bodyx,bodyy,bodyz
-0.6726604,0.1905443,0.1779166
-0.5467214,-0.1212853,0.2138984
-0.3278028,0.03011035,0.1794104
-0.3316776,-0.0458727,0.1458921
-0.3772923,-0.3341594,0.1267686
-0.4088386,-0.2419204,0.07327049
-0.4780436,-0.4361765,0.05776021
-0.5466407,-0.7129991,0.009202951
-0.5267359,-0.6289733,0.04908885
-0.199219,-0.5866915,0.0903948
0.1425757,-0.5593398,-0.2320109
0.003456918,-0.7059577,-0.5479913
0.1848941,-1.055812,0.2720566
0.2596305,-1.367817,0.2434561
0.4779508,-1.232008,0.2631548
0.8845344,-1.092266,0.1028748
1.254969,-1.08595,-0.3227486
1.349522,-1.033312,-0.9148477
1.377034,-1.112827,-1.238104
1.417791,-1.070422,-1.147096
1.511046,-0.9450109,-0.9136838
1.480126,-0.7472325,-0.5873688
1.114497,-0.5032098,-0.3412355
0.6968583,-0.8469298,-0.3765911
0.4000046,-1.247501,-0.4606953
0.348041,-0.9955422,-0.517221
0.4484816,-0.7802438,-0.5793802
0.5931116,-0.7183048,-0.5543615
1.075101,-0.3638803,-0.5472675
1.43012,-0.1428764,-0.5023752
1.258394,-0.2653498,-0.2942447
0.8279173,-0.4190512,-0.08242487
0.215947,-0.5509369,-0.01199397
-0.1493401,-0.5176826,-0.05752156
-0.09764179,-0.4428232,0.007554597
0.04859953,-0.5618946,0.2118653
0.2897298,-0.5973487,0.3596846
0.5412874,-0.52724,0.4813797
0.599188,-0.3646422,0.58449
0.2900516,0.1292286,0.5915439
-0.3103308,0.8485392,0.4470421
-0.5878342,1.540014,0.2644811
-0.3778447,1.85443,0.2090301
-0.1996698,1.543701,0.07289516
-0.1363882,0.9714976,-0.0363723
-0.1230651,0.6544951,0.2193734
-0.2928575,0.6661236,0.5304146
-0.3609107,0.6483193,0.6087
-0.138805,0.3718897,0.6048527
0.1555319,0.4197023,0.5801789
0.3199231,1.222338,0.4254439
0.2962202,1.855271,0.194242
0.2610427,1.400743,0.06932311
0.2370804,0.4365318,0.01231212
0.135897,-0.08254577,0.003055242
0.06452714,-0.1693055,0.109313
0.1009908,-0.03472826,0.2241467
0.3135773,0.07923038,0.2855296
0.5005571,-0.1385005,0.2348599
0.378158,-0.259222,0.1282485
0.2457993,-0.3930531,0.1478666
0.3209235,-0.8213887,0.07482035
0.3895182,-0.9289962,-0.08016422
0.6169721,-0.6545738,-0.05067631
1.026444,-0.4850158,-0.1404721
1.033717,-0.9510714,-0.4588037
0.7984574,-1.457266,-0.7038493
0.8498227,-1.078526,-0.6958559
1.092026,-0.7295026,-0.5793423
1.517981,-0.6696125,-0.6865048
1.773306,-0.5013501,-0.7998622
1.520036,-0.7562423,-0.7900894
1.178282,-1.187041,-0.7127497
0.7644489,-1.352053,-0.4162545
0.4328361,-1.314144,-0.3568606
0.4699546,-1.101202,-0.5688602
0.4029523,-0.8874815,-0.6703102
0.3240488,-0.7157395,-0.7852888
0.5273955,-0.5098736,-0.7390213
0.712791,-0.2516558,-0.6201279
0.7767565,-0.1104378,-0.515658
0.5978083,-0.2121129,-0.1966914
0.2019641,-0.2892889,-0.0105611
-0.1672211,-0.3193515,0.05105101
-0.3651861,-0.3927537,0.2465847
-0.2388039,-0.3382842,0.4345416
-0.08971347,-0.205136,0.5249159
-0.05729369,-0.1019686,0.5079876
0.02437105,-0.1898472,0.5151425
-0.04667674,-0.3222102,0.5050108
-0.1031486,0.1392782,0.4036201
-0.1032415,1.144839,0.323914
-0.3069571,2.07751,0.2203161
-0.4626932,2.218167,0.08892508
-0.5875303,1.436878,0.0196649
-0.7787931,0.762265,0.1550034
-0.8010837,0.5938992,0.3862824
-0.6380966,0.6253577,0.4681251
-0.3505975,0.6951268,0.4883021
-0.0533426,0.6558305,0.4357369
0.08541912,0.855538,0.3496901
0.04784503,1.372742,0.234802
0.01187792,1.778047,0.01718769
0.02157756,1.471757,-0.0009425223
-0.07488349,0.422504,0.07352851
-0.1558519,-0.2563497,0.09160526
-0.1882699,-0.3161807,0.2368287
-0.1747025,-0.1567341,0.2519452
0.07159488,-0.06596868,0.184021
0.3286056,-0.3353443,0.2211791
0.3156782,-0.4493974,0.1630699
0.1798249,-0.5860403,0.1716817
0.1441573,-1.040241,0.2449434
0.1735521,-1.339627,0.1939034
0.3174132,-1.364198,0.2208958
0.8041055,-0.9566957,0.1940129
1.422346,-0.72335,-0.1730568
1.688912,-1.13072,-0.7177571
1.360111,-1.417501,-0.9520797
1.025294,-1.24669,-0.6731985
1.306665,-0.9931735,-0.4962729
1.611385,-0.8817015,-0.6139142
1.713801,-0.5615577,-0.6547749
1.747191,-0.480934,-0.7258642
1.47144,-1.070149,-0.6990399
1.228644,-1.364096,-0.5440941
0.9691079,-1.112316,-0.5849719
0.7313329,-0.6402795,-0.6842666
0.9249717,-0.2181767,-0.8260454
1.122959,-0.03415902,-0.980044
1.399948,0.08131592,-0.9439666
1.677635,0.06208997,-0.7885664
1.375715,0.08719327,-0.4895334
0.9944631,0.0914489,-0.2545859
0.7668124,0.03887262,-0.2478337
0.5871794,0.0682908,-0.1741965
0.6590378,-0.2225753,-0.05732823
0.7126596,-0.5448585,0.04131893
0.6882302,-0.6867517,0.2003505
0.7193831,-0.8703178,0.2807139
0.7175532,-0.9182605,0.302612
0.8031307,-0.8040084,0.346811
0.858974,-0.5833356,0.3762826
0.620799,-0.4104354,0.4350838
0.3793094,0.005902474,0.4881769
0.3454488,0.9123593,0.3820568
0.08513896,1.676863,0.1117167
-0.4933761,1.705176,-0.1809233
-0.778709,0.975554,-0.2795281
-0.664588,0.3151358,0.003519202
-0.4519562,0.2080362,0.4345137
0.02333568,0.3334104,0.6563251
0.6132679,0.5272012,0.6560652
0.9419189,0.6149785,0.4640295
1.253246,0.6624035,0.2586378
1.454999,0.807605,0.2786128
1.190828,1.20695,0.3685383
0.8771485,1.402408,0.4038982
0.7514881,0.4410211,0.4391699
0.7001151,-0.6135126,0.4148654
0.871549,-0.4794492,0.3614968
1.030264,-0.09767028,0.3504164
1.045758,-0.1765817,0.3011309
1.090196,-0.1892761,0.2014743
1.064543,-0.1373437,0.1285836
1.070974,-0.3071073,0.1188673
1.094689,-0.373121,0.1710691
1.071301,-0.44004,0.2194644
1.059488,-0.6482674,0.2450581
0.8055513,-0.8597115,0.2545868
0.4201483,-1.14501,0.2440223
0.3691284,-1.20622,0.2348794
0.8835388,-1.127089,0.1023743
1.362417,-1.150953,-0.1775714
1.083199,-1.305769,-0.3816661
0.8814344,-1.515943,-0.4292177
1.313002,-1.238582,-0.4875215
1.684258,-0.7947928,-0.6485383
1.850449,-0.5920369,-0.7218864
1.759191,-0.4948165,-0.6884195
1.378331,-0.7867132,-0.6339706
0.9588095,-1.087307,-0.4760759
0.4040652,-0.9460701,-0.440464
0.1120946,-0.6455441,-0.5955119
0.2714659,-0.4164723,-0.7069502
0.3058479,-0.4269133,-0.8173665
0.39547,-0.5489,-0.8514031
0.6139126,-0.481215,-0.7353182
0.5888142,-0.1906144,-0.5601838
0.4670477,0.207675,-0.3447197
0.239603,0.3631407,-0.2229544
-0.07021989,0.09285218,-0.1846676
-0.2614527,-0.0846426,-0.1004581
-0.422594,-0.03414748,0.01828714
-0.5609141,-0.1634318,0.1313779
-0.5380176,-0.3432987,0.2081623
-0.3081273,-0.4464549,0.3622724
-0.009992835,-0.3886537,0.5906912
0.09936286,-0.1252663,0.6721721
-0.1275593,-0.04626628,0.5956398
-0.3591218,-0.1321352,0.464872
-0.2837434,-0.01872472,0.3788111
-0.1998134,0.7946059,0.5029611
-0.225234,2.13955,0.6448881
-0.4169316,2.514384,0.408977
-0.8605723,1.673751,0.07430421
-1.129682,0.8937431,0.1223651
-1.152185,0.5180253,0.5160795
-1.135999,0.4487839,0.8958645
-0.9808029,0.6697835,0.8177648
-0.6407181,0.8293431,0.6578112
-0.2500002,1.036352,0.7705328
-0.1453744,1.538549,0.5029944
-0.1341318,1.871958,0.1668244
0.09558056,1.400281,0.2354514
-0.02843884,0.4094869,0.1563264
-0.4346128,0.06772684,0.132599
-0.579609,0.3260299,0.3360764
-0.5959555,0.2859302,0.3891004
-0.3079536,0.1669623,0.3469839
0.02306111,0.1157729,0.2503493
-0.1471987,-0.0599945,0.2039345
-0.3105352,-0.2698951,0.2819073
-0.3566421,-0.4755032,0.3206593
-0.5432251,-0.5298628,0.2779672
-0.5565432,-0.5000743,0.2229365
-0.2598157,-0.3893817,0.1989206
0.2806912,-0.3267785,-0.09605648
0.603292,-0.8217179,-0.7205199
0.3288078,-1.318839,-1.002186
0.1603328,-1.016475,-0.6890686
0.499053,-0.6393978,-0.3927839
0.8619614,-0.6336482,-0.447768
1.032444,-0.3281796,-0.5383346
0.8410628,-0.1888701,-0.5699008
0.3769502,-0.5952002,-0.5356588
0.08891816,-0.7134638,-0.4357582
-0.2236305,-0.7216382,-0.5652776
-0.5180084,-0.7854902,-0.7002505
-0.4750507,-0.6098781,-0.6614184
-0.4486813,-0.4081171,-0.698117
-0.3009017,-0.09059494,-0.6287783
0.1421998,0.1369729,-0.4197932
0.2818542,0.1963879,-0.2174288
0.008237575,0.2237349,-0.06708716
-0.306286,-0.05155363,-0.07935776
-0.5216437,-0.3520634,-0.05332965
-0.6815195,-0.5606533,0.1170315
-0.8113963,-0.7056123,0.2855463
-0.8234012,-0.6949116,0.3810344
-0.5755671,-0.7392774,0.4343773
-0.1801824,-0.6252278,0.6255037
-0.08899566,-0.4108061,0.8156607
-0.372675,-0.2163129,0.756405
-0.6908885,0.3749026,0.5888509
-0.8404493,1.289791,0.4272408
-0.7983863,2.028576,0.3485201
-0.7673365,2.081154,0.332206
-0.8088211,1.523507,0.2498766
-0.7826668,0.9646347,0.2942601
-0.7347641,0.7359961,0.4565049
-0.6176819,0.8359561,0.4916412
-0.3430249,0.9215957,0.4385715
-0.02926704,0.9424194,0.3231491
0.2303936,1.055954,0.2589819
0.3337287,1.128427,0.2870073
0.3050523,1.124074,0.2603704
0.3197274,0.7227177,0.2853723
0.3288181,0.04807518,0.3244727
0.2604826,-0.1993069,0.2815228
0.02709588,-0.2388241,0.2726858
-0.2423774,-0.1353689,0.281594
-0.04671285,0.2050413,0.2682741
0.3179666,0.09947678,0.1925047
0.3241681,-0.2015936,0.1127229
0.2155461,-0.2914896,0.1597973
0.04661463,-0.5474397,0.2457391
-0.1485109,-0.7823029,0.311744
-0.2058635,-0.9899637,0.3640393
-0.2295132,-1.189531,0.3516856
-0.1861832,-1.116069,0.3051636
-0.009096324,-0.9323355,0.202668
0.3599522,-0.6746565,-0.03546606
0.6506505,-0.7467334,-0.2858233
0.6215774,-1.088885,-0.4651071
0.8461489,-1.280524,-0.6703596
1.386392,-1.813273,-0.9271518
1.903961,-1.919532,-1.193752
2.417239,-1.012215,-1.2444
2.439729,-0.3391731,-1.054766
2.085479,-0.4547962,-0.8472557
1.878633,-1.048204,-0.5303048
1.382255,-1.319053,-0.4032715
0.8982064,-0.923211,-0.6900503
0.9763963,-0.4532574,-0.9115872
1.144265,-0.2388278,-1.052197
1.468095,-0.3391403,-1.110623
1.844213,-0.3935777,-0.9809986
1.767405,-0.3211467,-0.9318004
1.632744,-0.1496572,-0.8426649
1.613966,0.2868142,-0.7197453
1.544913,0.3739145,-0.6643093
1.345363,0.1593163,-0.4741286
0.8696263,0.1173029,-0.3214345
0.5249492,0.01810151,-0.2285762
0.5510846,-0.173039,-0.06949916
0.6215453,-0.343119,0.004751354
