bodyx,bodyy,bodyz
0.7586726,-0.8652404,-0.5975356
0.8817354,-0.843686,-0.725897
0.9199013,-0.8288997,-0.8635202
0.850386,-0.7168167,-1.024869
0.8100106,-0.7777949,-1.176726
0.6957082,-0.8385912,-1.185577
0.6039977,-0.7768997,-1.118382
0.6204891,-0.6808975,-0.9959611
0.5898197,-0.4294154,-0.8241149
0.5209034,-0.3177562,-0.6731942
0.4692372,-0.4112598,-0.507146
0.4328266,-0.3592698,-0.3239344
0.4212824,-0.2175564,-0.1462576
0.4332422,-0.09060145,-0.0195689
0.442089,-0.04371163,0.05238733
0.3947506,-0.08448084,0.1084224
0.3212985,-0.07170557,0.09330532
0.2724756,-0.09986991,0.05841879
0.2194285,-0.169242,0.0478207
0.1483471,-0.1491389,0.04995426
0.09832566,-0.1531756,0.1316801
0.09870047,-0.2001705,0.2540375
0.1409132,-0.2434016,0.3611753
0.2124212,-0.2981353,0.4077593
0.2837928,-0.2783111,0.3854505
0.3094167,-0.2626214,0.36197
0.2829567,-0.3777593,0.2743063
0.2541857,-0.5536259,0.1629455
0.2675372,-0.665206,0.1801044
0.2939415,-0.5933519,0.2565701
0.3496977,-0.4776186,0.303866
0.4448605,-0.4195294,0.3516658
0.4404587,-0.1783353,0.3936439
0.3018137,0.2274396,0.4326551
0.1071395,0.638022,0.5021393
-0.1084325,0.9900249,0.5612139
-0.289441,1.204621,0.5685139
-0.4335782,1.329522,0.5245821
-0.5296993,1.204627,0.4815283
-0.5735596,0.9211956,0.5249725
-0.6043991,0.9025123,0.5811484
-0.5589519,0.9775268,0.5790961
-0.4509056,1.051567,0.5537397
-0.3147426,1.190182,0.4594847
-0.1474254,1.179997,0.3177812
-0.07962807,1.122972,0.2220853
-0.07707961,1.086394,0.1768499
-0.06134365,1.03077,0.1466123
-0.1438864,0.9807725,0.1171868
-0.2799885,0.8367778,0.0984852
-0.3722089,0.6943915,0.08094858
-0.4325466,0.6010071,0.05396238
-0.4400815,0.5229256,0.002277912
-0.4111526,0.525792,-0.07043376
-0.3578951,0.5270627,-0.1270026
-0.2463738,0.4535428,-0.1918291
-0.1426488,0.3141048,-0.2585782
-0.1086072,0.1730996,-0.2651773
-0.06456892,0.07797007,-0.2044338
0.009880021,-0.03077625,-0.1110804
0.03463566,-0.1471005,-0.0354248
0.02278338,-0.2722847,0.03117013
0.02909459,-0.4241893,0.09188298
0.05018905,-0.5106871,0.09781714
0.06731404,-0.515541,0.09363688
0.0948537,-0.5221835,0.1083809
0.1682046,-0.5203722,0.1091101
0.2685161,-0.4840521,0.1374666
0.3138277,-0.412209,0.2022991
0.2855793,-0.3181419,0.2667027
0.2843887,-0.3148506,0.3292738
0.3319507,-0.3921583,0.3651654
0.3880734,-0.4576341,0.3469672
0.5046541,-0.5534188,0.2764241
0.6392551,-0.6542458,0.1800169
0.7264197,-0.7044064,0.07259323
0.7924132,-0.7320886,-0.06605621
0.7866092,-0.7875702,-0.1990857
0.7108763,-0.8455921,-0.2887998
0.6330547,-0.8034897,-0.353639
0.5885106,-0.7573843,-0.3769086
0.6014499,-0.7835991,-0.4115258
0.581927,-0.7831996,-0.5457461
0.5019947,-0.7875091,-0.7014353
0.4294715,-0.7682438,-0.8113241
0.331325,-0.697721,-0.8840551
0.2137938,-0.6810122,-0.8882608
0.09562361,-0.6827317,-0.8673151
-0.03540685,-0.6728347,-0.8476098
-0.1322922,-0.6621212,-0.8081302
-0.1597977,-0.6488591,-0.7896226
-0.1067058,-0.6953471,-0.7591805
-0.02378912,-0.7361367,-0.6780991
0.05554551,-0.6762548,-0.5741993
0.1215422,-0.5687132,-0.4561867
0.1055479,-0.4880632,-0.3326408
0.05861218,-0.4535846,-0.1879345
0.00792731,-0.4335104,-0.03946803
-0.0740149,-0.3793272,0.04170439
-0.0829569,-0.2446043,0.05740577
-0.05582421,-0.08033958,0.08429333
-0.08017087,-0.04349154,0.1593833
-0.0993852,-0.1062491,0.2558399
-0.1084313,-0.1221492,0.3404142
-0.06873604,-0.1462967,0.3691561
0.04147092,-0.1752343,0.3486388
0.1159879,-0.1404461,0.3169989
0.1420848,-0.1625322,0.2186443
0.1592045,-0.2019295,0.05658564
0.1636743,-0.1918286,-0.0002845357
0.1698456,-0.2008711,0.131956
0.1832066,-0.1490842,0.2876681
0.2265141,-0.03860681,0.3233687
0.2923818,0.07663213,0.315756
0.3478268,0.1879012,0.2983774
0.4167621,0.34884,0.2453147
0.4645031,0.6788125,0.2279011
0.4539987,0.983381,0.2441308
0.4663565,1.192579,0.2648131
0.5323512,1.425959,0.305387
0.5839269,1.461643,0.3008993
0.5807065,1.212694,0.2501953
0.5264507,0.9123129,0.2261726
0.4574367,0.8554279,0.2268429
0.4252282,0.9970887,0.2027547
0.4435501,0.9811425,0.1005026
0.4682564,0.8495738,-0.008430289
0.4554458,0.7194664,-0.005696618
0.4285505,0.6498251,0.07583499
0.3648349,0.7360257,0.1698329
0.2241806,0.7403744,0.2348864
0.1108999,0.6335424,0.2414781
0.09794473,0.5354561,0.2038132
0.1342179,0.4090593,0.1291998
0.1561836,0.3493169,0.04214281
0.155134,0.3307405,-0.0156361
0.1664919,0.3219646,-0.04569985
0.1887717,0.2870088,-0.0759079
0.2295906,0.1321168,-0.1016177
0.2455388,0.002416333,-0.0953895
0.2002429,-0.06230536,-0.07316188
0.1689898,-0.1185341,-0.04957988
0.1428807,-0.1724117,-0.0257581
0.1141427,-0.2602833,-0.02272522
0.1033427,-0.307269,-0.01541656
0.08900207,-0.3452914,0.01469283
0.1068745,-0.4380236,0.03026228
0.1198945,-0.4899837,0.02998962
0.1171238,-0.461236,0.04530185
0.17092,-0.4260075,0.1133088
0.2183138,-0.4106992,0.2555732
0.1808516,-0.2312876,0.4014625
0.1002378,0.05954199,0.4692916
0.0360812,0.07459455,0.497152
-0.003405065,-0.1619611,0.5357101
0.02882233,-0.3420341,0.5509336
0.1580037,-0.3928118,0.5061964
0.3029175,-0.425113,0.3954961
0.4164183,-0.5643138,0.2611011
0.4866033,-0.7717237,0.1541595
0.6014535,-0.9537673,0.004854729
0.7972658,-1.083043,-0.2293485
0.9491285,-1.11718,-0.4302193
1.145519,-1.12981,-0.5597049
1.424336,-1.216399,-0.6599184
1.610897,-1.314223,-0.7109926
1.709288,-1.400779,-0.7458157
1.763999,-1.433434,-0.7660974
1.777599,-1.286914,-0.7619315
1.768631,-1.082067,-0.8260898
1.710946,-0.9994261,-0.9296848
1.63473,-0.931717,-0.9951418
1.615073,-0.8154949,-1.022597
1.643273,-0.7457164,-1.041129
1.652425,-0.6640481,-1.121583
1.659041,-0.4878694,-1.20487
1.685506,-0.2776995,-1.218618
1.702027,-0.05049314,-1.18321
1.71829,0.1202158,-1.076736
1.68803,0.1135184,-0.9044793
1.575795,0.07652633,-0.6929153
1.418319,0.03540467,-0.5196938
1.226385,-0.1785438,-0.419505
1.077521,-0.3566537,-0.3382689
0.9766362,-0.3526514,-0.3102018
0.8343292,-0.2969659,-0.3153237
0.7228782,-0.1657788,-0.2893571
0.6449087,-0.01442835,-0.2116784
0.5187282,0.05667398,-0.07918468
0.4346188,0.07761568,0.001473445
0.4154598,0.08769337,0.0005297303
0.3805078,0.107758,0.02691039
0.337482,0.0746778,0.1019591
0.3189128,0.009875255,0.1771461
0.3065925,-0.03014196,0.2499862
0.2818542,-0.07733108,0.304275
0.2977138,-0.1388516,0.2817272
0.3698583,-0.2114413,0.174865
0.4823724,-0.2046651,0.01578393
0.5752801,-0.1676545,-0.06648895
0.4872482,-0.2207003,0.05334963
0.2994855,-0.2768649,0.2310437
0.1641349,-0.3328065,0.3326703
0.05164729,-0.3194917,0.3569367
0.03463249,-0.198206,0.2427552
0.02843641,-0.09241216,0.1253059
-0.07220633,0.06305545,0.1673334
-0.1359475,0.1563056,0.2629632
-0.2119393,0.1278713,0.3649617
-0.2652969,0.226457,0.4222545
-0.2327697,0.3843715,0.3511203
-0.2400656,0.4619395,0.2700137
-0.1858214,0.4565549,0.2052842
-0.07585662,0.4295128,0.1208581
-0.01841423,0.5318566,0.1186155
0.07633107,0.6841763,0.1533148
0.1567409,0.8181696,0.1420498
0.1489847,0.9292953,0.1405339
0.0842149,0.9668982,0.1409676
-0.02186383,1.068311,0.1462645
-0.1782809,1.214671,0.1998756
-0.3759836,1.291169,0.2728401
-0.5110872,1.306084,0.3360437
-0.5539425,1.201051,0.3502105
-0.5701037,1.037197,0.2979295
-0.5900774,0.8764377,0.2051804
-0.6043367,0.6941012,0.1008921
-0.6091195,0.558677,0.06988633
-0.6313555,0.4954045,0.1290629
-0.6433871,0.448011,0.1971699
-0.6316111,0.3456727,0.2421123
-0.6202847,0.237037,0.2494829
-0.6022466,0.1928569,0.2065688
-0.5815127,0.175664,0.1325229
-0.5478943,0.1820525,0.05001069
-0.490489,0.145896,-0.002397292
-0.4188359,0.02272984,0.00278144
-0.3645017,-0.1387143,0.02148663
-0.3589573,-0.2571004,0.02287267
-0.3827865,-0.2183747,0.0176883
-0.4213337,-0.1259463,-0.01464265
-0.4473812,-0.09102242,-0.03704274
-0.4191997,-0.1061971,0.03571012
-0.3930137,-0.140772,0.1999498
-0.4509034,-0.03653049,0.3567367
-0.5394723,0.07725154,0.4156661
-0.5901986,0.02821171,0.431888
-0.611601,-0.03632382,0.4966478
-0.5582145,-0.1537417,0.5797507
-0.4555014,-0.3068285,0.6380351
-0.3879706,-0.3370423,0.6312886
-0.3163202,-0.3796896,0.4894977
-0.2594038,-0.5266497,0.2603271
-0.2479373,-0.6571122,0.07035724
-0.2204472,-0.7220788,-0.08692527
-0.1783369,-0.7249835,-0.25637
-0.1152725,-0.7054879,-0.3935814
-0.01884355,-0.7244116,-0.5113201
0.0718685,-0.7241696,-0.6318295
0.10924,-0.6992744,-0.7013692
0.05403262,-0.6603392,-0.7461024
-0.03277176,-0.5393507,-0.8191726
-0.1170081,-0.4701154,-0.8897341
-0.2267118,-0.4893507,-0.9160647
-0.3139166,-0.4314452,-0.893519
-0.4006019,-0.3369362,-0.8363547
-0.5025076,-0.3070425,-0.7362971
-0.5575968,-0.361303,-0.6168522
-0.5820813,-0.4242836,-0.4776754
-0.573324,-0.3836629,-0.2749105
-0.5190661,-0.2346388,-0.09955152
-0.4353201,-0.02305383,0.006417403
-0.351493,0.09859965,0.0990998
-0.3343624,0.08132015,0.1278888
-0.3476357,0.07597283,0.1307398
-0.3482909,0.03220208,0.1669344
-0.3535816,-0.04739704,0.1666911
-0.322823,0.01651928,0.1454836
-0.2654525,0.07753394,0.1334184
-0.2226057,0.02200977,0.1347651
-0.1883364,0.01761464,0.1980073
-0.1612328,0.02383934,0.2915864
-0.1419431,-0.0558685,0.3537313
-0.1282203,-0.1469303,0.3631712
-0.1250854,-0.1859547,0.3397223
-0.1905819,-0.2288729,0.2967819
-0.359801,-0.3882392,0.1886319
-0.5191832,-0.5308623,0.1136604
-0.5747258,-0.5077257,0.2228523
-0.5650847,-0.4619715,0.3903291
-0.4647332,-0.3487449,0.4545173
-0.3026258,-0.09010944,0.4755882
-0.2887096,0.08033684,0.4747607
-0.3472769,0.2723396,0.4176803
-0.3210825,0.6769362,0.3928588
-0.3986689,1.02571,0.4365372
-0.5370673,1.371302,0.4844491
-0.5405405,1.773713,0.4736133
-0.4818138,1.803163,0.3914859
-0.4332542,1.50833,0.3036911
-0.4391542,1.204404,0.2573751
-0.4326191,1.037338,0.2653929
-0.3416917,1.137208,0.2559185
-0.2555354,1.193641,0.1930189
-0.1788472,1.101592,0.163169
-0.1369325,1.119748,0.1477655
-0.1444105,1.088927,0.145732
-0.1731881,1.028128,0.1704335
-0.2611315,1.070171,0.1827264
-0.3508699,1.02722,0.2020585
-0.4234269,0.9081361,0.164865
-0.4904787,0.7618014,0.08451233
-0.523699,0.620015,0.03432122
-0.5391053,0.5499397,-0.02109619
-0.5172783,0.4642156,-0.06023439
-0.4889611,0.3913672,-0.09399178
-0.477448,0.3160039,-0.1239744
-0.4698688,0.1967836,-0.1186015
-0.4837353,0.1399323,-0.1102245
-0.489159,0.1012376,-0.07344608
-0.5012551,0.06449493,-0.02209768
-0.5135989,0.004574063,0.0109906
-0.4865105,-0.1270916,0.04216162
-0.4579963,-0.1933071,0.045503
-0.4426643,-0.2447404,0.04632186
-0.4414846,-0.3312894,0.07920976
-0.4330375,-0.347007,0.127606
-0.3846529,-0.3687465,0.184556
-0.3155684,-0.4189953,0.2405521
-0.2503711,-0.4289252,0.2949118
-0.234185,-0.3499886,0.3114223
-0.2788826,-0.140495,0.2586022
-0.3370084,0.0265187,0.2140578
-0.352827,-0.01424412,0.2348478
-0.2749952,-0.140881,0.277052
-0.1439949,-0.2078016,0.298891
-0.02925671,-0.217425,0.2718589
0.0745569,-0.2263322,0.2040002
0.1310596,-0.344969,0.1690721
0.09710633,-0.5951616,0.163957
0.06056306,-0.788658,0.1079556
0.05362175,-0.882395,-0.0352338
0.01193677,-1.000614,-0.2509925
0.01586193,-1.062372,-0.4202877
0.1093964,-0.9930105,-0.4531813
0.2277109,-0.9339568,-0.4688572
0.3767854,-0.9029674,-0.5365111
0.4699033,-0.8261838,-0.5888064
0.4746734,-0.7650733,-0.6514472
0.47655,-0.7159906,-0.7572731
0.43178,-0.679764,-0.8638492
0.3592717,-0.6656391,-0.9155407
0.3174788,-0.575159,-0.877399
0.3019573,-0.4874571,-0.8355325
0.3091694,-0.4677321,-0.8231003
0.2868334,-0.4264745,-0.7567475
0.2811077,-0.3013715,-0.6475052
0.3311295,-0.05189257,-0.5008905
0.3816124,0.141991,-0.3413574
0.4208156,0.1365943,-0.218394
0.4219353,0.038602,-0.1034837
0.4049273,-0.07019908,-0.07005531
0.3950452,-0.08162143,-0.1234602
0.3817267,-0.00075427,-0.1459195
0.3710911,0.03075668,-0.1450427
0.3440892,0.01643617,-0.09254559
0.3226262,-0.00634762,0.03838346
0.275926,-0.04055909,0.1597182
0.1799874,-0.07624803,0.2343444
0.1218175,-0.08204517,0.2571172
0.1077103,-0.05205715,0.2284232
0.1145186,-0.04928457,0.1762994
0.1063435,-0.06349883,0.1226579
0.02270252,-0.1030956,0.09407517
-0.08356993,-0.2402129,0.09086607
-0.123061,-0.3952637,0.07720895
-0.07787494,-0.4355039,0.06492992
0.01171959,-0.3272107,0.07802563
0.09304459,-0.1741071,0.08909472
0.085973,-0.1098262,0.1137988
0.03714266,-0.09848084,0.1429053
0.07442736,-0.006756748,0.1204427
0.09356102,0.2633281,0.09166119
0.06896004,0.6311934,0.08971363
0.02706738,0.9048075,0.1143017
-0.1135399,1.052344,0.1666535
-0.18483,1.080362,0.1734514
-0.1760916,0.9023006,0.1381727
-0.1937365,0.6184316,0.1220983
-0.1566305,0.4841126,0.1207938
-0.1559374,0.4535506,0.1240327
-0.1583153,0.4249917,0.1032252
-0.1148368,0.5304124,0.05340317
-0.1199281,0.676609,0.01714141
-0.09393429,0.733003,0.02105128
-0.09288031,0.8338623,0.05434287
-0.1595937,0.9475933,0.07454775
-0.2348421,0.9152536,0.07371828
-0.3215308,0.804758,0.05023049
-0.3205366,0.7248656,0.009564274
-0.2564119,0.6654022,0.001526258
-0.1648719,0.655077,0.02363323
-0.0450771,0.6394192,0.0600603
0.01179887,0.5391898,0.1136819
0.06811622,0.398582,0.1721561
0.1482342,0.2212965,0.2513507
0.2234364,0.09759517,0.338373
0.3314968,0.03998983,0.392213
0.4401902,-0.04529554,0.4100655
0.5303552,-0.1027211,0.4047664
0.5762553,-0.1722769,0.3896118
0.5785628,-0.2146575,0.3716059
0.5702552,-0.2047776,0.3482149
0.5594443,-0.2815118,0.3232756
0.5768297,-0.3305869,0.3064556
0.5899648,-0.3286725,0.2953631
0.5851433,-0.3742468,0.2841735
0.5747508,-0.4244831,0.2796635
0.5370283,-0.4675206,0.3193695
0.513668,-0.4281812,0.4309549
0.5143122,-0.3450074,0.5551582
0.5136524,-0.2650647,0.6022284
0.4872433,-0.09865407,0.5507777
0.3862251,0.03965502,0.5097094
0.2540165,0.05091027,0.5528439
0.2057483,-0.05224353,0.5718019
0.2515228,-0.2295352,0.5491717
0.3026719,-0.3478483,0.5175098
0.3686677,-0.4098653,0.4133401
0.4344644,-0.4607758,0.2811544
0.4295229,-0.5119757,0.1272351
0.441477,-0.6697688,-0.09208679
0.4581816,-0.9293273,-0.2939091
0.4504276,-1.118438,-0.4632636
0.5626719,-1.141652,-0.6154355
0.7618769,-1.106086,-0.7092479
0.930474,-1.107219,-0.7846203
1.043705,-1.085139,-0.8835066
1.121728,-0.9967724,-0.9676082
1.162635,-0.8776968,-1.018805
1.114859,-0.8002818,-1.065791
1.075374,-0.752179,-1.095514
1.079115,-0.6428537,-1.081841
1.074237,-0.5260548,-1.052904
1.132305,-0.4595034,-1.014721
1.214983,-0.3738131,-0.9550308
1.290223,-0.2918326,-0.8786794
1.356805,-0.2718531,-0.7884912
1.353087,-0.2628032,-0.7048353
1.312782,-0.2435527,-0.5947492
1.225922,-0.2251974,-0.4245279
1.081813,-0.1940923,-0.2469045
0.9020826,-0.1840354,-0.1121849
0.7050319,-0.1733318,-0.09678376
0.5488283,-0.1297462,-0.1727068
0.3944858,-0.1040596,-0.1855913
0.2526948,-0.02045291,-0.1374285
0.1170061,0.1356037,-0.04745391
-0.07355522,0.1965366,0.09173067
-0.1728916,0.1914418,0.1841754
-0.1564098,0.1968477,0.2192386
-0.1444162,0.1631864,0.2721476
-0.1010469,0.1373657,0.3746746
-0.02786333,0.1509385,0.459937
-0.01810994,0.1235396,0.4608152
-0.1147286,-0.03995102,0.4094076
-0.2408751,-0.3055892,0.3228194
-0.2906566,-0.4831277,0.2662095
-0.2808455,-0.5438857,0.3068623
-0.2870896,-0.5592784,0.3888792
-0.3059283,-0.5043857,0.4800918
-0.2999791,-0.4400366,0.5552619
-0.3293524,-0.3390426,0.5747738
-0.3845805,-0.03811745,0.5804239
-0.3939978,0.3797044,0.590017
-0.4330205,0.6511218,0.5801061
-0.5239127,0.7767645,0.5721161
-0.6141606,1.002022,0.5308365
-0.7040404,1.226964,0.4299594
-0.8216716,1.267405,0.3410381
-0.970123,1.277939,0.2843587
-1.005493,1.206412,0.2763262
-0.8838844,1.087584,0.3036315
-0.7446539,1.13146,0.2903748
-0.652479,1.152511,0.2511984
-0.6341764,1.127763,0.181304
-0.6486085,1.174726,0.08619888
-0.6524433,1.174745,0.0376767
-0.7054595,1.116627,0.01787466
-0.8024871,0.977937,0.01919024
-0.8882272,0.7563622,0.06063462
-0.9119777,0.6180341,0.1044765
-0.869078,0.5874421,0.1087213
-0.8329718,0.5565231,0.05939238
-0.8115715,0.5164785,0.005314191
-0.7592542,0.4711291,-0.01694037
-0.663198,0.3867753,-0.01782508
-0.5753136,0.2778912,-0.01876186
-0.5657975,0.1632826,-0.03416432
-0.5717777,0.1102808,-0.01748268
-0.5270593,0.1013507,0.02955528
-0.4878793,0.0206346,0.06784568
-0.4795798,-0.08690333,0.1124563
-0.4798137,-0.2027541,0.1579486
-0.4767413,-0.2836064,0.2047022
-0.4793197,-0.2656281,0.2245899
-0.4963742,-0.2749586,0.2075494
-0.5213129,-0.2619811,0.2126243
-0.5693419,-0.1978373,0.2314885
-0.6028811,-0.2098629,0.3149432
-0.5874329,-0.1672464,0.4919273
-0.5907327,0.001825514,0.5678879
-0.6065846,0.1130848,0.4694865
-0.5680611,-0.0437058,0.3516379
-0.5173351,-0.3859638,0.2766808
-0.4903088,-0.5630069,0.2123424
-0.4318369,-0.6014368,0.1328951
-0.3611842,-0.6764115,-0.02007371
-0.3525873,-0.7469971,-0.2115541
-0.364869,-0.7874674,-0.3701937
-0.3350919,-0.7388431,-0.5181508
-0.2446922,-0.7175613,-0.6241867
-0.09190561,-0.8159181,-0.6912652
0.04839053,-0.8451818,-0.7318201
0.1378342,-0.73895,-0.7619264
0.1982081,-0.5535259,-0.9169922
0.1972482,-0.4876027,-1.080189
0.1533744,-0.6212006,-1.070044
0.0975549,-0.6685218,-0.9740754
0.0063808,-0.4963403,-0.8601712
-0.07980959,-0.2409879,-0.7730936
-0.1483246,-0.1619932,-0.6801523
-0.2195529,-0.3128481,-0.5208069
-0.2709945,-0.3957431,-0.3687166
-0.2915944,-0.2949099,-0.2292817
-0.2555129,-0.1274783,-0.09512337
-0.1982629,0.03368107,-0.01938538
-0.1648006,0.114106,-0.01466246
-0.1582447,0.02996431,-0.03914861
-0.2093727,-0.1154807,-0.0498493
-0.2368626,-0.1695639,-0.0684526
-0.2067868,-0.1198351,-0.06482768
-0.1858726,-0.006868234,-0.01473245
-0.1551605,0.02000567,0.04607138
-0.1356681,0.02121475,0.132332
-0.129831,0.0618347,0.1898095
-0.1109236,-0.05319737,0.1912207
-0.08862386,-0.1660144,0.1968726
-0.06099052,-0.1644116,0.1968764
-0.07068278,-0.1561357,0.1988104
-0.1084784,-0.1436104,0.1801174
-0.1484183,-0.2266977,0.1425971
-0.1988584,-0.2892277,0.1807819
-0.2603806,-0.2328846,0.2670139
-0.3394438,-0.1616727,0.3823793
-0.3715006,-0.04889828,0.5100092
-0.4139768,0.1295703,0.5269351
-0.5515557,0.4511245,0.4532452
-0.6710251,0.872439,0.4074459
-0.7746202,1.206446,0.4363657
-0.8983061,1.474511,0.4567713
-0.9885251,1.704939,0.3820817
-1.055872,1.693591,0.3111574
-1.06897,1.377671,0.3034604
-1.032953,1.113624,0.3266587
-0.9784867,1.094134,0.3594194
-0.8768076,1.12559,0.3533611
-0.7568586,1.074643,0.3163831
-0.6389562,1.057255,0.2566562
-0.5591836,1.163648,0.2002409
-0.5457311,1.224317,0.188075
-0.5399576,1.210886,0.1754656
-0.5543102,1.135036,0.171123
-0.6128883,0.9507802,0.17887
-0.6835606,0.7730382,0.168099
-0.742951,0.5776202,0.1580217
-0.7463058,0.4224019,0.1385629
-0.7118356,0.3549448,0.1206865
-0.6543449,0.2709608,0.08607962
-0.5173514,0.2298717,0.004902233
-0.3805124,0.1583201,-0.056247
-0.3342694,0.03615436,-0.07338744
-0.323283,-0.02159195,-0.05963126
-0.3354584,-0.0515351,-0.02206594
-0.3538604,-0.06713153,0.01656043
-0.3263304,-0.1158828,0.0363196
-0.2999557,-0.1827576,0.00774278
-0.2942729,-0.1738905,-0.0253965
-0.2668807,-0.1728978,-0.01044784
-0.2204856,-0.246767,0.0753926
-0.1744222,-0.2905964,0.2551625
-0.1736001,-0.208277,0.3837962
-0.2414071,-0.0596729,0.374402
-0.3083268,-0.0086281,0.3767778
-0.3021061,-0.140471,0.4162267
-0.2126776,-0.3833995,0.4047913
-0.08289222,-0.6082687,0.3379794
0.0006262903,-0.7058694,0.2201258
-0.005288319,-0.6812879,0.06066398
-0.009397584,-0.650405,-0.1186264
0.02230697,-0.6133987,-0.2948942
0.02029133,-0.5800289,-0.4654266
0.06662382,-0.6751279,-0.6307206
0.1696507,-0.8151642,-0.6985482
0.2377296,-0.8310847,-0.6761683
0.3113456,-0.7422469,-0.7210028
0.3026873,-0.6044209,-0.8184865
0.2219519,-0.4887583,-0.8916642
0.189943,-0.4823002,-0.9418962
0.09203986,-0.5117802,-0.9292574
-0.01468544,-0.4512456,-0.8716634
-0.04850486,-0.3121018,-0.7996789
-0.08915957,-0.2099514,-0.7281605
-0.07755165,-0.2667356,-0.6859988
-0.06173174,-0.3526838,-0.5940184
-0.07793226,-0.2691222,-0.426172
-0.04781132,-0.1667765,-0.2473483
0.0006854643,-0.08546147,-0.08830094
0.07165368,0.02912999,0.01542886
0.09763622,0.006627191,0.0876141
0.02509839,-0.07599724,0.1288652
-0.02186359,-0.1506482,0.1002947
-0.02768371,-0.2424204,0.06075675
-0.06077218,-0.2348807,0.02470805
-0.09844373,-0.2021083,-0.00561503
-0.08654238,-0.1096416,0.04800226
-0.06004894,0.03689034,0.1408166
-0.06736485,0.03792884,0.1900893
-0.06516189,-0.01447674,0.2161626
-0.05406689,-0.0785525,0.2292398
-0.01402677,-0.2289013,0.2543751
0.04437226,-0.3871512,0.2911127
0.006746918,-0.4270458,0.2918001
-0.06226529,-0.3767133,0.2986139
-0.1177383,-0.411423,0.3376773
-0.2369181,-0.4589805,0.3955298
-0.3138133,-0.4421677,0.4581993
-0.3010901,-0.3753799,0.4572715
-0.3185491,-0.2085483,0.4437403
-0.3745816,-0.03585548,0.4815386
-0.4129691,0.285945,0.4965589
-0.4384969,0.7778033,0.5233242
-0.4875378,1.062261,0.5753594
-0.558853,1.242148,0.5427368
-0.6036057,1.489432,0.4591724
-0.6221272,1.55764,0.374851
-0.6653571,1.380745,0.319108
-0.7024966,1.172938,0.354547
-0.657762,1.098375,0.369244
-0.5564733,1.070082,0.3357324
-0.4283981,1.011963,0.3329633
-0.2619374,0.9790344,0.2667155
-0.1406109,0.9696217,0.1556072
-0.1054298,0.9854281,0.0708654
-0.09168073,0.9613978,-0.01013097
-0.09883975,0.8507781,-0.047943
-0.1251954,0.7064715,-0.06543868
-0.1396947,0.577851,-0.07621657
