bodyx,bodyy,bodyz
1.653782,-0.706304,-0.1000656
1.471766,-0.8645728,-0.1115368
1.447639,-1.109623,-0.2479112
1.543183,-1.354897,-0.5726615
1.562632,-1.35411,-0.870235
1.626239,-1.281166,-0.9432315
1.696607,-1.295496,-0.981264
1.734482,-1.168222,-0.9450426
1.729649,-0.7504794,-0.6448498
1.613659,-0.268131,-0.4549497
1.410838,-0.05747393,-0.4971615
1.194563,-0.1876924,-0.5109749
1.080139,-0.2244249,-0.5201124
0.9835863,-0.03905333,-0.4662434
0.8924983,0.008619238,-0.342097
0.9240641,0.03467247,-0.2397737
0.9252027,0.05784077,-0.1644369
0.9049294,0.01050293,-0.1846169
0.9339108,0.06076207,-0.2169235
0.8912249,0.02207101,-0.2350083
0.859334,-0.09088007,-0.2469868
0.881467,-0.2072719,-0.1551396
0.8656369,-0.3143504,-0.06809781
0.7866869,-0.2806495,-0.0632583
0.5960247,-0.4180425,-0.1170128
0.3798848,-0.6747526,-0.1538001
0.3267813,-0.622522,-0.09596035
0.4444302,-0.137333,-0.0649137
0.5994992,0.73474,-0.1000452
0.6845273,1.397771,-0.1319067
0.6365567,1.394421,-0.1397565
0.4581707,0.9684911,-0.1259838
0.2291104,0.4319426,-0.09456656
0.01667362,0.1841638,-0.0004269164
-0.1061489,0.3671201,0.1379418
-0.1624749,0.6677632,0.2799908
-0.2105445,1.060803,0.38036
-0.1742186,1.483701,0.3739372
-0.09881578,1.536292,0.302946
-0.02095259,1.307225,0.2214454
0.06136873,1.052931,0.1834997
0.004989906,0.8395572,0.188472
-0.1433771,0.8450257,0.1174332
-0.2724437,0.8781476,0.04497684
-0.3131043,0.748591,0.1563505
-0.2591642,0.5841044,0.2967355
-0.2659603,0.4466698,0.2493577
-0.2187637,0.4428285,0.1299077
-0.1092588,0.4123621,0.01981937
-0.144694,0.2843567,-0.03675125
-0.1352035,0.2845445,0.09021308
0.004399705,0.3526366,0.2349085
0.08849853,0.4144606,0.2908867
0.02167604,0.2752921,0.4223683
-0.119335,-0.1663565,0.5812429
-0.1111506,-0.483735,0.579618
-0.02515329,-0.5063156,0.3321731
-0.01587388,-0.6089636,0.08243334
-0.1287437,-0.9718162,0.1297404
-0.3964643,-1.12195,0.2364605
-0.5593966,-0.999839,0.2043861
-0.5533686,-1.046793,0.1678562
-0.484757,-1.026065,0.04884663
-0.3344508,-0.9014333,-0.1415614
-0.2742392,-0.8328761,-0.1821353
-0.2870187,-0.7119268,-0.1187886
-0.3193174,-0.778818,-0.06642184
-0.440564,-0.8870761,-0.01175898
-0.510987,-0.8771903,0.008282203
-0.5197972,-0.8231394,-0.05911134
-0.4825374,-0.5031735,-0.2045454
-0.3794055,-0.1609078,-0.3725758
-0.2570592,-0.05830551,-0.5263571
-0.08239535,-0.2067759,-0.5797773
-0.006447421,-0.5085508,-0.4532052
-0.1463961,-0.5684721,-0.1688533
-0.3441274,-0.3500961,0.2292151
-0.462784,0.0349369,0.4204599
-0.5205607,0.3565031,0.2383988
-0.6282488,0.3645136,0.08338404
-0.707908,0.2731577,0.01817347
-0.6797911,0.1784502,-0.04332244
-0.7133378,0.09635314,0.09286404
-0.7720313,-0.01918166,0.2184162
-0.737835,-0.1026123,0.1915991
-0.7374941,0.1498482,0.181354
-0.7520034,0.3232826,0.1555128
-0.6819319,0.02918471,0.1469658
-0.5436489,-0.2667302,0.1359745
-0.2946729,-0.1560606,0.06237875
0.01470644,0.3650813,0.002268309
0.2730313,1.21662,-0.1434126
0.3990851,2.080417,-0.4017213
0.3345549,2.305485,-0.6335729
0.107143,1.779408,-0.6692574
-0.2947456,0.8893549,-0.3769147
-0.6098844,0.2346634,0.08240273
-0.6321802,0.5241667,0.4232399
-0.7160797,1.167761,0.4519064
-0.8459662,1.406165,0.2843437
-0.7884573,1.472638,0.2033801
-0.6869925,1.212073,0.2055336
-0.5460091,0.9578196,0.2418139
-0.4766575,1.098006,0.2803125
-0.5758391,1.012499,0.2511707
-0.6468621,0.7801489,0.1803574
-0.7203742,0.593694,0.08224135
-0.7689115,0.4013125,0.05351197
-0.665945,0.4520377,0.09411133
-0.5041194,0.4187285,0.06570722
-0.3023983,0.2381666,0.01044898
-0.1060063,0.1061369,-0.05117623
-0.002715402,0.01566942,-0.08749064
0.03292304,0.08949594,-0.009290746
0.03204086,0.03737391,0.09488877
0.074491,-0.06452879,0.2012087
0.1161761,-0.04037549,0.324787
0.07817715,-0.2265316,0.3857945
0.06709618,-0.4504074,0.429183
0.1111277,-0.5161331,0.4431748
0.2257606,-0.4828236,0.3296769
0.3465275,-0.4871144,0.2191859
0.2436141,-0.7282874,0.2634976
-0.0123748,-0.9681861,0.3614064
-0.1850657,-1.050153,0.3851351
-0.2000209,-1.150744,0.3006815
-0.08107146,-1.346643,0.07030764
0.08244419,-1.402947,-0.2058734
0.2716295,-1.166786,-0.3751743
0.4234603,-0.9413283,-0.424463
0.4350641,-0.8674639,-0.348094
0.414952,-0.9863755,-0.2305559
0.4181769,-1.185535,-0.1652818
0.4276026,-1.139398,-0.1143811
0.499021,-0.937084,-0.12674
0.5564748,-0.5658958,-0.225365
0.5435963,-0.1476859,-0.357046
0.516688,-0.1067613,-0.4669598
0.5162294,-0.3201678,-0.4821733
0.5301924,-0.5588492,-0.4694696
0.5398486,-0.6271659,-0.4255029
0.5729778,-0.4069265,-0.2878646
0.5701985,-0.09103679,-0.1960845
0.5265423,0.2168346,-0.1848792
0.450755,0.3331549,-0.1900406
0.2886715,0.2107998,-0.1907234
0.1766591,0.1309652,-0.1038998
0.1515923,0.1404642,0.02367946
0.1782354,0.1168585,0.06737673
0.2621777,0.07778713,0.03864119
0.2628257,0.0366914,0.03565067
0.253988,-0.08314832,0.0962904
0.323514,-0.165932,0.1428861
0.3460982,-0.1057368,0.1551759
0.3180178,-0.1135975,0.1419893
0.2712235,-0.2976443,0.111847
0.2573089,-0.5303947,0.1172751
0.2799141,-0.5556509,0.1331107
0.3067214,-0.1610339,0.1283909
0.4304775,0.4560575,0.03146272
0.6241938,0.9154541,-0.1501601
0.7610446,1.010719,-0.2310578
0.7261046,0.723365,-0.2432658
0.537452,0.3291216,-0.2620378
0.2960896,0.1157692,-0.2042464
0.00190782,-0.01074738,-0.08228446
-0.06514551,-0.04004206,0.07656434
0.1141707,0.1620795,0.1871888
0.198463,0.4164838,0.1437137
0.3643068,0.6325157,0.04249623
0.5223028,0.7026601,-0.02105765
0.455482,0.5831571,-0.02174691
0.4048151,0.5870727,0.06777613
0.29558,0.659141,0.1691499
0.1926112,0.6764421,0.2095941
0.2112234,0.7011427,0.1894244
0.1425004,0.6158165,0.1430583
0.08107191,0.5536985,0.1115206
0.06657503,0.5701891,0.0568085
0.05031492,0.5262046,0.03568722
0.05243403,0.4223946,0.09087405
0.01236626,0.2302929,0.1096019
0.001480697,0.09371132,0.1191578
0.02628612,0.06614887,0.1214104
0.1236923,0.01298592,0.03337949
0.2851028,0.02383648,-0.06338754
0.282822,0.1165707,-0.04673871
0.1350024,0.1031134,0.1005323
0.003267044,-0.1072603,0.2866948
-0.0310373,-0.340523,0.4117983
0.01538715,-0.3458985,0.3902921
0.07224712,-0.2749298,0.3065209
0.2133971,-0.3172364,0.3076234
0.3864112,-0.193541,0.2981458
0.4141651,-0.0714068,0.3089676
0.3249847,-0.4151125,0.3999344
0.1850878,-0.7498935,0.4946338
0.02534749,-0.7093328,0.5977721
-0.016054,-0.8164396,0.5942525
0.07614897,-1.240618,0.4731438
0.1459815,-1.579033,0.3111594
0.2220965,-1.621307,0.1058394
0.3144676,-1.415374,-0.06453124
0.327169,-1.095675,-0.1863735
0.3811989,-0.9326435,-0.1779013
0.4756785,-1.072993,-0.08920471
0.4965077,-1.319336,-0.08383967
0.5098624,-1.411314,-0.08120612
0.4700532,-1.336199,-0.1492312
0.3369694,-1.079111,-0.2898884
0.2135519,-0.5681332,-0.3518285
0.157472,-0.1701644,-0.3874455
0.1671759,-0.1544355,-0.384425
0.1925772,-0.3108313,-0.3339281
0.226113,-0.4048553,-0.2473003
0.2355644,-0.2022503,-0.1264849
0.2370783,0.216274,-0.09092314
0.2797621,0.4612474,-0.1340105
0.1768091,0.2696549,-0.1911023
-0.04455254,-0.1858924,-0.2244786
-0.1381022,-0.3591844,-0.18554
-0.166063,-0.1323847,-0.1141615
-0.3022845,0.07019582,-0.07232734
-0.5076625,-0.08421858,-0.07533481
-0.4929256,-0.2140318,-0.04156256
-0.3057242,0.03030721,0.04607213
-0.2875484,0.1330109,0.04551382
-0.3865217,0.09179963,-0.1090597
-0.4583557,0.2298451,-0.3212365
-0.3179836,0.5064822,-0.3992712
-0.02536305,1.16166,-0.3288788
0.01369884,1.854328,-0.304188
-0.1186975,1.93032,-0.3204059
-0.3819913,1.338241,-0.2729922
-0.8423611,0.4357614,-0.1313672
-1.104347,0.05472631,0.1697708
-1.055188,0.4875185,0.440834
-0.9762577,1.161481,0.4636166
-0.9283677,1.710587,0.4352997
-0.725462,1.946398,0.4456367
-0.4770983,1.812156,0.4092691
-0.3450167,1.535723,0.3587222
-0.2260728,1.078421,0.2704539
-0.3120553,0.6079852,0.2121948
-0.5378816,0.5512626,0.2309153
-0.6026448,0.5650382,0.2313409
-0.5673356,0.5215683,0.2657492
-0.3934306,0.5687385,0.3149048
-0.1663601,0.4500977,0.225451
-0.02060465,0.4287755,0.04900528
0.04270969,0.5918618,-0.035724
0.04838884,0.6494257,0.002283388
0.1357695,0.413625,0.02675878
0.08357872,-0.2261394,0.01604701
-0.1562644,-0.8250247,0.1556292
-0.2867829,-1.062666,0.4572741
-0.3343962,-0.7594607,0.5866561
-0.3834052,-0.1938583,0.3214663
-0.5091746,-0.2092351,0.02517335
-0.6351801,-0.8102215,0.06925374
-0.733118,-1.522285,0.1182186
-0.7949081,-1.580811,0.0148207
-0.6329731,-0.956195,-0.002307529
-0.5198932,-0.5751393,-0.1007498
-0.440023,-0.392395,-0.2126473
-0.2343033,-0.5150611,-0.1784861
-0.1964842,-0.8542048,-0.2270088
-0.1629926,-0.8508861,-0.2575931
-0.135473,-0.9034755,-0.2390451
-0.2561583,-0.7519816,-0.2530019
-0.3831177,-0.3703243,-0.1795935
-0.5511543,-0.2444219,-0.1082559
-0.6190826,-0.00504152,-0.02920797
-0.6010996,0.06438221,0.04061665
-0.5634872,-0.1207245,0.03113172
-0.4460622,-0.2006589,0.0729673
-0.3935377,-0.2216877,0.09630825
-0.3730132,0.03169047,0.09894788
-0.3946003,0.3317428,0.1217855
-0.4281566,0.364842,0.05370219
-0.4025091,0.1874571,0.008723273
-0.4631772,-0.04287987,0.05972056
-0.5309166,-0.08172994,0.1274011
-0.5325094,-0.07865393,0.161935
-0.4753089,-0.09648307,0.1264297
-0.3594455,-0.06363372,0.07280429
-0.3323695,0.05099536,0.03836243
-0.4888477,0.1853931,0.03378783
-0.7780567,0.03642277,0.04251705
-0.8821898,-0.1804998,0.006107879
-0.6517214,-0.1160491,-0.01725922
-0.3628598,0.3462044,0.01772272
-0.1736531,1.136238,0.03221179
-0.1097958,1.592115,-0.01356989
-0.1658881,1.484464,-0.1125715
-0.2907197,1.140272,-0.2280159
-0.4800062,0.6721037,-0.2264567
-0.6592499,0.5009538,-0.05673089
-0.7204704,0.8000393,0.1575765
-0.7204365,1.145353,0.2939494
-0.7170621,1.545435,0.2935005
-0.6212204,1.782859,0.2251016
-0.5019185,1.498188,0.153465
-0.4772023,1.192894,0.05944441
-0.4642694,0.9648223,0.05216616
-0.4268221,0.7635257,0.1509318
-0.4320849,0.8683732,0.2338156
-0.4913621,0.7940738,0.2698328
-0.5322901,0.5412089,0.2407605
-0.5339843,0.5498788,0.194838
-0.4811892,0.5184661,0.1513062
-0.3888722,0.3910723,0.05380711
-0.3436525,0.2599306,-0.05645327
-0.2518318,0.1520715,-0.1271548
-0.1593924,0.2091489,-0.1140274
-0.1686614,0.2944387,-0.08014015
-0.131028,0.3338203,-0.09526418
-0.1710316,0.20209,-0.06515624
-0.3639076,-0.1873918,0.002845329
-0.483061,-0.5227878,0.151536
-0.4517636,-0.6313416,0.3953342
-0.2739608,-0.59554,0.4355437
-0.1560124,-0.5833951,0.2250031
-0.317204,-0.6583154,0.07388693
-0.6033332,-0.8465603,0.1169464
-0.8022173,-1.193876,0.2009594
-0.8397308,-1.303631,0.1844477
-0.7392868,-1.045628,0.07991645
-0.5183236,-0.8125378,-0.1180832
-0.2135849,-0.6353901,-0.2811319
-0.03495526,-0.5877271,-0.3177087
-0.05643105,-0.7916436,-0.3626279
-0.07671349,-1.002525,-0.3285618
-0.06160793,-1.091013,-0.2077276
-0.1218653,-1.02123,-0.1596985
-0.2233442,-0.8065932,-0.1322153
-0.3185853,-0.4656152,-0.1790537
-0.3375745,-0.02290748,-0.2942719
-0.3069164,0.1382628,-0.3363519
-0.325438,-0.02909173,-0.3060398
-0.2843483,-0.08434837,-0.1888177
-0.2318506,0.01037352,-0.03873573
-0.2492405,0.07480506,0.06222739
-0.2648509,0.09611775,0.07501571
-0.3437282,0.0737644,0.02477961
-0.3717481,-0.02432949,0.03140806
-0.2432209,-0.09639136,0.04257196
-0.1528239,-0.02143165,0.05017437
-0.2420939,0.05424094,0.0985668
-0.2900993,-0.001169226,0.1521856
-0.2660472,0.1557766,0.1573231
-0.2230411,0.3641163,0.1726824
-0.1396085,0.4668944,0.1377571
-0.01809334,0.2738581,0.07544972
0.1066383,-0.01300759,0.03033211
0.2300473,0.1941532,-0.01540039
0.2667063,0.4016887,0.003845507
0.5131357,0.2445753,0.08181939
0.8039401,0.105634,0.166211
0.7025169,-0.3502573,0.2435805
0.565952,-0.826827,0.2977751
0.4547107,-0.5919376,0.3179297
0.2158508,-0.4284451,0.19748
0.09321554,-0.7808583,0.05404482
0.08899163,-1.183495,0.122248
0.1714341,-1.645741,0.1578544
0.3009204,-1.740347,-0.01038131
0.3816779,-1.246686,-0.1716209
0.5196477,-0.8798384,-0.2735078
0.6554897,-0.7903625,-0.3013824
0.6482064,-1.024346,-0.2468493
0.5732575,-1.40138,-0.1885707
0.4855726,-1.272695,-0.1040644
0.3670524,-1.020057,-0.06782242
0.2154443,-0.7934031,-0.1132349
-0.008505343,-0.4198803,-0.1526445
-0.2035909,-0.3734903,-0.2108325
-0.1933202,-0.4244996,-0.2047274
-0.07975403,-0.4417502,-0.1334273
0.1009893,-0.5326875,-0.09282271
0.3867555,-0.3688938,-0.007129824
0.4538843,-0.1342233,0.01059872
0.2522676,-0.01940608,-0.08151928
0.1030639,-0.03861354,-0.1370811
-0.002176803,-0.09079179,-0.1986411
-0.1119457,0.002987951,-0.1839118
-0.1761565,-0.02341054,-0.0596441
-0.1990367,-0.1790902,0.05135484
-0.08657321,-0.2888631,0.1410237
0.08549089,-0.2541652,0.1130343
0.1041465,-0.02419106,0.03618332
-0.09242673,0.04545643,0.01447957
-0.2858755,-0.1570052,-0.04700405
-0.1442988,-0.2909411,-0.06910268
0.1718965,0.08584634,-0.05717504
0.444315,0.8747516,-0.069033
0.6230346,1.408781,-0.1015845
0.4595837,1.56266,-0.2490647
0.2262292,1.337183,-0.3563257
0.1591033,0.7627806,-0.2593971
0.01836682,0.3258518,-0.07118953
0.003809769,0.3889903,0.07989587
0.03604729,0.9311172,0.1423134
-0.04809967,1.351107,0.1490018
0.05606474,1.382833,0.1610128
0.1675556,1.308647,0.1806455
0.1692115,1.15499,0.1236962
0.1316555,0.9577542,0.0537738
-0.08676072,0.6095531,0.07408863
-0.3167575,0.3362014,0.09174702
-0.4021289,0.3673956,0.1181803
-0.2613806,0.3988034,0.1470115
-0.0005311609,0.4391352,0.09913968
0.1765634,0.3381467,-0.01215641
0.3960714,0.213369,-0.1643494
0.4651783,0.3457788,-0.2050543
0.3845132,0.3277042,-0.07555857
0.4718378,0.04987663,0.0705328
0.5201309,-0.3134873,0.1725872
0.5356755,-0.4099004,0.2698894
0.6438354,-0.1940559,0.3490711
0.7248129,-0.1943999,0.3030785
0.7259347,-0.4012929,0.1713029
0.4355982,-0.7497386,0.1246127
-0.02800369,-1.214943,0.1680221
-0.2189763,-1.515296,0.2348404
-0.1333513,-1.563579,0.2390806
-0.08855179,-1.35828,0.08557836
-0.1099487,-1.072352,-0.1291287
0.01641932,-0.8654432,-0.2219551
0.1261751,-0.9016225,-0.2039096
0.1497398,-1.16486,-0.1949568
0.2065303,-1.25239,-0.1831057
0.1704171,-1.179789,-0.1818232
0.1753541,-1.01282,-0.276587
0.2180139,-0.739685,-0.4146983
0.1627211,-0.5660271,-0.5489808
0.1226912,-0.3658654,-0.624813
0.0002176706,-0.2206915,-0.5544598
-0.08803455,-0.30933,-0.3843008
0.009253038,-0.3451777,-0.1305481
0.1208535,-0.2375778,0.1486897
0.1857366,-0.1586491,0.2374891
0.1206912,-0.1523969,0.1003098
-0.02726602,-0.1405823,-0.04655414
-0.1392393,-0.1281139,-0.1013889
-0.2389725,-0.1156684,-0.1165156
-0.2473579,-0.05566174,-0.02812324
-0.2028999,-0.04245792,0.1487347
-0.1754289,-0.1362649,0.2259767
-0.02231724,-0.258967,0.1774407
0.2078848,-0.2490085,0.1242501
0.2653137,-0.1945572,0.1141855
0.1471413,-0.2511047,0.08502482
0.09373463,-0.2146442,-0.03859926
0.2491146,-0.02111052,-0.2685632
0.5276021,0.3892878,-0.4048291
0.8024097,1.020022,-0.2612168
0.9784688,1.50317,-0.1670476
0.9749128,1.674296,-0.3229416
0.8581979,1.422148,-0.3870299
0.636452,0.8531543,-0.2760288
0.289273,0.4019109,-0.1115554
0.06663225,0.2444557,0.09305801
0.08183286,0.4851866,0.1921645
0.1936724,0.8787418,0.14764
0.338539,1.123649,0.1248277
0.4728817,1.244056,0.1293082
0.5747709,1.043903,0.08478386
0.6168333,0.7160802,0.05178678
0.5255055,0.4611741,0.03081341
0.3529571,0.196709,0.004146827
0.1766672,0.1893187,0.03305534
0.04794137,0.2278007,0.07953129
0.0739298,0.1414734,0.1413589
0.1844562,0.05537334,0.1677115
0.2754779,-0.1589508,0.01877528
0.3623619,-0.2319207,-0.1678909
0.3562496,-0.2326235,-0.2095688
0.3516184,-0.4099184,-0.1501957
0.4760368,-0.4794769,-0.03417689
0.6208388,-0.4645987,0.1523176
0.7811204,-0.478811,0.3018194
0.8102836,-0.4938088,0.3622024
0.658742,-0.498346,0.4958428
0.6610342,-0.4422189,0.6102656
0.9135834,-0.4437704,0.5799887
1.131206,-0.7212692,0.5739757
0.9373205,-1.268988,0.5669349
0.6829268,-1.592953,0.5189073
0.856623,-1.581846,0.3877119
0.9597334,-1.801932,-0.01411479
1.05639,-2.083313,-0.4677496
1.4713,-1.890686,-0.6578438
1.658741,-1.493812,-0.653608
1.683712,-1.174922,-0.5518387
1.731424,-1.066983,-0.3815237
1.554579,-1.43093,-0.2972685
1.352236,-1.801891,-0.3481276
1.213252,-1.779354,-0.4089499
1.112699,-1.586328,-0.5508476
1.125877,-1.129527,-0.7815434
1.232863,-0.6054351,-0.9124809
1.457493,-0.4039487,-0.9485989
1.652186,-0.4729706,-0.9465157
1.695248,-0.7408563,-0.8837605
1.580381,-0.9494985,-0.6782433
1.298413,-0.763844,-0.3803928
1.039865,-0.1328995,-0.2867809
0.9453397,0.5544684,-0.3952761
0.8874237,0.7035026,-0.470865
0.6922179,0.2946483,-0.491288
0.5429793,-0.05252575,-0.4150945
0.5939661,-0.008462805,-0.2490691
0.6019667,0.09559398,-0.1841735
0.6111174,0.1461288,-0.1544979
0.650447,0.129125,-0.02139278
0.5768058,-0.008677143,0.09174797
0.4767091,-0.06897017,0.1304662
0.2573239,-0.1807415,0.07114567
0.05594628,-0.3307466,-0.03897696
0.05984388,-0.4902859,-0.01932933
0.008470959,-0.5942018,0.1869662
-0.04490155,-0.02836932,0.4075396
0.01651609,0.8272551,0.2172302
0.08612293,1.040905,-0.2258533
0.1716598,0.7172744,-0.3747573
0.2618451,0.456629,-0.3231312
0.3087668,0.504044,-0.1336247
0.1892742,0.7052364,0.1242696
-0.06564193,1.043728,0.2337517
-0.2660074,1.175151,0.3106885
-0.4326346,0.8419556,0.3725765
-0.5140639,0.6429505,0.4105519
-0.3818786,0.7550267,0.3834847
-0.1721693,0.9709577,0.3182258
-0.03010698,1.220144,0.2920011
0.02839929,1.28315,0.08989229
-0.03713985,1.192741,-0.1142524
-0.1742109,1.026429,-0.1002684
-0.2945044,0.6842647,0.0401759
-0.3476882,0.3688764,0.2223016
-0.2777893,0.3825079,0.1788781
-0.1778573,0.4382681,-0.001808683
-0.07429498,0.3498067,-0.09744842
0.01093658,0.3607177,-0.1105526
-0.0007248766,0.1970585,0.003976482
0.0943424,-0.09294395,0.08415886
0.2625385,-0.08339588,0.1133981
0.2825324,-0.08292975,0.1872215
0.207456,-0.3145113,0.2694183
0.1370732,-0.5165215,0.3507241
0.2367102,-0.4440435,0.2640855
0.3043398,-0.352726,0.09382923
0.028163,-0.6018666,0.04005376
-0.2825271,-0.9541387,0.04760167
-0.3710941,-1.322665,0.1430323
-0.3565912,-1.513793,0.1815391
-0.3930092,-1.247522,0.01464412
-0.4134113,-0.9137551,-0.1810873
-0.2889936,-0.6267107,-0.2223756
-0.1679412,-0.4940848,-0.1182639
-0.1302302,-0.7328792,-0.05606465
-0.1602121,-0.8838535,-0.04478302
-0.225584,-0.8699549,-0.07835329
-0.2663527,-0.8518938,-0.1839087
-0.3324221,-0.5926598,-0.1751528
-0.4361285,-0.1611819,-0.141317
-0.5897655,0.1118023,-0.1438432
-0.6652195,0.01024249,-0.0728179
-0.613318,-0.1807331,-0.0469862
-0.5550976,-0.2260747,0.005376144
-0.3948555,-0.2996203,0.1147263
