bodyx,bodyy,bodyz
-0.1882397,0.1520115,0.116287
-0.1387924,0.233551,0.06245925
-0.05574034,0.3329644,-0.02430008
-0.003218179,0.3298496,-0.06508591
0.06546921,0.209644,-0.06324679
0.1410957,0.1838187,-0.0563237
0.2337048,0.1736117,-0.01646059
0.2098211,0.1381909,0.01080889
0.04572971,0.08702476,0.07478986
0.05028004,0.05293346,0.2762493
0.3046883,0.04441525,0.3717614
0.5394898,-0.1274514,0.0619775
0.3083414,-0.3143295,-0.3486129
-0.05398908,-0.3616555,-0.3191837
-0.008220964,-0.3550458,-0.1408133
-0.1579094,-0.2940649,-0.1748781
-0.5009427,-0.3140311,-0.1277551
-0.4756654,-0.4310317,-0.1449388
-0.389464,-0.4885824,-0.2756121
-0.3270999,-0.4216231,-0.2832474
-0.2488392,-0.3066079,-0.4331784
-0.2534079,-0.299611,-0.6093434
-0.1834907,-0.3101343,-0.6682551
-0.07856478,-0.2337444,-0.7407671
0.01333059,-0.1332842,-0.6748702
0.03974007,-0.07041166,-0.5979219
-0.01018399,-0.07484286,-0.5680314
-0.01511894,-0.05062424,-0.5234379
-0.03976342,-0.03031985,-0.5395825
-0.05799574,-0.134888,-0.4702254
-0.1312481,-0.2255087,-0.394561
-0.3410762,-0.1729227,-0.3775247
-0.4234448,-0.1336765,-0.2748119
-0.3410062,-0.2351279,-0.1711875
-0.3072465,-0.2989658,-0.1228541
-0.3313255,-0.2262113,-0.1272753
-0.2809349,-0.09904367,-0.150191
-0.1819927,0.03845273,-0.1541727
-0.1804157,0.03159772,-0.1927787
-0.2841722,-0.09052117,-0.2018431
-0.4150092,-0.1194264,-0.1481711
-0.4222018,-0.1218691,-0.1109419
-0.2641029,-0.1702195,-0.1285353
-0.05197727,-0.2479683,-0.1549832
0.1148416,-0.2759001,-0.1388378
0.07885125,-0.09437057,-0.1587238
-0.04045312,0.06668136,-0.1459183
-0.03697536,-0.07307162,0.1006493
0.01817304,-0.1266889,0.4396648
0.1123918,0.2966906,0.549096
0.2106766,0.7384054,0.4986568
0.3401533,0.7142874,0.5559658
0.4723664,0.6125706,0.5852057
0.4543734,0.7046501,0.5135106
0.4648191,0.6839723,0.4917258
0.5026337,0.5856539,0.4157932
0.4878477,0.5173174,0.3972522
0.5364732,0.3748575,0.516762
0.4999084,0.300144,0.566556
0.3619646,0.2501301,0.5970942
0.2714045,0.1055421,0.5472307
0.3869864,0.04108413,0.3990564
0.6218626,0.04715967,0.3084382
0.6183371,0.05356901,0.2148375
0.5752584,0.05720742,0.1805248
0.5968997,0.02691044,0.1897617
0.4761938,-0.01528196,0.1623771
0.3561215,-0.09057847,0.1818076
0.2738975,-0.1307972,0.1989066
0.2896955,-0.1290765,0.2001743
0.3814703,-0.1423402,0.1413849
0.416453,-0.1068717,-0.006209119
0.5872931,-0.0829389,-0.1370621
0.759231,-0.06664162,-0.2577387
0.7262407,0.006600307,-0.2938692
0.6889854,0.02316139,-0.2168549
0.6087325,-0.1221577,-0.1189139
0.3450426,-0.4547118,0.03624052
0.1634099,-0.7533091,0.1808178
0.3528353,-0.7386991,0.1807822
0.5963166,-0.6035584,0.01569505
0.5661138,-0.5184907,-0.2430431
0.4599504,-0.4346017,-0.3566464
0.4148555,-0.6934365,-0.2432142
0.5552447,-1.04242,-0.170293
0.7251517,-0.7351672,-0.2273848
0.4923755,-0.3797062,-0.3346707
0.1898719,-0.4680692,-0.5414678
0.1642197,-0.4461448,-0.6947277
0.1796253,-0.4383881,-0.6925197
0.2066044,-0.5648647,-0.7138955
0.2472793,-0.5809759,-0.7364691
0.2805267,-0.5580747,-0.7481018
0.3928743,-0.4312926,-0.8175591
0.5275962,-0.2916587,-0.8360937
0.6001616,-0.2581113,-0.7887049
0.5880317,-0.2464577,-0.7114679
0.5596556,-0.2903945,-0.6424053
0.5411201,-0.3084182,-0.6389582
0.4960033,-0.2939689,-0.6356718
0.4667145,-0.273853,-0.6208125
0.4308662,-0.2198142,-0.6081682
0.4168497,-0.1978473,-0.5716488
0.4112916,-0.1341018,-0.5471069
0.2945195,-0.008361738,-0.5766974
0.1522873,0.02020442,-0.620657
-0.02250206,-0.2854074,-0.5399156
-0.2647134,-0.6300382,-0.3069224
-0.3125477,-0.3847356,-0.05890459
-0.1251768,-0.07493597,0.01150132
-0.0006538958,-0.1993379,-0.09815183
-0.0274949,-0.2630833,-0.1887908
0.01784706,-0.2678514,-0.3300604
0.2208728,-0.2152228,-0.4305616
0.4527535,-0.01059812,-0.3059401
0.5627201,-0.04349948,-0.2613496
0.3445154,-0.1022559,-0.2745542
0.005223469,-0.07271629,-0.2066993
-0.04439525,-0.3113046,-0.1135883
0.02795992,-0.4516735,0.1917853
0.1425097,-0.1034777,0.4295079
0.4132881,0.477695,0.3643472
0.5632776,0.8108685,0.2975709
0.5247777,0.7741343,0.2602482
0.4854093,0.6403787,0.2697227
0.4332079,0.4718323,0.3546275
0.3762186,0.3873736,0.4091314
0.428244,0.4364068,0.4389078
0.5702767,0.4426644,0.4352092
0.6400039,0.477471,0.450313
0.6095617,0.5030246,0.4810588
0.5652984,0.4277566,0.4672918
0.5270966,0.2990989,0.440041
0.4313151,0.2011863,0.3558446
0.2464107,0.2845898,0.2359495
0.06754201,0.3681854,0.1472939
-0.01218432,0.2786349,0.1147449
0.04116509,0.1986054,0.177762
0.08390636,0.1774295,0.2347678
0.0410443,0.2126964,0.2081421
0.0597849,0.3342401,0.1400664
0.04542518,0.4171579,0.07877718
-0.001746747,0.4281859,0.1260364
0.06246452,0.4189927,0.227065
0.1314317,0.370776,0.2350919
0.1072516,0.2727531,0.1965007
-0.1803779,0.08708773,0.1924034
-0.4503478,-0.1753281,0.2766183
-0.06627558,-0.4747062,0.3560449
0.4350034,-0.679617,0.2210537
0.3483474,-0.6202939,0.03079259
0.2195191,-0.4580742,-0.03599394
0.1930989,-0.3024417,-0.1639663
-0.2238576,-0.2605993,-0.3370797
-0.6342254,-0.4747584,-0.3909575
-0.5768256,-0.5831626,-0.361037
-0.3608938,-0.5151639,-0.3326593
-0.2101676,-0.4911421,-0.3844383
-0.06736722,-0.3999732,-0.4720971
0.0167983,-0.2322583,-0.510538
0.000925259,-0.07240855,-0.5057202
-0.07676123,-0.06375141,-0.4546237
-0.272928,-0.1267172,-0.4255804
-0.4215951,-0.1004609,-0.3925674
-0.3796116,-0.1688305,-0.2868746
-0.3009021,-0.2364462,-0.240416
-0.1382717,-0.2041931,-0.2745438
-0.02912938,-0.1712532,-0.2979406
-0.0317942,-0.0682166,-0.3010127
0.07914644,0.0001965392,-0.2957522
0.0792724,-0.03650928,-0.249611
-0.05909629,-0.09833835,-0.1378447
-0.1487442,-0.1834248,-0.05878179
-0.2208625,-0.2653077,-0.003752892
-0.2195961,-0.2847225,0.06700336
-0.1332923,-0.2302304,0.05983075
0.05988748,-0.2014629,0.01211842
0.1943773,-0.2176296,-0.01387799
0.1088088,-0.2160872,-0.01233248
-0.04746462,-0.2089694,0.04585286
-0.2408364,-0.2046434,0.1747306
-0.2676131,-0.2006593,0.3661467
0.02073297,-0.1159492,0.5052083
0.3217088,0.1541415,0.5141445
0.5098023,0.4977046,0.4368848
0.6559773,0.6329693,0.3445369
0.7170861,0.565021,0.3275573
0.5651147,0.5089155,0.3455196
0.3485692,0.4157272,0.3421052
0.396053,0.357351,0.3898154
0.5443343,0.394281,0.4590803
0.6128575,0.3315785,0.4837719
0.6586302,0.3249868,0.4664165
0.6451369,0.414196,0.3888481
0.6774084,0.3920478,0.2852594
0.6943688,0.3700738,0.213056
0.6141178,0.3583833,0.1879458
0.5583514,0.2497978,0.1889783
0.4545713,0.07656951,0.1702233
0.3576369,-0.08884296,0.1353818
0.3145128,-0.1591633,0.117567
0.2779677,-0.1332307,0.08558622
0.3069186,-0.05660511,-0.01479533
0.2845231,0.03926575,-0.09648335
0.2426073,0.1119249,-0.08628712
0.1990708,0.08298016,-0.07430052
0.0900636,0.03623609,-0.08177935
0.08718804,0.1075771,-0.09191982
0.09168817,0.1264336,-0.09993309
0.02003058,0.0749727,-0.04475188
-0.0225495,0.0750517,0.06010697
-0.06709745,0.05483845,0.1481319
-0.08097385,-0.004411851,0.2068698
-0.03562295,-0.1791954,0.2263065
0.2269076,-0.3884585,0.1135868
0.5093668,-0.4113219,-0.06214113
0.2097364,-0.3715882,-0.05277493
-0.2597495,-0.4019605,0.0791206
-0.3395338,-0.4305382,0.1797723
-0.431977,-0.4092539,0.2199025
-0.550351,-0.4211532,0.04182216
-0.5635758,-0.5329714,-0.2618868
-0.65772,-0.5732653,-0.4398416
-0.5044956,-0.3499339,-0.5383814
-0.1909221,-0.08524147,-0.5965092
-0.1091395,-0.1488564,-0.6132354
-0.02253677,-0.25715,-0.6415011
0.01819107,-0.1731484,-0.6574265
-0.05457265,-0.2102406,-0.6743125
-0.1233329,-0.2247209,-0.6949049
-0.297802,-0.1703886,-0.6848907
-0.3540794,-0.255755,-0.6578947
-0.2424528,-0.25924,-0.6185303
-0.1449698,-0.2163557,-0.5843224
0.0276656,-0.1377329,-0.5627833
0.1988704,-0.002907752,-0.5304776
0.2651154,-0.1133114,-0.485436
0.2400088,-0.2840129,-0.4122338
0.1802266,-0.3247844,-0.308099
0.1464097,-0.339385,-0.2147877
0.04331416,-0.2836911,-0.1506205
-0.04654264,-0.2492483,-0.1204182
-0.000601539,-0.2662045,-0.1182759
0.03418494,-0.2650731,-0.1053394
0.0391796,-0.2776439,-0.08737704
0.09970117,-0.2841746,-0.0780338
0.1953266,-0.2486183,-0.07594241
0.3457109,-0.1757435,-0.1169348
0.5216659,-0.1455545,-0.1622867
0.5438275,-0.1836149,-0.1622487
0.3090934,-0.2009395,-0.1742554
0.09106531,-0.1815839,-0.1784544
0.1555887,-0.1719326,-0.04378996
0.2428697,-0.1446467,0.240959
0.263709,0.07882058,0.4826393
0.3948916,0.5807161,0.4975073
0.3827459,1.008611,0.3709836
0.2499203,1.007167,0.2997157
0.1963286,0.7793126,0.2965559
-0.006999777,0.5175518,0.3417586
-0.08476296,0.2040409,0.4376194
0.1701075,0.1710349,0.4826418
0.387752,0.3501392,0.4532892
0.5336588,0.3524401,0.4179625
0.4939828,0.3883426,0.4115458
0.3875067,0.3604451,0.4283551
0.491409,0.1383747,0.4325592
0.4987638,0.06960142,0.4074283
0.5451618,0.04051785,0.3346514
0.6695704,-0.01235893,0.2680886
0.5315126,-0.04065358,0.2744562
0.3887605,-0.1118903,0.2953461
0.2981438,-0.007779573,0.2849015
0.2303174,0.1425646,0.225844
0.2393741,0.1885702,0.1089839
0.1498219,0.2640983,-0.00838734
0.1482731,0.3020664,-0.07454457
0.2291807,0.3350199,-0.09539282
0.2367688,0.4102174,-0.06325568
0.2724672,0.4467375,0.0150681
0.1643396,0.3681957,0.07589628
-0.08730314,0.2507369,0.1511889
-0.2962387,0.2439245,0.2535451
-0.393774,0.1399874,0.3142171
-0.1803813,-0.2256089,0.3166532
0.279777,-0.4780576,0.1455294
0.5839938,-0.1188343,-0.2437129
0.462202,0.2543064,-0.5534634
0.1627401,-0.3447253,-0.4824407
-0.003846774,-0.9287695,-0.2125998
-0.2729964,-0.6674705,-0.04764768
-0.5794831,-0.5777388,0.01607352
-0.6165603,-0.6057921,-0.1408283
-0.4826146,-0.2842268,-0.4054941
-0.2891553,-0.1708214,-0.4704371
-0.2420052,-0.2154525,-0.5284848
-0.3298121,-0.2081732,-0.5762509
-0.3568752,-0.2743994,-0.5343751
-0.3892497,-0.3120258,-0.516067
-0.3736618,-0.3283471,-0.4279929
-0.3642289,-0.2715818,-0.4020651
-0.3831773,-0.1377219,-0.4315204
-0.2947246,-0.1049196,-0.3827763
-0.1450653,-0.08260211,-0.3776057
-0.003016931,-0.02434858,-0.3504564
-0.04617657,-0.04891779,-0.3026334
-0.1480956,-0.1198474,-0.245505
-0.1883258,-0.1920869,-0.1397862
-0.407487,-0.2434731,-0.1154582
-0.4977029,-0.2084889,-0.1101245
-0.3368501,-0.1488483,-0.08509589
-0.2622893,-0.1624253,-0.1156877
-0.1774835,-0.1823963,-0.1471741
-0.07318277,-0.1555521,-0.1508585
0.0286195,-0.1092233,-0.1259018
0.1547952,-0.06254145,-0.09982849
0.02249027,-0.05411126,-0.1050575
-0.164098,-0.1003283,-0.05845799
-0.07960834,-0.227402,0.1906402
-0.02901027,-0.3088126,0.5698229
0.004571743,-0.09487934,0.6792702
0.1766888,0.3527968,0.4722103
0.2002659,0.8064579,0.3547637
0.1459357,1.041715,0.3625336
0.1090079,0.9252718,0.3651995
-0.1242572,0.6342704,0.422336
-0.3644184,0.360342,0.4540285
-0.3725079,0.2678378,0.4749907
-0.225014,0.3416889,0.5638618
-0.06343317,0.3787913,0.6240137
0.07147872,0.512447,0.6324971
0.228952,0.5828814,0.5816327
0.2999987,0.39711,0.5041542
0.2960325,0.368546,0.4607665
0.3255879,0.4605576,0.4154855
0.2757754,0.5052965,0.3663502
0.1407062,0.5300013,0.2982863
-0.01313849,0.4081477,0.2493613
-0.1485942,0.2764629,0.2485774
-0.2240911,0.1539623,0.2390479
-0.2694999,0.1255997,0.2225447
-0.2242536,0.2609787,0.1671193
-0.1297734,0.2858634,0.1102462
-0.1095636,0.2792772,0.1097966
-0.1048977,0.2934892,0.1182554
-0.09705189,0.3132102,0.1210236
-0.1036653,0.358844,0.07170986
-0.1562742,0.2242234,0.04617767
-0.2283517,-0.04660111,0.1836895
-0.1467965,-0.3117653,0.3143809
-0.03511249,-0.4053306,0.2402532
-0.07434122,-0.3799937,0.08323487
-0.1776649,-0.468588,-0.03516851
-0.3848679,-0.4795809,-0.1371546
-0.6542096,-0.4103454,-0.1502722
-0.7778129,-0.3860902,-0.1840872
-0.768618,-0.3646358,-0.3293895
-0.7450068,-0.3667015,-0.3544814
-0.6767711,-0.3023742,-0.3531942
-0.4927746,-0.2571254,-0.4269502
-0.3315331,-0.1319407,-0.4464348
-0.2936274,0.1588782,-0.4935317
-0.3436155,0.1773596,-0.4892934
-0.5340524,0.03611271,-0.3975297
-0.7410792,0.03246154,-0.3176317
-0.814593,-0.02260917,-0.2074623
-0.8166514,-0.117605,-0.141244
-0.7974051,-0.1723216,-0.108068
-0.7733445,-0.1659483,-0.09445922
-0.6784305,-0.09700881,-0.1298383
-0.4973576,-0.04633795,-0.1086872
-0.3168154,-0.02288664,-0.07857196
-0.2636268,-0.09767489,-0.05028105
-0.3800439,-0.2066571,-0.006315975
-0.4250503,-0.2433353,0.02388226
-0.4098253,-0.3393693,0.1087891
-0.4595584,-0.396994,0.1495078
-0.4285336,-0.3225607,0.1430345
-0.2926637,-0.3060541,0.1990316
-0.02766131,-0.2821833,0.2192036
0.09701673,-0.1744611,0.1942068
-0.2195025,-0.1513281,0.1543886
-0.4412833,-0.1930411,0.116569
-0.1949935,-0.1696139,0.1936658
0.06197444,-0.09615366,0.349362
0.07143891,0.06507509,0.4596903
0.1125063,0.422388,0.5206419
0.2073016,0.7446738,0.5644042
0.1898035,0.7640017,0.553063
0.1229006,0.7033355,0.4422926
-0.0005939369,0.6714799,0.2883096
-0.02436282,0.537655,0.2369986
0.07703487,0.4231577,0.3308766
0.08017276,0.4090111,0.4176566
0.1586549,0.4101634,0.4408159
0.2739705,0.388576,0.4509241
0.2649495,0.3559727,0.4281758
0.2274192,0.2805771,0.4007052
0.1586343,0.1781572,0.3747295
0.1697375,0.2142463,0.3337825
0.1947264,0.3152016,0.3020163
0.1509966,0.3234442,0.2530176
0.1418924,0.3236409,0.2291153
0.04360346,0.2442468,0.2558251
-0.08403044,0.08822332,0.2567029
-0.1522357,0.07280349,0.2162133
-0.210423,0.1709687,0.119801
-0.2067806,0.2900321,0.01522863
-0.2493906,0.3987145,0.02052866
-0.3258232,0.4610046,0.07483952
-0.3187096,0.4562376,0.08419592
-0.2988468,0.3438797,0.09570772
-0.303687,0.2786712,0.08403937
-0.4066186,0.4104593,-0.003998863
-0.6503819,0.5067478,-0.02084731
-0.702003,0.2910905,0.1790327
-0.1845238,-0.06329072,0.3337999
0.3384927,-0.1837775,0.05878122
0.04233159,-0.1252075,-0.2800073
-0.4851444,-0.1694577,-0.1825554
-0.6595206,-0.2991649,-0.05081334
-0.8496216,-0.333327,-0.08779042
-0.8705237,-0.3138836,-0.08141944
-0.757333,-0.3358013,-0.2194171
-0.7859734,-0.2848086,-0.4107351
-0.6625853,-0.1892345,-0.4700847
-0.6218178,-0.09341989,-0.4978865
-0.6138392,0.03134078,-0.4646916
-0.4213016,0.04365943,-0.4393338
-0.4603073,0.01859843,-0.4193901
-0.5306475,0.03272261,-0.3969716
-0.522159,-0.003040893,-0.4434452
-0.5582095,-0.02692806,-0.4414626
-0.4993987,-0.06791867,-0.4671431
-0.5420543,-0.1731069,-0.4997175
-0.6206226,-0.2554226,-0.4045958
-0.6378054,-0.2019994,-0.3022939
-0.5753738,-0.05167139,-0.2121309
-0.3791763,-0.01368205,-0.1751305
-0.3638048,-0.0889049,-0.1806697
-0.4418721,-0.1293045,-0.1502117
-0.4443887,-0.03856604,-0.1366352
-0.4680783,0.03925851,-0.07907683
-0.445804,-0.136664,-0.0324784
-0.4326366,-0.2821355,-0.0453272
-0.3600531,-0.1710346,-0.01407989
-0.2127293,-0.119873,0.007215575
-0.1292319,-0.2231683,0.04522994
-0.01591701,-0.3064697,0.1455395
0.02695656,-0.3320757,0.1986733
-0.1358138,-0.3034355,0.1560684
-0.2433158,-0.2436037,0.1212052
-0.04514997,-0.2057247,0.2439571
0.2253276,-0.1188598,0.4533376
0.313608,0.1255184,0.5616808
0.4069835,0.5872226,0.5209894
0.4523168,1.064307,0.4787514
0.3531463,1.10126,0.5469631
0.2285794,0.8541647,0.551842
-0.06794303,0.656935,0.4881288
-0.2634945,0.4175947,0.4896782
-0.1287912,0.385866,0.5125859
-0.04758712,0.5339215,0.5740842
0.06023623,0.5249768,0.5916073
0.1647962,0.5321547,0.5481233
0.03359805,0.5167865,0.5484518
-0.008889731,0.394823,0.5196759
0.02631343,0.3329242,0.5060326
-0.006640126,0.3466871,0.4759787
-0.01491403,0.3862042,0.3524311
-0.1048732,0.2996703,0.2828341
-0.2234594,0.1766393,0.2694479
-0.2992152,0.1493863,0.2696098
-0.3305438,0.1185583,0.2468631
-0.2721412,0.1810245,0.1397077
-0.2553775,0.31644,0.03851143
-0.3088056,0.4594713,0.01639355
-0.3416207,0.5301924,0.06693973
-0.3211902,0.3117879,0.119311
-0.2918998,0.1067583,0.1495831
-0.3201147,0.1692473,0.173191
-0.3646585,0.1854116,0.161639
-0.4497325,0.1002395,0.2124927
-0.4768122,0.08886023,0.3208056
-0.25405,0.04348038,0.3175779
-0.07055583,-0.06996914,0.1357175
-0.2433219,-0.09142131,-0.1068899
-0.443023,-0.1505257,-0.1484697
-0.4242572,-0.3860786,-0.05736556
-0.5367323,-0.5651909,-0.04736292
-0.7663541,-0.514773,-0.001034759
-0.7761628,-0.4199662,0.02733934
-0.6939653,-0.387983,-0.09616206
-0.5895924,-0.2625821,-0.2491003
-0.4473218,-0.2086236,-0.4034457
-0.3758808,-0.2683817,-0.5313852
-0.3002262,-0.143124,-0.5857251
-0.2019206,0.02542578,-0.6359294
-0.07729066,0.1260264,-0.6561259
-0.0004064434,0.1444379,-0.6188115
-0.1084692,0.02348667,-0.5742755
-0.9711591,0.02620099,-0.379622
-0.9215967,0.003415376,-0.2920467
-0.8284279,0.0008187513,-0.2482423
-0.6912921,-0.08574807,-0.143148
-0.764639,-0.1342235,-0.1361687
-0.7771592,0.04520696,-0.1354584
-0.6379458,0.2403919,-0.160181
-0.5854953,0.2010793,-0.1947542
-0.6395074,0.1109395,-0.09903712
-0.771454,0.01148989,0.026708
-0.9238721,-0.1996824,0.1047398
-1.011228,-0.226112,0.05449172
-0.936956,-0.1376009,-0.04601463
-0.7508159,-0.2907163,-0.09351549
-0.6880693,-0.4260876,-0.1168672
-0.7675306,-0.411211,-0.05436488
-0.8267426,-0.3370381,0.02985058
-0.7208682,-0.2073365,0.2124633
-0.5434927,-0.2078597,0.5261111
-0.4735522,-0.02640335,0.6510777
-0.39335,0.5181306,0.6416832
-0.3291324,0.8752724,0.6087297
-0.2549008,0.9645386,0.4829937
-0.09766782,1.00873,0.4844655
-0.1869744,0.9674989,0.4997039
-0.381433,0.8436775,0.3822447
-0.4077526,0.7291211,0.4284518
-0.41856,0.6437075,0.5125036
-0.3837771,0.5558933,0.4999614
-0.3857405,0.5536133,0.5047637
-0.4105132,0.5824616,0.4182228
-0.3312763,0.5508317,0.3649179
-0.2615964,0.5409395,0.3572133
-0.1101759,0.5373074,0.2830062
0.03687288,0.5942022,0.2782967
0.02466896,0.6512796,0.2337445
-0.0475067,0.4629935,0.1351827
-0.2463037,0.1623231,0.1126778
-0.4586962,0.03921267,0.1424855
-0.503139,0.1003436,0.1949163
-0.4638704,0.2434978,0.1543852
-0.4268204,0.4219021,0.05952954
-0.4032268,0.4944691,-0.01131097
-0.3431278,0.440369,-0.02162374
-0.265686,0.5334226,0.04842355
-0.2329011,0.7825495,0.03769105
-0.3355853,0.8736561,0.05065102
-0.4726954,0.5205291,0.185794
-0.3827465,-0.1864989,0.27911
-0.2428791,-0.5886668,0.2569194
-0.2127557,-0.5324057,0.1103377
-0.2821146,-0.5174115,0.001194853
-0.582434,-0.4573817,-0.04979448
-0.9405724,-0.254288,-0.1792285
-1.115387,-0.2928243,-0.3473764
-1.012491,-0.3688935,-0.4453562
-0.7304381,-0.2239968,-0.3981342
-0.5479517,-0.2058918,-0.4159047
-0.4844427,-0.2326869,-0.4834443
-0.5102472,-0.1112334,-0.4274084
-0.5264577,-0.06850683,-0.4247909
-0.6230351,-0.1247991,-0.3899474
-1.008253,-0.195665,-0.3556779
-1.194726,-0.1543986,-0.4125313
-1.053144,-0.06319703,-0.3788523
-0.9301826,-0.06887823,-0.3907916
-0.7558498,0.03850072,-0.3916577
-0.6553582,0.145588,-0.3163314
-0.6807768,0.1091388,-0.2732017
-0.6199068,0.05231506,-0.1351709
-0.5404638,-0.03587098,-0.03097949
-0.5729995,-0.07028166,-0.003386231
-0.6338102,-0.100938,0.04250333
-0.6370547,-0.1177327,0.0374314
-0.6438175,-0.05442841,0.01546426
-0.5643571,-0.04357209,-0.0620257
-0.4161063,-0.02227506,-0.1170983
-0.3745757,-0.03736673,-0.06223712
-0.423902,-0.07282254,-0.03765111
-0.5258181,0.04821498,-0.04461893
-0.5210275,0.1356231,0.0211062
-0.3325344,0.08956015,0.2252805
-0.1011968,0.1014641,0.4221515
0.01052025,0.3337204,0.4216755
-0.03135575,0.7174517,0.3649844
0.008542407,0.9392334,0.3847063
0.07116572,0.8913233,0.4000332
0.03799922,0.7643147,0.3893744
5.052418e-05,0.691284,0.3923186
-0.086656,0.6778578,0.3685597
-0.007294609,0.730595,0.3415469
0.2273561,0.7730474,0.3462506
0.3685032,0.7179054,0.3204645
0.4592585,0.5650346,0.2848188
0.3834708,0.3558439,0.2608008
0.2666104,0.2801747,0.253978
0.2555045,0.2770391,0.2425773
0.1672196,0.2066607,0.1384722
0.1067511,0.2427383,0.003743565
0.04402547,0.2448124,-0.05278987
-0.04179324,0.1445839,-0.0170789
-0.008230873,0.0642169,0.04054514
-0.03571575,-0.07634938,0.06612498
-0.09595055,-0.01894421,0.06792674
-0.1041946,0.1906446,0.01533947
-0.1259083,0.2440461,-0.02025709
-0.07390844,0.3090027,-0.02925443
-0.04893879,0.3526567,-0.07082667
-0.1316629,0.3832167,-0.06242102
-0.2686811,0.5043588,-0.02281451
-0.4306555,0.5183461,0.0933327
-0.4383444,0.3755008,0.3012548
-0.1825863,0.07872948,0.3123163
0.22438,-0.146733,0.07453867
0.3707102,-0.08989246,-0.1308207
-0.02909285,-0.1445925,-0.1205867
-0.4919888,-0.343422,0.02300237
-0.5875326,-0.3204358,0.06796247
-0.5879281,-0.3628875,-0.08165486
-0.6298066,-0.5927467,-0.2963431
-0.4829074,-0.5484574,-0.3985071
-0.2531364,-0.3910105,-0.4253782
-0.1933249,-0.3567494,-0.4758047
-0.2088599,-0.2758472,-0.4910649
-0.1829458,-0.2967634,-0.5202451
-0.1316537,-0.308581,-0.5973041
-0.09825316,-0.1996161,-0.6098349
-0.1094933,-0.1305756,-0.603635
-0.1327612,-0.01615372,-0.6251835
-0.2192921,-0.02986231,-0.6385675
-0.3499382,-0.1773884,-0.6292418
-0.3667621,-0.2682154,-0.5120437
-0.3409469,-0.345233,-0.3251514
-0.4070879,-0.2755102,-0.2318843
-0.4315953,-0.1457666,-0.2310094
-0.3829592,-0.0703611,-0.1890227
-0.3989338,-0.05087884,-0.1162243
-0.4494543,-0.1318705,-0.08670597
-0.4950292,-0.1453187,-0.002017618
-0.49445,-0.2119443,0.1168346
-0.4227124,-0.2513786,0.1513381
-0.352268,-0.01767055,0.1125377
-0.245766,0.08361785,0.02494615
-0.1869843,-0.1153721,0.0042622
