bodyx,bodyy,bodyz
0.04690496,-0.5245562,0.03328363
0.0477386,-0.3222455,0.08117273
0.1581157,-0.4771334,0.1618879
0.2254412,-0.6945476,0.2549837
0.3375476,-0.8377965,0.218358
0.4740187,-1.092674,0.01010602
0.6015408,-1.112632,-0.2100709
0.823876,-0.9910009,-0.2872802
1.009514,-1.034963,-0.2225807
1.158733,-1.032826,-0.2191993
1.259439,-1.022206,-0.3449339
1.09652,-1.048563,-0.3875412
0.8517148,-1.023244,-0.3135849
0.6484778,-1.051107,-0.2217342
0.4368761,-1.047744,-0.2032853
0.4108208,-0.932489,-0.3005767
0.5855376,-0.7575956,-0.4310322
0.784361,-0.6040284,-0.6133158
0.8848989,-0.5801805,-0.7397691
0.8195701,-0.5623676,-0.7038788
0.6702027,-0.5296786,-0.5769573
0.4434211,-0.5289269,-0.3499934
0.1246136,-0.4166747,-0.2107901
-0.01714335,-0.2668208,-0.1687843
0.0385144,-0.1344301,-0.03314178
0.1497559,-0.01254353,0.0189403
0.3622183,-0.05181163,-0.01381237
0.3913079,-0.1507191,-0.00760133
0.267478,-0.1775029,-0.0249561
0.3326701,-0.2176679,0.004409906
0.4358692,-0.2513341,0.1094695
0.6000752,-0.2589681,0.237125
0.7255311,-0.2965719,0.355093
0.6121145,-0.3170501,0.3990114
0.6268975,-0.2592538,0.4108005
0.8061996,-0.08678743,0.481639
0.9558808,0.2382259,0.5351983
0.9672196,0.624835,0.3737263
0.6017884,0.8512188,0.06414134
0.06288828,0.760801,-0.1317468
-0.2366361,0.645226,-0.2731921
-0.2005176,0.8553524,-0.3821579
-0.09634258,1.073542,-0.2413215
0.01531629,1.076305,0.06036046
0.4720314,0.939614,0.3199002
0.9301736,0.6954914,0.4030883
1.014455,0.7066119,0.298886
1.073176,0.8513499,0.280348
1.125104,0.848391,0.3134556
1.105842,0.9577405,0.2607399
1.19448,1.007524,0.2730413
1.329229,0.9525146,0.2786827
1.397018,0.8940019,0.2967582
1.354727,0.641855,0.4096832
1.310384,0.4130029,0.4395798
1.411545,0.2477966,0.4240697
1.547752,0.07750755,0.3988804
1.608158,-0.04928188,0.3075902
1.568876,-0.2739253,0.2177837
1.404185,-0.4227987,0.1335664
1.197027,-0.453979,0.08657414
1.02778,-0.4960002,0.0367155
0.9181466,-0.4302112,-0.05724689
0.8353848,-0.3086651,-0.08742415
0.7282081,-0.2281002,-0.07729738
0.5933689,-0.204157,-0.08451361
0.3559739,-0.2107778,-0.08086192
0.08266703,-0.1521817,-0.01477569
0.0508597,0.01611417,0.1763715
0.3699414,0.1244017,0.3954766
0.7499772,-0.2114885,0.4268765
0.8105814,-0.8609779,0.2750595
0.8184755,-1.259508,0.1109046
1.051176,-1.352165,-0.02370191
1.129199,-1.362189,-0.03929362
1.056863,-1.322184,0.05572956
1.09479,-1.270715,0.06147441
1.093005,-1.273125,0.02551316
0.9734035,-1.238628,-0.08048267
0.7685429,-1.135768,-0.2464376
0.5186886,-1.12576,-0.2107071
0.2969754,-1.155318,-0.1735574
0.1242429,-1.083462,-0.3027451
0.09349414,-0.9385543,-0.4138825
0.219786,-0.6930377,-0.5384272
0.3928563,-0.4027116,-0.6233185
0.5253646,-0.2146336,-0.6098792
0.5391841,-0.2233432,-0.5539588
0.4944517,-0.3712824,-0.4022717
0.4284514,-0.3925708,-0.2601071
0.1949724,-0.278718,-0.1667273
-0.167279,-0.1445517,-0.06146224
-0.4004317,-0.02559224,-0.05230864
-0.4258268,-0.039042,-0.0629205
-0.4151766,-0.05624108,0.0005394186
-0.4692152,-0.05480223,0.03762895
-0.5456169,-0.132469,0.07078093
-0.6185738,-0.1298756,0.1772676
-0.6148831,-0.09562631,0.320729
-0.5272356,-0.09267231,0.3497738
-0.4527923,-0.05892774,0.2745007
-0.4024143,0.008272248,0.2996896
-0.3570056,0.1665973,0.4181513
-0.2264866,0.4197918,0.4901577
-0.03609274,0.8442701,0.3552502
-0.04534263,1.269919,0.04759993
-0.252549,1.359783,-0.1457816
-0.4273704,1.338044,-0.2274065
-0.4525316,1.410455,-0.2284271
-0.3964143,1.48338,-0.09390287
-0.3783505,1.528363,0.06879552
-0.254795,1.392779,0.2752412
-0.01664632,1.172353,0.4150143
0.08654204,1.151357,0.4233311
0.08111872,1.130094,0.4442664
0.01431923,0.9995897,0.416133
-0.108873,0.9507752,0.4057951
-0.1627561,0.8179038,0.4732612
-0.2192998,0.5582668,0.5308532
-0.3181994,0.3819661,0.5835766
-0.345649,0.2249863,0.5385994
-0.3311961,0.140446,0.4302491
-0.2691405,0.1781226,0.2829632
-0.1103901,0.2080045,0.04992329
0.00349139,0.2967958,-0.1465135
0.004884309,0.356832,-0.3086808
0.02942727,0.2787893,-0.3729691
0.03957189,0.1802786,-0.3461964
-0.155874,0.007097813,-0.3397126
-0.5243909,-0.2410383,-0.08157591
-0.7040608,-0.3806761,0.3231929
-0.4293121,-0.4081025,0.3613331
-0.1362128,-0.6052916,0.1653487
-0.1930053,-0.9652055,0.06006809
-0.1553097,-1.001827,-0.04045894
0.009148358,-0.8541604,-0.1560335
-0.04423917,-0.9182164,-0.2255402
-0.004501155,-0.9454665,-0.2903719
0.1488944,-0.9347151,-0.2749989
0.1074801,-0.9609851,-0.2489076
0.05615684,-0.9070561,-0.3217795
-0.06309028,-0.963883,-0.3324076
-0.4391584,-1.076676,-0.2937342
-0.7900649,-1.112318,-0.2895471
-0.9036402,-1.05394,-0.3299029
-0.7999405,-0.8259576,-0.4408125
-0.6586217,-0.6428188,-0.4730138
-0.6441464,-0.5673078,-0.4065448
-0.6064104,-0.499616,-0.316587
-0.5387754,-0.4391173,-0.193196
-0.5703099,-0.3841233,-0.08364277
-0.5982077,-0.4117817,0.00462033
-0.6007106,-0.3728675,0.0285946
-0.6027816,-0.2488289,0.02313392
-0.5863866,-0.1594427,0.06979451
-0.6050871,-0.04182896,0.09830682
-0.6506641,-0.07354701,0.1577616
-0.6687964,-0.17252,0.2759483
-0.5470817,-0.1454061,0.343605
-0.3244027,-0.1320171,0.3991514
-0.2970447,-0.06962852,0.4427391
-0.4978396,-0.02248959,0.3395517
-0.6322017,-0.01820935,0.1936281
-0.5185342,0.2108824,0.2202895
-0.2634415,0.6324956,0.317227
-0.03447809,1.147666,0.3141576
0.01275621,1.609011,0.1417544
-0.3475995,1.702577,-0.1983371
-0.8772548,1.577734,-0.4514653
-1.132207,1.620838,-0.5102614
-1.278376,1.707706,-0.4735656
-1.378483,1.667661,-0.3035594
-1.129942,1.614694,-0.1087205
-0.7073606,1.499496,-0.01725646
-0.4746962,1.417478,0.01983902
-0.3901279,1.403887,0.02770249
-0.3274846,1.276784,0.00614371
-0.2939338,1.203536,-0.03059681
-0.2484338,1.096154,0.01279552
-0.2288055,0.8665802,0.1237881
-0.3099989,0.7180346,0.2299621
-0.3915237,0.4847811,0.3308211
-0.3871579,0.2608997,0.3287177
-0.2437328,0.1490348,0.2887425
0.03807624,-0.02125752,0.2352113
0.3141715,-0.1368465,0.05805716
0.4934774,-0.2397001,-0.08995684
0.5876066,-0.3290478,-0.1621262
0.6249144,-0.3345387,-0.2023017
0.5975533,-0.3736703,-0.1479151
0.518416,-0.3898974,-0.07129495
0.3987821,-0.402158,0.003538569
0.2329879,-0.4105004,0.1496908
0.1904119,-0.2932662,0.2821827
0.3387178,-0.2112698,0.2418845
0.4413093,-0.4125877,0.1302685
0.406247,-0.8233295,0.1089727
0.4561736,-1.168883,0.09701627
0.7747019,-1.355557,0.01560686
1.239248,-1.325459,-0.1794526
1.668189,-1.188193,-0.3613683
2.039755,-1.237449,-0.3274912
2.390701,-1.413814,-0.2419531
2.72429,-1.554474,-0.2274783
2.867899,-1.447659,-0.2547439
2.75498,-1.253154,-0.2987641
2.649191,-1.439776,-0.2062437
2.594204,-1.545802,-0.1294432
2.502852,-1.355032,-0.2775741
2.600781,-1.227693,-0.4953286
2.842889,-0.9325975,-0.7303855
2.924933,-0.660527,-0.9638081
2.889324,-0.6487791,-1.02869
2.74826,-0.5339849,-0.9321075
2.395554,-0.3337182,-0.8282948
1.899032,-0.154738,-0.7181567
1.467109,0.1585449,-0.5519398
1.197112,0.4495262,-0.4201088
0.8085517,0.3953275,-0.3793396
0.3048418,0.3173483,-0.3670992
0.02192345,0.4087553,-0.281374
-0.04860213,0.3424904,-0.2020699
-0.03582627,0.3483054,-0.1906176
-0.02260486,0.399495,-0.03738394
0.04276975,0.286733,0.1329799
0.1362224,0.2606295,0.1629345
0.04357438,0.1840533,0.295077
-0.2293952,0.08673944,0.464625
-0.6141726,-0.0202987,0.4935272
-0.8088023,-0.2567202,0.4948646
-0.5544563,-0.2504527,0.5950579
-0.3034571,-0.07856269,0.6926903
-0.3327086,0.2032974,0.5231437
-0.4644884,0.6634701,0.2300907
-0.6653167,0.7657746,0.1218654
-0.7667825,0.6524813,0.06680342
-0.6711012,0.8358329,-0.02087888
-0.534527,1.062219,-0.009504397
-0.254133,1.145238,0.108826
0.1149708,1.127021,0.2761487
0.2644479,1.03842,0.3483295
0.2309427,1.082879,0.2605969
0.09610639,1.130961,0.1834985
-0.09804554,1.085752,0.1546989
-0.2110063,1.129997,0.143887
-0.2484899,1.089127,0.2018557
-0.2876929,0.9596959,0.2628356
-0.3817813,0.7845129,0.2974245
-0.5513494,0.5167055,0.3116483
-0.7085719,0.44107,0.2816425
-0.7108169,0.4137587,0.2632522
-0.6389762,0.2398178,0.2345446
-0.63474,0.1202035,0.1198459
-0.5829412,0.146438,-0.04606725
-0.5004262,0.2698449,-0.134506
-0.375279,0.2857088,-0.1502933
-0.1618405,0.2003564,-0.2681964
-0.2000746,0.02073851,-0.3353941
-0.4571354,-0.2594928,-0.1144955
-0.5866908,-0.3739566,0.1482358
-0.5820084,-0.4434926,0.192676
-0.5266757,-0.5855529,0.1173609
-0.534843,-0.6238657,0.09472841
-0.512558,-0.6332669,0.07540001
-0.3503654,-0.7789361,0.0008603669
-0.1294865,-0.9701259,0.008883235
0.2010568,-0.9674863,0.03405121
0.415608,-0.8732164,-0.0360368
0.3769551,-0.8673614,-0.1194354
0.3323455,-0.9461816,-0.2117201
0.2269031,-1.061098,-0.2315963
-0.01030402,-1.0536,-0.1513176
-0.2308944,-1.023147,-0.1307472
-0.3363828,-1.02139,-0.179391
-0.3853878,-0.8400937,-0.269265
-0.433041,-0.5670673,-0.3718288
-0.4166165,-0.3885395,-0.4127964
-0.4550608,-0.337013,-0.4140346
-0.6046947,-0.3445975,-0.3435785
-0.8173841,-0.275938,-0.1627478
-1.11191,-0.07410364,0.007820333
-1.321007,0.06317585,0.04561649
-1.364397,-0.0455503,0.005727833
-1.344322,-0.1712237,0.01327552
-1.286699,-0.1869433,0.05268927
-1.19324,-0.1813346,0.1414876
-1.092698,-0.1442638,0.3169838
-0.8694538,-0.1520912,0.4076862
-0.5176503,-0.1498318,0.3994443
-0.4160328,-0.08495211,0.453151
-0.5350084,-0.08511373,0.478852
-0.5762304,-0.07450842,0.3806401
-0.5696645,0.09335314,0.2610123
-0.3482521,0.5770649,0.1898561
-0.0456047,1.204681,0.1299504
-0.1355283,1.355484,0.02910956
-0.4361335,1.180941,-0.08977696
-0.7478985,1.265781,-0.2216047
-1.08646,1.436565,-0.3151258
-1.177452,1.544594,-0.2267337
-1.110064,1.619593,-0.02494198
-0.9190353,1.489219,0.175645
-0.4188904,1.369747,0.3273012
-0.1502628,1.340642,0.3149738
-0.1476806,1.230099,0.2701583
-0.07824905,1.222552,0.2750939
-0.2524186,1.198109,0.1878011
-0.399609,0.9924948,0.1490295
-0.4501976,0.7866466,0.2234574
-0.6480955,0.5704812,0.274322
-0.7094962,0.4012131,0.3419412
-0.7743028,0.2967722,0.4068757
-0.8006206,0.1796112,0.3996691
-0.6790917,0.1355271,0.3032847
-0.5722491,0.1197078,0.1146781
-0.3657693,0.1493686,-0.07936253
-0.243126,0.2076557,-0.2325503
-0.1931986,0.1316913,-0.3349864
-0.2232757,-0.006799841,-0.3556687
-0.6012767,-0.1800975,-0.2347362
-0.9151809,-0.3224507,0.02449278
-0.7934899,-0.3471963,0.1748912
-0.4694723,-0.5644733,0.1024851
-0.3123895,-0.9293926,0.02398494
-0.3083026,-1.019519,-0.004582773
-0.2619071,-0.98727,-0.105754
-0.1710251,-1.069256,-0.2149661
-0.0112497,-1.11324,-0.2387384
0.03907506,-1.034009,-0.2312007
-0.02005609,-0.8175653,-0.2617241
-0.07216701,-0.6173776,-0.3437578
-0.2793568,-0.7084746,-0.3606301
-0.5835668,-0.8565264,-0.2628394
-0.8856144,-0.7859196,-0.1879846
-1.036531,-0.7053206,-0.2012197
-1.038276,-0.5883082,-0.2966068
-1.075462,-0.379571,-0.4161123
-1.016556,-0.3213166,-0.4817048
-0.9289854,-0.3528294,-0.4881038
-0.8419532,-0.4009316,-0.4364241
-0.6470175,-0.4908092,-0.2980913
-0.5719522,-0.4940507,-0.06177637
-0.6573322,-0.3803368,0.08722948
-0.7947193,-0.1563347,0.07110138
-0.9457039,-0.02004887,0.04864814
-0.9804648,-0.08871101,-0.00424309
-0.9334027,-0.09178415,-0.02351697
-0.9756001,-0.03606718,0.1032352
-1.007435,-0.05683894,0.2602849
-0.8848721,-0.03690326,0.3922525
-0.7452905,0.0405954,0.4559879
-0.6487652,0.08028807,0.4395663
-0.5559843,0.1268667,0.358212
-0.3775847,0.3466239,0.2190601
-0.1215889,0.8074722,0.143186
-0.09617304,1.270672,0.06380411
-0.2883337,1.439095,-0.1380661
-0.6170321,1.500244,-0.3155308
-1.054789,1.608629,-0.3824912
-1.170053,1.588425,-0.3930361
-1.105717,1.593619,-0.2980469
-1.16821,1.635467,-0.1156613
-0.9650147,1.529856,-0.014909
-0.5930689,1.407603,0.03288243
-0.4241006,1.297818,0.0928922
-0.3844338,1.234284,0.1041889
-0.4313886,1.209109,0.1016319
-0.4614864,1.075983,0.1012778
-0.473263,0.8889794,0.1330913
-0.554578,0.6594277,0.2285584
-0.5656183,0.4121459,0.334389
-0.5338359,0.2311547,0.3993819
-0.4877278,0.1363829,0.3628387
-0.3533318,0.1213783,0.3016296
-0.1871756,0.09332318,0.21742
-0.04545333,0.1373335,0.008438159
1.256863e-05,0.2212434,-0.1539705
0.00850968,0.1460571,-0.1679025
0.02063433,-0.002888625,-0.140382
-0.07586534,-0.2311871,-0.1126918
-0.3116002,-0.4400291,-0.03747398
-0.5015309,-0.4181444,0.109066
-0.2346517,-0.4101367,0.1633576
0.1865989,-0.5895614,0.0857767
0.1008137,-0.8597858,0.0569078
-0.1577601,-1.062905,0.07097511
-0.2453152,-1.040139,0.02010248
-0.1794402,-1.014605,-0.09651634
0.02440201,-1.102997,-0.2100918
0.07604187,-1.060922,-0.2744757
0.1189522,-0.9398252,-0.3130545
0.1655782,-0.84661,-0.3627969
-0.01196796,-0.8250939,-0.3823824
-0.09484742,-0.979287,-0.2997448
-0.2227012,-1.07693,-0.2498841
-0.455304,-0.9816577,-0.3442517
-0.5155198,-0.8409222,-0.4473703
-0.5713975,-0.6528651,-0.4862918
-0.4988872,-0.5070285,-0.4754094
-0.3759838,-0.5158822,-0.4629144
-0.3618679,-0.5374982,-0.4454133
-0.2151743,-0.4918722,-0.3117307
-0.1346482,-0.4713197,-0.1205332
-0.2548108,-0.4217883,-0.02291856
-0.4540224,-0.2940442,-0.01692554
-0.5954589,-0.2215795,0.00871599
-0.5898441,-0.1578384,0.05181162
-0.5984329,-0.09407499,0.05429094
-0.5913372,-0.1235751,0.1181685
-0.535413,-0.1474701,0.2341135
-0.422121,-0.1718108,0.3292883
-0.2844097,-0.1804492,0.3918992
-0.3456424,-0.1180015,0.3068891
-0.3922524,-0.05652337,0.146585
-0.2656671,0.07116639,0.1011644
-0.1679959,0.3285214,0.2122141
-0.02973395,0.792551,0.3285799
0.1163653,1.348955,0.1975518
-0.01233519,1.539393,-0.04138536
-0.3327716,1.487807,-0.2043673
-0.5374945,1.554207,-0.3730513
-0.6146456,1.567882,-0.4089634
-0.6401965,1.579664,-0.274467
-0.6118099,1.62815,-0.09992096
-0.4455805,1.466212,0.07588323
-0.09088247,1.286772,0.1375862
0.1296484,1.252818,0.1276524
0.1287045,1.239188,0.1409479
0.1299401,1.196108,0.1365585
0.1051201,1.091452,0.1290967
0.09956722,0.9649549,0.1492374
0.06359827,0.7762832,0.2328838
-0.06852012,0.5988338,0.3435935
-0.1052714,0.5783456,0.403816
-0.06325832,0.5037439,0.407273
0.02121265,0.2924066,0.3657637
0.1965822,0.1282787,0.3000237
0.3814968,0.05894087,0.2023413
0.4463024,-0.0171687,0.09248317
0.4294457,0.2080624,0.6119915
0.4743545,0.1243322,0.5392155
0.4951071,0.08504525,0.3856337
0.6391423,-0.02985552,0.2119837
0.8536305,-0.1010484,0.02156889
0.9397194,-0.1980214,-0.1759314
1.000403,-0.2509457,-0.3520228
1.095941,-0.3202414,-0.3937867
1.106845,-0.5287706,-0.1846951
0.7949359,-0.6557738,0.1698793
0.4243121,-0.6164977,0.3553867
0.5999531,-0.7132382,0.2571755
0.8478273,-1.087667,0.1696285
0.8865093,-1.393171,0.1556226
1.160838,-1.398836,-0.02825447
1.283288,-1.326976,-0.2300516
1.264689,-1.344336,-0.2533857
1.403957,-1.359636,-0.205308
1.303994,-1.323934,-0.1647202
1.217359,-1.282117,-0.1824765
1.121648,-1.227522,-0.1720302
0.7242412,-1.218255,-0.1032181
0.5002499,-1.191524,-0.08331796
0.2500352,-0.9380241,-0.03470275
0.09152066,-0.6165869,-0.02969807
0.5013614,-0.5049906,-0.1463087
0.7790136,-0.5805139,-0.2452288
0.7810046,-0.6436085,-0.2885278
0.8826452,-0.6248728,-0.241805
0.9016696,-0.6468988,-0.1631065
0.7241649,-0.6718336,-0.1021887
0.4304748,-0.7235009,-0.03448761
0.2301426,-0.7992425,-0.008741587
0.1097606,-0.6882117,0.128275
0.02073655,-0.510332,0.3504789
0.0001411234,-0.3549255,0.4407458
-0.06374128,-0.1920634,0.529843
-0.1118637,-0.140294,0.703846
-0.1560995,-0.1191674,0.7825201
-0.1685588,0.04131965,0.5440907
-0.02639474,0.5410299,0.15537
0.1750896,1.196712,0.05951503
0.2852117,1.430275,0.08416382
0.1049585,1.295321,-0.07956614
-0.1886135,1.279987,-0.2531701
-0.3516598,1.438135,-0.2846741
-0.578274,1.469478,-0.123032
-0.6594731,1.370501,0.1237558
-0.264478,1.316385,0.253412
0.3269508,1.291235,0.2806885
0.6862052,1.308385,0.2391444
0.672213,1.244594,0.1665891
0.5428852,1.065505,0.08021223
0.4645984,0.9155444,-0.05099937
0.2897341,0.7597813,-0.07655292
0.09843274,0.582716,0.0473306
0.03827322,0.3579266,0.164961
0.09515798,0.1920155,0.2367386
0.2378184,0.07212832,0.2530914
0.3756786,-0.1199038,0.2013462
0.484714,-0.111759,0.05518362
0.5664063,-0.03270116,-0.1937655
0.6371104,-0.1124749,-0.2883134
0.6310496,-0.2593155,-0.110234
0.3183802,-0.5504267,0.1053803
0.001189581,-0.7087122,0.2723259
0.1467494,-0.7016884,0.3263871
0.4436815,-0.9398782,0.2379029
0.6349491,-1.171274,0.1545554
0.8036739,-1.107434,-0.009083121
0.7438153,-1.056028,-0.1734933
0.6255858,-1.172724,-0.126239
0.6953791,-1.17489,-0.09504702
0.6515555,-1.020996,-0.1343238
0.5901182,-0.9351563,-0.1780526
0.4927384,-0.9388245,-0.270913
0.1131713,-1.020122,-0.2224828
-0.1564562,-1.02999,-0.1555097
-0.1807363,-0.8617872,-0.2506249
-0.04041403,-0.6523975,-0.3162865
0.161338,-0.4913847,-0.3743163
0.1538195,-0.4621038,-0.4245778
0.1153854,-0.4617846,-0.3686139
0.1100816,-0.4748615,-0.2990193
0.03328899,-0.6060077,-0.1953619
-0.1257776,-0.7241671,-0.06724661
-0.3610156,-0.8250333,-0.006213091
-0.4393233,-0.8216755,0.08327234
-0.4738905,-0.6618257,0.1982579
-0.5617274,-0.4653761,0.2186607
-0.505549,-0.213181,0.2401065
-0.463357,-0.05286852,0.3724992
-0.4892047,-0.0068167,0.5386412
-0.4607964,0.05695929,0.5917341
-0.4034092,0.2712536,0.4691353
-0.3010977,0.7609796,0.3527888
-0.2511456,1.241185,0.3280399
-0.3524919,1.52988,0.209976
-0.503117,1.580323,-0.006562072
-0.6642983,1.475621,-0.2041624
-0.7703139,1.547999,-0.260493
-0.7491669,1.550485,-0.1023745
-0.6684728,1.408619,0.103158
-0.3577037,1.332241,0.2982943
0.2126701,1.113486,0.4440509
0.6812328,1.008308,0.4126121
0.9478423,1.093327,0.3550847
1.012551,1.008686,0.3267579
0.9152883,0.8454437,0.2905217
0.8441385,0.6259448,0.3565728
0.7356596,0.3805232,0.4203665
0.5753357,0.1379071,0.4060685
0.5192924,-0.1380488,0.383876
0.5463353,-0.1868786,0.3180668
0.6379781,-0.1317511,0.2120515
0.8279091,-0.2240608,0.06643642
0.9999913,-0.2782079,-0.1258604
1.047755,-0.264514,-0.2297816
1.082598,-0.369283,-0.1430401
1.120205,-0.6236307,0.01623162
1.022012,-0.8592065,0.110092
0.8565742,-0.9910505,0.1075958
0.7174946,-1.181315,0.03745202
0.7245177,-1.389942,0.005466506
0.8634834,-1.3139,-0.0945265
0.8733909,-1.138063,-0.2939716
0.9161028,-1.190911,-0.3092938
0.9975773,-1.22508,-0.2481493
0.9221474,-1.179783,-0.2686309
0.8470221,-1.122379,-0.2385837
0.5818747,-0.9802131,-0.1974596
0.2679526,-1.034706,-0.153168
0.2489077,-1.07668,-0.1594545
0.3264589,-0.760886,-0.367747
0.5660497,-0.52439,-0.6614134
0.8898803,-0.5899005,-0.7696271
1.091324,-0.7928506,-0.6512217
1.131627,-0.8847333,-0.5662467
0.983008,-0.7049126,-0.5424996
0.9121203,-0.4946183,-0.4722916
0.8628066,-0.4205005,-0.4654245
0.7687497,-0.3854081,-0.4412693
0.7985058,-0.2891068,-0.3559483
0.8144415,-0.1667535,-0.331342
0.8338327,-0.06081364,-0.2753985
0.9745771,-0.0783652,-0.07531311
1.24793,-0.280435,0.2728979
1.50177,-0.3858725,0.4727376
1.532066,-0.3900105,0.3271953
1.484591,-0.3250439,0.2818329
1.492441,0.05007627,0.4090588
1.426813,0.5856892,0.3865009
1.048013,0.8260954,0.3048311
0.4986138,0.5753161,0.1047268
0.3537635,0.4372765,-0.2344353
0.5845536,0.6518094,-0.3925741
0.7889577,0.7136132,-0.3315353
1.163152,0.7998996,-0.1167875
1.732888,0.8687469,0.1949329
2.097796,0.6518425,0.379047
2.437657,0.5113505,0.3995721
2.792839,0.5169768,0.4286425
2.81183,0.5291197,0.4761068
