bodyx,bodyy,bodyz
-0.06282723,0.07411259,-0.02304264
-0.1832354,0.1776574,-0.01279811
-0.2823971,0.2461316,0.00944488
-0.2794254,0.1493669,-0.0631204
-0.2288874,-0.01551932,-0.1677757
-0.0440154,-0.1763335,-0.1714749
0.3245563,-0.3805245,-0.04197652
0.5815788,-0.4520259,0.1260586
0.5612186,-0.311944,0.136631
0.5166878,-0.1872289,0.1172304
0.5759039,-0.2274311,0.1591208
0.6502832,-0.2559205,0.1435833
0.7051942,-0.1808436,0.1434116
0.5877197,-0.1352024,0.1555099
0.3272207,-0.05919556,0.1355621
0.1694755,-0.03773538,0.1282912
0.0003750122,-0.08921519,0.1031698
-0.2363758,0.03643005,0.07886758
-0.3922261,0.1256356,0.06761254
-0.3838446,0.07271895,0.0705103
-0.2043525,0.02468421,0.132806
-0.1522045,-0.0567016,0.1879912
-0.2019186,-0.04177025,0.1880865
-0.1964603,0.01028448,0.1801905
-0.3356364,0.04418309,0.1832146
-0.4071623,0.1592684,0.1860008
-0.328224,0.1978668,0.1686314
-0.294399,0.2115057,0.1495122
-0.2375052,0.2175183,0.1089459
-0.1909897,0.1127611,0.01538355
-0.1703476,0.09050507,-0.04829653
-0.1838772,0.1127213,-0.04548822
-0.1464002,0.0448262,-0.0252113
-0.04232281,-0.009671068,-0.003817433
-0.03644369,-0.02685075,0.03642898
0.00841243,-0.01077258,0.1008401
0.05826442,-0.005125962,0.1328347
0.06218046,-0.05399265,0.06450189
0.1389894,-0.08061983,-0.09219901
0.1967209,-0.07813781,-0.234562
0.2554812,-0.06941823,-0.2584671
0.3062814,-0.04406688,-0.146224
0.3951928,0.0216816,-0.02987464
0.6222409,0.06135654,-0.07293783
0.7666578,-0.0335312,-0.2397061
0.5468817,-0.0409165,-0.3184618
0.08201307,0.1118028,-0.08938106
-0.04809211,0.1361909,0.1581988
0.164873,0.04966936,-0.05988659
0.1788139,-0.03158335,-0.2597058
-0.08190592,-0.05871539,-0.0628553
-0.3235394,-0.007462422,-0.02428792
-0.2337861,0.01412388,-0.1201368
-0.1041894,0.08044724,-0.07595764
-0.1949596,0.1638111,-0.07641434
-0.1571427,0.1539125,-0.06756702
-0.1378344,0.1717434,-0.06102839
-0.1841156,0.1731624,-0.1220445
-0.103714,0.1612277,-0.134928
-0.1013634,0.1859336,-0.1362068
-0.08419855,0.1372326,-0.1237085
-0.08858914,0.06779012,-0.1009596
-0.2064342,0.01876812,-0.08275003
-0.2248754,0.01198335,-0.05168324
-0.2452814,0.04517689,-0.08146093
-0.2579837,0.04731315,-0.09059809
-0.1536225,0.1120565,-0.03431006
-0.04702528,0.2167951,0.003520551
-0.05532228,0.2954715,0.007854838
-0.2153384,0.3392125,-0.04801438
-0.3279586,0.2050209,-0.1376538
-0.281019,-0.07017269,-0.215997
-0.0628324,-0.3768151,-0.2116526
0.2682839,-0.6606359,-0.1007931
0.4370849,-0.7079144,0.0293983
0.4776028,-0.4169572,0.1359731
0.51927,-0.03632887,0.1225852
0.4778981,0.1104631,0.06601253
0.3975762,0.1110155,0.07786468
0.3320384,0.1927502,0.03219621
0.232084,0.2465683,0.04579471
0.1193477,0.2265204,0.1150987
0.05405876,0.1405062,0.0689605
-0.003711582,-0.02200277,0.06845395
-0.03982791,-0.05534627,0.06556524
-0.05691693,-0.004805907,-0.02467237
-0.1412878,-0.007342392,-0.04267428
-0.2000857,0.02896852,0.009020141
-0.2159854,0.02403575,0.08671659
-0.2268289,-0.02967075,0.1038314
-0.2031652,-0.01997432,0.04166733
-0.2461933,0.007851592,0.004637719
-0.2887341,0.02772821,-0.01585866
-0.2477389,-0.0283489,0.003155314
-0.1904975,-0.102387,0.029826
-0.1159344,-0.0270347,0.03759404
-0.1352756,0.04835811,0.1106378
-0.2487418,0.03879148,0.1858205
-0.2968117,0.06322142,0.1843314
-0.2618711,0.07395888,0.1143229
-0.131206,0.02270788,0.01444017
0.104577,-0.129018,-0.08826604
0.4197917,-0.348503,-0.1982184
0.585943,-0.3575673,-0.2284042
0.3672482,-0.1702003,-0.09888663
0.1517115,-0.09014143,0.09516838
0.2706529,-0.1218724,0.09678077
0.4950188,-0.1867191,-0.1395829
0.6183799,-0.2311302,-0.2711021
0.382911,-0.1303667,-0.09686777
-0.09021937,0.03149639,0.09341172
-0.1777605,0.09247409,-0.007175827
-0.0339322,0.03165128,-0.1414996
-0.06802987,-0.04631134,-0.1314714
-0.09802747,-0.03789763,-0.1199927
-0.1309951,0.0245552,-0.01743787
-0.1836855,0.09495714,0.006584829
-0.1613176,0.1036951,-0.0944466
-0.1709837,0.08624235,-0.08281779
-0.1646566,0.1131275,-0.1148392
-0.09683995,0.06919211,-0.1217213
-0.03273374,0.03231021,-0.08796947
-0.03365122,0.07055379,-0.1325851
-0.1200965,0.07735516,-0.09307809
-0.187973,0.09103742,-0.08674949
-0.2140905,0.04668314,-0.09237961
-0.2098015,-0.04853587,-0.04041733
-0.2253811,-0.04320362,-0.02946143
-0.3011396,0.03288051,0.02921618
-0.3096326,0.1582363,0.02031847
-0.2175324,0.2780564,-0.02802295
-0.08092671,0.2954685,-0.01648597
-0.02211124,0.2368627,-0.06278477
-0.1171167,0.1633314,-0.06120165
-0.1742363,0.1224137,-0.01284168
-0.13169,0.09609353,-0.002504295
-0.1066007,0.06020192,-0.02675303
-0.05626703,-0.02883191,-0.1129585
0.1241982,-0.2913107,-0.1468466
0.3919258,-0.6380433,-0.1123049
0.5477146,-0.7352305,-0.07352598
0.5535772,-0.5535872,0.01327463
0.6095666,-0.4299535,0.0920056
0.6851403,-0.3217811,0.04796079
0.5883448,0.01801618,-0.01656961
0.408926,0.2645134,0.07691891
0.2068596,0.1720926,0.1763716
-0.03938727,0.09360798,0.1599415
-0.144296,0.08372243,0.1233437
-0.1815792,-0.04150667,0.07012239
-0.3245247,-0.06948877,0.09944867
-0.420366,-0.004885644,0.1831223
-0.4301101,-0.02798668,0.1965879
-0.3660233,-0.01785509,0.2234557
-0.2192049,-0.004999658,0.2222026
-0.1373148,-0.001028486,0.203845
-0.130541,0.08142116,0.21681
-0.1813036,0.1483957,0.1952807
-0.3225497,0.2171651,0.2034149
-0.4217429,0.2583866,0.2175108
-0.3586421,0.1592864,0.1993871
-0.1910829,-0.004724593,0.1445845
-0.06221567,-0.0801716,0.01667728
-0.006735409,-0.01501035,-0.07273903
-0.01140047,0.04639071,-0.0940572
-0.09241172,0.05383067,-0.0209442
-0.1564574,0.06541005,0.1455671
-0.1058786,0.05995127,0.1845059
0.0240244,0.09177074,0.0998544
0.1174547,0.1209354,0.05230298
0.1424451,0.04169693,0.007971435
0.1231728,-0.07226605,-0.1274554
0.102668,-0.1106102,-0.287707
0.1959335,-0.04741698,-0.2560614
0.3934048,0.03718696,-0.08342041
0.6766939,0.07281673,-0.02483209
0.8577236,0.04880656,-0.1389778
0.5968757,-0.05048933,-0.2202523
0.1526467,-0.1379986,0.03257132
-0.03663571,-0.1349698,0.2711734
0.04385254,-0.1141373,0.002271185
0.1205146,-0.1154598,-0.2478569
-0.02733532,-0.08036636,-0.1394193
-0.1959524,0.02475531,-0.07087424
-0.2798657,0.1375301,-0.05906235
-0.2546613,0.1572725,-0.04735969
-0.06502704,0.1009298,-0.1011221
-0.02763865,0.08434016,-0.07088577
-0.1343451,0.1203159,0.009942225
-0.2145618,0.1567404,0.05344401
-0.2780563,0.1926259,0.05112907
-0.2015391,0.1975036,-0.06708524
-0.1483784,0.1656193,-0.1645354
-0.1776719,0.1203864,-0.1351907
-0.2654331,0.05168976,-0.04300233
-0.4512363,0.02218127,0.07059781
-0.4168632,0.04607217,0.08103681
-0.2402392,0.05983346,-0.004176521
-0.1113542,0.09296054,-0.08093905
-0.01557961,0.1286851,-0.1273301
-0.1130014,0.07311521,-0.08563015
-0.1409122,-0.1330779,0.01204246
0.118951,-0.4478652,0.1011502
0.5045284,-0.5532541,0.1347966
0.8261213,-0.2897445,0.1337887
0.8497674,-0.07416376,0.2223606
0.8400265,-0.07203916,0.259935
0.987745,0.02829163,0.07120891
0.8667685,0.1518356,-0.07721925
0.3649763,0.112185,0.1042567
-0.1719414,0.1016276,0.3296861
-0.286005,0.1270629,0.2633538
-0.153229,0.03245144,0.1625642
-0.3491503,-0.03669016,0.1227088
-0.4381573,0.005261211,0.040158
-0.3121008,0.03893231,0.08724701
-0.4613241,0.06864435,0.1351228
-0.4679385,0.0915624,0.1319255
-0.3854922,0.07546731,0.2071134
-0.4518045,0.074035,0.1789253
-0.336503,0.07779545,0.1362207
-0.2342154,0.0612965,0.1314372
-0.1108059,0.03725427,-0.007690619
0.0009742962,0.0102778,-0.1018246
-0.1408999,0.0025941,-0.01625234
-0.1962215,-0.007995115,0.1147294
-0.2033391,-0.05323265,0.1257795
-0.2450781,-0.07719652,0.06984903
-0.1311531,-0.1105457,0.032645
0.1057521,-0.2627293,-0.1549304
0.4447682,-0.3881395,-0.4028607
0.6453667,-0.2810252,-0.4064556
0.6233697,-0.02752763,-0.1306887
0.6090841,0.2395903,0.1687316
0.6196106,0.4239342,0.2006047
0.6071188,0.3726216,0.02297245
0.5026974,0.1534083,-0.08720692
0.2596108,-0.03787939,-0.02951905
0.06273096,-0.09954127,-0.007063023
0.08858129,0.008492152,-0.1109938
0.09510811,0.1019063,-0.1730285
-0.1147982,0.1328352,-0.1916707
-0.2789663,0.1936591,-0.152123
-0.2929618,0.1402247,-0.08345481
-0.191971,0.09527147,-0.1166946
-0.08348776,0.1446144,-0.1485687
-0.1568596,0.1556551,-0.1550638
-0.2194605,0.2093531,-0.1470293
-0.212965,0.2029993,-0.09708748
-0.2240879,0.1342765,-0.1062527
-0.1755699,0.1196074,-0.1240996
-0.1861453,0.07206635,-0.1332489
-0.1912558,0.07177494,-0.1797943
-0.1190964,0.09052666,-0.1771917
-0.1076104,0.08501141,-0.1551003
-0.1133797,0.1542815,-0.116472
-0.1786944,0.1997141,0.02169414
-0.2773134,0.176889,0.1537776
-0.2938885,0.1073667,0.1417248
-0.3290935,-0.05921426,0.003304091
-0.3557647,-0.3394289,-0.1721728
-0.1909089,-0.6179686,-0.253363
0.1869654,-0.740297,-0.1644182
0.5011249,-0.7084059,-0.04874685
0.5821165,-0.4179101,0.001280395
0.6898265,0.06635314,0.01069427
0.8854675,0.2345368,-0.1396307
0.8812477,0.04644643,-0.2995366
0.6278727,-0.02499261,-0.1818382
0.3114785,0.01838273,0.007640164
0.08059147,-0.03943447,0.07892453
-0.02228939,-0.04900928,0.09225537
-0.1083263,-0.03479465,0.06274644
-0.2037916,-0.08689139,0.05678683
-0.2329646,-0.006671489,0.02206315
-0.2589437,0.07410386,-0.0451339
-0.2690879,-0.01000381,0.03110156
-0.2574021,-0.09178197,0.1479496
-0.2651063,-0.1306413,0.1914756
-0.2180825,-0.08965566,0.2032698
-0.1978257,0.04659515,0.1246031
-0.2563945,0.158952,0.05930221
-0.3157377,0.1762263,0.1111518
-0.3471534,0.115207,0.1575505
-0.3308727,0.09246345,0.1535526
-0.3258218,0.091647,0.1263503
-0.2851821,0.04972832,0.05042689
-0.1883992,0.04671765,-0.05367898
-0.1667479,0.04054098,-0.07326402
-0.1899047,-0.01180531,-0.004550471
-0.1929477,-0.03789136,0.05074439
-0.173751,-0.04986404,0.1058854
-0.1512233,-0.08243965,0.1466654
-0.09471036,-0.1340152,0.1038672
0.0630181,-0.1804513,0.004051612
0.2173752,-0.1775457,-0.1026973
0.3627144,-0.1515312,-0.2187902
0.5407776,-0.1473139,-0.3329657
0.4859693,-0.1210034,-0.2796103
0.1859058,-0.06927361,-0.01181232
0.05164228,-0.06336581,0.1695279
0.2358577,-0.141833,0.0757674
0.6219557,-0.2600525,-0.1668222
0.8224414,-0.2464057,-0.2977138
0.3749592,-0.08264375,-0.1222286
-0.2176186,0.1026298,0.1413121
-0.230754,0.2243589,0.1341243
-0.04110742,0.1054014,-0.06251557
-0.0726658,-0.0747973,-0.1667815
-0.1462816,-0.05132056,-0.109039
-0.191784,-0.02341323,-0.04315004
-0.1887788,0.03268864,-0.104365
-0.1320674,0.1445357,-0.1393824
-0.1474883,0.1371828,-0.07699489
-0.1562171,0.09026857,-0.01450194
-0.1550954,0.03547037,0.08404009
-0.2254453,0.0229856,0.06323545
-0.2266254,0.07594073,-0.07711713
-0.1652424,0.08728131,-0.1310762
-0.1334049,0.08277255,-0.1833448
-0.2127639,0.0371865,-0.1061817
-0.3555376,-0.007709365,0.07258453
-0.3217498,0.03341282,0.07550586
-0.1923796,0.1049806,0.01122425
-0.1021404,0.1811279,-0.08323232
-0.08178628,0.1852062,-0.1248527
-0.1202847,0.05131525,-0.03760679
-0.003389603,-0.186564,0.04594145
0.2396383,-0.3655813,0.1695415
0.4839634,-0.3067245,0.207778
0.6113604,-0.178127,0.1196462
0.5379228,-0.153236,0.1180085
0.5681207,-0.1418722,0.1909449
0.6531027,-0.1021651,0.2475872
0.519131,-0.02363862,0.1817301
0.3068322,0.01954968,0.1024916
0.0413583,-0.0129526,0.1674093
-0.1936227,0.02469389,0.1878278
-0.2289674,0.0735238,0.1483904
-0.2179702,0.06401005,0.15595
-0.2312404,0.05583774,0.1454859
-0.2305435,0.002832942,0.1416587
-0.2541232,-0.0341367,0.1764011
-0.2677221,-0.04754598,0.2047413
-0.2203018,-0.016738,0.2053176
-0.1526525,0.09648839,0.2009079
-0.1518744,0.08950747,0.2090137
-0.1870272,0.04845274,0.1936633
-0.2051853,0.07968863,0.1509296
-0.2444022,0.05752478,0.07881924
-0.257016,0.07527495,-0.000339422
-0.2129587,0.09472696,-0.003833523
-0.1746545,0.04693959,0.0288687
-0.1421075,0.01133879,0.06227781
-0.1024414,-0.01750233,0.1127004
-0.07819761,0.00191017,0.09272057
-0.08228606,0.03950794,0.05630734
-0.07570227,0.09867649,0.09849256
-0.04969146,0.194959,0.1240682
-0.04625033,0.1307724,0.09906259
0.01668846,-0.1009877,-0.02333468
0.1670045,-0.2937346,-0.2501832
0.2475696,-0.3021689,-0.3307979
0.2414492,-0.1549843,-0.2218124
0.2649823,0.01400241,-0.08403144
0.2902065,0.1768477,0.04908538
0.355233,0.1490802,-0.01421063
0.6735514,-0.04069459,-0.3137454
0.9193298,-0.04792496,-0.4217996
0.5146798,0.006118786,-0.09622414
0.003718427,0.09490878,0.2530238
0.06581087,0.227709,0.1147534
0.09191858,0.1163845,-0.1280801
-0.1962348,0.009660949,-0.08185025
-0.269685,0.02017208,-0.1036804
-0.2412536,-0.0186578,-0.09314993
-0.263038,0.001498836,-0.05281001
-0.1762354,-0.005713831,-0.1688868
-0.1170994,-0.01523337,-0.1212053
-0.1178938,0.03463434,-0.09677627
-0.1712982,0.08209199,-0.1169581
-0.2404384,0.1772984,-0.03906328
-0.2159739,0.2079801,-0.08286944
-0.2124527,0.1692722,-0.0442445
-0.2172554,0.121537,-0.02603666
-0.1938789,0.02402749,-0.07561209
-0.1675404,-0.02526885,-0.01764209
-0.09334946,-0.000993218,-0.05451292
-0.07076537,0.05598607,-0.04097038
-0.09773247,0.1288613,0.0044393
-0.1018162,0.153741,-0.02424956
-0.107097,0.1260692,-0.03305247
-0.08564513,0.03866652,-0.09733825
0.0162151,-0.2197863,-0.04552669
0.2168714,-0.515315,0.03689381
0.3916625,-0.4866129,0.01630945
0.4334143,-0.2374763,0.07264198
0.4201153,-0.04113968,0.09261094
0.4294068,0.07491931,0.08840378
0.4730069,0.01327517,0.1769588
0.5288601,-0.1022433,0.2272923
0.5353548,-0.117253,0.1347571
0.4157054,-0.1063659,0.01076737
0.1179037,-0.00913976,0.03229494
-0.2893727,0.07408629,0.05804782
-0.5248622,0.08145801,0.04109517
-0.4740763,0.1001585,0.1275785
-0.4067686,0.03203363,0.1775771
-0.4096922,-0.02557835,0.1514962
-0.4249971,-0.0209472,0.1249697
-0.5016157,-0.009733571,0.08299123
-0.5116786,0.03946897,0.09415127
-0.3811699,0.01756755,0.0926627
-0.1952898,0.005463308,-0.01018223
-0.04465434,0.0293006,-0.1178517
-0.0477718,0.008018637,-0.1238338
-0.1594252,0.04980543,0.01041907
-0.2323244,0.0677784,0.1741371
-0.1575031,0.01870496,0.2217073
0.0007712587,-0.03379031,0.1566248
0.1024311,-0.1120852,0.04736675
0.2711512,-0.166633,-0.1505689
0.5003311,-0.1708536,-0.3761493
0.6067405,-0.089075,-0.277556
0.5733596,0.0770974,0.03400152
0.4791161,0.2442296,0.140881
0.4799001,0.2572019,0.1276962
0.5141404,0.1081042,0.07871015
0.4930144,0.06225957,0.04411024
0.3953865,0.09653768,0.06434377
0.04900267,0.09343545,0.006563599
-0.2330018,0.09663444,0.005347601
-0.1751597,0.03073493,-0.02435663
-0.1594565,-0.07343306,-0.16928
-0.2362687,-0.136027,-0.1752599
-0.189487,-0.122705,-0.1425363
-0.1700117,-0.08323672,-0.1145371
-0.1942532,-0.04788819,-0.06109834
-0.1367063,0.1004876,-0.09226839
-0.1582423,0.1994172,-0.1043868
-0.2034213,0.2058304,-0.07235219
-0.1698882,0.2544611,-0.0376972
-0.2211227,0.1914661,-0.02286219
-0.2471542,0.08508279,-0.04891476
-0.2318453,0.0382762,-0.05866183
-0.2380779,-0.00706812,-0.04518659
-0.1871482,0.007674332,-0.016997
-0.1808258,0.0458009,-0.002540866
-0.1753141,0.1086413,0.001524494
-0.1529546,0.1358411,-0.008318899
-0.1163089,-0.03324282,-0.03036308
0.07487869,-0.2752781,0.01877285
0.3266725,-0.4010227,0.07321057
0.5061943,-0.3655829,0.07494222
0.5181603,-0.1923895,0.1069424
0.4585726,-0.02371313,0.2073899
0.5087021,-0.02440598,0.2721203
0.5338928,-0.05674173,0.1311832
0.4987079,0.02017094,-0.01854179
0.3473577,0.007263087,0.07873481
0.01134528,-0.03679738,0.1887335
-0.1996931,-0.01885211,0.1784395
-0.2191753,-0.05463819,0.1594494
-0.2195721,-0.00126807,0.1032858
-0.2043044,0.06461241,0.08457978
-0.2251459,0.03694728,0.1231452
-0.2706743,0.0491788,0.1144287
-0.2981688,0.03994504,0.1450116
-0.3191105,0.05479181,0.1638857
-0.2994757,0.08556079,0.0961896
-0.2790349,0.05222955,0.06965741
-0.2131898,0.01835165,0.0636065
-0.05230259,-0.04493266,0.009891203
0.04955796,-0.0503824,-0.067451
0.002094792,0.01963287,-0.06804573
-0.1503067,0.07601087,-0.001014508
-0.2968394,0.1531063,0.008596477
-0.371343,0.2024278,0.05906771
-0.3797417,0.198869,0.1494034
-0.2594885,0.08835747,0.1497195
0.0113214,-0.1359969,0.0262172
0.3339637,-0.2970018,-0.2101429
0.5158003,-0.345531,-0.2999983
0.4416405,-0.2350837,-0.1420261
0.2395364,0.01677313,0.1053159
0.1770144,0.1353936,0.2462435
0.4602023,0.06153773,-0.04565548
0.7393412,-0.01483498,-0.3714977
0.4496393,-0.02791561,-0.1197493
-0.00926473,0.01961279,0.1062829
-0.05070735,0.07895099,-0.0640296
-0.008726433,0.03413639,-0.1461771
-0.1029727,-0.06597459,-0.2036417
-0.1918788,-0.1010592,-0.2206373
-0.2280093,-0.09812569,-0.08828195
-0.1438628,-0.04765622,-0.1504804
-0.1215143,0.02719119,-0.1766481
-0.1561199,0.06236147,-0.08623121
-0.1213372,0.1235692,-0.1382257
-0.1450564,0.1428408,-0.100812
-0.1399691,0.119506,-0.05341405
-0.13788,0.1706957,-0.0428453
-0.1690371,0.1656254,0.004106211
0.04882041,-0.2992111,0.1153016
0.2702659,-0.3271957,-0.07417752
0.7629461,-0.3434047,-0.4006476
0.9964211,-0.3612933,-0.5487164
0.6307821,-0.1277975,-0.214886
0.411208,0.1758565,0.167668
0.554619,0.2548188,0.1337995
0.5483645,0.1348399,0.01188559
0.3841316,-0.04864408,0.02642342
0.2356578,-0.1462763,0.02103136
0.06763782,-0.1330884,0.02068854
0.00310824,-0.04882719,-0.03975687
-0.03707308,0.06282615,-0.1467762
-0.1897699,0.1085849,-0.141397
-0.1986567,0.1079182,-0.1194308
-0.1569068,0.07884492,-0.1053447
-0.2058022,0.04559105,-0.04715569
-0.1830831,0.04037405,-0.02063052
-0.2229966,0.0444277,-0.03283322
-0.2858126,0.08987335,-0.05113727
-0.2520718,0.1214919,-0.0726291
-0.2060617,0.1457322,-0.09457626
-0.1471467,0.15597,-0.09155155
-0.2032588,0.08349843,-0.05853065
-0.3149648,0.03348468,-0.004530618
-0.3127417,-0.008517892,0.04969395
-0.2340116,-0.04512771,0.0219661
-0.05451414,-0.02534295,-0.07499573
0.05567009,-0.01290496,-0.1707752
-0.06849929,0.01903899,-0.2089644
-0.1772518,-0.006586604,-0.1155291
-0.08030291,-0.2083121,0.08318989
0.129054,-0.5087947,0.2999413
0.3513349,-0.5895459,0.3566768
0.5456023,-0.2513352,0.2703105
0.6713212,0.02837459,0.3133845
0.6259019,-0.04240653,0.3366523
0.4538122,-0.05316311,0.2081536
0.4384974,0.03895564,0.1670681
0.3554268,-0.04229195,0.2150203
0.01608851,-0.1078629,0.2582303
-0.1517426,-0.03629184,0.217215
-0.279227,0.002478866,0.1343035
-0.4001902,0.08433158,0.1438748
-0.2748759,0.1602833,0.1416852
-0.250846,0.1245118,0.1542686
-0.2706994,0.1354861,0.191177
-0.276135,0.1370732,0.1776361
-0.3891451,0.1065151,0.1927296
-0.3581265,0.1024975,0.1521836
-0.2509221,0.05643189,0.06652951
-0.1189423,0.04114615,0.003743634
-0.02568183,0.01293432,-0.05346726
-0.08419654,-0.07095686,-0.0202575
-0.1013235,-0.07506299,0.006353246
-0.1811122,0.01736366,-0.008128016
-0.3078642,0.1180561,0.03359027
-0.227938,0.1074474,0.06206013
-0.1071967,0.03553906,0.06524057
-0.06939456,-0.03862949,0.07608873
0.02552869,-0.2178292,0.08021312
0.1952856,-0.3752244,0.004232371
0.4417982,-0.4011563,-0.2899192
0.7077909,-0.406082,-0.5805085
0.6579437,-0.2654604,-0.408528
0.4284221,0.03454092,-0.04654474
0.4405171,0.1313882,0.02676882
0.4626891,0.08269169,0.02910675
0.43378,0.07404786,-0.07796965
0.4238886,-0.02735293,-0.269634
0.1638219,-0.01199402,-0.1175883
-0.1793337,0.07425606,-0.01368915
-0.3365921,-0.01278399,-0.1624418
-0.2702408,0.00116383,-0.1930149
-0.1654992,0.02663579,-0.2136634
-0.1979879,-0.001457508,-0.2179605
-0.1474626,0.09077631,-0.1510595
-0.1399325,0.1135807,-0.11582
-0.2142967,0.1456861,-0.08957468
-0.1783711,0.1928439,-0.1225675
-0.2179931,0.132666,-0.1644152
-0.2295236,0.1116629,-0.1853526
-0.2762434,0.08973546,-0.1551553
-0.4731377,0.0733783,-0.0206707
-0.5213008,0.05707118,0.0661999
-0.4375906,-0.01053454,0.06507277
-0.2047262,-0.02429808,-0.04682661
0.06651557,-0.0214931,-0.2253514
0.03599094,-0.001331231,-0.2645335
-0.1818099,0.0533144,-0.2372849
-0.278804,0.02552417,-0.2015397
-0.07552201,-0.1737825,-0.01677059
0.323639,-0.4474705,0.1833645
0.7162666,-0.4539893,0.1444576
0.8999062,-0.1796374,0.06513124
0.7285006,0.007785408,0.1535737
0.5457766,0.01723708,0.1462114
0.541594,0.03382098,0.09198661
0.4032308,0.1357008,0.1437615
0.1286977,0.1710407,0.141546
-0.08130333,0.09742314,0.1752555
-0.2518177,0.05479162,0.1837044
-0.3552544,0.04672396,0.1179293
-0.3498279,0.0649974,0.145024
-0.3131782,0.09473728,0.1144621
-0.2992864,0.08935047,0.08211687
-0.3607741,0.09675466,0.1356124
-0.4575136,0.09208817,0.1429192
-0.4860961,0.07737198,0.12831
-0.4051953,0.08787408,0.02299144
-0.2109255,0.05851652,-0.08598851
-0.06211432,-0.02023033,-0.05225529
-0.1186423,-0.08595551,-0.01474322
-0.2255845,-0.0481965,0.002262869
-0.2179149,-0.00086844,0.0700601
-0.2071592,-0.1023428,0.105624
-0.1186528,-0.2363839,-0.008597239
0.236432,-0.3554969,-0.2391715
0.6193415,-0.4300235,-0.4247344
0.73183,-0.2986565,-0.3292585
0.6297246,-0.06604261,-0.0120297
0.5014551,0.122008,0.156941
0.3218586,0.2695097,0.1714976
0.2213675,0.3377579,0.120813
0.4587876,0.3390138,-0.06146558
0.6088758,0.2756673,-0.3101745
0.3720083,0.1992126,-0.3676749
-0.0514409,0.2351731,-0.09471049
-0.4696511,0.2562486,0.05053792
-0.4536105,0.1471398,-0.06493166
-0.2403076,0.04188543,-0.1363137
-0.3013408,0.006789984,-0.210011
-0.2914808,0.04521601,-0.192969
-0.2487413,0.1322512,-0.129726
-0.296201,0.2291375,-0.1333469
-0.1830118,0.3079374,-0.09144347
-0.09728872,0.2734155,-0.1077267
-0.101802,0.2074904,-0.1248062
-0.0858765,0.1888374,-0.1053528
-0.114569,0.1218688,-0.1587483
-0.1541886,0.02273219,-0.2433266
-0.2221302,-0.1879918,-0.303925
-0.1899717,-0.529188,-0.1851635
0.1115062,-0.8335414,0.02191576
0.5529841,-1.022037,0.065303
