bodyx,bodyy,bodyz
0.065326,-0.05008334,-0.06821523
0.228616,-0.09010067,-0.3731309
0.3054163,0.06414749,-0.2488698
0.1958946,0.1652231,-0.10269
-0.0576397,0.1344592,-0.09560887
-0.1690873,0.1326286,0.06472149
-0.2277414,0.2416259,0.1885126
-0.1153034,0.2707405,0.09462322
0.02330714,0.2260324,0.02842588
0.0157646,0.1753106,-0.002285264
0.05803025,0.06475944,-0.04487641
-0.008207402,0.05780628,0.03368008
-0.09556308,0.1027227,0.09099662
-0.08362054,0.04838552,0.08000317
-0.1019367,0.02265635,0.07477235
-0.05754019,0.008494548,0.009793684
-0.07014061,0.01502208,-0.006543024
-0.1355981,0.08168346,-0.004812945
-0.2009283,0.1023414,-0.04960776
-0.2706018,0.1066463,-0.04040375
-0.1571699,0.1234299,-0.002585437
-0.05606651,0.126303,0.03488869
-0.08330919,0.07819537,-0.004638182
-0.1429451,-0.005860222,-0.06046822
-0.2077271,0.02808702,0.02586877
-0.1244254,0.1596167,0.1987894
-0.07416538,0.2329648,0.3303023
-0.25116,0.1470865,0.1805421
-0.4090246,-0.02755177,-0.1074149
-0.3518088,-0.0836734,-0.1220649
-0.1444969,-0.1522842,-0.07140894
0.1911193,-0.3365652,-0.1434872
0.5853613,-0.4119222,-0.2321682
0.6924064,-0.3824817,-0.3158666
0.5907307,-0.292063,-0.1621625
0.4760992,-0.09091435,0.1736143
0.2332473,0.07126378,0.2985597
0.1886444,0.08329468,0.2317512
0.2478285,0.06528363,0.1967545
0.05191964,0.07524802,0.22536
-0.0808278,0.02153869,0.1545154
-0.2195113,0.003399603,0.02589185
-0.3535018,0.03072443,0.03726605
-0.2968859,-0.04390248,0.07704672
-0.3482375,-0.09040643,0.09717641
-0.3606403,-0.09350631,0.1119408
-0.3073676,-0.1329143,0.05580365
-0.3186517,-0.1443047,0.02907382
-0.2338699,-0.1199813,0.03971736
-0.2761559,-0.02746849,0.04172306
-0.3194928,0.03675902,0.04574364
-0.1648721,0.0057065,0.06795644
-0.07689682,-0.003169982,0.1142928
-0.03798645,-0.003645475,0.1085031
0.06951323,-0.05881364,0.126747
0.2719046,-0.1347133,0.2043228
0.335722,-0.1196086,0.2193345
0.1804817,-0.03694126,0.2068049
0.1386912,-0.003650137,0.2166908
0.1231423,-0.009765544,0.2309794
0.05379204,-0.04568555,0.2086052
0.0283295,-0.07592568,0.1237578
0.06252018,-0.0992471,-0.002563489
0.3408674,-0.1175501,-0.2179824
0.6037632,-0.06370096,-0.4369692
0.4990891,0.07942747,-0.4227164
0.2985591,0.229007,-0.318477
0.201505,0.113242,-0.3457421
0.03933204,-0.06160323,-0.191248
-0.1831934,0.1065,0.1241556
-0.2196523,0.1915115,0.1821989
-0.09017948,0.06999044,0.1182831
0.02418247,0.0583797,0.04461056
0.08909004,0.02524457,-0.06896176
0.07810914,0.04494689,-0.09991017
-0.02918718,0.1383788,-0.087403
-0.1801564,0.1339858,-0.03608208
-0.2122968,0.1498623,-0.00441278
-0.1070636,0.1588387,-0.02311829
-0.03208087,0.152308,-0.01657341
-0.01693571,0.1920137,-0.004100044
-0.0366347,0.1813515,0.03202527
-0.03867448,0.1626809,0.02983283
0.02675578,0.1599579,0.01692313
0.1056264,0.1436417,0.0425391
0.1472603,0.1180249,0.03851406
0.1312896,0.04564119,0.05039622
0.08855962,0.007467141,0.03828779
0.01123162,0.04952583,0.02549842
-0.1282209,0.1099018,0.07490889
-0.226685,0.1534553,0.118911
-0.2076073,0.1107832,0.1465555
-0.1482062,0.04513063,0.1040996
-0.1023231,0.08463243,-0.009225194
-0.01483153,0.1370036,-0.1028692
0.03091355,0.1412817,-0.08503042
-0.05047371,0.1213662,-0.02374538
-0.1134603,0.05707316,-0.07675153
-0.1305035,0.05093019,-0.06726976
-0.1428776,0.09778143,0.06304605
-0.161234,0.08863003,0.1523848
-0.2965632,0.0708973,0.1903541
-0.468997,0.06505695,0.151011
-0.4904627,0.1339252,0.1514997
-0.3661207,0.1948636,0.1376303
-0.2178875,-0.0553499,-0.09954112
0.04642746,-0.4911953,-0.3251715
0.6004386,-0.6993836,-0.3658708
1.002384,-0.591757,-0.3065301
0.8690104,-0.4027971,-0.1878549
0.6122551,-0.2490544,-0.08811319
0.4813127,-0.1301651,-0.0643257
0.4165272,-0.135908,-0.05027635
0.4197565,-0.07805374,-0.01658813
0.2948015,0.04985926,-0.03719422
0.03468594,-0.005797992,-0.04685254
-0.1925871,-0.03345763,-0.04407734
-0.3627426,-0.03622432,-0.06529912
-0.3752795,-0.1354128,-0.01431812
-0.2997974,-0.173647,0.02733833
-0.2086581,-0.2544756,0.02441651
-0.06881331,-0.2934342,-0.03053698
-0.06033447,-0.2219108,-0.1102329
-0.1602542,-0.2057608,-0.05125231
-0.2738656,-0.1313062,0.03737876
-0.4148973,-0.02254694,0.07708542
-0.4920008,0.04253385,0.08814749
-0.5138282,0.08894845,0.06159496
-0.4949799,0.08546786,0.1022876
-0.4691196,0.1124316,0.1456163
-0.4400371,0.1062433,0.1471914
-0.3041699,0.0160131,0.1408505
-0.1524942,-0.03209702,0.07404611
-0.1310554,-0.02091789,-0.0002922752
-0.1184698,-0.04970794,-0.09696366
0.1549785,-0.2647734,-0.254309
0.4321495,-0.4641407,-0.3192219
0.254378,-0.305935,-0.2561745
0.005839563,-0.07567047,-0.2291596
-0.005581019,-0.09748972,-0.2351202
-0.02268937,-0.1775409,-0.2604971
0.1972104,-0.254938,-0.4896174
0.6864106,-0.3057785,-0.7663053
0.9315817,-0.1111244,-0.7769634
0.9311781,0.126448,-0.6342111
0.6591593,0.1608224,-0.3451461
0.02723774,0.1708178,0.2182848
-0.357283,0.1811401,0.5724675
-0.3096546,0.1199004,0.3964718
-0.2913793,0.06824392,0.1737889
-0.2557683,0.02302971,-0.04761718
-0.02189089,-0.02050845,-0.3479945
0.1258941,-8.669202e-05,-0.3503094
0.08128636,0.05474876,-0.3119487
0.04566644,0.09886427,-0.3388596
-0.01210782,0.1253165,-0.1779309
-0.05199085,0.1080601,-0.07664942
-0.03518721,0.1101063,0.01662118
-0.1066673,0.1578092,0.084123
-0.127439,0.17137,-0.01631316
-0.08133985,0.1457869,-0.05443845
-0.06067133,0.1034932,-0.09012469
0.001250845,0.1017874,-0.1040864
0.007060161,0.1411362,-0.05585871
-0.01031178,0.1488364,-0.07526851
0.01519138,0.1506441,-0.04615235
0.02373774,0.1465776,-0.02212484
0.02697461,0.1360515,-0.02833288
-0.01291521,0.1140659,0.02443491
-0.07130851,0.05976245,0.05237218
-0.1074534,0.05266675,0.05531601
-0.1469594,0.06351806,0.04642433
-0.1754069,0.03825215,0.04533538
-0.1710391,0.03076934,0.05006207
-0.1283983,0.03914419,0.03714108
-0.1085796,0.0600878,0.04712262
-0.1396971,0.07404671,0.02621138
-0.171869,0.0468098,0.008278796
-0.1758538,0.04184175,0.0668395
-0.1883514,0.1385344,0.1453949
-0.281743,0.2224196,0.1730322
-0.414214,0.09327903,0.06497474
-0.4278658,-0.1277551,-0.09378394
-0.1169955,-0.2638265,-0.1265128
0.4670566,-0.3548861,-0.05288732
0.8103017,-0.3354829,-0.006574622
0.7135082,-0.2700383,-0.02244599
0.6217392,-0.2892419,0.05572196
0.5939935,-0.2164714,0.2747754
0.3304568,-0.05486071,0.387821
0.1048937,0.04306283,0.2318957
0.10778,0.02932382,0.08085438
0.08096924,-0.08885115,0.1886126
-0.04909049,-0.093895,0.2705039
-0.2318603,-0.02110726,0.2201325
-0.2967617,-0.01268525,0.2251345
-0.2670332,0.005237391,0.154776
-0.3238415,-0.03911854,0.05593007
-0.3557667,-0.05265166,0.07200993
-0.3760654,-0.01307973,0.1153366
-0.3673828,-0.03602333,0.2022626
-0.2410378,-0.02880336,0.209296
-0.08533647,-0.05175702,0.04355794
0.05854892,-0.05680534,-0.1186883
0.1525376,-0.02361474,-0.1471975
0.2061528,-0.03851005,-0.04553189
0.09252672,0.002590574,0.04619719
-0.1052072,-0.001754074,0.1183863
-0.06836082,-0.04583276,0.1583017
-0.07960725,-0.04998345,0.09899422
-0.188132,-0.08209347,0.08494642
-0.06619715,-0.08433458,0.05620821
0.07523517,-0.1435549,-0.03679497
0.1086646,-0.2263251,-0.09219186
0.08934559,-0.1913996,-0.1689687
0.03333194,-0.1733935,-0.1717059
0.06211953,-0.1792272,-0.06894977
0.06166155,-0.09830562,0.001513208
0.02841082,-0.01553403,-0.02866259
0.13386,-0.0490207,-0.1497931
0.2884024,-0.108335,-0.201771
0.4129843,-0.09537559,-0.2171194
0.4945022,-0.04513399,-0.3691114
0.5633578,0.02795588,-0.6157297
0.534477,0.03028917,-0.642615
0.1625516,0.009635153,-0.1839645
-0.3714021,0.1145172,0.3936053
-0.6145042,0.1845136,0.5833907
-0.3901747,0.1410724,0.3926562
-0.0459114,0.08731069,0.1259465
0.1309888,0.05816173,-0.1095076
0.294294,0.1121144,-0.2484522
0.2221194,0.195044,-0.04837035
-0.009226068,0.2040792,0.1065131
-0.04605899,0.1781768,0.03786296
-0.1030881,0.1742813,0.1454039
-0.04287381,0.1751934,0.1320959
0.06607979,0.1540827,0.03022235
0.02070994,0.1355551,0.09471909
0.05697602,0.1173031,0.05429837
0.0002173152,0.0865064,0.05077685
-0.02516194,0.07276329,0.09186876
0.05384936,0.09040305,0.05846824
0.02641636,0.1348082,0.05906903
0.07305608,0.1802012,0.01211483
0.04786396,0.1845585,-0.003024516
-0.002523608,0.1502118,0.02865898
0.02048443,0.1288322,0.02460458
-0.05050866,0.1183354,0.05088127
-0.03589432,0.1137572,0.06854113
0.004895424,0.1310843,0.06573756
0.01575374,0.1288268,0.03866975
0.02603023,0.1378899,-0.004457378
-0.02448871,0.1565025,0.004960184
0.009172589,0.1348119,0.04610257
0.05894136,0.1334293,0.08481481
0.09020532,0.1400825,0.08686655
0.09302931,0.1354922,0.07414186
0.01841738,0.1383648,0.09837875
-0.0007557699,0.1108947,0.111563
-0.05444181,0.07428434,0.1010636
-0.07812216,0.05653717,0.09468871
0.03620004,0.06721885,0.08565558
0.08324177,0.07966924,0.08106841
0.04901168,0.06634612,0.08838407
-0.03241524,0.07389446,0.109694
-0.1068957,0.08410955,0.1367694
-0.08562029,0.08653669,0.1350669
-0.04602059,0.1025619,0.09635887
-0.02153809,0.1000664,0.07079388
-0.02117936,0.09170611,0.09412924
-0.0239988,0.08446535,0.1412559
-0.03582032,0.07041222,0.1750415
-0.1225842,0.06806329,0.1791939
-0.2210904,0.07828306,0.1731641
-0.2480105,0.1178235,0.1843991
-0.1872443,0.1797012,0.1983899
-0.1432057,0.201823,0.2037634
-0.1814573,0.1659883,0.2122883
-0.1911407,0.14171,0.235166
-0.1938952,0.151924,0.2684621
-0.2764072,0.1070355,0.2319592
-0.3621683,-0.03500931,0.05574495
-0.2896748,-0.2231978,-0.1577791
0.05981095,-0.4186808,-0.2299243
0.5828984,-0.6005195,-0.2098197
0.9191606,-0.6274283,-0.2823165
0.8575513,-0.3782824,-0.2980338
0.5869807,-0.08975542,-0.1390883
0.3028579,-0.02241943,-0.06135298
0.1636045,-0.08040748,-0.06521286
0.1822494,-0.08072765,0.04619001
0.1110867,-0.0422254,0.2124402
0.04047332,-0.09231431,0.2042838
-0.00921313,-0.1560389,-0.01934757
-0.1505861,-0.1605533,-0.168933
-0.1616614,-0.1766421,-0.1394458
-0.1438128,-0.1850382,-0.01953544
-0.1420976,-0.2226657,0.09347857
-0.06950771,-0.2484178,0.07644112
-0.09671068,-0.1942134,0.03933322
-0.09613454,-0.1624391,0.03792012
-0.07302404,-0.1391898,0.04963715
-0.1234402,-0.1237144,0.09245975
-0.1863425,-0.08648807,0.0949023
-0.3279291,0.01288633,0.1041528
-0.4047663,0.04152532,0.1347952
-0.4008198,0.0452442,0.1575474
-0.3889103,0.05624119,0.146839
-0.3240694,0.02532145,0.04172448
-0.3152517,0.01747025,-0.03463134
-0.1972117,-0.06549844,0.01844271
0.06258779,-0.1963137,0.1440959
0.1158466,-0.1803795,0.2051541
0.05476942,-0.1254577,0.1317877
0.1190392,-0.1396425,0.06835371
0.1787363,-0.1353253,0.1093219
0.1260509,-0.1004683,0.1821857
0.03831829,-0.003433555,0.2139687
-0.02436602,0.1060142,0.2115963
-0.01927995,0.003733358,0.1752633
0.01244078,-0.1888797,0.09585423
-0.01080112,-0.2105256,0.0007519157
0.02696234,-0.1699946,-0.1178366
0.1600977,-0.1620634,-0.3450224
0.3036684,-0.1701307,-0.6649848
0.485378,-0.1630192,-0.7551754
0.6191359,-0.04900003,-0.5976971
0.6245288,0.03579581,-0.4749104
0.4675244,-0.07039104,-0.2880332
0.147416,-0.138942,-0.0553558
-0.1045258,0.07966817,0.1281703
-0.1929663,0.2755286,0.2477266
-0.1582011,0.1229541,0.1184301
-0.08984347,-0.007643548,-0.06640544
-0.1303789,0.06311442,-0.1169663
-0.1354983,0.05914178,-0.145265
-0.1007498,0.07238025,-0.1241176
-0.09760805,0.1792353,-0.1074891
-0.02289926,0.2242983,-0.1063058
-0.03136742,0.212423,-0.07334158
-0.08620705,0.1745978,-0.06502765
-0.06002748,0.1252011,-0.01769812
-0.06485253,0.07752047,0.06367314
-0.04593346,0.07058661,0.09078271
-0.05434135,0.1238835,0.04177032
-0.1046213,0.1371898,-0.06664132
-0.08803113,0.1175188,-0.1121691
-0.1050986,0.07992977,-0.08508554
-0.1435911,-0.005423536,-0.08511682
-0.1591408,-0.0325759,-0.1004664
-0.1014905,0.03505932,-0.0932949
0.1027923,0.1629434,-0.03694241
0.1932123,0.2319662,0.008618172
-0.0839851,0.06153034,-0.04085507
-0.5286123,-0.149939,-0.08589284
-0.7036388,-0.10936,-0.01609315
-0.5979484,0.003942633,0.08052074
-0.402227,-0.007188207,0.112314
0.1379358,-0.08768041,0.07752855
0.7877654,-0.3184976,-0.1045763
0.8891834,-0.6753614,-0.2695376
0.7580619,-0.8162275,-0.04695075
0.6666139,-0.4367655,0.3396205
0.2326665,0.1753825,0.4049317
-0.07932094,0.2730172,0.2076027
0.07531075,-0.0009223754,0.08079535
0.04142386,-0.05351867,0.148863
-0.1756919,-0.004866914,0.1908974
-0.3421525,0.05555909,0.05671196
-0.5468002,0.09005506,-0.03354676
-0.5425824,-0.01353587,-0.02134177
-0.4357542,-0.1330388,0.02246975
-0.4154043,-0.1569898,0.08139516
-0.4085839,-0.01601894,0.001928961
-0.456968,0.1123548,-0.1117885
-0.4442145,0.09344571,-0.1150762
-0.3053233,-0.007404788,-0.08118057
0.05406275,-0.2065487,0.05008979
0.4065716,-0.2968795,0.165104
0.2002023,-0.1336614,0.08486522
-0.02271791,0.01476144,-0.01715035
0.1950785,-0.07397283,0.01660018
0.2183551,-0.1429496,0.05045864
0.1047142,-0.04385985,0.0213005
0.1471101,-0.04828446,0.01863857
0.09093301,-0.04890253,-0.03126027
0.06522077,0.02243235,-0.1354813
0.08035421,0.02732063,-0.3198539
0.01824795,0.09180865,-0.5811265
0.1303061,0.1240804,-0.6288329
0.451391,0.06875368,-0.5859534
0.759942,-0.03334148,-0.6506534
0.6655266,-0.1663843,-0.5625396
0.232742,-0.09376224,-0.1635007
-0.09891364,0.1344052,0.418231
-0.3906282,0.3348259,0.6458188
-0.3989076,0.3782072,0.3752438
-0.09849597,0.1456413,0.1408167
0.05576093,-0.005752469,-0.03740882
0.1562781,0.1414817,-0.1103149
0.07331165,0.2566322,0.07594963
-0.06516327,0.220815,0.08582984
-0.00717252,0.1841469,0.02061258
-0.07090553,0.1748642,0.09200863
-0.1140653,0.1848389,0.07219502
-0.1977724,0.2167019,0.1062006
-0.3218986,0.1983217,0.09492825
-0.2161611,0.1463463,0.01848078
-0.1984762,0.1272121,0.1143394
-0.1903609,0.1236995,0.1288735
-0.1778412,0.1374442,0.04633336
-0.295285,0.1315038,-0.04057847
-0.2824493,0.118699,-0.106245
-0.2916879,0.1437624,0.006822309
-0.3503875,0.1607075,0.1082934
-0.3951263,0.1251535,0.09628105
-0.4247089,-0.154089,0.02208652
-0.07425492,-0.5368271,-0.05892711
0.5982094,-0.5269176,-0.07745167
1.044936,-0.3773078,-0.2656902
0.963656,-0.4130667,-0.4192321
0.6968084,-0.2955229,0.04148222
0.5121414,-0.09774914,0.6088263
0.2556472,-0.06930419,0.4676483
0.1792129,-0.05374767,0.1929159
0.1857093,-0.0334282,0.2117624
-0.1032436,0.01501435,0.09498932
-0.3765547,0.1102522,0.08585295
-0.5360485,0.1180809,0.1514236
-0.6522597,0.09390207,0.04149949
-0.6321441,0.05349084,0.09718617
-0.5536754,-0.01671383,0.1227396
-0.438419,-0.03965735,0.08518062
-0.4040706,-0.04498096,0.1089305
-0.3622634,-0.05667956,0.01467119
-0.05794222,-0.05964661,0.04697323
0.2882299,-0.003103841,0.07044887
0.3811953,0.05156429,-0.03295981
0.2623172,-0.01168009,-0.01971166
0.1694887,-0.09075212,0.02409348
0.10114,-0.1309333,0.1439369
0.03319945,-0.1637407,0.2123395
0.1077645,-0.1434731,0.1212606
0.1328575,-0.07105183,0.008243999
0.1255632,-0.02082759,-0.1760052
0.1775263,-0.04494152,-0.2344533
0.145213,-0.1013664,-0.2157106
0.2376849,-0.09614347,-0.3734282
0.448407,0.05725921,-0.4760295
0.6484591,0.2521908,-0.4793327
0.728572,0.2208672,-0.4562126
0.3601624,0.01510786,-0.2238318
-0.1942692,-0.03757675,0.1576558
-0.5289412,0.1925327,0.4877728
-0.541964,0.4235626,0.6463949
-0.2501716,0.2859898,0.4300554
0.06020898,0.05930325,-0.03557225
0.2426961,0.1074951,-0.2993698
0.2047115,0.1897355,-0.2608998
0.02705159,0.2540328,-0.08947681
-0.07918416,0.2524615,0.03021066
-0.1401021,0.1173956,0.04962978
-0.0342889,0.1360611,0.0545178
0.09243294,0.1686439,0.03701888
0.08029324,0.1694983,0.04748983
0.5386189,-0.235338,0.2048259
0.4544635,-0.1725565,-0.05683101
0.6053111,-0.1134698,-0.06375023
0.3588465,-0.0891941,-0.0004263577
-0.03838858,-0.03372504,0.1062657
-0.3985703,0.1124976,0.2308904
-0.6086723,0.1485664,0.1415015
-0.463543,0.05725858,0.1427769
-0.4898514,-0.01340975,0.1717342
-0.420503,-0.08953811,0.1302458
-0.2169225,-0.1416831,0.196882
-0.4266297,-0.05845703,0.1567356
-0.5464846,0.04498103,0.1578453
-0.4575811,0.04791547,0.2702032
-0.3253271,0.02740277,0.2771367
-0.0399516,0.01288914,0.1397088
0.07633709,-0.02666551,-0.06100837
0.05616735,-0.09601687,0.004633661
0.1108336,-0.1638015,0.104139
0.1299606,-0.1553177,0.03122703
0.0797676,-0.1279324,0.1026859
0.09800823,-0.1705694,0.1099967
0.2118922,-0.1842102,-0.0188579
0.3113224,-0.1495245,-0.1587206
0.3784918,-0.1280531,-0.367163
0.3561334,-0.06688895,-0.4481415
0.3735037,0.01866941,-0.4337895
0.4388406,0.1341456,-0.4378512
0.3329464,0.2439751,-0.393245
0.1647605,0.207662,-0.2231838
-0.08841185,0.1814177,0.1307802
-0.2857176,0.2619432,0.2985151
-0.1809872,0.2531611,0.09286682
0.00959795,0.1493131,-0.1541767
0.1742341,0.05793419,-0.2789668
0.1077974,0.06832428,-0.1313868
-0.1380002,0.1618293,0.2048077
-0.1622553,0.2181223,0.2810748
-0.1083465,0.2668318,0.09557843
-0.05433016,0.2536614,-0.04819436
0.008082048,0.1870757,-0.04291552
-0.02066051,0.2040704,0.0348333
0.00749203,0.1883484,0.04261752
0.007324126,0.1458482,0.02645951
-0.07682858,0.1303069,0.04470878
-0.1795104,0.09302833,0.08372195
-0.3052688,0.1308788,0.1554763
-0.2884431,0.1469682,0.1326585
-0.1816695,0.09279734,0.04520777
-0.06812324,0.05716285,0.002272131
0.02917304,0.004257298,-0.03306947
-0.005749202,0.01935875,-0.02835254
-0.08559959,0.07345124,-0.03456682
-0.2496396,0.08571038,-0.0416099
-0.4669347,0.07079492,-0.02779882
-0.4867148,-0.06401004,-0.1128331
-0.2361096,-0.2687441,-0.2132794
0.2657121,-0.3836789,-0.2892758
0.6545369,-0.3802051,-0.4206522
0.6579206,-0.4114491,-0.4547952
0.6305237,-0.4573278,-0.1417422
0.6215772,-0.2800998,0.2169709
0.4390044,-0.07496724,0.08830604
0.3786627,-0.02466216,-0.04031986
0.4148865,0.03296093,0.1745222
0.18032,0.08558319,0.2050667
-0.1635073,0.1100791,0.2056483
-0.4310817,0.1085213,0.2784273
-0.5391409,0.04697246,0.2015829
-0.4346543,-0.07496422,0.226675
-0.3792907,-0.2072953,0.1949649
-0.3662952,-0.1903522,0.05791941
-0.3687599,-0.07531593,0.07405747
-0.4788248,0.02844696,0.1207515
-0.4412575,0.09501416,0.1632983
-0.1910459,0.02374135,0.0630204
0.03171966,-0.04485552,-0.08921003
-0.01584358,-0.03565645,-0.03785604
-0.158197,-0.08364977,-0.050729
-0.08990968,-0.0954634,-0.09228671
-0.05523156,-0.08074835,-0.04772276
0.03012021,-0.130133,-0.08999456
0.2134158,-0.1211615,-0.1009356
0.1294399,-0.09971523,-0.0313335
0.08275454,-0.1360951,0.0328201
0.1443154,-0.138109,0.04408499
0.09821427,-0.1709123,-0.06241007
0.1635467,-0.2497662,-0.1965121
0.2187372,-0.249315,-0.266998
0.2247548,-0.1148159,-0.322234
0.3655651,0.1227815,-0.4220075
0.562368,0.2327997,-0.5272078
0.6793175,0.1082519,-0.537742
0.4958858,0.00116783,-0.3487202
0.02867903,0.06198835,0.1068135
-0.4534209,0.2681296,0.5840114
-0.5381958,0.4120085,0.5902721
0.05418525,0.1162404,0.001630399
0.514363,-0.2407062,-0.4910982
0.1683072,-0.04462308,-0.2693862
-0.1370092,0.1431583,-0.008820115
-0.0262235,0.1127948,-0.1119329
-0.1439134,0.3341376,0.04815849
-0.2130613,0.3348021,0.1211517
0.01163778,0.1707555,-0.06655499
0.001732147,0.2906859,0.05563858
-0.03010828,0.2452212,0.05446342
0.03281329,0.1722871,-0.01464139
-0.007892562,0.1904101,0.1267399
0.06771327,0.07602025,0.06937362
0.05842245,0.1170576,0.08698929
-0.05023104,0.1426895,0.118029
-0.1051572,0.1117001,0.0354875
-0.1947059,0.1825856,0.1451939
-0.1291587,0.1187629,0.1559757
-0.07730385,0.08376983,0.09927892
-0.09930822,0.1137695,0.08475387
-0.04560987,0.09516168,0.04644698
-0.05080758,0.1151153,0.07839321
0.007280023,0.08395563,0.002976357
0.04440138,0.07825233,-0.04189591
-0.007836178,0.1633367,0.07673378
-0.04228774,0.2483467,0.2088553
-0.244932,0.2376628,0.2583557
-0.4854491,0.05519266,0.08704778
-0.5156184,-0.1664644,-0.1241887
-0.265327,-0.3353131,-0.2336825
0.22702,-0.3974339,-0.3046171
0.5572129,-0.3349959,-0.3389201
0.4852634,-0.2534067,-0.3625418
0.3908365,-0.2169598,-0.2631254
0.4974701,-0.3059247,0.02609886
0.4494496,-0.3715483,0.3367273
0.2842463,-0.1912016,0.34585
0.2044806,0.03129084,0.1172319
0.0665927,0.07544396,0.001977342
-0.0004691852,0.05746639,-0.07598405
-0.07828882,0.0221922,-0.00846732
-0.2398021,-0.06373488,0.1571241
-0.3259744,-0.02801136,0.05439514
-0.4576821,0.03964607,0.003528026
-0.4806962,-0.02941031,0.04815606
-0.4281668,-0.04939533,0.02562171
-0.438068,-0.05918372,0.1298264
-0.3280229,-0.09853478,0.1292001
-0.2213438,-0.08714454,0.08407436
-0.1438049,-0.1290445,0.163093
-0.1345617,-0.1206649,0.1387867
-0.1536966,-0.08325599,0.07592469
0.05757602,-0.141939,-0.02033987
