bodyx,bodyy,bodyz
-0.1245191,0.08620004,0.1210148
-0.3701807,0.03730098,0.1417546
-0.4613458,-0.01743188,0.1486692
-0.5331293,-0.10301,0.1575684
-0.5305203,-0.1338601,0.1385784
-0.4157043,-0.1263078,0.097461
-0.4458846,-0.100769,0.05519195
-0.4631791,-0.03960933,0.06248318
-0.4453355,0.03350243,0.09438091
-0.4619366,0.06008865,0.1030041
-0.3672311,0.003312643,0.1181689
-0.260815,-0.02292741,0.1111245
-0.09732284,0.008390382,0.06491664
0.08094816,0.06367127,0.03736675
0.06026375,0.1596505,0.0468878
-0.04771168,0.1910661,0.08016975
-0.1277578,0.1391467,0.08327306
-0.1481372,0.06132156,0.02843185
-0.1385752,-0.02771711,-0.03152964
-0.01540289,-0.07634119,-0.08925031
0.3673654,-0.173306,-0.2064936
0.6931787,-0.3530891,-0.3360181
0.7389221,-0.3830759,-0.325139
0.7589769,-0.2438168,-0.237763
0.8201743,-0.1160892,-0.1740334
0.6607169,0.02854803,-0.06004194
0.3426031,0.2144904,0.04557762
0.2378668,0.3502582,0.07239249
0.2105105,0.3526688,0.007437157
0.06942338,0.2259327,-0.1260543
0.004663796,0.05166626,-0.2028697
-0.05767866,-0.1317626,-0.2250238
-0.1562102,-0.1989679,-0.1907118
-0.2115229,-0.1380796,-0.1248302
-0.2778074,-0.06836738,-0.115305
-0.2660002,0.05639121,-0.1127959
-0.2144987,0.1309539,-0.134072
-0.2089535,0.08081568,-0.1518503
-0.2243002,0.04300961,-0.1169783
-0.2877906,-0.001068609,-0.08062333
-0.2977225,-0.02721643,-0.03949227
-0.2433411,0.004754581,-0.05709927
-0.2229223,0.008461364,-0.0820445
-0.2421212,0.01989006,-0.030562
-0.2736265,0.06125151,-0.006355655
-0.2270664,0.07954383,-0.01130258
-0.1355818,0.09406959,-0.04280818
-0.06117167,0.0807559,-0.107265
-0.02419193,0.04455699,-0.1196952
-0.07583265,0.03264789,-0.07222516
-0.09110896,-0.05969626,0.001013312
-0.03253796,-0.2664048,0.05563917
0.07692637,-0.419571,0.07819619
0.3662117,-0.3865304,0.09334114
0.7307034,-0.1706514,0.104897
0.8799996,0.1253444,0.1087588
0.755156,0.327788,0.07856144
0.602845,0.3017229,0.06070485
0.488472,0.1881114,0.1173845
0.2708114,0.1535158,0.1756937
0.116911,0.142426,0.1655122
0.03862432,0.1492653,0.1306922
-0.1349475,0.1194592,0.1108259
-0.2951719,0.0361761,0.07731117
-0.4053234,-0.007017684,0.04998772
-0.4381865,-0.06752382,0.04946067
-0.3955218,-0.1063344,0.04474151
-0.3955325,-0.09980192,0.04961242
-0.3856764,-0.114343,0.05202701
-0.3606467,-0.09537486,0.04634458
-0.3138023,-0.06370653,0.04518714
-0.2113585,-0.005714575,0.03538972
-0.1760628,0.077291,0.06156137
-0.2046786,0.121626,0.09790845
-0.207352,0.1713045,0.09208217
-0.1964995,0.1923485,0.09164308
-0.2032665,0.164423,0.1015368
-0.2012006,0.1183761,0.1072126
-0.162225,0.0665649,0.1121757
-0.1323737,0.06199132,0.1021282
-0.100687,0.03148577,0.07639411
0.04912072,-0.1400869,0.0268898
0.3803781,-0.4128929,-0.08218331
0.679426,-0.5948021,-0.2345131
0.6988305,-0.5361344,-0.2551758
0.5964854,-0.2627017,-0.02517216
0.5459272,0.1295342,0.2211181
0.4885616,0.3228754,0.1980727
0.4320844,0.1748804,0.0152538
0.3936667,0.07898743,-0.09581704
0.3732003,0.07399551,-0.1215283
0.3396631,-0.01053127,-0.09770098
0.2298252,-0.006414865,-0.09421845
0.1513298,0.005918253,-0.1240169
0.03855754,-0.0006070277,-0.1027186
-0.2363162,0.05005161,-0.09937964
-0.3227698,0.01420832,-0.1136361
-0.2059418,-0.01767366,-0.109352
-0.2283243,-0.0532211,-0.1530824
-0.2282598,-0.1210343,-0.1628955
-0.1907627,-0.1004709,-0.1417747
-0.2479842,-0.1232495,-0.1396174
-0.2683819,-0.1297267,-0.1096166
-0.3220565,-0.0793657,-0.1024372
-0.3673919,-0.09201744,-0.1107833
-0.2989607,-0.05184272,-0.109249
-0.2424157,0.01511899,-0.108144
-0.1895162,0.05340346,-0.09110407
-0.1902754,0.09211812,-0.07614905
-0.275866,0.08600083,-0.03886441
-0.3067134,0.06753023,0.004373343
-0.2791886,0.02646417,0.005281922
-0.1875711,-0.03941334,-0.01386205
-0.07139395,-0.07491864,-0.02742363
-0.01928715,-0.1116379,-0.0212719
0.04536862,-0.2037683,0.01287939
0.159434,-0.3110441,0.07146282
0.3324789,-0.3355058,0.1051815
0.6280479,-0.3027021,0.1191524
0.9201451,-0.2295839,0.1630395
0.9636856,-0.131344,0.1906618
0.8139776,-0.1211434,0.1766855
0.6045395,-0.04171824,0.1317093
0.306927,0.127389,0.1053129
0.1684808,0.06261438,0.1585009
0.1404726,-0.03078181,0.2033216
-0.0800086,0.06231853,0.167678
-0.1831968,0.06922798,0.1128667
-0.2435133,0.07141235,0.08340629
-0.4193354,0.112246,0.06726257
-0.3836291,0.01422386,0.07623071
-0.3960872,-0.05956544,0.1050326
-0.4490361,-0.07733562,0.1132722
-0.3660126,-0.0683678,0.1202385
-0.4136803,0.005584679,0.1224171
-0.4104856,0.04653995,0.1156334
-0.3855631,0.1057345,0.1064162
-0.4036934,0.1234436,0.06956274
-0.2991685,0.05132555,0.05960226
-0.2512353,0.01030865,0.06208802
-0.1564475,-0.01956338,0.0373905
-0.02475234,0.02330651,0.02485244
-0.0100526,0.1026415,0.003735645
0.002961448,0.1238258,-0.003577963
-0.06259687,0.136092,-0.007503389
-0.1695822,0.07414063,-0.03735015
-0.1801507,-0.04663991,-0.02701116
0.01070424,-0.1991869,-0.0346268
0.4119588,-0.3580421,-0.1546259
0.742684,-0.3644567,-0.3536286
0.8690788,-0.229627,-0.4778456
0.8216047,-0.07015735,-0.3860095
0.6447714,0.03415675,-0.1515248
0.3165475,0.1210679,0.1111714
-0.09128748,0.238967,0.2139164
-0.2130664,0.2941139,0.06937053
-0.09579087,0.2904517,-0.02623394
-0.006341102,0.1876341,-0.1438384
0.07827202,-0.01896699,-0.3800375
-0.009300265,-0.1131075,-0.2898652
-0.2664767,-0.07863432,-0.08224314
-0.3891369,-0.03634993,-0.1123289
-0.37546,0.005872865,-0.1006312
-0.2465967,0.05455844,-0.1223272
-0.05123247,0.06222089,-0.2064968
-0.03403326,0.02942862,-0.1747622
-0.1515927,0.04007789,-0.1453952
-0.2323388,0.0558134,-0.09047148
-0.2513721,0.06503354,-0.06351241
-0.216032,0.08234362,-0.1026525
-0.2172764,0.03016882,-0.06613126
-0.2806883,-0.006862261,-0.04492502
-0.3473263,0.01364746,-0.03072614
-0.354111,0.01765761,-0.02486795
-0.2437641,0.01392302,-0.08394566
-0.1279436,0.005636597,-0.1032047
-0.118172,-0.0005283099,-0.1238285
-0.1517208,-0.01868046,-0.1116007
-0.1416331,-0.06223465,-0.03053756
-0.06418603,-0.1113297,0.05006713
0.1078634,-0.1357005,0.1790585
0.4097227,-0.1451294,0.2426229
0.7227759,-0.1752707,0.2029237
0.8474692,-0.1041394,0.1940328
0.7534343,0.03971171,0.1724687
0.6705795,0.08575937,0.1306391
0.6914802,0.1724497,0.1180583
0.5834324,0.3083199,0.1075884
0.4013378,0.2715554,0.1146209
0.1555603,0.1575187,0.1827771
-0.2465749,0.1002973,0.2424749
-0.2965255,0.03111442,0.1975398
-0.1197271,-0.003464311,0.09043719
-0.2703809,-0.0180477,0.008774878
-0.3326573,-0.06395639,0.02775528
-0.3063881,-0.0257019,0.09404506
-0.4494339,0.007155438,0.108843
-0.3974686,0.01303836,0.1360294
-0.3195735,0.08931521,0.1341678
-0.3405098,0.1064768,0.08214113
-0.2881197,0.117246,0.07955253
-0.3251872,0.1250547,0.05912681
-0.3360089,0.07206884,0.04249237
-0.2842258,0.08426268,0.0720417
-0.2515463,0.08046114,0.07710019
-0.1267559,0.06459796,0.09224876
-0.06321215,0.07588339,0.08266422
-0.07722385,0.05297722,0.04387303
-0.06633549,0.06147477,0.03363179
-0.09643692,0.03808378,0.01486899
-0.1300517,-0.02867241,0.01042298
-0.1066219,-0.1147755,-0.013833
0.0712681,-0.2383699,-0.09919389
0.3824569,-0.2825058,-0.1965687
0.590017,-0.2760326,-0.2755642
0.6070881,-0.2514995,-0.2379385
0.5354491,-0.1175716,-0.05235067
0.4408933,0.1272052,0.1597059
0.3406205,0.3614095,0.2264935
0.3095989,0.4861553,0.1317897
0.3137468,0.5376041,0.02906089
0.2518717,0.3845564,-0.124825
0.1682014,0.0767262,-0.2366949
0.08509564,-0.0210842,-0.1488655
0.04524875,-0.009606596,-0.1325511
0.04697859,-0.02711164,-0.1716769
-0.05578965,0.02149934,-0.1158461
-0.2052188,0.02028965,-0.1164398
-0.2890037,0.005417993,-0.07299691
-0.3206806,0.02574911,-0.01136737
-0.2699716,0.01013605,-0.04584403
-0.2403357,0.02810488,-0.04597268
-0.3183088,0.04534533,-0.05841904
-0.3587255,0.05963547,-0.06502649
-0.2854723,0.1055231,-0.03430832
-0.1664844,0.1299238,-0.04434919
-0.1147088,0.176906,-0.02822665
-0.1619966,0.2108716,-0.01025404
-0.1770013,0.192098,-0.003203236
-0.09415215,0.1386753,0.01190395
-0.02934312,0.03416552,-0.001626407
-0.0705489,-0.006301908,0.0158863
-0.1284265,0.03568371,0.03144952
-0.1381088,0.01542481,0.03039685
-0.09535936,-0.1115336,0.08528959
0.1097888,-0.2954067,0.1498028
0.4422619,-0.4528317,0.1462589
0.6967521,-0.5110673,0.03967545
0.7983511,-0.3967205,-0.08184452
0.7647636,-0.1744807,-0.1029947
0.6950232,0.05334665,-0.06943094
0.6575658,0.2975878,-0.03278353
0.493284,0.2529721,0.06627172
0.2113692,-0.05115317,0.1698049
0.05382123,-0.1178603,0.09606849
0.02154356,-0.1685778,-0.02989715
0.01218058,-0.1990185,-0.03774851
-0.02675776,0.01056201,-0.04253014
-0.1253831,0.06107211,-0.02283267
-0.2132295,0.09331504,0.02783749
-0.2680392,0.09458563,0.02701565
-0.2752999,-0.08401455,0.04672622
-0.2564389,-0.09670131,0.06762653
-0.2808105,-0.1391282,0.08166271
-0.3033913,-0.1207459,0.109763
-0.3371187,0.02161511,0.1000716
-0.3952898,-0.01710182,0.08786467
-0.4243717,0.004264557,0.05500518
-0.4236024,0.01032301,-0.001828604
-0.3721567,0.0002734559,-0.02781979
-0.2980048,0.08676238,-0.03838088
-0.2507814,0.07002307,-0.01097044
-0.2296558,0.09744924,0.03197624
-0.2032228,0.1417862,0.03099464
-0.1341618,0.1563709,0.006670457
-0.1016253,0.1682404,-0.01427524
-0.1446478,0.06997413,-0.02157394
-0.1831264,-0.04158531,-0.03091577
-0.1894192,-0.190448,-0.0655746
-0.07342324,-0.3254876,-0.1319275
0.3016492,-0.4693432,-0.2650494
0.7038798,-0.6419515,-0.4328575
0.7437006,-0.581596,-0.4028989
0.6449271,-0.4455714,-0.06862591
0.65447,-0.1331355,0.226547
0.5217095,0.4238813,0.1709405
0.4277732,0.4516849,-0.03362091
0.4684899,0.09988945,-0.1087624
0.3374832,0.01703258,-0.1102841
0.2006063,-0.04124541,-0.0718769
0.04470958,-0.0353938,-0.02003485
-0.1584011,0.07417626,-0.08387594
-0.1928405,0.004569158,-0.1368827
-0.2657715,-0.0499601,-0.1219389
-0.3477623,-0.1283765,-0.1125646
-0.3483467,-0.2206627,-0.0746697
-0.357316,-0.1265505,-0.09635067
-0.3236908,-0.0989868,-0.1196999
-0.3710516,-0.05684602,-0.07695437
-0.4049369,0.02036087,-0.0590233
-0.350526,-0.03018879,-0.03207771
-0.2901489,-0.006548774,-0.04399939
-0.1586094,-0.01185803,-0.07855945
-0.1524931,-0.04175583,-0.05792954
-0.2937561,0.02487436,-0.03403945
-0.3651607,0.0515812,-0.0005947583
-0.3230376,0.1129657,0.0003521681
-0.1983283,0.1529062,-0.02463079
-0.05266725,0.01210376,-0.03331169
0.133254,-0.2257323,-0.04545346
0.2035527,-0.3298544,0.06521864
0.1896938,-0.2175645,0.2137503
0.4858279,-0.05976151,0.1718759
0.8878175,0.1465391,0.1061316
0.9290286,0.2477737,0.1166674
0.6886886,0.08255757,0.08929598
0.444646,-0.02448936,0.1298326
0.255316,-0.02168159,0.2216079
0.1120671,-0.01189422,0.2341411
0.05339907,0.06495456,0.2366247
0.003365583,0.1018546,0.179276
-0.08346237,0.1128926,0.06530237
-0.2147101,0.1205649,0.05078172
-0.3516082,0.08415636,0.07250097
-0.439283,0.06897014,0.07230472
-0.5334353,0.03414971,0.1016741
-0.5218018,0.009738692,0.1395464
-0.4604354,0.01423003,0.1455024
-0.4572177,-0.02186785,0.1119705
-0.3704804,-0.01796373,0.08450059
-0.3069843,-0.01020706,0.08117575
-0.2395142,-0.04812883,0.06766092
-0.1470273,-0.05227285,0.03258033
-0.1634236,-0.04508492,0.01018786
-0.1136354,-0.02144063,0.02582717
-0.07005039,0.04466395,0.04644965
-0.1446063,0.1494364,0.08632369
-0.1957694,0.2506682,0.1333592
-0.1860288,0.2312108,0.1061582
-0.08599678,0.1258783,0.03557595
0.1258889,-0.02185732,-0.06185851
0.4784799,-0.2629842,-0.2047622
0.716623,-0.4120524,-0.2776417
0.6741882,-0.3031478,-0.237489
0.7069274,-0.08525935,-0.1892491
0.7233162,0.1083356,-0.1490521
0.4795023,0.2173673,-0.05661747
0.2186352,0.2457522,0.06849391
-0.002737997,0.2862143,0.1253741
-0.1377298,0.2500151,0.03246779
-0.06696943,0.1280691,-0.1408178
0.01892821,0.009631445,-0.2606705
0.03757089,-0.16007,-0.2921557
-0.0526921,-0.203814,-0.2000559
-0.2878096,-0.1114725,-0.04432146
-0.4140576,-0.08531427,0.02301988
-0.4209397,0.0009369175,0.03100934
-0.3927237,0.08084209,-0.002690952
-0.2363277,0.06904524,-0.07570046
-0.1282798,0.09301716,-0.09601138
-0.2095424,0.09265242,-0.088532
-0.410976,0.08344496,-0.03963294
-0.6333198,0.07587043,0.05523717
-0.671639,0.03961316,0.08452837
-0.3739642,0.01853106,0.02735206
0.0785555,-0.03724419,-0.09082742
0.2143699,-0.1024908,-0.179444
-0.01710993,-0.1631705,-0.1290949
-0.1290362,-0.2097211,0.02427559
0.04162975,-0.1626691,0.1883343
0.2599108,-0.07791994,0.264499
0.6020857,0.07403112,0.2186338
1.039922,0.2605286,0.1890799
0.9615436,0.2151978,0.218959
0.6654367,0.08549616,0.1795652
0.6712851,0.08263374,0.09940523
0.4000857,-0.01943223,0.03715092
0.2188602,-0.05226242,0.04617009
0.2673054,0.09994271,0.1608062
-0.1945829,0.1038517,0.1983487
-0.34643,0.1064094,0.1671079
-0.1650736,0.1317797,0.1367002
-0.3683483,0.05063625,0.06182638
-0.3587071,0.03125158,0.04502363
-0.352255,-0.03967323,0.05049595
-0.5229301,-0.07650883,0.05087241
-0.481817,-0.02904973,0.08204242
-0.4846516,-0.05959607,0.1142442
-0.4409272,-0.0005226923,0.1771906
-0.3598002,0.08113049,0.1753527
-0.3584324,0.1310043,0.101975
-0.2603649,0.1801253,0.02983206
-0.1231791,0.1187139,-0.03598948
-0.03207566,0.04804341,-0.02679421
-0.1374477,-0.04098666,0.03602998
-0.2914285,-0.08625666,0.1322407
-0.268733,-0.03092768,0.172725
-0.127715,-0.05823556,0.06414098
0.2634103,-0.1398904,-0.09953867
0.6883359,-0.2587531,-0.2982817
0.8000867,-0.3356329,-0.3959612
0.7774568,-0.2041089,-0.2731249
0.7965161,0.02442105,-0.1627635
0.7489253,0.2711393,-0.1338407
0.5300088,0.4417641,-0.04595488
0.3054709,0.4007956,0.02069165
0.1942524,0.2365082,-0.02721965
0.130611,-0.005436355,-0.114357
0.0637627,-0.205144,-0.1898015
-0.08057343,-0.1681497,-0.1842272
-0.2443909,-0.09302321,-0.1064612
-0.3389324,-0.07409733,-0.08856952
-0.351832,0.03633191,-0.08418307
-0.2859414,0.06926665,-0.08267446
-0.2016611,0.006323249,-0.1202807
-0.130432,-0.000899649,-0.1162488
-0.1291823,-0.02836051,-0.1196638
-0.2023786,-0.03003756,-0.107346
-0.2888938,-0.0005773716,-0.05226318
-0.3511268,-0.0117531,-0.04316734
-0.3905619,0.02948361,-0.01112357
-0.4840905,0.1144579,0.0409643
-0.4900068,0.1699816,0.04220774
-0.2910828,0.1483904,-0.008374162
-0.08990674,0.06867818,-0.09881924
-0.03747951,0.006584256,-0.1376633
-0.1406231,-0.06292251,-0.09716281
-0.1798718,-0.08988753,-0.03580088
0.02027114,-0.07654023,-0.008135457
0.2820904,-0.08807445,0.002974034
0.4459102,-0.03444158,0.0513011
0.4919001,0.01680427,0.0965597
0.5676398,-0.01069286,0.1176223
0.7027553,-0.01555113,0.1412289
0.6561889,0.002021707,0.1611851
0.5230532,0.02209154,0.1182754
0.46391,0.06280727,0.06373323
0.3629714,0.1134441,0.1095333
0.19596,0.1268996,0.1463347
0.011718,0.0832132,0.1373436
-0.08879035,0.01312031,0.1289149
-0.1570801,-0.09574168,0.08454756
-0.2877346,-0.1827891,0.08075478
-0.3280596,-0.1858083,0.1019223
-0.3515742,-0.1448983,0.09483592
-0.4038037,-0.07872341,0.09672
-0.3737245,-0.02399571,0.07674017
-0.3885252,0.0178415,0.05371665
-0.3951216,0.07020707,0.05148378
-0.3670397,0.104662,0.0587019
-0.3926223,0.1375293,0.08755464
-0.3688276,0.1602269,0.1184363
-0.3259643,0.1121838,0.126034
-0.2381593,0.02279176,0.09163041
-0.1191083,-0.01975146,0.04310879
-0.1252969,-0.01385631,0.01785838
-0.1544732,-0.0008889965,0.01934579
-0.1458734,0.02603356,0.03025018
-0.1174979,0.04256777,0.01418233
0.07036926,-0.01793042,-0.03194782
0.4675968,-0.1990109,-0.1789684
0.7412905,-0.369163,-0.3454064
0.6168382,-0.2937329,-0.249863
0.4996538,-0.09459029,-0.07113743
0.5671582,0.01221801,-0.08323596
0.5247702,0.1514436,-0.09990451
0.5104359,0.3229629,-0.1013528
0.5171646,0.3479446,-0.1657385
0.3772431,0.2593213,-0.1702334
0.1795596,0.1314894,-0.1234402
-0.09255345,-0.03390533,-0.06933299
-0.148125,-0.116072,-0.06524777
-0.01982391,-0.08170766,-0.1193596
-0.1306647,-0.09343128,-0.12809
-0.1889472,-0.07877626,-0.1346725
-0.2263152,-0.01891146,-0.1329155
-0.3562292,-0.04664291,-0.1069011
-0.2380186,-0.02241953,-0.110981
-0.1731057,-0.005094625,-0.09876657
-0.2177089,-0.04746777,-0.09354902
-0.2296751,-0.01863341,-0.0763145
-0.392394,-0.003180195,-0.03600509
-0.4216403,0.0688317,-0.04039512
-0.2703139,0.1714297,-0.0534231
-0.1529523,0.2012445,-0.08504984
-0.1321092,0.2425121,-0.08905805
-0.2662296,0.2372912,0.001800156
-0.3183727,0.2310392,0.09678925
-0.2258322,0.2026909,0.1108434
-0.05306402,0.01002732,0.05393743
0.2548949,-0.2638662,0.04188872
0.5210882,-0.4192319,0.08107637
0.5733524,-0.3286308,0.0879639
0.5693683,-0.2264721,0.07067316
0.7413084,-0.1577338,0.04107104
0.8087286,0.07478979,0.04278238
-0.433059,0.1133624,-0.01630125
-0.4341614,0.1120593,-0.005694721
-0.4073103,0.1387825,-0.008279123
-0.1767294,0.1060441,-0.05782809
-0.0139364,0.06877327,-0.1062608
-0.1283507,0.06323457,-0.07862891
-0.3676294,0.05163366,-0.0009561743
-0.5042077,0.04645239,0.08210614
-0.4301219,-0.05502049,0.05884642
-0.1908816,-0.2935623,-0.02237589
0.1541044,-0.4777806,-0.0505188
0.4744806,-0.3632161,-0.02823104
0.8276592,-0.0754544,0.02037102
1.063979,0.1288559,0.04306542
0.9523877,0.2313251,0.09892796
0.8397287,0.1346487,0.1907799
0.6941844,-0.01630226,0.17864
0.4127676,-0.02255097,0.1196307
0.3359042,-0.01552969,0.1120373
0.1825676,0.107592,0.1098854
-0.1802568,0.2528068,0.1114062
-0.3195678,0.220502,0.1298844
-0.3648117,0.1897058,0.1376887
-0.4921533,0.1326069,0.1073183
-0.4967457,0.03717157,0.04544877
-0.4691533,-0.01482674,0.02769433
-0.512822,-0.05792702,0.04775047
-0.5069649,-0.09292805,0.04718777
-0.5144679,-0.1219988,0.06591451
-0.5049236,-0.08514494,0.09216314
-0.3196029,-0.06369764,0.0815934
-0.04671078,-0.05771978,0.0591059
0.1390009,-0.007014025,0.01493805
0.1324798,-0.01505632,-0.04794463
0.04212008,0.03107555,-0.05503336
-0.01046075,0.08216622,-0.006606017
-0.05217841,0.06627538,0.02262701
0.01336507,0.08009087,0.01926563
0.1850894,-0.0101538,-0.03709237
0.3590484,-0.1097695,-0.1222356
0.4667507,-0.1473984,-0.1625955
0.5116334,-0.2609772,-0.2088054
0.5505749,-0.2979186,-0.2240948
0.5023886,-0.14434,-0.1631044
0.5063731,0.08329707,-0.1094682
0.5535606,0.2160824,-0.0387588
0.457933,0.1983355,-0.04405988
0.3921927,0.1522728,-0.1182546
0.2179881,0.1481682,-0.06759809
-0.04590662,0.1220918,-0.06319885
-0.107241,0.05264579,-0.133358
-0.115143,-0.04607359,-0.138647
-0.1009157,-0.1893427,-0.1729537
-0.1320787,-0.2102156,-0.1480203
-0.22887,-0.0992301,-0.0901847
-0.2504068,-0.05344633,-0.08607685
-0.2760595,0.02478711,-0.04827751
-0.2315017,0.07793701,-0.0638518
-0.1519088,0.01872583,-0.08934045
-0.1338736,0.02541051,-0.08032713
-0.1925753,0.02358943,-0.08560723
-0.401018,0.007970308,-0.009707938
-0.5533933,0.05904357,0.08512936
-0.5342781,0.07831633,0.1166299
-0.282523,0.0887844,0.04377133
0.0908486,0.08324335,-0.1027468
0.1181232,0.05406334,-0.1382348
-0.07086959,0.03096439,-0.07755458
-0.09943011,-0.05255283,-0.02013488
0.01482725,-0.1969504,0.003204315
0.1946529,-0.3438041,0.04636518
0.306214,-0.3582247,0.1302357
0.3672932,-0.2276673,0.1163386
0.579067,0.002152905,0.1022165
0.8054058,0.2844204,0.1580576
0.6812426,0.209859,0.158782
0.4021136,-0.07320413,0.1828079
0.316413,-0.08678555,0.2202765
0.1844662,-0.1133808,0.2089321
0.03191038,-0.06677176,0.2026731
-0.004884998,0.1263939,0.1616525
-0.1388427,0.09858705,0.1159878
-0.2330715,0.1264645,0.1035397
-0.3376994,0.166137,0.0922151
-0.5316449,0.0762815,0.0970404
-0.4973926,0.1000918,0.09398905
-0.4029752,0.01111414,0.09789804
-0.4076226,-0.09487126,0.1130391
-0.3790657,-0.05057026,0.1009989
-0.3583054,-0.03874046,0.1035267
-0.3139604,0.01004926,0.1064744
-0.2752664,0.05471222,0.09865739
-0.2622485,0.06843494,0.100765
-0.184348,0.1179275,0.07321861
-0.1219454,0.1640215,0.05186392
-0.1205132,0.1630778,0.06996913
-0.06284302,0.1348575,0.08282317
0.01302615,0.1645957,0.06770202
0.0008482424,0.1398305,0.04675336
0.01960964,0.0514968,0.03065884
0.1451021,-0.03830316,-0.02772194
0.293757,-0.1412169,-0.1169583
0.3635217,-0.1315327,-0.1720476
0.4086177,-0.1117402,-0.1541018
0.6534967,-0.03249986,-0.0765851
0.8360215,0.1848688,-0.009427664
0.5802165,0.2102104,0.05275803
0.2183293,0.1356543,0.1241718
0.03527274,0.1634956,0.1450761
-0.04135454,0.1705814,0.05744249
-0.0002982723,0.1635272,-0.1132873
0.03460393,0.1043694,-0.2219229
-0.04236402,-0.01297698,-0.2139039
-0.1320136,-0.05282854,-0.1305305
-0.2563689,-0.02099057,-0.02634427
-0.3491295,0.0201957,0.002975673
-0.3288467,0.06695118,-0.01190565
-0.3650024,0.08162449,-0.01798394
-0.4005403,0.05887069,-0.04363126
-0.3535917,0.06762542,-0.06592039
-0.3408423,0.07514039,-0.05608816
-0.3315257,0.05877586,-0.02437584
-0.3547854,0.07785225,0.005650633
-0.3947954,0.1069055,0.02632419
-0.3584403,0.1257756,0.02121115
-0.3056627,0.07736316,-0.01669783
-0.2576362,-0.04768371,-0.04507029
-0.1960363,-0.1283701,-0.03689269
0.05620751,-0.246039,0.0187241
0.4501063,-0.4028349,0.1166117
0.5133294,-0.3448171,0.2000365
0.5158536,-0.09815737,0.1982782
0.8681064,0.1645923,0.1877256
0.9668222,0.3188863,0.2404643
0.6716981,0.1959527,0.2458732
0.4837291,0.02157302,0.2509065
0.3651923,0.04095418,0.2761464
0.2768523,0.06715833,0.2262997
0.2234073,0.1237384,0.1936822
0.0823183,0.171638,0.135786
-0.07636255,0.05983969,0.06771008
-0.2376144,-0.01756412,0.09148721
-0.3341519,-0.04962262,0.07307477
-0.3658716,-0.04170036,0.05062733
-0.4217104,0.0151837,0.05391982
-0.4310534,-0.00943608,0.03512795
