bodyx,bodyy,bodyz
-0.2555737,0.07753082,0.0858911
-0.1986443,0.1123722,0.07417761
-0.2730192,0.08884053,0.07355958
-0.3140698,0.05969531,0.1283675
-0.2906705,0.04008712,0.176449
-0.2712074,0.0008651147,0.1903247
-0.1884418,-0.0170523,0.1180281
-0.176049,-0.05615454,0.0323393
-0.1860672,-0.1276433,0.0543187
-0.1523658,-0.1505442,0.1378935
-0.1685866,-0.1383263,0.1950271
-0.1587658,-0.07463023,0.1201276
-0.07397243,-0.0004673286,-0.1085904
0.1356442,-0.02242716,-0.3912505
0.3710808,-0.1139926,-0.5784226
0.3860843,-0.2509566,-0.5251577
0.3254697,-0.3752021,-0.3491789
0.3594306,-0.3287528,-0.2120993
0.3412852,-0.1034788,-0.1247516
0.2955433,0.09937028,-0.1366247
0.3185258,0.1095415,-0.1643496
0.2980114,0.02664982,-0.1729577
0.2148542,0.02355493,-0.1994832
0.07981198,-0.007440677,-0.1252051
-0.09158276,-0.07257442,-0.03700597
-0.1555757,-0.0159507,-0.01857387
-0.1581344,0.03654372,-0.006428573
-0.1680107,0.07963198,-0.0397836
-0.1545099,0.142046,-0.07040005
-0.1738203,0.1000104,-0.07222091
-0.1942219,0.08648696,-0.04412603
-0.2127342,0.08123097,0.02795683
-0.2388084,0.03235636,0.07213779
-0.2127407,0.05271325,0.08006457
-0.199139,0.04688415,0.03853438
-0.2296966,0.04037931,0.007698887
-0.3123326,0.06240337,0.0722169
-0.4091754,0.06975417,0.161393
-0.3593413,0.1206443,0.2031727
-0.2333484,0.1385044,0.1518755
-0.1650067,0.13282,0.07415134
-0.09555151,0.1415398,0.05483501
-0.03638684,0.1075782,0.04911173
-0.01292878,0.06250695,0.03331553
-0.010196,-0.02937964,-0.04900432
-0.002291155,-0.1796899,-0.2043541
0.1140855,-0.2637486,-0.2689792
0.2909212,-0.2214096,-0.1870319
0.422569,-0.1411434,-0.1309936
0.547027,-0.1185993,-0.1618739
0.6987437,-0.1819713,-0.1228862
0.846916,-0.2961325,-0.04599322
0.7854719,-0.29221,-0.03042953
0.4445937,-0.1630452,0.05833223
0.131097,-0.05538806,0.1905429
0.02230755,0.01445114,0.184248
-0.03083411,0.03746553,0.1353509
-0.2247163,0.1031694,0.156862
-0.3314912,0.1574255,0.145661
-0.1722956,0.05079646,0.112512
-0.1554373,-0.0246234,0.110977
-0.2373899,-0.03834712,0.09694343
-0.2188746,-0.04992256,0.1415455
-0.2792448,-0.01287709,0.2066376
-0.2733049,-0.02047256,0.2009251
-0.2847431,0.01096854,0.2221638
-0.4087571,0.09435531,0.2422384
-0.4079319,0.1353983,0.221758
-0.3686354,0.1653549,0.2177942
-0.3093046,0.1242088,0.1931237
-0.2172435,0.07152008,0.1680438
-0.1406938,0.02781254,0.1932917
-0.07617065,-0.05820721,0.2160116
-0.1209259,-0.09219689,0.1540323
-0.08342049,-0.1243699,-0.02327839
0.1807724,-0.1851962,-0.3092376
0.4810188,-0.2213614,-0.5596521
0.558875,-0.2376199,-0.5133963
0.4174009,-0.2010593,-0.1988566
0.4280711,-0.08696145,0.0943791
0.5287005,0.1232216,0.1260357
0.5240079,0.2871164,-0.03215807
0.5001504,0.24871,-0.07014878
0.3425906,0.1204627,-0.04316603
0.1463131,-0.005822152,-0.02523193
0.03350719,-0.07702235,0.0744535
-0.07647033,-0.03664191,0.06364705
-0.1493308,0.03001126,0.001188847
-0.1959801,0.0807388,0.01481151
-0.1708144,0.09559037,0.004695298
-0.1681163,0.07117053,0.05100213
-0.247991,0.1021564,0.09629047
-0.2639688,0.1306007,0.09968106
-0.2999533,0.1196446,0.1264786
-0.3129615,0.1432389,0.110987
-0.3022743,0.1430168,0.09363762
-0.3687575,0.1408261,0.08037881
-0.3578308,0.1601313,0.1061052
-0.3054728,0.153763,0.1663401
-0.233921,0.157195,0.1338134
-0.1379289,0.1475059,0.09402987
-0.1235982,0.1386983,0.04642978
-0.09664184,0.1037932,-0.06934792
-0.03866964,-0.04910566,-0.164131
0.08217065,-0.2404916,-0.1985538
0.2941825,-0.3298598,-0.1346358
0.4635657,-0.2527956,-0.08914274
0.6221155,-0.1890164,-0.1742969
0.8076857,-0.2466202,-0.2223018
0.8770737,-0.2360352,-0.1639659
0.6720214,-0.1958228,-0.10597
0.3562924,-0.191127,-0.05482542
0.1534273,-0.137672,0.06975139
-0.06069018,-0.1006035,0.1778266
-0.1779533,-0.05824622,0.1330036
-0.1645504,0.03240863,0.09339722
-0.2448541,0.09123199,0.1205284
-0.2444198,0.09639751,0.0747395
-0.2197542,0.07826365,0.05453969
-0.2965005,0.05942198,0.1010035
-0.2950348,0.01471072,0.117477
-0.3419307,-0.0003978151,0.1547446
-0.3864374,0.05060814,0.1872316
-0.3672656,0.07861054,0.1775006
-0.427273,0.1130998,0.1619635
-0.3872894,0.1416823,0.1258644
-0.2888541,0.1150496,0.1196574
-0.221959,0.07445197,0.1290036
-0.153498,0.003052175,0.08797404
-0.1846771,-0.05328566,-0.01418632
-0.07930069,-0.1383567,-0.2561069
0.2856387,-0.3062621,-0.5938056
0.6661121,-0.3788302,-0.8697068
0.7849657,-0.3361033,-0.860021
0.5682986,-0.2041541,-0.2672332
0.4306411,0.02699631,0.4650785
0.4704991,0.1302645,0.4793346
0.4530722,0.1151131,0.1381404
0.4589017,0.1854168,0.01254873
0.4328163,0.1829482,-0.1998595
0.2620908,0.03114031,-0.1851154
-0.0006346098,-0.07554721,0.1133393
-0.1539809,-0.1015172,0.07121523
-0.07837077,-0.04021893,0.05625229
-0.08584583,0.05243051,0.1169068
-0.1675738,0.07812513,0.02331775
-0.1371959,0.1407752,0.08051882
-0.1880998,0.2050766,0.05516218
-0.2358102,0.2209982,0.0326769
-0.2114881,0.2568747,0.1081506
-0.2224714,0.2398665,0.07569849
-0.1758255,0.2041924,0.140047
-0.1494879,0.1682619,0.1274751
-0.1817297,0.1052747,0.09502135
-0.2096426,0.1065285,0.1799809
-0.2704867,0.1193008,0.18288
-0.271243,0.11469,0.2434745
-0.2213137,0.135902,0.2406591
-0.2075359,0.1787522,0.144378
-0.2093027,0.2148768,0.0519772
-0.1945699,0.07503368,-0.16913
-0.06278304,-0.234282,-0.3554962
0.156351,-0.4235175,-0.3920193
0.3014597,-0.3751017,-0.2812584
0.3864272,-0.2333708,-0.1977712
0.5606878,-0.08505299,-0.2864629
0.8146733,0.02144514,-0.3630402
0.8841051,-0.08945027,-0.3862608
0.6508905,-0.2629697,-0.1858104
0.3302402,-0.2242126,0.1469762
0.1115341,-0.1232449,0.1457997
-0.0005609306,0.01467507,0.02515823
-0.06657035,0.1722064,0.01189146
-0.1441704,0.1704424,-0.05956816
-0.2051426,0.1032955,-0.06831719
-0.2007687,-0.04959988,-0.01628082
-0.208151,-0.2676694,-0.01831856
-0.2469648,-0.333761,0.05352398
-0.2549486,-0.3016013,0.1249701
-0.2399603,-0.2260902,0.1185805
-0.2244211,-0.1056739,0.1496561
-0.2613762,0.002670334,0.1761606
-0.320194,0.1033707,0.2142395
-0.3283839,0.1821519,0.2476257
-0.3359812,0.2209297,0.2163851
-0.326623,0.2029933,0.2135458
-0.2881178,0.169258,0.170393
-0.2733554,0.180177,0.1197255
-0.2558384,0.2017607,0.1475299
-0.2269627,0.1961248,0.1469378
-0.2004053,0.1114241,0.1534357
-0.1573713,-0.07917129,0.09769094
0.009583837,-0.2408933,-0.1807208
0.3426532,-0.2764024,-0.6143965
0.5400125,-0.2768641,-0.810916
0.4878454,-0.2367884,-0.4212992
0.5250328,-0.1150182,-0.01809652
0.6547995,0.0007051006,-0.09998965
0.646578,0.120599,-0.1501513
0.5430583,0.1809178,-0.01237263
0.3330771,0.08353039,0.02836669
0.1043718,-0.006429621,0.04800949
-0.02020148,-0.0135074,0.05572659
-0.178161,-0.002603857,0.0247471
-0.2805474,0.02214429,0.0293033
-0.2831289,0.0287055,0.03136315
-0.3079312,0.05510941,0.03769193
-0.2813294,0.1101184,0.03564011
-0.2712274,0.1287422,0.02136235
-0.2937088,0.1516239,0.05901385
-0.2865847,0.1719791,0.082293
-0.3003233,0.1640834,0.0711316
-0.2788511,0.1637283,0.07169305
-0.2597432,0.1455143,0.07517448
-0.2694632,0.1073916,0.09644722
-0.2649826,0.08920516,0.1368908
-0.2706968,0.113754,0.180214
-0.2421016,0.15324,0.1701144
-0.1746769,0.1526297,0.07124808
-0.08610868,0.1174543,-0.08950291
0.01390723,0.0237499,-0.2069359
0.1518505,-0.1486102,-0.1502781
0.3133296,-0.2585571,-0.06178778
0.3248057,-0.1794674,-0.03349066
0.3197308,-0.09185652,0.01424193
0.5348145,-0.1657701,-0.04203745
0.7566111,-0.2315501,-0.1237784
0.7713344,-0.2526909,-0.0973007
0.6459289,-0.2545674,-0.07730738
0.3779933,-0.1156758,0.02989937
-0.006054222,0.001551713,0.1689309
-0.1167861,-0.005025058,0.1212072
0.007449294,-0.01699232,0.06229709
-0.1002249,-0.01944169,0.08930717
-0.1371987,-0.005803493,0.07565528
-0.04956051,-0.01514163,0.07347784
-0.2245215,-0.01616786,0.1069209
-0.3027313,0.006179983,0.1118168
-0.2783659,0.01291959,0.1373269
-0.3683888,0.08689364,0.1960805
-0.3682006,0.1362463,0.2293442
-0.3611156,0.1011822,0.2062247
-0.3438283,0.07505709,0.1558356
-0.2935868,0.05575803,0.159629
-0.2654787,0.07713963,0.176722
-0.2254736,0.1253599,0.1772258
-0.227016,0.1299463,0.1776007
-0.1842315,0.05278584,0.1015158
-0.1610975,-0.042562,0.03049829
-0.1409001,-0.04583654,0.01534589
0.04915425,-0.08252567,-0.1101788
0.2742906,-0.2051199,-0.302875
0.4150211,-0.2298095,-0.3192041
0.3838453,-0.1426004,-0.2222376
0.3886273,-0.05742654,-0.2220551
0.6617621,0.01632152,-0.2009771
0.8028449,0.07939876,-0.1152028
0.5905551,0.04469373,-0.03192463
0.3184698,-0.05455746,0.07451803
0.2350137,-0.06539525,0.04908118
0.1570647,-0.03464145,-0.03280207
-0.06447486,-0.01764945,-0.03299551
-0.1571885,0.04790687,-0.06258987
-0.2023388,0.08719248,-0.04137166
-0.301236,0.07681047,0.006413612
-0.3217887,0.06880692,0.03101483
-0.3586444,0.05369464,0.1110537
-0.3265072,0.0717979,0.1277084
-0.2680519,0.1059342,0.09747002
-0.2949717,0.1326444,0.0787708
-0.3016559,0.1630985,0.03801311
-0.3775669,0.1647534,0.067775
-0.4208933,0.162924,0.1388806
-0.3079198,0.1668972,0.1761239
-0.18979,0.1752275,0.168248
-0.1368483,0.2016963,0.07721911
-0.1412681,0.1972473,-0.006278841
-0.111272,0.0811499,-0.02234041
0.001087003,-0.204569,-0.1121852
0.2021332,-0.4610595,-0.2444638
0.4176807,-0.410456,-0.1946616
0.5288436,-0.2115551,-0.0884726
0.6136649,-0.1259616,-0.1010186
0.7016553,-0.1451437,-0.0801287
0.7743929,-0.2397851,-0.0447079
0.6806476,-0.2829568,-0.02625699
0.3623738,-0.1422288,0.03332712
0.1580258,0.00666456,0.05043846
0.04588869,0.03319507,0.09574874
-0.1318534,0.04039219,0.137755
-0.2411058,0.05880255,0.1045935
-0.2674975,0.01340966,0.1213477
-0.2730481,-0.04393137,0.1279653
-0.3081108,-0.03741629,0.12067
-0.3221236,-0.03263297,0.1424696
-0.3504974,-0.002406758,0.1333319
-0.4121721,0.06695975,0.1448249
-0.3707776,0.102635,0.1559815
-0.3374239,0.1205307,0.1632238
-0.3106722,0.1198513,0.1835406
-0.2515689,0.1232918,0.15552
-0.2571642,0.1121402,0.129931
-0.2420095,0.06818785,0.1356565
-0.2468355,0.03568403,0.1364093
-0.237878,-0.05278123,0.0751563
-0.07070994,-0.1774505,-0.1530496
0.1956724,-0.2687591,-0.4361349
0.4254996,-0.2696511,-0.4497468
0.4884369,-0.1250152,-0.2477374
0.5104073,-0.004943959,-0.1626265
0.6017237,0.01923328,-0.1525174
0.6576063,0.05972287,-0.146514
0.628927,0.08136594,-0.1716043
0.4692855,0.01268998,-0.1243979
0.2756004,-0.07316861,-0.05367742
0.1326572,-0.05772897,0.03238505
-0.02417672,0.009606,0.07317994
-0.1836307,0.07001617,0.01858765
-0.2817773,0.1342587,0.05311316
-0.2548724,0.1499581,0.05566817
-0.2386309,0.1526164,-0.00741065
-0.3015635,0.1470151,0.008011202
-0.3336175,0.1055541,0.02166368
-0.3966874,0.08657664,0.0806289
-0.4225475,0.05300059,0.1072858
-0.3648217,0.02394951,0.06236636
-0.3361689,0.05446264,0.07561015
-0.2873349,0.1210547,0.05136039
-0.2379096,0.2239712,0.02702324
-0.2407917,0.2566824,0.0438753
-0.2379992,0.1954224,0.03022294
-0.1926146,0.1511342,0.01178751
-0.1495917,0.08067353,-0.04990722
-0.04338886,-0.07648975,-0.1784185
0.270301,-0.3142229,-0.328176
0.5050727,-0.4403714,-0.3157462
0.506162,-0.2599128,-0.1263615
0.6158394,-0.09990277,-0.04864069
0.7410598,-0.1643075,-0.07741068
0.6782897,-0.2326111,-0.0722281
0.6387979,-0.2822653,-0.0172513
0.550598,-0.2247222,0.04332681
0.3193077,-0.06137551,0.03392932
0.1504664,-0.01709854,0.04400061
-0.0300063,0.02331091,0.06392533
-0.2108099,0.08198448,0.04360065
-0.2304594,0.05720259,0.04902976
-0.2245037,0.02382504,0.03727659
-0.2077799,-0.05686581,0.0349239
-0.1800187,-0.102468,0.05890523
-0.2111347,-0.05213843,0.08581124
-0.2412701,-0.01485438,0.1385523
-0.3135676,0.04521169,0.1455728
-0.4030144,0.1011026,0.1333095
-0.4209751,0.1069225,0.1452534
-0.3434727,0.1037161,0.1324765
-0.2241524,0.07844454,0.0969004
-0.1963383,0.06093722,0.06655688
-0.1980766,0.06750634,0.1032041
-0.1791425,0.05406335,0.1572973
-0.1799276,-0.009932523,0.1404347
-0.1216703,-0.1056568,0.08846335
0.0194566,-0.1781978,-0.07131469
0.2001592,-0.2114415,-0.3296558
0.3149889,-0.17116,-0.4322284
0.305401,-0.08051166,-0.3591689
0.3369883,-0.02088068,-0.2044991
0.5461214,0.06246532,-0.01863604
0.7683621,0.1457223,-0.07848261
0.7173216,0.1332266,-0.2125547
0.4927697,0.09855243,-0.08138358
0.3172526,0.05406856,-0.01094249
0.1078026,0.005412698,0.01273147
-0.06882736,0.02563447,0.1067547
-0.1648097,0.05839425,0.02076928
-0.241757,0.09450309,-0.02035649
-0.2026853,0.1256698,-0.005786165
-0.2264293,0.1008776,-0.05555493
-0.332461,0.08974017,0.02022488
-0.317203,0.09058008,0.06013519
-0.2987284,0.07899375,0.04541919
-0.2298137,0.08911867,0.0288928
-0.1391486,0.09175237,-0.04620067
-0.1869115,0.0922722,-0.01927722
0.1958258,-0.1657155,-0.1416654
0.3963374,-0.1061786,-0.1128267
0.4866971,-0.1214883,-0.1333857
0.5824934,-0.1401731,-0.1143775
0.7488982,-0.191437,-0.07790535
0.7084995,-0.2043782,-0.03679087
0.4618615,-0.1612671,-0.01833597
0.2519565,-0.1608693,-0.003480346
0.0974339,-0.1196267,0.05153753
0.05626932,-0.08198062,0.05748464
0.01963454,-0.08417284,0.07839437
-0.1080726,-0.05318799,0.1287377
-0.08110459,-0.06881667,0.1075515
-0.1180077,-0.0422648,0.1098953
-0.2394483,0.02786309,0.100887
-0.1905971,0.02600956,0.06449164
-0.2446438,0.050139,0.114811
-0.3118443,0.06158092,0.1510122
-0.369633,0.05942078,0.1381442
-0.550117,0.1066563,0.1574693
-0.5605526,0.1145141,0.1941202
-0.4709397,0.0865691,0.2130803
-0.3329004,0.03271344,0.1934384
-0.1283573,-0.03295059,0.1645496
-0.05579581,-0.06244972,0.1462535
-0.05992067,-0.07027207,0.1286589
-0.0670498,-0.06743811,0.100703
-0.002892339,-0.07858918,-0.03237481
0.2036487,-0.09658454,-0.3142879
0.4843195,-0.1210864,-0.5592324
0.6599949,-0.1619334,-0.5646574
0.6493045,-0.1680812,-0.3352525
0.6318499,-0.1064971,-0.03299217
0.5390022,0.01399619,0.1065413
0.3714663,0.1000005,0.05547954
0.3546077,0.09615836,-0.02051387
0.3019303,0.06498365,-0.08835537
0.1143765,0.03532596,-0.0674208
-0.03932852,0.03258069,0.01859975
-0.1525414,0.06465359,0.01197535
-0.2423159,0.1096328,0.02989877
-0.2886614,0.1435709,0.0538202
-0.2644407,0.1117035,0.01115413
-0.2034006,0.04977057,0.01542683
-0.2008832,0.03043353,-0.006273172
-0.241333,0.0581638,0.0003055219
-0.2906539,0.1102083,0.08349686
-0.3339904,0.1384395,0.1125146
-0.3058202,0.1572575,0.1355028
-0.2799843,0.1823148,0.1292759
-0.329706,0.167289,0.1132177
-0.3372739,0.1419507,0.1532987
-0.2589667,0.1358666,0.1541119
-0.113892,0.1379935,0.1426662
0.03988181,0.148837,0.08603079
0.09619726,0.1150047,-0.08274847
0.1350558,-0.01409459,-0.2365499
0.2298899,-0.1998833,-0.2459966
0.2892477,-0.2712617,-0.1193182
0.2976082,-0.1687392,-0.02534834
0.3680307,-0.1248075,-0.03471021
0.5381804,-0.1841247,-0.108977
0.6583512,-0.2106457,-0.1718297
0.6118019,-0.2346822,-0.08445299
0.4500094,-0.2089041,0.05255658
0.2299489,-0.1151063,0.1224435
0.004217517,-0.04584372,0.1611977
-0.1106379,0.04697665,0.1325091
-0.149339,0.1651693,0.0676081
-0.2203712,0.2157138,0.01487934
-0.2430091,0.1229439,0.002275158
-0.2480647,-0.04026987,0.05754373
-0.3216086,-0.06660998,0.1085142
-0.4012412,-0.04500564,0.154135
-0.4894707,-0.08283804,0.1933176
-0.4952156,-0.04809941,0.1703816
-0.3998704,0.02200525,0.1497147
-0.3553991,0.07926415,0.1481604
-0.3029828,0.1002423,0.1387768
-0.2011715,0.05648412,0.1627046
-0.1294845,0.05136925,0.1708104
-0.09667548,0.02021729,0.07809348
0.04257992,-0.07958406,-0.156452
0.3757066,-0.1725429,-0.466832
0.5427515,-0.2323372,-0.5805366
0.4500248,-0.1747615,-0.3981997
0.4991432,-0.09936036,-0.1820884
0.6072592,-0.03345778,-0.06660271
0.5233158,0.1175593,0.02465547
0.4200384,0.1518269,0.0473645
0.3654914,0.06583286,-0.0419269
0.2473582,0.0237994,-0.1180393
0.1023465,-0.005094927,-0.07737895
-0.02826821,0.0004005216,-0.006892459
-0.1048397,0.02115762,0.003334906
-0.1386825,0.05131626,0.04516967
-0.2487152,0.1286339,0.1081025
-0.2853433,0.1647361,0.09351382
-0.2221688,0.1884401,0.04149551
-0.2750473,0.2509762,-0.0194283
-0.2971307,0.2381911,-0.03252262
-0.2743114,0.168966,0.03298803
-0.3186291,0.1320562,0.1140532
-0.2984446,0.09942056,0.1639495
-0.2735273,0.1071444,0.1138325
-0.2648553,0.1395603,0.05855437
-0.213434,0.1334474,0.09570725
-0.1559559,0.1620677,0.1071325
-0.06697262,0.1872721,0.1009634
-0.05372251,0.1665776,0.1039763
-0.1111704,0.1459461,0.01458495
-0.09241004,0.05534412,-0.142742
-0.02911222,-0.07636532,-0.2235323
0.08049819,-0.1446744,-0.151729
0.1818713,-0.1471469,-0.07369198
0.25279,-0.149296,-0.104398
0.4923127,-0.1749632,-0.1392161
0.8020897,-0.1387424,-0.2053623
0.8492238,-0.06677946,-0.2814199
0.6223527,-0.007780074,-0.1992211
0.3087688,0.02846759,-0.08489146
0.03193347,-0.02278695,-0.04853317
-0.1128345,-0.08315959,-0.01741101
-0.1372145,-0.1097163,-0.008082177
-0.1526783,-0.1298667,-0.002530385
-0.1706443,-0.09881427,-0.0126384
-0.1919963,-0.05669771,-0.03401731
-0.21818,-0.001371763,0.01328319
-0.2240846,0.08476434,0.05214954
-0.2759048,0.1427012,0.02753221
-0.3408987,0.1608239,0.001126192
-0.3681588,0.1237644,-0.01234962
-0.3952654,0.06447194,-0.007251351
-0.3979081,0.006477,0.002346856
-0.3920441,-0.1246502,-0.01215768
-0.3590378,-0.3171177,-0.01392177
-0.2853421,-0.417532,0.03693166
-0.208225,-0.3118351,0.03390599
-0.09001059,-0.1596594,-0.2050478
0.09926803,-0.1132986,-0.5581959
0.3671856,-0.09224486,-0.6829961
0.4656234,-0.1428212,-0.6108318
0.2708726,-0.2619303,-0.4925858
0.2147047,-0.2831314,-0.316341
0.3892907,-0.1611427,-0.3150299
0.4646185,0.06793475,-0.3950216
0.3331998,0.2105523,-0.2493862
0.1229766,0.18686,-0.1661523
0.02727168,0.1509115,-0.1780403
-0.04964501,0.08316404,-0.1417568
-0.1826018,-0.01590812,-0.1607103
-0.2118878,-0.06047119,-0.09887252
-0.1771588,-0.05292433,-0.05644389
-0.1503914,-0.001532763,-0.09043793
-0.1500876,0.05917197,-0.07043135
-0.1659453,0.09579456,-0.09922225
-0.1625828,0.0840423,-0.05759872
-0.1869028,0.06774522,0.03825088
-0.188177,0.07683245,0.05869247
-0.1999922,0.06673304,0.08158063
-0.2759199,0.08468899,0.07104611
-0.3005869,0.1070512,0.08456821
-0.2808404,0.09182669,0.1272705
-0.252939,0.0943721,0.1593104
-0.2073284,0.1003878,0.1790684
-0.1159282,0.1224374,0.07688618
-0.004470094,0.1549831,-0.02125381
-0.01816598,0.1174638,-0.03755993
-0.04583673,-0.04101832,-0.1312906
0.05558036,-0.2864431,-0.3051555
0.1270217,-0.3977876,-0.3673099
0.1921909,-0.2835142,-0.2466208
0.4330472,-0.1310301,-0.1386031
0.6711011,-0.03115172,-0.09048348
0.7129993,-0.08043163,-0.1131438
0.7582693,-0.2832852,-0.1738356
0.7390115,-0.3354454,-0.02678299
0.4456931,-0.2146341,0.1409195
0.2107609,-0.09660117,0.1512874
0.08102647,0.005388829,0.1795523
-0.1665328,0.03537578,0.1735784
-0.3092597,0.04231575,0.152664
-0.3052047,0.02766524,0.1770905
-0.2627505,-0.03769026,0.1812028
-0.219963,-0.05557613,0.1878814
-0.2502483,-0.07358824,0.1720694
-0.2566386,-0.07380191,0.1496726
-0.2754262,-0.05548789,0.1683515
-0.3205072,-0.05573141,0.21047
-0.30834,0.0126579,0.2837069
-0.3108917,0.08071761,0.3335634
-0.3049608,0.1261709,0.291661
-0.2873295,0.1507075,0.2355158
-0.2573681,0.1144734,0.2435168
-0.1748788,0.06635786,0.2459202
-0.06604363,-0.03399849,0.2285809
0.06142756,-0.1183607,0.2115696
0.1000024,-0.1357546,0.1528128
0.0779537,-0.1841153,0.04862446
0.1550369,-0.2165194,-0.1917561
0.2688056,-0.1882125,-0.5002163
0.3135693,-0.1196641,-0.5443575
0.3005126,-0.04608573,-0.2522796
0.3513516,-0.01689998,0.08153346
0.5192672,0.02620912,0.1383342
0.6289458,0.1202138,0.0268239
0.5841069,0.1525547,0.0216072
0.4591396,0.08850379,0.04607416
0.2158783,0.04757327,0.1243339
-0.09265063,0.04097143,0.2609421
-0.1701047,0.04427569,0.2050766
-0.09184615,0.07455102,0.1053916
