bodyx,bodyy,bodyz
-0.03377364,-0.1303428,-0.1150104
-0.08997848,-0.07288191,-0.1559094
-0.1301447,-0.1711129,-0.270541
-0.09114855,-0.2748105,-0.306326
0.03239886,-0.1812647,-0.08993897
0.2935072,-0.06647744,0.2247271
0.512039,0.04428961,0.4141216
0.4097555,0.01210961,0.323854
0.3159304,-0.1738765,0.2367523
0.2896432,-0.3124725,0.4692005
0.1616869,-0.388716,0.5471458
0.1281557,-0.2628166,0.3303872
0.09207781,-0.0433268,0.1733969
-0.03734689,0.04633618,0.1580034
-0.1240277,0.1522038,0.1898092
-0.3025703,0.2316194,0.1057296
-0.471867,0.2120229,0.08939438
-0.4497696,0.1145809,0.1268397
-0.4913687,-0.07213688,0.03824107
-0.5036236,-0.1491164,0.05261242
-0.3088072,-0.1218846,0.04278538
-0.1491999,-0.1147737,-0.03670959
-0.102745,-0.05773373,-0.02491229
-0.1177779,0.04114742,-0.03220561
-0.1087021,0.1509732,0.02111331
-0.0759209,0.2056633,0.06530169
-0.0443314,0.1716531,0.04638903
0.04479784,0.1481159,0.09868749
0.05342544,0.1141806,0.1230898
0.09155774,-0.008956824,0.07454342
0.3177048,-0.1535376,-0.07920686
0.5708081,-0.1920436,-0.2947183
0.689651,-0.1601207,-0.3735426
0.4712088,-0.1668881,-0.2248692
0.1465543,-0.1760858,0.05079045
0.1101085,-0.1641127,0.1452695
0.2255227,-0.1583943,-0.02911682
0.2617694,-0.0941967,-0.1841149
0.07401538,0.07552331,-0.1112576
-0.1002455,0.2611127,-0.04903148
0.07307984,0.3276922,-0.1542859
0.2273198,0.2683103,-0.1575143
0.1232829,0.2036258,-0.1384992
0.01007333,0.15439,-0.1425983
-0.1098302,0.07176814,-0.04802255
-0.2267157,0.009330571,-0.07151937
-0.231204,-0.01329303,-0.09845326
-0.2222838,0.01525194,-0.06479851
-0.2138903,0.08130202,-0.1057099
-0.2074962,0.09055838,-0.09632367
-0.2558274,0.1153635,-0.09038535
-0.2850419,0.1439246,-0.0440168
-0.2838036,0.089026,0.03696363
-0.1494018,0.07465382,-0.05548761
0.07895428,0.06006319,-0.1758516
0.08584794,0.01311191,-0.1927166
-0.04449411,0.01246578,-0.1541419
-0.1143811,-0.0744655,-0.1198869
-0.1100898,-0.2901372,-0.1435782
0.05849258,-0.4794982,-0.1175591
0.3659923,-0.4225218,0.03534551
0.6387989,-0.1495871,0.1824279
0.6821798,0.04431625,0.1917227
0.529399,0.07410988,0.2311812
0.3601327,-0.05347902,0.3755389
0.1549272,-0.1513442,0.357856
-0.00406566,-0.08332185,0.2549813
0.0007344986,-0.06403609,0.2196898
-0.6473841,0.3835497,0.01185989
-0.7858481,0.3228915,0.01345362
-0.7975364,0.03015286,0.04226667
-0.6937765,-0.09075172,0.05069775
-0.3874668,-0.189834,-0.009850113
0.05322769,-0.3066002,-0.1270018
0.3017543,-0.2811994,-0.173252
0.2339668,-0.2229236,-0.1126554
0.1480598,-0.1191362,-0.03757472
0.2000557,-0.09389976,-0.03200254
0.4319182,-0.0986593,-0.2277433
0.7237818,-0.07846308,-0.4328775
0.6052744,-0.1587601,-0.2433116
0.2597264,-0.1663895,0.1455994
0.2130262,-0.06528727,0.2711424
0.4348211,0.04666388,0.05526847
0.6564355,0.05651057,-0.3457917
0.2999651,-0.0475236,-0.4743699
-0.4259597,-0.05980755,-0.05835243
-0.5855596,-0.04142778,0.2753775
-0.3613304,-0.01987364,0.02452726
-0.1214839,0.07230913,-0.2912709
0.04798409,0.2185063,-0.2602482
-0.008625308,0.4109813,-0.2002963
-0.107173,0.4518324,-0.1429447
-0.2527456,0.3621449,-0.02992317
-0.2851069,0.2747341,-0.06713157
-0.1421976,0.1219187,-0.05191099
-0.1270926,-0.007482941,0.003215241
-0.1703416,-0.06308735,-0.03415412
-0.2391369,-0.1192037,-0.03041186
-0.2409859,-0.2082415,-0.1479716
-0.1544355,-0.2816006,-0.2517837
-0.007265082,-0.2970582,-0.1691641
0.2945368,-0.3405894,-0.06603112
0.3703828,-0.264754,0.04864752
0.3582373,0.127722,0.1045012
0.5479715,0.4825913,0.1414414
0.5154959,0.3464004,0.1847413
0.4199725,-0.04055698,0.2180598
0.4480151,-0.273889,0.3710231
0.2934192,-0.3516926,0.3989244
0.02934115,-0.1105908,0.1780877
-0.3040096,0.2713997,0.02120695
-0.6023306,0.375604,0.04445263
-0.668632,0.444302,0.1364294
-0.7163307,0.3740897,0.1533472
-0.6867275,0.07518461,0.1008566
-0.5622479,-0.05193417,0.06651317
-0.5007862,-0.1213012,0.03926659
-0.176103,-0.20054,-0.001683992
0.1909222,-0.2153312,-0.0686643
0.1719036,-0.086258,-0.08781647
0.03829863,0.2048626,-0.06363612
-0.04669256,0.2430283,-0.08549227
-0.003966352,0.05871887,-0.1222557
0.3395207,-0.1480206,-0.2895796
0.8462868,-0.3644391,-0.5220785
0.9057731,-0.4492394,-0.4316376
0.347399,-0.4703236,-0.0138725
0.0441801,-0.309596,0.3250819
0.3868517,0.1114593,0.1814258
0.65904,0.5030838,-0.3095269
0.2997452,0.6043491,-0.5200103
-0.2505895,0.4270431,-0.1946448
-0.4316596,0.284694,0.20603
-0.2693447,0.1158052,0.106864
0.03923649,-0.04359456,-0.1572294
0.03922014,0.133293,-0.1585308
-0.1511629,0.3713807,-0.1968517
-0.1674346,0.5357149,-0.1791315
-0.2519363,0.6177778,-0.1326847
-0.25862,0.4291677,-0.2086902
-0.2765099,0.2681815,-0.1244957
-0.3430337,0.2510467,-0.1035546
-0.1845572,0.2154838,-0.1434447
-0.1377773,0.2037733,-0.1776239
-0.1098745,0.1635403,-0.3751076
-0.115621,0.01109707,-0.3841892
-0.2745977,-0.3568909,-0.3096302
-0.2249795,-0.8052301,-0.1557435
-0.05389136,-0.9403237,0.2551537
0.3010986,-0.7446335,0.4101562
0.662166,-0.3667606,0.270236
0.693973,0.106607,0.08959274
0.6104174,0.363749,-0.04753667
0.3995385,0.2394898,0.05596
0.2220457,0.1274564,0.2158706
0.1292202,0.1827713,0.1573567
0.0142461,0.1449515,0.08487935
0.01175811,0.1432872,0.07055915
-0.1369928,0.1134319,-0.05219074
-0.3652447,-0.06018273,-0.02598973
-0.4153984,-0.102985,0.08889478
-0.4628246,-0.1789858,0.0711219
-0.5064398,-0.2388595,0.1753247
-0.4843704,-0.06089912,0.2147694
-0.374683,0.0896971,0.1281308
-0.1303548,0.15826,0.08328136
0.1438643,0.1339336,-0.05837664
0.2776944,0.04879965,-0.1122646
0.2655794,0.002273785,-0.07364586
0.1949166,-0.08153232,-0.005200171
0.06539625,-0.1130961,0.1715357
-0.001705837,-0.04235906,0.1973979
0.01757763,0.09498816,0.1240727
-0.04398605,0.1669306,0.1046332
-0.1718452,0.09859113,0.02511424
-0.2075125,-0.02510471,-0.1390827
0.06459051,-0.3599804,-0.4487561
0.6053853,-0.7469089,-0.7528235
0.8320866,-0.8232882,-0.6647361
0.3471169,-0.5967935,-0.1299607
-0.1071495,-0.216371,0.420235
0.1549092,0.05883033,0.4016884
0.4146217,0.2058168,-0.1029118
0.2900271,0.2382279,-0.3091528
0.0437327,0.1038118,0.007143294
-0.3671544,0.0099563,0.2899128
-0.3757266,-0.0603841,0.1928302
-0.08998982,-0.07738112,-0.02217924
-0.2003859,0.07048987,-0.09264335
-0.1727093,0.2265062,-0.1326116
-0.02959898,0.3366856,-0.1243187
0.0004883997,0.3106001,-0.1623092
0.1298236,0.1527561,-0.2741943
-0.1065132,-0.006527351,-0.09432817
-0.3855122,-0.09091273,0.1200261
-0.3868571,-0.002690504,0.1278651
-0.4484849,0.03515063,0.1200634
-0.356482,-0.02210564,0.04629275
-0.2269528,0.007710098,-0.02632545
-0.08477617,-0.02342334,-0.1912947
0.1057263,-0.08515963,-0.3824537
-0.06310702,-0.1359716,-0.2898326
-0.2751653,-0.2840097,-0.1423629
-0.151837,-0.4189906,-0.0277047
0.05070892,-0.4096779,0.2184547
0.2849923,-0.1917311,0.3718067
0.5610637,0.03837486,0.2823179
0.5599533,0.0004278364,0.2743352
0.4093056,-0.1989985,0.3991057
0.3054862,-0.2909775,0.3819149
0.0101507,-0.1407719,0.2668743
-0.1533492,0.08589572,0.1138723
-0.08717945,0.1390087,0.09009152
-0.1921828,0.1188634,0.2310291
-0.3600815,0.186703,0.2554719
-0.4919748,0.2374126,0.2535666
-0.5553776,0.1942946,0.2201106
-0.5428325,0.09158456,0.1044888
-0.4257497,-0.08132551,0.06108686
-0.1412615,-0.2267935,0.01649502
0.008682012,-0.2233482,0.00555417
0.05095071,-0.1534127,0.03267123
0.1294848,-0.09890539,0.0320519
0.117492,-0.05304847,0.03166916
0.1607069,-0.04306923,-0.000954967
0.2353232,-0.04251282,0.007557791
0.2496758,-0.003654377,-0.01939758
0.3552927,0.02479096,-0.1410172
0.4485171,0.02206796,-0.1999779
0.3973065,-0.03297357,-0.1461151
0.3052739,-0.2037226,0.04230639
0.2602456,-0.361712,0.1917163
0.2755472,-0.2842754,0.1018086
0.2713955,-0.04228831,-0.07985089
0.1125421,0.1349947,-0.139021
-0.1351091,0.2074551,-0.04771641
-0.2739293,0.2267955,0.03862221
-0.291596,0.2477777,0.04438109
-0.1917654,0.2780043,0.03496511
-0.01767517,0.2944677,-0.0438915
-0.008869839,0.325269,-0.2326127
-0.1570508,0.3020252,-0.2957224
-0.2737161,0.2520349,-0.1814328
-0.3068223,0.2107021,-0.127263
-0.2358486,0.06327315,-0.01949407
-0.1616742,-0.05862006,0.1540325
-0.1398841,-0.04424502,0.09924706
-0.1071091,-0.06362091,-0.09668995
-0.09122617,-0.1976325,-0.2291647
-0.08916827,-0.2722605,-0.2473086
-0.06274092,-0.2949942,-0.1665235
0.06526787,-0.4300677,-0.03285041
0.2612683,-0.3945736,0.1332094
0.3967213,-0.1156086,0.2109277
0.5718504,0.1862356,0.2254724
0.6493377,0.3769203,0.2610135
0.4935283,0.12846,0.2279408
0.3529446,-0.1991579,0.2689258
0.145688,-0.1650396,0.3524396
-0.0131397,-0.08149598,0.2255806
0.04616729,0.02760204,0.1196128
-0.1486394,0.1129607,0.1189473
-0.4616168,0.1256864,0.09270432
-0.5523789,0.2031839,0.116663
-0.6469076,0.1560647,0.1129911
-0.6813531,0.07003637,0.09512256
-0.623764,0.03187688,0.08233626
-0.461907,-0.04021931,-0.009151759
-0.08046139,-0.02761515,-0.1217359
0.2612066,-0.0428456,-0.1906113
0.3345812,-0.05838528,-0.1074133
0.1612925,0.01470414,0.03669311
0.003025547,0.03120205,0.1088655
-0.005144562,0.03450915,0.1328956
0.06637148,-0.01914911,0.0281417
0.4088459,-0.1400655,-0.1483206
0.7963568,-0.184313,-0.3117044
0.671127,-0.1837046,-0.3244967
0.2345605,-0.1594489,-0.05548745
0.1009896,-0.1387551,0.1755243
0.4638566,-0.08687494,0.108831
0.7861083,0.09732619,-0.186209
0.324304,0.2843755,-0.3714779
-0.4217489,0.291716,-0.1044533
-0.4893551,0.1788228,0.1706844
-0.2279696,0.1540269,0.004765522
0.002776139,0.2143759,-0.1636225
0.2151951,0.2862854,-0.1593871
0.1603541,0.375704,-0.2329339
0.01585746,0.4045294,-0.1975353
-0.1665262,0.4308976,-0.09507308
-0.2702827,0.427664,-0.1189699
-0.1356247,0.310756,-0.1161188
-0.124492,0.2245675,-0.1613488
-0.1397873,0.1254372,-0.1639596
-0.07907123,0.03711806,-0.0545944
-0.03036017,0.09313029,-0.0474936
0.07843431,0.1882091,-0.04195761
0.06172639,0.3387393,-0.07040955
-0.005032592,0.5099056,-0.1249445
-0.02409667,0.5237372,-0.1812194
-0.05387557,0.2569492,-0.3882301
0.02896707,-0.3527526,-0.5116743
0.1549711,-0.9762612,-0.4995783
0.2000099,-1.27099,-0.3911255
0.1931804,-1.235235,-0.05149248
0.2665285,-0.9307897,0.2692923
0.4360826,-0.5496874,0.2304121
0.5315444,-0.1747654,-0.02552979
0.5441687,0.1999351,-0.09010537
0.4194178,0.2969513,-0.05460365
0.09288986,0.04832987,-0.005501265
-0.188963,-0.1638045,0.1606779
-0.3081403,-0.1747329,0.1960983
-0.3988005,-0.1231771,0.1740799
-0.5338655,0.002774249,0.2030455
-0.6812359,0.1357204,0.2041747
-0.7161428,0.1405158,0.2023119
-0.6463911,0.1135397,0.1120885
-0.5404373,0.09682065,0.05877705
-0.2861032,0.0648326,0.009057866
0.01553214,0.00873251,-0.1225429
0.106435,-0.07734553,-0.1340795
0.05043371,-0.1625956,-0.004352141
0.01041149,-0.1873833,0.1437214
-0.07600427,-0.06094939,0.1032352
-0.1823272,0.06233741,0.04239669
-0.003248941,0.06155558,0.09470869
0.3072096,0.08954266,-0.03295564
0.3320237,0.09235625,-0.1504091
0.3690737,-0.03640445,-0.2307012
0.5895012,-0.1696306,-0.464052
0.5828305,-0.2439206,-0.4624902
0.3078597,-0.3745827,-0.07750161
0.09956023,-0.5263287,0.2859089
0.1960976,-0.4509429,0.2186283
0.3720747,-0.1250198,-0.1423377
0.2851544,0.1792722,-0.2816127
-0.008909783,0.2549856,-0.05887738
-0.3535966,0.2164862,0.1827007
-0.3704202,0.2492763,0.08375112
