bodyx,bodyy,bodyz
-0.9528131,0.33932,0.7954013
-0.8453662,0.7202124,0.7857172
-0.4268818,1.300648,0.6301032
-0.03181867,1.71897,-0.1879295
-0.3257302,1.638472,-1.428178
-0.7872907,1.525268,-1.844006
-0.7849359,1.593129,-1.311636
-1.146463,1.324203,-0.9933422
-1.7457,0.8526438,-0.6812704
-1.682321,0.5270302,-0.005689349
-1.552743,0.1712519,0.402152
-1.57829,0.02559138,0.7304718
-1.458136,0.1582351,0.9810466
-1.438252,0.06272744,0.9696352
-1.36435,-0.1106448,0.8776763
-1.282544,-0.1408929,0.4619116
-1.292905,-0.2457334,0.06239534
-1.185883,-0.3045154,-0.1749596
-1.090914,-0.18661,-0.432549
-0.9996797,0.0906472,-0.460287
-0.9303394,0.4811418,-0.47848
-0.979171,0.7120677,-0.4621153
-1.023604,0.6285688,-0.3398136
-1.063223,0.2542981,-0.2089872
-1.064465,-0.2909894,0.002944
-1.032834,-0.6256123,0.03414413
-1.050591,-0.5935196,0.02503833
-1.076942,-0.539916,0.03528198
-1.099465,-0.6110288,-0.02001946
-1.126632,-0.7893979,0.1731871
-1.230699,-1.216218,0.6833323
-1.324183,-1.693632,1.58069
-1.052218,-1.971848,2.120261
-0.6258561,-1.739459,1.364927
-0.5878371,-0.2768974,0.1955747
-0.700094,1.917699,-0.4147831
-0.6818042,2.823929,-0.6438708
-0.7316524,2.103827,-0.6126208
-0.7512149,1.311173,-0.3074335
-0.7584263,0.3045067,0.04018048
-0.9295795,-1.064037,0.1201473
-0.9936826,-1.550609,0.007506305
-0.8206817,-1.693079,0.1732935
-0.5789633,-1.678338,0.5622006
-0.3505498,-1.136992,0.8959588
-0.1851413,-0.7049087,1.093167
-0.1444427,0.1841492,0.9511488
-0.2277027,0.710338,0.8184028
-0.2627408,0.2877755,0.7647898
-0.1841737,0.4919783,0.4625187
-0.1122606,0.6353943,0.298202
-0.04008413,0.3968403,0.2388817
0.04509115,0.4926551,0.1849442
0.08016024,0.466866,0.2869077
0.01565051,0.4912389,0.3105795
-0.04714984,0.3999986,0.3996348
0.08489276,0.1111077,0.4883144
0.3344257,-0.03145526,0.4329684
0.5604609,-0.146313,0.3883048
0.7216764,-0.02370063,0.2280604
0.7810465,0.1609277,0.1383173
0.8250899,0.2558786,0.1550379
0.8169585,0.3492157,0.0951954
0.6421272,0.3209355,0.09806625
0.4257091,0.4630951,0.09067998
0.3558694,0.6786504,0.1096939
0.4746911,0.7860649,0.2471384
0.6832908,1.150009,0.2370779
0.8279006,1.315343,-0.2887199
0.6647892,0.4532646,-1.139261
0.3765908,-0.4379998,-1.433742
0.4095178,-0.13712,-1.27931
0.3535553,0.1121194,-1.244287
0.1471398,-0.2397297,-0.9066033
0.2995273,-0.08959775,-0.4231132
0.3962831,0.04792492,-0.279392
0.3777872,-0.07284615,-0.2308118
0.4513253,0.05480717,-0.1682467
0.3125043,-0.06542515,-0.03589152
0.2065588,-0.2383121,0.07101006
0.1656966,-0.4458423,-0.06642853
-0.002961533,-0.9053405,-0.3434732
-0.1763947,-0.9927701,-0.7356521
-0.3171777,-0.9744845,-1.021618
-0.2129749,-0.9848843,-1.019534
-0.1029233,-0.7355821,-1.000847
-0.2178826,-0.4358828,-0.9547921
-0.243537,-0.07346335,-0.8133549
-0.2592172,0.008919503,-0.7061757
-0.2034217,-0.2686063,-0.5782775
-0.04683145,-0.6232364,-0.3892747
-0.03783957,-1.102423,-0.04195061
0.09383108,-1.36775,0.4986823
0.2778225,-1.22654,0.8124781
0.1992944,-0.8459979,0.7489872
0.1943639,-0.2677452,0.6540464
0.361791,0.2938459,0.531319
0.42629,0.3310365,0.2257041
0.3888205,0.234393,-0.2412942
0.3243825,0.633502,-0.6877016
0.2675395,0.6220791,-0.717727
0.2412381,0.2648584,-0.4876174
0.2866057,0.1954755,-0.3405988
0.3918995,-0.06728672,-0.08870344
0.3943889,-0.1092479,0.1039925
0.406927,-0.1743088,0.1705226
0.5625407,-0.531009,0.3767144
0.665699,-0.4151701,0.5140872
0.7078057,-0.2751135,0.6370049
0.7843895,-0.1202581,0.8000811
0.8660269,0.1612585,0.7476276
0.8398433,0.2678962,0.6279994
0.6752827,0.5885305,0.477433
0.5504242,0.8009422,0.3366672
0.5035515,0.8671318,0.2649674
0.492892,0.9652777,0.06708295
0.4629229,0.8063275,-0.06969507
0.4148071,0.6549659,-0.08434803
0.4343459,0.3655957,-0.114266
0.3836194,-0.04390912,-0.06534069
0.2655954,-0.1652011,-0.01185518
0.1666777,-0.195171,0.04839096
0.08983071,-0.186705,0.1028125
0.2098833,-0.01287178,0.08386709
0.6733266,0.43881,-0.00209199
1.183174,0.8728062,-0.5568712
1.018888,0.7152177,-1.427227
0.6627311,0.295523,-1.608735
0.8217811,0.1307578,-1.137535
0.5768166,0.09084207,-0.753355
0.148331,0.03884,-0.3347185
0.2430358,0.01999715,0.06380403
0.2191717,-0.07731404,0.03677073
0.1938938,-0.2626868,-0.001584395
0.2092033,-0.4355608,0.1106972
0.05280616,-0.714032,0.07679029
-0.04305602,-0.885957,-0.04775036
-0.2951537,-0.8076129,-0.3671487
-0.5041194,-0.6926623,-0.7812415
-0.5218457,-0.5982583,-1.005845
-0.4789398,-0.8712846,-1.017184
-0.361973,-1.137143,-0.7385355
-0.4308354,-0.4986089,-0.4139707
-0.4599739,0.2876992,-0.3475859
-0.414192,0.2610488,-0.3741768
-0.4965745,-0.1889893,-0.2865512
-0.5318835,-0.6415063,-0.1634899
-0.6687413,-0.9573386,-0.1257285
-0.7355576,-0.9716501,-0.06095086
-0.5767716,-0.9387256,0.05333513
-0.4870432,-1.080099,0.3209693
-0.4478866,-1.088602,0.8183319
-0.4474365,-0.838709,1.068925
-0.3978131,-0.5158335,1.024771
-0.1344129,-0.2640126,0.9781277
0.1290001,0.08551163,0.4559972
0.09533336,0.8237874,-0.4062769
-0.05660124,1.545613,-0.5483913
-0.03112116,1.682608,-0.3200032
-0.1202703,1.213174,-0.3192037
-0.2903342,0.6193205,0.03463463
-0.2824362,0.230848,0.3126168
-0.3430029,-0.4104809,0.2790872
-0.3003547,-1.110335,0.5060629
-0.07716962,-1.255377,0.6370786
0.0715823,-1.096387,0.9316986
0.1867129,-0.5961897,1.231734
0.1380522,0.2881277,0.8637314
0.05718343,0.8928977,0.6098698
0.08526184,0.961258,0.4935708
-0.02084013,0.8907235,0.3336932
-0.1128855,0.7737402,0.4850603
-0.1074923,0.5636163,0.5561423
-0.1343127,0.6316365,0.6691577
-0.2181564,0.7738149,0.8675379
-0.4105912,0.6835131,0.8966439
-0.5214446,0.5978027,0.9583805
-0.4734742,0.4055988,0.9574448
-0.3992026,0.2177251,0.8750711
-0.2890336,0.1448701,0.770124
-0.2409214,0.08854604,0.6427549
-0.2670789,0.2311522,0.6105659
-0.2920788,0.28987,0.6013083
-0.375632,0.2525823,0.5814393
-0.4225483,0.3469053,0.4971727
-0.4393318,0.2949435,0.3197494
-0.5774626,0.07056202,0.2039187
-0.7888572,-0.4190089,0.30436
-1.006472,-0.591076,0.7770459
-1.056927,0.5788371,1.213837
-0.8762639,1.809481,0.7972616
-0.7873529,1.663184,-0.2154574
-0.8373419,1.49089,-0.9226338
-0.8263463,1.734719,-1.095003
-0.8383564,1.287879,-0.7589689
-1.038562,1.069152,-0.2895444
-1.339731,1.306301,-0.00997069
-1.487025,1.096852,0.3576201
-1.481878,1.036874,0.5956856
-1.350015,0.821267,0.7510218
-1.056169,0.4333306,1.093223
-0.9140266,0.4213484,1.205751
-0.8986031,0.1278514,1.153745
-0.7247882,-0.07218945,0.9109319
-0.5530461,-0.1225341,0.3107558
-0.4460343,-0.3821773,-0.2820553
-0.4059622,-0.3620482,-0.6948913
-0.4238227,-0.1297082,-0.8906807
-0.3481215,0.2006953,-1.063443
-0.3182478,0.2211466,-1.193121
-0.3286334,-0.06330518,-1.156439
-0.2962947,-0.2337407,-1.194897
-0.3598582,-0.6139796,-1.17856
-0.4323538,-0.9116812,-1.108389
-0.4957687,-0.9317204,-1.048404
-0.5550783,-0.8201221,-0.8905677
-0.5159945,-0.5362977,-0.8073311
-0.5012025,-0.3966141,-0.7076951
-0.5745978,-0.3588089,-0.4666362
-0.7444347,-0.5949696,-0.004591579
-0.8801585,-1.177618,0.7543728
-0.7179258,-1.415725,1.36075
-0.5204834,-1.241674,1.420853
-0.5598939,-1.01271,1.055191
-0.3634016,-0.7788521,0.5830062
0.2198008,-0.3539543,0.1255572
0.5792303,0.4473338,-0.3818676
0.5539777,1.326647,-0.834088
0.485343,1.524393,-1.02909
0.4887555,0.8973031,-0.9661626
0.4872956,0.2885743,-0.8638772
0.5049919,-0.1837195,-0.7096108
0.6110333,-0.6979393,-0.4330935
0.6890459,-0.8955448,-0.1551489
0.7904588,-0.9416199,0.192331
0.9550885,-0.6932505,0.4515732
0.9760128,-0.2248061,0.4553636
0.9500667,-0.09302073,0.4311227
0.9542995,-0.02442499,0.411996
0.9366428,-0.1317181,0.3981303
0.9471389,-0.3570375,0.3904506
0.9918938,-0.1302172,0.3708004
1.142134,0.2636723,0.3794704
1.236739,0.6934062,0.2425797
1.113234,1.018988,0.02790482
0.9828246,0.9133196,-0.108904
0.9332507,0.6996441,-0.2325472
0.8637413,0.4250378,-0.2761283
0.7308287,0.06871591,-0.2334116
0.5614001,-0.01264945,-0.1446441
0.4419649,0.04239627,0.02071361
0.5281628,0.05366876,0.1976823
0.7046645,0.2106361,0.2356082
0.709522,0.4975962,0.08707089
0.696993,0.6425021,-0.1979934
0.7073388,0.457165,-0.6348677
0.6311101,0.1882275,-1.014017
0.5509829,0.1151658,-1.118459
0.4447107,0.1839449,-1.059598
0.367497,0.2369747,-0.8832704
0.2840767,0.01545229,-0.6214416
0.2090469,-0.3396545,-0.4098341
0.3340732,-0.5380363,-0.2960083
0.4572063,-0.7218429,-0.1838121
0.4697143,-0.8135269,-0.0493227
0.4448124,-0.7298039,-0.04046113
0.3496358,-0.6405975,-0.1315479
0.286741,-0.5356323,-0.3169669
0.2300843,-0.4427776,-0.6314169
0.1475722,-0.4768496,-0.8111572
0.1119256,-0.689317,-0.7904634
0.1438046,-0.9278536,-0.7718112
0.2489204,-0.913282,-0.7829636
0.315982,-0.7145554,-0.7825936
0.3134272,-0.5263582,-0.777105
0.2984032,-0.3320421,-0.7545141
0.3051905,-0.264536,-0.7127129
0.3348965,-0.4227671,-0.6004775
0.3533581,-0.6331201,-0.1827087
0.442705,-0.8032113,0.4313195
0.5388648,-0.7542787,0.5961406
0.5230326,-0.5027972,0.3269812
0.430698,-0.3459611,0.2279636
0.3425743,-0.2483842,0.2416367
0.4583162,-0.2478213,0.1590991
0.6330619,-0.1161938,-0.04998172
0.587434,0.5750563,-0.5539186
0.4734683,1.134619,-0.9403649
0.3982276,0.7616109,-0.8727185
0.4117359,0.07677395,-0.721139
0.5165802,-0.1738791,-0.5170358
0.5626843,-0.4844942,-0.2234143
0.5927973,-0.8029887,0.03332855
0.6518294,-0.6350407,0.3231191
0.7608521,-0.598128,0.5490947
0.9037192,-0.4893432,0.6740188
0.9179511,-0.1007042,0.6990753
0.8867509,-0.01599372,0.6074097
0.858391,0.1513535,0.5805731
0.7867637,0.4012147,0.572494
0.8306755,0.5917226,0.5390911
0.8746042,0.8755875,0.5156143
0.7667036,1.00719,0.3317451
0.6254675,1.016649,0.04493689
0.4443819,0.6332668,-0.1466832
0.2366169,0.01859626,-0.1765683
0.07524269,-0.2182768,-0.09991074
-0.01927808,-0.219915,0.02403906
0.01753347,-0.1692483,0.2642986
0.1841334,-0.1025146,0.4551939
0.4372982,0.133959,0.4525629
0.6626285,0.5233034,0.2834232
0.6992021,0.6926936,-0.3394875
0.6568434,0.5646481,-1.19929
0.6609141,0.3832261,-1.409955
0.5839667,0.3352118,-1.098014
0.3679024,0.1159194,-0.9316469
0.06998175,-0.1461493,-0.5666213
-0.1223706,-0.1632292,-0.04689575
-0.06667303,-0.3299493,0.08131683
0.0642608,-0.4928822,0.2228556
0.2078055,-0.5546907,0.3579784
0.304501,-0.7007671,0.2563748
0.2419448,-0.6861708,0.2373472
0.218178,-0.6430396,0.0185815
0.1949607,-0.6045774,-0.4023718
0.09388083,-0.5250589,-0.8385136
0.07107402,-0.6670426,-1.294374
0.03603982,-0.8961514,-1.311184
0.04033507,-0.9213435,-1.090224
0.1421548,-0.5116243,-0.960027
0.2097174,0.09832008,-0.7541473
0.2798043,0.2345071,-0.6215338
0.3304893,-0.01542915,-0.5541405
0.3752311,-0.2620378,-0.4772523
0.393827,-0.6200597,-0.3568545
0.3927612,-0.9441009,0.01309177
0.5851543,-0.8856859,0.5058585
0.7448199,-0.4036033,0.6910144
0.5762868,0.2984104,0.4826392
0.3605575,0.4551123,0.343867
0.3558095,-0.1021076,0.3323909
0.3774311,-0.4030924,0.04165527
0.2438796,-0.2421269,-0.4802705
0.0920082,0.1606672,-0.9050719
0.01465469,0.5218383,-0.9172994
0.05241876,0.1833237,-0.7003341
0.250503,-0.2006747,-0.6120077
0.4736915,0.02250231,-0.4243621
0.5801604,0.01791311,-0.2618249
0.6142075,-0.3616641,-0.169621
0.7306452,-0.6289674,0.1972889
0.798259,-0.7459377,0.4893038
0.7259281,-0.5573116,0.6506493
0.6535058,-0.2505652,0.7945474
0.5005471,-0.160191,0.6893974
0.3779172,-0.07391409,0.623051
0.3570082,0.09401005,0.59621
0.3095872,0.420166,0.5040659
0.3304931,0.7573261,0.5321719
0.319964,0.7699512,0.4650629
0.2337084,0.777242,0.2901785
0.1478284,0.6748286,0.07163995
0.02579402,0.2573918,-0.1574581
-0.02422292,-0.0005338253,-0.1327067
-0.07039381,-0.09951871,0.03664702
-0.1200607,-0.1465518,0.2424293
0.03386191,-0.06230742,0.4818857
0.2675814,0.07880544,0.4894032
0.3501293,0.3568346,0.1805937
0.3162898,0.8533007,-0.344202
0.3074372,1.227774,-0.8664569
0.2941461,0.8328771,-1.012712
0.2229682,0.1599414,-0.7927987
0.1236978,0.1695313,-0.5746524
-0.07088261,0.2727446,-0.3922965
-0.2708187,0.094179,-0.1059177
-0.2799258,0.00684094,0.1403523
-0.1324693,-0.247475,0.2834095
0.0685579,-0.5385704,0.4069502
0.2034715,-0.5929639,0.4220451
0.1891617,-0.5687868,0.2807398
0.1482946,-0.5217187,0.1213192
0.1244642,-0.5633291,-0.007614701
0.03019444,-0.5576345,-0.2592942
-0.0408162,-0.5485937,-0.5380509
-0.02930319,-0.7852505,-0.5966618
0.05149305,-1.059135,-0.6166942
0.208749,-1.157213,-0.6619407
0.2514383,-0.8782506,-0.6420678
0.2151583,-0.3208995,-0.6824437
0.2501048,0.1545548,-0.6410918
0.2046635,0.3276239,-0.5295595
0.1346504,0.07972515,-0.415083
0.2295921,-0.3148333,-0.2456249
0.1816735,-0.4139176,0.05310693
0.1925735,-0.4613347,0.30131
0.3349,-0.1508744,0.312825
0.5338963,0.4136012,0.1051868
0.5181152,0.8363495,-0.2909162
0.4239189,0.9668672,-0.7640546
0.3935221,0.4204216,-1.096928
0.408188,-0.06999772,-1.201478
0.4265071,0.1788249,-1.034236
0.3575743,0.2947855,-0.7637715
0.2647216,0.0605195,-0.5017428
0.2038943,-0.05496633,-0.2319909
0.2450176,-0.278604,-0.1190348
0.3655789,-0.6822949,-0.09103099
0.4042702,-0.8965906,-0.1128167
0.3230951,-0.8866851,-0.2327769
0.09043892,-0.6659017,-0.334102
-0.1595288,-0.3288891,-0.5219691
-0.210016,-0.2343714,-0.7084068
-0.147846,-0.3414041,-0.746692
-0.08675713,-0.5651344,-0.7206153
-0.0109344,-0.7283318,-0.6303339
-0.004574402,-0.4369481,-0.6075167
-0.1099029,-0.1096145,-0.6275347
-0.1850251,-0.2701404,-0.5970754
-0.237578,-0.5525022,-0.5063945
-0.2364332,-0.8323227,-0.0814948
0.04424139,-1.325572,0.6021997
0.3977952,-1.468721,1.008548
0.570556,-1.025744,0.9695372
0.7839103,-0.3036982,0.8059712
0.9276919,0.634481,0.2704745
0.728105,0.9813517,-0.7777588
0.5171773,0.6665291,-1.105857
0.4315542,0.6128366,-0.7648655
0.3768876,0.5705646,-0.8588801
0.517266,0.4633523,-0.8012964
0.5752007,0.4207492,-0.5274558
0.4765846,0.046001,-0.4946858
0.4652298,-0.2856225,-0.2361069
0.3917819,-0.425557,0.1164074
0.383049,-0.66003,0.5046406
0.4181321,-0.7046342,0.9042622
0.4027828,-0.5490009,0.8714684
0.4765007,-0.3276233,0.7380792
0.416666,0.01119187,0.6496246
0.338034,0.3597489,0.467982
0.3594724,0.7541387,0.4154308
0.3157147,1.017519,0.3546805
0.3398695,0.930182,0.2071861
0.3671805,0.7376718,0.08465142
0.3287253,0.3991068,-0.08302672
0.2714349,-0.09297195,-0.1730875
0.1490372,-0.2569796,-0.043726
0.05512302,-0.2143802,0.09957843
0.0175698,-0.3401063,0.1862123
0.04101983,-0.2411207,0.4518844
0.1904614,0.3055067,0.5829998
0.3567737,0.7661085,-0.08766634
0.4015339,0.6686911,-1.062876
0.3838818,0.4184727,-1.240703
0.3292479,0.4583891,-0.9817404
0.2046034,0.1670963,-0.8230321
0.1216253,-0.3001465,-0.310397
0.1432578,-0.3304382,0.03151498
0.2512757,-0.5002425,-0.08536561
0.3197208,-0.6769051,0.02875673
0.258507,-0.5665733,0.1008829
0.2083608,-0.4429649,0.09174356
0.1773638,-0.1780503,0.08012952
0.1040735,-0.1343044,-0.2502785
-0.02645495,-0.308232,-0.5591925
-0.2028365,-0.341964,-0.8559215
-0.2801081,-0.4887819,-1.024168
-0.2344397,-0.6960285,-0.868643
-0.1378703,-0.7394605,-0.8465399
-0.03394748,-0.4524721,-0.8215569
0.01862245,-0.1026017,-0.7226131
-0.03176867,-0.1567464,-0.6900933
-0.1182488,-0.3314175,-0.5531197
-0.1190128,-0.5160774,-0.4212161
-0.1205131,-0.8608174,-0.1862233
-0.08318668,-1.054605,0.30127
0.1215276,-0.9187926,0.783277
0.2972882,-0.6877646,0.9525105
0.2590951,-0.4770409,0.9223417
0.167107,-0.2502376,1.000821
0.2116689,-0.1929078,0.7239878
0.1838473,-0.1615132,-0.08649473
0.08928359,0.2542335,-0.667814
0.1517536,0.7268599,-0.7648589
0.1920866,0.7639629,-0.6774945
0.2402877,0.6876522,-0.639594
0.2858405,0.7103303,-0.5563662
0.1756608,0.2410374,-0.2388487
0.1332231,-0.5521689,0.08895369
0.2001286,-0.8590513,0.3819391
0.2642889,-0.8146723,0.719991
0.2395646,-0.6045831,0.9344894
0.1625856,-0.2074613,1.027618
0.1673995,0.1162261,1.018585
0.1778807,0.3632803,0.9212841
0.1945129,0.5689995,0.793923
0.07239098,0.8241872,0.7147441
-0.2357816,1.194532,0.8130125
-0.456823,1.408649,0.9080237
-0.6357621,1.360484,0.8963381
-0.8062594,1.130017,0.8600469
-0.9278253,0.6762996,0.7151266
-1.083834,0.1680299,0.5847957
-1.26726,-0.04925515,0.6349876
-1.43497,-0.1761627,0.8335765
-1.493197,-0.349699,1.062997
-1.420699,-0.2433466,1.130297
-1.31593,0.08507355,1.089384
-1.197967,0.8397059,1.050858
-0.7966372,1.894866,0.6581696
-0.3520447,2.093504,-0.3784892
-0.6043825,1.697259,-1.388488
-1.00382,1.604697,-1.495795
-1.098071,1.352775,-1.048565
-1.52905,1.017647,-0.6652958
-1.887546,0.8783212,-0.08981665
-1.806921,0.5241101,0.451849
-1.767971,0.2118385,0.5706039
-1.732209,-0.005983265,0.795047
-1.690861,-0.261609,1.02887
-1.672303,-0.2588449,0.9781872
-1.585697,-0.266574,0.9045498
-1.557185,-0.2876297,0.6291138
-1.516307,-0.1802133,0.2800337
-1.410494,-0.139653,0.02661097
-1.286843,0.02762373,-0.2130312
-1.193964,0.1754261,-0.2184697
-1.19866,0.2161244,-0.1859719
-1.191746,0.3061308,-0.1761884
-1.163934,0.1996566,-0.04623904
-1.160394,0.02059708,0.07722687
-1.138172,-0.0610022,0.1964615
-1.096354,-0.1053456,0.2204311
-1.046686,-0.07676169,0.1971328
-1.051884,-0.1303965,0.1600749
-1.115524,-0.4351555,0.1336525
-1.267596,-0.9913207,0.4983027
-1.469624,-1.460842,1.164324
-1.398338,-1.649801,1.599514
-1.016824,-1.649221,1.507831
-0.5587743,-0.8536634,0.8997003
-0.2180393,0.7425005,0.1082191
-0.248955,1.94958,-0.2800468
-0.3499152,2.518862,-0.2568552
-0.3157794,2.440561,-0.4205024
-0.6571374,1.392151,-0.433035
-1.097209,-0.1485655,0.02813375
-1.222859,-1.611366,0.3835836
-1.242143,-2.023931,0.5381593
-1.040099,-1.496858,0.484499
-0.8029402,-1.175237,0.4146751
-0.6363661,-0.3632609,0.5635577
-0.4078468,0.3511251,0.5767915
-0.3210607,0.2838412,0.6474457
-0.167651,0.7263799,0.7132672
0.01227676,0.797371,0.5936608
0.04234374,0.4825899,0.6370595
0.1294164,0.6977149,0.590771
0.201927,0.6597373,0.5524688
0.3080083,0.8236781,0.6275295
0.4024445,0.9962245,0.5156825
0.4025963,0.7642584,0.4284829
0.4858518,0.6415421,0.2124244
0.5957147,0.2113196,-0.1173021
0.7089475,-0.05452168,-0.2637758
0.7519638,0.1109023,-0.309302
0.6385087,0.3391699,-0.1500263
0.5507759,0.680619,0.03982508
0.59205,0.5584184,0.06395242
0.62734,0.3541631,-0.04375995
0.4945413,0.5331451,-0.5192239
0.3585404,0.4794422,-1.193487
0.3424789,0.4177934,-1.420698
0.2617667,0.4825267,-1.16804
0.08551198,0.3235892,-0.9278445
-0.0103407,0.1579478,-0.528837
0.08086741,-0.008849165,-0.02054365
0.270307,-0.3046808,0.07754211
0.4745893,-0.486294,0.1311894
0.5699371,-0.4863509,0.1768374
0.4717369,-0.4732815,0.03329737
0.3630817,-0.5335974,-0.07459717
0.2222072,-0.5563278,-0.4393409
-0.001134483,-0.4768823,-0.8428773
-0.1014064,-0.4495156,-1.039355
-0.08623906,-0.5307188,-1.172795
-0.009612371,-0.609089,-1.031892
0.06874629,-0.5660127,-0.9388443
-0.05968159,-0.5148747,-0.9633961
-0.2772128,-0.5940103,-0.8530777
-0.3551404,-0.7489206,-0.7774886
-0.3497927,-1.046945,-0.6073691
-0.2571004,-1.245775,-0.4267199
-0.08828746,-1.119955,-0.3035083
0.04975825,-1.04162,0.08027628
0.2180183,-0.9780657,0.6047642
0.3766046,-0.7269502,0.9556181
0.465573,-0.430742,1.137271
0.7505946,-0.02265449,1.186397
1.031283,0.4109579,0.5329489
0.6871029,0.755239,-0.7185748
0.1952967,0.9886303,-1.205083
0.1836822,0.8861952,-0.986026
0.1856822,0.7358507,-0.9005543
0.2071155,0.6052042,-0.642923
0.4498275,0.01323203,-0.2933012
0.5679251,-0.5802569,-0.0724768
0.6859308,-0.7225369,0.1913928
0.7646989,-0.7757919,0.3539906
0.6898913,-0.778623,0.5851287
0.7679475,-0.5972486,0.8140433
0.8558805,-0.3722752,0.7708386
0.8731323,-0.1925567,0.7433034
0.9219612,0.1549157,0.6538035
0.912731,0.6734369,0.4371922
0.9026763,0.9856729,0.2890261
0.8095267,1.040438,0.101326
0.5682678,0.8992897,-0.07250054
0.3060223,0.5898407,-0.1443791
0.1364657,0.2948866,-0.1096388
0.1363756,0.118186,0.05366997
