bodyx,bodyy,bodyz
-0.6385103,-0.07944333,0.6084612
-0.4571004,0.004819195,0.5752987
-0.2125915,0.3043948,0.50834
0.05622953,0.4249005,0.3891129
0.1992536,0.4234165,0.1863328
0.2083289,0.6037149,0.008383296
0.100782,0.6639749,-0.05221791
-0.1039343,0.5165746,-0.0114173
-0.3459091,0.3246249,0.04543116
-0.5376035,0.2244108,0.06583611
-0.6005883,0.1564652,0.06159858
-0.6054101,0.0476221,-0.02973504
-0.5933983,0.1137989,-0.1541622
-0.493843,0.2959576,-0.2062721
-0.2769711,0.4880298,-0.3233779
-0.06322133,0.5929257,-0.6147684
0.01498752,0.2658763,-0.8251037
0.0501651,-0.3232542,-0.6348443
0.07172382,-0.5806981,-0.3017468
0.06299204,-0.3492442,-0.1273093
0.1066882,0.06897641,0.01099069
0.09579203,0.4607683,0.03273576
-0.0556946,0.648125,0.02384039
-0.324033,0.4423717,0.1681681
-0.6583818,0.1967177,0.3208736
-0.8667573,0.1047147,0.4893885
-0.8763158,-0.08788757,0.5317447
-0.7876464,-0.2332412,0.4134487
-0.7186829,-0.3365275,0.2934178
-0.6759579,-0.4795389,0.007431671
-0.5780157,-0.5238541,-0.2693316
-0.4701671,-0.5822665,-0.4004126
-0.3941309,-0.5052029,-0.5275582
-0.3926801,-0.3459295,-0.5126367
-0.452052,-0.3229699,-0.4246831
-0.4522096,-0.1972593,-0.3573135
-0.4218502,-0.08252836,-0.2896777
-0.3328624,-0.02960819,-0.2756742
-0.1969287,0.07349431,-0.2584408
-0.1941064,0.1544945,-0.293004
-0.3361305,0.4124776,-0.3065279
-0.4525744,0.7092933,-0.1742296
-0.3350557,0.6912653,-0.0762385
-0.103967,0.4532482,-0.1013737
0.04759424,0.1097711,-0.1659596
0.1234603,-0.2562585,-0.2332672
-0.1512063,-0.2538607,-0.3187801
-0.6811959,-0.02153973,-0.2526423
-0.9385173,-0.09564014,0.01815717
-0.9688369,-0.1065466,0.2350824
-0.9705367,-0.04921361,0.4143722
-0.9244525,-0.1998968,0.5093428
-0.8696352,-0.1395069,0.4559533
-0.8479441,-0.09540029,0.4433069
-0.8583953,-0.07837025,0.3539528
-0.8522725,0.137527,0.2068555
-0.8942007,0.3450548,0.0770978
-1.051123,0.7441455,-0.1385663
-1.229897,0.9827345,-0.2647539
-1.368869,0.871262,-0.2784978
-1.445358,0.856767,-0.2246214
-1.502794,0.8579421,-0.09762311
-1.530319,0.9237856,-0.0005401553
-1.481549,1.001656,0.05718994
-1.472523,0.8037376,-0.04398268
-1.493479,0.4263321,-0.2347457
-1.453364,0.1335744,-0.2986505
-1.30966,0.1419965,-0.2782607
-1.083832,0.2922162,-0.192247
-1.046899,0.3150216,-0.1085019
-1.240449,0.1638986,-0.1049337
-1.398552,0.05390856,-0.1807394
-1.423959,0.3113204,-0.4390715
-1.261484,0.643633,-0.8885696
-0.9850598,0.6080236,-1.291423
-0.8990422,0.3647195,-1.40184
-1.2045,0.02038985,-1.303494
-1.730191,-0.2440864,-1.071908
-1.988751,0.1271594,-0.6613447
-1.89861,0.8037688,-0.3547852
-1.863245,1.043532,-0.2487946
-1.959123,1.054452,-0.1401048
-2.082814,1.029366,-0.06122472
-2.24551,0.9098638,-0.03874034
-2.265177,0.8171151,-0.06535782
-2.056093,0.7011541,-0.1285182
-1.765922,0.4934565,-0.1363406
-1.412957,0.163578,-0.1809708
-1.114724,-0.07928704,-0.2886208
-0.983925,-0.1718647,-0.3581371
-0.8657833,-0.3669821,-0.4282167
-0.7706572,-0.4376572,-0.4669047
-0.7038275,-0.3303628,-0.490474
-0.6129493,-0.3034993,-0.5306585
-0.5806152,-0.3606219,-0.44299
-0.4928243,-0.4670918,-0.3131385
-0.4101419,-0.501915,-0.2862911
-0.491803,-0.5366103,-0.3047379
-0.5552796,-0.6038226,-0.3467142
-0.5596856,-0.5424709,-0.3914035
-0.5525258,-0.3385339,-0.4165157
-0.5087892,-0.02567205,-0.3877278
-0.4749935,0.1052524,-0.3267773
-0.388681,0.1312884,-0.28292
-0.2472506,0.4169848,-0.1468679
-0.1593789,0.588638,0.03131268
-0.04888223,0.3930161,0.1185004
0.1358649,0.05727634,0.1646809
0.234261,-0.3236298,0.08656434
0.2257983,-0.4831513,-0.1142675
0.1124343,-0.1861788,-0.1653872
-0.2221585,0.1383228,-0.1028978
-0.5505328,0.04572108,-0.0546252
-0.6894707,-0.2737643,0.1684071
-0.7322081,-0.5109042,0.449249
-0.6172079,-0.4047007,0.546708
-0.427891,-0.1089054,0.601534
-0.2036826,-0.03627913,0.6206476
0.1093906,0.09074463,0.526972
0.3303153,0.3097083,0.3917006
0.5141718,0.3884073,0.2104964
0.7092419,0.4977318,0.04287463
0.7797856,0.4822743,0.006507196
0.7343337,0.3583256,0.05605692
0.5747614,0.1839359,0.06642286
0.3305608,-0.09549039,0.02807883
0.07540842,-0.16054,-0.01333937
-0.02170972,-0.1577947,-0.07216616
0.06876817,-0.1148629,-0.148288
0.2440048,0.1184773,-0.2968294
0.5546985,0.1512666,-0.5855623
0.7372165,-0.02539738,-0.7452268
0.73216,-0.2314089,-0.4918971
0.803011,-0.3540787,-0.1411737
0.7246127,-0.2453883,-0.01065566
0.469021,-0.0352496,0.07112594
0.2981889,0.1712307,0.1896942
0.2867522,0.2067679,0.2712587
0.3807261,0.1270999,0.2895032
0.3696026,0.08978048,0.320569
0.3429443,-0.1820215,0.4657226
0.3801908,-0.5081318,0.5585603
0.3385948,-0.5550776,0.547189
0.318771,-0.4969835,0.5271705
0.3058004,-0.4315076,0.4218473
0.3148483,-0.4526687,0.2656676
0.381848,-0.4582219,0.04906182
0.3347745,-0.4017051,-0.1700854
0.2599605,-0.5641814,-0.1753426
0.2226293,-0.6998297,-0.07974486
0.2668288,-0.6167522,-0.05146316
0.4502945,-0.5304677,-0.09613203
0.5679362,-0.4509004,-0.1389703
0.6185315,-0.369659,-0.0951853
0.6125892,-0.2074547,-0.06143585
0.5426298,0.05071793,-0.06133784
0.5561895,0.32838,-0.04119839
0.6150542,0.5865363,-0.01143132
0.7940601,0.5988976,0.0194614
0.9783898,0.3235472,-0.05372142
0.8512103,-0.09355816,-0.2235985
0.5533998,-0.3949995,-0.3028101
0.1922291,-0.2774109,-0.2498572
-0.1396673,-0.1503822,-0.1446884
-0.2390598,-0.3124267,0.02757831
-0.2351095,-0.3277446,0.2970027
-0.1808905,-0.2948854,0.5486725
-0.06020821,-0.3141357,0.6779457
0.003691162,-0.1640159,0.7015422
0.0447831,-0.1325845,0.6815446
0.07926324,-0.08004979,0.6685137
0.09415797,0.1785986,0.588042
0.1024975,0.3690525,0.3933948
0.07795584,0.5453928,0.1466052
0.0836205,0.5477611,-0.109162
0.07086009,0.4202414,-0.2024044
-0.03794612,0.4293101,-0.04450656
-0.1996329,0.4094044,0.1700602
-0.3552015,0.4106003,0.3269556
-0.3739528,0.3583988,0.3917115
-0.3044239,0.2035405,0.2930266
-0.2435086,0.1637737,0.11431
-0.1627876,0.1465941,-0.03098542
-0.1378421,0.1298721,-0.142568
-0.1166601,0.06883235,-0.176206
-0.06543227,-0.06953121,-0.1550538
-0.08015996,-0.1387719,-0.1602036
-0.116561,-0.1026559,-0.1933863
-0.2240251,0.138747,-0.3919956
-0.3570915,0.358167,-0.7360608
-0.3063727,0.2031013,-0.8486332
-0.2456998,0.01637449,-0.6735511
-0.3320273,0.0873123,-0.5400998
-0.4321343,0.1515479,-0.4748191
-0.6368056,0.3236393,-0.3424037
-0.8702568,0.6095972,-0.308405
-0.8778612,0.3892384,-0.3370809
-0.8377089,0.1097788,-0.2098422
-0.8274711,0.3859369,-0.03363774
-0.7607717,0.5787817,0.1433786
-0.7453187,0.6098775,0.3240682
-0.7442844,0.615903,0.4358826
-0.717373,0.3289197,0.4719586
-0.7085641,0.01778672,0.3318498
-0.6947521,-0.1385025,0.1117452
-0.6720056,-0.07976999,0.004365635
-0.6266064,0.05720906,-0.07864398
-0.5396811,0.01095053,-0.1727833
-0.4029963,-0.009805956,-0.1908608
-0.2735029,-0.1311696,-0.1616498
-0.1609583,-0.3073193,-0.1644628
-0.06756121,-0.2344162,-0.149684
-0.09588279,-0.1625568,-0.06674746
-0.1532021,-0.03200054,0.01630969
-0.1922065,0.1340247,0.05362889
-0.2690256,0.09010756,0.0065048
-0.3428479,-0.01439034,-0.08273316
-0.4577306,-0.1610993,-0.1418304
-0.4789227,-0.2465292,-0.1624642
-0.3976288,-0.1364944,-0.09634143
-0.3541373,0.181095,0.00647636
-0.05886809,0.5316059,0.06923462
0.4987316,0.3727993,0.007911771
0.8595557,-0.1071545,-0.2015199
0.7175268,-0.4511539,-0.3567882
0.0491118,-0.6378788,-0.3889034
-0.7843035,-0.2818591,-0.2626888
-1.20598,0.2510212,-0.03335502
-1.165545,0.2317528,0.04534995
-1.194208,0.1219557,0.05058187
-1.191591,-0.005648771,0.06261955
-0.9781014,-0.3520299,0.07281409
-0.9354108,-0.4955199,0.1711508
-0.862678,-0.4790661,0.2657874
-0.7328753,-0.36278,0.3393832
-0.7057094,-0.09234185,0.3567807
-0.5889629,0.1551289,0.2623053
-0.5547186,0.4099906,0.1692469
-0.4200114,0.5393738,0.06241133
-0.176394,0.4925955,-0.06080401
-0.1209382,0.5273354,-0.1212306
-0.02432264,0.6057075,-0.09009836
-0.02175507,0.5693635,-0.06031086
-0.1637057,0.3884418,-0.1435217
-0.3718663,0.05106875,-0.2432266
-0.6937217,-0.2216686,-0.302383
-0.7120869,-0.2210299,-0.2686044
-0.4741122,-0.06569502,-0.2388756
-0.1326336,0.2158049,-0.5121032
0.4086759,0.3931423,-0.8523055
0.6669214,0.1442628,-0.8617615
0.6194461,-0.2210246,-0.5870005
0.6399719,-0.3833853,-0.2624608
0.5371339,-0.2983389,-0.1305717
0.4251927,-0.1032219,-0.1244306
0.5363217,-0.017749,0.01639683
0.6748047,0.1067406,0.1967445
0.7676086,0.2763657,0.2024114
0.6330519,0.283501,0.2577935
0.298556,0.1452538,0.4873737
0.1217883,-0.05320045,0.6157002
0.00199159,-0.235823,0.6828009
-0.07744564,-0.4366264,0.6879292
-0.0129983,-0.6379149,0.4983621
0.144926,-0.7059109,0.2582834
0.4861239,-0.579829,-0.0301196
0.7760481,-0.3577645,-0.2399821
0.9105302,-0.3006104,-0.2675571
1.025255,-0.4170163,-0.2638862
0.9672661,-0.5028027,-0.224275
0.9229155,-0.4707219,-0.225073
0.9371292,-0.3826968,-0.1908592
0.7572111,-0.2529264,-0.05217721
0.6791885,0.1096453,0.09986187
0.8327112,0.4121889,0.3270599
0.9383132,0.2972195,0.3316798
0.9110386,0.1496175,0.1339507
0.8812037,-0.04955132,0.06483387
0.910933,-0.5278913,-0.133912
0.8136952,-0.6888139,-0.2533198
0.5993997,-0.3914131,-0.02303323
0.3724908,-0.1857201,0.1549854
0.1784518,-0.0961986,0.3219195
0.1700109,-0.1758842,0.5386572
0.2099322,-0.4658536,0.6141735
0.2600198,-0.5181143,0.6877397
0.4298466,-0.3696516,0.7094567
0.5529345,-0.2479948,0.6426337
0.6039439,-0.1606529,0.6100268
0.65149,-0.08287311,0.4595869
0.7614949,0.1648054,0.2117464
0.8735219,0.448537,0.04955126
0.8071592,0.7332289,0.06118295
0.6972683,0.8634374,0.2376238
0.5789047,0.439603,0.3236481
0.3632663,0.01494971,0.1933504
0.1766603,-0.05330145,0.01630048
0.1009492,-0.1423696,-0.0485101
0.2178376,-0.1762173,-0.05698569
0.476733,0.008091401,-0.15024
0.6448376,0.2444908,-0.3333212
0.6570698,0.1939513,-0.4915796
0.6270516,-0.2232401,-0.3105536
0.6681976,-0.5519695,0.1020411
0.6742099,-0.3610017,0.2022937
0.5667557,0.03290729,0.07875149
0.4952971,0.1192508,0.02361786
0.4950093,0.163899,0.07552107
0.5370334,0.2164665,0.1965354
0.5469586,0.09598276,0.2901662
0.4757615,-0.008365976,0.430036
0.4393525,-0.3054702,0.5460536
0.4445502,-0.686235,0.6054246
0.4570332,-0.8130814,0.6291671
0.4547323,-0.7934478,0.4778091
0.4386676,-0.716667,0.2758185
0.4346564,-0.7493969,-0.01799333
0.4027904,-0.7414813,-0.3452521
0.4280436,-0.6652928,-0.3968365
0.5307815,-0.6143367,-0.3105688
0.6539713,-0.2898233,-0.2023874
0.723235,-0.04547955,-0.1201414
0.658487,-0.09068287,-0.08074428
0.6143613,-0.1232592,-0.006532969
0.5498372,-0.1081893,0.05986966
0.4782592,0.1765382,0.2123873
0.6586759,0.5610125,0.3296952
0.9071958,0.583935,0.2702076
1.045393,0.2725212,0.1752927
1.132019,-0.2291799,-0.02837124
1.122737,-0.6685469,-0.2956066
0.9342246,-0.6431446,-0.3443652
0.4963058,-0.2559188,-0.1733129
0.01627817,0.03332667,0.06181532
-0.2180336,0.2062551,0.3555357
-0.1696231,0.1179582,0.5662174
0.01106361,-0.2051327,0.6456608
0.1489047,-0.2618589,0.7782887
0.2836891,-0.192481,0.7479304
0.4403884,-0.02239067,0.6165443
0.6177728,0.2708094,0.5583099
0.8434898,0.4970348,0.246683
0.9343327,0.7415191,-0.002462914
0.8297543,0.620926,0.02322426
0.660168,0.3655722,-0.05092698
0.5052062,0.3008579,-0.03415688
0.4149295,0.002780915,0.1261066
0.3892919,-0.1408618,0.1305697
0.4156437,-0.03464,0.04795005
0.5381334,0.05402303,-0.02097777
0.7651276,0.314923,-0.2112467
0.8585882,0.4248514,-0.5953281
0.752962,0.2011537,-0.8259603
0.7409949,-0.07592969,-0.4855318
0.8207888,-0.1772757,0.01937815
0.8249005,-0.07788538,0.09000883
0.6902585,0.03107623,0.07082343
0.3990494,0.09753715,0.1608511
0.1748695,0.06409364,0.1488771
0.1775868,-0.03993173,0.2475788
0.241869,-0.101533,0.3541969
0.2535703,-0.1931676,0.378852
0.2845167,-0.2901614,0.4852001
0.3079343,-0.4186877,0.4913838
0.3011478,-0.6114261,0.4496395
0.3442703,-0.6390841,0.3744473
0.3460794,-0.5256184,0.1229878
0.260493,-0.511212,-0.1485179
0.1531922,-0.5563964,-0.2975249
0.06546527,-0.5524473,-0.252503
0.1445329,-0.4470361,-0.1122863
0.3128106,-0.321566,0.01310091
0.3715357,-0.3608719,0.07649341
0.3611649,-0.3764615,0.006663583
0.3338321,-0.2056896,-0.03475166
0.3490312,-0.01502799,-0.07162385
0.4213591,0.2323091,-0.148991
0.5607113,0.4574923,-0.07982605
0.7719906,0.384765,0.01128916
0.8454384,0.1443532,0.07535791
0.7923607,-0.09115854,0.1475424
0.7013496,-0.3093864,0.04824532
0.4124931,-0.2682223,-0.05601459
0.02959052,-0.01392019,0.02825727
-0.2210375,0.08076279,0.1409272
0.3612459,0.732458,-0.02252926
0.587792,0.6118091,0.01976798
0.6453081,0.1934796,0.07484724
0.6156983,-0.1602481,0.007940272
0.7589029,-0.3871945,-0.1011356
0.7746248,-0.3131185,-0.1834105
0.3727221,-0.19472,-0.2570412
-0.1136682,-0.3039524,-0.2137268
-0.4152889,-0.1350141,-0.0652592
-0.5109105,0.1375257,0.1230505
-0.564321,0.151172,0.3196204
-0.5762725,0.09751846,0.3972858
-0.5164983,-0.06386471,0.4429436
-0.544317,-0.07683202,0.5319378
-0.4555245,-0.04151699,0.508797
-0.2437829,-0.01956858,0.4269339
-0.02431138,0.4401948,0.2801961
0.3118282,0.9293942,0.01327684
0.4707102,1.081251,-0.1742313
0.403063,0.8632358,-0.2555479
0.2318635,0.4554149,-0.2584661
-0.1363077,0.2298001,-0.1878537
-0.4181271,0.026965,-0.1731879
-0.4408675,0.07549001,-0.2340963
-0.3550444,0.3197196,-0.4449716
-0.2356598,0.3508871,-0.816856
-0.1308768,0.2839755,-1.01922
-0.1170593,-0.1324562,-0.7713565
-0.1815635,-0.5217693,-0.3090851
-0.1876826,-0.3013388,-0.009454656
-0.1736431,0.04071708,0.1372402
-0.2067547,0.2578656,0.1323957
-0.2463973,0.3346274,0.1000383
-0.3150248,0.1468219,0.2298865
-0.3467156,-0.1074855,0.3030949
-0.3423651,-0.2462016,0.3367073
-0.3609095,-0.3441746,0.386748
-0.393055,-0.3979875,0.3660027
-0.5258706,-0.4189965,0.3824413
-0.6354728,-0.6149916,0.3184147
-0.5159054,-0.7173307,0.1383861
-0.398227,-0.4524185,-0.1016986
-0.4512488,-0.2464789,-0.3113524
-0.4035129,-0.3789845,-0.2664633
-0.1884034,-0.5062698,-0.1733424
0.01082437,-0.4204111,-0.122077
0.2002108,-0.4972739,-0.01687073
0.2870761,-0.5775977,-0.005060679
0.2099103,-0.1661689,0.001419432
0.2063763,0.4875476,0.06123064
0.3531626,0.9468315,0.1142863
0.5382253,0.8727177,0.1896837
0.6789592,0.4294334,0.1690231
0.7515047,-0.04436548,0.02143562
0.7796256,-0.5347459,-0.1403796
0.7400379,-0.5895243,-0.2268306
0.5302839,-0.1485428,-0.1578446
0.04890328,0.2813086,-0.04425378
-0.4107865,0.4572187,0.06353778
-0.5133859,0.3451011,0.3155839
-0.4730851,0.2175902,0.5486441
-0.4193364,-0.008918585,0.5669452
-0.2989495,-0.2720814,0.5142092
-0.1995344,-0.1797025,0.4730681
-0.08086635,-0.1034956,0.4138063
0.08360837,-0.06851704,0.3095014
0.2612828,0.1979774,0.1128035
0.4357052,0.5508268,-0.1761985
0.4609171,0.9511806,-0.3140248
0.2678067,1.009689,-0.1472472
0.03652025,0.595188,-0.04912578
-0.1204433,0.2413876,-0.1198556
-0.3604287,0.2157598,-0.124205
-0.6148899,0.3110703,-0.1431543
-0.5924977,0.2444667,-0.1740527
-0.3229659,0.2435744,-0.281482
0.02391274,0.4108859,-0.6738486
0.1754172,0.3815803,-0.9865194
0.005820263,0.01002786,-0.7578493
-0.1950499,-0.3894372,-0.3212166
-0.5007001,-0.1724397,-0.1091488
-0.8457064,0.1926724,0.02511601
-0.7439184,0.1218311,0.1420112
-0.5865205,0.4439966,0.2006508
-0.6946684,0.7908958,0.2210532
-0.730374,0.4367723,0.1801629
-0.8141872,0.08766618,0.2492119
-0.8351708,-0.1858344,0.3048558
-0.6440094,-0.3855851,0.2624646
-0.5088691,-0.2410214,0.2832344
-0.309048,-0.1530775,0.204081
-0.1897624,-0.1744164,0.1262871
-0.2544592,-0.2518738,0.04848662
-0.2032591,-0.475802,-0.1638299
-0.1882585,-0.5275415,-0.240489
-0.1401702,-0.3698567,-0.2525811
0.006940173,-0.309694,-0.272345
0.04169959,-0.3565119,-0.2341874
0.1276091,-0.3577787,-0.230677
0.2267347,-0.247504,-0.2219964
0.2510505,-0.06748238,-0.2524032
0.2697879,0.1220099,-0.2665287
0.3072953,0.3220744,-0.1955762
0.4936909,0.3919174,-0.151138
0.6457584,0.2688104,-0.1687014
0.5273836,0.1311007,-0.2488152
0.2574655,0.02839561,-0.3141603
-0.04624639,0.001235395,-0.3167865
-0.3874965,0.02053474,-0.1952276
-0.6382225,-0.02224578,0.02285221
-0.7212702,-0.01469143,0.1602369
-0.8456935,-0.01654779,0.3020926
-0.9320227,-0.1101041,0.4404622
-0.9296953,-0.1615171,0.4492857
-0.9934741,-0.1656734,0.4225477
-0.9435638,-0.05988222,0.3705398
-0.8540842,0.1299134,0.2808606
-0.7922532,0.3198967,0.167339
-0.648382,0.6417341,-0.009963218
-0.6255836,0.9919617,-0.1942649
-0.6993185,1.187374,-0.2490801
-0.8477411,1.199721,-0.1586102
-1.118025,0.9759628,-0.06831173
-1.350634,0.5749687,0.009117414
-1.574277,0.228408,0.07082886
-1.701556,0.1892634,0.01471506
-1.664004,0.3394806,-0.09874529
-1.651914,0.4309179,-0.2457925
-1.603463,0.555885,-0.4353444
-1.470336,0.6933114,-0.6891689
-1.368986,0.639843,-1.053108
-1.235398,0.4191116,-1.199577
-1.141858,0.1194442,-1.053336
-1.366213,-0.1197241,-0.9489936
-1.845282,-0.005923316,-0.7754917
-2.08992,0.3022241,-0.5670344
-1.838509,0.487914,-0.5222001
-1.606392,0.6182836,-0.4681328
-1.775082,0.5278619,-0.4384873
-1.942841,0.3583197,-0.3214002
-2.077307,0.4185075,-0.03398726
-2.280379,0.5040911,0.06257821
-2.253923,0.6988051,0.06157479
-2.213755,0.7684262,0.1055088
-2.186696,0.5024581,0.08223407
-1.95007,0.2837886,0.04182623
-1.744571,0.002703102,-0.08399115
-1.415249,-0.1931859,-0.2501631
-1.016068,-0.1625567,-0.3862897
-0.8594804,-0.2091349,-0.5725179
-0.6945581,-0.264298,-0.7317224
-0.5949017,-0.4698633,-0.7709397
-0.6331757,-0.7782375,-0.6746357
-0.6466565,-0.7995728,-0.5418309
-0.7491849,-0.543909,-0.4762677
-0.8359846,-0.2569449,-0.4662241
-0.8186882,-0.1623268,-0.4514075
-0.7514416,0.009089693,-0.312243
-0.5236965,0.5496041,-0.1137081
-0.09119396,0.9813944,-0.02228396
0.3188435,0.6897365,-0.02102485
0.4282257,0.04494229,-0.04560538
0.4202107,-0.2474463,-0.1370565
0.4862648,-0.3659164,-0.313481
0.4556891,-0.3933643,-0.3546665
0.2703099,-0.2580362,-0.2038823
-0.01610954,-0.1260299,-0.03338826
-0.1850003,-0.01899384,0.2183709
-0.1326403,-0.2694032,0.4741055
-0.05987426,-0.6468356,0.5657426
0.06560591,-0.6491701,0.6106635
0.2145747,-0.4384733,0.6371241
0.2702087,-0.1706539,0.6113549
0.3768491,-0.1296616,0.5316679
0.5540317,-0.04576176,0.2958581
0.7875241,0.4448589,-0.01881775
1.027389,0.8479248,-0.1522711
1.080659,0.9351464,-0.1069269
0.9456948,0.6326788,-0.09551647
0.6619135,0.1831734,-0.08951628
0.2777854,-0.03833084,-0.0104143
0.02304377,-0.2603719,0.00747038
0.05160075,-0.2949033,-0.1038137
0.1150454,-0.03892577,-0.2419956
0.03429955,0.1092786,-0.2611447
0.1020287,0.1623103,-0.2384248
0.2057377,0.2080663,-0.3740659
0.1423245,0.240956,-0.5484361
0.238131,0.1619853,-0.5250764
0.452588,-0.008090792,-0.2454612
0.5622455,0.02598285,0.07621229
0.5185517,0.04230816,0.1253529
0.4413389,-0.1263709,0.08479464
0.5689444,-0.1140354,0.2028182
0.6370403,0.1421463,0.2387311
0.5356075,0.3802761,0.1923856
0.408575,0.1944143,0.2691397
0.1784419,-0.2408874,0.3500502
0.08754882,-0.3705315,0.4040698
0.08000123,-0.4093172,0.4831597
-0.1215161,-0.425729,0.5298904
-0.2238327,-0.3853525,0.5255251
-0.1065453,-0.4890744,0.385899
0.03483932,-0.5208926,0.1270119
0.1482105,-0.5659213,-0.05543024
0.2333859,-0.6062221,-0.05223397
0.2649662,-0.5347099,0.01724431
0.2616023,-0.5930482,-0.00235336
0.2525187,-0.5206554,-0.01895468
0.2310145,-0.3588807,-0.01427139
0.3158548,-0.3223867,-0.04689226
0.4992428,-0.1870257,-0.07006286
0.610542,0.03944865,-0.09215281
0.7346994,0.389102,0.03630529
0.9243059,0.6019296,0.2563944
0.9917301,0.3862145,0.3154385
0.8830372,0.06802314,0.3592499
0.7851072,-0.1961989,0.3644349
0.707142,-0.3144006,0.2124278
0.4862208,-0.1804287,0.1127193
0.2217471,-0.07042571,0.09160732
-0.01196602,-0.09443555,0.09897283
-0.1874708,-0.1021489,0.1895077
-0.2137249,-0.1637329,0.3367012
-0.2162486,-0.28393,0.4617739
-0.2194927,-0.2867609,0.481623
-0.1653557,-0.2384122,0.4748738
-0.05991611,-0.1616325,0.4979079
0.1401748,0.0378475,0.4493226
0.332936,0.3355616,0.2986122
0.4504205,0.6851323,0.04417179
0.4902526,0.8474838,-0.1925759
0.4362651,0.6917196,-0.292549
0.3244709,0.461573,-0.3051987
0.0835695,0.2576412,-0.2095229
-0.189475,0.03824126,-0.09039132
-0.2963534,-0.02184508,-0.06404517
-0.3139529,0.09782041,-0.06802246
-0.2873925,0.2408072,-0.1386634
-0.2312483,0.475376,-0.3769666
-0.2142144,0.5221127,-0.7114155
-0.1702456,0.05782529,-0.8050406
-0.1373544,-0.3803356,-0.5275082
-0.1585796,-0.3195828,-0.3087912
-0.1779577,-0.0238647,-0.359867
-0.3610884,0.2662004,-0.4330846
-0.6828775,0.4799723,-0.4122106
-0.8220396,0.2999734,-0.2864936
-0.8488202,0.00701767,-0.06417343
-1.033438,0.1513875,0.09855933
-1.264594,0.2067018,0.1686348
-1.337516,0.114896,0.2594328
-1.360897,0.2267587,0.3525132
-1.37018,0.17279,0.4320125
-1.186537,0.1628984,0.4350539
-0.8465967,0.2359401,0.286288
-0.5679592,0.1342779,0.08303
-0.4864455,0.07263716,-0.131334
-0.4687364,-0.09488559,-0.2142108
-0.3889029,-0.2349374,-0.1505828
-0.3542038,-0.1961652,-0.1779309
-0.2850284,-0.1282901,-0.204304
-0.1521921,0.09360541,-0.2354222
-0.08889352,0.1898551,-0.344278
-0.06863635,0.07354006,-0.3485034
-0.172209,-0.02083542,-0.3061256
-0.43816,-0.05457068,-0.1960699
-0.5964192,0.3111047,0.02984321
-0.3260007,0.8601172,0.1048235
0.2227515,0.7994951,-0.03048626
0.4553292,0.1272951,-0.1978442
0.2586394,-0.556455,-0.2703527
-0.1736551,-0.7087856,-0.184117
-0.8486143,-0.2830333,0.01733497
-1.395947,0.06808257,0.1968081
-1.476013,0.09389827,0.2588562
-1.47797,0.07465634,0.1351109
-1.520368,-0.1656983,-0.06692931
