bodyx,bodyy,bodyz
0.3713778,0.3086455,0.3304924
0.4700507,0.2380229,0.1471009
0.288168,0.1800636,0.00334905
0.00641831,0.06459938,-0.1523754
-0.359191,-0.06772069,-0.3830246
-0.407259,-0.003001763,-0.5673297
0.2827691,0.03885524,-0.6258669
0.9248841,0.03153998,-0.656835
0.805768,0.01497938,-0.5394447
0.5475807,-0.01800259,-0.02168813
0.3292449,-0.04415156,0.5330349
-0.2424954,-0.09578277,0.5643894
-0.4133377,-0.1316977,0.3076687
-0.1227796,-0.261355,0.2973366
-0.2482744,-0.3869293,0.3507464
-0.2327671,-0.3434037,0.288537
-0.00364543,-0.3113142,0.3165296
-0.05960553,-0.2616074,0.2422258
0.01670609,-0.06411171,0.04462572
-0.061377,0.1654649,-0.131612
-0.2631953,0.3243839,-0.3703775
-0.2660944,0.4495438,-0.5450172
-0.4555295,0.4857899,-0.7113649
-0.5236928,0.2711623,-0.8557733
-0.3723452,-0.07057178,-0.8348359
-0.1798296,-0.2816202,-0.7839339
0.1121222,-0.3174336,-0.6539596
0.193647,-0.1109896,-0.5191372
0.1195866,0.3113233,-0.5238082
0.07010711,0.3954646,-0.4730438
0.07255047,-0.1617468,-0.1577576
0.1323657,-0.5957493,0.3396446
0.1927762,-0.3082935,0.5309898
0.2921535,-0.009470573,0.4248355
0.3365991,-0.1264997,0.5347661
0.40679,0.07590758,0.5856521
0.4729621,0.3834947,0.1362179
0.4218383,0.2237155,-0.3854203
0.4092366,0.1413344,-0.4741593
0.3113404,0.05019516,-0.3316707
0.2155086,-0.1442969,-0.3295673
0.3014594,-0.1137566,-0.3389438
0.3889037,-0.2445332,-0.1973292
0.500206,-0.3892262,-0.03984585
0.649994,-0.3401653,0.1490057
0.7679155,-0.309205,0.3036614
0.839042,-0.2106538,0.3183827
0.8323923,-0.1772908,0.343378
0.7966362,-0.1512786,0.3375066
0.7167564,-0.1052797,0.3150764
0.6320277,-0.1582433,0.3593109
0.6430249,-0.1299806,0.3471566
0.6492152,-0.1660211,0.3078227
0.5901427,-0.2931946,0.268979
0.5714297,-0.3074945,0.2665541
0.5783524,-0.1896578,0.299147
0.5432503,0.01979831,0.2258295
0.5130537,0.05945512,-0.03727941
0.5196724,-0.001671949,-0.6111778
0.5437849,0.04384928,-0.9992192
0.5291706,0.01681729,-0.6669188
0.4569087,-0.01522022,-0.3570217
0.3977416,0.06546055,-0.3986863
0.4176416,0.1503238,-0.1298382
0.4981095,0.1820406,0.2208178
0.5461113,0.1083422,0.2249103
0.562607,-0.00970581,0.2127741
0.4882693,-0.05821222,0.2480713
0.225453,-0.07551967,0.2179608
-0.0251178,-0.08424995,0.1870851
-0.1207127,-0.03086007,0.09219215
-0.1837343,0.02762686,-0.05637105
-0.2667315,0.1737983,-0.1673729
-0.3314782,0.5188982,-0.2764336
-0.4311407,0.6622614,-0.4425015
-0.4949746,0.3321534,-0.506887
-0.4020776,-0.197973,-0.3700066
-0.3290012,-0.5791021,-0.2377445
-0.2788282,-0.5230294,-0.1489663
-0.2426129,-0.08799419,-0.08854165
-0.305402,0.2915572,-0.1375491
-0.2480193,0.2828319,-0.1619999
-0.1786296,-0.02888327,-0.03626097
-0.1820758,-0.3086545,0.2326697
-0.1189994,-0.3452452,0.5580049
-0.04518095,-0.02492277,0.7175368
0.1306021,0.4210724,0.6399673
0.2556473,0.6688537,0.4564141
0.2857058,0.8298778,0.01529703
0.3242388,0.6018494,-0.576128
0.2271085,-0.01411855,-0.6013804
0.2455456,-0.07902684,-0.2859914
0.2613106,0.2009554,-0.2926036
0.05838011,0.1672443,-0.2861635
-0.1017852,-0.01759564,-0.1541856
-0.300187,-0.2318047,0.0127867
-0.3245564,-0.1020056,0.3490359
-0.1678905,0.1906803,0.5069803
-0.1914031,0.178293,0.458342
-0.1647604,0.1906013,0.4557472
-0.1792922,0.07251785,0.4594488
-0.2927277,-0.08047269,0.5452604
-0.3002503,0.1420179,0.6285108
-0.3784239,0.2644198,0.5718452
-0.489938,0.1409125,0.4949897
-0.6660219,0.02679119,0.4982293
-0.8576207,-0.00293143,0.5540564
-0.7910856,0.05778885,0.555473
-0.5996531,0.2181195,0.3892001
-0.4087411,0.379743,0.03363748
-0.3841396,0.1090236,-0.2548993
-0.5348815,-0.2895394,-0.3336008
-0.5573587,-0.2395765,-0.3824864
-0.5126348,-0.04921897,-0.4620189
-0.3769188,0.2020302,-0.5553886
-0.2489333,0.5173833,-0.5336114
-0.5605733,0.5182215,-0.3367494
-0.9526179,0.2585683,-0.1655138
-1.03892,-0.01694852,-0.07012881
-1.214264,-0.02574113,0.04345614
-1.355678,0.2577012,0.2506994
-1.165059,0.2726929,0.351603
-1.130892,0.1190602,0.1925251
-1.300054,0.08882934,0.1287701
-1.351252,-0.03773641,0.1795431
-1.39761,-0.05262201,0.109767
-1.312249,-0.02168999,0.04940303
-1.141985,0.09124168,0.03475972
-1.058343,0.4624922,-0.03707734
-0.9664345,0.4971754,-0.2192939
-1.050259,0.4367302,-0.4103202
-1.176178,0.5344421,-0.5136051
-1.192475,0.3311997,-0.6570102
-1.25217,0.1376792,-0.8040648
-1.185777,0.1140745,-0.8290913
-1.04091,0.04755739,-0.704729
-0.8470467,-0.1611852,-0.4625244
-0.5383357,-0.4183921,-0.3123296
-0.418722,-0.3697768,-0.337298
-0.4606191,-0.1314757,-0.3691639
-0.4229092,0.0209375,-0.3265366
-0.3511967,-0.02290912,-0.2933142
-0.2400591,-0.2213056,-0.1847569
-0.04331248,-0.4317489,0.2055878
0.05540782,-0.5779687,0.6831051
-0.009513325,-0.2852737,0.7583288
-0.05987069,0.1579749,0.2977099
-0.1426251,0.1478763,-0.07912531
-0.1808392,0.1321072,0.04761827
0.1543261,0.150009,0.0650121
0.5827498,0.07568866,-0.2128928
0.5607275,0.1957284,-0.3622264
0.3245088,0.03601759,-0.4945381
0.322524,-0.1949284,-0.4714275
0.504183,-0.1035218,-0.2491876
0.7908771,-0.2186941,-0.2415326
0.9556789,-0.3169155,-0.1076668
0.8357711,-0.3169387,0.1595812
0.7726434,-0.3760536,0.1797134
0.7665613,-0.2974526,0.2796512
0.7362352,-0.3196532,0.3513975
0.7930954,-0.3105781,0.3103643
0.7505289,-0.3116049,0.3694932
0.7137827,-0.3776905,0.3763738
0.7747803,-0.09322307,0.4473465
0.7729084,0.1032536,0.4676913
0.7824683,-0.09917413,0.318332
0.7475362,-0.2815989,0.224001
0.6834947,-0.1972742,0.1485247
0.7161672,-0.0545888,0.1536082
0.7714306,-0.02473795,0.01762042
0.8323526,0.0537567,-0.4463713
0.8574779,-0.09129499,-0.8002182
0.8185442,-0.2782551,-0.8100568
0.6885055,-0.03793053,-0.6014169
0.4847348,0.1426303,-0.4528084
0.4792863,0.1167925,-0.3597544
0.6143982,0.1536118,-0.1107482
0.6338204,0.1841722,0.1351671
0.6515378,0.08690062,0.194622
0.6514352,-0.08404297,0.1151942
0.5031533,-0.1154222,0.07515083
0.2841188,-0.134335,0.04497676
0.1028432,-0.1798502,0.01543506
0.03094657,-0.1296126,0.07280933
-0.02930038,-0.1205502,-0.05979447
-0.08356811,0.003592484,-0.2808319
-0.05898483,0.2818075,-0.4014288
-0.07385596,0.3394175,-0.5204082
0.0120459,0.01226265,-0.4675593
0.2477945,-0.4919386,-0.3828534
0.422504,-0.6786232,-0.3298127
0.6520737,-0.4004109,-0.1966374
0.8683273,-0.03681965,-0.1873661
0.8010384,0.120286,-0.2381581
0.5670009,-0.05239666,-0.220337
0.3412313,-0.3738183,0.02512799
0.2206928,-0.4190076,0.447543
0.3022583,-0.1665764,0.5531502
0.4030678,0.02936738,0.460849
0.413512,0.006278055,0.5340593
0.5285522,0.06972648,0.5014244
0.7031931,0.2680329,0.02119214
0.9555845,0.05131707,-0.5562665
1.222226,-0.31488,-0.5543516
1.066504,-0.2769641,-0.2436558
0.819844,-0.2279174,-0.2140387
0.8658749,-0.2694655,-0.2034423
0.8387658,-0.3571137,-0.06406358
0.7846753,-0.6039771,0.1062958
0.8140244,-0.6321034,0.3928767
0.8537945,-0.4054889,0.5604104
1.010662,-0.1956677,0.527361
1.067193,-0.1510955,0.4308427
0.9340519,-0.2164194,0.3256665
0.8362144,-0.1240645,0.3890439
0.7783416,-0.0626146,0.4572661
0.7216827,-0.1631744,0.4063198
0.6432273,-0.2415745,0.3747921
0.5738742,-0.2791661,0.2600991
0.583728,-0.2399987,0.1655734
0.6120546,-0.1821765,0.2074874
0.6466078,-0.08896179,0.1787892
0.6622978,0.1055347,-0.0878929
0.5675139,0.2470608,-0.6002409
0.4652373,0.2923746,-0.8913008
0.5185946,0.2812129,-0.536847
0.5788121,0.221619,-0.192148
0.5740141,0.1086392,-0.3302218
0.7863712,0.02036935,-0.268376
1.013476,0.06725927,0.03220601
0.8411044,0.08375652,0.1464044
0.5799181,0.01061101,0.2563326
0.4601272,-0.0751393,0.2369202
0.2496577,-0.2379434,0.1525396
0.02916127,-0.2894929,0.1683903
-0.07706365,-0.1553176,0.07559983
-0.1622128,-0.104448,0.06656326
-0.1563844,-0.09619186,0.01334301
-0.1297973,0.06203854,-0.1712138
-0.1977975,0.2986091,-0.2445018
-0.2531058,0.3372875,-0.4506648
-0.293405,0.000930304,-0.6945113
-0.1794671,-0.5284377,-0.7338353
0.170113,-0.7653458,-0.4926677
0.5522572,-0.2581943,-0.04043085
0.8355489,0.4545524,0.1118912
0.8046324,0.3674256,0.001441531
0.5090768,-0.3493655,0.03282619
0.2436923,-0.9086078,0.2979981
0.1660122,-0.7317607,0.6262194
0.4502227,-0.003364354,0.6479354
0.6850872,0.3367444,0.3872296
0.4769956,0.2384378,0.1317694
0.3566221,0.2087175,-0.024971
0.5368145,0.2691839,-0.1984443
0.7410107,0.1128146,-0.3248099
0.9019281,-0.2101376,-0.1888176
0.8667343,-0.1294456,-0.09805122
0.7004472,-0.1226167,-0.1760605
0.6908538,-0.4065769,-0.1298135
0.7543424,-0.3381989,-0.01844855
0.7994343,-0.3153978,0.09554941
0.820201,-0.2527511,0.183512
0.7722722,0.005278981,0.189315
0.7778792,-0.06559659,0.255155
0.7402235,-0.2277131,0.4058648
0.5794801,-0.3935674,0.5819154
0.3824416,-0.4330938,0.6904989
0.1299998,-0.150284,0.6555631
0.07891282,0.04711013,0.6304005
0.1487601,0.03174951,0.5749023
0.01604127,-0.06314301,0.3579764
-0.03004782,-0.01048713,0.1717085
0.1485125,0.2653175,0.07399999
0.393299,0.482926,-0.01489365
0.5728235,0.351893,-0.09672139
0.583263,0.0175756,-0.3102604
0.5704687,-0.02422211,-0.5734865
0.6075963,0.0306728,-0.5258483
0.6437291,-0.01259268,-0.2787401
0.6278669,0.03922251,-0.2135812
0.6087906,0.04385185,-0.2998451
0.7466372,0.1344754,-0.3493226
0.8621921,0.2098218,-0.1934954
0.7991353,0.04175836,0.06315702
0.7057771,-0.0368141,0.07066974
0.5549366,-0.00249077,-0.004306983
0.2947889,0.02034031,-0.005555113
0.08628976,0.001835155,-0.04570877
-0.04319858,-0.04573887,-0.02883979
-0.2074502,-0.03207105,-0.05820846
-0.3047576,0.00336139,-0.2299401
-0.4030767,0.08343516,-0.4776565
-0.177166,-0.363169,0.2259506
-0.3657459,-0.4728911,0.1965283
-0.4321517,-0.3121629,0.09154257
-0.5388452,-0.08729781,0.06088783
-0.5935558,-0.1084855,-0.129579
-0.7126472,0.1174718,-0.2827424
-0.8911344,0.4714211,-0.3206995
-0.9563715,0.4482543,-0.4544949
-1.014352,0.3113539,-0.441709
-0.9382644,0.1307094,-0.4248345
-0.8162087,-0.1305442,-0.4844363
-0.7563741,-0.2606371,-0.4346218
-0.6464069,-0.04593328,-0.2987435
-0.6279482,0.1600341,-0.07853276
-0.6418992,-0.05933598,-0.03300564
-0.7499242,-0.2674697,0.07008894
-0.8798649,-0.261442,0.4728106
-0.6856025,-0.09041748,0.5507429
-0.5175723,0.1637395,0.3116755
-0.5975698,0.1887297,0.2000235
-0.6792898,0.3731751,0.1292907
-0.6788036,0.659977,-0.05566497
-0.5139455,0.3584724,-0.2492944
-0.2906073,0.06309792,-0.2269222
-0.276924,0.2109695,-0.1311524
-0.3714738,0.1245623,-0.09324523
-0.3288297,-0.1350989,0.03046503
-0.2965428,-0.2409242,0.2124932
-0.2730705,-0.321201,0.4117964
-0.1054062,-0.2751415,0.4507965
0.04978985,-0.243532,0.2948874
0.2042251,-0.3597421,0.2551275
0.2804305,-0.3765577,0.2896568
0.2116054,-0.2872062,0.3392836
0.192389,-0.114403,0.4324916
0.1393997,0.08152269,0.3946529
0.04524138,0.1416878,0.2410499
-0.0433792,0.07810787,0.1331888
-0.1184368,-0.07106068,0.2904077
-0.06342656,-0.2352596,0.5929456
-0.06085132,-0.2830924,0.5506574
-0.2201692,0.05400938,0.07105402
-0.4017934,0.4813146,-0.4875649
-0.5014683,0.3243505,-0.5318393
-0.4931931,0.1197922,-0.1252832
-0.4932285,0.2420005,0.02630477
-0.435372,0.1927715,-0.007780808
-0.1926658,0.1915629,-0.005388289
0.09851507,0.2033441,-0.03401957
0.2200771,0.02877411,0.004458495
0.0395733,0.03897699,0.01082519
-0.2226749,0.05631727,0.03670547
-0.3290276,-0.0109791,0.08725628
-0.397529,0.01911078,0.03659756
-0.4703873,0.09979133,0.03720156
-0.5734832,0.2357748,0.02644895
-0.7169167,0.1975605,-0.03396009
-0.804657,0.1500407,-0.1019474
-0.9499249,0.3534727,-0.2344451
-1.088601,0.3903728,-0.3772925
-1.047382,0.1018791,-0.4952055
-0.9563912,-0.2445357,-0.4204117
-0.8257181,-0.2273327,-0.2080514
-0.5985273,0.1390268,-0.1027864
-0.415967,0.2937437,-0.1151045
-0.4400857,0.0910269,-0.1505672
-0.6475578,-0.3992979,0.1047466
-0.7842376,-0.6943012,0.563528
-0.7340886,-0.2371877,0.7504618
-0.6259664,0.2907882,0.61993
-0.4691223,0.3294914,0.4362403
-0.2617612,0.4493711,0.3564517
-0.2311764,0.6032429,0.1448237
-0.3098957,0.2787636,-0.1025317
-0.3107866,0.05424043,-0.1652464
-0.42298,0.182276,-0.2690597
-0.4449898,0.1259279,-0.2523689
-0.2342757,-0.003295964,-0.1840819
-0.1202966,-0.1977368,-0.1363304
-0.03586329,-0.4755898,0.1994797
-0.02456925,-0.5180414,0.4748867
-0.09027642,-0.3285475,0.5986764
-0.05466262,0.007912367,0.6829366
-0.113785,0.2131305,0.6400307
-0.2027573,0.3454458,0.6717703
-0.3649006,0.5835835,0.621193
-0.6612147,0.5566171,0.4760726
-0.7897906,0.3001838,0.4278182
-0.8323996,-0.1029413,0.4524131
-0.774971,-0.4581792,0.6496294
-0.5465004,-0.1734458,0.7704296
-0.3783801,0.3285431,0.5372499
-0.4559512,0.4701612,0.004877994
-0.7871265,0.574546,-0.6476824
-0.8944049,0.691277,-0.9406863
-0.4866155,0.6632778,-0.6265447
-0.1171535,0.5052997,-0.31758
-0.4145276,0.2815369,-0.4647142
-0.9345331,0.2425982,-0.4522445
-1.077909,0.2960014,-0.2246937
-1.322379,0.3192733,-0.117309
-1.572372,0.2804366,0.2363308
-1.642926,0.06317838,0.4349916
-1.891392,0.003985838,0.3155205
-1.909034,0.04357272,0.340635
-1.883111,0.05137371,0.2182177
-1.951731,0.2080352,0.07763021
-1.780553,0.2653731,0.05212558
-1.785001,0.3061568,-0.04176082
-1.764004,0.3061444,-0.0208173
-1.713978,0.178363,-0.03342979
-1.861988,0.1429622,-0.1106474
-1.795855,-0.03711565,-0.1483429
-1.673623,-0.2581024,-0.1206137
-1.463326,-0.2457319,0.06600178
-1.126004,0.01080452,0.1983675
-0.927846,0.3760877,0.1905343
-0.8943985,0.4925829,0.04585391
-1.092074,0.5111393,-0.1322102
-1.247614,0.262561,-0.04596385
-1.429185,-0.6381175,0.3105177
-1.476979,-1.04807,0.6778293
-1.024683,0.2278684,0.5382101
-0.7676616,1.447422,-0.08612583
-0.7698598,0.4627783,-0.4474993
-0.7458658,-0.531688,-0.2942781
-0.7727092,0.0184615,-0.09089186
-0.7806528,-0.07386935,-0.2371025
-0.9705673,-0.296724,-0.2981511
-1.04576,0.1409083,-0.1603816
-1.012622,-0.1420961,-0.2524867
-1.090767,-0.3017647,-0.1733422
-0.988475,-0.1730484,0.03585047
-0.9912615,-0.368259,0.09612386
-0.9881599,-0.1998261,0.2201224
-0.8727866,0.001357698,0.1976495
-0.8944651,0.3027262,0.2731564
-0.7444249,0.5685811,0.5165904
-0.5312031,0.3654859,0.5645182
-0.3333628,0.5141382,0.5504901
-0.2212408,0.6559215,0.3492586
-0.4277106,0.4999647,0.0768911
-0.6609484,0.4714957,0.03623484
-0.7857332,0.2126777,0.1881702
-0.5535588,-0.02345485,0.4329179
-0.1037484,-0.002684733,0.4571524
0.01972616,0.06502376,0.249012
0.1306636,0.0941147,-0.006223242
0.2249325,-0.08441421,-0.1555387
0.1008559,-0.187798,-0.2654949
0.1206381,0.1036847,-0.5435489
0.2262072,0.5633094,-0.6023656
0.2436533,0.6291501,-0.4683114
0.09349856,0.1700648,-0.4044347
-0.1750429,-0.1695425,-0.1274944
-0.2542606,-0.03897815,0.2239155
-0.3365686,0.1491448,0.3946172
-0.4774754,0.1001276,0.2911568
-0.4335132,0.08369957,0.1078301
-0.5270633,0.06602644,0.2302407
-0.7452072,-0.06715205,0.2691789
-0.7781769,-0.1052275,0.1236024
-0.7651112,-0.1546304,0.1256967
-0.6976391,0.0304168,-0.001646968
-0.6046215,0.4686186,-0.2872452
-0.6281048,0.5824784,-0.6056429
-0.6776994,0.5619152,-0.8974777
-0.7696443,0.5816192,-0.9746213
-0.8515788,0.4854644,-0.9926758
-0.778645,0.1347121,-0.9037162
-0.538645,-0.5064179,-0.6596313
-0.07950305,-0.6622587,-0.4157247
0.325703,-0.1176509,-0.1402081
0.2698569,0.1728146,-0.1140069
0.05783693,-0.1488872,-0.2060823
-0.06813491,-0.4683587,0.01207958
-0.2273143,-0.3658689,0.3084699
0.04738994,-0.09396003,0.5173144
0.5368618,0.1475025,0.5348813
0.4640355,0.2652453,0.4067902
0.3518671,0.2642932,0.3775699
0.4357762,0.2916673,0.1434858
0.3681732,0.1256438,-0.3014883
0.3906972,-0.03769436,-0.4573198
0.3989515,0.06671166,-0.3331979
0.3739762,0.03033508,-0.2624283
0.5058985,-0.1465302,-0.2607968
0.6228444,-0.3972103,-0.0853443
0.698786,-0.6562868,0.1506863
0.7202271,-0.6000531,0.3092844
0.7910435,-0.4173566,0.4426435
0.9007926,-0.3073587,0.3854999
0.8334321,-0.3453006,0.3256368
0.767552,-0.419902,0.3779774
0.6934439,-0.1972214,0.3312422
0.4945009,0.1024242,0.3303257
0.3653009,0.2060805,0.3011897
0.3475867,0.05790253,0.2268212
0.3917088,-0.1303568,0.3059384
0.4920342,-0.02855182,0.3573466
0.6052921,0.006947889,0.3434307
0.5433891,-0.03665649,0.1938448
0.3115975,0.2240596,-0.2493886
0.2666744,0.4499211,-0.5747147
0.455992,0.3638596,-0.3899539
0.6235263,0.02464279,-0.1283443
0.5503538,-0.2430068,-0.1999322
0.4376749,-0.04493649,-0.2255197
0.5598198,0.1383295,-0.1705284
0.5657373,-0.0969591,-0.1755773
0.4483206,-0.2455796,0.009833023
0.3409219,-0.2141655,0.1404399
0.06880006,-0.3416307,0.1264407
-0.06981177,-0.3902532,0.08380209
-0.1157926,-0.2147551,-0.06150968
-0.2341492,-0.002979785,-0.05881789
-0.2477305,0.310374,-0.0430091
-0.3264474,0.4813921,-0.2071717
-0.3744991,0.2357029,-0.3829461
-0.2884931,-0.09181479,-0.4833989
-0.2161603,-0.2954572,-0.3712216
-0.06609782,-0.3622698,-0.2744908
0.09069211,-0.1440381,-0.3105157
0.2810587,0.17758,-0.2886106
0.536759,0.123593,-0.229952
0.6190441,-0.3786661,0.152412
0.5455766,-0.7595224,0.8019853
0.4444866,-0.4804569,0.9555205
0.4429632,-0.02456921,0.5055356
0.535956,0.1576417,0.1687973
0.5828718,0.5801954,0.0709968
0.7346339,0.7097508,-0.2934434
0.877342,0.2060377,-0.5304244
0.6840541,0.1667125,-0.2855739
0.3963973,0.2537265,-0.2279662
0.3055705,0.06924541,-0.3136562
0.3389403,0.006430938,-0.1792064
0.3771595,-0.1924632,-0.04016547
0.3670255,-0.1740731,0.203931
0.2930194,0.04085524,0.4320234
0.1427391,0.1096374,0.424683
0.02968403,0.1913225,0.5124607
0.05705465,0.2025743,0.617941
0.01902897,0.4938837,0.5241497
-0.2582889,0.8672829,0.4213162
-0.6885246,0.8982406,0.386696
-1.064459,0.7339348,0.4192047
-1.142195,0.3334227,0.4465575
-1.014176,0.06840277,0.3534341
-0.8439566,-0.1111789,0.2170075
-0.6486408,-0.3014358,0.05989745
-0.7031411,-0.1084233,-0.2535098
-0.7766824,0.3316605,-0.6003955
-0.390318,0.9124506,-0.6844379
0.001506464,1.033458,-0.578181
-0.05721401,0.4481277,-0.405278
-0.5838743,0.101229,-0.1721189
-1.459825,0.1007501,-0.1293789
-2.026539,-0.1033999,-0.2004031
-1.947407,-0.3774958,-0.02294021
-1.838751,-0.06051024,0.2040983
-2.007538,0.3773857,0.26948
-2.119729,0.02122503,0.32008
-2.19009,-0.2189075,0.3242388
-2.235352,-0.03281171,0.2644083
-2.073319,-0.1137736,0.2141273
-1.919822,-0.02018469,0.1397882
-1.819602,0.2431821,-0.02763701
-1.753866,0.3134176,-0.3074269
-1.787516,0.2824183,-0.5279876
-1.718052,0.2105402,-0.635306
-1.662465,0.3537843,-0.6973223
-1.663815,0.4179751,-0.6627902
-1.617024,0.04661559,-0.630248
-1.554379,-0.4672479,-0.6263211
-1.23654,-0.6063906,-0.5835147
-0.7656571,0.1221187,-0.5429093
-0.4520185,0.7115035,-0.4543064
-0.3660982,-0.03996398,-0.2663993
-0.4711349,-0.8998554,0.1537731
