bodyx,bodyy,bodyz
-0.5806005,0.7547712,0.2788735
-0.9927271,0.6988923,0.3093846
-1.092645,0.2320183,0.3623542
-0.9370393,-0.03868417,0.4276026
-0.8775125,-0.04712226,0.4384049
-0.9288619,0.1142412,0.4104762
-0.8471981,0.2134716,0.4516737
-0.6861223,0.1165913,0.4594552
-0.5542964,0.2136635,0.3773033
-0.442736,0.2802411,0.2393599
-0.4143251,0.1692736,0.03967802
-0.4273727,-0.2725203,-0.1124309
-0.4269073,-0.935965,-0.1415177
-0.4123917,-0.8506401,-0.09466572
-0.370626,-0.2518925,-0.06080208
-0.340717,0.2201593,-0.07514071
-0.3249833,0.6329579,-0.01941647
-0.3030219,0.6848284,0.1066892
-0.2759912,0.3378577,0.2182013
-0.3272233,-0.03881909,0.360495
-0.4705218,-0.1178973,0.4890961
-0.5851338,0.0607418,0.5713756
-0.7007616,0.05202884,0.6366927
-0.8021391,-0.05444517,0.564982
-0.8333772,-0.0622041,0.4040509
-0.8581537,-0.03825072,0.3498974
-0.8855985,0.06581916,0.3329486
-0.9701586,0.07321836,0.3086449
-1.08592,0.004693988,0.3318661
-1.152892,0.01238312,0.3182293
-1.241778,0.006361956,0.2901639
-1.307233,0.0644588,0.268578
-1.251896,0.0972283,0.228093
-1.147919,-0.008897158,0.2509354
-1.062175,-0.1390937,0.2611658
-0.9417158,-0.2045358,0.207009
-0.7922771,-0.1020653,0.1392011
-0.7107375,0.03123893,0.04883032
-0.7146901,0.1264194,0.02887914
-0.7398857,0.2725565,0.06417215
-0.7345689,0.4072625,0.06352935
-0.7647544,0.5600985,0.07867675
-0.8422873,0.6683263,0.1135499
-0.9020748,0.6984018,0.1554827
-0.9590055,0.5707765,0.2169807
-0.9121404,-0.3028673,0.3770059
-0.7079897,-1.828424,0.7590483
-0.3077514,-2.017636,1.025707
0.02663714,0.5725925,0.6959069
-0.4892398,3.08613,0.1171604
-1.25734,2.322419,-0.1389056
-1.132164,0.5952942,-0.1319993
-0.9653493,-0.09170779,-0.09092919
-1.169027,-0.8562153,-0.1307637
-1.038359,-0.7184394,-0.1664487
-0.8877023,-0.1250952,-0.1193448
-0.7737705,-0.4174995,-0.09871988
-0.6346272,-0.2208184,-0.001528145
-0.7605323,-0.3544381,0.09560644
-0.742741,-0.7757162,0.06752475
-0.6523002,-0.218628,0.08677131
-0.6146022,-0.06335073,0.08871224
-0.3693701,0.06150644,0.1149923
-0.2615096,0.2980539,0.1981976
-0.2223881,0.221552,0.1767779
-0.1150898,0.4863926,0.1443287
-0.1522323,0.3735326,0.1046703
-0.1422391,0.2687556,0.0752478
-0.07958793,0.2743308,0.1093636
-0.07047078,0.04536343,0.114278
-0.1568681,0.2071091,0.1261454
-0.3828822,0.1156461,0.1413861
-0.5047022,-0.06400724,0.1416208
-0.4501733,-0.03430168,0.1314768
-0.4069756,-0.05287705,0.1096054
-0.4235094,0.1803708,0.1418508
-0.4079375,0.2397529,0.1596552
-0.361413,0.2081591,0.09779911
-0.3125916,0.1407128,-0.01870434
-0.2036414,-0.1479193,-0.1500341
-0.08874557,-0.3477422,-0.1831568
0.008521401,-0.8293108,-0.09667495
0.09079972,-1.332986,-0.028421
0.1827376,-1.035216,-0.09193921
0.3005911,0.1356292,-0.252726
0.2020852,1.072681,-0.3783671
0.07540675,0.2485934,-0.3155642
0.2785326,-0.7839329,-0.1053123
0.4062222,-0.1058023,0.06885953
0.2552431,0.5012192,0.2125241
0.1815885,0.4913526,0.2846241
0.2270714,0.6599003,0.3189182
0.2339797,0.2270038,0.4535293
0.2329846,-0.08518215,0.4941903
0.2630938,-0.1314477,0.4346412
0.229543,-0.5793439,0.3267557
0.1527777,-0.429903,0.05117953
0.1153959,-0.1560032,-0.1380273
0.06315885,0.03372006,-0.1833701
0.03484926,0.3414154,-0.2481187
0.0517382,0.04724839,-0.2849477
0.01889327,0.04776842,-0.3234312
-0.08398876,0.292189,-0.3451187
-0.275688,0.3369678,-0.357696
-0.4338789,0.5109583,-0.3986511
-0.3862725,0.2656155,-0.3997672
-0.2222931,-0.08331259,-0.3799068
-0.04074696,-0.4361519,-0.3564311
0.09178701,-0.7768453,-0.3476653
0.1573008,-0.6037598,-0.4001576
0.3121566,-0.2474899,-0.4945318
0.4392142,0.2569219,-0.5510012
0.3833538,0.4122674,-0.518719
0.3779117,0.05933735,-0.4771829
0.4411792,0.0529956,-0.4414887
0.4526573,0.1466791,-0.3648559
0.522609,0.1222398,-0.2741098
0.6799133,-0.06743735,-0.0784797
0.8569965,-0.8296102,0.2950249
0.9428849,-1.320209,0.5959272
0.8891091,-0.2431079,0.5131974
0.6186498,1.666032,0.1119432
0.1505999,2.226312,-0.2468787
-0.007328645,1.328644,-0.2882397
0.09124855,0.3835119,-0.1321761
0.04700611,-0.4019916,-0.1276964
0.1739663,-0.8585127,-0.2202875
0.3687141,-0.7432796,-0.241726
0.4627556,-0.6218538,-0.2820195
0.6189402,-0.6780288,-0.2377465
0.5864655,-0.6689966,-0.1435726
0.5521194,-0.6412987,-0.1143476
0.5915011,-0.493642,-0.02019446
0.4911953,-0.06529955,0.04090502
0.4740125,0.3124265,0.06039599
0.427123,0.4683031,0.09721628
0.3811332,0.4510272,0.07468554
0.4199182,0.2974728,0.07796848
0.304935,0.2726321,0.06263721
0.1899478,0.2852753,0.03275425
0.1328244,0.2276548,0.04871333
0.07656715,0.1572686,0.05712988
-0.002609329,0.01793191,0.1310346
-0.1014158,-0.06375473,0.1877109
-0.05457292,-0.1712862,0.1686639
-0.01931154,-0.2247529,0.1600262
-0.01167742,-0.06972114,0.1016098
0.06065059,0.06986729,0.01135961
0.01092904,0.1718386,-0.02716082
-0.05437785,0.05400478,-0.03807904
-0.04796433,-0.3833722,-0.1242267
-0.05178524,-0.6463637,-0.2896916
0.02075935,-0.2628082,-0.4273367
0.1581717,0.4353128,-0.4787641
0.2790627,0.4994325,-0.3918696
0.4045033,0.0770061,-0.2766498
0.5057337,-0.1090023,-0.2010034
0.5190384,-0.07653347,-0.0295775
0.4928011,0.04077675,0.1260889
0.4704948,0.07020342,0.1671432
0.4407181,0.08716271,0.2038815
0.3892463,0.01522493,0.2093434
0.3066209,-0.3085735,0.1738341
0.2515805,-0.347212,0.1315372
0.1642376,-0.2080459,0.04221147
0.01978248,-0.1627398,-0.03135489
-0.02882484,-0.01873913,-0.0234428
-0.09166043,0.03644717,-0.02746095
-0.2092846,0.03569401,-0.07192224
-0.2208573,0.01404128,-0.09063014
-0.2775455,-0.003091263,-0.1585395
-0.3678295,0.01621276,-0.2843825
-0.3210374,-0.1292152,-0.3065925
-0.2423959,-0.3315366,-0.2331381
-0.08001388,-0.5749457,-0.1568959
0.1587154,-0.6546417,-0.1312148
0.2783583,-0.3968282,-0.2380382
0.3957717,-0.1599273,-0.371908
0.5492589,-0.02833576,-0.3757551
0.5710504,-0.006761119,-0.3396283
0.5595074,0.08937031,-0.3339919
0.5988616,0.357471,-0.2694676
0.5995466,0.4216465,-0.1793512
0.644203,0.2817917,-0.1246603
0.7619244,-0.1469755,0.04837145
0.8097022,-0.8311459,0.3628614
0.7897358,-0.9331699,0.5290876
0.7095447,-0.1299068,0.4067299
0.5537474,0.8479826,0.1250169
0.3190484,1.167588,-0.1731327
0.01541506,0.7134726,-0.2508748
-0.1061198,0.2143643,-0.1107061
-0.04393121,0.0170746,-0.121923
-0.05131246,-0.2778269,-0.1701742
-0.02661553,-0.3987296,-0.08675701
0.05461836,-0.1509377,-0.06451609
0.06953943,-0.1104704,0.01684141
0.07248613,-0.1919074,0.07490718
0.05690927,-0.1978585,0.03603326
0.02865912,-0.2134756,0.1337052
0.06134155,-0.1797386,0.1935513
0.1199231,-0.1896366,0.2213304
0.1517111,-0.07139548,0.2891625
0.1678738,0.1917294,0.2479473
0.1223923,0.4067862,0.2515056
-0.01622008,0.6096346,0.2815637
-0.1711317,0.7091713,0.2863657
-0.3367771,0.7448576,0.3501326
-0.5244896,0.7139918,0.3754313
-0.7127498,0.5271222,0.3899436
-0.8752818,0.2336253,0.4496108
-0.9517265,0.0004418803,0.5516814
-0.9933888,0.1443585,0.6278273
-1.054075,0.5211517,0.5478341
-1.143239,0.8230009,0.4137517
-1.211135,0.835442,0.2890064
-1.090637,0.440656,0.1275568
-0.7921498,0.03043186,-0.009240756
-0.417237,-0.4946097,-0.1540297
-0.1042065,-1.408753,-0.317526
0.01507212,-1.838493,-0.3993495
0.05421274,-0.8215335,-0.421639
-0.0753071,0.502946,-0.4458767
-0.4056594,0.3032019,-0.4357674
-0.6397795,-0.1633972,-0.2732787
-0.8883775,0.217265,0.08724729
-1.188526,0.3996048,0.4893871
-1.293562,0.8219008,0.7431088
-1.289323,1.033939,0.7367381
-1.257691,0.3503963,0.599277
-1.264216,0.09105774,0.579265
-1.281707,0.06975257,0.602179
-1.191152,0.03894874,0.5710293
-1.125569,0.09514347,0.5057551
-1.054134,-0.1356623,0.3870434
-0.9705001,-0.05395505,0.3468956
-0.9188391,0.04530483,0.3529218
-0.8289154,0.02458779,0.2846838
-0.8519207,0.1524382,0.2194338
-0.9148084,0.06063832,0.129359
-0.9588224,0.1747218,0.03336795
-1.071617,0.3351792,-0.022163
-1.118584,0.3101988,-0.09222359
-1.151732,0.3549242,-0.121461
-1.126158,0.1965023,-0.08825623
-0.9904753,0.04257753,-0.02585319
-0.8840174,-0.009045443,0.01547228
-0.7474983,-0.005544228,-0.008668321
-0.6785015,0.05479504,-0.03072252
-0.6756708,0.02184355,-0.03603146
-0.5580053,0.1122704,-0.04422811
-0.434951,0.1521144,-0.06185834
-0.3401218,0.1109454,-0.1407178
-0.2339347,0.1781923,-0.2492693
-0.1059219,0.1592789,-0.2861444
0.02670685,0.2084256,-0.2407365
0.1077545,0.21255,-0.165092
0.3939411,-0.3608081,0.03447139
0.8076886,-1.594787,0.3969339
0.8985171,-2.084331,0.557868
0.7946019,-0.1320011,0.2578658
0.5065799,1.837639,-0.1209216
0.05950638,0.883095,-0.1621985
0.04018885,-0.2343083,-0.0157708
0.1062506,0.1070187,0.01555755
-0.1079687,-0.1668044,-0.1637376
0.06267525,-0.3326641,-0.4051633
0.3618813,-0.1742673,-0.4607745
0.4568527,-0.5425435,-0.4398911
0.6674421,-0.4479903,-0.4766747
0.6931831,-0.6172459,-0.4450686
0.6605575,-0.8573856,-0.39248
0.7343749,-0.3934258,-0.3173765
0.6697816,-0.3017767,-0.1881579
0.7249624,-0.05993551,-0.147792
0.7629036,0.1754791,-0.1252197
0.7094085,0.06952022,-0.0369977
0.750857,0.2166788,0.005638453
0.6820208,0.1504037,-0.01765639
0.5600597,0.2954798,-0.02516293
0.4027662,0.4065011,0.01090827
0.2777713,0.06697743,0.0459186
0.2127366,-0.002161363,0.08536847
-0.05159894,0.05758231,0.09684858
-0.2765336,0.2128511,0.03360292
-0.3265082,0.2198201,-0.004703035
-0.329019,0.07504877,0.005974991
-0.2207212,0.09629886,-0.02756685
-0.05732353,-0.05555438,-0.1458142
0.1043296,-0.209814,-0.2966905
0.176715,-0.5756443,-0.3975675
0.2043543,-1.057689,-0.4185594
0.3369032,-0.9924952,-0.3272644
0.4591583,-0.5949954,-0.2443877
0.517436,0.03458188,-0.3259821
0.5889089,0.5425733,-0.3837079
0.652901,0.5874936,-0.2733468
0.6838116,0.3612706,-0.1190073
0.7256197,-0.01099975,0.0480859
0.6621733,-0.08014134,0.2023733
0.453601,0.06057014,0.2635209
0.3518735,0.01124875,0.285243
0.3054032,-0.1712244,0.2809127
0.2733816,-0.4413481,0.2105239
0.3227272,-0.4809475,0.1145261
0.2800839,-0.2997392,-0.002909411
0.2759323,-0.1944589,-0.1002353
0.316948,-0.07920187,-0.1429635
0.2863384,-0.01940149,-0.1800296
0.3234074,0.000432554,-0.2226049
0.2974926,0.05281189,-0.3231172
0.2685645,-0.001286274,-0.4229321
0.3873319,-0.08614231,-0.4018871
0.531857,-0.1386739,-0.3711171
0.6679441,-0.128202,-0.3903773
0.6839794,0.05093367,-0.4098537
0.6698218,0.2362331,-0.4371835
0.7610155,0.2514822,-0.4316469
0.8521524,0.1799584,-0.3872448
0.9528346,0.1750213,-0.3725611
0.9647335,0.248523,-0.4023982
0.9147277,0.300169,-0.4289987
0.9818217,0.3009674,-0.3913403
1.102113,0.03496447,-0.2173395
1.230417,-0.8236674,0.1413498
1.280659,-1.48116,0.4132514
1.214307,-0.5236863,0.2173925
0.9781763,0.8999178,-0.1218237
0.6133806,0.7580332,-0.163223
0.6132849,0.2859912,-0.09925703
0.6414172,0.424899,-0.07237827
0.2216032,0.2944441,-0.1987891
0.09047555,0.1951173,-0.4445656
0.2166293,-0.06443751,-0.4564128
0.2212523,-0.5169274,-0.3744309
0.4193982,-0.5274462,-0.30428
0.5475289,-0.6095925,-0.1513511
0.5486736,-0.5918828,-0.08825841
0.5999866,-0.4136859,-0.05267445
0.5590969,-0.4478581,-0.009530262
0.571585,-0.3340431,0.01217204
0.5998374,-0.2848914,0.07073424
0.5946047,-0.1887643,0.07515722
0.6036722,0.02937022,0.06253017
0.5735393,-0.01498455,0.04961669
0.6220678,-0.05660852,0.02238284
0.6510385,-0.1122646,0.04735831
0.5668594,-0.1326012,0.06906235
0.4256069,-0.00838859,0.07259308
0.2404719,0.07161022,0.0862626
0.1250368,0.1556626,0.1106645
0.04212463,0.06457234,0.1215261
-0.03396612,-0.07726991,0.07826939
-0.03252104,-0.02187238,0.002329173
0.02380962,0.06707388,-0.0940823
0.1694722,0.1583741,-0.1967325
0.3383317,0.07246521,-0.2752344
0.3728962,-0.2168536,-0.3230093
0.328368,-0.5851588,-0.3820659
0.3388582,-0.8722617,-0.4621326
0.3372417,-0.4700544,-0.5073519
0.2440625,0.295907,-0.633201
0.1565748,0.526677,-0.8011854
0.1776117,0.4870632,-0.6970411
0.4003709,0.4688495,-0.4116989
0.7300973,0.3558237,-0.1219269
0.8286751,0.2575877,0.1565878
0.6591335,0.1966303,0.2065576
0.4528209,0.185515,0.1902245
0.2567029,0.04177302,0.3091321
0.1510273,-0.242901,0.3085365
0.2190885,-0.3250499,0.255239
0.2191646,-0.3033222,0.2083127
0.1179287,-0.2685994,0.05758401
0.09376696,-0.1757815,-0.04500456
0.04916912,-0.08097422,-0.09895403
-0.003551539,0.00808848,-0.1613595
-0.04408181,0.01810786,-0.2132988
-0.08254109,0.03649991,-0.237429
0.02704405,-0.06513411,-0.1836061
0.1694772,-0.4306403,-0.1300375
0.305896,-0.6988785,-0.1218953
0.4918866,-0.6422806,-0.2028619
0.560681,-0.3043505,-0.33782
0.540097,0.08135619,-0.3456405
0.5487125,0.2403915,-0.2945388
0.5944538,0.1350754,-0.288248
0.6411948,0.04594752,-0.2799868
0.7186879,0.1495291,-0.2505267
0.9408879,-0.02258207,-0.1213347
1.194575,-0.6643427,0.1880127
1.253738,-1.035372,0.5173294
1.074833,-0.08167732,0.4964302
0.6296266,1.353237,0.09686966
0.06510762,1.079155,-0.1852636
0.003233296,-0.02277696,-0.06867197
0.2569391,-0.272247,0.0982996
0.09044174,0.1048044,0.0415502
0.03373166,0.6816288,-0.05566606
0.1543648,0.3003198,-0.175681
0.05487637,-0.3746909,-0.2627671
0.2109477,-0.3159766,-0.1614811
0.2790011,-0.6986817,-0.119652
0.1651186,-0.7613906,-0.09346933
0.253136,-0.4609904,0.002837708
0.2134615,-0.681734,0.01935608
0.2530984,-0.503946,0.1443366
0.3592371,-0.3666586,0.2291987
0.327159,-0.1698881,0.1810238
0.3315879,0.2897437,0.1982643
0.2665207,0.1918242,0.1480556
0.2884082,0.2675602,0.1302767
0.3108316,0.5629391,0.1274707
0.1888075,0.8089434,0.03403732
0.09927866,0.9647873,0.04625199
-0.01558487,0.4499225,0.07519062
-0.03020058,-0.08140524,0.0798058
-0.06320129,-0.1235183,0.09559686
-0.2436422,0.05230037,0.06973649
-0.2985687,0.1544013,0.07482973
-0.2649478,0.05640685,0.08475024
-0.1818831,0.08631726,0.07876573
-0.03715217,0.06525373,0.01263316
0.05800928,-0.2438208,-0.1281045
0.07628523,-0.8269316,-0.1848678
0.1007193,-1.18939,-0.1601092
0.2263483,-0.4449813,-0.1739798
0.3063546,0.5259778,-0.2637634
0.2827882,0.5844869,-0.339802
0.2703012,0.4138692,-0.2882879
0.2978153,0.3388018,-0.1552578
0.3135354,0.07456582,0.01483823
0.2283132,0.02687722,0.1947098
0.1652821,0.170379,0.2662407
0.1417336,0.1044846,0.2640135
0.06902989,0.05794273,0.2961833
0.05003441,-0.01881634,0.2539235
0.04120843,-0.2157753,0.1354287
-0.004718219,-0.2300009,0.05764722
-0.08808252,-0.1852645,-0.05936794
-0.1645027,-0.0858746,-0.1804062
-0.1552376,0.133649,-0.2445641
-0.1933994,0.2050241,-0.3551547
-0.2636679,0.178364,-0.4354245
-0.2716314,0.1082735,-0.4029701
-0.1704709,-0.09376959,-0.3129261
0.1038881,-0.2620071,-0.2147514
0.3356565,-0.2394969,-0.218792
0.3762575,-0.09925193,-0.3018079
0.3835493,0.02375413,-0.3231058
0.4755564,0.07545457,-0.3088133
0.5463311,0.07688088,-0.3026548
0.536976,0.1578749,-0.2862742
0.5893957,0.3176419,-0.2408664
0.7052418,0.285989,-0.1085705
0.8148663,-0.193624,0.1400204
0.8639099,-0.8821639,0.4683152
0.8474355,-0.7758804,0.5941588
0.8028599,0.5009422,0.2620531
0.6015186,1.509489,-0.1506769
0.3527774,1.060293,-0.2508472
0.2221581,0.3841255,-0.2122953
0.07718457,0.5310721,-0.2333048
-0.01222941,0.2742104,-0.284962
0.0727717,-0.4488813,-0.2838862
0.223308,-0.6344048,-0.2103706
0.3814643,-0.5782801,-0.1229843
0.4916721,-0.3415156,-0.1012179
0.4544281,-0.1838219,-0.1054386
0.4240427,-0.2334979,-0.01889328
0.4816595,-0.1169336,0.06202591
0.4882809,-0.1795888,0.08628175
0.5634189,-0.1437118,0.1139375
0.6218278,0.00465704,0.08131387
0.5130515,0.03793253,0.06285376
0.4525388,0.1980188,0.08441849
0.4008122,0.1035418,0.08661841
0.2921234,0.07711765,0.1411898
0.1618291,0.2111887,0.1774918
0.009482244,0.1350876,0.1533384
-0.06401666,0.04967101,0.1507325
-0.1170291,-0.2172488,0.1762884
-0.118408,-0.3000038,0.1890209
-0.05564798,-0.05925851,0.127798
-0.03712235,0.02889501,0.04695546
0.002565127,0.02174678,0.006911291
0.01846026,-0.09777317,-0.05021709
0.05714208,-0.178469,-0.1541811
0.1451942,-0.1651301,-0.2697506
-0.1502626,-0.4362673,0.07384546
-0.1414674,-0.3054851,0.04346093
-0.1525172,-0.4858356,0.08716685
-0.04569005,-0.3909548,0.1058751
0.0651586,-0.2801545,0.1686917
0.1990634,-0.07353997,0.2127656
0.2466093,0.3247087,0.1836153
0.189287,0.2078043,0.1947972
0.1847607,0.2155863,0.2206651
0.1062625,0.3393609,0.2721358
0.0132094,0.2415017,0.3453981
0.01010442,0.3867395,0.3507865
-0.071714,0.4375216,0.3374538
-0.2079169,0.3000396,0.3367489
-0.2594469,0.1447463,0.2924252
-0.2647014,-0.008907757,0.2074012
-0.2786462,0.02875267,0.1068172
-0.1985443,0.04715368,-0.0004224728
-0.0561959,-0.1108398,-0.08403169
-0.03754314,-0.3563911,-0.1175718
-0.1341715,-0.6723057,-0.1181216
-0.2123812,-0.81724,-0.1380693
-0.1659299,-0.4210827,-0.2087623
-0.08304997,0.2487557,-0.2627668
-0.03992106,0.5174011,-0.255607
0.06387374,0.3449422,-0.2736354
0.1642146,0.05895512,-0.2924824
0.2227127,-0.1660121,-0.1424874
0.2382045,-0.166112,0.1202972
0.1565133,-0.02362522,0.2768501
0.06876701,-0.03801198,0.3214923
-0.02807935,-0.1701543,0.3050666
-0.0764453,-0.2386937,0.2188522
-0.02946723,-0.2314716,0.1430918
-0.07100907,-0.1393846,0.09207202
-0.161268,-0.06103791,0.03244407
-0.2605383,0.04226009,-0.03063959
-0.4198616,0.2275138,-0.1149355
-0.5204022,0.3150927,-0.2068311
-0.5377031,0.3331522,-0.2994869
-0.4802253,0.2465916,-0.3193576
-0.3896644,0.01146143,-0.2178904
-0.2915264,-0.220909,-0.1243314
-0.1038938,-0.3349425,-0.1129612
0.02731652,-0.2096725,-0.1794523
0.0178277,-0.04063951,-0.248157
0.0574318,0.1071844,-0.2411174
0.1721012,0.2932925,-0.2291809
0.2450188,0.3094573,-0.2102323
0.2874038,0.3028541,-0.1278628
0.4275408,0.1455622,0.002848735
0.6288482,-0.4122748,0.2027955
0.6731203,-0.7658044,0.4648992
0.5842188,-0.3663974,0.5745232
0.4338566,0.5573795,0.3343456
0.1494851,1.09331,0.01574247
-0.01790889,0.6399748,-0.06793431
0.04429015,0.06851264,-0.02868419
0.01578947,0.146102,-0.04080997
-0.05514209,0.03932331,-0.141967
-0.02601492,-0.3991726,-0.2205047
-0.02400767,-0.3547096,-0.2006255
-0.01848774,-0.2754424,-0.1390462
0.003797626,-0.3823765,-0.03393038
0.01060254,-0.4775505,0.04927232
0.06997551,-0.7370405,0.09177827
0.151823,-0.6098435,0.1525751
0.1917126,-0.281047,0.1781976
0.181692,-0.1287587,0.1845246
0.1735083,0.08538847,0.1766767
0.2082286,0.0165644,0.1376546
0.218968,-0.02152257,0.1167447
0.1750243,0.160936,0.1079053
0.07274298,0.220531,0.1368559
-0.1192714,0.3251265,0.2054783
-0.3300822,0.2605701,0.2637594
-0.4500934,0.1264978,0.2785232
-0.4979475,0.1604126,0.2350487
-0.5755551,0.1580961,0.1943528
-0.6094033,0.193135,0.1531457
-0.4596904,0.06047403,0.09693458
-0.2704034,-0.2209959,0.06624012
-0.2235286,-0.3171698,0.03034347
-0.2607093,-0.3949814,-0.02850816
-0.2405289,-0.4393427,-0.1233511
-0.1516281,-0.1788158,-0.1983356
-0.1085203,0.3135643,-0.2116072
-0.1141172,0.4760818,-0.2614856
-0.07513904,0.1239709,-0.2778991
0.04651015,-0.07901649,-0.1988649
0.1561642,0.07995139,-0.05680274
