bodyx,bodyy,bodyz
-0.2134779,-0.2159899,-0.02568862
-0.2123297,-0.1231288,-0.03001407
-0.2303312,0.07968986,-0.06308458
-0.3264838,0.1111003,-0.02989035
-0.2821936,0.08388383,-0.02670434
-0.2694611,0.06889369,-0.0242947
-0.3275996,0.02749502,0.03239444
-0.3070234,0.03504439,0.06040114
-0.309943,-0.00202029,0.1077436
-0.3040146,-0.06564428,0.1633994
-0.2607812,-0.0675815,0.1851803
-0.241243,-0.06738134,0.2266293
-0.1811007,-0.0226185,0.2491273
-0.1163213,0.04809563,0.2587086
-0.09752993,0.07219958,0.3065526
-0.07704494,0.08072429,0.3611508
-0.01015196,0.09572496,0.4087805
0.09244014,0.07546406,0.4257432
0.2328049,-0.006462638,0.4016375
0.515026,-0.09203822,0.3830988
0.7220515,-0.154532,0.353996
0.5329085,-0.1683435,0.2801464
0.1769573,-0.1613215,0.1932041
-0.08642714,-0.190278,0.1186606
-0.1957533,-0.183264,0.05477228
-0.09238262,-0.1695582,0.002586988
0.009660836,-0.1674569,-0.02535718
0.02647985,-0.1167947,-0.03714705
0.05833576,-0.08611014,-0.04228461
0.001755283,-0.06118145,-0.0410603
-0.08394842,0.01586186,-0.06136713
-0.1696501,0.09256358,-0.07495467
-0.2419158,0.0992587,-0.09075537
-0.1515083,0.03265224,-0.1384022
-0.1075635,-0.02814165,-0.1303228
-0.1220293,-0.04451308,-0.09865585
-0.1053959,-0.01777104,-0.08760716
-0.1952354,0.02490507,-0.06139551
-0.2153869,0.06572856,-0.08626703
-0.2078739,0.1238668,-0.1241538
-0.2182723,0.16474,-0.1388913
-0.1039514,0.2101987,-0.1772282
-0.03327621,0.2495328,-0.1665992
0.01405014,0.2177447,-0.1093992
0.04658583,0.204097,-0.07587784
0.03089217,0.2143286,-0.07154574
0.09095853,0.1713591,-0.0901749
0.2066656,0.1022194,-0.1038959
0.4464088,0.004888355,-0.1494366
0.6859187,-0.0861639,-0.251923
0.7357858,-0.1429227,-0.3140464
0.6852621,-0.2011223,-0.285811
0.47328,-0.1991438,-0.2317035
0.2136888,-0.1550778,-0.1927034
0.2082663,-0.1649794,-0.133147
0.2633134,-0.1459413,-0.1030745
0.08306726,-0.04022514,-0.137235
-0.06981432,0.05174612,-0.1308863
-0.004516649,0.04514344,-0.1122676
0.004175526,-0.005868582,-0.09687337
-0.06552791,-0.01436958,-0.03145791
-0.08500941,-0.05284119,-0.01344619
-0.13203,-0.08326428,-0.01499881
-0.2230866,-0.0493843,0.01814107
-0.2824963,-0.06393805,0.01134001
-0.2601587,-0.009793549,0.002881604
-0.2514638,0.09713989,0.01654829
-0.2796682,0.08470693,0.02237878
-0.2588122,0.05945513,0.05488646
-0.2651631,0.02490034,0.118481
-0.2968557,-0.01664627,0.1564721
-0.3021025,-0.02027556,0.1617994
-0.3065706,-0.04016645,0.1964219
-0.2858416,-0.04007255,0.2494405
-0.2737423,-0.04155693,0.2614329
-0.2637889,-0.03179263,0.2495991
-0.2247614,-0.003049407,0.2590486
-0.2010377,-0.002018577,0.2743747
-0.15714,0.0121911,0.282081
-0.075636,0.0131864,0.3147361
0.01941288,0.03359746,0.3488502
0.1390901,0.06954338,0.3537747
0.3208349,0.01089088,0.3416393
0.6249707,-0.1185924,0.3221716
0.8216397,-0.2263634,0.3136727
0.584007,-0.203159,0.2925694
0.1370641,-0.1557392,0.2347378
-0.1629777,-0.2049576,0.1315556
-0.2673361,-0.1929638,0.02275582
-0.1468351,-0.1724734,0.005643547
0.0002416407,-0.2033255,-1.396915e-05
0.002283211,-0.163209,-0.04203706
0.02187367,-0.130633,-0.02530489
0.01887602,-0.09905851,-0.03330291
-0.01694513,-0.004707115,-0.07806261
-0.06052568,0.07827614,-0.08256873
-0.1653056,0.1050556,-0.1054752
-0.1337792,0.02049601,-0.1398798
-0.08503037,-0.06862743,-0.1692237
-0.137467,-0.06389342,-0.1582434
-0.1213814,-0.06679481,-0.1062348
-0.1695507,-0.02590123,-0.1237516
-0.252823,0.09557171,-0.1430323
-0.2551468,0.1921392,-0.1424214
-0.2165859,0.2383291,-0.1895507
-0.1174122,0.2448908,-0.2027991
-0.06357613,0.2159914,-0.1929271
-0.02839902,0.1559345,-0.1772118
0.02767291,0.1041223,-0.1294236
0.03436902,0.1087657,-0.08503076
0.07189699,0.1685301,-0.05725201
0.1061165,0.2340161,-0.07806
0.1557367,0.2284623,-0.0953754
0.3243959,0.1630135,-0.08182935
0.4995586,0.0887339,-0.1305595
0.6291119,0.006923545,-0.2390743
0.6821639,-0.08711362,-0.3182618
0.5768759,-0.1998969,-0.2713121
0.3832614,-0.2629521,-0.1943653
0.1974816,-0.2048865,-0.2026142
0.114773,-0.1192563,-0.1722465
0.09336751,-0.06595214,-0.1575174
-0.0208989,0.01541124,-0.1975112
-0.06227231,0.05545888,-0.1443075
0.07897871,-0.02322972,-0.08822639
0.1448655,-0.1080594,-0.0700207
0.01992458,-0.1667303,-0.0466418
-0.1375585,-0.2456297,-0.05820519
-0.1638471,-0.2205483,-0.05183124
-0.1600065,-0.09050208,-0.06959489
-0.2180513,-0.03398985,-0.1019914
-0.2107499,-0.00566337,-0.08096512
-0.2102491,0.02958061,-0.06492866
-0.2371758,-0.01905195,-0.02211647
-0.2178765,-0.05103164,0.01047549
-0.2579781,-0.01532828,0.01223643
-0.3005751,0.002224981,0.05565958
-0.2968636,-0.01925484,0.1016113
-0.281733,-0.06281462,0.1767185
-0.2441214,-0.08046913,0.22954
-0.2599266,-0.03895053,0.2080826
-0.2766111,0.05486852,0.2212642
-0.2579042,0.1188018,0.2389561
-0.2464628,0.1400592,0.2621725
-0.1791615,0.2044511,0.3367494
-0.1171895,0.2226053,0.3740847
-0.08757432,0.1763354,0.3903995
-0.005030718,0.1791062,0.4611603
0.0524124,0.1869715,0.5076149
0.1020621,0.1687618,0.4806808
0.3585194,0.1136358,0.4888629
0.7141335,-0.02002808,0.5201428
0.7585987,-0.1438489,0.4926715
0.3977347,-0.2177316,0.4197646
-0.07438845,-0.3294304,0.2354198
-0.2602007,-0.397955,0.05313667
-0.08390113,-0.3469688,0.06683149
0.04663561,-0.3129771,0.04836818
0.0489975,-0.2516744,-0.07850966
0.11375,-0.120318,-0.08149192
0.05563744,-0.09064577,-0.06533793
-0.05399982,-0.05762496,-0.1059202
-0.0340429,0.06450622,-0.1033856
-0.1236926,0.1164747,-0.1132639
-0.265285,0.1441414,-0.1124918
-0.2551227,0.1467017,-0.1084202
-0.1960302,0.06693555,-0.1238743
-0.145561,0.009092246,-0.104877
-0.1349678,-0.02105937,-0.1197839
-0.1846085,0.01190812,-0.1301155
-0.2502404,0.09902315,-0.1186028
-0.2808132,0.1418538,-0.1379095
-0.2145991,0.2111311,-0.130891
-0.09422825,0.278598,-0.1398319
0.01245263,0.2971153,-0.1550975
0.07465425,0.3024977,-0.143729
0.0791188,0.2472546,-0.1288101
0.06697685,0.2055151,-0.08690466
0.06330806,0.2106981,-0.09167023
0.1041433,0.2014633,-0.1334057
0.22196,0.1643309,-0.1602435
0.4149994,0.07224254,-0.2084605
0.6366281,-1.368001e-05,-0.2322007
0.7074648,-0.05896417,-0.2399477
0.5600672,-0.1548337,-0.2691605
0.4063754,-0.1823105,-0.2745188
0.3415383,-0.1690342,-0.2383053
0.2338864,-0.1863707,-0.1779621
0.1159994,-0.1683228,-0.1363681
0.08725252,-0.1205754,-0.1308161
0.0624187,-0.09522086,-0.1229275
0.04388053,-0.05895417,-0.1060423
0.05200358,-0.03650407,-0.09914568
-0.02778071,-0.07923243,-0.07914864
-0.1473689,-0.1025654,-0.04865085
-0.1988458,-0.07494838,-0.03942469
-0.2203622,-0.0293337,-0.03248412
-0.2652513,0.03626786,-0.02279404
-0.2951672,0.06453035,-0.01387904
-0.2751761,0.06194855,-0.007182963
-0.296943,0.08720352,0.004152824
-0.3521825,0.09567081,0.05371046
-0.3713943,0.06767855,0.09402456
-0.3945782,0.04628788,0.1105474
-0.3847359,0.01526562,0.1388557
-0.3481311,-0.01759342,0.1739825
-0.3153767,-0.009901785,0.2531403
-0.235976,0.008749673,0.3265159
-0.1680498,0.02364204,0.3496802
-0.1273121,0.02020685,0.4026344
-0.02361852,0.001496648,0.4690459
0.1779453,0.01290078,0.4891619
0.4141465,-0.005877764,0.4601651
0.566994,-0.1101142,0.400112
0.5934677,-0.2890435,0.3195032
0.4743971,-0.4093052,0.2371583
0.1899407,-0.3017316,0.1926187
-0.1202207,-0.1664896,0.0834362
-0.1723242,-0.1587523,-0.07895613
-0.01366196,-0.1204209,-0.06180102
0.0003383693,-0.06834634,-0.006751095
-0.03489577,-0.04182692,-0.07304988
0.04022695,-0.02132127,-0.05446619
0.03900069,-0.01859858,-0.04724978
-0.06558092,0.0604289,-0.1158106
-0.2230237,0.1603012,-0.09481572
-0.2773809,0.1687137,-0.1234678
-0.1855042,0.1056421,-0.1722869
-0.1665439,0.01415675,-0.1382697
-0.1652464,-0.001538852,-0.1460647
-0.1884941,0.03609215,-0.1468058
-0.2627993,0.05040799,-0.1499334
-0.2323306,0.06742934,-0.1971566
-0.2003063,0.08323083,-0.2385933
-0.1686922,0.1213476,-0.2880872
-0.06229591,0.1463102,-0.2872637
0.01487794,0.1210613,-0.236664
0.05387244,0.1230094,-0.1810507
0.05532517,0.1690504,-0.1495347
0.05054368,0.2036584,-0.17166
0.09297492,0.1601063,-0.1674449
0.1871738,0.08178677,-0.1595649
0.3706481,0.03342809,-0.2058671
0.5490364,-0.02480157,-0.2497774
0.6409897,-0.06127761,-0.2935746
0.7152125,-0.08802841,-0.3389881
0.6183689,-0.1311518,-0.3294114
0.3156965,-0.1183349,-0.277522
0.2097411,-0.1063857,-0.2528885
0.2534014,-0.0991511,-0.2367431
0.1301838,-0.01431691,-0.2061881
0.01590128,0.06952544,-0.1695238
0.004217911,0.1010596,-0.09941444
0.01628615,0.0881097,-0.07609342
0.008840015,0.03667149,-0.09587199
-0.05915134,-0.0431431,-0.06062124
-0.08578762,-0.1448056,-0.04041096
-0.1148869,-0.1629337,-0.04301733
-0.1945641,-0.0917577,-0.03323736
-0.2489317,-0.03627124,-0.02788042
-0.2566168,-0.01678098,0.00343109
-0.2371397,-0.01191832,0.02847411
-0.2790174,0.02366425,0.03647158
-0.3086252,0.06429826,0.04668625
-0.3363402,0.07588968,0.04724135
-0.4125898,0.0407288,0.06792385
-0.4002851,-0.04959999,0.1104168
-0.403991,-0.08309009,0.1587867
-0.4026643,-0.06491046,0.2013104
-0.3104797,-0.04222894,0.2293307
-0.2420896,0.02349122,0.2621426
-0.1094536,0.08703675,0.2934572
0.04130799,0.126011,0.3213631
0.1492589,0.125947,0.3597169
0.331375,0.1084566,0.4058576
0.5249341,0.06964494,0.4359105
0.7028541,-0.09541286,0.4250304
0.7644853,-0.2332661,0.4159115
0.4452018,-0.1909261,0.4148808
-0.06874519,-0.1877642,0.3325274
-0.2889359,-0.2976192,0.1711042
-0.2531716,-0.340066,0.04436014
-0.1956543,-0.354728,0.002967757
-0.07931574,-0.3940262,-0.03734584
-0.03842547,-0.3572968,-0.1108738
-0.06386974,-0.3205407,-0.1294067
0.05585657,-0.3094016,-0.1527232
0.1534477,-0.2422218,-0.2447655
0.07518872,-0.1314108,-0.2731326
-0.05512393,0.02182911,-0.246049
-0.1046158,0.07485874,-0.255704
-0.08948416,0.01201463,-0.256091
-0.09770917,0.01595439,-0.2265651
-0.1349854,0.01576301,-0.1985495
-0.2037297,0.01977437,-0.1921912
-0.2383601,0.117321,-0.1976717
-0.218193,0.2230438,-0.2127108
-0.195346,0.33714,-0.2310768
-0.09079466,0.3951515,-0.1790777
0.02817467,0.3644415,-0.1072477
0.01659136,0.3892732,-0.1048275
-0.0127813,0.4429927,-0.07774808
-0.003186403,0.4661081,-0.0277403
-0.05157729,0.4565286,-0.01787141
-0.05366611,0.3876074,0.03359602
0.01448653,0.3383518,0.09505506
0.01097228,0.3360722,0.08742655
0.06047469,0.3416509,0.07489955
0.2584057,0.3510593,0.08232708
0.5340481,0.3564248,0.07626657
0.6979756,0.3487015,0.06479479
0.6868867,0.2459718,0.06727902
0.7718698,0.02142775,0.06203536
0.6811941,-0.1520314,0.03196491
0.3117574,-0.1197862,-0.01940374
0.2282709,-0.04613855,-0.09696438
0.2477709,-0.08360762,-0.1312753
0.1145425,-0.06137343,-0.1103804
-0.0009468364,-0.03776363,-0.08995887
-0.06997971,-0.1050615,-0.02822104
0.01393193,-0.1172197,0.02211674
0.06198484,-0.1327953,0.02661833
-0.03975356,-0.1204816,0.06143954
-0.1103088,-0.05614081,0.0669781
-0.196406,-0.02581094,0.03997931
-0.2465847,0.05793998,0.03631149
-0.2437118,0.09647703,0.03338205
-0.2526631,0.05831542,0.05915602
-0.24172,0.06358898,0.09254754
-0.2484047,0.06795115,0.1079084
-0.2542265,0.09731603,0.1348058
-0.2606428,0.1280156,0.159359
-0.2591343,0.09185251,0.1864665
-0.2414706,0.04673151,0.2145435
-0.2628227,0.03458346,0.2517625
-0.2559554,0.03151715,0.3056545
-0.1885663,0.02074187,0.3267101
-0.09361003,0.01484625,0.3480607
-0.01325435,-0.053486,0.4223337
0.05618844,-0.1143951,0.4895111
0.1892328,-0.008621165,0.5027081
0.2800847,0.0807401,0.4688769
0.277856,-0.03165737,0.3555214
0.2864227,-0.1788343,0.2083954
0.2637712,-0.2045574,0.1560998
0.1313911,-0.1881189,0.1025595
-0.06272024,-0.207025,0.007416501
-0.1459904,-0.2471075,0.04814863
-0.1071496,-0.2756413,0.0798672
-0.07206586,-0.2490241,0.0134248
0.004926712,-0.1923376,0.008187439
0.02227748,-0.09838304,-0.03212984
-0.1057353,0.02038952,-0.05721066
-0.1987045,0.0783992,-0.02649003
-0.2378251,0.09686311,-0.08735928
-0.2414381,0.06045625,-0.1009688
-0.2160614,-0.005964346,-0.09126805
-0.2173344,-0.009403148,-0.1269813
-0.1960372,0.005052749,-0.1089369
-0.188054,0.04331086,-0.1261101
-0.2014624,0.1156296,-0.1334859
-0.188712,0.1593182,-0.1194058
-0.1343218,0.1696166,-0.1635846
-0.02904021,0.1557059,-0.1850605
0.0005188238,0.1408256,-0.1966935
-0.01061944,0.1170822,-0.1904719
0.05116494,0.08353455,-0.1687039
0.1124007,0.08104936,-0.1619163
0.1632702,0.07997715,-0.1331734
0.1920693,0.0401048,-0.1439142
0.2369029,-0.04017947,-0.1610461
0.3545073,-0.1028974,-0.1514111
0.4163773,-0.08377859,-0.2001851
0.4297908,-0.07309374,-0.2667742
0.4425575,-0.1460931,-0.2882223
0.3569055,-0.227252,-0.2513168
0.2503879,-0.2591519,-0.1905395
0.2020577,-0.2157912,-0.1634605
0.1434308,-0.1233939,-0.1628799
0.09168733,-0.0416584,-0.1750558
0.07755277,0.03872145,-0.1682284
0.08365115,0.05000549,-0.1389839
0.04898011,-0.03602225,-0.1210206
-0.05707706,-0.1327437,-0.1083803
-0.1412793,-0.2355941,-0.07838146
-0.1624291,-0.2675969,-0.02645617
-0.1743242,-0.2108029,-0.02171605
-0.2155242,-0.1707681,-0.04117072
-0.2372568,-0.09960703,-0.01888347
-0.2317018,-0.01762493,-0.02658149
-0.2682834,-0.0002002526,-0.006861519
-0.2845658,0.003156932,0.06555336
-0.283519,0.0104161,0.09039675
-0.3026255,0.008816799,0.122913
-0.2813756,-0.01191707,0.1474112
-0.2810358,-0.04066092,0.1457047
-0.2885268,-0.04837548,0.1963825
-0.2650324,-0.02926923,0.2569744
-0.2526592,0.01203505,0.3063629
-0.1913244,0.04201966,0.3616836
-0.08818068,0.0534494,0.4165829
0.05222916,0.08039923,0.4436837
0.2427053,0.09137704,0.4096884
0.418018,-0.02767465,0.3449462
0.5294559,-0.2280292,0.2593853
0.4426969,-0.3017795,0.2108553
0.1917086,-0.2790535,0.1929113
-0.008586443,-0.2661489,0.08909658
-0.106258,-0.2346431,-0.01492967
-0.1094696,-0.2269489,-0.05530177
-0.07080842,-0.2259443,-0.07590335
0.01259242,-0.1794422,-0.08356222
0.1289747,-0.1306012,-0.1326439
0.113949,-0.05694022,-0.1299242
-0.03597269,0.04127382,-0.07623461
-0.1781307,0.09075603,-0.1075461
-0.137616,0.06356726,-0.1281301
-0.0222114,-0.000127495,-0.1463345
-0.05771622,-0.04794588,-0.1707235
-0.06645421,-0.07343644,-0.1374119
-0.1147001,-0.03456196,-0.1487476
-0.2755025,0.0195561,-0.147061
-0.3130111,0.006460377,-0.1320207
-0.3282619,0.03304203,-0.1724574
-0.306474,0.09342439,-0.1834467
-0.203824,0.1362625,-0.2113362
-0.1402793,0.1999822,-0.2307953
-0.07560264,0.2063112,-0.1879881
-0.04495449,0.1886934,-0.1324033
0.04523092,0.2103471,-0.0736098
0.191489,0.2037418,-0.08634133
0.2919151,0.1639815,-0.1278283
0.4801483,0.06092851,-0.1501977
0.6602256,-0.1256156,-0.241076
0.7296195,-0.2870525,-0.3340206
0.6499378,-0.2914813,-0.3289834
0.397146,-0.1862864,-0.2646374
0.2299799,-0.1237362,-0.2115664
0.1701596,-0.05711653,-0.165404
0.1111436,0.02744228,-0.1477264
0.1006421,0.05036712,-0.1735773
0.09601875,0.05940827,-0.1515313
0.07661426,0.05107742,-0.1130914
0.02001417,0.02778608,-0.08086711
-0.04930244,-0.009948028,-0.0418215
-0.09608478,-0.09768672,-0.05350917
-0.1617761,-0.1347421,-0.03024574
-0.2109178,-0.09596665,0.006031031
-0.2475017,-0.04098076,-0.006093064
-0.2701502,0.01718177,0.01176481
-0.2636754,0.05910381,0.01766545
-0.2819441,0.08890864,0.02768752
-0.3144192,0.09454647,0.06920813
-0.3347676,0.08301925,0.1008913
-0.3277677,0.04944484,0.1553964
-0.3048778,-0.01138217,0.1957664
-0.2790129,-0.02341068,0.2307745
-0.2259969,0.01425186,0.300237
-0.1755425,0.06392321,0.3424989
-0.1560234,0.1120846,0.355297
-0.1638757,0.110988,0.3711331
-0.1382063,0.09577852,0.391988
-0.007690536,0.1260429,0.4094464
0.1906618,0.11362,0.4029032
0.4208315,-0.05534781,0.3627192
0.6103297,-0.3040986,0.324625
0.5839611,-0.3805742,0.3321026
0.3387911,-0.2140143,0.3120325
0.0634824,-0.07421525,0.1822703
-0.1411823,-0.07414244,0.03077663
-0.1868201,-0.08729128,-0.02146775
-0.05939038,-0.09408508,-0.003248714
0.04666146,-0.06848526,-0.01084725
0.06230518,-0.01848953,-0.03668591
-0.01344316,0.02871457,-0.03709383
-0.1708834,0.1060787,-0.03719364
-0.2389643,0.1291519,-0.04826011
-0.1790702,0.09784753,-0.07593165
-0.1026806,0.08058659,-0.1198908
-0.09154051,0.05401632,-0.1349418
-0.1157497,0.04696551,-0.1345266
-0.1435383,0.05635225,-0.1419597
-0.233872,0.05837926,-0.1426282
-0.2915314,0.07113581,-0.1510428
-0.2642108,0.0917662,-0.1545328
-0.2062221,0.1385951,-0.1568374
-0.1039404,0.203084,-0.180045
-0.02340682,0.2216337,-0.1886593
0.02096566,0.1969238,-0.1750273
0.07680979,0.1943088,-0.150869
0.1229829,0.2030134,-0.1223788
0.1520219,0.1933407,-0.1192634
0.2259178,0.168745,-0.1332098
0.3737468,0.0955776,-0.1479917
0.4871152,0.01274176,-0.1733997
0.5825644,-0.04322566,-0.2030013
0.7113715,-0.141311,-0.2284101
0.6676224,-0.189714,-0.2379432
0.4361021,-0.09043964,-0.2547543
0.2934682,-0.03164578,-0.2800255
0.2533578,-0.06010778,-0.2003413
0.151559,-0.03235252,-0.09122331
0.03041327,-0.006221903,-0.1215044
0.0002540295,-0.008685338,-0.1292172
0.03662366,0.0124189,-0.06772191
0.0392468,0.01166112,-0.0827539
-0.02753333,-0.01577481,-0.07697469
-0.1212053,-0.06888634,-0.03748131
-0.1785035,-0.1133158,-0.02588642
-0.1998592,-0.08933484,-0.002379467
-0.2480906,-0.0351542,-0.008741787
-0.2714044,0.03238959,0.0015741
-0.2479139,0.08504201,0.04721721
-0.2523469,0.07884256,0.0663817
-0.2663609,0.07016928,0.1054249
-0.2776601,0.07183137,0.1362322
-0.2842043,0.04253108,0.144534
-0.2901029,0.007270626,0.170536
-0.3202371,-0.01865,0.2047125
-0.3305448,-0.04151436,0.2530433
-0.302811,-0.03891002,0.2760572
-0.2597856,-0.01206831,0.2880365
-0.4219885,0.01295491,0.02824616
-0.3854752,-0.05379779,0.08936032
-0.3711492,-0.05977067,0.1254817
-0.3707378,-0.03893945,0.15704
-0.3582106,0.003950281,0.2425126
-0.2976283,0.04088017,0.309362
-0.1200462,0.005612506,0.3658973
0.145899,-0.02730136,0.4199051
0.425253,-0.02811077,0.4101742
0.6350411,-0.1013616,0.3171998
0.7032305,-0.2197235,0.2076857
0.5676276,-0.2368347,0.1976266
0.1631728,-0.2131016,0.1619533
-0.2587576,-0.2522768,-0.02416007
-0.2245791,-0.2425637,-0.1166268
0.0218048,-0.1870113,-0.07175508
-0.02397954,-0.1529008,-0.1024653
-0.03384998,-0.1162283,-0.1416209
0.08415713,-0.1209214,-0.144386
0.04499276,-0.08735319,-0.1919938
-0.03868003,0.0361614,-0.1963571
-0.1723002,0.09704942,-0.1733098
-0.1570984,0.07311794,-0.2189871
-0.04437033,0.04379891,-0.242565
-0.1452283,-0.001821784,-0.222342
-0.1298538,-0.07766994,-0.2189352
-0.1716491,-0.08046455,-0.2075121
-0.3610692,-0.01564194,-0.2020732
-0.3137793,0.003461932,-0.2105528
-0.3020504,0.0827914,-0.2210307
-0.3254355,0.1946714,-0.2603186
-0.264421,0.2207139,-0.2843922
-0.1814474,0.2550009,-0.2356162
0.06159421,0.255294,-0.1545689
0.301616,0.2289758,-0.113555
0.4900607,0.2242739,-0.1098004
0.6380667,0.1354333,-0.1320779
0.6431242,-0.03012095,-0.2401667
0.6255563,-0.2130451,-0.3963023
0.5889313,-0.2521167,-0.4280043
0.4474195,-0.1389208,-0.3016018
0.226406,-0.1045751,-0.2242537
0.09730384,-0.09488014,-0.2734527
0.1193068,-0.05369336,-0.2818074
0.123813,-0.02851627,-0.2266901
0.1100299,0.003522241,-0.1943864
0.05956209,-0.06361549,-0.180458
-0.04798762,-0.1872492,-0.1666467
-0.0832114,-0.243439,-0.1180097
-0.1153453,-0.2792436,-0.05873789
-0.2151547,-0.2253833,-0.06821542
-0.3164796,-0.06170822,-0.09501184
-0.3790122,0.02304736,-0.07144211
-0.3664268,0.03533986,-0.03911027
-0.3690656,0.08560969,-0.005318241
-0.4203364,0.09400786,0.01199229
-0.420429,0.06105673,0.003713412
-0.4227908,0.06347355,0.04717003
-0.4393624,0.04626189,0.1235679
-0.3981378,0.03338735,0.2160558
-0.2985511,0.06886378,0.3095481
-0.09577714,0.09147316,0.3510766
0.1593245,0.1112251,0.439624
0.3635059,0.1034678,0.4825122
0.5288908,0.0202382,0.3073361
0.6016625,-0.08450769,0.1274007
0.4858972,-0.1950756,0.1244979
0.2408198,-0.2504518,0.170367
0.04620768,-0.2065027,0.1232998
-0.04878987,-0.1586801,0.02636501
-0.1033979,-0.1189677,-0.04344172
-0.08027621,-0.06330155,-0.04871621
0.01038466,-0.02648382,-0.01517055
0.08199591,-0.02467316,-0.06748171
0.07474772,-0.01661851,-0.1043562
-0.0574491,0.04731902,-0.08390356
-0.2274533,0.09369891,-0.1396935
-0.2528951,0.05934228,-0.1591305
-0.1351463,-0.01259427,-0.1518479
-0.0595178,-0.06964274,-0.1623096
-0.09091878,-0.07024675,-0.1314462
-0.1582213,-0.01707974,-0.1275054
-0.2362961,0.06189235,-0.1155354
-0.2988352,0.1331395,-0.1160212
-0.324867,0.1855226,-0.1445664
-0.3359541,0.2350958,-0.161605
-0.2789401,0.2546299,-0.2016417
-0.1052883,0.2387412,-0.1646982
0.1170929,0.2241268,-0.09265143
0.3393489,0.2084482,-0.07923183
0.529013,0.1938972,-0.07954401
0.6472395,0.1563396,-0.1285157
0.6948202,0.01099127,-0.2228816
0.6625854,-0.150541,-0.319522
0.5907377,-0.149457,-0.3026223
0.4646348,-0.08593341,-0.2029625
0.2710451,-0.09511029,-0.2176062
0.1473926,-0.1048794,-0.251689
0.08338075,-0.1026994,-0.2478922
0.06534016,-0.1241258,-0.2216538
0.09785133,-0.1259454,-0.1220954
0.02178858,-0.1386924,-0.08701898
-0.08044537,-0.2024797,-0.09003663
-0.1515816,-0.2572384,-0.05395401
-0.2363154,-0.2506888,-0.03767537
-0.2259307,-0.1672296,-0.001314304
-0.2471282,-0.05744827,0.0001793734
-0.3259807,0.03413624,-0.01869322
-0.3643953,0.1230649,0.01748799
-0.4063847,0.1556228,0.03128736
-0.3751576,0.1184076,0.06283597
-0.3597052,0.08776604,0.1354398
-0.3657411,0.0556626,0.1701957
-0.2816445,-0.005607762,0.2086796
-0.2415825,-0.05265958,0.2907399
-0.2303337,-0.04420834,0.3354361
-0.1901165,0.01565188,0.3381459
-0.0731741,0.05641565,0.4139929
0.1017873,0.02158662,0.4940712
0.2338889,-0.06635933,0.4769911
0.461684,-0.1425959,0.4151018
0.5802055,-0.1108572,0.3188466
0.3068709,-0.05489139,0.2395013
0.0117774,-0.1057433,0.1535068
0.008661972,-0.1462283,0.0438869
0.112526,-0.1527602,0.03361612
0.1190515,-0.1363213,0.004062376
0.1262728,-0.06656373,-0.06435526
0.1971276,-0.07663032,-0.04826753
0.2238226,-0.07313063,-0.08903382
0.1335223,0.02002,-0.1554268
-0.05096537,0.03688793,-0.1437331
-0.144594,-0.00265208,-0.1421941
-0.1469842,-0.08154265,-0.1419491
-0.2064409,-0.142071,-0.1155096
-0.3227227,-0.08440808,-0.1004692
-0.4748491,-0.007429288,-0.1205982
-0.5126753,0.08982122,-0.153618
