bodyx,bodyy,bodyz
0.1233464,-0.1868195,-0.1065698
0.1137155,-0.1357359,-0.04442571
0.1030968,-0.1069572,-0.003114463
0.03520656,-0.09840754,0.01692314
-0.01232875,-0.06806085,0.05335419
0.003637883,-0.1097331,0.05123701
-0.02914177,-0.1190741,0.06076037
-0.04914797,-0.07151966,0.07225352
-0.09868569,-0.01969501,0.06650244
-0.1932087,0.08899365,0.08715758
-0.2666989,0.1527867,0.1103769
-0.3810791,0.1678217,0.1587784
-0.4608559,0.1617075,0.236978
-0.4888855,0.1173279,0.288827
-0.4960892,0.08972485,0.301576
-0.4359585,0.05155813,0.274692
-0.3538628,0.03536592,0.243657
-0.2091122,0.007847893,0.2214892
0.07135111,-0.09360325,0.1752514
0.4462912,-0.1688936,0.1282744
0.6607099,-0.1779021,0.09339736
0.5969187,-0.1201473,0.0113736
0.5543748,-0.09435177,-0.117693
0.5410908,-0.1865607,-0.189654
0.4575576,-0.2517631,-0.2122927
0.3592533,-0.1942609,-0.2460726
0.1023638,-0.07091839,-0.2336622
-0.1359994,0.02561595,-0.2187728
-0.1432542,0.04534921,-0.2286187
-0.08231653,-0.005277133,-0.1879732
-0.01304391,-0.03844094,-0.1699599
-0.008035057,0.02141507,-0.1802301
-0.04896969,0.07019209,-0.1663928
-0.05116009,0.08466859,-0.1665192
-0.105071,0.1301615,-0.1453122
-0.1516704,0.1681838,-0.1199889
-0.1478812,0.1577968,-0.1144942
-0.1885691,0.09182986,-0.06040392
-0.2701644,0.05026483,0.01955515
-0.3095143,0.05529441,0.04718474
-0.3011591,0.05861822,0.05628612
-0.3384982,0.07105673,0.1266795
-0.3462289,0.07533711,0.1606044
-0.3073501,0.1114667,0.117717
-0.3122884,0.1934828,0.1110834
-0.2679548,0.2524899,0.09144675
-0.1898306,0.2630945,0.05215587
-0.07586979,0.262021,0.02294464
0.08163072,0.2798836,-0.03174411
0.1338936,0.2239803,-0.02985709
0.1745845,0.1207768,-0.02243901
0.2568701,0.06927164,-0.0959503
0.292666,0.05673896,-0.1990492
0.3258531,0.07837302,-0.3275775
0.3350267,0.03732164,-0.3963562
0.3084982,-0.04816629,-0.357284
0.24536,-0.1071149,-0.3062933
0.1746826,-0.1691956,-0.2474151
0.1824398,-0.1470465,-0.1672901
0.1788511,-0.08654839,-0.1285128
0.1242822,-0.03982146,-0.116484
0.08783116,0.008785039,-0.07088872
0.07243072,-0.006910361,-0.04175344
0.07629303,-0.002929121,-0.0295192
0.04446996,0.009049176,0.01329499
-0.05027826,-0.009688796,0.03000427
-0.1693755,0.009176212,0.04772566
-0.3090741,0.01740996,0.1083784
-0.4407453,0.04340319,0.1648159
-0.4994414,0.07945733,0.1955812
-0.516794,0.08179932,0.2173325
-0.5495844,0.09808678,0.2607026
-0.5219359,0.09045585,0.2715863
-0.4644353,0.08216895,0.2647892
-0.4396413,0.08793636,0.289575
-0.3562202,0.05419713,0.2684978
-0.2271952,0.001298523,0.2347834
-0.01450082,-0.08676463,0.2029046
0.3228912,-0.1725463,0.1384147
0.6437452,-0.1875054,0.07985039
0.8105672,-0.1548844,0.01656749
0.7154967,-0.07868525,-0.001949833
0.5517683,-0.01199689,-0.02522747
0.4979401,-0.08564857,-0.1010215
0.4546019,-0.285133,-0.112913
0.462354,-0.3957239,-0.1668153
0.3326609,-0.3060669,-0.2833763
0.008344792,-0.1614882,-0.2866735
-0.1570086,-0.08922703,-0.2139794
-0.1902118,-0.07029779,-0.1247856
-0.168197,-0.09019852,-0.05461411
-0.08494519,-0.1205303,-0.04289158
-0.009229815,-0.1058869,-0.06279778
0.07420131,-0.07878609,-0.09891476
0.05252227,-0.03750221,-0.1016251
-0.03575775,0.02717237,-0.06222947
-0.136116,0.05795527,0.0009142499
-0.2794351,0.08248625,0.0763525
-0.3354486,0.07976042,0.1145072
-0.3586906,0.04004056,0.144195
-0.3610754,0.02246905,0.1830232
-0.3191469,0.006888205,0.2005366
-0.3176407,0.04953346,0.1954848
-0.2856996,0.1618493,0.1540835
-0.2804665,0.2691843,0.1131101
-0.2897911,0.3361218,0.1135313
-0.2263902,0.3502074,0.1174588
-0.1848499,0.3844195,0.09134599
-0.07709836,0.3964878,0.04563238
0.1171221,0.3464061,0.001685128
0.3227494,0.2386974,-0.01194965
0.5424644,0.01827007,-0.02901235
0.5422024,-0.06128879,-0.1254438
0.3987672,0.04867599,-0.2283887
0.4455884,0.0295488,-0.2721781
0.474044,-0.06072831,-0.2841698
0.4123917,-0.1126105,-0.2619617
0.3673788,-0.1680539,-0.24373
0.1213624,-0.2267216,-0.1763653
-0.06712745,-0.2903952,-0.08064472
-0.01213882,-0.276521,-0.06047798
-0.05596589,-0.2761028,0.01296428
-0.07371502,-0.3207489,0.07943112
0.06011782,-0.2477545,0.0163365
0.1551626,-0.164793,-0.05373309
0.1634714,-0.111439,-0.1559154
0.06047269,-0.05364064,-0.2128145
-0.09516601,-0.04635416,-0.09896508
-0.2278396,0.01173279,0.02258687
-0.320034,0.07553604,0.1167676
-0.3636013,0.1041456,0.1948725
-0.3926976,0.1547584,0.1912637
-0.4108061,0.144467,0.2015423
-0.4247449,0.1140913,0.2335501
-0.4295835,0.09620732,0.247681
-0.3906597,0.06571228,0.2790972
-0.2863219,0.06296995,0.2755841
-0.1401885,0.04083033,0.2558807
0.02845499,-0.01423946,0.2556034
0.2685202,-0.07841512,0.2393795
0.4679285,-0.1128772,0.1884909
0.4664541,-0.1010937,0.04199644
0.4092597,-0.1715767,-0.1289671
0.4206116,-0.3266566,-0.1961018
0.4003541,-0.3806765,-0.2460976
0.289582,-0.2600121,-0.3258415
0.082496,-0.1102698,-0.314577
-0.09700869,-0.0808141,-0.2329661
-0.1016894,-0.1074295,-0.2007165
-0.04140661,-0.1224582,-0.1832718
0.01684311,-0.138516,-0.1673533
0.08089433,-0.09901236,-0.1701582
0.06467068,-0.01317977,-0.1313494
0.005642154,0.04655856,-0.07502474
-0.06718361,0.08421962,-0.02363839
-0.1818505,0.1105803,0.01880097
-0.274913,0.1230984,0.04924813
-0.333716,0.1274495,0.08281747
-0.355023,0.1184439,0.0692855
-0.3180098,0.1011643,0.06222877
-0.2773968,0.09148951,0.08575379
-0.2519695,0.1079283,0.07945356
-0.2352508,0.1552677,0.08875722
-0.2438732,0.2124937,0.09680859
-0.2326568,0.2742318,0.09862504
-0.1619953,0.3193772,0.1069504
-0.04760545,0.3017187,0.07688573
0.07418152,0.259349,0.04690406
0.1780259,0.2210068,0.01404145
0.3034684,0.1219313,-0.05319286
0.4022655,-0.008410871,-0.1561816
0.3981276,-0.1011494,-0.2834786
0.3726235,-0.1544113,-0.3470351
0.3267388,-0.1426055,-0.3321646
0.2437168,-0.1300368,-0.2994416
0.2092671,-0.1654719,-0.2443934
0.1951457,-0.1529156,-0.1640727
0.1691649,-0.09109255,-0.1068136
0.1186278,-0.001350785,-0.0513916
0.04269986,0.08272556,0.009521457
0.03963551,0.07589073,-0.02657417
0.06352535,0.04353558,-0.06843438
0.01877432,0.01244483,-0.03004107
-0.06524804,-0.02568164,-0.001606878
-0.2029009,-0.00774328,0.08839666
-0.3483903,0.03420448,0.188953
-0.416416,0.09926947,0.1952615
-0.4479658,0.1616796,0.2103301
-0.4563578,0.1554857,0.2208999
-0.4380929,0.1309561,0.2369389
-0.4280691,0.09561713,0.2822609
-0.4086974,0.06102639,0.2878605
-0.3487402,0.04121401,0.2783357
-0.1999952,-0.02074895,0.250581
-0.006066943,-0.06910728,0.2189147
0.1908794,-0.06684286,0.2026535
0.4762384,-0.08620283,0.1494637
0.594904,-0.09782631,0.0659692
0.4567425,-0.09089603,-0.08321826
0.5012865,-0.1540987,-0.2577347
0.5687234,-0.2170144,-0.25263
0.400828,-0.1823095,-0.1662018
0.172918,-0.1260942,-0.2036488
-0.1189228,-0.07756334,-0.1839797
-0.1433339,-0.03254684,-0.1275673
0.01811751,0.004715907,-0.1609359
-0.07374718,0.0642659,-0.09523657
0.001056933,0.06789712,-0.05227166
0.1235623,0.03918044,-0.08290232
0.01752987,0.08593375,-0.04460388
0.03128873,0.1065245,-0.06412656
-0.03837585,0.09511256,-0.04310537
-0.1665683,0.1078363,0.03162065
-0.1934951,0.0796436,0.05872522
-0.2860644,0.07461212,0.1149849
-0.2840618,0.08035127,0.1087044
-0.2486757,0.05581918,0.09836089
-0.2420444,0.08842255,0.1250466
-0.1995163,0.1233107,0.1084965
-0.2322452,0.1562858,0.13077
-0.2320788,0.2180115,0.1461197
-0.1751593,0.2580796,0.1397473
-0.09034446,0.298706,0.1246095
0.04902672,0.3019945,0.06609587
0.1507993,0.2684418,0.03903093
0.2150521,0.2210215,0.03049491
0.2391146,0.1168384,0.02234633
0.2635897,0.02159144,-0.0001445402
0.3138839,-0.004150933,-0.09781244
0.3011167,0.02807878,-0.2167312
0.2332418,0.04815233,-0.2825245
0.1464662,0.01042531,-0.3010904
0.1343446,-0.04698084,-0.3083115
0.2348301,-0.1340568,-0.2644468
0.3078424,-0.177472,-0.1724325
0.2930201,-0.129343,-0.1071893
0.2072433,-0.07202323,-0.04233301
0.09836455,0.03186822,-0.009085847
0.04320597,0.1360472,-0.02743829
0.03861152,0.1208966,-0.02176862
0.0128608,0.0507218,-0.01286373
-0.06317639,-0.02345813,0.01322587
-0.1505089,-0.06735014,0.08814706
-0.2755731,-0.06016336,0.1740348
-0.3983888,-0.0392177,0.2416925
-0.4281818,0.03953694,0.2410385
-0.467445,0.1225775,0.220869
-0.5046671,0.1237106,0.2485844
-0.4530128,0.09683728,0.258329
-0.406227,0.0378606,0.2596163
-0.3506868,-0.0287342,0.2767697
-0.2348584,-0.07075188,0.2518648
-0.03698906,-0.1435883,0.2151429
0.243209,-0.1714905,0.1822216
0.4360471,-0.07889444,0.1216148
0.4922427,0.03163281,0.03466444
0.4516438,0.04431137,-0.09656329
0.3770823,-0.09694652,-0.2007036
0.3802938,-0.3161696,-0.2369809
0.3025131,-0.3743302,-0.2728693
0.1013765,-0.2338508,-0.2667855
-0.04953341,-0.0949912,-0.2239218
-0.1080651,-0.001053372,-0.1977277
-0.05584902,0.06217776,-0.1527528
-0.01839594,0.08772174,-0.1365406
-0.01978227,0.1272166,-0.1496202
0.02339669,0.1443602,-0.1289364
0.03629516,0.1171961,-0.1176068
0.06386898,0.08173088,-0.1085464
0.06265411,0.03556219,-0.086969
-0.0164525,0.009098821,-0.07014419
-0.1075804,0.01561962,-0.02537294
-0.2458773,0.01600636,0.01713682
-0.3067222,0.02066028,0.03293532
-0.3025518,0.05174928,0.05235529
-0.3185689,0.07825673,0.07287062
-0.2350858,0.1049225,0.08348435
-0.1737461,0.1561723,0.09507415
-0.1818962,0.2148714,0.1182937
-0.1614791,0.2774148,0.1146595
-0.1498274,0.3092667,0.08603876
-0.08919352,0.254693,0.06649993
0.009402608,0.1359156,0.04541193
0.1188194,0.007884565,0.02157998
0.2592452,-0.0579589,-0.06809165
0.3599826,-0.007899784,-0.219692
0.3925358,0.05389042,-0.2874598
0.3023094,0.03711986,-0.2540058
0.1599597,-0.0006150833,-0.2278859
0.127513,-0.08218474,-0.234933
0.1694104,-0.2143472,-0.2033899
0.2176509,-0.3084261,-0.15893
0.2365799,-0.3318159,-0.1506532
0.2290774,-0.2866255,-0.1231678
0.2050361,-0.2177533,-0.0802533
0.1695225,-0.1111714,-0.03492755
0.1654425,-0.02825456,-0.02596554
0.09721306,-0.0425779,-0.04480722
-0.04784251,0.006221462,-0.003183743
-0.121317,0.02256044,0.01200832
-0.2088058,-0.06211891,0.04976166
-0.3926918,-0.0506951,0.1871513
-0.4559161,-0.04179781,0.2297861
-0.3991263,-0.02191085,0.2117434
-0.4599441,0.06779077,0.2550745
-0.5028709,0.08212177,0.2806282
-0.4450963,0.0711786,0.2780327
-0.4462592,0.05176565,0.2969625
-0.3835411,0.0198239,0.3187486
-0.2242797,-0.01947174,0.2911305
-0.01828512,-0.1177165,0.2530473
0.2665874,-0.1974791,0.2258605
0.4693237,-0.2253363,0.1762835
0.5722365,-0.1671508,0.1351519
0.5951157,-0.05460614,0.05615434
0.5246048,-0.04364117,-0.0828424
0.5041521,-0.1840208,-0.1989671
0.4840973,-0.3874268,-0.2553982
0.3589781,-0.4050358,-0.2523923
0.1327746,-0.2380824,-0.2250801
-0.07329715,-0.112232,-0.1881737
-0.1052955,-0.04122933,-0.1457969
-0.08900737,-0.04219227,-0.1011158
-0.08603944,-0.04623733,-0.06253443
-0.04616478,0.01446317,-0.087046
-0.01023488,0.03733892,-0.118944
0.04049401,0.04715808,-0.1170796
0.04874655,0.04047828,-0.1231151
0.01044971,0.02575392,-0.08899503
-0.03940942,0.0523182,-0.02473132
-0.1605233,0.04990339,0.03553201
-0.2519566,0.04697295,0.06936259
-0.2722637,0.04632301,0.06436826
-0.325456,0.02583409,0.1105563
-0.3788687,0.0384948,0.1719269
-0.3898338,0.06552404,0.1984354
-0.39857,0.1157797,0.2394535
-0.396076,0.1626403,0.2486949
-0.3431703,0.2074353,0.2272752
-0.2691847,0.3097676,0.1963171
-0.1877089,0.3652779,0.1463553
-0.03313928,0.3498387,0.1182107
-0.3103805,0.008979174,-0.05644417
-0.3889076,-0.01421946,0.007842315
-0.4726569,0.009240683,0.1094499
-0.5212672,0.03264578,0.1628251
-0.5431343,0.06564715,0.1878474
-0.5649723,0.08614573,0.2193968
-0.5052156,0.05302709,0.2044889
-0.3783977,-0.009826135,0.1731564
-0.2087244,-0.08618162,0.1342393
-0.04670092,-0.1312448,0.09696465
0.2824002,-0.1718213,0.03955585
0.7017907,-0.212865,-0.0420475
0.6562649,-0.1829759,-0.06540643
0.4415997,-0.2014152,-0.158038
0.4422864,-0.3267506,-0.3466743
0.3762967,-0.4043894,-0.3850125
0.3037484,-0.3553156,-0.3214109
0.1181982,-0.1994052,-0.3209698
-0.1834061,-0.05487663,-0.3079038
-0.2129592,-0.002435793,-0.2768383
-0.1378303,-0.03044323,-0.2808206
-0.06471331,-0.1192016,-0.2386672
0.005622927,-0.1826918,-0.1540517
-0.0786895,-0.1972706,-0.1025653
-0.1629364,-0.1422112,-0.07216682
-0.1924666,-0.03864513,-0.06562801
-0.1834055,0.03556477,-0.08017785
-0.1552057,0.1001612,-0.08925054
-0.1685393,0.08834252,-0.07672327
-0.1716142,0.04163781,-0.02514332
-0.2123023,0.01826086,0.04484687
-0.2429746,-0.0311127,0.1012178
-0.2273066,0.00382585,0.1052416
-0.2139847,0.08063239,0.07991598
-0.1606889,0.1776975,0.08142535
-0.1466804,0.2994381,0.08734504
-0.1751447,0.2810038,0.09766832
-0.178086,0.2349194,0.1062503
-0.161628,0.166532,0.1002896
-0.09626649,-0.03744085,0.0695921
0.00671356,-0.1683657,-0.06728159
0.1475259,-0.1874309,-0.2804856
0.2746009,-0.2083281,-0.4267473
0.3000278,-0.1858942,-0.4422168
0.2710218,-0.1467913,-0.3780116
0.2442847,-0.1598321,-0.2786521
0.1862503,-0.1443891,-0.1402308
0.09627047,-0.0612127,-0.05872696
0.07715177,0.001586957,-0.05252982
0.1283537,0.01608963,-0.03472941
0.1636741,-0.0161822,-0.05487832
0.1710481,-0.05552095,-0.08472366
0.09719151,-0.05065407,-0.04287002
-0.0947535,-0.03605235,0.02982026
-0.3114796,-0.003315711,0.1231825
-0.3914299,0.03590343,0.1801312
-0.3697457,0.04546805,0.1732452
-0.4389984,0.06845783,0.2101394
-0.5089846,0.09697973,0.2620658
-0.4787562,0.08706667,0.2593195
-0.4513789,0.04674876,0.2595108
-0.4154883,0.01829164,0.2747508
-0.3603311,0.01746832,0.2709508
-0.2810694,0.01765554,0.2494259
-0.09125246,0.002042456,0.2230498
0.134321,-0.02857462,0.2060086
0.2923083,-0.05620861,0.2012565
0.4772129,-0.0871355,0.1489582
0.6183783,-0.1153209,0.01399032
0.594646,-0.1455731,-0.1165979
0.6033414,-0.2119142,-0.2147872
0.5849235,-0.2234045,-0.2778751
0.3696207,-0.1426232,-0.24158
0.1279401,-0.0569393,-0.1658815
-0.08139231,0.003633914,-0.1110908
-0.2024481,0.01166976,-0.07697034
-0.2065603,0.002811598,-0.06903075
-0.1682838,0.02833406,-0.02610096
-0.06629964,0.07528904,-0.003628348
-0.0005169458,0.1513061,-0.03397733
0.05397248,0.1817118,-0.01518368
0.09968038,0.1354123,-0.009308026
0.01111146,0.1045845,-0.02076807
-0.0863039,0.08535158,0.02099777
-0.1787863,0.06354922,0.05407828
-0.2677911,0.06425127,0.07692742
-0.2801214,0.06507932,0.08301549
-0.2853163,0.07519086,0.09509828
-0.2718801,0.09778827,0.139999
-0.2646879,0.1179832,0.1344778
-0.2636512,0.164797,0.1442888
-0.2357806,0.2293538,0.1883779
-0.2339545,0.2972572,0.1706838
-0.2069145,0.3657477,0.14506
-0.1383314,0.3695476,0.1138001
-0.01465443,0.322406,0.06355707
0.1850388,0.2601501,0.04412455
0.3551074,0.1251181,0.0009184055
0.4484687,0.0335055,-0.09752561
0.4883678,0.08972243,-0.2004225
0.53856,0.116624,-0.2698687
0.5626208,0.08048196,-0.303576
0.4220994,0.04392461,-0.3221568
0.2118181,-0.06401821,-0.2856738
0.08031238,-0.1450617,-0.1771551
0.01427496,-0.1295184,-0.08481073
-0.006866151,-0.1096934,-0.03221202
0.01745211,-0.07394706,-0.001291058
0.07294405,-0.05106507,0.002602629
0.122939,-0.05071222,0.0273933
0.1373101,-0.01616692,0.06447324
0.08792717,-0.009720996,0.06226106
-0.01870184,-0.02555072,0.04334948
-0.1422932,-0.02234242,0.04538322
-0.2752277,-0.02652058,0.08821929
-0.3732302,-0.01094451,0.1582199
-0.4239203,0.02243377,0.2119273
-0.4463761,0.05267568,0.232542
-0.4280463,0.07598877,0.2394759
-0.4246133,0.08041023,0.2399307
-0.4313642,0.07887896,0.2429544
-0.4058812,0.06053106,0.2750876
-0.3427347,0.0102653,0.2974192
-0.1623868,-0.06981811,0.2639434
0.1376686,-0.1516276,0.1986823
0.4621864,-0.1714358,0.1244619
0.6965857,-0.1213561,0.0366857
0.7238547,-0.06015997,-0.06278263
0.5919607,-0.04521543,-0.1483267
0.4979732,-0.1074313,-0.185186
0.5305254,-0.2991892,-0.1716871
0.531689,-0.5211437,-0.1922404
0.4145293,-0.4831171,-0.2450891
0.2080541,-0.2617379,-0.2222739
-0.1174971,-0.1156809,-0.192989
-0.250364,-0.02173598,-0.1892398
-0.09382795,-0.03056049,-0.1275827
-0.07825904,-0.0584185,-0.07784184
-0.05600346,0.007868916,-0.08315564
0.09743982,-0.01857824,-0.0974835
0.06450301,-0.02427714,-0.08698697
-0.004516894,0.01231185,-0.04309289
-0.07131836,-0.03878222,0.003067738
-0.2092709,-0.0008947357,0.0295557
-0.2672949,0.01265295,0.01555033
-0.3406061,-0.03509596,0.01699416
-0.3877871,-0.01594117,0.05698405
-0.3641825,-0.013873,0.08734902
-0.3642557,0.05690794,0.1410071
-0.3201998,0.1533266,0.1736388
-0.2946317,0.2058349,0.1620835
-0.2790616,0.2706198,0.145641
-0.2004311,0.2994588,0.09728578
-0.09813901,0.3152868,0.07184133
0.1039984,0.2495677,0.07918844
0.3560801,0.1338958,0.08593238
0.4566661,0.06842657,0.08866872
0.3891316,0.002226135,0.002541517
0.3254192,-0.0005602951,-0.16661
0.3072601,-0.0009609232,-0.3073255
0.2788941,-0.109229,-0.3524448
0.3130869,-0.3036356,-0.3485653
0.3419182,-0.4854298,-0.3657081
0.2975854,-0.4637149,-0.323168
0.2177104,-0.3663027,-0.1750454
0.05197333,-0.3301539,-0.03302817
-0.07295017,-0.2106196,0.01419512
-0.07564714,-0.09969344,0.0120045
0.006079154,-0.1045,0.008819246
0.1297445,-0.1374989,-0.03109854
0.05677013,-0.1542,-0.04723869
-0.1491183,-0.105091,-0.004244999
-0.3179856,-0.004920536,0.04173769
-0.4855352,0.08850194,0.1201239
-0.4924862,0.1579914,0.1809146
-0.4461539,0.1596255,0.1985874
-0.4785708,0.1020336,0.2481786
-0.4413982,0.03062667,0.2813665
-0.4495568,-0.01216951,0.2842526
-0.4720607,-0.01594236,0.281998
-0.4291903,-0.02453518,0.2616953
-0.398198,-0.008639819,0.2444362
-0.2387026,0.01821389,0.2299302
0.08594807,0.0007856627,0.2367921
0.5248511,-0.004482884,0.2204518
0.8746535,0.002253613,0.08761317
0.8744134,-0.03421477,-0.08852552
0.7675626,-0.1624985,-0.1429986
0.7405749,-0.3677112,-0.09914599
0.6636547,-0.4309619,-0.1577676
0.4958667,-0.2787125,-0.2539894
0.1866301,-0.09466534,-0.2325044
-0.1390674,0.03114893,-0.2187806
-0.1817348,0.02191933,-0.2097113
-0.0587111,-0.08295295,-0.140463
-0.0632182,-0.1013881,-0.1037415
-0.08423329,-0.09558761,-0.08734075
-0.08020893,-0.07388667,-0.06663957
-0.1582617,0.03164865,-0.06545236
-0.1768253,0.1041695,-0.07694349
-0.1531729,0.145871,-0.07679585
-0.1823336,0.1453825,-0.03221069
-0.2074841,0.1068864,0.03268914
-0.2512801,0.09021017,0.08235479
-0.2778451,0.02747502,0.1005939
-0.2975352,0.003890576,0.1182886
-0.3649013,0.02355444,0.1689284
-0.3903573,0.07525013,0.1908032
-0.3577596,0.258727,0.1706763
-0.3074367,0.3710527,0.1462606
