bodyx,bodyy,bodyz
0.3979545,-0.1263968,-0.1961964
0.3144395,-0.2776279,-0.2885549
0.2190922,-0.3772118,-0.2629979
0.06885586,-0.3567714,-0.09812254
-0.02330267,-0.2463732,0.04748201
0.0408925,-0.1130869,0.07855071
0.07561149,-0.06966942,-0.01706563
0.0009481166,-0.1157939,-0.07003431
-0.1506196,-0.09451409,-0.05269736
-0.3135046,-0.02653158,-0.04382345
-0.3583285,0.0341406,-0.01042678
-0.2133067,0.07028467,-0.04245956
-0.1118671,0.06712051,-0.04703624
-0.2438093,0.1047572,0.1430875
-0.3852183,0.1645313,0.3077073
-0.4008386,0.1748745,0.2770018
-0.2577585,0.1346591,0.2374095
-0.02343274,0.03668052,0.3118901
0.0562687,-0.04037839,0.3378107
0.042742,0.00589371,0.348758
0.06346785,0.07656729,0.4246856
0.08616425,0.05906005,0.4132492
0.1275229,0.02255835,0.3831226
0.1548792,-0.1019954,0.263393
0.1794039,-0.4086328,-0.002812889
0.2385223,-0.5900857,-0.08850229
0.2547966,-0.4759808,-0.05946509
0.1802066,-0.3857471,-0.1218771
0.09237879,-0.4108984,-0.1609162
0.0977179,-0.3204192,-0.1264759
0.1176554,-0.1891867,-0.1064037
0.08037261,-0.1596298,-0.1125701
0.06764467,-0.05893051,-0.0938004
-0.04564403,0.1412613,-0.1062489
-0.2095643,0.2151557,-0.1203408
-0.164911,0.1235102,-0.140239
-0.1304229,0.06293642,-0.2139028
-0.1914377,0.06966576,-0.2042643
-0.1560816,0.0143729,-0.1553873
-0.1612093,-0.05020646,-0.1003374
-0.229153,-0.04838186,0.003883197
-0.2771271,0.09801316,0.02133348
-0.3208289,0.3753932,-0.03262375
-0.2807102,0.5075695,-0.09361063
-0.2164259,0.4712073,-0.1279083
-0.1220056,0.370165,-0.07089229
0.07977807,0.2399311,-0.001307042
0.186246,0.2385069,0.02187459
0.2237709,0.2779007,0.03192872
0.3568344,0.2291362,0.01137503
0.4500933,0.177789,-0.05276217
0.5038955,0.1331387,-0.08058858
0.5378339,0.1302729,-0.07987563
0.5026715,0.1341785,-0.1276486
0.5156142,-0.02140671,-0.1577587
0.473757,-0.2016715,-0.1280529
0.233327,-0.1923361,-0.068585
-0.0432244,-0.1237881,-0.001048302
-0.0946319,-0.105018,0.02703146
0.09480294,-0.07086734,-0.009928126
0.1740912,-0.0584169,-0.06972702
0.08267022,-0.1270262,-0.08309385
-0.06099689,-0.1938472,-0.08183624
-0.2827313,-0.1715946,-0.0741593
-0.3398142,-0.08219101,-0.04982001
-0.2904294,0.05226082,-0.09268238
-0.3243939,0.1758093,-0.1144743
-0.2889665,0.2016246,0.002596637
-0.3532021,0.189959,0.1767072
-0.5345965,0.1983019,0.2705473
-0.5748791,0.1794565,0.2402752
-0.5301634,0.1420839,0.2287136
-0.4157841,0.06964817,0.2740201
-0.2772594,-0.04133521,0.2948456
-0.2307462,-0.05413654,0.3275224
-0.1706908,0.01605683,0.3622129
-0.0356136,0.0388375,0.3918214
0.06041008,0.0571617,0.4187443
0.1469085,0.07808909,0.4124184
0.3284593,0.05322561,0.3990151
0.4100926,-0.04639865,0.2934005
0.4218848,-0.2794274,0.1325766
0.4839648,-0.4416029,0.1056893
0.1995065,-0.3706872,0.07489991
-0.2200766,-0.3463047,-0.03809799
-0.181865,-0.4339177,-0.06391198
0.03302194,-0.4406059,-0.087244
0.1336118,-0.4184152,-0.1540393
0.168248,-0.2991396,-0.1178411
0.01752921,-0.01016598,-0.05461538
-0.2101746,0.1677294,-0.05236652
-0.2882367,0.2330884,-0.06787718
-0.3076654,0.361552,-0.1161016
-0.325541,0.3264217,-0.1530166
-0.2906236,0.1567286,-0.1374859
-0.2388842,0.1513729,-0.1103993
-0.1520712,0.1264855,-0.09085423
-0.07149259,0.05209827,-0.1238912
-0.04889039,0.1295304,-0.177914
-0.03943119,0.1793371,-0.175029
-0.04541149,0.2470894,-0.1633664
-0.02256021,0.3347906,-0.1584409
0.08496613,0.2443581,-0.1226328
0.2926805,0.2185814,-0.06669475
0.4572277,0.2531555,-0.02048436
0.4221409,0.2089083,-0.03246248
0.4184955,0.1526942,-0.06751139
0.4720207,-0.02594409,-0.07291226
0.3967543,-0.156382,-0.1191199
0.3708721,-0.1251443,-0.1984195
0.3846571,-0.1732143,-0.2411765
0.3423959,-0.2701995,-0.2760658
0.2793437,-0.2786429,-0.2726582
0.06289728,-0.2529182,-0.155987
-0.09151963,-0.206104,-0.01001056
0.01060046,-0.06371907,-0.003144623
0.05601269,0.03539713,-0.07775673
-0.01706652,-0.02159739,-0.07663933
-0.1202097,-0.09552152,-0.0643841
-0.3077679,-0.1329555,-0.05013493
-0.387094,-0.09242637,-0.01398719
-0.2732225,0.01703682,-0.03529825
-0.253855,0.08817767,-0.01783836
-0.3722305,0.1436002,0.07262487
-0.4551858,0.1719585,0.1849891
-0.4650957,0.1520398,0.2688926
-0.3515853,0.09134718,0.2032663
-0.2294713,-0.04496971,0.1645755
-0.1854725,-0.1245592,0.2829203
-0.06578638,-0.0762675,0.357392
0.01596902,0.007260446,0.3527684
-0.01307549,0.1320414,0.3413184
0.07716879,0.1625946,0.3302443
0.2170627,0.02891752,0.2885307
0.2364444,-0.08754289,0.2019664
0.3130994,-0.2816087,0.1065272
0.4436557,-0.5086027,0.01556319
0.3131631,-0.3994338,0.05624791
-0.04223055,-0.1546411,0.1373307
-0.2654978,-0.1398189,-0.02263255
-0.1404305,-0.1725125,-0.1814947
0.1006069,-0.1889217,-0.1306971
0.1058507,-0.2429712,-0.05147698
0.02713611,-0.1208915,0.04487749
-0.07699481,0.1197954,0.08926575
-0.2716585,0.2886788,0.03046887
-0.2984397,0.3285728,-0.003513203
-0.2641981,0.2334187,-0.05630177
-0.2875649,0.169918,-0.1218172
-0.2171363,0.1224372,-0.1340014
-0.1458095,0.07900367,-0.14102
-0.05129434,0.09556551,-0.1409955
0.0552945,0.05749852,-0.1418714
0.04658246,0.09018848,-0.142053
0.02094762,0.1850178,-0.118981
0.03156103,0.234459,-0.1047183
0.06404062,0.3391803,-0.09764156
0.1624661,0.3615887,-0.08058322
0.3382234,0.2914062,-0.0581227
0.4578841,0.2504221,-0.04265273
0.4444361,0.1864105,-0.02506836
0.3977818,0.09869147,-0.01350661
0.3606743,-0.02666839,-0.07540345
0.4028582,-0.1370762,-0.1718964
0.4654972,-0.1965798,-0.2258363
0.420045,-0.2494815,-0.2877788
0.3466715,-0.2795783,-0.3364448
0.1722146,-0.2807904,-0.2022386
-0.05483292,-0.2058742,0.05178826
-0.05388731,-0.1060081,0.09119776
0.03065384,-0.05827044,-0.05788098
-0.01201873,-0.06430853,-0.1405961
-0.1272299,-0.15182,-0.1582583
-0.3309057,-0.190719,-0.09500776
-0.4924758,-0.134872,0.002025728
-0.4504587,-0.0621064,0.02155683
-0.3579123,0.01985537,0.03075741
-0.3249813,0.0778453,0.06297029
-0.4020371,0.1560019,0.1455279
-0.5141054,0.2011186,0.2191161
-0.4152214,0.1544466,0.1691197
-0.2937609,0.06445828,0.1360376
-0.3067516,-0.08481359,0.2310407
-0.2280203,-0.1298151,0.3225423
-0.1109606,-0.01669527,0.3177274
-0.04205539,0.07660428,0.3139014
0.03608687,0.1186257,0.3428078
0.1255588,0.09180094,0.3354074
0.2039169,0.03987013,0.3297448
0.1881098,0.01480726,0.2981945
0.2256202,-0.1314534,0.2064866
0.4779909,-0.4636775,0.1402848
0.6163594,-0.6947701,0.09870512
0.2336423,-0.4882594,0.06108732
-0.2314829,-0.2503274,0.04198427
-0.121872,-0.4825555,-0.03957814
-0.0001532364,-0.6457079,-0.1672655
-0.05148957,-0.5174261,-0.1658461
0.1989335,-0.4596957,-0.1179731
0.08179176,-0.2298705,-0.1444836
-0.2262264,0.07130854,-0.1302747
-0.07810429,0.2026363,-0.1662163
-0.113816,0.352986,-0.2648016
-0.176631,0.2646129,-0.266243
-0.09887137,-0.01197713,-0.2335836
-0.2009967,-0.1242832,-0.1769921
-0.1169196,-0.1474089,-0.1438
-0.02203377,-0.0567763,-0.1752362
-0.03472818,0.07018084,-0.1915655
0.009890602,0.1589594,-0.2370993
-0.05861356,0.2649955,-0.2249896
-0.09376739,0.2437126,-0.1361036
-0.125724,0.2339491,-0.08933612
-0.1611678,0.3712922,-0.04459885
-0.1132601,0.4453641,-0.01553939
-0.07584732,0.4144135,0.001603321
0.07325352,0.3812082,0.04054137
0.1933736,0.4010863,0.1131994
0.2767076,0.3951612,0.1693126
0.4636346,0.3365652,0.1175725
0.535617,0.2949436,0.09114532
0.5425083,0.1677179,0.07438852
0.5037282,0.05374037,-0.02328908
0.4174271,0.07168474,-0.05138249
0.4560737,0.03158464,-0.02891726
0.4530278,-0.0706823,-0.04704516
0.3640196,-0.1652187,-0.1168817
0.2325228,-0.228253,-0.1766539
0.001383237,-0.1776506,-0.09349699
-0.05199845,-0.05089386,0.04270446
0.1070504,0.0986662,0.07190346
0.1407725,0.1894736,-0.00217041
0.01048235,0.1614341,-0.0745728
-0.1843294,0.1267225,-0.06582173
-0.3670571,0.125761,-0.03224905
-0.3999104,0.1174693,-0.01533764
-0.3107513,0.1323502,0.01488261
-0.2818104,0.1419811,0.08197681
-0.4034302,0.1268865,0.2110523
-0.5029944,0.1220254,0.3112864
-0.3852216,0.07624765,0.2493381
-0.2218902,-0.007710037,0.1915488
-0.1377921,-0.09322202,0.3120049
-0.0110192,-0.1537447,0.4022004
0.07821006,-0.111177,0.3828158
0.09200574,-0.03314291,0.4019477
0.1434231,-0.002782837,0.4178267
0.1450546,-0.03952933,0.3714765
0.08752089,-0.1744848,0.2552092
0.05590215,-0.3282221,0.05540973
0.007683588,-0.4623385,-0.08444696
-0.001329226,-0.5125736,-0.05875747
-0.003070746,-0.4196219,-0.04168819
-0.05189839,-0.3175633,-0.1259259
0.01596732,-0.2392452,-0.1801838
0.09259012,-0.1895503,-0.2178581
0.03298944,-0.1329114,-0.1779651
-0.04745944,0.06975691,-0.01130018
-0.2083126,0.2467183,0.04154914
-0.3869315,0.2664692,0.009424864
-0.3818999,0.2494468,-0.03127792
-0.3033674,0.2055395,-0.136136
-0.2407456,0.1551383,-0.1729011
-0.1591928,0.08957155,-0.1722194
-0.1321668,0.002187367,-0.1673895
-0.1516496,-0.01572783,-0.1234202
-0.1410256,0.03294563,-0.1091232
-0.1241359,0.1388779,-0.1146244
-0.04893916,0.2617724,-0.1427906
0.1430586,0.3286097,-0.145692
0.3328935,0.3344839,-0.1243145
0.4350327,0.2648099,-0.1134166
0.465294,0.1757466,-0.06026711
0.4569237,0.1139965,-0.06446369
0.4375606,0.04222434,-0.1557184
0.4122019,-0.03552729,-0.2309863
0.4113886,-0.1103488,-0.2406459
0.4050237,-0.2164063,-0.2525911
0.296301,-0.334189,-0.3270375
0.09122899,-0.3563222,-0.256848
-0.07480102,-0.289563,-0.06065182
-0.09041142,-0.1798966,0.02411822
-0.03539127,-0.04400963,0.004662388
-0.01810802,-0.008733266,-0.07242276
-0.05789133,-0.03238479,-0.09806889
-0.2418313,-0.01047241,-0.06675469
-0.4475355,-0.007094423,-0.06982962
-0.3996138,0.01686021,-0.03816971
-0.3207025,0.08456869,0.03190404
-0.4033975,0.1058132,0.1487903
-0.381871,0.09049808,0.2266566
-0.3348712,0.09892442,0.1731607
-0.3417077,0.1152948,0.1420557
-0.218492,0.08625341,0.1532981
-0.1262793,0.009839998,0.2207
-0.09636254,-0.03816398,0.3325379
-0.1218312,0.04964314,0.3165258
-0.2353991,0.1697753,0.2896091
-0.1521141,0.116818,0.3264306
-0.01990604,-0.03996247,0.2392349
0.07020816,-0.2905722,0.06808362
0.3287446,-0.6223642,-0.01717419
0.4237089,-0.6808777,0.003340758
0.2155581,-0.4540011,-0.008656205
-0.01412095,-0.252206,-0.1365153
-0.05926876,-0.135006,-0.2150852
0.05703698,-0.1129104,-0.1942451
0.09306128,-0.1413652,-0.1291427
0.06253448,-0.122363,0.01100098
-0.04163809,-0.005903535,0.06431392
-0.2540437,0.1828646,0.021404
-0.3670241,0.245138,0.001514605
-0.3829033,0.1853961,-0.0774928
-0.3565239,0.1610255,-0.1176448
-0.2545251,0.1240434,-0.1147472
-0.09606794,0.07131006,-0.1704531
0.02087769,0.03864448,-0.1649904
-0.01367643,0.02336837,-0.1405795
-0.0582706,0.1085694,-0.1512417
-0.03713749,0.2438595,-0.1489901
0.02268075,0.2945655,-0.173551
0.2017257,0.3189869,-0.1963127
0.3570017,0.3338467,-0.1920505
0.3958885,0.2642892,-0.1707831
0.4625392,0.1536909,-0.1235909
0.500115,0.03496197,-0.09796696
0.4284746,-0.05118901,-0.1393815
0.3874931,-0.08607597,-0.1907652
0.4193795,-0.143357,-0.19227
0.4417529,-0.2033394,-0.2216799
0.4294812,-0.228623,-0.267458
0.2917309,-0.2069931,-0.2251107
0.04413552,-0.1518539,-0.1500973
-0.04477369,-0.1131818,-0.08286244
0.02044343,-0.04482515,-0.02835671
0.001052554,0.0492287,-0.005971042
-0.03379439,0.07495619,0.003791226
-0.06815898,-0.01506326,-0.03148638
-0.2897285,-0.1225199,-0.0483008
-0.4848722,-0.1088287,-0.021176
-0.4055534,-0.0517813,-0.02771179
-0.3186242,0.002749185,-0.007674577
-0.3608077,0.0756074,0.01663429
-0.3848639,0.1060099,0.05924563
-0.4182884,0.1098374,0.1915523
-0.3901799,0.08824099,0.2559024
-0.2348053,0.03599564,0.2340571
-0.1318488,-0.05568126,0.2670789
-0.07237774,-0.1261207,0.3419196
-0.01896476,-0.04940414,0.3754283
0.0180584,0.04905439,0.3794076
0.1126169,0.09644739,0.40558
0.168489,0.1146362,0.3859322
0.2405192,-0.01028903,0.2991203
0.4011338,-0.2249198,0.1822931
0.4377097,-0.349723,0.09548796
0.2594017,-0.2663496,0.1065704
-0.07731809,-0.1373802,0.05510579
0.2140435,-0.04882889,0.2783902
0.1787642,-0.177941,0.1706912
0.1690925,-0.5309168,0.0107349
0.2401517,-0.8232795,-0.082511
0.2324481,-0.6654814,-0.0792068
-0.03738945,-0.4011869,-0.1198106
-0.3480258,-0.3592705,-0.1842978
-0.2737103,-0.2372975,-0.1643859
-0.0115737,-0.006380557,-0.1560152
0.01845086,0.09413078,-0.1950655
-0.0938276,0.145096,-0.1625989
-0.2844595,0.1135401,-0.1239657
-0.4014851,0.03896839,-0.1254229
-0.3503863,0.001923144,-0.1579046
-0.3419809,-0.05842955,-0.2310015
-0.1896803,-0.04462587,-0.2261461
0.01027228,-0.08592612,-0.2223087
-0.04749454,-0.1202833,-0.2550379
-0.08879535,0.07330466,-0.1817605
-0.05764469,0.3254546,-0.1335776
-0.0430876,0.5100888,-0.1542753
0.09232895,0.4207249,-0.137656
0.327581,0.2068163,-0.09512996
0.435952,0.1836645,-0.0431676
0.3876969,0.151916,-0.03990052
0.4212191,0.1036639,-0.06856682
0.435445,-0.01385988,-0.1619013
0.3698146,-0.1358826,-0.3722405
0.4153144,-0.06406725,-0.4685655
0.4036715,-0.156637,-0.4145662
0.222513,-0.3585111,-0.3598032
0.01080424,-0.4132195,-0.2046419
-0.07159759,-0.3742623,-0.05368673
0.002059665,-0.1224044,-0.1103687
-0.03301254,0.1012338,-0.1617157
-0.219956,0.02239003,-0.1113245
-0.4000738,-0.07194812,-0.1115856
-0.4639125,-0.003107212,-0.09735192
-0.2926211,0.003032506,-0.08034947
-0.1948446,-0.03803016,-0.08855832
-0.4157493,0.03167818,0.05866622
-0.6180391,0.0260085,0.2342929
-0.5898496,0.03108426,0.2358782
-0.3936413,0.08176901,0.2090757
-0.1884096,-0.01948893,0.2620531
-0.1031496,-0.05965107,0.3259002
-0.02871902,-0.02081539,0.3450607
0.08067196,0.02485531,0.3656136
0.1128906,0.08674834,0.4130031
0.1138045,0.01640778,0.421883
0.2151815,-0.1252494,0.3185242
0.3836393,-0.3194955,0.1296182
0.4608383,-0.432933,0.03875077
0.1905777,-0.2862613,0.05457203
-0.251257,-0.1785371,-5.670845e-05
-0.2683351,-0.2736291,-0.1127442
-0.03969573,-0.3421121,-0.1458781
0.07866857,-0.3084404,-0.07690314
0.1504594,-0.2232457,-0.02169039
-0.03451018,0.03943314,0.002466778
-0.3078098,0.3463517,0.02664776
-0.3501178,0.3638751,-0.007189389
-0.3374236,0.224375,-0.06820801
-0.3063634,0.1403102,-0.1307967
-0.2259745,0.1134147,-0.183079
-0.1232231,0.1105377,-0.1759631
-0.0356465,0.07324489,-0.1689811
-0.02465011,0.07001245,-0.1751968
-0.006587572,0.1784957,-0.1327829
0.03863849,0.325098,-0.09107412
0.1015164,0.4055077,-0.1081176
0.2314747,0.4252136,-0.1216964
0.3935283,0.396257,-0.09780027
0.4958852,0.2761178,-0.08765416
0.54352,0.1125297,-0.06732999
0.5708395,-0.04367794,-0.04419179
0.4618506,-0.100312,-0.107553
0.3458181,-0.06222639,-0.1798141
0.3891514,-0.1079904,-0.1847738
0.3687041,-0.1468468,-0.2611185
0.283366,-0.1164809,-0.3663909
0.1958101,-0.119051,-0.273709
0.02745222,-0.05684988,-0.08076878
-0.03272137,0.05228139,0.01707501
0.008724973,0.08918529,0.02648588
-0.0565541,0.0337516,-0.01393965
-0.200847,-0.06576907,-0.02217986
-0.3656254,-0.08957747,-0.02432576
-0.4285918,-0.03526138,-0.05388684
-0.3151537,0.03839213,-0.03066566
-0.2660222,0.06819036,-0.01684424
-0.3678972,0.07086976,0.07066641
-0.4223012,0.1133753,0.2663544
-0.3832944,0.1154457,0.3176849
-0.2886579,0.08367372,0.2572572
-0.1537117,0.01297376,0.2539134
-0.03793454,-0.08621394,0.3297506
0.04664674,-0.04875684,0.4096612
0.1013295,0.07421433,0.407392
0.0925743,0.1733966,0.3956563
0.063406,0.1702421,0.391327
0.06373689,0.01315336,0.3378699
0.02351451,-0.2118269,0.2265841
-0.01633511,-0.489645,0.1015907
0.00356588,-0.5959959,0.03054267
-0.04875076,-0.3525045,-0.02522462
-0.1785271,-0.1330443,-0.07232323
-0.2625639,-0.1347522,-0.1133101
-0.204438,-0.1361499,-0.1674364
-0.0187902,-0.1241846,-0.1525182
0.1255962,-0.1710836,-0.09976534
0.1048943,-0.09412907,-0.08068291
-0.1107176,0.1141733,-0.03035624
-0.3207044,0.237592,0.01414541
-0.3235058,0.2396179,-0.0739816
-0.2381857,0.1495842,-0.195504
-0.1787996,0.05735948,-0.1976672
-0.1413407,-0.001927058,-0.1513071
-0.09199906,-0.03973167,-0.114563
-0.0772463,0.05485292,-0.0803898
-0.1045211,0.1691508,-0.0960073
-0.0673276,0.271279,-0.1322125
-0.04748474,0.414273,-0.1301337
-0.05527466,0.3530385,-0.09629981
0.00641021,0.2170476,-0.03570983
0.1229842,0.2676531,0.02249487
0.2769096,0.305313,0.05491361
0.3761922,0.2832337,0.06281192
0.468062,0.2552668,0.03025801
0.6009352,0.1235249,0.005288789
0.6171813,0.04793157,0.0007798261
0.570161,0.08022776,-0.02110512
0.5465261,0.0212105,-0.04579218
0.4923526,-0.06194212,-0.1018824
0.3922174,-0.08887178,-0.1500802
0.1616912,-0.0754972,-0.1396471
-0.05514592,-0.04483464,-0.111031
0.04470059,-0.09099869,-0.04723366
0.2007545,-0.1703456,-0.01387197
0.1441494,-0.2620983,-0.05933219
0.07082284,-0.3488882,-0.082481
-0.07427703,-0.3319956,-0.07087547
-0.2054559,-0.2121909,-0.06929297
-0.1201035,0.00840937,-0.07877579
-0.1328894,0.2179885,-0.07895201
-0.2648343,0.3309039,-0.04114618
-0.4005683,0.3769969,0.0910836
-0.5712491,0.2741055,0.2738416
-0.5384413,0.1172362,0.2990099
-0.4400344,0.0224461,0.2235109
-0.4073798,-0.05409818,0.244169
-0.2705943,-0.05236957,0.2707406
-0.1679806,-0.01094076,0.2931967
-0.06704874,0.02472304,0.3662599
0.1180746,0.05353213,0.4016168
0.2762554,0.0007660177,0.4381209
0.4152517,-0.03195087,0.4498073
0.435867,0.004736937,0.3526572
0.3539782,-0.005841281,0.2492912
0.3349552,-0.1172799,0.1904229
0.2999305,-0.2685418,0.1662283
0.09528894,-0.2954248,0.09869209
-0.2199302,-0.2620925,-0.04249211
-0.290517,-0.3342763,-0.09073601
-0.05818777,-0.3930482,-0.09476591
0.1440397,-0.3659016,-0.1295336
0.2378388,-0.3160488,-0.1081573
0.1077241,-0.1339759,-0.08056533
-0.1700938,0.192569,-0.04478607
-0.2224522,0.3402617,-0.02779684
-0.2064206,0.265543,-0.07967793
-0.2416783,0.2277268,-0.09519676
-0.2424343,0.1661745,-0.07240918
-0.2950805,0.103428,-0.03467053
-0.2501422,0.1562623,-0.00674983
-0.1325789,0.1674345,-0.06133713
-0.07256779,0.2100626,-0.1460504
-0.01876692,0.3263243,-0.181456
-0.03949931,0.3523138,-0.1484667
-0.03050278,0.3631382,-0.1150687
0.05656459,0.3643245,-0.1233232
0.1332416,0.3205849,-0.1026048
0.2326128,0.2750961,-0.05372475
0.3276143,0.1956442,-0.01957853
0.4964055,0.1134182,-0.0247476
0.6632304,0.0129924,-0.08013842
0.6484279,-0.09112242,-0.1438781
0.5866615,-0.1351871,-0.1813651
0.5167198,-0.1687913,-0.1891747
0.4205877,-0.1801198,-0.2366067
0.3235592,-0.1745837,-0.3388937
0.1676913,-0.1765494,-0.3615305
0.05067665,-0.1357104,-0.2866189
0.02871338,-0.06789557,-0.1992732
0.005358765,0.05306259,-0.0830438
-0.04574494,0.1758919,0.02404237
-0.09672439,0.08485803,-0.0530114
-0.189697,-0.06549199,-0.2008949
-0.3532616,-0.01685423,-0.1415323
-0.4016016,-0.002754766,-0.08542558
-0.2763167,-0.07193413,-0.1012378
-0.2133923,-0.02966263,0.03926672
-0.3066445,0.02857498,0.1323187
-0.4105907,0.1314694,0.1704802
-0.4069347,0.2316735,0.2315017
-0.3806466,0.1523228,0.1874014
-0.3310043,0.01001779,0.2485202
-0.1592154,-0.1514195,0.3743474
0.002356399,-0.181627,0.3975334
0.06887137,0.01108001,0.392572
0.09597204,0.1127968,0.3561125
0.1684981,0.0846126,0.3766913
0.2668614,-0.0312514,0.3582552
0.2503078,-0.3025987,0.2187793
0.2944416,-0.5411645,0.1390751
0.3312175,-0.5395962,0.1238352
-0.06588518,-0.2997509,0.05542122
-0.4637342,-0.1221594,-0.1033678
-0.2587297,-0.1747556,-0.1172655
0.06704698,-0.250423,-0.03038841
0.0983019,-0.2438969,-0.08223234
0.09422002,-0.1439478,-0.02910616
-0.03934498,0.05951838,0.02078024
-0.2815166,0.2308771,-0.04846199
-0.3055116,0.2301068,-0.01415257
-0.3035562,0.1745482,-0.0584987
-0.3083642,0.1831818,-0.120504
-0.2181915,0.1335968,-0.1087351
-0.1641037,0.0358032,-0.160826
-0.1008669,-0.03216844,-0.1409893
-0.06784284,-0.04057694,-0.1095765
-0.0459808,0.07439276,-0.1266434
-0.03388733,0.2187765,-0.1136311
-0.05196071,0.2898568,-0.115651
0.06582082,0.3035492,-0.09092565
0.1981647,0.3150263,-0.05895785
0.2721433,0.3060658,-0.05573435
0.325415,0.2240444,-0.03507138
0.3372878,0.1070655,-0.02484818
0.3790947,-0.05685274,-0.08266145
0.3637981,-0.1604524,-0.1874132
0.3627002,-0.1298109,-0.246074
0.45789,-0.15178,-0.261653
0.4916404,-0.2171904,-0.2808267
0.3855152,-0.2822829,-0.2834168
0.1353707,-0.3491461,-0.2249456
-0.04661244,-0.234221,-0.09746838
-0.04829832,-0.05216995,-0.02179095
-0.01986455,-0.0566784,-0.05269181
-0.03376024,-0.1508004,-0.06740357
-0.1605277,-0.2180663,-0.03906354
-0.3471937,-0.2230946,-0.04039731
-0.4130524,-0.1323701,-0.03869998
-0.3013371,-0.01493563,-0.008301067
-0.2252804,0.0862876,0.03776259
-0.3494435,0.1350234,0.1435564
-0.4222817,0.1274424,0.2202197
-0.3695092,0.1521992,0.1869974
-0.3541603,0.1618782,0.1713056
-0.3408958,0.06769936,0.204507
-0.3162999,-0.08104041,0.2481283
-0.2701572,-0.1464516,0.3325554
-0.1642961,-0.06642563,0.3784134
-0.06670762,0.05401547,0.342204
-0.01244174,0.1708393,0.3413949
0.06910157,0.2009798,0.361773
0.17781,0.0616798,0.3338345
0.2419387,-0.1121742,0.3027388
0.3118745,-0.3192542,0.2424228
0.3899249,-0.5277394,0.1851103
