bodyx,bodyy,bodyz
-0.06682897,0.2099036,-0.09318169
-0.02759796,0.186264,-0.09145675
0.002591634,0.202048,-0.08525582
0.04022169,0.2456048,-0.1042598
0.1329316,0.246709,-0.1386386
0.2243665,0.1714283,-0.1422904
0.3967391,0.01486544,-0.1945668
0.5204448,-0.1027964,-0.2585388
0.4182425,-0.09201457,-0.2403206
0.2898714,-0.1527082,-0.2293802
0.2056746,-0.2978377,-0.2678794
0.1678472,-0.3758696,-0.3070583
0.2719987,-0.4317112,-0.3447594
0.3400641,-0.4437098,-0.349195
0.2353675,-0.3154453,-0.2514829
0.02983494,-0.08272932,-0.0651698
-0.2045735,0.1227436,0.1071961
-0.2457818,0.2096364,0.1378723
-0.0488596,0.2046141,0.02138057
0.04512636,0.1589316,-0.07105138
-0.07351185,0.09659987,-0.05595365
-0.2411271,0.03868875,0.02492754
-0.3835842,0.008935725,0.1077587
-0.4478103,0.02167615,0.1119897
-0.4272783,0.05275016,0.096016
-0.4028285,0.07628428,0.1311514
-0.3926896,0.08345491,0.1528114
-0.3495115,0.07696935,0.1639535
-0.2755749,0.05905332,0.2102014
-0.2023511,0.01016431,0.2407204
-0.1622599,-0.0264035,0.2372664
-0.1467576,-0.01649244,0.2619339
-0.06824007,-0.006817311,0.3051865
0.03106154,0.03639027,0.3153023
0.0587678,0.110451,0.3123677
0.06879971,0.1159744,0.3304105
0.1101203,0.09000203,0.3597495
0.1848528,0.0979509,0.3682845
0.245815,0.08735828,0.3382438
0.3156303,0.0002967358,0.290395
0.4441919,-0.1643108,0.2615299
0.4591142,-0.2697158,0.24885
0.2651875,-0.1808703,0.2251492
0.0145996,-0.05552399,0.1813457
-0.1148088,-0.04620037,0.1043753
-0.1171541,-0.1009538,0.01595322
-0.1358276,-0.2201314,-0.02688857
-0.1185854,-0.3138289,-0.02639761
-0.03612521,-0.293914,-0.03135005
-0.003475302,-0.2378517,-0.07315325
0.04692492,-0.1431139,-0.1176061
0.04764364,-0.06873388,-0.1013681
-0.0690585,-0.0361603,-0.05400512
-0.1061243,0.03569839,-0.04081003
-0.07196346,0.03186091,-0.06617899
-0.04982416,-0.01617099,-0.1066198
-0.05154645,0.01985518,-0.1276
-0.1219166,0.03987219,-0.132623
-0.2166407,0.05599225,-0.1178206
-0.314099,0.09447914,-0.06752264
-0.3394257,0.08137919,-0.06300537
-0.2684634,0.09886062,-0.1083558
-0.1875779,0.1526779,-0.148206
-0.07763081,0.1783608,-0.1991343
-0.0115892,0.2125035,-0.2037563
0.0007251823,0.2201133,-0.1670246
0.03271916,0.2189994,-0.1448917
0.04176287,0.2478389,-0.1134933
0.07317545,0.2539445,-0.1094807
0.0971277,0.2397695,-0.1159044
0.09360795,0.2153303,-0.08960005
0.1338324,0.2118097,-0.07426163
0.1548637,0.1945581,-0.08009016
0.1959087,0.1151053,-0.109932
0.2845087,0.0745753,-0.151358
0.3327315,0.06285094,-0.1661031
0.3385172,0.01595725,-0.1402216
0.2701239,-0.08281097,-0.115165
0.1687016,-0.232806,-0.1416863
0.1497866,-0.3051229,-0.1573757
0.1987796,-0.3069035,-0.1284241
0.2266859,-0.357399,-0.08864152
0.1624698,-0.3860292,-0.04679934
0.04091061,-0.2778203,-0.05159477
-0.0671665,-0.07581419,-0.06666484
-0.1092997,0.0796124,-0.03965209
-0.06688394,0.1260207,-0.0339096
-0.02454761,0.08972537,-0.02253993
-0.003017315,0.03531904,0.009632445
-0.01853551,-0.009022322,-0.003003929
-0.09943807,-0.0371822,-0.01047265
-0.1326031,0.01583691,0.01097238
-0.1175512,0.1032896,0.01594293
-0.1043157,0.1643246,0.0263534
-0.07757768,0.1959717,0.0538797
-0.09706512,0.1489873,0.08979751
-0.1255472,0.1133062,0.1198754
-0.1249663,0.1229433,0.1228585
-0.1372413,0.1019584,0.1315902
-0.14526,0.08841009,0.1647662
-0.1576417,0.08227704,0.1899308
-0.1613875,0.0975688,0.210621
-0.1562402,0.1248427,0.2515803
-0.1637674,0.1043549,0.2734541
-0.1445162,0.08719535,0.2566589
-0.120459,0.07741374,0.263071
-0.0998109,0.07787802,0.2819204
-0.04119964,0.1137948,0.287224
0.03061542,0.1296487,0.3135419
0.05010276,0.1240071,0.3290651
0.03697969,0.1169698,0.3476413
0.1137203,0.1024693,0.3857911
0.2176155,0.04847888,0.3508387
0.2547424,-0.06398591,0.3016119
0.3550299,-0.1490411,0.3221701
0.4784022,-0.149543,0.305093
0.4709254,-0.1091783,0.2398615
0.3287937,-0.09749879,0.2018285
0.09132729,-0.1388503,0.1552406
-0.08414049,-0.2185982,0.08924613
-0.1439983,-0.3189866,0.03661595
-0.1904317,-0.3770935,-0.02723082
-0.1011503,-0.3763136,-0.1108694
0.08360254,-0.3272204,-0.1762496
0.09082837,-0.2192303,-0.207714
0.003330619,-0.1289739,-0.1821687
-0.06348439,-0.08209067,-0.1138744
-0.1414699,-0.04400261,-0.08947957
-0.1497539,-0.02761383,-0.1025222
-0.1338218,-0.009188455,-0.1410087
-0.1516194,0.01537157,-0.2185328
-0.1672724,0.03801266,-0.2348159
-0.2254245,0.06510606,-0.1927852
-0.2938883,0.07211237,-0.1654395
-0.3045586,0.08561587,-0.1410138
-0.2453093,0.1150733,-0.1382504
-0.1302682,0.123077,-0.1665713
-0.03797848,0.1328591,-0.215022
-0.01344079,0.1642309,-0.2386395
-0.01589743,0.191618,-0.2014868
0.04885868,0.2045847,-0.1660673
0.1790872,0.2284661,-0.1613223
0.2523599,0.2645297,-0.166432
0.278437,0.2582935,-0.161379
0.3315109,0.1620493,-0.1549542
0.3833179,-0.01780342,-0.1987786
0.3896425,-0.1729377,-0.2906555
0.3366962,-0.2125964,-0.3479408
0.2376184,-0.2302462,-0.2952836
0.1366133,-0.321347,-0.2180743
0.1091664,-0.39611,-0.2193027
0.1406898,-0.3287408,-0.2250828
0.1180229,-0.1876526,-0.1953439
0.04365873,-0.08146517,-0.1244524
-0.01832692,0.04418527,-0.01355617
-0.02158239,0.1278522,0.01465614
0.03671279,0.09779129,-0.05265712
0.05293682,0.0714956,-0.129807
0.02005706,0.02763466,-0.1866128
-0.02332034,-0.03698688,-0.1688942
-0.1123808,-0.04960623,-0.1177214
-0.2692102,-0.05624226,-0.05756082
-0.4745553,-0.04530588,0.06206331
-0.519894,-0.02417378,0.09698376
-0.4133927,0.05691638,0.06317577
-0.4042119,0.1936408,0.1231893
-0.3533375,0.1815613,0.127093
-0.247993,0.1063326,0.09962021
-0.1935301,0.06766118,0.1766888
-0.04306676,-0.02054007,0.2242088
0.08340697,-0.04101317,0.275009
0.1503498,0.004586553,0.333313
0.1754403,0.001689831,0.340607
0.07937052,0.002891891,0.402134
0.07295243,0.02550246,0.4284731
0.09719153,0.04562328,0.3736114
0.1320199,0.02589804,0.3132216
0.3300634,-0.09414077,0.2157278
0.3943061,-0.2357711,0.08074804
0.1530944,-0.2388099,-0.0517614
-0.1918115,-0.1353077,-0.04013635
-0.2723232,-0.1023778,0.02132167
-0.07190324,-0.1569845,-0.09141747
0.06069305,-0.2092176,-0.1722863
0.1376396,-0.2222167,-0.1622865
0.09976241,-0.1907181,-0.157227
-0.04231323,-0.1458216,-0.06257477
-0.09713048,-0.08834002,-0.002155824
-0.1675375,-0.03298879,-0.01980962
-0.1686449,-0.002388665,-0.05226217
-0.1278339,0.05316162,-0.1307811
-0.1576143,0.1038289,-0.1563548
-0.1230456,0.1239247,-0.1445867
-0.1406449,0.1341853,-0.1249853
-0.2044959,0.1029189,-0.08242154
-0.2200571,0.07258253,-0.08773264
-0.2434788,0.07121254,-0.09321247
-0.1932001,0.07830093,-0.1063975
-0.1152407,0.1112849,-0.1396708
-0.07122706,0.1496298,-0.1328291
-0.05360298,0.1667787,-0.1267968
-0.05061689,0.1737854,-0.1259007
0.03268867,0.1963833,-0.1218518
0.1250641,0.2001518,-0.1417635
0.1981881,0.1507438,-0.1659979
0.2823298,0.0996665,-0.1616583
0.3538255,0.03036588,-0.1672172
0.4855896,-0.04901178,-0.2233714
0.5263854,-0.03962736,-0.2534028
0.3982246,-0.03188967,-0.2281
0.2475861,-0.1666677,-0.1876728
0.08980404,-0.2899375,-0.1597711
0.09903138,-0.2720514,-0.1848741
0.1768312,-0.2677057,-0.2106299
0.07431412,-0.2811661,-0.1790589
0.06684694,-0.2177286,-0.1428672
0.05417882,-0.153239,-0.09999263
-0.1044854,-0.04781157,-0.01575149
-0.0608949,0.07074067,0.01046329
0.04629256,0.07941553,-0.04389579
0.07886425,0.1010231,-0.07151939
0.08670043,0.1117487,-0.08366614
-0.04651642,0.03032736,-0.05058675
-0.1849317,-0.009911575,0.03461684
-0.3058048,-0.0303799,0.05132843
-0.3807019,-0.02027729,0.07027665
-0.3347617,0.03496708,0.1241018
-0.3191686,0.03027972,0.1251623
-0.2858697,0.04024731,0.1277649
-0.2699663,0.04929405,0.1418258
-0.2822812,0.03429071,0.1735484
-0.2131313,0.0548869,0.2352449
-0.1954855,0.02308113,0.2573832
-0.1509302,-0.001887659,0.2851213
-0.01844393,0.03259764,0.3358823
0.08094488,0.06221772,0.3477868
0.1639034,0.0925858,0.3603599
0.174397,0.08949759,0.3929272
0.1554586,0.09650671,0.4165128
0.1760425,0.1501863,0.412698
0.1866474,0.1682637,0.3663197
0.259839,0.06594228,0.3172935
0.3793627,-0.1608372,0.283167
0.4036432,-0.296628,0.208392
0.2546513,-0.2234036,0.1096476
0.007231106,-0.1246748,0.05584429
-0.1003878,-0.1027781,-0.0009302038
-0.02074893,-0.1346698,-0.08483366
0.0582323,-0.2148369,-0.105151
0.09950016,-0.272003,-0.09222569
0.128964,-0.2716228,-0.1001441
0.03249644,-0.2135751,-0.07827316
-0.1352429,-0.06934236,-0.04114272
-0.2193927,0.02422376,-0.009984728
-0.267378,0.02698808,-0.001693886
-0.2737094,0.05408574,-0.05987919
-0.2303865,0.06377977,-0.1425989
-0.2036103,0.08094852,-0.1916988
-0.1564387,0.1072057,-0.1858078
-0.1345344,0.07714382,-0.1322289
-0.1539456,0.07107481,-0.08388607
-0.1501763,0.09738909,-0.08810705
-0.1522687,0.1294175,-0.1223985
-0.1306372,0.1478467,-0.1374294
-0.08129398,0.1368968,-0.1521866
-0.04644517,0.1521261,-0.1593865
0.007876812,0.1672134,-0.1473632
0.08115281,0.1601082,-0.1512994
0.1478329,0.176474,-0.1434873
0.2019768,0.2518472,-0.1480821
-0.3367099,0.1522915,0.1594712
-0.2988222,0.1496989,0.1532786
-0.2431574,0.1024341,0.1411084
-0.2354596,0.04719458,0.1691636
-0.1959011,0.00978125,0.2181276
-0.090983,0.02660022,0.2509993
0.05973622,0.05562294,0.2867136
0.1908574,-0.009547035,0.3182694
0.207457,-0.0574443,0.3382943
0.2264742,-0.03610031,0.3425354
0.2678409,-0.0394552,0.2731564
0.3334162,-0.06038335,0.1731458
0.4217125,-0.1340053,0.1254635
0.2475718,-0.2159472,0.09358626
-0.09913034,-0.1846067,0.05115342
-0.2194867,-0.1591199,0.009668705
-0.113251,-0.2367679,-0.04352382
0.06383302,-0.2815263,-0.1126488
0.2150687,-0.257662,-0.1782895
0.2279433,-0.2401025,-0.1795977
0.07888583,-0.1790749,-0.08079054
-0.03782075,-0.08815356,0.002343599
-0.01817911,-0.0505265,-0.02698415
-0.033166,0.00817805,-0.05969311
-0.03126506,0.09232582,-0.05674536
0.03092403,0.1188303,-0.1027209
-0.04276138,0.1494543,-0.1206889
-0.1707637,0.1700794,-0.07476492
-0.2578282,0.1285717,-0.05875042
-0.3337724,0.1086166,-0.03488208
-0.3154515,0.08697668,-0.0140978
-0.2585205,0.08026515,-0.06126332
-0.2263455,0.1617398,-0.111371
-0.1748004,0.2319164,-0.1372314
-0.1298953,0.2675845,-0.1391183
-0.07616352,0.2735915,-0.1320292
0.01535357,0.2480266,-0.1408362
0.1232744,0.2272303,-0.1315268
0.2172865,0.1547741,-0.1239675
0.276137,0.07165274,-0.1300799
0.3741129,-0.003223665,-0.1697429
0.5240374,-0.07505183,-0.2720886
0.5774121,-0.07073178,-0.3288777
0.4449132,-0.1036056,-0.2979387
0.2289104,-0.2305459,-0.2729495
0.088952,-0.3316258,-0.2661317
0.05068857,-0.3434552,-0.2412632
0.09099564,-0.2815966,-0.2250484
0.1255219,-0.2151829,-0.1862753
0.06985093,-0.1422657,-0.08265098
0.02534944,-0.04870502,-0.001635647
0.02256371,0.03370055,0.02922271
0.06099264,0.08689462,-0.00317139
0.1228916,0.08467622,-0.09191621
0.05185896,0.07661925,-0.08866696
-0.07028868,0.07670718,-0.01217974
-0.1540201,0.05442209,0.05892783
-0.2837442,0.07395106,0.1165553
-0.3917986,0.1247989,0.1174202
-0.4441212,0.1708211,0.1355736
-0.4479055,0.1962587,0.1608294
-0.3984432,0.1540928,0.1557776
-0.3553806,0.09842941,0.1961236
-0.3039617,0.04401201,0.2352398
-0.2253537,-0.0002264322,0.2710083
-0.101121,0.04032315,0.3153258
0.04071931,0.09133237,0.3209241
0.1042526,0.09715507,0.3283691
0.1540409,0.08289619,0.3342355
0.239123,0.04741498,0.3295078
0.2935554,0.01247982,0.314929
0.3346424,-0.08259901,0.2650692
0.3509276,-0.2120557,0.219396
0.2366186,-0.2052636,0.2156245
0.01222869,-0.08436075,0.2268232
-0.131725,-0.006158217,0.1888586
-0.1086036,-0.06499106,0.0959084
0.04720691,-0.1980406,-0.02946658
0.2213652,-0.2553216,-0.1377321
0.1991854,-0.2409737,-0.131747
0.07459948,-0.1965457,-0.06505928
0.03485176,-0.1410597,-0.02335501
-0.0300891,-0.09783389,-0.009267814
-0.08757819,-0.02699969,-0.03586559
-0.08916014,0.008028249,-0.05629711
-0.1194532,-0.02050138,-0.07130729
-0.1274826,-0.01776833,-0.1030377
-0.1344125,0.01562369,-0.1115266
-0.1529491,0.06636461,-0.1251277
-0.1421777,0.1071787,-0.1275611
-0.1560283,0.107979,-0.08517661
-0.1956438,0.1356977,-0.05063731
-0.2377551,0.1814552,-0.03741082
-0.2354689,0.170765,-0.0468421
-0.208214,0.1685868,-0.05890985
-0.1997784,0.2240834,-0.05351942
-0.1370949,0.2466073,-0.06738019
-0.07828649,0.2384294,-0.07511364
-0.03526965,0.2324472,-0.07297968
0.06504637,0.2021411,-0.09247331
0.1497905,0.1502548,-0.09692933
0.2376251,0.04209607,-0.098666
0.3183796,-0.06148483,-0.1299767
0.3161939,-0.08516875,-0.1873138
0.2796467,-0.1026584,-0.2531637
0.225422,-0.1426427,-0.2748354
0.1909793,-0.2142736,-0.245879
0.1896083,-0.3088605,-0.2135962
0.1667559,-0.3449733,-0.2128969
0.1543882,-0.2939693,-0.2159363
0.1255606,-0.2191669,-0.1689191
0.05766131,-0.1549432,-0.0790443
0.04046095,-0.04379006,0.005455992
0.07092199,0.03420576,0.01730109
0.09718851,0.02545162,-0.01000444
0.1114221,0.05895438,-0.007845415
0.08067339,0.06210902,-0.02109674
0.008396018,-0.003600455,-0.01443259
-0.05109613,-0.02102749,0.04060543
-0.119969,-0.01783685,0.08807234
-0.2314957,0.02842331,0.1463965
-0.3137911,0.1092736,0.1786732
-0.3259478,0.1463642,0.1706973
-0.3218482,0.1609284,0.1774778
-0.3332124,0.1480568,0.176228
-0.3527993,0.1340055,0.1812184
-0.3709179,0.1220283,0.2095648
-0.3647119,0.09852484,0.234635
-0.3195431,0.1124583,0.2523091
-0.240629,0.1179932,0.2635308
-0.1261972,0.1065728,0.2871033
0.0310805,0.1002041,0.2939926
0.2274372,0.08054065,0.2715433
0.3812215,0.09541114,0.2561779
0.4169921,0.1003998,0.230512
0.430443,0.0001578494,0.2147015
0.4669726,-0.1780821,0.2147143
0.4028039,-0.2940531,0.2041246
0.1698228,-0.2585612,0.2073859
-0.1481193,-0.2195006,0.1808318
-0.3080164,-0.2713639,0.1005495
-0.2335915,-0.3661728,0.03964169
-0.1251173,-0.5022741,0.02816074
0.001006839,-0.5216186,-0.001220705
0.1020437,-0.385412,-0.103009
0.05681638,-0.2895352,-0.1656015
0.0280624,-0.1937119,-0.1322605
-0.03558673,-0.05815351,-0.09035042
-0.1970068,0.06917121,-0.04680872
-0.1937765,0.1219967,-0.03627968
-0.1344204,0.04400783,-0.09751985
-0.1472043,0.05697186,-0.1784285
-0.1031185,0.08728858,-0.2358272
-0.1140259,-0.00272849,-0.2164337
-0.1898732,-0.02510729,-0.1711804
-0.2213145,-0.06366441,-0.174593
-0.2534339,0.003650213,-0.1699362
-0.2559166,0.2212117,-0.168205
-0.1471448,0.2851706,-0.1860612
0.04242624,0.2963072,-0.1975296
0.1183096,0.2785946,-0.210232
0.0391921,0.2490105,-0.1524268
0.02349254,0.2860516,-0.04229216
0.05055189,0.2583215,0.007347687
0.06296731,0.260532,0.005698868
0.1628792,0.2714403,-0.01153038
0.2298185,0.2317111,-0.01877559
0.1931406,0.1859675,-0.01563235
0.1780051,0.09162765,-0.02249633
0.2084541,0.08653753,-0.03592946
0.2757747,0.1076725,-0.0737804
0.3495889,0.04918107,-0.1065153
0.3315258,0.01236992,-0.1197588
0.2547026,-0.07619339,-0.1818403
0.2281755,-0.18036,-0.2969798
0.207646,-0.2324787,-0.3474729
0.1719368,-0.3087108,-0.2364938
0.1348083,-0.3468522,-0.08188605
0.08400661,-0.2937503,-0.03667751
0.1228335,-0.1856395,-0.06529815
0.1786432,-0.03827782,-0.1099872
0.1418457,0.109466,-0.1334091
0.07252196,0.1995266,-0.06697593
-0.0715141,0.2110542,0.04653378
-0.185915,0.1495291,0.08441379
-0.184543,0.05435992,0.06913393
-0.203664,-0.001541061,0.0734839
-0.2289416,-0.0091641,0.06541416
-0.2569389,0.02244192,0.06336243
-0.3123242,0.08341025,0.104903
-0.3333081,0.1220039,0.1623386
-0.3388686,0.1397524,0.2100795
-0.3309664,0.1337951,0.2136924
-0.2885788,0.08349735,0.2062217
-0.2161322,0.02614096,0.2327754
-0.1031082,0.007427307,0.2827044
0.00249071,0.02105143,0.3496444
0.05208583,0.007002164,0.3602599
0.1238391,-0.004160731,0.3262624
0.24954,0.02672764,0.3335858
0.2862277,0.02153052,0.3208788
0.2775832,-0.04936529,0.2892035
0.4023402,-0.155522,0.2703865
0.4902824,-0.2089348,0.1890309
0.301425,-0.1752111,0.1023578
-0.02602888,-0.1442013,0.0861017
-0.1976558,-0.1217263,0.06602437
-0.1593114,-0.1469033,0.002381071
-0.01456932,-0.2276969,-0.0709516
0.1529411,-0.2332385,-0.1199335
