bodyx,bodyy,bodyz
0.02580638,0.07673568,0.1732839
0.02790399,0.0785068,0.1667541
0.02679109,0.07669904,0.1647506
0.03238109,0.07398141,0.1632186
0.03712286,0.07447699,0.1586492
0.03615125,0.07449111,0.1609632
0.03781238,0.07042755,0.1601237
0.03972651,0.06868846,0.1561284
0.03864509,0.07265695,0.1568188
0.03744981,0.07397659,0.1526308
0.0332154,0.0691186,0.1475481
0.02834926,0.06843491,0.1476767
0.02685,0.06621013,0.1470465
0.02548658,0.0592076,0.1445184
0.02419287,0.06364554,0.1433997
0.02216444,0.06657107,0.1419929
0.02127754,0.06074773,0.1385851
0.02499792,0.06051304,0.1366881
0.02898284,0.05919289,0.1323433
0.03082889,0.05538396,0.1264195
0.03068537,0.05351193,0.1242849
0.02972971,0.05709472,0.1219875
0.02798357,0.0632072,0.121689
0.02352386,0.05815723,0.1237733
0.02089126,0.05313671,0.1237581
0.02086779,0.05295856,0.1214423
0.02079146,0.04890187,0.119054
0.02446248,0.05140836,0.1172209
0.02969357,0.055911,0.1102815
0.02905379,0.0523378,0.1051471
0.02653524,0.04844141,0.1079583
0.02690884,0.04601043,0.1078765
0.02435434,0.04537352,0.1043201
0.02256823,0.04811956,0.1004206
0.0262994,0.04881065,0.09507219
0.02820919,0.04702893,0.09182763
0.02848413,0.04453318,0.09197134
0.02766931,0.04214064,0.09448312
0.02481388,0.04395099,0.09676086
0.02315737,0.04429467,0.09616233
0.02125439,0.04038152,0.0948995
0.01958778,0.04055965,0.09430279
0.0171402,0.04238102,0.09256092
0.01494851,0.04270698,0.09207929
0.01620795,0.04246963,0.09110544
0.01599107,0.0404472,0.08398977
0.01569144,0.04052615,0.07806358
0.01728952,0.0403947,0.07834834
0.01795886,0.03876782,0.07849147
0.01911625,0.03981226,0.0770831
0.0194357,0.03924722,0.07642446
0.01760633,0.03676139,0.07554657
0.01514085,0.03434245,0.07327646
0.01532555,0.03257346,0.07214987
0.01837812,0.03445249,0.07212369
0.02132606,0.03606262,0.07119759
0.02473294,0.03537871,0.06927144
0.02377648,0.0314209,0.06601608
0.01940261,0.02542262,0.06397611
0.01883798,0.02696969,0.06224668
0.01721066,0.03135401,0.06071175
0.01385924,0.03132734,0.06129755
0.01192308,0.03190711,0.06009898
0.0103953,0.03213526,0.05803603
0.01068755,0.03216904,0.05572826
0.012072,0.03191951,0.05329874
0.01561651,0.02967504,0.05310219
0.01913489,0.02927334,0.05281931
0.02012719,0.02567584,0.05446057
0.02263312,0.02091326,0.05487626
0.0238165,0.02415231,0.05105269
0.02268345,0.02719279,0.04993218
0.02249138,0.02543025,0.04764088
0.02265397,0.02245287,0.04476857
0.02267864,0.01923468,0.04871191
0.02035142,0.01874956,0.05029847
0.01758455,0.01968683,0.04685486
0.01715738,0.02080938,0.04477202
0.0172056,0.0221855,0.04238614
0.01691957,0.01971936,0.0420398
0.01583089,0.01663249,0.04257743
0.01493689,0.01843284,0.04044617
0.01451691,0.01931242,0.03951276
0.01537116,0.01766319,0.03769564
0.01967204,0.01783434,0.03329362
0.02329836,0.01662131,0.0307314
0.02139587,0.01436803,0.03425669
0.01875677,0.01347056,0.03831941
0.01971049,0.01234917,0.03427261
0.01716447,0.01191406,0.03128659
0.0129496,0.01183456,0.03178602
0.01490681,0.01308127,0.02995865
0.01643382,0.01484711,0.03077111
0.01752709,0.01323084,0.03028292
0.02080478,0.01076444,0.02525693
0.01972938,0.009593077,0.02440194
0.01790816,0.01010213,0.03027114
0.01863785,0.01259843,0.03266216
0.01793234,0.01407067,0.02728105
0.0167702,0.01383486,0.02455003
0.01664539,0.01178062,0.02652569
0.01641601,0.009611501,0.02681895
0.015318,0.01130113,0.02186671
0.01293559,0.01257653,0.01738122
0.01075303,0.009752559,0.02153465
0.01251092,0.00819467,0.02411951
0.01601715,0.009664273,0.01972698
0.01686313,0.01055082,0.0170565
0.01661032,0.009840893,0.0169588
0.01476429,0.009041422,0.01638554
0.01307205,0.008261679,0.01480647
0.01582593,0.007069583,0.01302555
0.01821123,0.007781407,0.01075477
0.01670555,0.009790441,0.009759942
0.015407,0.00974876,0.009541582
0.01589909,0.008214074,0.007375977
0.01622112,0.005940191,0.00769363
0.01530611,0.005178634,0.009878519
0.01214641,0.005977502,0.01077211
0.008554722,0.003151833,0.01045296
0.009144473,0.0002758269,0.00820077
0.0111572,0.0004538368,0.007557924
0.01110057,-0.0001198283,0.007066882
0.01153589,0.0002847937,0.005415171
0.01173363,0.0005259798,0.004645237
0.01152845,0.0002777067,0.002384584
0.01217054,0.002491404,0.00196375
0.01239543,0.002895361,0.002658023
0.0124823,0.0002049404,0.001072135
0.01119406,-0.002683467,0.001432248
0.009182277,-0.001069755,0.002397861
0.009791112,0.003559314,0.002839766
0.01046392,0.003115183,0.002674863
0.01062497,0.003427353,0.0008992393
0.01381168,0.003510423,0.0004015665
0.01690955,-0.001674735,-0.001153967
0.01579987,-0.002610081,-0.002660085
0.01279263,-0.003422729,-0.001766135
0.01006449,-0.005237411,-0.002636264
0.006937035,-0.002846803,-0.003256834
0.004433496,-0.00362878,-0.003215405
0.003746592,-0.004355278,-0.004210931
0.003391777,-0.003626458,-0.004080315
0.002400119,-0.004594573,-0.00391971
0.002208217,-0.003858043,-0.003572076
0.003230044,-0.004062265,-0.003820119
0.003418999,-0.003693158,-0.006262965
0.003154242,-0.001866348,-0.00985112
0.003327156,-0.001536501,-0.01373302
0.003478667,-0.001103354,-0.01358572
0.005533186,-0.001611191,-0.01176625
0.0077929,-0.001925932,-0.01282479
0.006829253,-0.001622492,-0.01071638
0.003879133,-0.001936284,-0.007727205
0.001698323,-0.0008168771,-0.00898264
0.003060951,-0.0007409166,-0.009655591
0.005569123,-0.003481242,-0.009906417
0.005622653,-0.007422307,-0.0107007
0.005202064,-0.01043221,-0.009934236
0.0041506,-0.008460622,-0.007879643
0.001301466,-0.005053402,-0.00637994
-0.0005570498,-0.006526299,-0.009511339
4.701487e-05,-0.007693101,-0.01468634
0.0009235781,-0.006178821,-0.0170402
0.001886337,-0.006376381,-0.01756755
0.004652872,-0.003699184,-0.01738542
0.006390514,-2.599817e-05,-0.01864395
0.006472997,-0.0028211,-0.01814653
0.007652992,-0.005158425,-0.01587292
0.006694923,-0.004525851,-0.01913841
0.002529633,-0.004759611,-0.02081223
-0.000684867,-0.003786618,-0.01618516
-0.001182407,-0.003504923,-0.013006
1.453996e-05,-0.005763045,-0.01295537
0.0007421441,-0.007177351,-0.01443229
0.001805902,-0.004692442,-0.01487772
0.00172721,-0.001480138,-0.01607461
-0.0001002624,-0.002528013,-0.01944538
0.00187209,-0.003790826,-0.02066286
0.004578333,-0.004464632,-0.02078368
0.004342942,-0.007697184,-0.02061167
0.001850994,-0.007968552,-0.02043663
-0.002216974,-0.005417155,-0.01892502
-0.00100658,-0.004852197,-0.01494678
0.0008186623,-0.004272742,-0.01400249
-0.001377933,-0.003597967,-0.01478357
-0.0008351705,-0.003512678,-0.01657259
-0.002193964,-0.003739273,-0.01772799
-0.00488912,-0.005656779,-0.01404031
-0.003579513,-0.007364714,-0.01438891
-0.002419063,-0.006423179,-0.01921414
-0.0009301446,-0.005107922,-0.022708
0.001757421,-0.006185835,-0.02421874
0.006239828,-0.006935783,-0.02128232
0.01024033,-0.006564747,-0.01964044
0.008297678,-0.007449417,-0.01877523
0.004446935,-0.006169111,-0.01710129
0.003161256,-0.004892781,-0.01912483
0.00417022,-0.008701886,-0.01920122
0.004036427,-0.01051816,-0.01846999
0.001393488,-0.009432021,-0.01620532
-0.00150166,-0.0119499,-0.01105016
-0.005863811,-0.01213161,-0.01333648
-0.007108503,-0.009729436,-0.01641221
-0.003656692,-0.0112654,-0.01442423
-0.001341984,-0.01003014,-0.0143606
0.000392327,-0.006801292,-0.01516936
0.002903875,-0.00703747,-0.01549882
0.006580033,-0.007681579,-0.01480403
0.007533299,-0.009110159,-0.01501137
0.005704746,-0.006919013,-0.01636702
0.008049595,-0.003404696,-0.01557728
0.009007473,-0.004827445,-0.01540561
0.005319395,-0.005408598,-0.01513541
0.002952403,-0.007218001,-0.0150918
0.002965646,-0.009657127,-0.01629707
0.004408367,-0.008981383,-0.01554719
0.004559149,-0.008908545,-0.01581661
0.003960421,-0.007475903,-0.01657548
0.003076543,-0.007650189,-0.01713808
0.0007871102,-0.009263723,-0.02064144
0.0006415422,-0.0072747,-0.02184909
0.001184619,-0.006702436,-0.01664684
0.0006853914,-0.006357977,-0.01070945
-0.0003181059,-0.005522226,-0.01230493
-0.0008839146,-0.008278992,-0.01736325
0.002868303,-0.01032505,-0.01898647
0.00392129,-0.0101317,-0.0212329
-0.0003383551,-0.009535873,-0.02075258
-0.0006248252,-0.008847293,-0.01732479
-0.0005990535,-0.008443576,-0.01852698
-0.002829662,-0.006618977,-0.01897162
-0.002406796,-0.003956871,-0.01827939
-0.001574107,-0.003335736,-0.01987389
3.24244e-05,-0.005008103,-0.01880294
0.002946623,-0.008065772,-0.01662245
0.003073418,-0.01160935,-0.01409631
0.00184597,-0.01130911,-0.01318793
0.002625862,-0.008815931,-0.02008784
0.002823003,-0.0102437,-0.02628191
0.0004957357,-0.01043895,-0.02416448
-0.003686768,-0.009239024,-0.02234067
-0.01179481,-0.0109596,-0.02542185
-0.01752872,-0.01334205,-0.03041153
-0.01588309,-0.01932836,-0.03650784
-0.01643178,-0.02317127,-0.0395571
-0.01738307,-0.01994226,-0.04085706
-0.0123367,-0.01953034,-0.04609694
-0.007035289,-0.02025508,-0.04886956
-0.004489902,-0.0156406,-0.05484013
-0.005530159,-0.004863249,-0.06359185
-0.007125985,0.008199461,-0.05240543
-0.00715297,0.01187077,-0.03142398
-0.009951931,0.01217045,-0.0175226
-0.01205954,0.01578849,-0.01031909
-0.01182637,0.00999937,-0.01100551
-0.01336868,0.0008289693,-0.007000378
-0.0172207,-0.003507108,-0.004246293
-0.02029257,-0.004479066,-0.006178759
-0.01295749,0.0004260087,0.003621441
-0.001043222,-0.001462628,0.01197205
0.003907419,-0.005879025,0.01424534
0.01115793,-0.005291885,0.01507296
0.01646009,-0.01052716,0.007208892
0.01201356,-0.01122248,-0.003835424
0.008820878,-0.007749709,-0.0137588
0.006357293,-0.005486476,-0.01336974
0.003582798,-0.002351339,-0.009464889
0.003316027,-0.004559698,-0.01455936
0.001347635,-0.0006696223,-0.01399267
-0.0003659871,0.003739221,-0.0160462
-0.004904691,-0.001109377,-0.02305382
-0.01356216,-0.006689239,-0.02196994
-0.01762468,-0.01682808,-0.02365771
-0.01953462,-0.02361352,-0.02488189
-0.02079274,-0.02189268,-0.0263782
-0.01698431,-0.01179781,-0.03083001
-0.01313442,0.001265715,-0.03131679
-0.01222007,-0.008154572,-0.03763697
-0.01192749,-0.02019818,-0.04269171
-0.01169131,-0.01205783,-0.04778512
-0.01004889,-0.01204342,-0.05799449
-0.004968758,-0.01488558,-0.05183246
0.003473216,-0.004502214,-0.03412572
0.0105975,0.0007506299,-0.009803694
0.01349981,0.0001629799,0.01274301
0.01099127,-0.003283155,0.009977346
0.003169056,-0.01281901,-0.003904314
-0.003477181,-0.01803559,-0.02308627
-0.01089563,-0.0204587,-0.04072508
-0.01450233,-0.02476701,-0.03536343
-0.004105294,-0.02120499,-0.02399301
0.004564335,-0.006309026,-0.01258862
0.006244247,0.005903893,-0.005897668
0.006197547,0.004080274,-0.02193615
0.0002529432,-0.001343099,-0.03744357
-0.002184546,-0.003520792,-0.03545804
-0.001007766,-0.007864278,-0.0238067
-0.0005967153,-0.008850589,-0.009254085
0.0004756001,-0.007558765,-0.004819015
-0.001246312,-0.01215251,-0.007563458
-0.002428784,-0.0146814,-0.00666598
-0.005197065,-0.01502337,-0.004530786
-0.004758003,-0.01364462,0.001671019
0.003845542,-0.006469717,0.01520213
0.009585991,-0.005070067,0.02177508
0.0114191,0.001978944,0.01550539
0.008944677,0.01486888,0.01110733
0.004567527,0.005690713,0.01220815
0.003374161,-0.005046089,0.01413489
0.00281132,-0.004408611,0.01613452
0.004366781,-0.01196441,0.0147418
0.005484323,-0.01369874,0.01125744
0.007340224,-0.007242836,0.005967773
0.009925616,-0.006813986,-0.00234729
0.009682433,-0.003094565,-0.005782576
0.01203156,-0.001581616,-0.006561605
0.01019882,-0.00640409,-0.01323636
0.003137282,-0.003973364,-0.01703833
0.0009619298,-0.003057644,-0.01709369
-0.001627586,-0.005294279,-0.01893266
-0.004445957,-0.006319768,-0.01580827
-0.002686969,-0.01233305,-0.01221963
-0.001552948,-0.01072137,-0.006861057
-0.0002615391,-0.005393769,0.001547597
0.003083155,-0.006023379,-0.0007936481
0.002648886,-0.004482909,-0.002104495
0.001475767,-0.005315521,0.002483172
0.003430845,-0.005237753,0.0005519303
0.003216244,-0.004327472,-0.0002007655
0.003817929,-0.007319832,-0.0005701227
0.004916398,-0.006154192,-0.003815783
0.004129807,-0.005801328,-0.00590926
0.005694381,-0.00613508,-0.009753429
0.003460892,-0.00430127,-0.01180646
-0.001380207,-0.004446817,-0.01067768
-0.00200314,-0.002200867,-0.009320447
-0.001291187,-0.001059373,-0.008140996
0.001241808,-0.001616086,-0.007331625
0.002850129,-0.0001904221,-0.005588889
0.00116874,-0.001886556,-0.005349144
-5.504314e-06,-0.005879619,-0.006124023
0.0005230093,-0.007600112,-0.005734717
0.001257676,-0.006427321,-0.005465795
-0.0004747953,-0.006132263,-0.005784233
-0.003170215,-0.006046293,-0.009742652
-0.00415679,-0.005055448,-0.01335014
-0.001343489,-0.006930186,-0.009746057
0.003130581,-0.006771628,-0.005176881
0.004015582,-0.003970818,-0.006535672
0.004340743,-0.001284052,-0.01063504
0.003539776,0.0003183979,-0.01173319
0.002050696,-0.001927436,-0.009632675
0.002869532,-0.0002889209,-0.002960057
0.0003371646,0.0006928438,0.005096567
-0.002535666,-0.003333074,0.0001465335
-0.003476533,-0.002211382,-0.00807547
-0.004947097,-0.003879528,-0.003877618
-0.004268103,-0.00658892,-0.003572196
-0.004849151,-0.003810765,-0.007929471
-0.005478501,-0.005051882,-0.007252415
-0.003504143,-0.004274834,-0.01024256
-0.00125049,-0.001015034,-0.01158891
0.003297058,-0.0002977936,-0.01009589
0.005085378,0.00190586,-0.01145154
-0.0001529289,0.0008834667,-0.01025082
-0.004372262,-0.0005063134,-0.0106301
-0.003777073,0.0005209224,-0.01119251
-0.002368542,-8.584623e-05,-0.009083346
-0.001821322,-0.000355719,-0.009236369
-0.002057572,-0.001680722,-0.008812114
-0.004000488,-0.003644658,-0.008333448
-0.007204613,-0.004480816,-0.006021169
-0.008777308,-0.004066196,-0.002110202
-0.005493709,-0.003293169,-0.001681732
-0.0004312711,-0.004297643,0.0002835211
0.0008842424,-0.003988406,0.001447871
0.00123439,-0.003371295,-0.002457258
0.002609439,-0.00316267,-0.006167175
0.002682171,-0.001915714,-0.007557107
0.002799555,-0.002781079,-0.006436963
0.001604131,-0.002944293,-0.005582501
-0.0008074566,-0.0002369007,-0.006718629
-0.0004014683,0.001834208,-0.006729063
-0.0007243492,0.0005703111,-0.006305588
-0.00254204,-0.0005364634,-0.006552338
-0.001948207,0.001682735,-0.006467977
-0.001127994,0.0005739411,-0.00703789
-0.0008138861,-0.0008421877,-0.007839607
-0.000850795,0.0007364214,-0.007227341
-0.002150343,-4.463234e-06,-0.005107969
-0.003010366,0.001385703,-0.002678657
-0.003663025,0.002059465,-0.002625114
-0.005128253,-0.0003271303,-0.00360305
-0.005669293,0.0006478034,-0.002552116
-0.003594241,0.001825101,-0.001180873
-0.001885532,0.002647473,-0.0007795899
-0.001480061,0.004053178,-0.002717778
0.0009656164,0.003765257,-0.004140221
0.001763393,0.0002222124,-0.001446171
0.0007467198,-0.004447815,-0.001541356
0.0008750239,-0.002286577,-0.003670465
1.942142e-05,0.001241134,-0.00568827
0.003023572,-0.0004831087,-0.01067662
0.004830637,-0.00107965,-0.009232947
0.0008043601,-0.0005860381,-0.004489243
0.001820853,-0.0003571502,-0.002946919
0.001532387,0.001369091,0.0006169808
-0.001964553,0.002382981,-0.001797853
-0.002159095,0.001487827,-0.003569047
-0.004706353,0.0004073197,0.006841771
-0.004187353,-0.0007428822,0.01327391
-0.002349809,-0.002542087,0.007263785
-0.001253681,-0.002102327,-0.0004643942
0.004199297,-0.0007859049,-0.0006041024
0.003680437,-0.001092525,0.000656988
0.002344146,-0.0002806635,-0.00288215
0.003179017,0.0009594416,-0.006475561
-0.0003128824,0.002525279,-0.01013645
0.002264075,0.004077846,-0.007852497
0.004766038,0.003894434,-0.001616456
0.00213933,0.003079922,-0.001650359
0.002627593,0.0009919223,-0.001170763
0.0004257499,0.0002160096,-0.0004879758
-0.002908602,-0.00166265,-0.001031367
-0.003571899,-0.006088638,0.0009109436
-0.004554475,-0.00285601,0.001807828
-0.002687438,0.001734284,0.004033063
-0.0007773113,1.607433e-05,0.004285662
-0.000958817,-0.0003312711,-0.0001576374
0.0001941455,-0.0009585069,-0.003228931
0.002159503,-0.0018458,-0.005286452
0.005605391,-0.0006739728,-0.004830746
0.006548449,-0.0009551409,-0.001507689
0.003799967,-0.0005879097,-0.0002607702
0.002793996,-1.494239e-05,-0.001002242
0.0005671839,0.0003193933,-0.000110792
-0.0002204411,0.002043807,0.002199768
0.001799973,0.00182291,0.002862977
0.0002230334,0.001027103,0.001859317
0.000766407,0.0009338238,0.0009710433
0.002068898,-0.0003217842,0.003231043
8.437052e-05,-0.0004755855,0.005520774
0.0002576742,-4.994898e-05,0.0009714572
-0.0018954,0.0002849662,-0.006308913
-0.004914746,0.002050016,-0.009182207
-0.003854994,0.001881764,-0.005203863
-0.002584913,-0.0003880243,-0.0005525636
-0.0003303405,-0.0004666621,-0.002030426
0.000671556,0.0002323734,-0.002602966
-0.0006980728,0.0003057367,-0.001469416
-0.001561423,0.002245365,-0.002253018
-0.001627198,0.004012015,0.0002705614
3.40115e-05,0.002466649,0.002825243
-0.0009489797,0.001026573,0.00295186
-0.004160565,0.001390526,0.003353828
-0.005393322,0.0009437567,0.001913346
-0.004814563,0.0006898792,0.0006176817
-0.002148698,0.0007716087,-0.0006103168
-0.002873798,0.0006667632,-0.002243548
-0.003981915,0.001924662,-0.001904136
-0.001254251,0.001860539,-0.0007457205
-0.001195386,0.0006380093,0.003362756
-0.0003225521,0.001209308,0.006859843
0.0004632234,0.001283014,0.004790433
-0.001334756,9.548144e-06,0.001468686
-0.0003409113,-0.0015923,-0.001721862
-0.0003001191,-0.002010556,-0.00253357
-0.0007205531,0.0008130526,-0.001233044
0.0004462302,0.003645816,-0.00102861
0.0008456244,0.001971306,0.00139242
0.001863061,-0.002918487,0.003272669
0.001251525,-0.006273341,0.001982209
-0.0005196944,-0.00481475,0.001544514
-0.001665745,-0.0004124999,0.001745225
-0.003440552,0.001815337,0.002358821
-0.003800348,0.001352549,0.001863694
-0.001019089,-0.0002778665,-0.002526886
0.003939322,-0.002371355,-0.007061371
0.004169432,-0.003051541,-0.007668192
-0.0008032197,-0.002961997,-0.005907361
-0.0004466413,-0.001381862,-0.001844276
0.0007353613,0.0009007752,0.004457713
-0.004348814,0.001248346,0.006234873
-0.006651754,0.0004578338,0.004729474
-0.00570472,-0.002578564,0.005827346
-0.007458951,-0.004151584,0.004154638
-0.007001766,-0.002598667,0.0001073581
-0.002930686,-0.002218682,-8.543419e-05
-0.001686204,-0.001554199,0.0005344642
-0.001902613,-0.0007155721,-0.0002951403
-0.0003636574,0.0008369278,-9.241667e-05
-0.001929232,0.001150291,-0.0004269737
-0.002728689,-0.001515224,-0.003270558
0.0001106568,-0.000869556,-0.00529184
-0.0008445288,0.0004453804,-0.00463115
-8.460035e-05,0.0006973532,-0.001412266
0.001597556,0.001261975,0.00217812
-0.001314045,-0.001524441,0.002466624
-0.001284245,-0.003309371,0.002527237
-0.002358671,-0.002784523,0.0036079
-0.003712626,-0.003314765,0.004327513
-0.00188757,-0.004421569,0.005449288
-0.003702739,-0.003301857,0.003107363
-0.003859155,0.001452545,-0.0001558803
-0.003269247,0.001421506,0.0003231843
-0.00402089,-0.001226913,-0.001004522
-0.002149003,0.0007539976,-0.003298576
-0.002205391,-0.0006795799,-0.002500478
-0.001394578,-0.002629926,-0.0005185932
-0.0002968167,-0.0008402705,0.00313828
-0.001300977,-0.001479857,0.003750289
0.001160367,-0.001054053,-0.0001001305
0.002482992,-4.894434e-05,0.0004566277
0.0002234713,-0.001156448,0.003130104
-0.001798536,-0.001512993,0.004541854
-0.004082553,-0.003746675,0.005235601
-0.004885956,-0.005638267,0.000845674
-0.005198854,-0.004401728,-0.0002726751
-0.007923822,-0.0042676,0.006179153
-0.008413543,-0.004828532,0.006088253
-0.004256446,-0.003581566,0.0001773701
0.0001366171,7.951067e-05,0.0009291442
0.00107466,0.003803268,0.003950346
-0.0005884155,0.003405527,0.004197473
-0.0003819988,0.00235418,0.004639265
-0.001226106,0.003588715,0.0005634681
-0.004257268,0.001952932,-0.003710035
-0.003032419,-4.948716e-05,-0.002455749
-0.001476711,0.00121767,-0.002465483
-0.001375561,0.0006602243,-0.001248846
-0.0004413565,0.0004561982,0.001567891
-0.0009925579,0.001457274,0.002172723
0.0004667093,0.0005137283,0.003011678
0.001739618,0.001660736,0.002830004
1.705351e-05,0.00284582,0.001537806
9.155937e-05,0.001557456,0.000937554
-0.000199033,0.001305631,0.0014764
-7.537881e-08,0.001557237,0.001726433
0.003741874,0.0001861083,0.001544378
0.005615834,-0.001978405,0.002652751
0.004714081,-0.001992476,0.00338626
0.00256854,-0.0015161,0.003644795
0.000986877,-0.0004244367,0.003529976
0.002808772,0.001897496,0.003800463
0.0009478911,-0.00104722,0.005787447
-0.002323424,-0.004197219,0.007302594
-0.000580757,-0.0005961824,0.007738996
-0.003670996,0.002755724,0.008555885
-0.007525545,0.003432136,0.00898486
-0.005177357,0.003516745,0.006123968
-0.004255107,0.001807374,0.004738923
-0.002983813,-0.000702477,0.006645212
0.001058258,-0.001743529,0.003954567
0.004990759,-0.002329047,0.001388785
0.005331904,-0.003225858,0.00150841
0.003587136,-0.002243877,-0.0007609265
0.005873592,-0.001477743,-0.0004488503
0.006824367,-0.002800413,0.001121834
0.004936389,-0.002946053,0.0009754679
0.004586294,-0.002338623,0.001994714
0.004162351,-0.001250661,0.003251472
0.004434711,0.001735477,0.006824297
0.002819202,0.003764879,0.009490125
-0.0007415548,0.003157911,0.005690973
-0.0008016366,0.002020371,0.00292969
0.003260049,0.002392545,0.002891891
0.008007443,0.002755676,-0.001430851
0.007061141,0.001928905,-0.004670705
0.005535627,0.0003456795,0.0001149213
0.007915311,-0.002353231,0.005243246
0.003418432,-0.002186724,0.003394458
-0.002722453,-3.296131e-06,0.0004943696
-0.0001426143,0.0009311144,0.00158998
0.004322763,0.003775503,0.00233192
0.004991442,0.003917516,0.001961645
0.002630222,0.001569283,0.002997609
0.002420673,0.002254683,0.003006934
0.003344507,0.0006904253,0.002302351
0.001758073,7.460841e-05,0.002780878
0.001915592,0.001890792,0.001540641
0.00166592,0.0005289359,-0.002960748
-0.0001307167,0.001359409,-0.007174205
-0.001020251,0.002540995,-0.006060802
-0.0008991238,0.001696632,-0.002750413
0.002133907,0.004005529,-0.001357276
0.003918358,0.005323257,0.003370701
0.003132833,0.003584169,0.006800143
0.002125456,0.001262835,0.002476067
0.0008341949,-0.0001511845,-0.001645922
5.464297e-05,-0.0004036755,-0.003060631
-0.002462594,-0.001409087,-0.003112652
-0.003045226,-0.0003510655,-0.002536611
-0.0009158018,0.001777235,-0.003209344
-0.00167618,0.001560007,-0.001821857
-0.001320093,0.001306792,-0.0005849884
0.001049108,0.0009235172,-0.0008859691
0.0042363,7.40452e-06,0.001994137
0.007655638,-0.0008713991,0.005394481
0.002649434,-0.001358837,0.004993062
-0.004207031,-0.001129181,0.002840905
-0.001325989,-0.001604089,0.002545926
0.0003423149,-0.001135474,0.002479755
-0.00113288,0.0007829193,0.001803574
0.001085959,0.003259353,0.001479906
0.0003315032,0.006255894,-0.0003027669
-0.0004673742,0.003449197,-0.0008513874
0.0007848747,-0.001805567,-0.0006346358
-0.0005936063,-0.0005034421,-0.0006033344
-0.0008482876,-0.0006249091,0.00226513
-0.003675418,-0.001867966,0.00452221
-0.007382787,0.0007745537,0.00488612
-0.003718461,0.0005580387,0.001919033
0.0001253495,0.00167682,-0.002598503
-0.0005874306,0.002780145,-0.002565442
-0.001084155,-0.0002935054,-0.002756221
-0.0006549551,-0.001109876,-0.003558884
-0.001710557,-0.003344672,-0.003206118
-0.002756029,-0.003527983,-0.004629576
-0.002722958,0.0001036423,-0.00434049
-0.004108765,-2.8324e-05,-0.002209395
-0.004868141,0.001335509,-0.0003039973
-0.00431691,0.00156422,0.00114037
-0.005214007,-0.0007288614,0.001606391
-0.005027939,0.0004901738,0.001505372
-0.003741905,0.001063429,1.173072e-05
-0.004595164,0.002446236,-0.0006607644
-0.004584599,0.004132692,-0.000141057
-0.003013288,0.002261921,-0.0009270756
-0.001609997,0.001215527,-0.001990983
0.001608536,0.002094614,-0.002407506
0.002707922,0.002577548,-0.0007987156
0.001730296,0.00101679,0.001791452
0.003272203,-0.00168795,0.00263709
0.003457408,-0.003339721,0.002203004
0.002614603,-0.00236055,-0.001610486
0.0008952663,-0.0001269719,-0.005605612
-0.002748423,-0.0004496882,-0.0009598969
-0.004038578,-0.0009706976,0.005276562
-0.005102825,-0.002649287,0.003209254
-0.006152489,-0.005390696,0.0008467552
-0.006942582,-0.003392189,0.001939088
-0.00983454,-0.001301952,0.001004902
-0.009098568,0.0001825594,-0.0005691921
-0.005124957,0.003012111,-0.003861098
-0.003177923,0.001499285,-0.008569652
