bodyx,bodyy,bodyz
-0.01712355,-0.001571685,0.01518559
-0.01631933,0.001456537,0.009028265
-0.01422037,-0.0008007284,0.0114997
-0.01542294,-0.003503611,0.01253931
-0.01748625,-0.001677418,0.009816035
-0.01600119,-0.0004353377,0.01304614
-0.01477935,-0.002150065,0.0169497
-0.01596247,-0.003005201,0.01686979
-0.01633433,-0.001826001,0.01446847
-0.01903813,0.002694732,0.01086859
-0.02425084,0.006567176,0.01321718
-0.02659759,0.005158899,0.01743756
-0.02606619,0.004153212,0.0161652
-0.02184813,0.004173584,0.0172883
-0.01801709,0.001726944,0.01842031
-0.02029309,0.001577776,0.01579926
-0.02209425,0.006208343,0.01501883
-0.0197905,0.00664999,0.01432367
-0.01755958,5.184369e-05,0.01220618
-0.01225811,-0.0029041,0.009738663
-0.002153522,-0.00202791,0.01200839
0.001212123,-0.004192746,0.01619733
-0.004020938,-0.008062945,0.0146464
-0.004599949,-0.009387461,0.01775149
0.001396549,-0.00800342,0.02343926
0.007357685,-0.008663279,0.02078158
0.008775612,-0.008205577,0.01806961
0.005451696,-0.004965152,0.01633312
0.002369093,-0.005055275,0.01212503
-0.001804923,-0.005838107,0.01100413
-0.005997944,-0.005569503,0.01182385
-0.003215679,-0.006704849,0.01103119
0.0009079907,-0.00744498,0.01075716
0.0003607164,-0.00556065,0.0119115
-0.001020083,-0.003072449,0.01327623
-0.003416235,-0.002758043,0.01303812
-0.007606408,-0.002730402,0.009981339
-0.01260479,-0.003348516,0.008312019
-0.01754534,-0.003249999,0.009165783
-0.01910681,-0.001749285,0.008688331
-0.01995872,-0.002072949,0.008820005
-0.02040772,-0.0005123363,0.009280482
-0.01630305,0.001644044,0.008639724
-0.0118727,0.00195183,0.01006993
-0.006167804,0.002145016,0.01105498
1.972733e-05,-0.000788446,0.01003988
-0.0006740914,-0.003555344,0.009895082
-0.001529632,-0.002137476,0.01014698
0.0001942064,0.002938767,0.01035705
-0.0009154339,0.006489622,0.009111882
-0.002865116,0.003779927,0.006007512
-0.008070317,0.003138384,0.005081035
-0.01565795,0.003187794,0.006561554
-0.01814487,-0.001019625,0.007273255
-0.01764148,-0.000877656,0.007853923
-0.01359215,0.001018807,0.008883854
-0.004946321,-0.0003317543,0.009554378
-0.003823882,-0.001491595,0.01096699
-0.009237659,-0.003622712,0.01256302
-0.01139193,-0.004691397,0.01598894
-0.01240034,-0.00194643,0.01943956
-0.008212133,-0.0007798904,0.01320659
-0.002136725,-8.665268e-05,0.006107508
-0.004046639,0.003204005,0.01071734
-0.005082422,0.001771677,0.01295201
-0.003774904,-0.002066641,0.007013478
-0.005174067,-0.002217306,0.005310872
-0.005388563,-0.0002760122,0.007923486
-0.008290673,0.00345924,0.0102149
-0.01241911,0.002793864,0.01143652
-0.0109506,0.0007978251,0.01016614
-0.01142434,0.002343254,0.008824535
-0.01662305,0.0002654383,0.009056517
-0.01885844,0.0004587568,0.009755507
-0.01653552,0.00359891,0.01008404
-0.01150483,0.002489201,0.01067614
-0.007819913,-0.0007468005,0.01251305
-0.006211774,-0.005029416,0.013148
-0.002624091,-0.004246596,0.01405492
0.0001672577,-0.002143261,0.01378226
0.0008532988,-0.005277299,0.00600711
0.0001940412,-0.003858717,-6.248357e-05
-0.004605119,-0.000192753,0.005714747
-0.0106303,-0.0002280067,0.01266499
-0.01240989,-0.0006633145,0.01003576
-0.008428581,-0.001801659,0.008434212
-0.002928556,-0.003264597,0.01291342
-0.00144146,-0.005810282,0.01291966
-0.004240375,-0.007695127,0.01178111
-0.006221097,-0.007575142,0.01029802
-0.001767984,-0.007674287,0.007760953
0.001869659,-0.005568915,0.01024759
-0.002618315,-0.003846088,0.007153392
-0.00586531,-0.004133566,0.002162684
-0.003955855,-0.002184628,0.00520873
-0.003786697,-0.0003635986,0.007480086
-0.005429189,-0.001465694,0.00877809
-0.00538932,-0.002877959,0.007684301
-0.004954359,-0.002169139,0.004954906
-0.005003636,-0.002507825,0.00510472
-0.003890985,-0.00404612,0.004698882
-0.002509026,-0.003112185,0.004872359
-0.002629293,-0.003156866,0.004088159
-0.004873497,-0.003593249,0.00403149
-0.008233141,-0.001958213,0.003544677
-0.009465847,-0.001765829,-0.0001731945
-0.008466925,-0.00176809,0.00110893
-0.008118504,0.0008865272,0.002729352
-0.008404574,0.003462735,0.004276705
-0.007948138,0.002510663,0.005875489
-0.007424938,0.0007313557,-5.504734e-05
-0.00614468,-0.002477659,0.0002166797
-0.001977889,-0.007704891,0.006152606
0.00239161,-0.005591413,0.00665129
0.001960415,4.863764e-05,0.006930048
-0.001819639,0.002810808,0.003967693
-0.004317942,0.005890309,-0.0006046281
-0.007512542,0.003462905,0.0008662893
-0.01285947,0.00061059,0.005112966
-0.01474602,0.004061971,0.006383659
-0.01068745,0.003869009,0.003996758
-0.00684994,0.0003795951,0.002458289
-0.009833824,-0.0009617183,0.001462696
-0.01355946,0.001499353,0.001500431
-0.01288488,0.004888189,0.00368896
-0.01240569,0.001199775,0.003170687
-0.007980241,-0.002008705,0.003343272
-0.002273969,0.0003733623,0.004383569
-0.004295547,-1.158949e-05,0.002862966
-0.006027168,-0.000411281,0.002777943
-0.003869739,0.001729418,-0.0004218004
-0.001797552,0.002320796,-0.003907426
0.001224114,0.001007964,0.001724309
0.0006856049,-0.001177668,0.00699313
-0.005834308,-0.001146295,0.005951686
-0.01201545,0.001044974,0.00617638
-0.01483778,0.002366422,0.00743892
-0.01573616,0.002276183,0.004871247
-0.01534739,0.001567126,0.002399118
-0.01351573,0.002038082,0.001710434
-0.01126101,0.002291995,-0.0003421589
-0.0105665,0.001956323,-0.002922654
-0.01094616,0.002642811,-0.006132258
-0.01208691,0.003367791,-0.005462391
-0.01280476,0.007162649,-0.001403492
-0.009732574,0.01114787,-0.0001665328
-0.005886358,0.007114006,0.00248036
-0.005218605,0.001972843,0.004507896
-0.006230272,0.002427217,0.003933432
-0.006742272,0.002550257,0.004088797
-0.00617791,0.00117372,0.002830978
-0.005986309,0.0003128105,0.001773972
-0.006640291,-0.001223845,0.0002779169
-0.007343982,-0.001197925,-0.0003650519
-0.007487497,-0.0001873872,0.0007545292
-0.007866981,-0.001975102,-0.0007162736
-0.007766922,-0.002458303,-0.001041722
-0.006752463,0.0003679343,-0.0003686738
-0.007893869,0.0009717143,-0.0002972765
-0.007661417,7.488043e-05,0.00066286
-0.004663677,0.0007862717,0.0008692474
-0.003617062,-0.0002319939,0.002884743
-0.005021395,-0.00145022,0.004120544
-0.008030781,0.001014857,0.001758091
-0.007265657,0.001827279,-0.0006864672
-0.004144899,0.0003830729,-0.002484944
-0.00407984,0.001012776,-0.001166315
-0.002725134,0.00322503,0.0004269008
-0.002453674,0.005990246,-0.001745951
-0.005203874,0.004844785,-0.003598801
-0.007507064,0.001110796,-0.004312136
-0.008998025,0.0002766481,-0.001025883
-0.007685793,0.001308457,0.004026407
-0.006807917,0.004513541,0.003315127
-0.00749214,0.00563577,0.003088928
-0.006439942,0.002959415,0.002428835
-0.006133083,0.001645601,-0.0004353109
-0.006491839,8.36588e-05,0.0007963505
-0.005923339,-0.000101799,-0.0003721122
-0.005068669,0.00172272,-0.00262009
-0.003930053,0.00116935,-0.002981274
-0.001716294,0.0003521974,-0.002519432
0.004112453,-0.0003622024,0.001605566
0.009670351,-0.002104393,0.0007182065
0.007375241,-0.00371638,-0.0007338432
0.003599704,-0.005195766,0.001516646
0.004586171,-0.005113243,7.309495e-05
0.00337426,-0.003779352,0.001014503
0.002324367,-0.002242721,0.0009256896
0.002232331,-0.001437948,-0.00189735
-0.002558675,-0.004431344,-0.0009794089
-0.002395018,-0.006688486,0.001016925
0.002114319,-0.002321987,0.004758081
0.004453426,0.001560548,0.006642884
0.007345222,0.0004098677,0.003939091
0.002928855,0.0002403248,0.0006034974
-0.004125059,0.0008731938,-0.0001341685
-0.002232359,-0.002053081,0.001796407
0.002633342,-0.006101012,0.00149986
0.007172848,-0.008576246,0.002683176
0.009612636,-0.009458388,0.00499073
0.008055889,-0.009603902,0.003649178
0.006953104,-0.01043973,0.003711489
0.004785122,-0.009815308,0.003292767
0.001416305,-0.007756027,0.001698191
0.005794955,-0.005864163,0.001894857
0.01115104,-0.003903333,0.00125639
0.005084962,-0.004258329,0.001132056
-0.0009051767,-0.004356422,0.002687736
-0.0006076769,-0.004226253,0.003536878
-0.0009121908,-0.007157549,0.002712617
-0.0006581229,-0.007278459,0.002311371
-0.0001815969,-0.006459246,0.001680457
0.0021443,-0.008893884,0.0004686583
0.005181905,-0.008907045,0.001237805
0.001802598,-0.006236225,-0.0003716866
-0.001563737,-0.003638506,-0.002144656
0.00056608,-0.001513822,-0.0004779691
0.002300593,0.0002513054,-0.001839186
0.002964403,0.000298338,-0.00178473
0.004311382,-0.002442567,0.002257942
0.006894512,-0.003579418,0.003639387
0.01154065,-0.003309608,0.003817611
0.01222386,-0.002694665,0.004749081
0.007512948,0.0001775243,0.006054305
0.004269274,0.0003662914,0.003656339
-5.572022e-05,0.000451101,-0.002329596
-0.004468926,0.005228879,-0.004399217
-0.001019961,0.006429948,-0.006790446
0.00418105,0.002432822,-0.008778519
0.00368095,-0.0002232549,-0.00407941
-0.0002617961,9.454027e-05,-0.001018332
-0.004070285,0.001086376,-0.001669993
-0.003794743,0.0008532114,-0.0008163649
0.00102688,0.001412168,0.00158662
0.006471687,0.001537049,0.003366524
0.008052091,-0.000529088,0.003075844
0.001942471,-0.001796685,0.002726658
-0.004576239,-0.002387779,0.0003811136
-0.001641048,-0.00201963,-0.003240744
0.001358252,7.368983e-05,-0.003475366
-9.332739e-05,0.002813654,-0.002928543
0.001490651,0.005339207,-0.003199454
0.001747097,0.005005876,-0.003075775
0.000257948,0.003530677,-0.002139039
0.0007578443,0.001929283,-0.001048383
0.00228744,-0.0006570528,-0.0009110958
0.003520588,0.0002942491,-0.0002458576
0.0003398379,0.002435684,0.001252553
-0.001042586,0.002355006,0.001573748
-6.701919e-05,0.00274932,-0.002380344
-0.002907575,0.002676902,-0.006434913
-0.00271485,0.003131466,-0.002259092
-0.001573942,0.004236189,0.002311224
-7.73506e-05,0.003901495,-8.560317e-05
0.004369096,0.003228787,-0.0001297396
0.004231952,-0.0002245329,0.003459145
0.003913286,-0.004599155,0.004991613
0.004872309,-0.003870396,0.005901834
0.003973238,-0.002439556,0.0058267
0.006660118,-0.00292081,0.006287473
0.009561381,-0.0002750212,0.008152275
0.01312084,-0.0005200268,0.007928901
0.0233992,-0.01057949,0.01000527
0.03546947,-0.01789294,0.01417289
0.04763486,-0.01358493,0.01433185
0.05763493,-0.009305042,0.01315452
0.0597384,-0.01140119,0.01205512
0.06342665,-0.01175373,0.01019597
0.06637966,-0.0104565,0.008468215
0.05574218,-0.01205549,0.006120671
0.04655319,-0.01090728,0.00465522
0.04388221,-0.007650742,0.005412661
0.03142366,-0.005865028,0.004435156
0.01543282,-0.003747768,-0.0003307133
0.006736763,-0.002837539,-0.004159763
-0.005870449,-0.0007649789,-0.004303809
-0.02444,0.002980004,-0.002884315
-0.03372272,0.008285543,-0.002654367
-0.0359852,0.01273184,-0.003588949
-0.0338191,0.009280287,-0.004401877
-0.02555185,0.007034131,-0.005908478
-0.02083368,0.00719381,-0.005410315
-0.01328651,0.003419198,-0.002724481
-0.003473338,0.002226376,-0.002362475
-0.000381356,0.001757417,-0.004469321
0.0007385701,0.001977966,-0.006597484
0.0005766411,0.001309877,-0.003814604
0.004084068,-0.001758264,-0.0001184976
0.007202225,-0.0002730485,-0.002641167
0.008787732,-0.001354444,-0.004113495
0.01435472,-0.002384208,-0.002118982
0.01164609,-0.0004252803,6.510833e-05
0.008063743,-0.003531829,0.001146821
0.007419908,-0.002799996,-0.001115754
0.001291037,-0.0006909274,-0.001570858
-0.001399277,0.0001203836,-0.0009944556
-0.004618238,0.003241129,-0.001318513
-0.009331325,-0.0003685688,0.003094106
-0.009413356,-0.00635815,0.006528326
0.002429994,-0.01244127,0.005822176
0.02783541,-0.0137481,0.007331765
0.03633917,-0.009372689,0.01009269
0.02642899,-0.01363199,0.009206111
0.02350593,-0.01214151,0.004568201
0.02221114,-0.005211753,0.001761002
0.01831284,-0.005252137,0.002916717
0.01754126,-0.001786979,0.005172315
0.02091654,-0.002801917,0.005148053
0.02271256,-0.004000608,0.002908886
0.01553875,0.0005698441,0.002389018
0.007289534,-0.0001841903,0.001352854
0.002623798,0.001408966,-0.0007416896
-0.007629896,0.00446269,-0.00125585
-0.01791502,0.006336325,-0.002858102
-0.01729213,0.007648349,-0.004329773
-0.01953988,0.0050926,-0.004105808
-0.02690915,0.00505596,-0.004982055
-0.0255144,0.00421484,-0.006692076
-0.02644368,0.004370079,-0.005826518
-0.02911499,0.007801703,-0.00291862
-0.02268839,0.006260024,-0.001933621
-0.01965792,0.004024693,-0.002488894
-0.01986121,0.003937943,-0.003362618
-0.01739595,0.005486535,-0.003638072
-0.0160752,0.006370108,-0.002954971
-0.01191978,0.004482015,-0.00350014
-0.00850483,0.003589637,-0.004331632
-0.007931248,0.0004189226,-0.004900152
-0.003141838,-0.003280716,-0.004877072
-0.0004705086,-0.003511989,-0.003467167
-0.001170999,-0.001140337,-0.003084069
-0.0006505633,0.003206313,-0.002792156
-0.005277896,0.004559729,-0.001669124
-0.01276529,0.004894883,-0.002219427
-0.01749845,0.004286841,-0.003634125
-0.01855371,0.0011771,-0.003082453
-0.01628353,0.001570978,-0.001725258
-0.01394793,0.001244247,-0.0004554948
-0.0115887,-0.001116075,0.002483754
-0.01016224,-0.0008453243,0.002660251
-0.005294946,-0.001408346,0.001454043
0.002593783,-0.003782944,0.003543757
0.007280568,-0.007026893,0.002707063
0.01263302,-0.008267497,0.001608801
0.01467295,-0.006396787,0.002810629
0.01539225,-0.005664517,0.00219796
0.01826109,-0.004710179,0.003618114
0.01657163,-0.003715565,0.004243215
0.01565527,-0.002253939,0.0005071953
0.01297183,0.002842773,-0.002990414
0.008593013,0.004413393,-0.003472346
0.006559268,0.002878915,-0.002936524
-0.001161291,0.005630975,-0.003901217
-0.009365808,0.007224758,-0.003763106
-0.01516215,0.007148012,-0.003904469
-0.01732788,0.008539664,-0.004324026
-0.01648984,0.007345937,-0.002748958
-0.02180686,0.007905431,-0.003523666
-0.02482635,0.01483485,-0.005508843
-0.0293639,0.024222,-0.0081642
-0.03932497,0.03153718,-0.01430128
-0.04019014,0.03207054,-0.01978836
-0.04059745,0.02877525,-0.0172009
-0.03578277,0.02281262,-0.006678433
-0.01224074,0.00876859,-0.0003625737
0.002618749,-0.001331858,-0.002731997
-0.007748912,0.00102592,-0.005672914
-0.01326354,-0.0008882529,-0.003796364
0.009204688,-0.009788445,-0.001406209
0.02724139,-0.01137666,-0.001131447
0.01665067,-0.008961922,0.001255782
0.00815547,-0.006914114,-2.468305e-05
0.01039046,-0.003084192,-0.002397329
0.01233196,-0.00610338,0.0004846354
0.01719996,-0.01127812,0.0007251987
0.01395759,-0.008621439,0.001117865
0.00617534,-0.006145553,0.001354509
0.005244792,-0.005421488,-0.0004784412
-0.0007492122,-0.003107925,-0.0008675487
-0.007696107,0.0005853772,-0.004078402
-0.006224658,0.00369712,-0.0040855
-0.004442105,0.00161674,-0.00120566
-0.000209115,-7.393482e-05,0.00059557
0.008196251,0.001432919,0.004999097
0.01072684,0.0008580273,0.0043163
0.005398519,-0.0003144634,0.001098503
-0.0005566723,0.0003192642,0.0006995884
-0.003896707,0.002889754,0.0002729251
-0.008415621,0.005981315,0.001600766
-0.01309183,0.007219309,0.00194356
-0.0151791,0.00476252,0.002171819
-0.01557492,8.924996e-05,0.001532835
-0.01257991,-0.0002698845,-0.0006114396
-0.009037664,0.001439679,0.0006007825
-0.007946919,0.0005020726,-0.0002300627
-0.007288187,0.00154365,-0.002891414
-0.006721931,0.00271511,-0.003626921
-0.004028013,0.001648256,-0.002372309
0.001335181,0.002048609,4.431264e-05
0.005658148,0.001926205,-0.002276477
0.008139308,0.0005196978,-0.003378963
0.009669423,-0.00266659,-0.0008137175
0.01001861,-0.006279254,0.001006434
0.009449626,-0.003028431,0.00249374
0.005826768,0.001427324,-0.0001591925
-5.490601e-05,-0.0002968866,-0.0001856784
-0.0001639217,-0.000877455,0.00119459
0.00165028,0.0005092468,-0.00167148
-0.002943377,0.000121779,-0.0004605873
-0.00733889,0.002160187,-0.001479429
-0.007962608,0.004471536,-0.003322378
-0.006635769,0.003724821,-0.001586014
-0.003837322,0.004812869,-0.003292248
-0.004639991,0.005264087,5.87342e-05
-0.008776868,0.001283508,0.003496054
-0.009462261,1.965435e-05,0.001822789
-0.005855441,0.003382658,0.003518234
-0.00339887,0.004783517,0.002763795
-0.003423712,0.004869003,0.001704002
-0.003027095,0.005116609,0.001025879
-0.001600598,0.0004193992,-0.001446672
-0.001166731,-0.003886255,-0.0003147988
-0.007145763,0.001500088,-0.0007923209
-0.01365877,0.007509194,-0.001347847
