bodyx,bodyy,bodyz
-0.004950067,0.02197973,-0.02170058
-0.004208153,0.01812839,-0.02382241
-0.002789743,0.01486427,-0.0271471
-0.001365443,0.01332465,-0.02392172
0.0002234126,0.011551,-0.02280984
0.004182008,0.01148434,-0.02144367
0.007687685,0.008206987,-0.01980261
0.0109782,0.008414929,-0.02088662
0.01235714,0.01139355,-0.01616483
0.01941234,0.01004088,-0.01391265
0.03181058,0.01162079,-0.01284062
0.0307469,0.01359047,-0.004858655
0.02668997,0.01397677,-0.0009581858
0.02881963,0.01619494,-0.001956589
0.02507929,0.01685339,-0.005707164
0.02095469,0.01691986,-0.01155863
0.01257691,0.01630222,-0.0136596
-0.003834261,0.01688045,-0.01425474
-0.01187111,0.02003626,-0.0162004
-0.01379072,0.02140375,-0.01963114
-0.01586447,0.02015882,-0.02276439
-0.01498827,0.01628574,-0.02430918
-0.01472132,0.01389752,-0.02565212
-0.01016471,0.0136513,-0.02503565
-0.001341208,0.01235467,-0.02325533
0.003525712,0.01254751,-0.02199272
0.009120473,0.01266577,-0.01885836
0.01430587,0.01230046,-0.01380146
0.01904971,0.01275474,-0.009712779
0.02517407,0.01376633,-0.007666264
0.02285639,0.01578497,-0.008353486
0.01867884,0.01567802,-0.01274737
0.01705708,0.01499421,-0.01511221
0.01254916,0.01541834,-0.01287358
0.009446778,0.01468732,-0.01280793
0.003984958,0.01416084,-0.01364031
0.0001606252,0.01419339,-0.01287834
-0.0003445887,0.01396753,-0.01392215
-0.004688069,0.01358604,-0.01531221
-0.004900762,0.0138399,-0.01858653
-0.00561552,0.01461649,-0.02282496
-0.007538895,0.01529625,-0.02090667
-0.004398147,0.01503173,-0.01698429
-0.005416855,0.01095879,-0.01633187
-0.004268637,0.007026005,-0.01677845
0.002016415,0.008018556,-0.01807495
0.00894071,0.009375642,-0.019364
0.0155755,0.01058507,-0.01981035
0.01203397,0.0140431,-0.01956792
0.007288181,0.01443283,-0.01891642
0.007866832,0.01194944,-0.01898655
0.006947984,0.01199949,-0.01753074
0.007768054,0.0111771,-0.01304187
0.005330676,0.01079613,-0.008907554
0.001705818,0.01424093,-0.00932563
0.002486347,0.01577623,-0.01246136
0.0001555969,0.01611493,-0.01514589
-0.002546599,0.01597487,-0.02051657
-0.002106418,0.01309536,-0.02204503
-0.001680619,0.01099457,-0.0180757
-0.00113725,0.01001921,-0.02002867
0.002378242,0.01119691,-0.0208041
0.007414245,0.01438793,-0.01953909
0.006811588,0.01485468,-0.02241251
0.005940606,0.01388724,-0.0195071
0.01020099,0.01357574,-0.01355025
0.01149706,0.01268645,-0.009510366
0.007032492,0.01203873,-0.009893341
0.001594774,0.01228639,-0.0150599
0.0003316619,0.01299052,-0.01361902
-0.001049634,0.01435506,-0.01190107
-0.006767772,0.01476102,-0.01392004
-0.008619363,0.01375333,-0.01625534
-0.005080111,0.01377999,-0.02222606
-0.002041791,0.01354488,-0.02077139
-0.002468171,0.01188121,-0.01747636
-0.002400038,0.0100313,-0.02043797
0.001115897,0.007118912,-0.01794217
0.001067896,0.006924547,-0.01569891
0.002321396,0.01135553,-0.01426346
0.006468436,0.01250838,-0.009634439
0.002804651,0.01069869,-0.009413694
-0.000146774,0.01084997,-0.01155478
0.001096873,0.01024315,-0.01365082
-0.0009299687,0.009819684,-0.01138648
-0.00168997,0.01010014,-0.008115304
-0.001096757,0.01026164,-0.01343759
-0.001798588,0.01093076,-0.01658415
-0.001835009,0.007685913,-0.01434812
0.0006663173,0.004605534,-0.01458775
0.005242642,0.007725895,-0.01533615
0.006795911,0.01012725,-0.01517863
0.005880818,0.009118157,-0.01256446
0.007152362,0.009227196,-0.008063
0.008807409,0.009431664,-0.005620821
0.007583681,0.00651326,-0.007209147
0.00623474,0.003285714,-0.01135948
0.007595702,0.001560185,-0.01310033
0.008981606,-0.0005088442,-0.01193827
0.008131371,-0.0009849575,-0.01214312
0.003698859,0.0005217611,-0.01490912
0.0003104782,0.003721008,-0.01636883
0.002316397,0.007494054,-0.01747514
0.001866181,0.006111135,-0.01898126
0.0001944701,0.001981683,-0.0159579
0.001397292,0.0009376551,-0.01151933
0.0004407442,0.0006765069,-0.007839404
0.003284196,-0.0007712762,-0.007415085
0.009158129,-0.002454838,-0.009676604
0.01087158,-0.002744242,-0.005612257
0.01549201,-0.001443854,-0.002768204
0.02282671,5.631196e-05,-0.002915371
0.02794613,0.001974514,-0.0004759383
0.03193069,0.001700617,-0.002175538
0.0330366,0.000421594,-0.003606914
0.03152005,0.0009860007,-0.002972788
0.02818369,-0.001751004,-0.003940055
0.02271979,-0.003108043,-0.005724597
0.01762142,0.0007168705,-0.007740896
0.013028,0.0007208434,-0.007741458
0.005845529,-0.000625138,-0.0129176
-0.0002838574,2.277902e-05,-0.01641177
-0.0006245282,-0.00193431,-0.01119239
-0.0007378323,-0.002292936,-0.01165836
0.0004558686,0.001974242,-0.01162354
0.006630325,0.003691641,-0.008609978
0.01072952,0.002080719,-0.008988885
0.01280192,0.00238616,-0.003169018
0.01413516,0.002068699,0.001704394
0.01306497,0.001973965,0.001692099
0.01112467,0.00377004,0.002688735
0.004509212,0.003149999,-4.656617e-06
-0.001868393,0.003991811,-0.003835261
-0.001853707,0.008316689,-0.008000556
-0.005595423,0.01211588,-0.009659103
-0.01237698,0.01328548,-0.007525857
-0.0122559,0.01179445,-0.01074653
-0.01156272,0.01206531,-0.01312598
-0.01172514,0.01058025,-0.01138039
-0.00597798,0.005060697,-0.01102036
-0.001876609,0.002434876,-0.007771238
0.003079977,0.002994908,-0.002455789
0.01231208,0.006755907,5.508909e-05
0.01056656,0.007578176,-0.0001611596
0.007015326,0.002581134,0.0008100599
0.01040184,0.002882868,0.002439617
0.007032744,0.002994368,0.002204373
0.004585974,-0.0008434496,0.003502559
0.006442287,-0.001508571,0.00373273
0.005258112,-0.002698945,0.0009085118
0.00741601,-0.001469844,-0.004314536
0.008096481,0.002895267,-0.01110327
0.00291573,0.004829042,-0.01097371
0.0006846546,0.002982018,-0.008632297
0.001697612,-0.001511381,-0.01117398
0.002200812,0.0006013666,-0.0102812
0.00215488,0.004681782,-0.00789424
0.002680997,0.004395521,-0.004615994
0.004039515,0.005120431,0.00568516
0.005865699,0.003106202,0.01033343
0.00810546,0.00405547,0.004161549
0.006995623,0.008913447,0.0007097517
0.004319741,0.00786572,0.001999722
0.005559082,0.006069361,0.002290278
0.006288418,0.004988804,-1.051816e-05
0.006682127,0.003824568,-0.004196818
0.009478848,0.003089052,-0.008267174
0.009336666,0.0005876756,-0.008174793
0.008603929,-0.0005636092,-0.004979286
0.009218573,-0.001333431,-0.00608442
0.006342991,-0.0009706463,-0.007318868
0.003329929,0.00169825,-0.005162369
0.002729837,0.002278919,-0.003035545
0.0006678862,0.001742935,0.0005502146
-0.00233464,0.001735412,-0.0004584378
-0.002836855,0.0017657,-0.003161753
-0.001008038,0.002108665,0.0008185105
0.0009296634,0.003341927,0.002499888
0.003064245,0.004965632,0.001207399
0.005250998,0.004333958,-0.0002399905
0.005740386,0.002764063,-0.004882252
0.005629702,0.00228817,-0.007116719
0.005644537,0.001886929,-0.006258114
0.003903404,0.002231838,-0.004911183
0.00214524,0.003002887,-0.002675471
0.002293614,0.004483729,-0.001647088
0.002060819,0.008458003,-0.00104184
0.001857218,0.01046631,-0.001047757
0.003223015,0.006587964,-0.00302711
0.0033421,0.002047134,-0.004566676
-5.539031e-05,0.001475704,-0.004809244
-0.00390694,0.002455409,-0.006037116
-0.003788395,0.002888487,-0.007472149
-0.002938873,0.003495977,-0.005779988
-0.005467993,0.003350615,-0.003281114
-0.006385369,0.002795802,-0.001805128
-0.003990115,0.003152164,-0.001246113
-0.002356889,0.003514413,-0.004831408
-0.002498013,0.004771245,-0.00855459
-0.003118228,0.006247399,-0.008762707
-0.001915272,0.005518128,-0.008852963
-0.001075265,0.004058021,-0.007466245
-0.001542505,0.002309502,-0.004489447
0.0005582781,0.0005069456,-0.00387338
0.002722369,0.0008285388,-0.006523935
0.004114317,0.000843605,-0.008971139
0.005639972,-0.0001038319,-0.00828847
0.004563178,0.00281801,-0.007719427
0.003401105,0.006336803,-0.008756703
0.00213307,0.004919777,-0.01013735
-0.001188857,0.003182821,-0.01124328
-0.0044823,0.003687125,-0.00803497
-0.005490621,0.003803646,-0.002167182
-0.003856164,0.004616814,-0.0003727527
-0.005919841,0.006608204,-0.000445698
-0.009538916,0.007024632,0.0005730838
-0.008310743,0.006722285,0.0001068712
-0.006877798,0.009043785,-0.0010375
-0.005148943,0.01061221,-0.002005401
-0.005411317,0.006280267,-0.003524752
-0.008332591,0.0005398144,-0.004704973
-0.005391357,3.176638e-05,-0.005756839
0.0004181597,0.002223634,-0.006340432
0.0031899,0.003611308,-0.00584018
0.001658852,0.005461947,-0.004213631
-0.0005062072,0.005523795,-0.0028081
-0.002282068,0.004612835,-0.002719353
-0.007138197,0.00721265,-0.0004563674
-0.005262799,0.008478815,0.002092593
-0.001399205,0.005806253,-0.001091217
-0.005290977,0.003360205,-0.004762217
-0.005886733,0.00189152,-0.003135593
-0.005088968,0.001128584,-0.002203221
-0.004731694,-0.0003752971,-0.004217712
-0.001742231,-0.002010982,-0.005320269
-0.0009867423,-0.001956643,-0.006623567
0.0007484988,-0.001942017,-0.005899475
0.0009951249,-0.000912725,-0.002789637
0.0009184578,-0.000456938,-0.003358951
0.004854274,-0.00354733,-0.003920754
0.003937235,-0.004526088,-0.001757709
0.0009782575,-0.002221261,-0.001608319
0.0004907691,0.0003016212,-0.00120983
-0.0005056846,0.004129668,0.001958766
-0.0001598832,0.004243814,0.004467172
0.0003513436,0.002351476,0.005131894
0.0004280476,0.005828914,0.005620835
0.0002667522,0.006335177,0.004503112
-0.0003160041,0.00311651,0.00028081
-0.001666014,0.001179715,-0.002716792
-0.002907152,-0.003769685,-0.001138833
-0.0003895943,-0.003410223,0.0007228768
0.001205673,0.002733151,0.0008170506
0.002382125,0.001582287,0.00279696
0.008751434,-0.003071918,0.003996479
0.01258562,-0.004707345,0.002772765
0.01073603,-0.005487234,0.002912248
0.00911537,-0.006175765,0.001762579
0.008398834,-0.005930767,-0.001656023
0.006243018,-0.005020512,-0.003594934
0.00276253,-0.002204589,-0.002592646
0.0002933629,0.001240116,0.0003196377
-0.0006835076,-0.0004495148,0.00174821
-0.0008736795,-0.002166212,0.002404958
-0.0002113947,0.001737137,0.006128025
0.0007495463,0.003114157,0.01085467
0.0001186224,-0.001341851,0.009850188
-0.001048761,-0.004165097,0.005423287
-0.0001669997,-0.0001336649,0.004774643
4.855343e-05,0.004279902,0.003990277
-0.0008184113,0.002448013,0.0005810379
-0.0002912356,0.0005536839,-0.002146418
0.001622623,0.0007974641,-0.001691167
0.005362628,-0.0002938544,0.0004508752
0.008371901,-0.001328787,-0.001339562
0.007988153,-0.002831184,-0.001554732
0.005148319,-0.002647974,-0.0005658647
0.002862664,-0.0005607669,-0.003300097
0.001432148,-0.001170746,-0.001753417
-0.002728993,-0.0006371385,5.521183e-05
-0.005662586,-3.949612e-05,-5.850177e-05
-0.004662962,-0.002125246,0.001490804
-0.004027958,-0.001315041,0.001296572
-0.004156013,-8.49511e-05,0.001959725
-0.003691151,-0.0002787241,-0.003164323
-0.001243174,0.000397008,-0.009880802
0.000436904,0.000734752,-0.003140029
-0.0004405763,0.001100881,0.00398416
-0.0001746604,0.001187899,0.003447032
0.001363868,0.001396645,0.004755338
0.002908829,0.0002823557,0.006896815
0.00257264,-0.002434637,0.005429356
0.0005441474,-0.002797751,0.003504103
-0.003054292,-0.002413218,0.004403925
-0.008224154,-0.002581228,0.005167366
-0.007695376,-0.002420241,0.004311593
-0.004587895,-0.00112006,0.0003984281
-0.005711542,0.001602148,-0.005517587
-0.004833923,0.001784763,-0.005931562
-0.003034841,0.0007106949,-0.004236892
-0.002799471,0.0004922911,-0.003644394
-0.0003366075,-0.0005861989,0.001483872
-0.0003989909,0.0002790018,0.004264488
-0.002140019,0.002023509,0.001006112
-0.001264163,0.001013593,-0.0003262027
-0.002498272,-0.0004662623,-0.000667349
-0.003438023,-0.000258338,-0.001002634
-0.003479162,0.003691343,-7.215149e-05
-0.005741281,0.008655574,1.073216e-05
-0.005476371,0.006344024,0.000750645
-0.00543699,0.001100875,0.0004515402
-0.006438985,-0.0006658185,-0.003252374
-0.004266091,-0.003023034,-0.008412918
-0.003487162,-0.003217412,-0.01175678
-0.003658441,0.000632453,-0.009323717
-0.003107547,0.004143113,-0.006824912
-0.003902121,0.005937244,-0.007716575
-0.004090644,0.004982219,-0.006114779
-0.004846323,0.004627668,-0.004721263
-0.006986332,0.003604064,-0.003366787
-0.008334362,5.455966e-06,-0.0002896709
-0.008454772,0.0009591772,-0.00110445
-0.007441222,0.003518692,-0.001765612
-0.006959498,0.003043034,-0.0004130945
-0.007720701,0.002640592,0.000177154
-0.009658085,0.001958749,0.00208729
-0.01136709,0.0004048906,0.0002204155
-0.008949016,5.496816e-05,-0.003409559
-0.005364707,0.002151145,-0.003260127
-0.004516442,0.002685366,-0.005806102
-0.002494037,0.001429168,-0.009010963
-8.442382e-05,0.00136112,-0.008143382
-0.001515784,0.0008311881,-0.007822372
-0.004122912,0.002111461,-0.007467636
-0.005262568,0.003359763,-0.002503049
-0.004765125,0.002530178,0.002664837
-0.004239962,0.002886386,0.001349234
-0.007925444,0.0005462729,0.0003965987
-0.01153085,-0.001910366,0.003742541
-0.009166938,0.0009025425,0.00265228
-0.007478412,0.003405222,-0.002133782
-0.008742177,0.0029704,-0.005328488
-0.007432326,0.002938085,-0.00684156
-0.005724158,0.004228077,-0.005565604
-0.005593069,0.004441623,-0.004048221
-0.003783476,0.004049605,-0.003611994
-0.001628032,0.003546771,-0.001582006
-0.002295332,0.001418563,-0.0005720556
-0.004014033,-0.000200128,-0.00157032
-0.003730376,-0.0006882977,-0.000847205
-0.002247907,-0.0005935455,0.0007831707
-0.001806764,-0.0005875877,0.001435418
-0.001573139,-0.001689967,0.00196459
-0.000714784,-0.002552764,0.003587562
0.001442155,-0.002617631,0.005810864
0.005196244,-0.0007730566,0.004570877
0.00637503,-0.0004436363,0.002612718
0.004896162,-0.004192857,0.005510296
0.003839003,-0.00578977,0.006892211
0.002186819,-0.005027548,0.004454599
0.000475455,-0.005044864,0.003874038
-0.0004406454,-0.005630245,0.005093064
0.0004585038,-0.006374754,0.006288012
0.003215279,-0.006047368,0.004928162
0.00521115,-0.006680414,0.0005344052
0.005703266,-0.007256008,-0.003034422
0.004612374,-0.004957044,-0.003285946
0.003514276,-0.003466924,-0.002490236
0.002636427,-0.005270947,-0.003623556
0.002083852,-0.007242864,-0.002711585
0.002946249,-0.005865114,0.0008226678
0.002223713,-0.003640069,0.004911653
0.001277787,-0.002801065,0.007783554
0.0009219906,-0.002554934,0.00136502
-0.000852847,-0.003722142,-0.00412438
-0.002004294,-0.003604628,0.003978059
-0.003192766,-0.00259977,0.009670264
-0.003483972,-0.002880386,0.004997312
-0.003524506,-0.002742913,0.0003542736
-0.004452951,-0.003557049,-0.001158206
-0.002305874,-0.004015182,-0.0008788198
0.0002447619,-0.003890167,0.0005963301
0.004002915,-0.004693895,0.0003905492
0.009379725,-0.004597329,0.0011776
0.007668545,-0.005316603,0.005804912
0.003006632,-0.005135487,0.005702176
0.00163056,-0.003031045,0.003563544
0.0006106615,-0.001372588,0.007342695
0.001098928,0.0007121409,0.008928883
0.002011566,0.0001196817,0.007829123
0.002306815,-0.001202268,0.006488611
0.003627537,-0.0002312248,0.001648105
0.002521755,-0.0007944315,0.0002877946
0.001500208,-0.0006156732,0.004440352
0.00291542,-6.521182e-06,0.005307852
0.001732368,-0.001432543,0.003548731
0.001863556,-0.002492969,0.005297307
0.00500545,-0.002838369,0.005444051
0.006372695,-0.001617787,0.004085927
0.00599793,-0.001449584,0.006017093
0.002552201,-0.002881957,0.004811891
-0.001264424,-0.002377691,0.003538579
-0.002544406,-0.002564761,0.001857718
-0.003873053,-0.001413834,-0.003219387
-0.005011895,0.001191943,-0.001179518
-0.005142744,-0.0003079036,0.0001256709
-0.003444423,-0.002694105,-0.002497369
-0.0002938068,-0.003754048,-0.0008733494
0.002641563,-0.003079206,-0.001846903
0.001908437,-0.0007376028,-0.002325673
-0.0008413711,0.0001485003,-0.001068868
0.001028126,0.0009326599,-0.001559215
0.0004078813,0.0019311,0.002409541
-0.004496522,0.002876837,0.006856529
-0.005485589,0.001873634,0.006141582
-0.002243504,-0.003644423,0.001538557
0.003733685,-0.007671721,-0.00271929
0.003881594,-0.005951685,-0.003205237
0.0008730373,-0.001149707,-0.002818855
0.001771314,0.001216397,-0.001289083
-0.0007559596,1.555028e-05,-0.0001481552
-0.0001088801,-0.0003529436,-0.001614753
0.003097474,-0.0003039445,-0.001166863
0.001342072,-0.001350662,0.001140523
0.00184075,-0.003207568,0.006319785
0.0008467451,-0.003929865,0.01168277
-0.000158913,-0.003486037,0.007029586
0.002992893,-0.003067498,-0.0007782773
0.003307065,0.001249174,-0.002699024
0.003591226,0.004948459,-0.0003359354
0.001609573,0.001463956,0.003909767
-0.003765616,-0.004252342,0.0007757849
-0.002643046,-0.006423277,-0.004582207
0.0006439246,-0.004419239,-0.004175351
0.0004284529,-0.002950763,-0.004176269
0.0008893378,-0.00276254,0.001774319
0.001292786,-0.0001622503,0.007266687
0.002481639,0.002659613,0.003122952
0.005107564,0.002911055,0.00314184
0.003571516,0.002000741,0.004701203
0.0001999475,0.000845173,0.003169601
-0.001665753,-0.0008064668,0.003538602
-0.002071173,-0.0004964779,0.003072076
0.001119668,0.001017561,0.003853104
0.001225494,-0.0005442833,0.005250415
-0.0008182607,-0.005714464,0.005097911
0.001622243,-0.01064614,0.004855173
0.002901583,-0.00780636,0.00265249
0.005339679,-0.002412733,0.002591744
0.008388686,-0.003360213,0.006434602
0.005572697,-0.002988001,0.006843975
0.003766954,-0.001609574,0.00519783
0.003905218,-0.001319244,0.006455959
0.00235231,0.001167913,0.005176868
0.0008611849,-0.0004551305,0.001270142
-0.001102272,1.246229e-05,-0.0004441177
-0.003580686,0.003275575,-0.002883163
-0.005761396,0.0005810618,-0.003929734
-0.004551146,0.0007896354,-0.001895458
-0.001668435,0.001268605,0.0004143925
-0.001401417,-0.001269271,0.003209568
