bodyx,bodyy,bodyz
0.0279594,0.0008871202,0.002785983
0.02522416,-0.002738293,0.00401296
0.02430275,-0.009197412,0.006122642
0.01788203,-0.001650791,0.00626393
0.004426667,0.002856405,0.003972306
-0.0001450311,0.0007046422,0.003380816
0.01089616,-0.0006733753,0.003239012
0.02129138,-0.002126772,0.002520031
0.01726107,0.001480358,0.003758756
0.01523148,0.005118512,0.002433256
0.02142774,0.00103737,-0.002558703
0.01942396,-0.005979845,-0.004798585
0.01780881,-0.008704976,-0.005889061
0.02033498,-0.00365677,-0.008789986
0.01905581,0.002865953,-0.006138811
0.02147917,0.001735235,0.003295039
0.02184935,-0.005441148,0.006691341
0.0200678,-0.0106312,0.000450819
0.02267847,-0.01011512,-0.004668769
0.02063544,-0.009010566,-0.004290867
0.01952814,-0.01503323,-0.001365697
0.02337944,-0.02240982,0.00163193
0.02299895,-0.01876768,-0.001388064
0.01800178,-0.002350434,-0.01113368
0.01495733,0.005383119,-0.01730713
0.02399189,-0.03087807,-0.01494621
0.03393901,-0.06932735,-0.01029399
0.02628466,-0.04104677,-0.01027611
0.01822789,-0.01362208,-0.01017285
0.02191015,-0.03572309,-0.007592235
0.02337934,-0.03721692,-0.009674597
0.02269376,-0.02880505,-0.01041837
0.02351898,-0.03723815,-0.008162388
0.02204778,-0.03047522,-0.008681112
0.02030341,-0.03265801,-0.008309568
0.02004249,-0.04183881,-0.01014586
0.02241873,-0.03581252,-0.01248204
0.02308617,-0.03503368,-0.01313203
0.02161972,-0.03241084,-0.01666811
0.02508848,-0.03631609,-0.01848797
0.02670144,-0.04805042,-0.01940343
0.02686007,-0.0440929,-0.01860864
0.02926382,-0.04291922,-0.01356826
0.02398594,-0.04518999,-0.01163883
0.01830667,-0.04388291,-0.01643005
0.02070138,-0.04940915,-0.02235701
0.02348078,-0.05118447,-0.01764785
0.02544376,-0.04636022,-0.0118036
0.02774266,-0.04189339,-0.01573632
0.02755644,-0.04327117,-0.01590708
0.02584873,-0.04651501,-0.01715276
0.02469695,-0.04431513,-0.02173845
0.0214081,-0.04181845,-0.01940649
0.0188761,-0.03799983,-0.01888635
0.02098812,-0.03822907,-0.02027642
0.02285767,-0.04102959,-0.02000967
0.02455861,-0.0351994,-0.02186804
0.02460239,-0.03391342,-0.02098812
0.02213479,-0.04091306,-0.01673593
0.02275832,-0.04529282,-0.01412963
0.02250584,-0.04363161,-0.01350913
0.02080031,-0.03859008,-0.01413615
0.02172912,-0.03851868,-0.01626482
0.02461752,-0.03857731,-0.01547529
0.02857814,-0.03369374,-0.01430906
0.02743387,-0.02082034,-0.020925
0.02437947,-0.008540596,-0.02717311
0.02379751,-0.02747824,-0.0281298
0.01792057,-0.04872919,-0.02940568
0.01186826,-0.02960657,-0.0303475
0.008469098,-0.009861508,-0.0295548
0.004243066,-0.01129279,-0.02647964
0.00742891,-0.01389093,-0.02142786
0.01198282,-0.01770527,-0.01489524
0.01026335,-0.01293397,-0.01239843
0.009783061,-0.005027557,-0.01624518
0.009386079,-0.01126637,-0.01664645
0.008316259,-0.01060922,-0.01438226
0.00771441,0.003666604,-0.01470617
0.005722808,0.01663342,-0.01810435
0.007234721,0.02086647,-0.02272053
0.009976337,0.01490213,-0.02138214
0.007779464,0.01494888,-0.02011414
0.002742595,0.01771091,-0.02260609
-8.572534e-05,0.0137569,-0.02125928
0.003586117,0.01152413,-0.01932763
0.007184806,0.006718376,-0.01859439
0.004993412,0.00668621,-0.01919693
0.00346685,0.01054652,-0.02201568
0.002022998,0.005915875,-0.02125114
-0.001076528,0.004224976,-0.01966438
-0.001469736,0.003272364,-0.02081749
-0.0014087,0.003567061,-0.02108979
-0.001940866,0.0122559,-0.02157649
-0.001195395,0.01487415,-0.02126048
-0.001069167,0.008671056,-0.01950313
-0.001102235,0.003418756,-0.02116128
0.0001052374,0.008243859,-0.02303039
0.001469416,0.01434061,-0.02115087
0.001011472,0.00733745,-0.01902697
-0.0008643361,0.002471868,-0.0158573
-0.001170057,0.003690647,-0.01384471
-0.001413306,0.006910693,-0.01624831
-0.003750535,0.01155374,-0.01591151
-0.00429941,0.0005422701,-0.01375428
0.001552936,-0.007239508,-0.01353827
0.008296781,0.01473529,-0.01419898
0.006256612,0.03371635,-0.02108486
0.003888115,0.02068592,-0.0261949
0.006879737,-0.0003326673,-0.01969968
0.003478692,-0.004912163,-0.01503491
-0.002787188,0.003716469,-0.02099078
-0.00506256,0.01551996,-0.02631265
-0.00500992,0.01266454,-0.02414721
-0.001004443,0.001645933,-0.02134451
0.0005534514,0.002093924,-0.0179489
-0.0004707035,0.001950559,-0.0144385
-0.0003136729,0.00318262,-0.01683785
-0.002028085,0.004947754,-0.01776566
-0.001655034,0.001652144,-0.0167146
-0.001696564,0.009147845,-0.02026508
-0.002904015,0.01577468,-0.02222768
0.0001701146,0.01794521,-0.01974464
0.001660184,0.01950553,-0.01727929
-0.000444402,0.01678388,-0.01774069
-0.002848872,0.02310775,-0.01828308
-0.003781925,0.02593898,-0.01844712
-0.004247423,0.02225311,-0.01992824
-0.006625868,0.02169883,-0.01541453
-0.008714223,0.01899756,-0.009709152
-0.01287357,0.0227086,-0.01192079
-0.01707994,0.02595114,-0.01289179
-0.01465424,0.02290954,-0.01135754
-0.008944795,0.01789152,-0.01300644
-0.004745461,0.01174331,-0.01445719
-0.004574173,0.01686587,-0.0162096
-0.005558165,0.0238523,-0.01937356
-0.004811114,0.02202698,-0.02164996
-0.006219841,0.02161316,-0.02302257
-0.00691563,0.02197886,-0.02220045
-0.004704451,0.02006915,-0.02115042
-0.004485631,0.01695983,-0.02266709
-0.005859616,0.01534717,-0.02206493
-0.008633929,0.02158083,-0.01821966
-0.01139149,0.02821066,-0.01565492
-0.008562193,0.01922723,-0.01728256
-0.005354966,0.005952502,-0.02266677
-0.00639276,0.00434843,-0.02474409
-0.006939471,0.004730281,-0.02035199
-0.007523532,0.003958322,-0.01605768
-0.007149209,0.0009573777,-0.01469848
-0.003278686,0.001826233,-0.01473471
0.0001494114,0.02476786,-0.01718638
0.0002462391,0.04040554,-0.02308907
-0.0006794911,0.01332208,-0.02828175
0.001025553,-0.01913128,-0.02323993
0.002289901,-0.01413249,-0.01526765
0.001274361,0.004194578,-0.01930673
-0.0004491492,0.008538153,-0.02127735
-0.002260441,0.007509776,-0.01726979
-0.001553999,-0.001438856,-0.02025398
-0.004939441,-0.01042296,-0.0202213
-0.009732124,-0.007920901,-0.01857924
-0.005524791,-0.01178287,-0.02097562
-0.003109389,-0.02232793,-0.02151541
-0.005230982,-0.02792781,-0.02452652
-0.003374061,-0.02532868,-0.02573048
0.004082974,-0.02531015,-0.02739908
0.01946551,-0.04155559,-0.03250949
0.03430742,-0.05760145,-0.02856926
0.03774352,-0.06076493,-0.02334345
0.03396852,-0.05197705,-0.02324338
0.03063544,-0.04576463,-0.0214548
0.02680147,-0.05326163,-0.01863158
0.02170092,-0.05416938,-0.01458709
0.01857618,-0.04876233,-0.01444937
0.01540444,-0.04430792,-0.01731009
0.01492779,-0.03812104,-0.01666665
0.01731701,-0.0376014,-0.01727355
0.01701868,-0.04023337,-0.01602873
0.02203743,-0.0464739,-0.01344734
0.02795593,-0.04941822,-0.01545286
0.02103422,-0.04197789,-0.01500832
0.0102343,-0.03594936,-0.0156268
0.001285185,-0.03221992,-0.01720883
-0.007363648,-0.02658512,-0.01277277
-0.009656047,-0.02159469,-0.01247762
-0.007630351,-0.02181611,-0.01503542
-0.00320396,-0.02257812,-0.01608336
0.003719756,-0.0229375,-0.0172301
0.00489665,-0.03366098,-0.01196749
0.006636264,-0.04216984,-0.007455014
0.0138244,-0.03674564,-0.008124199
0.00938924,-0.02633349,-0.008151579
-0.003047293,-0.0189765,-0.007807044
-0.007162567,-0.01808456,-0.007050949
-0.002303053,-0.01160119,-0.009074145
0.00479852,0.01066787,-0.01325863
0.0009251374,0.0304038,-0.0169845
-0.003315214,0.02238061,-0.01841792
0.002629608,0.007857837,-0.01486253
0.001230981,0.01702734,-0.01191465
-0.00356912,0.02754791,-0.01057878
-0.009880369,0.03321037,-0.01066564
-0.0188657,0.0373879,-0.01244739
-0.01630347,0.03343708,-0.01134709
-0.01607922,0.04489757,-0.01131342
-0.01999984,0.05349723,-0.01284368
-0.01553582,0.03812914,-0.01313405
-0.01355927,0.02159013,-0.01321799
-0.01299238,0.008765576,-0.0105211
-0.01204932,0.01554598,-0.008154677
-0.01305235,0.02803921,-0.00982332
-0.011126,0.02047874,-0.01223246
-0.01044564,0.01831183,-0.01320316
-0.008280598,0.01690898,-0.01375848
-0.002628976,0.01347611,-0.013882
-0.00186077,0.01622458,-0.01271698
-0.004304039,0.00656009,-0.0111701
-0.00537929,-0.001058318,-0.006911152
-0.004683952,0.001768435,-0.003101139
-0.003547171,0.00695722,-0.005499858
-0.003263853,0.01485585,-0.008284878
-0.002050683,0.01172013,-0.01105652
-0.003264101,0.007556133,-0.0142082
-0.007136897,0.01215347,-0.01047807
-0.006752543,0.01474457,-0.005883305
-0.006878155,0.01878091,-0.007737555
-0.01163813,0.02014037,-0.01047986
-0.01300082,0.01700449,-0.01140784
-0.01135048,0.01384291,-0.0121768
-0.01089457,0.009033867,-0.01106099
-0.009861897,0.01407945,-0.007829643
-0.008542573,0.02142901,-0.005870928
-0.005192336,0.01458147,-0.004020113
-0.001184083,0.01041341,-0.0009707323
-0.002525816,0.0143017,-0.001344112
-0.006142537,0.01607263,-0.002928774
-0.006329631,0.01681315,-0.001629777
-0.002962731,0.008173671,-0.001861073
-0.0003513547,-0.0004673581,-0.002849635
-0.003051773,0.01651598,-0.003952762
-0.007996493,0.03729237,-0.008759319
-0.009700421,0.0307685,-0.01131334
-0.008258202,0.01228049,-0.009291653
-0.005766503,0.002293945,-0.007261519
-0.003553116,0.006918174,-0.004885217
-0.002859684,0.01527153,-0.003041898
-0.003498295,0.007620267,-0.001943196
-0.007228432,-0.0007551574,-0.001917189
-0.01187688,0.0007914457,-0.004852773
-0.008525179,0.002747706,-0.00656208
-0.003862472,0.007960017,-0.005359134
-0.00650474,-0.0003215488,-0.004181734
-0.005580169,-0.01109651,-0.003394026
-0.0006425862,0.00357773,-0.004155325
0.0006829376,0.01305146,-0.007195804
0.0009903687,0.007644815,-0.009884177
-0.0002965699,0.005783878,-0.009178165
-0.002209702,0.004550014,-0.007114257
-0.003641838,0.005846433,-0.006870666
-0.006082842,0.006805945,-0.005824509
-0.006517689,0.00343813,-0.004558195
-0.005591016,5.930773e-05,-0.00473321
-0.004243532,8.495283e-05,-0.002974978
-0.005102445,0.001300157,-0.000875277
-0.008147018,0.001906178,-0.001894231
-0.007452115,0.004895644,-0.005587666
-0.007636386,0.001403125,-0.009655079
-0.009060156,-0.003467323,-0.0100658
-0.008207695,0.002890536,-0.00670808
-0.008262547,0.008762761,-0.005341534
-0.00756731,0.00980222,-0.009275052
-0.00702927,0.008256879,-0.01199301
-0.006428903,0.005545525,-0.007506271
-0.00497736,0.006411347,-0.003339598
-0.004396313,0.005215728,-0.004151791
-0.002548586,0.002979505,-0.0004623076
-0.003329752,0.004278514,0.005526108
-0.006625474,0.005017576,0.00115986
-0.007092486,0.004615601,-0.005284639
-0.007037373,0.002838108,-0.005295437
-0.007997908,0.001124531,-0.006027895
-0.009038223,0.005450457,-0.005888974
-0.01247447,0.01900308,-0.004031751
-0.01603128,0.02743811,-0.001242579
-0.008388249,0.006262805,0.006011307
0.0007600196,-0.01296896,0.006653853
-0.005309839,0.01964671,-0.00499221
-0.008237364,0.0456076,-0.01408305
0.000850414,0.006328518,-0.01192556
0.006945275,-0.0231106,-0.007820211
0.008178022,-0.001175996,-0.006816058
0.004489488,0.01500926,-0.000859941
-0.002168223,0.01487479,0.001917652
-0.005765387,0.01024407,-0.002218312
-0.007353807,-0.003370912,8.200353e-05
-0.00766627,-0.001806423,0.0003111554
-0.008568986,0.004593496,-0.002093985
-0.009990058,-0.003681763,0.0006342658
-0.01001091,-0.002551454,-0.000493179
-0.01100548,0.0002789529,-0.0008155015
-0.01098875,0.003469823,-0.001254447
-0.009793587,0.01453101,-0.006631547
-0.009201734,0.005132308,-0.008005783
-0.005544372,-0.007398681,-0.006674286
-0.0001728052,-0.004243776,-0.005065697
0.003011787,-0.001372483,-0.00404602
0.001839399,0.003012537,-0.001811583
-0.002165545,-0.0003464879,0.003251949
-0.003310743,-0.006284194,0.004989769
-0.002179797,-0.002617609,0.004603846
0.0002341135,-0.003370712,0.0007255127
0.00236969,-0.005538288,-0.003429038
7.106656e-06,-0.005068367,-0.001350506
-0.00294741,-0.004730311,-0.001630726
-0.004539784,0.002307404,-0.005274893
-0.005962948,0.009627717,-0.007196067
-0.004371827,0.006630777,-0.006003276
-0.003267839,0.001629511,-0.003873692
-0.007174857,0.003371962,-0.004800316
-0.01006737,0.002942978,-0.003001952
-0.006319486,-0.0004281519,0.0001411773
-0.002586013,-0.001060593,-0.0002349532
-0.003873648,-0.0005209422,0.0005522677
-0.004226453,0.006852863,0.001788885
-0.002840779,0.01204299,0.002689251
-0.002741648,0.0009279133,0.003426378
-0.001588277,-0.01126,-8.814417e-05
-0.0003761019,-0.009972208,-0.003594649
-0.0007774927,-0.005388823,-0.000302338
-0.0002036556,-0.006853928,0.003390693
-6.216602e-05,-0.003659979,0.0004212965
-0.003831336,0.01069729,-0.006117823
-0.007402115,0.02555353,-0.01253073
-0.00482967,0.02185506,-0.01320074
-0.001191617,-0.006045892,-0.006806682
-0.001105499,-0.0221582,-0.001422966
-0.00131353,-0.003090884,0.0009738143
-0.004899615,0.015609,0.001773471
-0.008444843,0.005356223,0.001858753
-0.005487662,-0.00669663,0.002487684
-0.004221354,-0.003594738,0.001561648
-0.002654793,-0.002620564,0.001156917
0.00058228,0.001073877,0.002650833
-0.001567169,-0.004178191,0.00342031
-0.001069571,-0.01689059,0.002330205
0.0004216438,-0.00247288,0.0006659759
-0.0006224555,0.00696584,0.0005357612
0.00186898,-0.0003488517,-0.001546727
0.003102448,0.002370644,-0.00313214
0.00486187,0.0006951366,-0.001032836
0.005158208,-0.0002311632,-0.0002641058
0.0006283325,0.002225382,0.0004468574
-0.0005884177,0.001156618,0.0006085778
-0.00435096,0.002942178,0.003064556
-0.009679201,0.003217931,0.007517515
-0.009972769,0.006567406,0.005151358
-0.009715503,0.009981598,0.004788682
-0.006132722,0.008111036,0.006570763
-0.003532298,0.008815009,0.00266955
-0.007139101,0.01387029,0.0007236452
-0.009707801,0.01975706,0.001398159
-0.007105425,0.01928495,0.002424374
-0.003288585,0.01616796,0.001961705
-0.00397954,0.01599378,0.0002990642
-0.005699786,0.01532378,0.0001057514
-0.00754288,0.01449467,-0.0004090912
-0.009941695,0.0129816,0.002701872
-0.00897772,0.013183,0.005307065
-0.009382351,0.01773182,0.003627115
-0.01016464,0.02201423,0.004055159
-0.009619209,0.02196146,0.003957839
-0.01186523,0.02030671,0.002784771
-0.0139515,0.02097104,0.002095166
-0.01383565,0.01824924,0.001756541
-0.00979687,0.0102857,0.001459562
-0.004799261,0.005577053,-0.001612635
-0.004100945,0.006926521,-0.001011948
-0.004225499,0.008388296,0.004992839
-0.005223383,0.008387022,0.009183912
-0.008870473,0.01952015,0.00987875
-0.01208609,0.04155776,0.005357845
-0.01278739,0.04671329,-0.003333366
-0.01167447,0.0213086,-0.008141334
-0.01010109,-0.003095936,-0.005052742
-0.008496966,0.005664919,-0.0006370329
-0.00835622,0.01898387,0.0010953
-0.008672836,0.01210315,0.002342696
-0.007861205,0.00701602,0.002457198
-0.007297596,0.001772553,0.002088785
-0.006547824,-0.0004994005,0.001408106
-0.006129047,0.01074282,0.0009169989
-0.005433129,0.01227224,0.00166216
-0.00205605,0.006428868,0.0012627
-0.0002708118,0.005089148,0.0005269075
-0.002675632,0.009638099,-0.0001571558
-0.003222917,0.01805855,-0.0009965909
0.001336288,0.01110524,-0.002889051
0.004908529,0.003246044,-0.006403117
-0.002004709,0.005821139,-0.00566123
-0.01977692,0.005563786,-0.002753442
-0.03099879,0.009100037,0.0008291458
-0.01864238,0.0089211,0.007313453
-0.001635837,0.00571847,0.006475354
-0.00427893,0.008468029,0.002767745
-0.00674864,0.007224004,0.004207352
-0.000739503,0.006430675,0.0008783116
-0.002217015,0.005296994,-0.0009171247
-0.002360693,0.002049871,0.002077406
-0.001469945,0.004519102,-8.237879e-06
-0.002703025,0.007055748,-0.0006675853
0.001088034,0.007752242,-8.091261e-05
0.0004160068,0.007888774,-0.0005464572
-0.0008291733,0.006402564,0.001985537
-0.000290341,0.005548576,0.0005949888
-0.004114317,0.005641306,-0.001182242
-0.002875825,0.005996624,0.00140718
-0.00169759,0.005720381,0.000846534
-0.003813401,0.006562481,-0.003551997
-0.002272412,0.007959276,-0.005026172
-0.002039025,0.006552677,-0.001387803
-0.001019244,0.001960209,-0.0013026
0.001366792,-0.003347131,-0.001736188
-0.0005472149,-0.003344986,0.001138086
-0.002153664,-0.00173912,0.0007966702
-0.001642693,-0.005307592,0.005534758
-0.001809706,-0.003982763,0.009493158
-0.001009717,0.01036295,0.005629688
1.743383e-05,0.02316779,0.003317378
0.0008127074,0.01204463,-0.0007047058
0.00358977,-0.01509925,0.001612214
0.004915368,-0.02552005,0.008444589
0.00128546,-0.0106043,0.005685443
-0.002668008,0.007265928,0.002427753
-0.001533275,0.00535756,0.0001443178
-0.0002557907,-0.005425687,0.00133707
-0.002215746,-0.007121307,0.006617095
-0.0003371818,-0.008680829,0.004558897
0.002322382,-0.008933392,0.003322014
0.001857985,-0.01093428,0.004146876
0.003167094,-0.01704021,0.0006243338
0.004087855,-0.01010058,-1.521013e-05
0.005215533,-0.003980012,0.0008558326
0.007516033,-0.007944248,0.001025484
0.008751867,-0.01508449,0.002569864
0.009036689,-0.02685242,0.00197483
0.007250174,-0.02771704,0.0007049269
0.007963918,-0.02281205,0.003092255
0.007893076,-0.02575683,0.007326907
0.004138291,-0.02952384,0.01055409
0.005543341,-0.03379224,0.01041666
0.007888168,-0.03418561,0.005877721
0.009193823,-0.03146172,0.002027344
0.01158662,-0.03039873,0.002244405
0.01066077,-0.02481287,0.002677131
0.01004861,-0.02001371,0.001101466
0.01029259,-0.02096014,0.002462125
0.01036637,-0.02085508,0.004840514
0.01089965,-0.02016008,-0.0007272541
0.009822674,-0.02137464,-0.005888461
0.009306453,-0.02317308,-0.003516273
0.009701663,-0.0239739,-0.002314097
0.0106274,-0.02366694,-0.00257182
0.01096572,-0.02814519,-0.0005267999
0.009321386,-0.03161322,0.00194506
0.007399432,-0.0250653,0.0007652475
0.005582327,-0.02314825,-0.001403307
0.006182109,-0.03090558,0.0001125964
0.008213611,-0.03531412,4.231497e-05
0.00827368,-0.03376768,4.57264e-05
0.007841814,-0.02971596,0.003293325
0.008056635,-0.02841178,0.004549991
0.01104866,-0.02790527,0.001936897
0.01637637,-0.02111466,-0.002860835
0.01821325,-0.01088472,-0.005682519
0.0166377,-0.009340004,-0.007220075
0.01611661,-0.02629414,-0.005510055
0.01473716,-0.0408483,0.0005656388
0.01076175,-0.03232879,-0.0001823647
0.009061006,-0.02211483,-0.00259394
0.00973585,-0.02267553,0.002087588
0.009122255,-0.02358729,0.004548922
0.008691887,-0.0258935,0.004887142
0.008289931,-0.02896734,0.006962818
0.007496609,-0.03118006,0.006487241
0.009429503,-0.03731697,0.004956348
0.01153411,-0.0379929,0.003163736
0.01067008,-0.02867378,-0.001938204
0.01097781,-0.02231535,-0.004731636
0.01414464,-0.02199777,-0.004254934
0.01766787,-0.02466533,-0.006660909
0.01851749,-0.02633166,-0.006119314
0.01404356,-0.0249995,-0.001117197
0.009099923,-0.0245674,0.002081332
0.00892627,-0.02465361,0.003305943
0.009264775,-0.02707653,0.0021055
0.007787855,-0.02653447,0.00177976
0.007031497,-0.01512999,0.002482451
0.00548727,-0.005277445,0.0005366058
0.002751599,-0.01016261,-0.0008881084
0.003199958,-0.0190893,-0.001727289
0.005777921,-0.01676961,-0.001031866
0.005401009,-0.01256619,0.0008184395
0.004635085,-0.0105703,-0.0003187565
0.006910117,-0.006989492,-0.0007816022
0.00859246,-0.01012833,-0.00192104
0.008982274,-0.01146793,-0.005687557
0.01024453,-0.00996656,-0.005368716
0.00960413,-0.01107811,-0.0005052593
0.006060682,-0.009372985,0.004513456
0.003117176,-0.01353726,0.004213412
0.002790487,-0.01674465,0.000667367
0.003852464,-0.01198605,0.002841116
0.003635152,-0.006745286,0.005163655
0.003189825,0.0002342429,0.003903821
0.003680586,0.002652735,0.004815481
0.003297563,0.007352585,0.002363109
0.00285019,0.01940449,-0.00329353
0.001513996,0.02195076,-0.005603455
-0.0006321077,0.01093224,-0.005312114
-0.0007484371,0.0004762506,-0.0007211332
-0.003397769,0.01026403,0.001528152
-0.009186559,0.02099425,-0.001501109
