bodyx,bodyy,bodyz
-0.01428783,-0.2009545,-0.1421684
0.1453347,-0.3145127,-0.150229
0.3055629,-0.3038758,-0.1100193
0.3426784,-0.2251371,-0.03694679
0.1899211,-0.04227694,0.07242695
-0.0409623,0.1376749,0.08561201
-0.2042957,0.2357508,0.01235248
-0.235671,0.2494211,-0.02700335
-0.1773921,0.2074117,-0.06322369
-0.1839443,0.1349836,-0.03188116
-0.2731865,-0.01172733,0.05913657
-0.3684173,-0.09690862,0.1231861
-0.4437951,-0.07805358,0.1901464
-0.4251141,-0.08179592,0.2179359
-0.3622666,-0.07510536,0.2096354
-0.2818967,-0.01940793,0.2049103
-0.1341715,0.05389746,0.1802515
-0.03240998,0.09141577,0.1650291
0.05766736,0.05802294,0.1307167
0.1422293,0.0328072,0.08923385
0.155632,0.05260758,0.1288927
0.3433892,0.05590445,0.2206542
0.5906665,0.07811108,0.3085313
0.4747263,0.1569487,0.3151042
0.2329704,0.1607724,0.2435984
0.2018191,-0.05460436,0.1850688
0.2393951,-0.446544,0.06610955
0.2534643,-0.6991602,-0.06118396
0.1019389,-0.5885465,-0.06261794
-0.214263,-0.2835967,-0.06445779
-0.2973531,0.04216588,-0.09466653
-0.184432,0.1784426,-0.08366541
-0.1522755,0.0275225,-0.0427356
-0.1861233,-0.05517203,0.04780031
-0.1850851,-0.06592776,0.06217605
-0.06019951,-0.1366412,-0.09103696
0.00231468,-0.003991272,-0.2075562
-0.1475289,0.1946756,-0.1386261
-0.2690689,0.2794905,-0.06571458
-0.1318678,0.2792184,-0.1138525
0.03923459,0.129213,-0.08774883
-0.0349392,0.05565878,-0.01362384
-0.08879771,0.09907365,-0.02440152
-0.08362194,0.115941,0.01512312
-0.1324126,0.1281067,0.03701057
-0.03431297,0.06893689,-0.00322875
0.06476608,-0.01125032,0.01154858
0.1162599,-0.1003806,-0.001911169
0.191406,-0.1620692,-0.01314224
0.1659092,-0.04457528,0.01564867
0.1844946,0.1701539,0.03212981
0.2529355,0.2958003,0.06821637
0.2443257,0.1906549,0.02814162
0.2101555,0.03818792,-0.06334623
0.1369273,0.01683897,-0.07886962
0.02964531,-0.05773343,-0.100326
-0.01437268,-0.1657612,-0.1514872
0.06932473,-0.2383259,-0.1532241
0.180789,-0.2929472,-0.06344376
0.2405854,-0.2483963,0.07375197
0.2545946,-0.1045925,0.1092084
0.1349792,0.121924,0.007672582
-0.05927106,0.2695802,-0.08514894
-0.1674389,0.2461531,-0.08469967
-0.191594,0.2362399,-0.07241922
-0.2111397,0.1605212,-0.0455148
-0.2631697,-0.03253883,0.04323754
-0.3001621,-0.1185485,0.07799722
-0.3248915,-0.1279902,0.08136885
-0.3948992,-0.1374394,0.1276245
-0.4483632,-0.1168553,0.1455466
-0.4155114,-0.1056803,0.1670673
-0.3346823,-0.06057495,0.1608174
-0.2026727,0.04636422,0.1041242
-0.01577256,0.1154061,0.09679092
0.1240518,0.0833916,0.07616938
0.2355619,0.05872347,0.05010591
0.412562,0.1085676,0.07128286
0.5766767,0.1185232,0.1016419
0.5672081,0.09486562,0.2001902
0.3474803,0.05206123,0.2687241
0.1708058,-0.0553263,0.2070165
0.2179104,-0.1717047,0.1325303
0.245679,-0.4176522,0.001104864
0.1292496,-0.7173882,-0.1712696
0.03005272,-0.6206624,-0.1419868
-0.09001324,-0.2304017,-0.03900919
-0.2457797,0.05055697,-0.0870391
-0.2018065,0.1735459,-0.0849539
-0.1000497,0.07036987,-0.04581483
-0.1840969,-0.1264663,-0.06952273
-0.1965417,-0.2305909,-0.01669551
-0.1358853,-0.3003287,-0.03858416
-0.1455181,-0.2021264,-0.1371658
-0.08570511,-0.05023114,-0.1583312
-0.08868197,0.1094987,-0.1481734
-0.134647,0.3736163,-0.06596367
-0.07434796,0.4017567,-0.04287853
-0.05615758,0.3717507,-0.07803273
-0.02192735,0.3840742,-0.04478574
0.02132368,0.2002214,-0.04616085
-0.004743533,0.07900349,-0.01394043
0.02624275,-0.0118542,0.01287879
0.07372438,-0.06199779,-0.01521488
0.1224049,-0.03288036,0.006456346
0.1551989,-0.04875464,0.006153446
0.1344536,0.1054108,0.008128156
0.1815806,0.2190693,0.005388449
0.2209581,0.1519597,-0.06873075
0.1558619,0.08142398,-0.1283303
0.02053428,-0.04556409,-0.1237165
-0.103665,-0.09953838,-0.1178364
0.002612411,-0.1144498,-0.1834322
0.2780996,-0.2112047,-0.1921719
0.4299438,-0.2706039,-0.106728
0.3525978,-0.1966969,-0.02794972
0.07935247,0.03644254,0.08070307
-0.1715628,0.2433973,0.117154
-0.224241,0.2514953,0.0417201
-0.2125099,0.1799289,-0.02418526
-0.237972,0.1734256,-0.04707918
-0.2308036,0.09323141,-0.003701041
-0.2304531,-0.04687931,0.05616916
-0.3239897,-0.04920837,0.1134583
-0.4372234,-0.07446147,0.1549008
-0.4778133,-0.08846683,0.1440212
-0.3939537,-0.02375702,0.1377809
-0.2442916,-0.01332884,0.1034521
-0.1460157,0.07898507,0.07432969
-0.03902167,0.1239915,0.124358
0.05625425,0.0596953,0.1692828
0.1308624,0.08284561,0.1759397
0.2931618,0.1282224,0.1492552
0.4520704,0.1683795,0.1240574
0.5240151,0.09553086,0.1385702
0.4614128,-0.08488719,0.1485507
0.334457,-0.2389541,0.1219413
0.2781428,-0.4462014,0.008981285
0.1316733,-0.5648422,-0.1188397
-0.1174551,-0.493156,-0.08883498
-0.3334518,-0.3013701,-0.001058566
-0.41014,-0.0005168836,-0.004193635
-0.2208271,0.169227,-0.01332953
-0.02818352,0.1412028,-0.02182083
-0.01388095,0.1190572,-0.05040098
-0.04783313,0.03705658,-0.0395898
-0.141265,-0.1116325,-0.0391605
-0.2370866,-0.1320797,-0.03187942
-0.2571549,-0.07872973,-0.005373522
-0.2338643,-0.07386131,-0.02173071
-0.2286761,-0.08266564,-0.02062381
-0.2194228,-0.02479066,-0.0296979
-0.07492209,0.2053419,-0.101619
0.05375363,0.4430287,-0.1526817
0.002245786,0.3731687,-0.1013845
-0.03819654,0.2117045,0.005287756
0.03853214,0.2111729,0.01598559
0.1136766,0.1238311,-0.02568521
0.1579543,0.00408522,-0.02957805
0.203528,-0.006328087,-0.02317324
0.1849918,-0.03345652,-0.002479797
0.1739894,0.06511744,-0.01511555
0.2121096,0.1640058,-0.03667118
0.1761988,0.07748028,-0.04065439
0.07817425,-0.01318173,-0.08128349
-0.04940976,-0.1187187,-0.1277219
-0.05413641,-0.1431836,-0.163961
0.1402625,-0.1482637,-0.1499453
0.361599,-0.3157784,-0.1105619
0.5028802,-0.3483585,-0.09796302
0.3256927,-0.1688757,-0.02239321
-0.05961248,0.09708139,0.04695795
-0.2120263,0.3069868,0.0138468
-0.1934751,0.2523379,-0.0446358
-0.1904505,0.1933321,-0.07412739
-0.2393368,0.2139752,-0.05241486
-0.2714097,0.04996563,0.01354976
-0.3240305,-0.07042937,0.1093914
-0.476732,-0.0382507,0.1787824
-0.4767871,-0.05903622,0.1744138
-0.4197429,-0.04230618,0.1618205
-0.4145785,-0.01654501,0.156873
-0.2641554,-0.01401932,0.1406127
-0.1311261,0.06452318,0.137987
0.001234665,0.08458943,0.131088
0.185786,0.05707598,0.09212458
0.3091586,0.04810467,0.06381667
0.4562827,0.04356096,0.09852762
0.5106443,0.0857908,0.1785469
0.4101746,0.08469501,0.2409321
0.2668967,-0.0283726,0.2046215
0.1639202,-0.2956088,0.0786162
0.1936484,-0.6140483,-0.0508987
0.1884813,-0.7013106,-0.1394413
-0.007954607,-0.4772916,-0.1409013
-0.2479565,-0.104532,-0.09983355
-0.3258116,0.1172896,-0.07633019
-0.2513632,0.1213359,-0.03915358
-0.2077344,0.06726684,-0.03614297
-0.1730956,-0.02864903,-0.05432709
-0.08787911,-0.1709639,-0.06687637
-0.07279876,-0.2652337,-0.1293732
-0.09364871,-0.1918804,-0.1482794
-0.08681094,0.01720994,-0.1023221
-0.1013904,0.25847,-0.08272031
-0.07614419,0.3763217,-0.07932886
-0.03221891,0.3479628,-0.09320526
-0.03370342,0.4119162,-0.09947892
-0.02457677,0.3817702,-0.07668313
-0.02011287,0.2060504,-0.05509902
-0.01171735,0.1619732,-0.0335515
0.03689141,0.05692326,-0.02027552
0.108894,-0.02406069,-0.01618644
0.177292,0.01837571,-0.0171951
0.1882805,0.01482031,-0.02019523
0.1851835,0.1271198,-0.0216489
0.2249505,0.2143584,-0.02913891
0.2775177,0.1276381,-0.03196731
0.277631,0.01117975,-0.04581952
0.1597839,-0.08321124,-0.07567145
0.03927661,-0.08228699,-0.1397444
0.07508114,-0.1255041,-0.2623293
0.1970464,-0.2561991,-0.2958218
0.2573313,-0.2925853,-0.1291473
0.2134031,-0.2255004,0.06271737
0.1017589,-0.05209888,0.0823946
-0.0130495,0.1654368,-0.02398449
-0.08464043,0.2554331,-0.1043306
-0.1257829,0.2071675,-0.1141756
-0.1768032,0.1406153,-0.07252807
-0.2486839,0.03605829,0.01219664
-0.3079946,-0.08943292,0.1090851
-0.3521984,-0.08474685,0.1542321
-0.398332,-0.05397401,0.1429988
-0.4178307,-0.06261379,0.1545747
-0.4035132,-0.02029896,0.1677343
-0.3424204,0.01836257,0.1416905
-0.2273493,0.05931474,0.1336747
-0.0901683,0.07924348,0.1233834
0.06034957,0.03720523,0.1112113
0.2121567,0.01451046,0.1232037
0.351943,0.02828998,0.111159
0.4697858,0.08237061,0.1208227
0.5380741,0.1589714,0.1738605
0.4574495,0.1557447,0.2101719
0.2583893,-0.05630346,0.1851183
0.1923678,-0.4232714,0.04972418
0.2094714,-0.6389972,-0.112095
0.08232258,-0.5975714,-0.1594516
-0.1119894,-0.3940172,-0.1001973
-0.2058561,-0.08715966,-0.06430845
-0.2077236,0.1115254,-0.05844627
-0.2285833,0.08616543,0.01627928
-0.2249856,0.01408756,0.04418176
-0.1637151,-0.0614976,-0.007712386
-0.1086434,-0.147176,-0.04691508
-0.06755028,-0.1008069,-0.1211961
-0.1049445,0.02296791,-0.1259935
-0.1346617,0.1544861,-0.04370546
-0.1068953,0.3116906,-0.009724304
-0.1181283,0.3711112,0.01568177
-0.09785675,0.3766317,0.002808375
-0.09242102,0.3772227,-0.04492756
-0.1047011,0.2948342,-0.05228728
-0.05002708,0.2074314,-0.04640898
0.01761238,0.1167563,-0.0229541
0.1321162,0.0339052,-0.02654047
0.2172493,0.01709014,-0.03885701
0.2163404,0.02012459,-0.007420104
0.2253522,0.09954688,-0.006960937
0.2409091,0.2356678,-0.003042231
0.2873986,0.2805474,0.00960278
0.3172186,0.1567078,-0.01587133
0.2642189,-0.03349688,-0.03055638
0.143399,-0.08217945,-0.04821652
-0.04046444,-0.05491781,-0.06075046
-0.1131708,-0.07903741,-0.0753257
-0.01114362,-0.1532077,-0.1312551
0.1513594,-0.2793047,-0.1561014
0.3652481,-0.3129961,-0.08968232
0.4097477,-0.1734724,-0.00854284
0.1645361,0.04095397,-0.04216194
-0.03088142,0.1885546,-0.08260668
-0.1009441,0.1713258,-0.03766735
-0.1862803,0.1276798,-0.05163624
-0.2206329,0.1215293,-0.05334828
-0.247993,0.02906445,0.01135013
-0.3314826,-0.04382829,0.05567668
-0.4115496,-0.02815427,0.1143062
-0.4583368,-0.05984131,0.1365807
-0.4547818,-0.08304003,0.1392635
-0.4079138,-0.06108894,0.1677315
-0.3339308,-0.06232562,0.1641974
-0.2521319,0.008133792,0.1575587
-0.160516,0.1334767,0.1370696
-0.06109906,0.1652536,0.1200576
0.07677752,0.09796764,0.09121069
0.3067071,0.02873439,0.01420108
0.4680921,0.02233733,0.02625464
0.4973511,0.06786819,0.106148
0.4909663,0.1658456,0.1783572
0.3373529,0.1991599,0.2379831
0.1593922,-0.02774103,0.1981236
0.2087589,-0.413493,0.06182092
0.2603236,-0.6869158,-0.1475971
0.1550894,-0.7380405,-0.2598222
-0.002161667,-0.5505312,-0.1355786
-0.2614128,-0.1944259,-0.03085331
-0.4178262,0.06692656,-0.006201645
-0.2846037,0.1369763,0.0329057
-0.1806687,0.1511947,-0.0008801337
-0.1014944,0.05561388,-0.04303774
-0.005104552,-0.1303728,-0.0794415
-0.1256735,-0.1751196,-0.116782
-0.2156553,-0.06368731,-0.057262
-0.1970275,0.07784129,-0.02273407
-0.1949607,0.2156845,-0.05718149
-0.0879981,0.3024011,-0.08665538
-0.02533908,0.3133349,-0.1283471
-0.009629964,0.3237031,-0.1128975
0.05188628,0.2957338,-0.06899
0.05947642,0.1676564,-0.04989975
0.0759265,0.04989847,-0.006650994
0.0887044,0.02488001,-0.008334224
0.1287009,0.03455043,-0.0425395
0.2158493,0.01245782,-0.03417694
0.2171693,0.07521319,-0.02734941
0.2230833,0.2226246,-0.01782085
0.2702173,0.2185457,-0.01540031
0.2405873,0.09231398,-0.0537587
0.114981,-0.05195737,-0.08949498
-0.01824297,-0.1663364,-0.1241075
-0.005753857,-0.1888466,-0.1745707
0.125999,-0.2499468,-0.2049723
0.2542884,-0.3023491,-0.1713988
0.3393279,-0.2505296,-0.0557449
0.2883119,-0.145277,0.05739249
0.09849991,0.07780755,0.05511479
-0.1086025,0.2194881,-0.00757341
-0.2453692,0.1757287,-0.02086544
-0.2535018,0.206367,-0.04537235
-0.250576,0.1734275,-0.0732185
-0.2873767,-0.01399031,0.001281174
-0.2851884,-0.08691699,0.08313448
-0.3798852,-0.09681343,0.1189686
-0.4804472,-0.1132865,0.1610537
-0.4228565,-0.0733765,0.1869515
-0.3432398,-0.05478985,0.1657762
-0.2159122,0.0007253009,0.1130747
-0.03862297,0.08890032,0.1291814
0.1229563,0.09439571,0.1380123
0.3002428,0.08596732,0.05112295
0.4257717,0.09421199,0.02924538
0.5004202,0.1152308,0.09819073
0.5069581,0.125961,0.1860607
0.351114,0.06519582,0.2056152
0.2019323,-0.06186072,0.1294495
0.2885054,-0.376699,0.002277753
0.4005763,-0.7623567,-0.1926921
0.3066082,-0.763036,-0.2216666
0.1102262,-0.5039247,-0.111878
-0.2070411,-0.2890945,-0.1168835
-0.4056003,0.01158472,-0.04573496
-0.2440099,0.1287635,0.02274679
-0.1845698,0.0664536,-0.006332141
-0.2445034,0.1618539,0.02724049
-0.1388635,-0.0121076,-0.04491454
-0.1129197,-0.2119211,-0.1239949
-0.152138,-0.09052283,-0.08988286
-0.1577562,-0.09758437,-0.08911548
-0.1716426,0.03769721,-0.04108063
-0.1131904,0.2640424,-0.02075235
-0.0560524,0.3114216,-0.06799576
-0.02795236,0.4049566,-0.07364421
-0.01927521,0.3626394,-0.07565838
-0.01222461,0.2653566,-0.05435925
0.05523599,0.1463575,-0.04373097
0.08589918,-0.01106363,-0.03256821
0.1096541,-0.005201254,0.0006521912
0.1507093,-0.02871607,-0.008156294
0.1331765,0.002450162,-0.003637649
0.1370972,0.1417324,-0.005894831
0.1823528,0.2496134,-0.02782425
0.239439,0.2901631,-0.06758849
0.2510188,0.1164936,-0.1267357
0.1331014,-0.05146088,-0.07872812
-0.01059383,-0.1060017,-0.0333288
-0.01005336,-0.1911201,-0.1204498
0.1493435,-0.2644754,-0.1945398
0.3004349,-0.3046151,-0.1724031
0.3014542,-0.2375021,-0.04751787
0.1887686,-0.08233004,0.117823
0.0386563,0.113057,0.1514413
-0.1355293,0.2560337,0.05176321
-0.2505528,0.251913,-0.01524592
-0.2167658,0.2406929,-0.02815047
-0.1979746,0.1439068,-0.01754329
-0.2704434,-0.0153988,0.03340321
-0.3236892,-0.05822272,0.08261236
-0.4133938,-0.09635964,0.1400319
-0.4757486,-0.09871564,0.1906454
-0.4294534,-0.06626639,0.2026521
-0.3823721,-0.05241474,0.214896
-0.2700618,0.03978683,0.1901528
-0.1016526,0.1349669,0.1502775
0.02778452,0.1662646,0.1220078
0.2047608,0.1272282,0.0637387
0.3870715,0.07209854,0.05605792
0.5066934,0.09236528,0.1363312
0.550334,0.1172254,0.2278729
0.435406,0.09813902,0.2415661
0.2833735,-0.08692544,0.1654765
0.2479521,-0.4781064,0.06688923
0.228266,-0.7164071,-0.0485242
0.0545314,-0.6115318,-0.09481667
-0.2530571,-0.3127425,-0.01380995
-0.3957934,0.06223895,0.0278111
-0.2653555,0.2652051,-0.03232713
-0.1054733,0.1739841,-0.08281234
-0.01078053,0.08656014,-0.07600354
-0.05299039,-0.006432687,-0.03780705
-0.2539945,-0.2223517,0.01448339
-0.3122331,-0.2677018,0.02730638
-0.203999,-0.1150496,-0.06750355
-0.1187779,0.08457623,-0.1743331
-0.06363489,0.2297957,-0.1776988
-0.08054655,0.2378773,-0.1447511
-0.08568623,0.330001,-0.1204886
-0.05755428,0.4553382,-0.06932153
-0.05952138,0.3860349,-0.03842027
-0.002682774,0.2886154,-0.04011192
0.06126991,0.2294972,-0.02254433
0.1129072,0.09943438,-0.01386909
0.145848,-0.00753881,0.004532917
0.141999,0.01462082,0.03074861
0.2071413,0.06204357,0.006635245
0.2538078,0.1343898,0.001101452
0.2499087,0.2266835,-0.0008960686
0.2497422,0.1802644,-0.04754692
0.1928177,0.07960406,-0.07510494
0.08801038,-0.01759327,-0.0871834
-0.01392748,-0.1224497,-0.1149247
0.02074909,-0.1882348,-0.1815937
0.1932561,-0.2875829,-0.2147486
0.3459021,-0.3138535,-0.1516118
0.3714314,-0.2352259,-0.04982588
0.1618994,-0.1006577,0.08052194
-0.109701,0.165897,0.09858815
-0.2216772,0.3097509,-0.01510534
-0.2379439,0.2605212,-0.06605891
-0.2389281,0.2474548,-0.0939489
-0.2797943,0.1341211,-0.05960029
-0.3180017,-0.0754996,0.06237969
-0.3406341,-0.1396924,0.1147588
-0.41073,-0.1171869,0.157788
-0.4531476,-0.1105575,0.198739
-0.4221619,-0.07936882,0.187621
-0.31215,-0.02257996,0.1626841
-0.1758611,0.02268153,0.1192412
-0.0637231,0.06611271,0.1244758
0.09890751,0.1064879,0.1085954
0.2732918,0.1017369,0.01165525
0.4226291,0.09625042,-0.00820908
0.5735388,0.1264186,0.09258113
0.6093294,0.1226589,0.1996547
0.4031361,0.02769896,0.1780087
0.153511,-0.2100657,0.1135399
0.1640178,-0.5260728,0.05165637
0.2007145,-0.6739228,-0.120799
0.03582609,-0.5687262,-0.1596844
-0.1331517,-0.3052901,-0.0442271
-0.2430854,0.03856297,-0.04349908
-0.2103184,0.2177564,-0.03702645
-0.114815,0.1322157,-0.007238868
-0.1611028,-0.001167297,-0.004170893
-0.155913,-0.1914511,0.02993628
-0.1531601,-0.3134925,-0.01261387
-0.2259653,-0.178633,-0.07434174
-0.1823263,-0.03881539,-0.08089662
-0.1652875,0.1495401,-0.08861779
-0.1535562,0.3645444,-0.09770486
-0.08093411,0.345821,-0.1258286
-0.07444267,0.3506189,-0.1087288
-0.0464638,0.3658665,-0.05822639
-0.007082945,0.252295,-0.03790361
0.04910415,0.1805924,-0.007169225
0.1288027,0.0615252,-0.02423467
0.1643618,-0.06209585,-0.05472499
0.2376991,-0.09326905,-0.02731957
0.2712186,-0.04634765,-0.00714418
0.265955,0.1098599,0.03452175
0.3008331,0.2204872,0.0572697
0.2808384,0.2072067,-0.02685029
0.2264005,0.09165129,-0.1042883
0.110984,-0.02119997,-0.1096351
-0.0192495,-0.06275295,-0.1469985
0.01241817,-0.1614665,-0.2241061
0.1539435,-0.2661577,-0.2193735
0.3057193,-0.3172585,-0.1662342
0.3469737,-0.2947977,-0.1367454
0.1852209,-0.1269276,-0.03451075
-0.03908751,0.09640598,0.07362437
-0.1972219,0.2121412,0.03057209
-0.2564679,0.1795814,-0.04412607
-0.250246,0.1684532,-0.03682385
-0.2739448,0.1509781,-0.03015961
-0.2982512,0.06382212,-0.02198095
-0.3110348,0.02745502,0.05745317
-0.3849784,-0.06588953,0.1612174
-0.4538637,-0.1203845,0.2137405
-0.4566936,-0.04852377,0.2015279
-0.4127771,-0.05200397,0.1922144
-0.330184,-0.0358194,0.1949221
-0.2010191,0.02793404,0.1500755
0.006699586,0.03918155,0.129072
0.1783208,0.01813693,0.1084306
0.2514044,-0.0319129,0.01345901
0.3820487,-0.009999982,0.0003187395
0.550574,0.08236974,0.1717125
0.6043431,0.1672169,0.3265098
0.4435233,0.1598564,0.22009
0.1687545,-0.122023,0.06634302
0.1107866,-0.54799,0.04508383
0.168713,-0.7581127,-0.09568877
0.05176721,-0.6460967,-0.187027
-0.09143788,-0.3413607,-0.08175444
-0.1654331,-0.02214302,-0.06855717
-0.1889184,0.1046264,-0.03186623
-0.1844104,0.0366277,0.07511544
-0.2265876,-0.01862754,0.04967873
-0.2149665,-0.1618274,0.003535625
-0.193131,-0.2981785,-0.02593505
-0.2360771,-0.1435474,-0.07358573
-0.228277,0.02679198,-0.06946136
-0.1959909,0.1801789,-0.06825837
-0.1325279,0.3415387,-0.1077356
-0.04826932,0.3112513,-0.1261497
-0.03701222,0.3358031,-0.1024801
-0.03540464,0.3611497,-0.06391354
-0.01126558,0.2677075,-0.03166866
0.02991182,0.2188131,-0.01173772
0.09797255,0.1122466,0.0009949971
0.1661722,0.0191808,0.01554311
0.2166012,-0.001622624,0.03601261
0.2324588,0.003653446,0.05693036
0.2520999,0.1195621,0.05546702
0.2667225,0.2156263,0.0277305
0.2461389,0.1402878,-0.02550982
0.1908046,-0.01507519,-0.0798393
0.06358446,-0.06713224,-0.08990645
-0.01505257,-0.09889499,-0.1244612
0.04635758,-0.2236294,-0.2028263
0.1630351,-0.2806557,-0.2052952
0.3288505,-0.2698321,-0.1701309
0.4100258,-0.2374069,-0.1519842
0.2333065,-0.1063171,-0.04569646
0.00365114,0.07162897,0.07893607
-0.1116265,0.1206441,0.05967986
-0.2040963,0.09235131,-0.02629278
-0.2138227,0.1512063,-0.06744454
-0.1740054,0.1053986,-0.07332512
-0.2455217,0.001414155,0.001830391
-0.3434675,-0.00212646,0.1226299
-0.4459587,-0.04610731,0.1394276
-0.5013254,-0.02943703,0.133208
-0.4050361,-0.01848447,0.1756582
-0.3444073,-0.06187148,0.1715543
-0.3085909,-0.009555316,0.1763221
-0.1400423,-0.00660406,0.2027054
0.07345388,-0.004128556,0.1695672
0.2360969,0.01831181,0.06630239
0.3083712,0.008839597,-0.03842371
0.3792342,0.0891371,0.03291889
0.4740556,0.170678,0.1913264
0.451184,0.2121386,0.2096817
0.3344738,0.09601495,0.1781198
0.2112008,-0.2732965,0.1280628
0.1486523,-0.6639115,-0.01510903
0.1395269,-0.8393381,-0.14646
0.02486263,-0.5961822,-0.1542125
-0.1847247,-0.1568134,-0.08418919
-0.2739159,0.1227327,-0.07652787
-0.1646419,0.2473681,-0.08533947
-0.08041424,0.162542,-0.03123695
-0.1446156,-0.02873071,0.00353209
-0.167685,-0.2320182,0.020048
-0.1667583,-0.3527814,0.006602639
-0.2292115,-0.1631821,-0.01367818
-0.2589038,0.02707513,-0.01168606
-0.2606529,0.1462354,-0.06875693
-0.1525516,0.3579227,-0.1406953
0.01461086,0.4050101,-0.1957383
-0.01554291,0.4000622,-0.1468958
-0.09755456,0.3938174,-0.002601611
-0.07702338,0.2883195,-0.005353343
-0.01169051,0.2030457,-0.05295438
0.1375092,0.04939025,-0.04399727
0.2353661,-0.06922033,-0.06178099
0.2060255,-0.06209384,-0.03127045
0.1900128,0.02950563,0.01854867
0.1815037,0.204513,0.0741838
0.1916439,0.234232,0.08545116
0.2650767,0.1951809,-0.03503023
0.291902,0.2047761,-0.1115561
0.1612773,0.07728478,-0.09736888
-0.02646298,-0.1306458,-0.1484948
-0.04218847,-0.2620471,-0.2733851
0.07599839,-0.2951924,-0.2965437
0.2676834,-0.3065892,-0.1885291
0.512218,-0.3107174,-0.1281343
0.4287319,-0.2284972,-0.04520412
0.1038763,-0.04213929,0.1027577
-0.07676985,0.1537174,0.1215939
-0.2385872,0.2081516,0.02385373
-0.2501787,0.2054332,-0.0531806
-0.1653343,0.2141331,-0.06321402
-0.2705812,0.1298881,-0.0225198
-0.3064666,0.01424029,0.05783215
-0.3708929,-0.07191112,0.1395719
-0.5076501,-0.09891745,0.1781813
-0.4768453,-0.07248776,0.1989679
-0.4289477,-0.0595075,0.1948169
-0.2905725,-0.0123332,0.1668159
