bodyx,bodyy,bodyz
-0.2255092,0.1060102,0.236326
-0.1106975,-0.002500041,0.1805929
0.05657105,-0.08531559,0.1175456
0.2062916,-0.05264129,0.02925108
0.2970639,0.001037603,-0.09512451
0.3940559,0.07140826,-0.1475494
0.3298765,0.09735038,-0.01149642
0.1003616,0.1046365,0.2825053
0.1010926,0.1076245,0.3304587
0.1921874,0.02995955,0.1410099
0.176845,0.001113204,-0.1018178
0.1866712,0.02973406,-0.473969
0.1092271,0.006715086,-0.570257
0.04364972,-0.06301945,-0.3622725
0.1164041,-0.1622302,-0.3003066
0.1688193,-0.1804185,-0.225852
0.1717472,-0.1111276,-0.09560678
0.09077284,-0.04920816,-0.09097018
-0.06230277,0.0323007,-0.1226025
-0.2074457,0.06378829,-0.1408342
-0.2996122,0.02392647,-0.08999381
-0.3155655,0.0293003,0.004302599
-0.3304042,0.03060046,0.0624722
-0.3149944,-0.009178857,0.1193884
-0.2491547,-0.0438737,0.1457099
-0.1693598,-0.08341605,0.1416227
-0.09510477,-0.09102996,0.1286097
-0.1163321,-0.06472782,0.1166759
-0.1687642,-0.03990146,0.1621733
-0.1863005,-0.01012081,0.2204703
-0.1571909,0.01158617,0.228036
-0.05673477,0.07031446,0.1931114
0.02428806,0.1423695,0.149662
0.1765137,0.0855712,0.09746251
0.4222879,-0.01589976,0.01081283
0.4995796,0.006030088,-0.007865042
0.3916217,0.107137,0.1013777
0.2579076,0.1522136,0.1978318
0.1280279,-0.07918905,0.1350558
0.0720803,-0.5418751,-0.1327691
0.1655858,-0.7085854,-0.4088504
0.201727,-0.4259773,-0.3992292
0.01732226,-0.1002821,-0.262066
-0.2112485,0.0333177,-0.1601059
-0.3067705,-0.007727018,0.1462949
-0.2330747,-0.1386018,0.3365858
-0.1462413,-0.2098187,0.07537877
-0.1480438,-0.09485558,-0.1449461
-0.1628645,0.1036113,-0.2019411
-0.2081982,0.1799851,-0.1966842
-0.1753374,0.1739111,-0.0645221
-0.08603197,0.1514224,-0.03124011
-0.08700672,0.09786327,-0.02998629
-0.0412483,0.09239617,-0.009490918
-0.02495589,0.1345287,-0.0328516
-0.102872,0.1765397,0.0391448
-0.1442004,0.1992327,0.08175897
-0.1720998,0.151278,0.124937
-0.1056347,0.06797855,0.1838278
0.0514529,0.02429982,0.1154804
0.2138499,0.04836874,0.05350709
0.3183346,0.08350672,-0.02317139
0.2611339,0.06569819,-0.09576754
0.2222209,0.0652342,-0.09585084
0.2304558,0.05616118,-0.0004298576
0.1710579,-0.0008863825,0.2664358
0.1993054,0.005847212,0.3610229
0.2528866,0.043918,0.1724423
0.2259778,0.07102525,-0.09874345
0.1667948,0.08507258,-0.4488704
0.0556568,-0.00900366,-0.5555655
0.04359746,-0.110995,-0.399608
0.1557411,-0.0935762,-0.3712217
0.1964077,-0.06679774,-0.3502926
0.1676396,-0.08017464,-0.2415937
0.09300279,-0.05350094,-0.1513758
-0.05414402,-0.001862679,-0.05225536
-0.2291064,0.01771529,-0.05002487
-0.3296569,0.00935654,-0.0862844
-0.3154185,-0.004926802,-0.01183471
-0.3042416,0.03497988,0.04969885
-0.3030913,0.07677312,0.0800634
-0.2806695,0.02002821,0.07729692
-0.2479689,-0.04589887,0.04172785
-0.1576499,-0.08174238,0.08767385
-0.108911,-0.1067706,0.1127057
-0.1199094,-0.09082783,0.1107636
-0.1347326,-0.03769097,0.1732187
-0.1750207,0.06722989,0.2280709
-0.1298842,0.1329441,0.2525339
-0.03536196,0.1003766,0.194682
0.05323362,0.06110858,0.1167123
0.2828558,0.008439625,0.09474554
0.5903149,-0.0302908,0.02968837
0.7014975,0.02720402,0.0150972
0.4663156,0.1353515,0.1607665
0.1253312,0.168751,0.3002431
-0.01268604,-0.06401272,0.1898782
0.0179986,-0.4674184,-0.159823
0.1184198,-0.5755737,-0.5245855
0.1705006,-0.3545468,-0.6602992
0.05700617,-0.1302743,-0.4172869
-0.1942348,0.06796878,-0.1045936
-0.4049891,0.1394172,0.1125777
-0.3426566,-0.03328306,0.3274284
-0.1937191,-0.1795832,0.236537
-0.1796015,-0.1555754,-0.05178736
-0.1516337,-0.05655342,-0.2715311
-0.1600438,0.06190016,-0.3948215
-0.1874175,0.09654713,-0.2191533
-0.1251437,0.04507708,-0.05060184
-0.1057389,0.03503038,-0.01808046
-0.07220415,0.07185219,0.05195793
0.003022636,0.1238124,-0.02094489
0.03144681,0.1949106,-0.02253533
0.007830279,0.2113929,0.04884435
-0.0964075,0.1683148,0.06823089
-0.1364564,0.1149476,0.2127237
-0.08031877,0.01127005,0.2435613
0.004725326,-0.03799269,0.1803662
0.1376544,0.0512913,0.1042269
0.1456007,0.08977515,-0.06476194
0.06638743,0.01755949,-0.02780558
0.07057902,-0.06704543,0.1513089
0.1330887,-0.1495985,0.212113
0.268746,-0.1846438,0.05159841
0.3728097,-0.140888,-0.3146785
0.3137284,-0.08198284,-0.4880257
0.1238073,-0.01299865,-0.3742114
-0.03758942,0.0691282,-0.2682522
0.05909187,0.02831214,-0.2407799
0.2954903,-0.06438689,-0.2718818
0.3630375,-0.00472321,-0.3043767
0.2287995,0.0518756,-0.1891055
-0.0318478,0.06187164,-0.03157683
-0.2517729,0.1143877,-0.04055078
-0.3232174,0.07724212,-0.03376753
-0.3904924,0.01636228,0.05921751
-0.4062314,-0.04154175,0.06714215
-0.3112252,-0.1117561,0.09011629
-0.2405895,-0.0863972,0.125682
-0.1484805,-0.102798,0.103947
-0.08905294,-0.1242129,0.120481
-0.1364746,-0.07994165,0.1463489
-0.1556744,-0.07894384,0.194303
-0.1656766,-0.01973784,0.2748264
-0.1632666,0.04346406,0.280521
-0.09726084,0.04767827,0.2045877
-0.01036913,0.06575544,0.1120903
0.1654246,0.05556204,0.05564943
0.3944972,0.07177429,-0.006019133
0.4834084,0.110966,-0.06352522
0.3911382,0.1611318,0.05122847
0.2318523,0.2142213,0.2841056
0.09259998,0.1023384,0.345243
0.03716632,-0.184036,0.07809999
0.1324483,-0.5245535,-0.3794685
0.2233976,-0.668913,-0.616018
0.1608713,-0.4566112,-0.4717689
0.007466044,-0.1824542,-0.2599078
-0.2199487,-0.02389634,-0.07424037
-0.3710196,0.02612263,0.1874436
-0.3680239,-0.04919547,0.3653947
-0.2804308,-0.05244469,0.3041465
-0.02354292,0.005095449,-0.02392906
0.1204932,0.03434651,-0.3733567
-0.04194573,0.1537273,-0.3503191
-0.1628008,0.2040145,-0.09679648
-0.183548,0.1296671,0.05215163
-0.183793,0.09318148,0.1049842
-0.1276031,0.05975092,0.1145477
-0.05731161,0.06312166,0.0709203
0.004625152,0.1141148,-0.01069885
0.002676478,0.1617216,-0.03698104
-0.04305357,0.2034042,0.03424002
-0.08804114,0.1779427,0.1089189
-0.1151264,0.1123363,0.1773008
-0.05168629,0.0237679,0.2082061
0.08208442,-0.02972395,0.1307918
0.2311043,0.04945218,0.02633346
0.2945653,0.1054791,-0.01962261
0.2226385,0.06938251,0.02625211
0.160176,0.06006292,0.1559239
0.135344,0.04364605,0.3054107
0.1257903,-0.01822357,0.3421492
0.1996335,-0.0414089,0.1014182
0.2501715,0.01428796,-0.2676331
0.161594,0.05959287,-0.4287021
0.03771868,2.931339e-05,-0.3625786
0.00236787,-0.0874938,-0.2806881
0.05755446,-0.102837,-0.236838
0.1208973,-0.08056612,-0.1461526
0.1531719,-0.03374857,-0.09424533
0.1501225,0.02657883,-0.1045973
0.04859529,0.04399079,-0.0808385
-0.1326422,0.04141292,-0.0783777
-0.2568529,0.03370777,-0.04755791
-0.2927744,0.002324816,0.01449636
-0.3200583,-0.01216035,0.06463711
-0.3025863,-0.004113076,0.1717366
-0.2079987,-0.01984019,0.1915628
-0.1498651,-0.04981352,0.1353625
-0.1171587,-0.05580735,0.1314111
-0.07481427,-0.04627935,0.1172349
-0.10048,-0.0367489,0.1363001
-0.1660925,-0.01093107,0.190367
-0.2121369,0.03097628,0.243919
-0.1659736,0.04504978,0.2559626
-0.03296497,0.03422699,0.190674
0.05651806,0.05230382,0.1406095
0.1554483,0.06719863,0.08321355
0.361441,0.05228117,0.03232301
0.5517236,0.06999955,0.04866588
0.4561474,0.1429667,0.1771923
0.1735444,0.1940206,0.4032263
0.1168862,0.05959595,0.369962
0.1480039,-0.2337682,0.09096338
0.1270536,-0.4201804,-0.09730418
0.1989385,-0.5201758,-0.3145178
0.2068682,-0.6542036,-0.5443194
0.1217224,-0.5248532,-0.4982011
-0.1004485,-0.07703486,-0.1914017
-0.3767249,0.1929025,0.05415598
-0.3701444,0.1425223,0.1422526
-0.2697808,-0.005114572,0.2437365
-0.1699582,-0.1727351,0.2048781
0.03534881,-0.223317,-0.02599712
0.07161533,-0.05516028,-0.209792
-0.09400234,0.1619113,-0.2257695
-0.2049984,0.2034051,-0.03824964
-0.205292,0.1155941,0.1116752
-0.1663435,0.08154211,0.08501627
-0.07838144,0.07357291,0.01907814
0.04130169,0.1002389,-0.04431745
0.0705957,0.1867607,-0.02736268
-0.03330562,0.2420776,0.07101723
-0.1306863,0.2641753,0.1585739
-0.1183593,0.200211,0.1862583
-0.116034,0.0786249,0.1888888
-0.05439557,0.02792803,0.1927634
0.1541463,0.03280316,0.08357683
0.2416733,0.07577836,-0.0267035
0.1855673,0.09971131,-0.004542213
0.1339319,0.04771654,0.0854867
0.06283882,0.002173863,0.227233
0.05013507,0.007437883,0.2748642
0.1241517,-0.0241919,0.2149827
0.1870623,-0.08647121,0.1310037
0.199595,-0.02707662,-0.09927627
0.1300421,0.07708203,-0.3373933
0.02056467,0.06540925,-0.3660956
-0.004715897,-0.01455704,-0.3122966
0.05212144,-0.09180072,-0.2697095
0.1154649,-0.06492441,-0.152924
0.1528448,0.0245249,-0.03769785
0.1231899,0.05595493,-0.04903783
0.03704584,0.09599475,-0.09071602
-0.05089954,0.09358631,-0.1070256
-0.1152112,0.04409086,-0.08670871
-0.1702565,0.04715416,-0.007271114
-0.248841,0.04690933,0.06910662
-0.2790512,0.05781015,0.1542691
-0.2313805,0.04085904,0.1949855
-0.1995391,-0.02468627,0.1616861
-0.1552988,-0.04974932,0.1584886
-0.09985705,-0.08040954,0.1465997
-0.1183936,-0.07750583,0.1275097
-0.1700327,-0.02991959,0.151486
-0.2154709,0.006800854,0.18122
-0.2215254,0.05282765,0.2215661
-0.145785,0.04259954,0.2245043
-0.001605149,0.03034196,0.1610232
0.2085218,0.05636741,0.06554093
0.3834146,0.04946108,-0.0428913
0.4534342,0.05788715,-0.06394076
0.4738336,0.08240486,0.04273833
0.347282,0.1514756,0.2355176
0.08814621,0.2668635,0.4523643
-0.01833393,0.2401927,0.4668077
0.07435095,-0.03335697,0.1899377
0.1842027,-0.40481,-0.2009362
0.2444598,-0.5366313,-0.5464866
0.2011931,-0.3902801,-0.6285065
-0.00116177,-0.2183135,-0.4164473
-0.2479581,0.01463328,-0.1644501
-0.3736054,0.1640018,0.07559781
-0.343137,-0.01110866,0.2608885
-0.2245572,-0.1776852,0.2425063
-0.05465962,-0.2025207,0.04312529
0.06734264,-0.1400223,-0.2375126
-0.03659189,0.09106168,-0.3640753
-0.177072,0.1811795,-0.2110516
-0.1454163,0.1297476,-0.05046492
-0.1301735,0.1387266,-0.004603866
-0.1128633,0.08888727,0.01897946
-0.02971353,0.1064499,-0.03678465
0.02337106,0.1630822,-0.09065978
0.05330545,0.1852573,-0.03512358
-0.0003317182,0.2488102,0.008620492
-0.1057304,0.2139614,0.08350245
-0.2181629,0.1822964,0.2183445
-0.2698639,0.177767,0.2303156
-0.1700882,0.06717671,0.1773794
-0.07247062,-0.04359669,0.1660054
0.1097997,-0.09461666,0.06847582
0.3197272,-0.04666001,-0.06331354
0.2890523,-0.003105522,-0.04752888
0.2327334,-0.00763096,0.05074656
0.1770252,0.05165878,0.1692604
0.08666036,0.04235703,0.3033571
0.1228425,-0.03512511,0.3053007
0.1900997,-0.05242953,0.08192607
0.2480641,0.02859395,-0.2720323
0.2084795,0.1385808,-0.4512228
0.06411051,0.05337316,-0.3597917
-0.02977835,-0.07783115,-0.2875461
-0.08550193,-0.07018905,-0.219608
0.003750147,-0.06101036,-0.07787311
0.131634,-0.01595737,-0.0533632
0.08544154,0.02105115,-0.08513266
0.03430254,-0.01369157,-0.08757182
-0.01625892,-0.01760892,-0.1175624
-0.09734125,-0.02269064,-0.1176785
-0.1386786,-0.009286272,-0.06485852
-0.2281745,0.02491193,0.01408718
-0.2609821,0.01374639,0.0914257
-0.2005956,-0.006800858,0.1480498
-0.1942621,-0.05396343,0.1603658
-0.1462368,-0.1094422,0.09910411
-0.07531235,-0.1144862,0.06419023
-0.09107043,-0.08762507,0.09196972
-0.1122994,-0.05277048,0.1247528
-0.1538648,-0.03036098,0.1753704
-0.1744537,-0.0184808,0.1955769
-0.1138675,0.003005063,0.1771064
-0.03536847,0.05723513,0.1537573
0.1106805,0.1016839,0.07441536
0.2497483,0.08098366,-0.03480404
0.2814247,0.05194339,-0.06440918
0.2725145,0.04512887,0.06103774
0.2017572,0.07263038,0.2620285
0.09547758,0.1328331,0.3612936
0.04142535,0.1219217,0.3383959
0.08351995,-0.007801823,0.2190445
0.2117852,-0.2306629,-0.06814451
0.3351678,-0.4432342,-0.4283124
0.3696163,-0.485072,-0.5589476
0.213011,-0.3573457,-0.3951837
-0.106971,-0.1234718,-0.1524238
-0.3930353,0.1067603,0.06070017
-0.4606335,0.1500117,0.1680872
-0.3236323,0.08528028,0.141417
-0.07067977,-0.003512975,0.04270064
0.2472065,-0.1339224,-0.1696011
0.189073,-0.03202253,-0.2594256
-0.1427407,0.1825521,-0.07676794
-0.1866202,0.1258365,0.05293811
-0.263341,0.06527798,0.1290219
-0.27609,0.07371877,0.1731929
-0.09868888,0.01145771,0.09396195
-0.08568405,0.06580321,0.03849538
0.09202957,0.1091756,-0.04444566
0.118401,0.1142445,-0.0460698
-0.09221193,0.1858514,0.06238964
-0.04400727,0.1844533,0.06132179
-0.1467556,0.1879021,0.1026579
-0.1998066,0.1844393,0.1332624
-0.06319605,0.1173712,0.09048415
-0.06122349,0.07540494,0.1176279
0.03005401,0.04961682,0.08923438
0.08656779,0.04964464,0.03576978
0.1803964,0.006913369,0.004344364
0.2873413,-0.02229896,-0.002070187
0.1880618,0.02382618,0.07249323
0.2135169,0.02857544,0.1182686
0.2305707,0.05775854,0.1572467
0.1802207,0.07093423,0.1435754
0.2258983,0.0448359,0.04298243
0.1981645,0.07755507,-0.04360288
0.1861803,0.05628374,-0.2650885
0.1378325,0.002986443,-0.5056208
0.0240186,-0.03843986,-0.4738929
-0.01613364,-0.1184061,-0.3615109
-0.0818397,-0.1625142,-0.3061843
-0.07261811,-0.1268974,-0.1045974
0.02780285,-0.02640821,0.06053628
0.04468327,0.01534069,-0.07717816
0.05196248,-0.01387594,-0.1812148
0.05998927,0.004059808,-0.1774674
-0.004580159,0.01082937,-0.1948869
-0.1021931,0.02676733,-0.07285036
-0.2005702,0.07482976,0.03551997
-0.2438384,0.08584018,0.0809915
-0.2236464,0.07614052,0.1315139
-0.1992699,0.02153761,0.1268255
-0.1528198,-0.03505314,0.1458905
-0.1036776,-0.03795463,0.1144247
-0.09502639,-0.03256475,0.1183706
-0.1209391,-0.02790311,0.1878175
-0.1788709,-0.005722525,0.1853256
-0.2074257,0.04732782,0.2423819
-0.1863767,0.07333513,0.2415584
-0.1135166,0.05587234,0.1756954
0.04169947,0.05477887,0.1755375
0.1837933,0.05590651,0.1049072
0.2668569,0.03898809,0.0472537
0.3363317,0.007921988,0.04771087
0.3357921,-0.0005430829,0.1609765
0.2422628,0.03145425,0.392365
0.1856788,0.02784299,0.3983081
0.2756875,-0.1167825,0.1075536
0.4208083,-0.3784698,-0.3196691
0.4347698,-0.4814925,-0.5506397
0.2278478,-0.2965513,-0.3467012
-0.1628357,-0.06069312,-0.1007593
-0.5116019,0.05566855,0.04942926
-0.5533077,0.03592137,0.232542
-0.3225317,-0.1019753,0.2154308
-0.02280533,-0.2227501,0.06301884
0.1504433,-0.1899701,-0.05941317
0.07325122,-0.01646108,-0.2274254
-0.05512632,0.1377518,-0.2653102
-0.1336786,0.1244745,-0.09986793
-0.2913157,0.06922136,0.08117197
-0.3071682,0.09857691,0.1232636
-0.1324148,0.08198711,0.004944109
0.000642223,0.05272633,-0.0695685
0.1091772,0.1016872,-0.08014379
0.09027511,0.1358122,-0.07614105
-0.0344999,0.1766133,0.01558135
-0.1095433,0.199493,0.1132835
-0.1700113,0.1403005,0.1899066
-0.09026144,0.08686768,0.1902964
0.04047341,0.04488886,0.1198956
0.1026241,0.02818005,0.07558827
0.1766479,0.04141183,-0.007628179
0.1238869,0.02297168,-0.03122406
0.07350374,0.02290358,0.03428709
0.1183865,0.0230218,0.1087244
0.1049938,-0.01924253,0.2337442
0.1312009,-0.06564614,0.2692241
0.1679699,-0.09310725,0.121171
0.1867751,-0.05219917,-0.139009
0.207275,0.01328522,-0.3543507
0.1171173,0.01762763,-0.3834615
0.03232954,-0.04403169,-0.3622115
0.05494128,-0.1113897,-0.3601589
0.1222776,-0.06907033,-0.2413044
0.164701,0.01458046,-0.08161225
0.1167883,0.02087483,-0.1054181
0.02624626,-0.006155166,-0.193976
-0.05943617,-0.05299364,-0.1620536
-0.1506526,-0.07186353,-0.1288616
-0.2352473,-0.05481977,-0.05834526
-0.2798018,-0.05723378,0.04905151
-0.2697267,-0.02640976,0.0805952
-0.2445646,-0.01655795,0.1323008
-0.2074796,-0.06471232,0.1252293
-0.1325718,-0.1049248,0.07328088
-0.06697839,-0.137767,0.1064072
-0.09169556,-0.1018067,0.114573
-0.1850262,-0.03203047,0.1667244
-0.2426828,-0.002570878,0.2566763
-0.2371778,0.03286088,0.2475338
-0.1997221,0.04728803,0.2306533
-0.1073895,0.05855997,0.1794665
0.1101561,0.07809646,0.05862301
0.3657047,0.04614872,-0.03290974
0.4677983,0.0156364,-0.0798426
0.4488504,0.02456324,-0.06691325
0.3871101,0.04427542,0.02529834
0.2199288,0.0821483,0.2469416
0.03505109,0.1110141,0.4868702
0.06674828,-0.01675275,0.3420261
0.1920868,-0.3001033,-0.09415256
0.1801897,-0.4892933,-0.3868072
0.1946442,-0.4832808,-0.5304529
0.09705751,-0.2896529,-0.4202055
-0.2186561,-0.005013832,-0.1660441
-0.3412167,0.08849236,-0.06088761
-0.3308066,-0.006598455,0.1412102
-0.2357771,-0.09876121,0.2095646
0.02975617,-0.1564679,-0.02374343
0.1242943,-0.08713518,-0.1907292
0.07029612,0.0576546,-0.317695
0.005790497,0.09792409,-0.2055914
-0.1429526,0.1474994,0.01905312
-0.305578,0.15528,0.01577526
-0.3360287,0.02936112,0.05512624
-0.2125962,0.03027225,0.02973053
-0.1293793,0.04237906,-0.0390676
-0.02105203,0.0008255208,-0.00833508
0.09446588,0.1287489,-0.07828561
0.01013851,0.200606,-0.08322192
-0.08377635,0.1772845,0.004134806
-0.1481395,0.1600607,0.1046418
-0.1846337,0.07814072,0.2290107
-0.0825738,0.05578794,0.2100889
0.09828997,0.06681152,0.05742424
0.2946096,0.06345912,-0.07881606
0.2257716,0.0255593,0.007828335
0.06056764,-0.04599656,0.1843789
0.1815562,-0.02564177,0.192576
0.2156297,-0.02086647,0.223799
0.1930277,-0.03455624,0.1962613
0.3172343,0.01510262,-0.01964215
0.2519394,0.09490603,-0.2203133
0.1077296,0.1800929,-0.3454259
-0.01578107,0.1144769,-0.3494345
-0.1022726,0.001820456,-0.3524841
0.04896427,-0.00293863,-0.3628167
0.1707628,-0.02797855,-0.2044951
0.1900022,-0.04301118,-0.1075618
0.1515238,-0.025447,-0.1355356
-0.04458402,-0.03646365,-0.1283783
-0.1431206,-0.03145217,-0.1087623
-0.1632083,-0.01242413,-0.08959429
-0.2191623,0.003236449,-0.08116034
-0.2538263,0.0183028,-0.01411318
-0.3128366,0.02547617,0.07507522
-0.2840709,0.01524402,0.09073316
-0.1938261,-0.04464135,0.08068594
-0.1361126,-0.1049695,0.06709871
-0.1163656,-0.09216598,0.08327133
-0.1531779,-0.06477357,0.09488058
-0.1427236,-0.05850876,0.1167357
-0.1389192,-0.02424669,0.1664517
-0.1570092,0.03847535,0.186331
-0.09339012,0.1064384,0.2360825
0.0320789,0.129033,0.214613
0.2225727,0.09303162,0.1091785
0.3671605,0.07583655,0.04793005
0.4196175,0.0433837,-0.001412966
0.392056,-0.004449669,0.077667
0.2125778,0.01808512,0.2437909
0.06295186,-0.01123403,0.2688558
0.04217148,-0.1667645,0.1074993
0.09601647,-0.3841528,-0.2133968
0.1721601,-0.5266643,-0.4131183
0.1245627,-0.3666514,-0.3478566
0.0780714,-0.08586879,-0.3349746
0.03746189,0.005870392,-0.3253212
-0.1830092,-0.03904161,0.01449128
-0.3605198,-0.1299923,0.3687208
-0.3047309,-0.1629017,0.2953708
-0.1696357,-0.1042333,0.06778366
-0.1489836,0.03667792,-0.1190437
-0.1727867,0.2031844,-0.3205216
-0.14708,0.1517435,-0.1849108
-0.1434493,0.03557758,0.1118405
-0.09853702,0.05854184,0.07892525
-0.05966502,0.05281585,0.02676701
-0.02305203,0.09395138,0.03119172
0.03841883,0.18395,-0.02408439
-0.04940527,0.2165082,0.05185599
-0.1509858,0.2629521,0.1148563
-0.197502,0.244275,0.1780009
-0.2119266,0.1817716,0.2322103
-0.1211193,0.1243135,0.1702185
-0.03492366,0.04147817,0.1686585
0.1533982,0.03049585,0.07005043
0.3790275,0.02830503,-0.06161016
0.3725956,0.01574043,-0.003622348
0.2832933,0.05800929,0.09562788
0.2422566,0.06993348,0.2417829
0.1981179,0.06901819,0.3227776
0.1618005,0.05632248,0.2841532
0.2100899,0.0159154,0.1292765
0.2883136,0.01266536,-0.2411821
0.2563259,0.0203488,-0.44842
0.1629518,0.03641308,-0.3767575
0.05262257,0.05763598,-0.3189582
0.003228488,0.0408137,-0.2097063
0.06402443,-0.01336979,-0.05316287
0.08099963,-0.06517434,-0.005340329
0.06163565,-0.04059343,-0.04365586
