bodyx,bodyy,bodyz
0.06506614,-0.1082781,-0.3100519
0.2274054,-0.1106942,-0.2780382
0.458462,-0.2779977,-0.1860495
0.5401087,-0.3451795,-0.2263925
0.4455455,-0.2185756,-0.1704616
0.4286372,-0.1459877,-0.07117708
0.3439878,-0.1024291,-0.1050341
0.06716652,-0.06592398,-0.08671373
-0.2347108,-0.01337422,-0.05729091
-0.3797674,0.02890378,-0.05893347
-0.3491513,-0.0150055,-0.02370565
-0.3922991,-0.02752567,-0.02558597
-0.4146935,-0.03935623,-0.001085786
-0.3335634,-0.09491253,0.03501662
-0.3363193,-0.1028787,0.06625042
-0.2993481,-0.07672545,0.1281916
-0.2786863,-0.01081494,0.1349273
-0.3245016,0.07954603,0.1412972
-0.2755529,0.1649536,0.1540751
-0.182895,0.2352772,0.1585311
0.02542571,0.2374145,0.183505
0.2274836,0.1952285,0.1361294
0.2385773,0.1284069,0.07651669
0.2560536,0.04568531,0.122197
0.3063882,0.02558443,0.3242738
0.3384586,0.1281263,0.5438318
0.3713522,0.1949714,0.4115176
0.4808838,-0.08659231,-0.008315867
0.6015765,-0.504238,-0.265215
0.3251744,-0.566197,-0.1668877
-0.0990367,-0.4076509,0.009786666
-0.1511891,-0.2757487,-0.05198541
-0.1652477,-0.07608099,-0.1194916
-0.2782491,0.05825904,-0.1024322
-0.156409,-0.02078945,-0.1714559
0.0171518,-0.07869893,-0.1619838
-0.01092631,-0.0599323,-0.1604161
-0.1125179,-0.09249036,-0.1909211
-0.1972197,-0.09150883,-0.1361942
-0.1980113,-0.08669277,-0.1721705
-0.1243679,-0.09952605,-0.1592151
-0.06751908,-0.04648543,-0.1095208
0.004588212,-0.01856591,-0.1383351
-0.01012729,0.03424682,-0.1043212
-0.08482083,0.145467,-0.1075232
-0.04686272,0.169163,-0.08124053
-0.05607441,0.1547485,-0.03293271
-0.1108993,0.1953465,-0.0645573
-0.1152571,0.2516073,-0.03449517
-0.1317105,0.2345777,-0.000849471
-0.05471733,0.169032,0.03495937
0.05138099,0.1247611,0.06154395
0.1065935,0.07216716,0.0311219
0.1615845,0.07031497,0.03466173
0.1385454,0.1416405,0.02676049
0.1217775,0.1825046,0.04233936
0.1465012,0.09419948,0.03850229
0.133122,-0.04233759,-0.1124444
0.1573214,-0.03286064,-0.2527862
0.2613852,-0.05148713,-0.2314691
0.4009998,-0.1924512,-0.1552798
0.4385965,-0.232085,-0.1514473
0.3775198,-0.2091993,-0.1111705
0.3854089,-0.1524203,-0.05721221
0.3611803,-0.05711305,-0.07478331
0.148586,-0.03862781,-0.04478847
-0.1372402,-0.02120623,-0.04854635
-0.25729,0.02606274,-0.0653097
-0.2279491,0.03935447,-0.01936568
-0.3044348,0.05206599,-0.02809321
-0.3893149,0.04684677,-0.01383968
-0.3701565,0.007880807,0.01174307
-0.3991099,-0.01352443,0.0273756
-0.3646019,-0.01791859,0.08376873
-0.3033689,-0.01422563,0.0985176
-0.3610597,0.02669282,0.1278679
-0.3902131,0.09565867,0.156999
-0.3945909,0.159268,0.166807
-0.2902392,0.1818134,0.2117798
0.01373161,0.152602,0.1998824
0.2557967,0.1015776,0.137349
0.3249844,0.06051473,0.1277835
0.3650669,0.1044323,0.3277996
0.4682749,0.2645178,0.5989571
0.4803737,0.3993941,0.5484885
0.4356443,0.3152783,0.3243894
0.5701992,0.003212225,0.1293398
0.5616516,-0.3228398,-0.03922738
0.1649972,-0.413086,-0.008773631
-0.2156493,-0.252671,-0.009658797
-0.2337415,-0.1243324,-0.1558936
-0.1734798,-0.04056433,-0.1190176
-0.3240211,0.09515611,-0.09947045
-0.2436983,0.0002539456,-0.1534195
-0.04575866,-0.1562337,-0.07414418
-0.1428196,-0.09780875,-0.09308459
-0.1844172,-0.07861497,-0.1205045
-0.2532842,-0.05866747,-0.07527451
-0.3037631,-0.0116823,-0.1104436
-0.1082682,-0.02302943,-0.08112192
-0.05593891,0.04641154,-0.06257463
-0.0836718,0.1157298,-0.08992789
-0.09799855,0.1986178,-0.06716839
-0.1293409,0.2916796,-0.077111
-0.08564303,0.2582892,-0.05942197
-0.1053978,0.24915,-0.03204027
-0.06313156,0.260534,-0.01159142
0.01613144,0.2004245,0.05124704
0.08349293,0.113881,0.08478551
0.189037,0.03386048,0.1042783
0.1308066,0.1017949,0.09046211
0.1052907,0.2285254,0.0618246
0.2058724,0.1987639,0.07245323
0.2579031,0.05714594,0.03778691
0.2853925,-0.09280386,-0.03082525
0.2636259,-0.1343108,-0.1195204
0.2630486,-0.1404605,-0.2229218
0.2950782,-0.1962665,-0.2123905
0.3416295,-0.1666041,-0.1493461
0.4226333,-0.1734068,-0.1397094
0.404769,-0.2051903,-0.08347007
0.3632358,-0.1098034,-0.06139275
0.3156424,-0.06928681,-0.1079103
0.04560879,-0.03511132,-0.06008945
-0.2804118,0.02517795,-0.04509326
-0.3539632,0.01228228,-0.0627311
-0.3210841,0.02700703,-0.01330788
-0.4040804,0.005095601,-0.03100234
-0.4884268,-0.03199709,-0.02377735
-0.4797163,-0.04475386,0.02316791
-0.4352276,-0.07902266,0.05148105
-0.381851,-0.05110325,0.1200976
-0.3670366,-0.01368003,0.1052618
-0.3705921,0.0638848,0.08979466
-0.3254471,0.154403,0.1555049
-0.2282898,0.1411462,0.1792566
-0.03189548,0.1332369,0.1937381
0.2213874,0.09562326,0.160056
0.3716455,0.02308639,0.1077323
0.390349,0.03520767,0.1861572
0.3824733,0.1438166,0.3738991
0.3734295,0.3449252,0.5247336
0.2914546,0.4106338,0.3930949
0.2453782,0.06568045,0.05109248
0.2628362,-0.4457288,-0.1318631
0.131523,-0.5846845,-0.1245445
-0.04720354,-0.3874395,-0.07115708
-0.1267614,-0.247027,-0.06505938
-0.2215979,-0.1008885,-0.1069718
-0.2531967,0.02814458,-0.09975494
-0.1015835,-0.05723227,-0.1051238
0.01717326,-0.1259829,-0.1264171
-0.08894346,-0.09533743,-0.1251896
-0.2193552,-0.10161,-0.1405158
-0.2500126,-0.05059195,-0.1174701
-0.2689895,0.01038964,-0.1000137
-0.2177347,0.006198869,-0.09104388
-0.1446127,0.02196173,-0.08403175
-0.1433439,0.04801768,-0.1309209
-0.1383703,0.1145922,-0.1208214
-0.0984719,0.202171,-0.07081229
-0.04838522,0.2449924,-0.02004541
-0.05027724,0.2640986,0.02816039
-0.06889581,0.2212726,0.02599012
-0.02367933,0.1678989,0.04540186
0.02430032,0.1120211,0.03700716
0.08675527,0.02975979,0.02023939
0.1463856,0.04204371,0.07235425
0.128725,0.1238057,0.07343824
0.1439073,0.1728483,0.006766314
0.1881328,0.05122923,-0.08466247
0.1401813,-0.1579759,-0.1741042
0.1297174,-0.1523284,-0.2202038
0.2962444,-0.1054651,-0.2019519
0.4597193,-0.1517593,-0.1779468
0.4343706,-0.1401674,-0.2066499
0.3940188,-0.1488928,-0.165861
0.446352,-0.1584675,-0.1185511
0.3734156,-0.1294751,-0.1261352
0.1470698,-0.1100098,-0.08050061
-0.07073362,-0.06585763,-0.08744024
-0.2406745,-0.0511103,-0.1013577
-0.3857112,-0.04895866,-0.05507928
-0.4431772,-0.03285468,-0.0480906
-0.3941972,-0.05506878,-0.02795185
-0.4517948,-0.06124855,0.001433735
-0.4908305,-0.06092598,0.02033624
-0.3564184,-0.06866367,0.04714151
-0.3218071,-0.0416056,0.07081586
-0.2760238,-0.02301365,0.08786226
-0.2532855,0.01635093,0.09281484
-0.3355553,0.0965551,0.153326
-0.2086341,0.1330073,0.2170959
-0.0506123,0.1249319,0.2237195
0.1613902,0.1028419,0.2042287
0.3992373,0.07747722,0.125995
0.3360998,0.07686402,0.1238685
0.3254839,0.130841,0.2973677
0.3955362,0.2797557,0.437699
0.3924981,0.3621826,0.3015308
0.4816546,0.03983542,-0.01976687
0.463319,-0.4405443,-0.1681821
0.1837376,-0.4729438,-0.1039964
-0.1558846,-0.296135,-0.02558629
-0.2041584,-0.2482419,-0.005533038
-0.1412172,-0.06696197,-0.03160243
-0.2051213,0.0400785,-0.08057297
-0.05964789,-0.1012449,-0.1447355
0.01737923,-0.128662,-0.1264585
-0.1699673,-0.06375578,-0.0903816
-0.24214,-0.0404844,-0.1231115
-0.2678914,-0.02408609,-0.09739515
-0.2263852,-0.03150133,-0.09255752
-0.1163432,-0.01074869,-0.1156976
-0.06967764,0.02915623,-0.08881076
-0.04307256,0.08462676,-0.0959594
-0.09691686,0.1774972,-0.07879679
-0.09000414,0.2328113,-0.04771629
-0.06318984,0.2215527,-0.04280231
-0.1074349,0.2059003,-0.01056901
-0.05212283,0.2224971,0.01010042
-0.009891227,0.1811342,0.02479679
0.07909839,0.05251737,0.05152712
0.1925524,-0.07583371,0.07022326
0.1513402,-0.09355658,0.05385829
0.1315353,0.0833415,0.02903725
0.1356461,0.2139685,0.06528897
0.1918321,0.08645366,0.066746
0.271812,-0.06565001,-0.05894028
0.1600048,-0.09171459,-0.2210876
0.08589342,-0.1114778,-0.2694591
0.2375541,-0.1805123,-0.2001552
0.3832237,-0.239984,-0.1600611
0.3662117,-0.2558864,-0.1314044
0.3315769,-0.2146427,-0.08346892
0.3506595,-0.1376245,-0.07738062
0.2518987,-0.09901552,-0.06308314
0.007013646,-0.05899458,-0.0625866
-0.2537692,0.009059628,-0.0769004
-0.3483177,0.02738223,-0.05724455
-0.3346422,0.01156229,-0.04521864
-0.4213976,-0.002135621,-0.01242478
-0.4358144,-0.03698266,0.02146293
-0.3817469,-0.08961731,0.05629581
-0.3859083,-0.1068313,0.1259894
-0.2972903,-0.06132738,0.1421561
-0.2610749,0.005882259,0.1449895
-0.3018402,0.05971435,0.1859374
-0.2520434,0.1204871,0.2270342
-0.2291462,0.1925738,0.2543258
-0.1374183,0.1807101,0.2344962
0.113116,0.0948342,0.2096086
0.2981674,0.04707435,0.1641327
0.3123515,-0.001841107,0.1269584
0.3196959,0.01685224,0.2581122
0.4018767,0.224787,0.4171346
0.3301985,0.3855169,0.3758612
0.2188801,0.1830049,0.1840146
0.2936447,-0.2906876,-0.04581739
0.2719788,-0.5501293,-0.1672191
0.0950788,-0.4078207,-0.1115354
-0.07445533,-0.2395739,-0.0896123
-0.217098,-0.1619081,-0.1398998
-0.2719374,0.005910614,-0.1092812
-0.2083769,0.03535261,-0.1032225
-0.02479272,-0.1256525,-0.1103107
0.06316841,-0.1142964,-0.058747
-0.07300067,-0.03716354,-0.07045353
-0.1879749,-0.005674072,-0.07808043
-0.2154045,0.05494742,-0.06276488
-0.1939121,0.02486001,-0.08085578
-0.122347,0.06608382,-0.07060858
-0.06566852,0.1265932,-0.06853597
-0.06350333,0.09804303,-0.0654224
-0.1090687,0.1734543,-0.05388156
-0.1030675,0.1896602,-0.05108871
-0.0871942,0.1725988,-0.02018316
-0.09136216,0.2237158,-0.003732831
-0.03341739,0.2201188,0.02081829
0.03282255,0.1994922,0.05612895
0.1417539,0.09482493,0.04667866
0.2135925,0.03089701,0.04024362
0.146092,0.173366,0.03730955
0.1434338,0.2723703,0.02485669
0.2543923,0.1096918,0.04040225
0.3182791,-0.1008997,0.03081389
0.2088857,-0.07246729,-0.09609805
0.04854554,-0.04591331,-0.2349426
0.07262497,-0.1553525,-0.2027
0.1893342,-0.2387629,-0.1235378
0.2852165,-0.3099273,-0.1220744
0.3433114,-0.2487449,-0.07960975
0.3565573,-0.1077315,-0.04725229
0.3832486,-0.03438027,-0.07217297
0.2381436,0.03002896,-0.05375029
-0.08866541,0.0173056,-0.04724266
-0.2626852,-0.008693483,-0.05102245
-0.3335373,0.00257754,-0.0150227
-0.4249023,-0.008293521,0.006507717
-0.4350295,0.01697091,0.0254322
-0.4171662,0.005616982,0.03817576
-0.3820119,-0.03855561,0.06118933
-0.3058258,-0.05088876,0.103852
-0.290857,-0.05312946,0.09554885
-0.3260338,0.004067453,0.1055788
-0.3401095,0.07661885,0.1814962
-0.3063585,0.1294269,0.231383
-0.169154,0.1669971,0.2553958
0.01038851,0.177821,0.2861585
0.1156701,0.1610792,0.2478935
0.2766814,0.07060107,0.1319904
0.4424668,0.05009631,0.1329976
0.387761,0.1495992,0.3599439
0.4071786,0.2187867,0.5251886
0.5723469,0.1798044,0.2844141
0.5484356,-0.1343399,-0.001008099
0.3597975,-0.4577122,0.09608912
-0.01002503,-0.352583,0.09640679
-0.3184785,-0.1832618,-0.09308972
-0.2363371,-0.1568165,-0.07776458
-0.1442541,0.001524954,-0.1332681
-0.1180022,0.0299872,-0.210255
-0.0009262643,-0.1298884,-0.09988976
-0.05819807,-0.1142765,-0.06918146
-0.2105411,-0.08394206,-0.0645541
-0.2625555,-0.07446922,-0.06339546
-0.2814326,-0.01495895,-0.08837877
-0.2252588,-0.05606438,-0.06238405
-0.1225728,-0.02492204,-0.08809811
-0.06947462,0.03694579,-0.09794852
-0.06599877,0.07780439,-0.1030664
-0.1095722,0.1927443,-0.1163083
-0.1132701,0.1924054,-0.07381777
-0.07854996,0.1669253,-0.0740557
-0.06569866,0.1803171,-0.04109405
-0.01236829,0.1610919,0.02014246
0.04112248,0.1627511,0.03477126
0.08134845,0.1062684,0.04636175
0.1347863,0.004639948,0.02822382
0.1641386,-0.07765502,0.03288534
0.1527556,0.01305496,0.04372765
0.1093846,0.2152296,0.05017183
0.1736085,0.1891084,0.08227353
0.2339475,0.0764623,-0.001757755
0.1170065,0.01822002,-0.2080345
0.06008346,-0.05117628,-0.3475077
0.1348379,-0.1257862,-0.259866
0.2242466,-0.2946814,-0.1360887
0.2689334,-0.345988,-0.1952459
0.2718857,-0.2021251,-0.1775083
0.343693,-0.1261512,-0.1028658
0.3707394,-0.08875075,-0.1267968
0.1707888,-0.07178735,-0.06751965
-0.1385189,-0.04643439,-0.0299188
-0.2821929,0.03539911,-0.04255518
-0.2711314,0.03789896,-0.01098709
-0.3299991,0.03224788,-0.03090903
-0.3770464,0.04044156,-0.006769775
-0.3574801,-0.007896696,0.02840644
-0.3626985,-0.03211893,0.03971304
-0.3346874,-0.04437918,0.09923178
-0.3202569,-0.02217282,0.09398821
-0.364174,0.03185061,0.1128816
-0.377898,0.06104618,0.1762175
-0.3219301,0.1370593,0.1889693
-0.1960119,0.2080895,0.2142331
0.04814751,0.1615764,0.1894657
0.3571261,0.06890112,0.135407
0.4219401,0.02487145,0.134364
0.3742334,0.01894448,0.2293631
0.5298944,0.1184501,0.4283726
0.5406051,0.2463463,0.4507408
0.5060851,0.06916818,0.1740701
0.6237985,-0.2374885,-0.05852668
0.3340137,-0.3149769,0.003135213
-0.1286777,-0.284528,0.05681309
-0.2589984,-0.2234197,-0.1111322
-0.2420763,-0.1350223,-0.1652
-0.1583734,-0.05999289,-0.1212416
-0.08569714,-0.03695,-0.1503498
-0.03680053,-0.09417073,-0.0972613
-0.06577783,-0.08599637,-0.0596813
-0.2042388,-0.0377414,-0.08107478
-0.224928,-0.02101806,-0.075406
-0.2190977,0.002932628,-0.07583859
-0.1731169,0.0007399958,-0.06180639
-0.05862884,0.05143236,-0.07805906
-0.07620286,0.1208409,-0.09322932
-0.1036749,0.1646107,-0.09023944
-0.1107557,0.2198752,-0.09406984
-0.1012044,0.2036241,-0.04665736
-0.05876077,0.2046218,-0.01815895
-0.08287952,0.2399911,-0.003992546
-0.05346685,0.2236543,0.0345867
0.03592296,0.1670255,0.05714965
0.1353016,0.02944725,0.05360621
0.2007834,-0.02690823,0.01697672
0.1159567,0.08929095,0.01514927
0.07476833,0.1338367,0.02966007
0.2083583,-0.01003806,0.02826617
0.2961616,-0.135291,0.003910761
0.199797,-0.04811711,-0.1375983
0.1198681,0.01169198,-0.2637479
0.2198353,-0.1309364,-0.2074247
0.3037826,-0.2686699,-0.1324144
0.299954,-0.3294545,-0.1716698
0.3165914,-0.275729,-0.1551152
0.3559894,-0.1291419,-0.07228463
0.4090631,-0.0680426,-0.08199733
0.3230235,-0.05611325,-0.08252027
-0.008500063,-0.02109627,-0.06290815
-0.2967844,0.006419658,-0.06958851
-0.2872957,0.00805782,-0.04249159
-0.2649394,-0.003989962,-0.02338433
-0.4169045,0.0008584336,0.02199523
-0.4032851,-0.03413603,0.04115078
-0.335437,-0.05869351,0.03295001
-0.3864501,-0.03676504,0.1005363
-0.2957957,-0.03979585,0.1212541
-0.2985642,0.009425957,0.1256068
-0.3946085,0.08815192,0.1661925
-0.3424115,0.1540683,0.1872474
-0.2803589,0.2182698,0.2385471
-0.02569291,0.1804725,0.2393813
0.304849,0.05343333,0.1761805
0.4145466,-0.06797775,0.1725547
0.4019676,-0.01349842,0.3005196
0.3569051,0.222642,0.4308963
0.4207681,0.3044119,0.2576607
0.4487976,0.03219406,-0.05191782
0.3682759,-0.3610481,-0.1346572
0.1523297,-0.4047851,-0.08521841
-0.2219695,-0.2428233,-0.05854208
-0.2027737,-0.2359317,-0.0684681
-0.0598448,-0.1172107,-0.07978729
-0.1617644,0.01069572,-0.1043842
-0.02408157,-0.02303239,-0.1551521
0.01563766,0.005998762,-0.1110817
-0.181346,-0.01753288,-0.05811673
-0.2276924,-0.03451775,-0.09167874
-0.2853429,-0.005110044,-0.08704265
-0.2775046,-0.04303488,-0.08015035
-0.1834264,0.01682679,-0.09326881
-0.108467,0.0750601,-0.08518618
-0.03931146,0.08193389,-0.09137244
-0.1077918,0.131891,-0.07942821
-0.1228361,0.1554776,-0.05760191
-0.07853274,0.1595935,-0.0537092
-0.1078932,0.1235489,-0.04247719
-0.06393411,0.1144,-0.007951242
-0.05202038,0.1334521,0.03348107
-0.03012101,0.1108126,0.04070028
0.09258703,0.1081495,0.05227245
0.1652143,0.06355759,0.06333447
0.1760665,0.05815365,0.01257351
0.1400623,0.1954801,-0.01836354
0.1454397,0.2913794,0.01793473
0.2120456,0.1846629,0.03272911
0.2309059,-0.04097897,-0.03972091
0.1597231,-0.1445504,-0.1834497
0.07011765,-0.1673997,-0.2626316
0.1695539,-0.2411089,-0.1774217
0.3061415,-0.3087341,-0.1027573
0.2816677,-0.3279412,-0.1846955
0.2860229,-0.2348233,-0.221588
0.3246608,-0.1269564,-0.1216694
0.3012261,-0.09727382,-0.06492092
0.1141388,-0.08448708,-0.06586935
-0.2124425,-0.07363066,-0.05073484
-0.3282468,-0.0140657,-0.02418078
-0.2811823,0.0244687,-0.002823181
-0.3148972,0.02186346,-0.001115202
-0.3255285,0.04339439,0.009471984
-0.3356553,0.01151057,0.02567578
-0.374943,-0.03074932,0.05950914
-0.3411388,-0.04084136,0.1077497
-0.3105584,-0.02411528,0.1082099
-0.3141943,0.02958213,0.1208854
-0.3123871,0.05631548,0.1551963
-0.3128055,0.08293978,0.1501417
-0.2157502,0.1272847,0.1528399
0.03830564,0.1541536,0.1513765
0.3027986,0.1081157,0.1053168
0.3695509,0.03221426,0.09911554
0.3105275,0.1169823,0.240678
0.3644537,0.2711756,0.3824641
0.4789053,0.2654921,0.2517206
0.5713654,-0.03978799,0.01319706
0.5716838,-0.5186928,-0.0332543
0.2860336,-0.6073753,0.03422924
-0.1191351,-0.3472898,0.06689276
-0.3132989,-0.2280275,-0.01761092
-0.2758413,-0.1147955,-0.1334314
-0.1852749,-0.01087292,-0.124168
-0.1087854,-0.07934696,-0.1196
-0.01835752,-0.1110078,-0.1275197
-0.05779077,-0.1065377,-0.07336332
-0.1415073,-0.1098095,-0.07651108
-0.1545696,-0.04317142,-0.0869417
-0.2522349,0.003039775,-0.07643436
-0.2337664,-0.002811163,-0.08447222
-0.08381635,0.02444433,-0.06372266
-0.05796793,0.1004484,-0.05527742
-0.06343155,0.1300674,-0.05947241
-0.1044395,0.1392192,-0.05841882
-0.1354935,0.2047713,-0.05742947
-0.09774086,0.2078355,-0.04568839
-0.09683195,0.1808295,-0.03834471
-0.05721969,0.2192195,-0.003619706
-0.01427768,0.2207538,0.03877389
0.03087981,0.1792432,0.05552087
0.1271049,0.1139959,0.0680242
0.1534849,0.04821159,0.06293668
0.1538973,0.0812998,0.03014883
0.1582606,0.16336,-0.01290885
0.1869504,0.1852647,-0.01638601
0.2370709,0.06426272,-0.03942726
0.191319,-0.1341795,-0.1702615
0.1620102,-0.1692333,-0.2578482
0.2006421,-0.1343198,-0.1985128
0.2468353,-0.2203388,-0.1413442
0.3272142,-0.2582151,-0.1661485
0.362368,-0.1764632,-0.1512395
0.3500026,-0.08158765,-0.09580796
0.3116281,-0.04248585,-0.1053133
0.1220885,-0.06951586,-0.08867172
-0.1135458,-0.06545322,-0.04510201
-0.1695231,-0.03865255,-0.0546725
-0.2626361,-0.02215929,-0.03797891
-0.4446327,0.0156305,-0.01937581
-0.3809716,0.01122796,-0.01060974
-0.3309321,-0.02206229,0.03880584
-0.3974987,-0.04741159,0.08000357
-0.2865072,-0.06553766,0.1178596
-0.2740883,-0.01656033,0.1507763
-0.3400948,0.0588169,0.1630865
-0.3056997,0.1091673,0.1878112
-0.3372897,0.1640724,0.2094982
-0.289769,0.1938701,0.2108185
-0.09754049,0.1725718,0.1951012
0.2218436,0.1307011,0.1495393
0.4659713,0.07834229,0.1080335
0.3871911,0.04184032,0.1873815
0.3772018,0.09619836,0.3945341
0.4576125,0.2423665,0.4899737
0.433915,0.287081,0.2839251
0.4877243,-0.03621177,-0.008384675
0.3683106,-0.4357831,-0.05062209
-0.007834029,-0.3512112,0.01341757
-0.2508217,-0.1769848,-0.06248152
-0.2374625,-0.2067637,-0.123212
-0.1614838,-0.01404898,-0.1145795
-0.1443955,0.04547039,-0.1233883
-0.04716955,-0.1369692,-0.09278175
-0.03788268,-0.08659315,-0.05015345
-0.2105409,-0.04427113,-0.06292707
-0.2572393,-0.009409081,-0.08252069
-0.2634065,0.06196563,-0.06682152
-0.2045897,0.02357556,-0.06431852
-0.04815657,0.1133198,-0.07574428
-0.06506453,0.1670356,-0.07068541
-0.1103963,0.174132,-0.08177882
-0.1256034,0.2519072,-0.07125812
-0.1164765,0.1857065,-0.04137187
-0.04603461,0.1668442,-0.0305688
-0.06781725,0.2108566,-0.00136395
-0.01716899,0.1785488,0.03591768
0.09913883,0.1121904,0.08617212
0.1610378,-0.04087163,0.1355329
0.2147863,-0.0858803,0.1294306
0.1493995,0.0510554,0.05075391
0.09378823,0.2273942,-0.04074523
0.128885,0.2983704,-0.01983247
0.1979956,0.05091092,-0.007966118
0.2861449,-0.2390327,-0.1465054
0.2110651,-0.2003157,-0.2628621
0.119808,-0.1307461,-0.2600977
0.193056,-0.2277542,-0.1976333
0.2455079,-0.2330812,-0.1541623
0.2669529,-0.1840045,-0.1563707
0.2956356,-0.1575353,-0.1282347
0.2924613,-0.06110062,-0.08999229
0.2714298,-0.04946605,-0.08540239
0.06758019,-0.06774957,-0.07123719
-0.2652696,-0.002842139,-0.04155382
-0.353188,0.008261802,-0.03742752
-0.3240353,0.01437377,-0.04941644
-0.4133149,0.02074997,-0.01922866
-0.4240348,-0.007006539,0.01663592
-0.3832106,-0.03368563,0.04544092
-0.3722031,-0.07827836,0.09569077
-0.3039212,-0.05389171,0.1153774
-0.2951263,0.01682789,0.1357778
-0.3208088,0.0792568,0.1750538
-0.2582003,0.1725053,0.2028433
-0.1458606,0.2186128,0.2404383
0.05623751,0.2014629,0.2363688
0.2601723,0.1420695,0.1546401
0.3250635,0.07435491,0.105166
0.373161,0.1122353,0.237846
0.4598725,0.2082242,0.3834381
0.4790704,0.2191082,0.2474397
0.467784,0.01652241,0.02126641
0.4384408,-0.332328,-0.06822691
0.1364661,-0.4366876,-0.09257501
-0.2641133,-0.2795306,-0.09576043
-0.2392235,-0.1798462,-0.1302982
-0.1091238,-0.07378254,-0.163005
-0.1657984,0.007276167,-0.158693
-0.04290652,-0.0958597,-0.1379925
0.01696972,-0.1441555,-0.07526004
-0.1651542,-0.05947792,-0.08123147
-0.2372947,-0.01149603,-0.1082803
-0.25025,0.0007970226,-0.07403462
-0.2102565,-0.002838634,-0.08722737
-0.1170622,0.007800968,-0.07622334
-0.1151624,0.06256593,-0.06210815
-0.0911897,0.1205269,-0.08706165
-0.09012497,0.1472019,-0.06492529
-0.102968,0.1361208,-0.05364973
-0.05600862,0.139959,-0.03305069
-0.06468622,0.1741992,-0.009691873
-0.0522336,0.2061542,0.00414862
-0.01604596,0.2145049,0.05508525
0.01519605,0.147956,0.05192425
0.09701169,0.03952333,0.05227131
0.1285593,0.005196419,0.08809143
0.09763666,0.09066431,0.06889915
0.08144018,0.1702384,0.06726745
0.1543692,0.092676,0.06398109
0.2232899,-0.04182617,-0.02850355
0.1428372,-0.1251994,-0.1655002
0.1009101,-0.1766379,-0.2234395
0.1960033,-0.1915858,-0.138351
0.2720575,-0.2151297,-0.07961594
0.2937638,-0.2047221,-0.1201988
0.3346662,-0.138817,-0.1144862
0.3585065,-0.1056114,-0.08603598
0.2818384,-0.05968443,-0.0768802
0.1317205,-0.009930834,-0.03775903
-0.05851626,0.0007615859,-0.03242813
-0.1923354,0.0100061,-0.04690429
-0.3045416,0.02206465,-0.01126847
-0.4305777,0.03262702,0.006983391
-0.3691211,0.01374424,-0.001815011
-0.3536633,0.004296604,0.01217504
-0.4268781,-0.009452639,0.03808037
-0.3082649,-0.05751994,0.08143126
-0.29026,-0.05253602,0.1228573
-0.3328937,-0.02969964,0.125312
-0.3147432,0.02049838,0.1404194
-0.3713162,0.1037996,0.1921367
-0.2568445,0.1391535,0.2054566
-0.05702885,0.1678747,0.2017255
0.1123913,0.1432848,0.2172241
0.2774079,0.08027744,0.167478
0.2993129,0.07689563,0.1338161
0.3390471,0.1041646,0.2366336
0.4190881,0.2108902,0.3189661
0.463361,0.2846218,0.2376493
0.4911183,0.02553739,0.07719744
0.4169962,-0.3941861,-0.02276079
0.1910772,-0.482169,-0.05347047
