bodyx,bodyy,bodyz
0.1696574,-0.04555583,0.08036272
0.219071,-0.04217186,0.1297516
0.2646671,0.1067145,0.156335
0.333914,0.2935537,0.06642047
0.4425005,0.3160332,-0.09656187
0.4909355,0.01330566,-0.1868654
0.3241497,-0.3774726,-0.1439981
0.0007940879,-0.478502,-0.005115973
-0.2313178,-0.3024409,0.1301219
-0.2313479,-0.1467085,0.1097899
-0.1240332,-0.05936002,-0.00192242
-0.06070121,-0.02293216,-0.05854673
0.02259724,-0.1626089,-0.1048218
0.06440437,-0.3162911,-0.09049694
-0.02777903,-0.3196768,-0.02272819
-0.09785517,-0.216082,-0.02644934
-0.1653546,-0.0477311,-0.02904047
-0.2375182,0.04115581,-0.039947
-0.2090303,0.05295815,-0.07766197
-0.1667854,0.06795088,-0.08625816
-0.09606289,0.05416864,-0.1193992
-0.04610715,0.05693045,-0.1126159
-0.1112829,0.06307562,-0.07650172
-0.1375634,0.06101372,-0.06328739
-0.09108277,0.07833866,-0.01813106
-0.04370585,0.09026849,-0.009375977
-0.01843569,0.1264903,0.00488347
-0.02808087,0.1557719,0.05577203
-0.03699737,0.1436729,0.0719447
-0.04797361,0.1191349,0.08729359
-0.062573,0.0766076,0.06385813
-0.05378577,0.0515625,0.02736133
-0.00477293,0.05052004,0.01929548
0.08429106,0.03554325,-0.01877895
0.1563248,0.03844025,-0.01801355
0.1807971,0.07629626,0.04796913
0.2436643,0.08957306,0.1059175
0.340738,0.02363428,0.1115214
0.3407843,-0.1117815,0.0363412
0.2829128,-0.1949878,-0.08243749
0.1661303,-0.1297126,-0.2029945
0.01799869,-0.07890402,-0.2716666
0.1100183,-0.1515616,-0.21956
0.26693,-0.2025317,-0.1146078
0.1927936,-0.2083983,-0.01966306
0.03513775,-0.1862573,0.08340204
-0.1779036,-0.06211246,0.1142386
-0.3014878,0.09430725,0.07750514
-0.2060671,0.1426628,0.06494091
-0.1623809,0.03019558,0.0379078
-0.1328693,-0.1292066,0.02890593
-0.0882047,-0.1755485,0.06110856
-0.1605501,-0.1187842,0.06867006
-0.1597734,-0.04203292,0.09515563
-0.1323986,0.004580606,0.1246616
-0.1502117,0.05546571,0.1311881
-0.1151797,0.1038215,0.1518062
-0.1427551,0.1000035,0.1542788
-0.1702814,0.1351354,0.1638503
-0.1484144,0.1835198,0.1776845
-0.1260907,0.1967977,0.1551217
-0.02534923,0.2113633,0.1370281
0.07659949,0.1456498,0.1083593
0.1443526,0.06672098,0.06082696
0.1956712,0.05611543,0.04904907
0.2166241,0.09347324,0.09630583
0.2826022,0.224743,0.1181425
0.42631,0.3002729,-0.03769095
0.5792721,0.07267727,-0.2699354
0.5081272,-0.3611841,-0.3034098
0.1913563,-0.5448749,-0.1323686
-0.1348091,-0.3767844,0.04118846
-0.3303792,-0.194076,0.1013609
-0.259422,-0.0235147,0.0708909
-0.113907,0.08212768,0.008376437
-0.04676723,-0.03412375,-0.07611324
0.05617085,-0.1726798,-0.1341073
0.009238319,-0.262798,-0.1048547
-0.06078832,-0.3013892,-0.07423664
-0.06202514,-0.1732771,-0.07808546
-0.2071809,-0.02464042,-0.05968177
-0.2394531,0.05781801,-0.07177316
-0.1748272,0.08767062,-0.107312
-0.1268613,0.05310097,-0.139615
-0.01318329,0.06922432,-0.1759038
-0.05109192,0.05695921,-0.1437063
-0.1181028,0.004136299,-0.09508179
-0.1009677,0.03559942,-0.06649833
-0.1133895,0.06211324,-0.02522976
-0.06414861,0.1250554,-0.02633052
-0.03029254,0.1891617,-0.007488498
-0.04484266,0.1765701,0.04629954
-0.04882052,0.1966072,0.05782798
-0.06186881,0.1767939,0.05397408
-0.04377038,0.140332,0.02304064
-0.01382918,0.1332326,-0.00963974
0.05863439,0.07010218,0.001456344
0.1696119,0.02559059,0.004687627
0.18892,0.03278884,0.01012867
0.1916489,0.03613537,0.07729195
0.3399609,-0.03385499,0.1784904
0.4788009,-0.106256,0.1830204
0.3648934,-0.06699898,0.008363076
0.07591233,-0.03490536,-0.2409672
-0.1366239,-0.03246176,-0.345744
-0.05852028,-0.03197926,-0.2473359
0.1792454,-0.08978435,-0.1473143
0.2097819,-0.1681278,-0.07937193
0.05357653,-0.1952182,0.03516012
-0.1645567,-0.06512105,0.04776742
-0.3152296,0.133541,-0.005699672
-0.2530382,0.1713073,0.007403889
-0.2041895,0.1117847,0.006974814
-0.1923784,0.05948378,0.02201762
-0.1592479,-0.05512503,0.07075153
-0.2042684,-0.1635584,0.09668068
-0.1782515,-0.1432762,0.115328
-0.1566043,-0.06791852,0.1123871
-0.1773723,0.01841202,0.1353997
-0.1408657,0.1121727,0.1775948
-0.1584689,0.1201821,0.1799243
-0.1507383,0.1021923,0.1925356
-0.1557788,0.1326741,0.2006228
-0.1926729,0.158411,0.1824396
-0.09576715,0.1869408,0.157081
0.01850991,0.1752991,0.1197916
0.07780787,0.09846937,0.08991052
0.1034599,0.03431654,0.08600936
0.1681268,0.04052584,0.1344639
0.3355927,0.1758787,0.1597573
0.460609,0.3141041,0.02713003
0.5164405,0.220428,-0.1758642
0.4755818,-0.1188504,-0.2314198
0.2753555,-0.4945554,-0.1168172
-0.001940671,-0.5453736,0.02809567
-0.2218815,-0.2716696,0.1136856
-0.2125267,-0.09188975,0.07366479
-0.1283319,-0.03706757,-0.02148526
-0.1172122,-0.02143935,-0.05188318
0.001764327,-0.1430663,-0.1045322
0.05643135,-0.2671426,-0.1162964
-0.05392257,-0.2925518,-0.0326916
-0.1194476,-0.1865345,-0.02711875
-0.2041809,0.00829707,-0.04827458
-0.2574705,0.09658815,-0.06646786
-0.211304,0.112055,-0.1140454
-0.1823951,0.08784014,-0.1162587
-0.1115869,0.04596959,-0.1273586
-0.05156365,0.05908726,-0.1110942
-0.07540213,0.04415975,-0.05808317
-0.08386009,0.05635731,-0.03655577
-0.08115169,0.1029522,-0.007288952
-0.06959241,0.1238134,-0.004161966
-0.03592383,0.1646807,0.01462571
-0.02465355,0.1558318,0.05263252
-0.03158741,0.1073658,0.04500985
-0.0236316,0.05679484,0.04827428
0.01948946,0.01245141,0.01456553
0.09747022,0.03971708,-0.04926494
0.174604,0.09007309,-0.0562721
0.2251533,0.1178587,-0.003491999
0.3041566,0.04070058,0.09989634
0.4114359,-0.1729047,0.1408796
0.4165213,-0.3044387,0.04262124
0.2603894,-0.2501716,-0.1318197
0.02121464,-0.1314149,-0.2668375
-0.08156313,-0.05977679,-0.2683148
0.1104379,-0.07690134,-0.1974594
0.3070266,-0.1663589,-0.1268983
0.2127113,-0.2454917,-0.03325766
-0.02158294,-0.2196372,0.06701449
-0.2627885,-0.07922272,0.1078173
-0.3602151,0.102469,0.08465119
-0.2095324,0.1512605,0.05722829
-0.1310466,0.01664102,0.04376167
-0.1551119,-0.09778629,0.04438558
-0.1127001,-0.1111701,0.05812897
-0.1177984,-0.06558734,0.06609824
-0.09836143,0.01548717,0.09255144
-0.1017334,0.07945183,0.1375177
-0.1698461,0.1325677,0.1519803
-0.1419572,0.145093,0.1555831
-0.1565353,0.1241852,0.1803721
-0.1772629,0.1574844,0.188783
-0.1038144,0.2044821,0.1698804
-0.03915951,0.2242427,0.1464268
0.04639157,0.2041647,0.1209571
0.086121,0.1446489,0.09433092
0.1159364,0.121625,0.06820778
0.2155736,0.1242891,0.08368339
0.2887539,0.132963,0.1596268
0.3629267,0.1495289,0.1738021
0.4825259,0.1243231,-0.001606185
0.5872525,0.01404681,-0.2350649
0.4018145,-0.2433727,-0.2269607
-0.02662514,-0.4319343,-0.01851263
-0.178903,-0.2679807,0.07666539
-0.1397377,-0.06626722,0.01603557
-0.1311143,-0.08599102,-0.06468064
-0.04217071,-0.1089761,-0.09730106
0.01495573,-0.1730467,-0.09198266
0.02670689,-0.2944151,-0.03853852
-0.01290015,-0.2371314,0.05851487
-0.1149702,-0.1148663,0.04922865
-0.1396019,-0.04019531,-8.392195e-05
-0.1592608,0.07398694,-0.00602722
-0.1871075,0.1548273,-0.0828309
-0.1709125,0.1463809,-0.09147324
-0.1312444,0.0955411,-0.04912234
-0.07371701,0.09754667,-0.08375522
-0.07408949,0.1184801,-0.06841824
-0.0802335,0.08827834,-0.05529579
-0.06224458,0.09869485,-0.05307538
-0.0701424,0.09950352,-0.006701649
-0.06618014,0.1121876,-0.001321597
-0.05699732,0.1881462,0.01561291
-0.0435608,0.1865948,0.03282031
-0.03472313,0.1459274,0.009488874
-0.02758624,0.08649222,0.01493838
-0.005918165,0.01866671,0.01330152
0.02795155,0.03248477,0.001375114
0.1188615,0.07777842,0.004650126
0.1965107,0.1243117,-0.005889126
0.257982,0.1028744,0.01997873
0.4262332,-0.001321247,0.08873242
0.5343473,-0.1445367,0.1026229
0.4026629,-0.2824493,-0.01747435
0.1801228,-0.2533548,-0.1997538
0.0196312,-0.197278,-0.2368266
0.003338652,-0.2280215,-0.1482544
0.0746572,-0.1715597,-0.08956798
0.01827638,-0.1314937,-0.02087056
-0.09328087,-0.1189352,0.03942244
-0.1719233,-0.0342319,0.03242423
-0.2350009,0.007150909,0.02977589
-0.1709684,0.03960588,0.04010803
-0.1543401,0.04576949,0.05860413
-0.185884,-0.02581862,0.08457901
-0.1037338,-0.06345591,0.07526522
-0.08793075,-0.07792844,0.06863035
-0.08344487,-0.0565465,0.08515875
-0.08891251,-0.00313643,0.09181186
-0.1595061,0.03118826,0.1016331
-0.1574464,0.08765931,0.1210818
-0.1893873,0.1030359,0.1449725
-0.2052483,0.1010644,0.1865519
-0.1590243,0.1441599,0.2209242
-0.1457121,0.1646104,0.1854634
-0.07371707,0.163597,0.1148199
0.0007773971,0.09878447,0.09494265
0.03674712,0.007334339,0.07153704
0.06709935,0.003796866,0.03504965
0.1253901,0.03249201,0.07716548
0.2529465,0.08886045,0.1091836
0.3410253,0.1909436,0.02692442
0.4794491,0.1752748,-0.120036
0.6070792,-0.1013107,-0.2305233
0.3631406,-0.3914264,-0.1725429
-0.06250937,-0.3299404,0.01108439
-0.2791536,-0.1129848,0.1246684
-0.280181,-0.03021227,0.09009499
-0.1384457,-0.01527324,-0.02631555
0.03901209,-0.1299215,-0.1164289
0.11636,-0.3319457,-0.1701274
0.06561258,-0.3776738,-0.1429894
-0.05622227,-0.2686116,-0.03305517
-0.1916414,-0.08432472,0.001606987
-0.2987212,0.05815469,0.0002454469
-0.285474,0.08405631,-0.02007943
-0.202161,0.06600381,-0.09579369
-0.1454405,0.01970581,-0.1178702
-0.0754802,0.007202704,-0.1383896
-0.0761648,0.03781639,-0.1268539
-0.1141466,0.07246567,-0.06052295
-0.0890749,0.1161566,-0.04717837
-0.08882599,0.1331299,-0.0253632
-0.06181114,0.1706941,-0.02712274
-0.02785193,0.1910749,-0.03730003
-0.03675091,0.1896851,-0.007875164
-0.01922389,0.2145635,-0.009845764
-0.03822383,0.1625817,0.01255796
-0.04786027,0.08685705,0.01687946
-0.0005007458,0.03123743,-0.02253694
0.07851098,0.002360092,-0.03490995
0.207267,0.04564042,-0.027131
0.2807147,0.04225329,0.04830265
0.3129503,-0.02100421,0.1354578
0.3762434,-0.1154705,0.1267122
0.3767568,-0.1882345,0.002563121
0.2421606,-0.1412146,-0.1972387
0.07164853,-0.115063,-0.3127088
0.07628628,-0.1453172,-0.2747727
0.1950579,-0.1320239,-0.1781572
0.2044224,-0.1326584,-0.07605458
0.07546816,-0.1352258,0.02580385
-0.1389535,-0.067572,0.05764966
-0.2757872,0.04797405,0.03143274
-0.274366,0.1341171,0.04505838
-0.2643965,0.1187589,0.05341623
-0.2070126,0.01540515,0.04490542
-0.1067285,-0.122431,0.05506105
-0.0728292,-0.2120529,0.05533639
-0.09133194,-0.1620484,0.07251638
-0.14784,-0.02160223,0.1089053
-0.1986253,0.1145968,0.1530572
-0.1889487,0.1634387,0.1709449
-0.1471147,0.1237884,0.1490026
-0.1298801,0.1539807,0.1656462
-0.1537068,0.1989626,0.1922904
-0.1608056,0.2070189,0.1927293
-0.1157542,0.2990022,0.1728392
-0.00943473,0.3104517,0.1061909
0.1185632,0.1983801,0.05021554
0.1686945,0.08743169,0.03631355
0.1536391,-0.02012674,0.05639978
0.2132474,-0.0006162432,0.06712353
0.4171521,0.07893353,-0.05333166
0.6541726,0.0457984,-0.2657282
0.7245543,-0.1724086,-0.357762
0.4182986,-0.4827763,-0.2171926
-0.1046937,-0.4511295,-7.003467e-05
-0.4010717,-0.1525143,0.1349726
-0.4892324,0.01839106,0.2137014
-0.381023,0.08262727,0.1402187
0.004678426,0.004895161,-0.07273611
0.2419393,-0.1018024,-0.2028547
0.1637969,-0.159128,-0.2093111
-0.01756089,-0.2713093,-0.1244005
-0.1709729,-0.2111564,-0.06127912
-0.2141929,-0.0658383,-0.06349011
-0.2351773,0.02765257,-0.0476348
-0.2086529,0.1684795,-0.1027123
-0.1093566,0.1483199,-0.1668681
-0.06375965,0.08691047,-0.1507344
-0.06983996,0.1160985,-0.1264455
-0.1113112,0.1028646,-0.08056725
-0.1258543,0.1431603,-0.06204594
-0.07516067,0.1399799,-0.03949785
-0.003475171,0.1097101,0.03061314
0.03785356,0.1384468,0.05062466
-0.006315726,0.07450439,0.02674197
-0.04426852,0.01842503,-0.01120829
-0.02753996,0.01574849,-0.04076184
0.05672649,0.02620778,-0.04281404
0.2285737,0.04231723,-0.02297132
0.354995,-0.06004152,0.0383105
0.4321494,-0.2259537,0.08860213
0.4742575,-0.3247231,0.009870915
0.3377294,-0.2713446,-0.1349893
0.0443852,-0.1352431,-0.1373413
-0.1411305,-0.08045139,-0.08983485
0.00764157,-0.09460869,-0.0939221
0.2456905,-0.167247,-0.04251569
0.217065,-0.2122793,-0.01627222
0.02885149,-0.1695759,0.02333486
-0.1989319,-0.06572391,0.1380854
-0.3241861,0.0975127,0.1621386
-0.2307364,0.1144001,0.1220513
-0.2011796,0.03670483,0.1017551
-0.1805079,0.009546087,0.08764834
-0.0646775,-0.1040049,0.08201322
-0.09556911,-0.1354067,0.08452308
-0.1294146,-0.06101008,0.1056081
-0.1310464,-0.07688861,0.1367105
-0.1764468,-0.05067276,0.1754643
-0.1321257,0.0001607483,0.1933867
-0.1166422,0.01777791,0.1904355
-0.1322299,0.08852034,0.2016355
-0.1208539,0.1557003,0.1926255
-0.130505,0.2090741,0.1638394
-0.0732678,0.2198308,0.1103365
0.02263722,0.1258347,0.04436926
0.07948281,0.007749673,0.03301351
0.08003311,-0.04030133,0.05570998
0.09757978,0.04592327,0.1201622
0.1744893,0.2168149,0.1933005
0.2491601,0.3143563,0.1250083
0.4797805,0.2324607,-0.05858342
0.7092538,-0.006048465,-0.2061923
0.4782214,-0.2819166,-0.2222681
0.03435541,-0.4740491,-0.0972061
-0.2105471,-0.4119322,0.02933454
-0.3239291,-0.1896293,0.09903462
-0.3324892,-0.05675552,0.1603825
-0.2049963,0.02242867,0.1238385
0.01834599,-0.0387987,-0.003335949
0.1938668,-0.184172,-0.09524444
0.1286233,-0.2065808,-0.1153079
-0.04115969,-0.1808758,-0.04837124
-0.1996258,-0.03017086,-0.002990878
-0.3222473,0.1101195,-0.04010314
-0.26219,0.101424,-0.06206463
-0.1621281,0.09540623,-0.09169493
-0.06525269,0.01789637,-0.120984
0.0359619,-0.0006842689,-0.1053598
-0.04215093,0.05545492,-0.08224721
-0.0963175,0.06754529,-0.02922918
-0.07671308,0.1309612,0.01912235
-0.1048115,0.1358347,0.02510622
-0.05689159,0.1412041,0.04473202
-0.03784364,0.1530406,0.06674175
-0.05262642,0.1045774,0.06402956
-0.02546754,0.1264275,0.04123795
-0.01225934,0.1227075,0.004668612
0.0730717,0.1213744,-0.01214154
0.1604947,0.1428165,0.009942734
0.2054094,0.1027278,0.06493477
0.2913897,0.05098719,0.137523
0.3574291,-0.06752274,0.1605481
0.354499,-0.1253078,0.04415534
0.2180569,-0.04531129,-0.1685856
0.02693981,-0.01635035,-0.3138773
-0.003855766,-0.06220509,-0.3121689
0.09673233,-0.1058225,-0.2485869
0.1527235,-0.11238,-0.196376
0.1029903,-0.1298249,-0.05080614
0.03112353,-0.1596812,0.1321089
-0.04619365,-0.1002467,0.1026742
-0.166975,0.09851907,0.01385599
-0.2561921,0.2928786,0.05267261
-0.2259163,0.1986491,0.02513313
-0.1427634,-0.02035845,-0.01381
-0.1650162,-0.07737882,0.05425803
-0.1893246,-0.120654,0.08108265
-0.1514481,-0.09416384,0.08712175
-0.1868538,0.0464344,0.1069454
-0.1782728,0.1030857,0.1092942
-0.1399005,0.1325559,0.1279961
-0.1499637,0.1358071,0.1356832
-0.1171572,0.1297118,0.1553522
-0.1278581,0.1745493,0.1613431
-0.1197558,0.1834776,0.1262463
-0.04165949,0.2132663,0.1176606
0.02803956,0.1915322,0.1047946
0.1425067,0.1065705,0.07773462
0.2103271,0.07449298,0.05303885
0.2327139,0.03825052,0.06484402
0.2868177,0.1369108,0.09166413
0.3533151,0.2590829,-0.01096004
0.4817191,0.1205666,-0.166716
0.4960284,-0.1266033,-0.2130532
0.1945852,-0.3007276,-0.1191431
-0.2059077,-0.2525955,0.02320361
-0.2881171,-0.07726911,0.03664965
