bodyx,bodyy,bodyz
-0.02124343,-0.01849288,0.05490573
-0.03682953,-0.02507419,0.03719215
-0.0417781,-0.03186403,0.02132605
-0.04488749,-0.03495759,0.001808559
-0.04248031,-0.03495564,-0.01350546
-0.03014131,-0.02809185,-0.02439946
-0.0252314,-0.02661808,-0.04218171
-0.003050379,-0.024852,-0.04977541
0.02069325,-0.01719789,-0.04319318
0.004397655,-0.003235127,-0.02745888
-0.01972685,0.01312679,0.0005364268
-0.02674292,0.0112427,0.008315456
-0.0331382,0.001693223,-0.000421063
-0.04040132,-0.004415537,0.003717637
-0.05518885,-0.02206406,-0.003136737
-0.0879415,-0.02393241,-0.0189387
-0.1033792,-0.002160804,-0.02735542
-0.08008254,0.003050703,-0.03475607
-0.03289403,-0.006055926,-0.03367266
0.03657865,-0.01942388,-0.03283431
0.08863567,-0.04336732,-0.03648939
0.09479023,-0.07375858,-0.03957429
0.09956878,-0.09374121,-0.05285892
0.1204513,-0.08606106,-0.06562196
0.1341491,-0.08330421,-0.06202775
0.1254539,-0.08338767,-0.04880918
0.09015958,-0.04242236,-0.04085949
0.04728703,-0.001614946,-0.04272306
0.03267804,0.001725539,-0.04484249
0.04325593,-0.005834453,-0.04350328
0.03282444,0.001232866,-0.0410049
0.003913052,0.01967232,-0.04250582
-0.0178056,0.02809373,-0.05280717
-0.03432827,0.02881152,-0.06651758
-0.02403192,0.02517151,-0.07253889
-0.003669858,0.02587683,-0.06934002
-0.006268619,0.03116255,-0.07296299
-0.005804253,0.02972752,-0.08796213
-0.005600183,0.04112857,-0.09919098
-0.004017481,0.04971959,-0.09775009
0.01716944,0.0466876,-0.09476889
0.03398462,0.04860037,-0.1073563
0.03827248,0.04638037,-0.1223506
0.02859104,0.05928913,-0.1260781
0.01207819,0.0758316,-0.1272026
0.006118522,0.07202667,-0.1240435
0.02657989,0.06888594,-0.1180363
0.09138029,0.05746524,-0.1134623
0.163767,0.02101125,-0.1131041
0.2189201,-0.02818132,-0.1155946
0.2639632,-0.0719186,-0.105049
0.2895145,-0.1227375,-0.08773534
0.2960381,-0.1784052,-0.07597573
0.2761076,-0.1928081,-0.06686839
0.2441262,-0.1752224,-0.05542516
0.2015829,-0.1265734,-0.03904274
0.1416984,-0.03132374,-0.03188226
0.1029132,0.02621447,-0.02352997
0.07327557,0.02934782,-0.00303437
0.02881961,0.05466781,0.0103915
-0.03129214,0.06604917,0.01927974
-0.08681487,0.03097552,0.02535299
-0.09434055,-0.004886308,0.04846191
-0.09134412,-0.03602301,0.09306005
-0.1030131,-0.03677116,0.1185937
-0.1198564,-0.00744174,0.1446864
-0.1673657,0.003732495,0.1584691
-0.2225799,0.01470438,0.1281851
-0.2434134,0.01883492,0.1078662
-0.2097288,0.02166592,0.09076453
-0.1502414,0.0478892,0.07000898
-0.1238571,0.04690144,0.05760495
-0.1492666,0.04688666,-0.006656696
-0.2132384,0.07540974,-0.07193902
-0.2564242,0.09005248,-0.0830506
-0.2395515,0.08570785,-0.1150476
-0.1481131,0.004788168,-0.1467416
0.002685851,-0.1161507,-0.1308552
0.098893,-0.1334704,-0.1161842
0.1083569,-0.08466847,-0.09533119
0.08750258,-0.0505782,-0.05363925
0.03526965,0.01243369,-0.03889441
-0.03411568,0.1169526,-0.0251816
-0.08137362,0.1874649,0.02040693
-0.1132772,0.1810551,0.05682615
-0.1878835,0.1639071,0.08603572
-0.2974905,0.1934178,0.1120752
-0.3606343,0.202706,0.1128226
-0.3654736,0.1558104,0.08734116
-0.3380903,0.1172111,0.02286564
-0.2838084,0.1044816,-0.05969577
-0.1985938,0.1067941,-0.1160835
-0.107608,0.1004859,-0.1433763
-0.03492022,0.05887586,-0.164763
0.02987078,0.02169726,-0.1870049
0.03814764,0.01802071,-0.1905782
0.01457702,0.02407385,-0.1862214
0.02217002,0.001405983,-0.1859253
0.001712248,-0.03373672,-0.1739398
-0.002888158,-0.06780637,-0.1443799
0.05974428,-0.1118894,-0.09025666
0.1185991,-0.1208195,-0.02578272
0.132265,-0.1208413,0.02563207
0.06755194,-0.09885515,0.06889725
-0.02445076,-0.009074351,0.1064295
-0.08124477,0.04218803,0.1178626
-0.1298224,0.03655611,0.1051986
-0.1892455,0.02986404,0.09629933
-0.2662556,0.03686465,0.06402035
-0.2893365,0.05141712,0.008087955
-0.2276491,0.03917458,-0.01457385
-0.1431209,0.03024681,-0.01977989
-0.05400372,0.01861651,-0.02328881
0.003109612,0.000267234,-0.02106309
0.04614064,-0.01368099,-0.03140381
0.1048127,-0.04482612,-0.03543299
0.1397138,-0.03057463,-0.030671
0.1689416,-0.008444128,-0.02200646
0.1774443,-0.024587,-0.001968494
0.1367976,-0.01006885,0.007578089
0.07792465,0.007499145,0.01768978
0.01000209,0.01617744,0.04123854
-0.0353025,0.01778254,0.05235588
-0.05626054,0.007329491,0.06013006
-0.09553083,0.03440856,0.07164443
-0.1123367,0.05815672,0.05354399
-0.07219596,0.05890521,0.01691462
-0.02567115,0.07606573,-0.002452917
-0.001278447,0.09924782,-0.01316366
-0.00351571,0.1396535,-0.02260386
-0.03716005,0.1818249,-0.03504837
-0.07090179,0.1798633,-0.04973056
-0.07759123,0.1444838,-0.04463626
-0.0454438,0.09654197,-0.02952626
0.005802162,0.03950435,-0.009357694
0.03369694,-0.0114536,0.03527046
0.05545094,-0.04745329,0.1112905
0.08883277,-0.08922216,0.1935829
0.1202649,-0.1408981,0.2242725
0.1317905,-0.1768001,0.2250707
0.109597,-0.1810503,0.2303027
0.08812853,-0.1507593,0.1963085
0.07912057,-0.1138902,0.1401221
0.08633401,-0.1045365,0.09092224
0.1210914,-0.087575,0.05502749
0.1415928,-0.03765695,0.0425563
0.1455642,0.001987553,0.006026323
0.1270954,0.01952026,-0.03338137
0.08096685,0.01389129,-0.02707053
0.0673653,0.001810693,-0.02495755
0.0741889,0.0162881,-0.03405661
0.06760274,0.02222077,-0.02272707
0.0485363,0.02658298,-0.005227405
0.003691458,0.03175274,0.006211871
-0.04116503,0.0124695,0.006571382
-0.04265122,0.01368882,-0.0002261432
0.007404966,0.007388683,-0.001760409
0.07193356,-0.02108806,-0.007247325
0.1346088,-0.03512296,-0.01325884
0.2157489,-0.04915127,-0.01225655
0.3162703,-0.04038763,-0.01514245
0.423459,-0.03116883,0.004280297
0.487642,-0.03860909,0.03816077
0.4855096,-0.02123258,0.03307981
0.4402886,-0.002401239,0.004322948
0.3802092,0.01327496,-0.02450558
0.354049,0.0346523,-0.0437226
0.3290003,0.05346202,-0.03978181
0.2641702,0.08387481,-0.03977766
0.1935308,0.1006206,-0.05018792
0.1070008,0.06977736,-0.05961828
-0.0007527632,0.03136185,-0.06485273
-0.1068111,0.03702394,-0.04376687
-0.177917,0.05189258,-0.02153053
-0.1912724,0.0509307,-0.03388613
-0.2050342,0.05859077,-0.04276411
-0.2350806,0.07627828,-0.03432958
-0.2495616,0.107993,-0.03842008
-0.2571437,0.117775,-0.04021777
-0.2489435,0.0955431,-0.02875631
-0.2376138,0.09875535,-0.02375313
-0.2255054,0.116768,-0.02415367
-0.1804765,0.125417,-0.02192818
-0.131608,0.1111156,-0.01414835
-0.09993309,0.07255391,-0.005113858
-0.07883394,0.05469866,0.004524341
-0.07748493,0.0494441,0.0275085
-0.0768775,0.04129085,0.05315191
-0.06916086,0.01749883,0.07427206
-0.07154162,-0.04198666,0.09568056
-0.08068657,-0.0783608,0.1020436
-0.09608716,-0.0764582,0.09845951
-0.1159746,-0.07376328,0.09662412
-0.1156603,-0.07359193,0.08781984
-0.0953042,-0.09626191,0.0738512
-0.07286972,-0.1311272,0.06273942
-0.04775855,-0.1458997,0.05247739
-0.03070454,-0.1444357,0.03394473
-0.01777587,-0.1356674,0.01433186
0.006373336,-0.1258999,0.001567968
0.0185029,-0.1197001,-0.01175925
0.0135303,-0.1170115,-0.01805945
0.01749007,-0.09072414,-0.02622052
0.02819403,-0.03689708,-0.04989668
0.0320428,-0.0125616,-0.06671587
0.03647674,-0.02412197,-0.06423286
0.04279604,-0.03066985,-0.04510697
0.0427929,-0.04040126,-0.02897009
0.03960172,-0.06745405,-0.03498776
0.02012269,-0.07297141,-0.03301307
-0.01448134,-0.04206947,0.001215542
-0.02760877,-0.008284352,0.05313927
-0.02511318,0.01531694,0.09939816
-0.04459694,0.01645666,0.1339499
-0.0936505,0.02309217,0.1695954
-0.1557549,0.04852055,0.19069
-0.2154886,0.0142964,0.1812181
-0.2679979,-0.03912979,0.1461622
-0.3071444,-0.03817652,0.08195581
-0.3136083,-0.03693046,0.02225344
-0.2562476,-0.03835554,-0.01242086
-0.1486991,-0.03297177,-0.05211314
-0.05456321,-0.03386013,-0.07556114
0.01566734,-0.0248633,-0.06501426
0.0683203,-0.02433157,-0.03299185
0.09628126,-0.03538812,0.03043769
0.150184,-0.05454077,0.07654586
0.2032693,-0.07789073,0.08329088
0.1828472,-0.07479969,0.09576064
0.1390233,-0.04928573,0.09235213
0.07772883,-0.0003433086,0.06624047
0.0047765,0.05137687,0.03367022
-0.0151987,0.0563973,-0.01877418
-0.05410011,0.06587914,-0.06559435
-0.1042503,0.1014629,-0.09643594
-0.08202397,0.09897629,-0.1219063
-0.07640667,0.1016214,-0.1485839
-0.1113857,0.1218435,-0.1641843
-0.1599919,0.1009907,-0.1085136
-0.2258843,0.08975514,-0.001694809
-0.2070517,0.078631,0.09074495
-0.1328031,0.01575725,0.1471118
-0.08293599,-0.04575521,0.1408165
-0.003015097,-0.06031041,0.1148458
0.04529592,-0.03378931,0.1092973
0.03518067,-0.02570454,0.08785704
0.00996301,-0.02923483,0.04797488
-0.08531156,-0.01362629,-0.004518464
-0.1857482,-0.02454023,-0.04741771
-0.2218085,-0.03039114,-0.05831949
-0.2013139,-0.04955343,-0.06259391
-0.1038862,-0.1150593,-0.05486765
0.01996124,-0.1516158,-0.03362594
0.1264347,-0.1584129,-0.005923818
0.1788477,-0.1417095,0.02041454
0.1894939,-0.1250735,0.01109212
0.1939672,-0.144722,-0.01349272
0.1579357,-0.1449127,-0.03747945
0.1291273,-0.1089146,-0.04955078
0.08323794,-0.03966044,-0.02650979
0.008576922,0.02298481,-0.01269838
-0.006634826,0.02114087,0.003747841
-0.01696263,0.02516502,0.03869206
-0.03156047,0.07732003,0.05616091
-0.06048915,0.1260347,0.08929601
-0.1219133,0.1447765,0.1212096
-0.1620773,0.1344828,0.1090952
-0.2314868,0.11727,0.08969083
-0.2633697,0.1005917,0.069158
-0.1962032,0.07190508,0.03716986
-0.09699543,0.04170177,0.02025241
0.05843816,-0.001289174,-0.001658194
0.2164817,-0.04159914,-0.05926462
0.3370642,-0.0441663,-0.1019323
0.4628267,-0.08249903,-0.1188228
0.5519613,-0.1516743,-0.1247336
0.5633137,-0.146267,-0.08849171
0.4690662,-0.0871899,-0.0384269
0.2991666,-0.01654621,0.006297324
0.1341644,0.03550309,0.03706813
0.011223,0.04067727,0.0380267
-0.04537397,0.04214029,0.04175731
-0.08821473,0.06262337,0.0407543
-0.1546029,0.0871911,0.04164442
-0.1717121,0.08159494,0.04224208
-0.1524903,0.05721451,0.02261827
-0.1442457,0.05002134,0.02124895
-0.12127,0.02634681,0.01124218
-0.09861193,0.01105648,-0.02121392
-0.08768982,0.01989267,-0.04867359
-0.06969886,0.01906431,-0.07217575
-0.04338997,0.03741108,-0.06738872
0.003129198,0.03871767,-0.07070208
0.05023737,0.00580857,-0.1012678
0.06412136,0.0020375,-0.1218281
0.05683535,0.04112057,-0.135634
0.04515495,0.1034148,-0.1342985
0.02347264,0.1225733,-0.1352586
-0.0177435,0.1186676,-0.1428983
-0.06335578,0.1473939,-0.1312613
-0.08359743,0.133842,-0.1143347
-0.06346588,0.07420762,-0.07792703
-0.006856294,0.004771271,-0.02719066
0.07079008,-0.03968797,0.01571929
0.1447013,-0.01958248,0.05848183
0.1779569,-0.03603199,0.06530272
0.1743315,-0.1004124,0.03716092
0.1657327,-0.1363004,0.006036474
0.1557682,-0.1495898,-0.03765686
0.1438444,-0.1302196,-0.05345499
0.1012709,-0.1094166,-0.02601216
0.01743358,-0.08281047,-0.006783422
-0.03740367,-0.05593231,0.0237776
-0.02636309,-0.0887673,0.09107453
0.008223385,-0.09835077,0.1598539
0.03744899,-0.0704495,0.1971208
0.05547917,-0.01567528,0.1904685
0.04299408,0.1287415,0.1579389
0.03090756,0.2357595,0.112397
0.04904828,0.2325785,0.08594048
0.07269987,0.2016998,0.1093926
0.09736856,0.1590174,0.1354892
0.05952422,0.08688089,0.1572091
-0.07974141,-0.003538748,0.173559
-0.2441527,-0.04690083,0.1563593
-0.3550127,-0.05796104,0.1569843
-0.3394038,-0.07837634,0.1663274
-0.2697157,-0.04864039,0.156302
-0.2224725,0.01672353,0.1568397
-0.1349845,0.0593134,0.1305478
-0.06585332,0.02661312,0.07156658
0.00291162,-0.09663322,-0.01672689
0.1392477,-0.2088813,-0.1636531
0.2332287,-0.2576472,-0.2727187
0.2808661,-0.2512773,-0.2438113
0.3409449,-0.2439842,-0.1425889
0.4179945,-0.2572134,-0.06461969
0.4699227,-0.2185386,-0.008661826
0.4375853,-0.2046093,0.06997066
0.3486194,-0.2152322,0.1870132
0.1930103,-0.1549926,0.259008
0.03147356,-0.09488137,0.225838
-0.09756324,-0.02362054,0.1655814
-0.2411682,0.02688527,0.09314577
-0.2841007,0.005203539,0.031359
-0.2761108,-0.004689205,0.01524027
-0.2702794,-0.01546826,-0.03279813
-0.1621306,-0.005297571,-0.06488124
-0.07503676,0.01707136,-0.06764714
-0.0262666,-0.004390882,-0.1000389
0.02800148,-0.00949342,-0.09177077
0.0269171,-0.004052043,-0.07580561
0.04144359,0.01335841,-0.07513554
0.04175707,0.06377207,-0.05281792
0.007941492,0.1276777,-0.04572604
-0.01294226,0.2079014,-0.0261728
-0.07358503,0.2710922,-0.009714824
-0.1549707,0.322917,-0.02077764
-0.2345847,0.3378045,-0.02097257
-0.2700065,0.2466828,-0.03530633
-0.2416634,0.1112389,-0.07744649
-0.2189534,0.02424576,-0.1377767
-0.1651567,0.02425255,-0.1735452
-0.09668004,0.03585722,-0.1543351
-0.07127661,-0.03424079,-0.1272834
-0.06632447,-0.07278939,-0.08752329
-0.08045806,-0.02578831,-0.04874585
-0.07510064,-0.007212443,-0.05248149
-0.07174927,-0.04137892,-0.05656845
-0.100009,-0.06435086,-0.04808112
-0.1045379,-0.01534003,-0.03595775
-0.09876031,0.03415838,-0.007992537
-0.08720775,0.0174465,0.006831942
-0.07831897,0.01500762,0.0001946189
-0.08654882,0.01578537,0.001022818
-0.07291679,-0.003091006,0.006840169
-0.05510617,-0.01010878,0.007284413
-0.02641526,-0.02290554,0.01115133
0.02322809,-0.01962106,0.0144343
0.0493284,0.006037396,0.01889484
0.04742744,0.03100197,0.03922619
0.03372326,0.03425531,0.05315545
0.02552873,-0.005706562,0.04722197
0.008166835,-0.04712363,0.04604574
-0.003873995,-0.05268019,0.0490398
0.01135442,-0.03195055,0.04675979
0.009198628,-0.01208427,0.04310621
0.01491285,-0.01391359,0.03211829
0.03609192,-0.03443175,0.01251721
0.03727483,-0.0667648,-0.002863239
0.03757244,-0.07185009,-0.004868527
0.02305477,-0.03020683,0.002283758
0.007837766,0.0004174377,0.006789503
0.01150534,-0.01192384,-0.0001149366
0.01005085,-0.03151107,-0.003073632
0.01079574,-0.04068005,0.01991572
0.01433354,-0.05245672,0.04924478
0.02232318,-0.04232214,0.05226281
0.02853532,-0.01741708,0.03401767
0.02534841,-0.01611923,0.01893436
0.02292892,0.00892857,0.01185126
0.01185305,0.06934383,0.009415775
0.003710282,0.1214172,0.02436588
-0.01156384,0.158827,0.05308841
-0.04933659,0.1589318,0.05855536
-0.07690862,0.1225826,0.01709062
-0.09429749,0.05618924,-0.0306013
-0.09520301,-0.03779865,-0.01982197
-0.05466222,-0.1075201,0.04221625
0.02328451,-0.1223407,0.09988595
0.1100605,-0.08866665,0.1104314
0.1561607,-0.04067866,0.06968482
0.1660954,0.001439493,0.01041271
0.1650157,0.02272854,-0.0644152
0.1499135,-0.01714143,-0.1232554
0.1238704,-0.06469097,-0.1218487
0.0702781,-0.06308125,-0.1140019
0.01110789,-0.03280966,-0.09994839
-0.01866657,0.02374843,-0.05960163
-0.03082411,0.05873695,-0.04932277
-0.02555906,0.04649434,-0.04128078
-0.03763038,0.06252436,-0.01771847
-0.06986667,0.1108288,-0.01579939
-0.07310043,0.1108333,-0.0131662
-0.07699228,0.05535733,0.001827741
-0.08816437,0.007687248,0.03336752
-0.08109872,-0.001861024,0.08215071
-0.06535423,-0.01049966,0.1172243
-0.02710248,-0.06076332,0.1233039
0.02259568,-0.1101322,0.1106453
0.06348334,-0.1315028,0.09924644
0.09551288,-0.1493043,0.09335811
0.1159189,-0.1204697,0.09162279
0.1345463,-0.07151513,0.08665553
0.12812,-0.06691168,0.07092539
0.09191978,-0.05750106,0.06454376
0.03816308,-0.00536801,0.0672509
-0.0626596,0.09618659,0.0755647
-0.15711,0.1813875,0.09923277
-0.1984293,0.1917423,0.1117287
-0.2555164,0.223561,0.1092373
-0.3464386,0.3044332,0.1188463
-0.4341407,0.3900638,0.134291
-0.4688769,0.463387,0.1401913
-0.4211113,0.4656741,0.1294442
-0.3374774,0.4515198,0.1046855
-0.2219902,0.4841813,0.0807473
-0.07288254,0.4773673,0.0752379
0.03628826,0.4428155,0.1033132
0.06490514,0.4037125,0.1398642
0.04101675,0.3221969,0.1424236
0.02437653,0.2653541,0.1068992
0.0204106,0.195874,0.0548147
0.00722828,0.07586133,0.02674523
-0.01260019,0.009104235,0.03689878
-0.07062233,-0.004577071,0.04610677
-0.118856,0.009024406,0.04092373
-0.109931,0.0219996,0.0281298
-0.1189254,0.0176013,-0.004379425
-0.134797,0.02334649,-0.03355488
-0.1275326,0.004958301,-0.03842456
-0.1200241,-0.002829872,-0.05255855
-0.09197827,0.004987072,-0.07998226
-0.06815665,-0.01808637,-0.08722736
-0.0553094,-0.03051753,-0.06868234
-0.02165674,-0.03441127,-0.04558717
-0.0003300382,-0.02969223,-0.04224196
-0.003070663,-0.02435287,-0.0532412
