bodyx,bodyy,bodyz
0.02542109,0.002021424,0.01166332
0.03183677,0.001514467,0.008791993
0.04214185,0.0003612132,0.01020785
0.04295336,-0.0008604161,0.01107326
0.03551199,-0.001712218,0.007908895
0.02915101,-0.006650203,0.005558234
0.02445873,-0.007044471,0.006464428
0.02617581,-0.004063594,0.00723624
0.02788322,-0.001792855,0.004805428
0.02869707,0.003870615,0.004434035
0.03225875,0.006073797,0.005137297
0.02710715,0.005143868,0.004754186
0.01995662,0.005639932,0.004117537
0.02073426,0.004989629,-0.0007372848
0.02041812,0.002429843,-0.004796326
0.01605127,-0.001596111,-0.003765504
0.005993083,-0.004561046,-0.005779568
-0.008322688,-0.002062503,-0.01016141
-0.01563344,0.002025459,-0.007078428
-0.01806808,-0.0006460209,-0.002285657
-0.0215939,-0.003264054,-0.001429228
-0.01992469,-0.002168332,0.003094132
-0.01646143,-0.00271441,0.003699334
-0.01358672,-0.001036378,-0.001895299
-0.003480737,-0.001296301,-0.002316545
0.004498213,-0.004537122,-0.002836304
0.006058944,-0.004678545,-0.00271415
0.009938865,-0.007443951,0.002154688
0.008047413,-0.01084686,0.005002986
0.001085135,-0.0114432,0.007175138
-0.001067108,-0.01324713,0.01065293
-0.004452449,-0.01422834,0.01423492
-0.005869636,-0.01379542,0.01394478
3.561746e-05,-0.01323494,0.008092292
0.009971755,-0.01327189,0.00427646
0.02489404,-0.01329066,0.004294647
0.02965056,-0.01070809,0.005332902
0.02388322,-0.008447606,0.007446583
0.02677684,-0.01060412,0.01219784
0.02447678,-0.01518623,0.01454678
0.01848754,-0.0158536,0.00969269
0.02202846,-0.01041254,0.006798328
0.01911847,-0.005500627,0.004900258
0.01557048,-0.007581481,-0.0003691227
0.01662252,-0.01083174,-0.0008385818
0.01520322,-0.009465224,0.0007129053
0.01763683,-0.01178276,-0.0002591658
0.01855935,-0.01593196,0.000692889
0.01796722,-0.01664009,0.003202966
0.01827809,-0.02090613,0.002686842
0.01545047,-0.02321583,0.0007370092
0.01483901,-0.02032916,0.001562675
0.01401816,-0.01927736,0.003238595
0.008683456,-0.02001275,0.005292278
-0.001409717,-0.02208686,0.005795871
-0.01143512,-0.02162844,0.003388023
-0.01416332,-0.01677559,0.0002363473
-0.01812129,-0.012839,-0.005721268
-0.0238458,-0.01420335,-0.007684291
-0.02102248,-0.01769522,-0.004787921
-0.01466967,-0.01807194,-0.006299892
-0.0119123,-0.0224479,-0.005410101
-0.01317753,-0.02786739,-2.398423e-07
-0.01563261,-0.02629446,0.005593813
-0.0146013,-0.02551183,0.01137314
-0.01370484,-0.02502196,0.01154023
-0.01536156,-0.02385925,0.01019783
-0.01536294,-0.02323187,0.01124351
-0.01542134,-0.02146929,0.0103799
-0.01293371,-0.02727331,0.0101258
-0.007098194,-0.03356834,0.008417121
-0.006272279,-0.02831086,0.00560101
-0.0085683,-0.02354818,0.006517069
-0.01589744,-0.02436121,0.006898991
-0.02706221,-0.02386801,0.006698991
-0.02595702,-0.02669574,0.009966513
-0.02035619,-0.03269648,0.01491731
-0.02160816,-0.03246727,0.01865821
-0.02014903,-0.03185702,0.018724
-0.01835883,-0.03423043,0.01202657
-0.01611675,-0.03336772,0.004339967
-0.01082041,-0.03335992,0.005308584
-0.01605019,-0.02967873,0.003862166
-0.02285937,-0.02209646,-0.005365713
-0.01904861,-0.02257425,-0.006286922
-0.01897353,-0.02327117,-0.004587667
-0.01882422,-0.02119693,-0.007035265
-0.01092282,-0.02238528,-0.004974314
-0.007364465,-0.02039672,-0.005883697
-0.004906599,-0.01823346,-0.008232597
0.006627141,-0.01963118,-0.005466551
0.01844485,-0.01917482,-0.004407526
0.01944923,-0.01882218,-0.001639762
0.01498914,-0.01948451,7.100723e-06
0.01037583,-0.01970018,-0.003274255
0.004181546,-0.02228796,-0.002008187
0.004873556,-0.02600736,0.0019153
0.01020349,-0.02747167,0.003899214
0.007601136,-0.02809185,0.00404775
0.001360152,-0.02810635,0.003353465
-0.004910382,-0.02674116,0.005390174
-0.006011947,-0.02695103,0.007846663
0.001047468,-0.0264675,0.007839858
0.003969255,-0.02172377,0.005771115
0.007569222,-0.01797451,0.004664692
0.01334976,-0.01875051,0.004339433
0.01076449,-0.01988218,0.0008744748
0.00916889,-0.01831326,-0.0002822466
0.01034105,-0.01765539,0.0008491292
0.0103374,-0.0171504,-0.0003952352
0.01210335,-0.01390839,-0.001121417
0.01222043,-0.012937,-0.004743413
0.01010789,-0.0124403,-0.008838157
0.00498071,-0.01211392,-0.007097978
0.0007015862,-0.0162345,-0.003711363
0.002444604,-0.0185051,-0.0005068721
0.004269696,-0.01662212,0.0001016845
0.005225511,-0.01048363,-0.003214496
0.009701276,-0.004418519,-0.006809529
0.01432599,-0.007260927,-0.01064853
0.01433738,-0.01096395,-0.01329219
0.01552614,-0.01123749,-0.00972302
0.01731348,-0.01137278,-0.004095047
0.00951624,-0.008837088,-0.005664795
0.001244333,-0.00796278,-0.007010652
0.002309517,-0.009262525,-0.00415106
0.003824308,-0.009070793,-0.005548296
0.003602511,-0.01022631,-0.006283138
0.00433432,-0.01172495,-0.004964988
0.001278671,-0.01056213,-0.003752516
-0.001096909,-0.007427957,-0.002086552
0.002436911,-0.004522689,-0.004933498
0.003685105,-0.005004833,-0.005329594
0.003765108,-0.00825202,-0.003917799
0.002584226,-0.009225604,-0.005942885
-0.004013902,-0.008127615,-0.004433937
-0.006589579,-0.007311282,-0.004609199
-0.008373446,-0.005452334,-0.005635368
-0.01107234,-0.006110676,-0.003939744
-0.00918199,-0.01135877,-0.004167304
-0.009850098,-0.01747479,-0.0001315281
-0.009035217,-0.02094555,0.003564267
-0.005629517,-0.01827877,0.001925594
-0.002655584,-0.01630963,0.003557082
0.001985231,-0.01984514,0.008929542
0.00226663,-0.02032027,0.01242542
0.003189171,-0.01801177,0.00849596
0.00475305,-0.01763312,0.001874615
0.001145467,-0.02015625,-0.0006547239
-0.001135411,-0.0243662,-0.002527435
-0.002969458,-0.0224879,-0.006462458
-0.0066607,-0.01586626,-0.01170719
-0.01038402,-0.01217431,-0.01014319
-0.009176843,-0.01293664,-0.001399028
-0.004816913,-0.02003369,0.002171021
-0.001884527,-0.03095517,0.001744013
0.008751737,-0.03579202,0.005046322
0.01509016,-0.02990153,0.01108376
0.00496989,-0.02297375,0.01318544
-0.002625128,-0.02194739,0.007395447
-0.00461166,-0.02143451,0.001355816
-0.01133795,-0.01952736,0.001491151
-0.01530085,-0.01754988,0.002623607
-0.004313687,-0.02026694,0.0006929717
0.01166926,-0.02509586,-0.001829898
0.01691658,-0.02136978,-0.003217032
0.01869541,-0.01978584,-0.00138951
0.01912125,-0.02669475,0.005581012
0.01116271,-0.02928673,0.01170301
0.002738956,-0.02589448,0.0105838
0.00299713,-0.02222109,0.006295969
0.006907362,-0.02274115,0.004295581
0.006251966,-0.02260978,0.003049885
0.006019051,-0.01950077,0.003256469
0.008563174,-0.02161725,0.00458929
0.01017203,-0.02449496,0.00234774
0.01131435,-0.02434234,0.001094018
0.006293301,-0.01971129,0.001764542
-0.0003931053,-0.01174111,-0.001102911
-0.001510174,-0.01118383,-0.003324862
-0.007679105,-0.01007653,-0.00315067
-0.01843181,-0.006306384,-0.003341794
-0.02179047,-0.008351657,-0.003814207
-0.01889467,-0.007862483,-0.002108798
-0.01218063,-0.009004409,0.0005721681
0.001987087,-0.01379595,-0.001096718
0.01190931,-0.01470731,-0.00235076
0.01078548,-0.0167599,0.001093473
0.01255851,-0.01548512,0.005543029
0.01169597,-0.0102296,0.006110151
0.004738368,-0.005630682,0.001393301
0.00443177,0.003412699,-0.0003757909
0.006755751,0.008692765,0.0004562697
0.01070592,0.005633723,0.0008269525
0.01420083,0.001160898,0.005282331
0.01143778,-0.001783296,0.01085441
0.008768736,0.003831945,0.01544401
0.00412001,0.01048606,0.01474948
-0.000840208,0.003868177,0.008554143
0.001693546,-0.003417609,0.005790674
0.003784768,-0.001893352,0.003271712
-2.091271e-05,-0.001843708,0.001791426
-0.002121965,-0.004196458,0.004478517
0.0006916592,-0.006951601,0.005777045
0.006353375,-0.009746792,0.008594914
0.01479501,-0.007279896,0.01143204
0.01950197,-0.00512513,0.009910022
0.01910557,-0.007551849,0.007878701
0.01906853,-0.01086945,0.005355318
0.01431805,-0.01541067,0.00390212
0.005435175,-0.01587813,0.006173918
-0.003633309,-0.01106,0.00713778
-0.01120239,-0.005312108,0.002722422
-0.01130873,0.0003477833,-0.001815579
-0.008675886,-0.001020105,-0.001966732
-0.003128199,-0.006301397,-0.002798806
0.01130119,-0.008925821,-0.003792683
0.02399899,-0.01296939,-0.001513113
0.02512559,-0.0117654,-0.0002056534
0.01403143,-0.007023255,0.00296545
-0.001781674,-0.007964449,0.008023781
-0.009414126,-0.007415277,0.006410405
-0.01239529,-0.008405248,0.002957067
-0.0235587,-0.01152046,0.002786326
-0.03629905,-0.009849867,0.00203366
-0.03725997,-0.01219943,0.003925828
-0.0330437,-0.01479749,0.01081506
-0.02618706,-0.01184793,0.01775399
-0.01096548,-0.01142252,0.01985483
0.001483355,-0.01087714,0.0188187
0.01177345,-0.008898091,0.02039296
0.02591864,-0.01039407,0.02162212
0.02830507,-0.01525992,0.02298665
0.01753179,-0.02021544,0.02951494
0.005631451,-0.02016112,0.03359071
-0.002994047,-0.01654686,0.03388002
-0.003283951,-0.01412669,0.03584177
0.004371885,-0.01215476,0.03741988
0.01463619,-0.01300113,0.04095289
0.02469733,-0.01972136,0.04505295
0.03332468,-0.02757592,0.04254048
0.0424501,-0.03507354,0.0343413
0.05501806,-0.03975554,0.02242731
0.05844453,-0.03075428,0.008513719
0.03560143,-0.009782406,-0.006548121
0.007064153,0.0116054,-0.02503413
-0.001459031,0.02930455,-0.03796518
-0.003002035,0.03715199,-0.03878341
-0.00847607,0.03049359,-0.03715592
-0.01101389,0.01340756,-0.03131914
-0.007323668,-0.009195301,-0.01461294
0.003976662,-0.02262807,0.005190631
0.02157928,-0.0193939,0.0200646
0.02984659,-0.01614657,0.02992482
0.02001409,-0.01570477,0.04213618
0.004912244,-0.0139095,0.05089425
-0.01607903,-0.01789742,0.04623294
-0.03599236,-0.0241347,0.04016834
-0.04490025,-0.02858126,0.03439626
-0.06144146,-0.02528823,0.0270469
-0.07032264,-0.01774494,0.02786033
-0.05916283,-0.01997046,0.02718272
-0.04740139,-0.02005268,0.02401893
-0.02574376,-0.01992428,0.02997601
-0.006295574,-0.02676826,0.03311183
-0.008652241,-0.02342148,0.02897528
-0.01536071,-0.01938255,0.02670559
-0.02012493,-0.02088697,0.02567271
-0.02329581,-0.0211913,0.02679415
-0.02232509,-0.02551908,0.02805506
-0.01901385,-0.02406472,0.02750885
-0.009289106,-0.02121915,0.03023358
0.01123833,-0.02484495,0.03359508
0.03837844,-0.02384321,0.03287089
0.06612055,-0.02265733,0.02926843
0.0878733,-0.02027248,0.02692738
0.0895103,-0.01154663,0.02620845
0.07218489,-0.004825087,0.01934781
0.04388074,-0.001797316,0.006438213
0.004305398,-0.0002536648,-0.0005922051
-0.03070564,0.0007368999,-0.0008487508
-0.04185217,-0.00545037,-0.002390688
-0.02914235,-0.01527063,0.0004138287
-0.01517701,-0.01101312,0.006029385
-0.005180936,-0.003107153,0.002812521
0.0194728,-0.00269935,-3.767148e-05
0.04293574,-0.003372028,4.980608e-05
0.054531,-0.008847119,-0.004657023
0.06014761,-0.01095069,-0.005707116
0.04725587,-0.004543883,-0.002420446
0.0303379,-0.001837145,-0.0008820325
0.01894325,-0.002457317,-0.0006188594
-0.001256677,-0.002985129,-0.001068105
-0.01471291,-0.002620947,-0.0002050709
-0.01229382,-0.003362974,0.0002830204
-0.0137687,-0.00664013,0.001591615
-0.02304517,-0.006801233,0.005140818
-0.02770611,-0.0070599,0.00484304
-0.02760092,-0.008003423,0.003356937
-0.02263995,-0.00743705,0.004031143
-0.01189029,-0.008085098,0.003002852
-0.008229756,-0.007991133,0.001068864
-0.01037108,-0.007792107,-0.001234814
-0.009105824,-0.005906169,-0.003046327
-0.005683717,-0.004439234,-0.002856297
-0.002033085,-0.00544748,-0.002562373
-0.001123982,-0.002825589,-0.001231917
-0.0001377229,-0.001285836,-0.0005911034
0.001532455,-0.002102904,-0.002051038
0.004384715,-0.002515624,-0.0006756005
0.008829116,-0.004384635,0.0004146341
0.00858256,-0.003743361,-0.002105137
0.008429988,-0.001387155,-0.00502154
0.008397404,-0.0006323795,-0.009605195
0.004827276,-0.001334119,-0.01142827
0.001353509,-0.0006713441,-0.008296211
-0.003495697,0.001319227,-0.007413028
-0.005447176,0.00248864,-0.00763612
-0.004766814,0.005504917,-0.008658815
-0.005767565,0.005142547,-0.01177849
-0.004967918,0.002645083,-0.01270569
-0.002193348,0.004699356,-0.01099256
0.00568931,0.006449122,-0.008615403
0.01509575,0.00812624,-0.009036661
0.01549082,0.007456296,-0.01021166
0.01254805,0.004729513,-0.009697794
0.009223704,0.005808683,-0.01125951
0.0003130433,0.004880274,-0.01082739
-0.002623457,0.002798114,-0.00772642
0.003328235,0.002508596,-0.006848711
0.002697597,0.001656513,-0.008936375
-0.002294752,0.002639259,-0.01294152
-0.003911642,0.002843724,-0.01294712
0.0004507117,0.00197022,-0.01178139
0.00867918,0.002325444,-0.01388294
0.006774017,0.002207598,-0.01393514
-0.001146987,0.003684938,-0.01349612
-0.005678824,0.005052003,-0.01363031
-0.007325164,0.004813577,-0.01271679
-0.002217632,0.007498046,-0.01242028
0.0007889692,0.01050944,-0.01244903
-0.002028179,0.009427286,-0.01361467
-0.006398839,0.007509389,-0.01404561
-0.01051345,0.005926794,-0.01104336
-0.005431183,0.0002511029,-0.004473167
-0.001295595,-0.005356202,0.002145524
-0.00435098,-0.002424423,0.0007084544
-0.003518298,0.002971212,-0.007124076
-0.003828142,0.003645821,-0.01497913
-0.007008063,0.002188729,-0.01899494
-0.008464889,0.0005598509,-0.01621137
-0.007760022,0.001485784,-0.01428515
-0.005803937,0.005058133,-0.01528637
-0.00648396,0.0100461,-0.01211975
-0.005016395,0.01586692,-0.006885438
0.003728779,0.01515087,-0.005252094
0.02222911,0.01238018,-0.01199109
0.04209889,0.0142682,-0.02019179
0.04082466,0.01150099,-0.02023146
0.02352072,0.009974711,-0.01998468
0.005819124,0.01387809,-0.02040198
-0.01684808,0.01274761,-0.01875967
-0.03998295,0.01231717,-0.02084691
-0.05169313,0.01299395,-0.02218647
-0.04941566,0.01249989,-0.01981455
-0.04027719,0.0176985,-0.0170336
-0.02773303,0.0199937,-0.01415352
-0.007374744,0.01340873,-0.01322396
0.01197932,0.006869883,-0.01495449
0.02451683,0.007786401,-0.01639013
0.02874088,0.009656741,-0.01378488
0.02404372,0.005157928,-0.009619929
0.02301715,0.0043861,-0.01058859
0.01635398,0.005836778,-0.01551226
0.001617472,0.002185182,-0.01491352
-0.005271749,0.001068423,-0.005851142
-0.01220919,0.003185081,-0.0008273432
-0.01246488,0.007189504,-0.005233355
-0.005891471,0.01097482,-0.007946459
-0.005664266,0.008249268,-0.003446463
0.0004671355,0.003168606,0.001003204
0.002362154,0.001671229,1.24383e-05
-0.002855174,0.001607507,-0.001197202
0.001170173,2.225576e-05,-0.002541902
0.001864032,-0.002765082,-0.005168134
-9.452824e-05,-0.004168814,-0.003456534
-0.003728379,0.001256547,-0.001405323
-0.01431983,0.008577772,0.0002864613
-0.01460304,0.007708394,0.003362953
-0.0108172,0.006465115,0.0007424205
-0.01059125,0.006680189,-0.004622137
-0.005133528,0.00125046,-0.00705653
-0.002419597,-0.001458914,-0.005958313
0.0006064109,0.0006636743,-0.002154603
0.007122679,0.00101479,-0.001695228
0.008025267,0.001162442,-0.003793783
0.004068345,0.00130571,-0.003857691
-0.001277496,0.0002375615,-0.004560107
-4.146232e-05,-0.0003853677,-0.005897291
0.002696091,-0.0007678549,-0.004078091
-0.0004282615,-0.001720239,-0.002539774
0.001673959,-0.002565,-0.005959178
0.002255311,-0.002890296,-0.008793212
-0.003559169,-0.002247536,-0.007877516
-0.006264531,0.001048375,-0.008217082
-0.00738414,0.005308935,-0.009965667
-0.005953043,0.00649094,-0.01142624
-0.003970685,0.006399731,-0.01192914
-0.00240753,0.006205079,-0.007855507
-0.001166146,0.003189189,-0.002005024
-0.00453138,0.0009784441,-0.001880945
-0.007477492,0.003396502,-0.003154506
-0.01405825,0.005541967,-0.001748542
-0.02216693,0.002983773,-0.003881397
-0.02289234,-0.0003185115,-0.005842487
-0.02435803,0.0009653358,-0.003028908
-0.02251497,0.004904637,0.001594967
-0.01501062,0.005420088,0.005646469
-0.007395484,0.000191605,-0.0002318983
0.00278424,-0.006799135,-0.009365075
0.005139327,-0.009524118,-0.00619052
0.001251759,-0.003245443,-0.001213153
0.003792764,0.004262085,-0.0006037486
0.004495305,0.0003382409,-0.000335473
0.001645704,-0.003692079,-0.0024267
0.001516216,-0.002170447,-0.001603951
0.001436814,-0.004488686,-0.0006174749
0.00517417,-0.00065246,-0.005280066
0.01128779,0.005292153,-0.00821228
0.01065183,0.002027466,-0.006819382
0.008786794,0.001809053,-0.00353326
0.007172256,0.003626482,-0.001404696
0.002061981,0.002224112,-8.365054e-05
0.002853,0.001764585,0.002306687
0.005821945,-0.0003899643,0.003556532
0.003005856,-0.0009395762,0.007548047
0.001662697,0.002178015,0.008515709
-0.0007326546,0.002606211,0.002263791
-0.003736738,0.001738364,0.001072444
-0.003008185,0.002548532,0.001842215
-0.005302811,0.001211712,0.00260083
-0.005367008,-0.002322317,0.005477672
-0.00258098,-0.004482138,0.001810967
-0.004096834,-0.00272718,-0.001291913
-0.005180677,0.001847034,0.0007183219
-0.005964598,0.002469718,0.001073665
-0.002436419,0.002352034,0.001130648
0.003376139,0.005555902,0.001089432
-0.0004149478,0.005737926,0.001991675
-0.002318716,0.004963851,0.004352742
0.003426962,0.004920549,0.006151477
0.006602871,0.003714375,0.006919825
0.009702935,0.002731201,0.005960807
0.01227898,0.001468405,0.005097877
0.005272743,0.003222689,0.002464728
-0.007633672,0.00600711,-0.0005603544
-0.01127986,0.005305002,0.001376344
-0.008950398,0.004957418,0.002616347
-0.01402052,0.005311167,0.000688023
-0.01939298,0.004577101,0.0005884888
-0.0186842,0.004036052,0.002367832
-0.0129293,0.00437301,0.005074419
-0.001334295,0.004953153,0.006660972
0.005628143,0.005479362,0.004210422
0.001817817,0.006691216,0.001765924
-0.004302467,0.007933055,0.00354127
-0.006763022,0.007302459,0.006273716
-0.004436056,0.003456532,0.009112171
-0.0005238891,-0.0001337036,0.01055987
-0.001326321,0.0006425814,0.007116147
-0.00347814,0.002224026,0.005877703
-0.003267796,0.002705072,0.007397769
-0.005287626,0.003527672,0.004610026
-0.004007105,0.002576317,0.002503188
0.003392577,0.002111394,0.001938206
0.007692579,0.00386402,0.001156652
0.006798854,0.004666917,0.002027574
0.004788536,0.00485776,-0.0006630854
0.006347859,0.002382485,-0.003858917
0.007922941,0.0007424128,-0.002082694
0.00766084,0.004855859,0.002903262
0.006145996,0.005463553,0.008471599
-0.007312978,0.0004397032,0.006538152
-0.01954881,-0.003386583,0.003025104
-0.01108485,-0.0008332352,0.006557305
-0.0003937604,0.003311805,0.007296872
0.001127212,-0.0008356116,0.005630229
0.004442254,-0.002547192,0.006937044
0.0005963261,0.0001451592,0.01068713
-0.0109999,-0.0002204143,0.01423909
-0.008376861,0.002193454,0.01113879
-0.005327651,0.001936293,0.008292258
-0.008286466,-0.0007661417,0.007321379
-0.0001896735,-0.001773908,0.005163678
0.002501482,-0.005261996,0.007769666
0.004887384,-0.005212616,0.006520659
0.0126883,-0.003959096,0.004509914
0.008807016,-0.00588764,0.007211442
0.008419919,-0.007295398,0.005831693
0.0083398,-0.009116811,0.009233204
0.00470148,-0.008050462,0.01220299
0.01001524,-0.004813933,0.007444432
0.01060962,-0.003269467,0.005116589
0.00732901,-0.002057652,0.001225491
0.002363045,-0.006024273,-0.002147138
-0.004142498,-0.01049589,-0.003693835
-0.001086085,-0.003466276,-0.005410956
-0.000805456,0.003325952,-0.004542262
-0.008431742,0.0007149229,-0.009701762
-0.01626543,0.003149868,-0.01397318
-0.0264872,0.009303538,-0.01148786
-0.03545081,0.007030694,-0.01145211
-0.03506263,0.002965996,-0.00886562
-0.0303647,0.001066934,-0.004820162
-0.03108014,-0.001280471,-0.003783701
-0.02473266,-0.001471018,-0.0002657516
-0.007323355,-0.002435161,0.004272618
0.01318,-0.004231868,0.007594997
0.04041057,-0.003820611,0.01072011
0.05311877,-0.004051172,0.01040905
0.0447902,-0.003153283,0.004645289
0.03482129,-6.956769e-05,0.001522157
0.01977377,0.001366122,0.00628053
0.01425716,-0.002309678,0.01154887
0.01839587,-0.007729838,0.01298985
0.007329272,-0.006048414,0.01362277
-0.002220323,-0.001937637,0.01366994
-0.006448231,0.0003030581,0.008676313
-0.01145457,0.004366496,0.001972542
-0.005257476,0.006584169,-0.003302811
0.0002686582,0.005170821,-0.01040432
0.007802956,0.001055191,-0.01262628
0.01773304,-0.0004462124,-0.01351845
0.01488198,0.003071294,-0.01689698
0.0117136,0.00421845,-0.01109858
0.008928597,0.004193735,-0.007172544
0.0108323,0.006166467,-0.01321225
0.01859987,0.00971223,-0.01721215
0.01231293,0.01208212,-0.01839462
0.008888103,0.01152517,-0.01658279
0.01015698,0.01319102,-0.01470044
0.003461429,0.01217766,-0.01615632
0.002806354,0.005038426,-0.01528593
-0.00166573,-0.0003991169,-0.01275243
-0.01270395,-0.000664282,-0.009592016
-0.02050018,0.001786608,-0.005787414
-0.02665354,0.002537505,-0.0005847814
-0.02426959,0.00447613,0.005191238
-0.02119492,0.006576674,0.003106155
-0.02174023,0.004518201,0.001284809
-0.01222437,-0.0001505088,0.008400403
0.006312919,-0.008116979,0.01076624
0.02230178,-0.008938302,0.006363991
0.0227,-0.004176728,0.003637374
0.006736157,-0.005494169,0.003679813
-0.01016034,-0.002362542,0.006244803
-0.0150061,-0.0008815007,0.007725309
-0.004050009,-0.004469502,0.008909233
0.007452195,0.001696591,0.009625942
0.008490342,0.006385769,0.00471294
0.0102569,0.006086579,-0.0007201365
0.01057034,0.006931942,-0.001186604
0.006580547,0.006057771,0.0009023326
0.007476532,0.006653993,0.002811492
0.009394313,0.001170437,0.005217056
0.01035655,-0.005097289,0.00721469
0.009089796,0.0004509067,0.006646533
0.004685237,0.004697036,0.006937566
0.0063034,0.003108249,0.00640781
0.01015391,0.002804966,0.003528842
0.009881519,0.003196938,0.0005297189
0.008174159,0.002037327,-0.00190443
0.006312773,-0.0001875994,0.001311382
0.006173054,-0.001802206,0.003761691
0.005776694,-0.002234295,0.0002432178
0.002660147,-0.0006375846,-0.002703755
-0.00374253,-0.0003768449,-0.005988466
-0.01205571,-0.001675013,-0.005569598
-0.01904844,-0.003319749,-0.0006296816
-0.02258022,-0.005960108,0.001506594
-0.01751605,-0.005467673,0.002321346
-0.01151482,-0.004797447,0.005252927
-0.01311675,-0.003285875,0.01032333
-0.0104012,-0.0002041532,0.01119411
-0.003147008,-0.002877555,0.0102527
0.002255749,-0.005608832,0.01364265
0.0110473,-0.00713021,0.0135526
0.0155848,-0.01154127,0.01356363
0.006695215,-0.01428788,0.01662713
-0.006517239,-0.01316474,0.01653092
-0.01643572,-0.01011356,0.01655954
-0.02761602,-0.01109134,0.01315316
-0.03715588,-0.01128422,0.008175657
-0.03689516,-0.006861005,0.006678012
-0.03362799,-0.005421116,0.002602556
-0.02539046,-0.005058709,0.002144474
-0.004068253,-0.007184009,0.007201836
0.01365892,-0.01018955,0.009490403
0.01801485,-0.009299304,0.009187949
0.01952807,-0.01210361,0.005942442
0.01908059,-0.01424277,0.002912675
0.01472194,-0.008947033,0.003875484
0.01496043,-0.002914874,0.004067026
0.01963126,-0.002503841,0.001750941
0.01930623,-0.005317761,0.0001323083
0.01281532,-0.00558113,0.0002241563
0.003895349,-0.006622614,0.000150424
0.001693501,-0.006785141,-0.002671812
0.003293014,-0.003600569,-0.006750631
0.0007963697,-0.000704605,-0.009181874
0.005632617,0.005506325,-0.01362818
0.008544872,0.00881796,-0.0202684
0.001462441,0.003208509,-0.02248658
-1.209671e-05,-0.001627019,-0.01911697
-0.0004299413,-0.002146204,-0.01496885
-0.0008656945,-0.00309866,-0.01587542
0.0007965846,-0.004066281,-0.01727073
-0.0005393455,0.0001549081,-0.014135
-7.306498e-05,0.004467748,-0.01414354
0.0005230814,0.002081791,-0.01510458
0.005858899,-0.005553913,-0.01006922
0.01526967,-0.01692236,-0.0012123
0.01693655,-0.02216431,0.006740035
0.01971704,-0.02078911,0.006041616
0.02351599,-0.0217694,0.001888563
0.01301136,-0.01869083,0.005414752
-0.006450264,-0.01516863,0.01570282
-0.018521,-0.01770231,0.02719812
-0.02151469,-0.0164635,0.02739902
-0.02427372,-0.0127059,0.02031492
-0.0270536,-0.009648174,0.0164738
-0.02677283,-0.003589385,0.003296914
-0.02485582,0.0003088455,-0.004761647
-0.0187276,-0.0004155014,0.003158115
-0.009601862,-0.001194601,0.0006903526
-0.006439938,-0.0006263438,-0.004374533
-0.005244626,-0.001065241,-0.003151475
-0.001997689,-0.001787405,-0.004607803
-0.002709338,-0.001106133,-0.001741511
0.002582034,-0.001725122,0.0005148163
0.01017286,-0.003191837,0.002406397
0.006319302,-0.005819491,0.004768992
