bodyx,bodyy,bodyz
0.004539632,-0.2666535,0.1690683
0.2790735,0.001670935,0.1104011
0.5321093,0.1932589,-0.01597789
0.4261807,-0.03534676,-0.06763532
0.208995,-0.2075584,0.2412864
0.05936039,0.2709803,0.5841103
-0.1488382,0.842421,0.4361126
-0.0210536,0.8189358,0.155601
0.4191995,0.3409954,0.02455821
0.5550229,-0.1916006,-0.1544312
0.4691494,-0.4333094,-0.1237092
0.1744515,-0.3373875,0.01197621
-0.31854,-0.0259516,-0.06449932
-0.4567668,0.3914877,-0.1503695
-0.2675929,0.3768196,-0.3795561
0.001607687,-0.114152,-0.5858969
0.2795953,-0.4541212,-0.5220076
0.4159992,-0.5869517,-0.4731901
0.4646941,-0.5341672,-0.2913699
0.5001929,-0.3657181,-0.07401762
0.4831673,-0.2564776,0.007878969
0.4009,-0.1118949,0.1218304
0.3982677,-0.1592858,0.150334
0.4393824,-0.2795093,0.2088042
0.4086752,-0.2924593,0.2439867
0.3367677,-0.3763953,0.1929823
0.1263934,-0.2724336,0.2682216
-0.05399228,-0.09756395,0.2928372
-0.1368417,0.00959161,0.3117405
-0.2079334,0.09351248,0.350758
-0.1266697,-0.03035919,0.2629164
-0.08893342,-0.04157212,0.1634961
-0.1480309,0.04914572,-0.006801594
-0.154273,0.1066185,-0.1743071
-0.1440908,0.2413498,-0.2338885
-0.04816739,0.1016465,-0.3198191
0.008302439,-0.275205,-0.443259
-0.1535246,-0.545845,-0.5300189
-0.3131743,-0.4099079,-0.4242996
-0.1707219,0.1429672,-0.2290034
0.09056403,0.6203057,-0.2222143
0.2433248,0.7830054,-0.3240162
0.4117071,0.3720875,-0.3679202
0.3923394,-0.2025168,-0.2312752
0.07852888,-0.151161,0.06211065
-0.224388,0.1164916,0.2170973
-0.3493573,0.3158954,0.1609463
-0.3288878,0.3845067,0.120213
-0.4408623,0.2033762,0.1386597
-0.5760865,0.1877536,0.1105733
-0.5336321,0.195657,0.1532272
-0.5572347,0.1053991,0.2887578
-0.5098682,0.09104453,0.3026254
-0.4138206,0.04801445,0.2664488
-0.4507955,0.07765992,0.2514806
-0.3996806,0.0844976,0.1907345
-0.3234496,0.06293749,0.174685
-0.2730258,0.07325731,0.1256309
-0.2479329,-0.01220463,0.03606687
-0.2843531,-0.0391387,0.05730561
-0.2067187,-0.1377458,0.1046735
-0.1137582,-0.3227421,0.1631596
-0.001609255,-0.3075145,0.2275135
0.274781,-0.09177129,0.1269043
0.4234597,0.1773462,-0.1124295
0.157198,0.07920097,-0.2145163
-0.3456427,-0.3229966,0.1016417
-0.6191799,-0.4144921,0.6622056
-0.4700263,0.1115802,0.8317751
-0.05029645,0.8902318,0.4511977
0.4389342,0.8881551,-0.004447644
0.682224,0.2686771,-0.2650535
0.4424391,-0.1009031,-0.3264813
0.03302814,-0.3096428,-0.1893042
-0.09773789,-0.1449884,-0.03367274
-0.06569164,0.1922437,-0.05348192
0.04563974,0.2024806,-0.1968274
0.259364,0.0902592,-0.3484493
0.3614113,-0.2845859,-0.4030316
0.4179458,-0.5002942,-0.3162826
0.4865611,-0.3652971,-0.1871391
0.555458,-0.3883818,-0.02341284
0.5937371,-0.2540558,0.07627454
0.4842736,-0.09574024,0.01668414
0.436214,-0.07253219,0.03805993
0.4266724,-0.03309766,0.09380209
0.3676465,-0.2162578,0.09505183
0.325928,-0.321564,0.2152421
0.1578473,-0.2567383,0.3010051
0.003145508,-0.1276448,0.3189529
-0.06252071,0.02561734,0.3539959
-0.08159695,-0.04530872,0.3168397
0.007432542,-0.1122431,0.2650541
0.07027986,-0.1053048,0.1458963
0.06823328,-0.06982061,-0.05377139
-0.08180098,0.09480511,-0.2165324
-0.2456131,0.1817031,-0.3313516
-0.0822597,0.08664442,-0.3398532
0.124905,-0.2203753,-0.3310833
0.07064567,-0.6583735,-0.3827768
-0.1466779,-0.823868,-0.3824674
-0.3732973,-0.4103794,-0.3364195
-0.3408213,0.2934569,-0.2975818
-0.07937494,0.7366721,-0.3204237
0.1115498,0.6779941,-0.3644589
0.217086,0.1344794,-0.3136201
0.2218954,-0.3634004,-0.1635254
0.09763935,-0.3198648,0.1382763
-0.06577608,0.04317876,0.4020789
-0.2846091,0.3575339,0.3552107
-0.531996,0.444528,0.2559332
-0.8062861,0.4319955,0.2334735
-0.9129136,0.4214582,0.1640893
-0.7156498,0.296985,0.1935186
-0.5738763,0.09510112,0.2573674
-0.465987,-0.05256308,0.2316321
-0.4019468,-0.03846638,0.2215678
-0.5040449,0.06163681,0.1579779
-0.4167827,0.1788007,0.06242471
-0.3386605,0.2486292,0.04304058
-0.3554308,0.100057,0.0305466
-0.1851835,-0.06631835,0.03055932
-0.02466515,-0.1357471,0.06726114
0.1553949,-0.2507431,0.1275529
0.2996153,-0.225767,0.1357676
0.3227546,-0.04487415,0.00727958
0.3360016,0.01481219,-0.02760606
0.2153692,-0.01410178,0.3026347
0.1390507,0.06459189,0.7334747
0.1916406,0.3510456,0.7033266
0.3549128,0.6288668,0.2730926
0.5832383,0.4517152,-0.1011088
0.4748074,0.0322945,-0.3012672
0.2545495,-0.2122145,-0.2638723
0.1225,-0.309011,-0.1307361
-0.1327706,-0.07974726,-0.06655724
-0.2509931,0.3101045,-0.01319658
-0.2369533,0.4042788,-0.1518698
-0.2161843,0.2357567,-0.3551578
-0.08700029,-0.06894313,-0.3998495
0.0846647,-0.2533464,-0.3670245
0.3680662,-0.3090589,-0.2122782
0.6000567,-0.338575,-0.06211975
0.5498459,-0.1456134,0.03130901
0.4286715,0.02025753,0.07684151
0.294358,0.007863427,0.05502392
0.19354,-0.1094267,0.1346443
0.212569,-0.3268903,0.1902844
0.1380108,-0.3991383,0.2145123
-0.001811298,-0.3779469,0.2863809
-0.05218235,-0.2782376,0.2952014
-0.08473358,-0.06945039,0.3294799
-0.1136372,0.0270359,0.319842
-0.1516927,0.04995346,0.2273464
-0.1944436,0.01919518,0.0984856
-0.2146446,0.009364775,-0.08684263
-0.2239537,0.1226169,-0.1868884
-0.08991622,0.1829262,-0.2396526
0.1943698,0.02072063,-0.3067918
0.2944634,-0.3820887,-0.4546404
-0.08181816,-0.6652952,-0.6336605
-0.5760469,-0.5226431,-0.4607879
-0.5413067,-0.09052055,-0.2125242
-0.193937,0.4543184,-0.2975831
0.1176316,0.6945497,-0.3340938
0.4428693,0.2530443,-0.2668722
0.4403804,-0.2680182,-0.2475676
0.1867216,-0.2405459,-0.02130686
-0.03628662,-0.01170341,0.2464714
-0.3225798,0.2062397,0.2926467
-0.4270184,0.387548,0.3054241
-0.5409236,0.3651314,0.2777927
-0.740391,0.2729856,0.1514484
-0.6060017,0.1175503,0.1164019
-0.523265,-0.002391055,0.1799022
-0.505792,-0.03862885,0.2226937
-0.3699436,-0.1051891,0.237839
-0.4082638,0.03173082,0.1891052
-0.3137315,0.1847074,0.08533149
-0.1891254,0.1886225,0.03302243
-0.2315019,0.1952634,0.0190348
-0.1614391,0.1039434,0.01938943
-0.1668748,0.01555071,0.06665378
-0.1362232,-0.1368726,0.1484704
0.0434113,-0.2417562,0.205186
0.2356251,0.04953133,0.1032557
0.3910623,0.2683194,-0.05515624
0.2200881,0.05408895,0.003007924
0.05648261,-0.08949089,0.2677433
0.1641713,0.2488067,0.4865462
0.2600122,0.6527961,0.3511346
0.4390201,0.6512286,-0.002419358
0.5810201,0.2950858,-0.193613
0.5058384,-0.2072795,-0.2599717
0.2598903,-0.3534763,-0.1789309
-0.09122852,-0.1199807,-0.06939168
-0.3189724,0.1302904,-0.1975059
-0.3484593,0.4122521,-0.3364647
-0.1458203,0.3154887,-0.4664325
0.1737557,-0.1179193,-0.5406384
0.378593,-0.3178213,-0.4069696
0.5434664,-0.4451814,-0.3150727
0.7101496,-0.4423298,-0.1299595
0.732438,-0.2477851,0.07232408
0.5346451,-0.09823232,0.02918722
0.3178293,0.0568617,0.08089842
0.266988,-0.005102244,0.1874685
0.3002653,-0.2142132,0.2206966
0.2912213,-0.3384464,0.286568
0.1742443,-0.4335487,0.300616
0.05036685,-0.2557141,0.3295788
-0.03960933,-0.03437255,0.360122
-0.08884275,0.01037305,0.3684301
-0.060513,0.05031919,0.3741214
-0.1029176,-0.0847893,0.2195043
-0.1885749,-0.1590286,-0.05095245
-0.2232353,-0.02059065,-0.2505733
-0.1730393,0.03811867,-0.2929769
0.02768768,-0.1026578,-0.3187628
0.1522435,-0.5000404,-0.4839054
-0.02440954,-0.7984856,-0.5873108
-0.3346571,-0.6588505,-0.4882128
-0.4064566,-0.1922968,-0.3379376
-0.1761522,0.3625713,-0.2606792
0.1374615,0.596561,-0.2508086
0.3664045,0.3308342,-0.2801587
0.3260819,-0.06373548,-0.2668429
0.1798569,-0.2310302,-0.0757412
0.03515869,-0.1561967,0.1998228
-0.2681237,0.1528898,0.3421693
-0.4526044,0.4381706,0.3420861
-0.5486286,0.4608403,0.3236733
-0.6885292,0.3958205,0.3041797
-0.602649,0.2751188,0.2522604
-0.530431,0.1582696,0.246716
-0.5044116,0.05306954,0.2829826
-0.3699407,-0.02748197,0.3056536
-0.4084297,0.01550035,0.3107607
-0.4190133,0.01843722,0.2662685
-0.3119423,0.1027052,0.1924202
-0.3054393,0.2075514,0.08692916
-0.2715272,0.1950947,-0.009052146
-0.2468136,0.2240648,-0.02959757
-0.2014935,0.0482648,-0.005164091
-0.09881403,-0.1510305,0.08908398
-0.03318211,-0.01869113,0.143927
0.05991988,0.0661379,-0.02388807
0.05270408,-0.101472,-0.1490128
0.005914228,-0.1852395,0.1716749
0.07609594,0.06223136,0.5859135
0.2214954,0.5241041,0.5111603
0.5435633,0.8503461,0.1660134
0.7474497,0.5686066,-0.117332
0.5065939,0.03103112,-0.2466257
0.07952406,-0.04992337,-0.1866455
-0.2987963,0.02343617,-0.2256973
-0.42793,0.1354573,-0.3279685
-0.2862383,0.3061899,-0.3552127
-0.1560436,0.1706415,-0.4559879
0.09625867,-0.07152087,-0.4389507
0.4751453,-0.2910969,-0.3148491
0.6047169,-0.4257,-0.1803502
0.7310063,-0.3737466,0.07540603
0.8595015,-0.3340043,0.1746745
0.6291945,-0.1594895,0.1213902
0.4500726,0.01559546,0.1458451
0.458003,-0.09624964,0.1604625
0.3833925,-0.2352261,0.1921135
0.2710358,-0.3465665,0.2315701
0.1256309,-0.3719492,0.2482774
0.0758516,-0.1964191,0.2931442
0.0916069,-0.05863034,0.3114192
0.04367753,-0.04083208,0.3003941
0.03182436,-0.05048179,0.2343963
-0.03997524,-0.04282653,0.05281488
-0.169142,-0.003381471,-0.1741711
-0.1939243,0.05130821,-0.288525
0.02379368,0.09544532,-0.2621564
0.3612594,-0.06238869,-0.295094
0.2950425,-0.4316231,-0.4651012
-0.1356064,-0.6044794,-0.5846002
-0.5094997,-0.3785915,-0.5131961
-0.5611976,0.07452732,-0.4141297
-0.08736725,0.3766948,-0.4098456
0.438879,0.164116,-0.2948323
0.5882469,-0.2293694,-0.1612998
0.5231295,-0.2517818,-0.1327966
0.1501412,-0.03662841,0.0955472
-0.4498872,0.2717117,0.3196871
-0.7438174,0.5420501,0.2548757
-0.6864614,0.446481,0.264712
-0.7925635,0.2904495,0.3332043
-0.9594025,0.2354726,0.2207786
-0.8338012,0.03475378,0.1478346
-0.7868644,-0.06780421,0.1794277
-0.7725105,-0.0288756,0.201514
-0.6181468,0.03579014,0.2264282
-0.568617,0.144332,0.1856031
-0.4131401,0.1563438,0.09867468
-0.2853666,0.1730859,0.06298942
-0.2926352,0.2069716,0.03820475
-0.04975537,0.1341189,0.03709507
0.1872201,-0.008764492,0.05637334
0.2065364,-0.1187748,0.04949412
0.238517,0.06674258,0.03789345
0.2880363,0.2334744,-0.02958079
0.1920421,-0.1430112,-0.02553019
-0.00270903,-0.426439,0.3352255
-0.02535703,0.06930231,0.7186231
0.1146861,0.7998972,0.5182113
0.3741389,0.9962464,0.02396107
0.5909037,0.5106878,-0.2578235
0.2551881,-0.1767188,-0.34543
-0.2783428,-0.363949,-0.2079321
-0.3095032,-0.1439013,-0.09254758
-0.2604801,0.01688633,-0.1577846
-0.3618848,0.2093135,-0.2178236
-0.1430517,0.3133219,-0.4328852
0.1306772,0.04657275,-0.5233479
0.1866754,-0.3066522,-0.376049
0.4108626,-0.483083,-0.2785085
0.7988265,-0.5090546,0.04305913
0.965991,-0.332955,0.2276209
0.7592109,-0.07928995,0.071349
0.5445513,-0.07303583,0.1041207
0.559723,-0.2444829,0.1668627
0.4870386,-0.3864821,0.2051934
0.2796417,-0.4767934,0.3309094
0.05019897,-0.4030309,0.3706226
-0.1040461,-0.2343558,0.3777321
-0.0899816,-0.08876828,0.384848
-0.08091441,0.03947991,0.3350281
-0.005058593,0.03976864,0.1615546
0.08610808,0.01765341,-0.1258918
-0.117283,0.05375813,-0.3782111
-0.3030714,0.02154645,-0.5203216
-0.1588977,-0.1780794,-0.6096912
-0.07223991,-0.7309585,-0.6732158
-0.2642079,-1.120281,-0.6025321
-0.3701336,-0.5211862,-0.4366875
-0.2704646,0.3930386,-0.3201735
-0.1162771,0.5692006,-0.3060951
0.1442173,0.3143424,-0.3732383
0.3507758,0.05367529,-0.3585885
0.3117239,-0.2519203,-0.1694341
0.1307728,-0.2712477,0.1503846
-0.08067818,0.04546525,0.3836866
-0.2382546,0.3125365,0.3458564
-0.4359601,0.4760878,0.3009098
-0.6319367,0.4952408,0.2902829
-0.5696065,0.3364475,0.137329
-0.4733481,0.1337767,0.08725948
-0.4564644,-0.05163122,0.1237357
-0.3312812,-0.1055031,0.08241169
-0.3039045,-0.05358669,0.1142845
-0.3431906,-0.002854058,0.1530241
-0.3073583,0.08662046,0.1608704
-0.3400691,0.1079609,0.2014296
-0.3335761,0.04825245,0.1646194
-0.265917,0.001374069,0.1271776
-0.1796792,-0.1187048,0.1543271
-0.02137641,-0.1972457,0.1526121
0.1697773,-0.156815,0.1689192
0.372153,-0.2074322,0.3083166
0.4136852,-0.2133908,0.5631052
0.5286936,0.1880821,0.6451906
0.8639466,0.8018876,0.2835455
0.7991592,0.9026454,-0.1883995
0.5489375,0.2642924,-0.2911378
0.4788874,-0.3619684,-0.1828048
0.1506922,-0.3510425,-0.1701118
-0.1547075,0.01661868,-0.1776709
-0.2534648,0.268259,-0.2604875
-0.3357341,0.2780933,-0.4520366
-0.1023125,0.03903354,-0.4733515
0.1543775,-0.2530468,-0.4003921
0.2838034,-0.3400976,-0.3745643
0.6060894,-0.3968843,-0.1889292
0.8386203,-0.4827638,0.04041293
0.8460249,-0.3438791,0.08686981
0.6787752,-0.1019619,0.07507584
0.4598064,0.01769428,0.09958445
0.4053957,-0.02426552,0.1468488
0.3938854,-0.2203362,0.231173
0.3526757,-0.4004706,0.3301557
0.2158383,-0.3894242,0.3667272
0.07691681,-0.183474,0.3357958
0.05204338,0.01757169,0.3123024
0.01513245,0.03010152,0.2818013
0.01311882,-0.03138032,0.206068
-0.08393982,-0.0204366,0.05570421
-0.338548,0.04783768,-0.1902851
-0.4962107,0.08029815,-0.3924671
-0.3499732,-0.07632499,-0.4480951
-0.1132209,-0.4702926,-0.5119477
-0.272602,-0.7534584,-0.615437
-0.3969898,-0.4925329,-0.4993269
-0.2097698,0.1014863,-0.2755233
-0.05730511,0.4685668,-0.284935
0.3105932,0.3565142,-0.3605807
0.574117,-0.04643849,-0.3290095
0.4537394,-0.276581,-0.1847775
0.2800068,-0.2020272,0.105037
-0.162749,0.09317426,0.2376001
-0.5572351,0.4694409,0.1943129
-0.6758949,0.5366024,0.2821227
-0.8666538,0.387929,0.3215598
-0.8363131,0.3146268,0.2007531
-0.6852948,0.1827014,0.1185634
-0.652431,0.01731508,0.1006313
-0.5294783,-0.03647152,0.1391422
-0.5151987,0.005233673,0.1927913
-0.5226994,0.04214108,0.1742312
-0.3548529,0.06734793,0.1451573
-0.2703239,0.1257141,0.1288977
-0.2589029,0.1154052,0.1063773
-0.2337625,0.04419619,0.1326865
-0.1524436,-0.1095646,0.1629348
0.0431501,-0.264509,0.1641792
0.2149444,-0.08902795,0.1606236
0.3458942,0.1467855,0.1539144
0.3397539,0.139842,0.2604597
0.1931163,0.2729858,0.5124271
0.1763084,0.5420541,0.6261176
0.1837215,0.7112518,0.287826
0.1557195,0.7192986,-0.1935664
0.1262165,0.281393,-0.2559557
-0.08354979,-0.2355462,-0.1614239
-0.3210985,-0.2220734,-0.1887464
-0.4270838,0.07841756,-0.133606
-0.3799881,0.3247594,-0.1919732
-0.1266797,0.3274631,-0.3750937
0.222767,0.09513084,-0.4225593
0.5503,-0.1202845,-0.4233269
0.7761205,-0.2632316,-0.3288058
0.9885178,-0.3711373,-0.1216033
1.109942,-0.4817208,0.04567314
0.9364657,-0.4445128,0.1378689
0.6818877,-0.2062289,0.1234054
0.4164481,-0.02157946,0.1120645
0.232899,-0.0098897,0.1505359
0.2784857,-0.2258204,0.1688988
0.2334354,-0.4400706,0.212392
0.08763819,-0.4116024,0.2575312
0.02089247,-0.277381,0.3081155
-0.0257513,-0.1083992,0.3557075
-0.004114286,-0.02848875,0.3225957
0.02064188,-0.01713407,0.2095577
-0.03673842,0.07029193,-0.02057389
-0.1592209,0.1403758,-0.3038192
-0.2785478,0.1622322,-0.5322951
-0.1933694,0.02897684,-0.7300095
-0.08779633,-0.3292845,-0.8690577
-0.2602998,-0.5774471,-0.9144257
-0.3303563,-0.2992168,-0.7735628
0.0155024,0.2107266,-0.4858194
0.4670457,0.2244391,-0.3775808
0.6931648,-0.09258621,-0.3729791
0.6302094,-0.2651845,-0.2131968
0.3363774,-0.1726881,0.0308142
-0.2358641,0.1891824,0.2850945
-0.7613096,0.4603213,0.379429
-0.7614643,0.5092809,0.3952794
-0.7202565,0.3987807,0.5034335
-0.8725564,0.237092,0.3910143
-0.7858568,0.1291815,0.1966651
-0.7260604,-0.1012695,0.1982465
-0.7456605,-0.1047406,0.2000917
-0.6373419,0.06916537,0.2136524
-0.6316898,0.01520686,0.2217112
-0.5520658,0.0697492,0.2218172
-0.3785242,0.08980928,0.2610829
-0.3815416,0.04502248,0.2214325
-0.4675261,0.1396829,0.2062279
-0.5297093,0.068587,0.2226116
-0.3482549,-0.05573588,0.1920503
0.001251976,-0.1120471,0.1545959
0.2439352,-0.0203671,0.03181645
0.4133658,0.1125278,-0.1221709
0.2596013,-0.1257209,-0.0944205
-0.08014044,-0.2346316,0.2437251
-0.1471824,0.2405712,0.5598873
-0.100037,0.7986417,0.3738841
0.1208366,0.8559948,-0.04248451
0.3750594,0.4119636,-0.2770822
0.07689016,-0.01413402,-0.3025412
-0.3384831,-0.1904724,-0.144111
-0.3089472,-0.1051119,-0.07551841
-0.1636947,0.1204752,-0.1808813
0.00136671,0.2276341,-0.2917929
0.3050824,0.2228426,-0.4792824
0.560486,0.06815784,-0.5430513
0.6988518,-0.1307659,-0.4062375
0.850322,-0.3204087,-0.265572
1.007736,-0.5378495,0.01715063
0.9537145,-0.4622217,0.1997519
0.7058976,-0.2411898,0.1231703
0.4529258,-0.09212037,0.144361
0.2723713,-0.01526212,0.1870415
0.2990174,-0.2462049,0.2269467
0.3018396,-0.4950169,0.3591285
0.1633201,-0.488183,0.4103783
0.195287,-0.3335373,0.4134606
0.1998552,-0.08161372,0.4017021
0.1204707,0.07144243,0.3523452
0.1037186,0.1356008,0.2517144
-0.0696632,0.1277061,-0.03470095
-0.3832174,0.05807278,-0.4163235
-0.6151811,0.07934022,-0.6759948
-0.3653443,-0.1239983,-0.7632206
0.102424,-0.6785896,-0.7395413
0.07509341,-0.9447755,-0.6327345
0.002420204,-0.3466271,-0.4393794
0.1458477,0.5212234,-0.3480149
0.2892685,0.5204561,-0.3873385
0.5828067,-0.05662231,-0.325919
0.6495374,-0.421373,-0.1721026
0.3678356,-0.4478592,0.06529723
-0.004652031,-0.05973103,0.3141323
-0.4574391,0.3466936,0.3334816
-0.7222691,0.5056976,0.337675
-0.8531474,0.5136371,0.4333562
-0.9644323,0.2999442,0.3350495
-0.8761569,0.1080847,0.2169632
-0.7605502,-0.02914973,0.2205313
-0.6324095,-0.09310754,0.1987734
-0.5175149,-0.004985229,0.2183722
-0.6035816,-0.01221765,0.217497
-0.6173388,0.008484366,0.1870993
-0.5390941,0.044432,0.2097758
-0.5482922,0.01948732,0.1746952
-0.4800481,0.0548974,0.1446794
-0.3334512,-0.005335168,0.1243212
-0.08770855,-0.1618862,0.07599513
0.2115666,-0.2599057,0.07172864
0.4176365,-0.01716422,-0.008732975
0.5742316,0.31099,-0.05022937
0.3752224,0.2078988,0.2115953
0.02506566,0.3105954,0.5645268
0.1618041,0.7478033,0.551718
0.3137017,0.7779069,0.1338079
0.2366655,0.5141082,-0.2404306
0.1822987,0.09685467,-0.2692749
-0.1012379,-0.3440081,-0.1099596
-0.3119528,-0.272369,-0.08128708
-0.3015931,0.04043265,-0.1663909
-0.3476805,0.1838519,-0.3053811
-0.04133839,0.2956359,-0.5576414
0.5362482,0.1418791,-0.6049181
0.903853,-0.1706193,-0.4951725
1.151588,-0.2868992,-0.4239531
1.290084,-0.4465995,-0.1311862
1.243068,-0.4556796,0.08884546
1.042291,-0.2700606,0.0876225
0.712346,-0.2191557,0.189093
0.4029106,-0.08019011,0.2519103
0.3487827,-0.1068385,0.3138235
0.4755212,-0.363964,0.4504202
0.4852387,-0.380298,0.464599
0.4086459,-0.3562589,0.4456283
0.2939626,-0.2015037,0.4212358
0.1188076,0.1330528,0.3243205
0.02032315,0.1610916,0.1965388
-0.02956343,-0.01350463,-0.01241628
-0.2247968,-0.09982398,-0.2922013
-0.5420522,0.006118681,-0.5194197
-0.5864443,0.01336478,-0.6211362
-0.365841,-0.5185831,-0.6441787
-0.2425917,-0.9656991,-0.636731
-0.1396403,-0.5347675,-0.5236045
-0.03798892,0.2446166,-0.3352508
0.2179198,0.484837,-0.2768118
0.6995758,0.2683783,-0.3429369
0.8560815,-0.02092005,-0.3042582
0.7241212,-0.2288289,-0.1112908
0.4486278,-0.1477887,0.1127994
-0.04500151,0.1058924,0.2318535
-0.3026584,0.3306159,0.2706879
-0.5402453,0.41071,0.3731034
-0.91464,0.3043838,0.3728668
-0.9004209,0.2385492,0.2287416
-0.8735147,0.1007731,0.1740802
-0.9090167,-0.09339034,0.1577107
-0.6938417,-0.03701273,0.1803528
-0.6769542,0.01389224,0.2166651
-0.6469218,-0.02301474,0.1749131
-0.447685,0.09707223,0.1781555
-0.4528844,0.2029677,0.1438253
-0.399295,0.1826356,0.07826473
-0.304339,0.1248219,0.08504672
-0.2213184,-0.06685143,0.07813454
-0.02262513,-0.2584066,0.1092225
0.05016024,-0.08515644,0.1037867
0.1194194,0.2606202,-0.03298069
0.1348159,0.328532,-0.08154431
-0.07410438,0.202098,0.2451591
-0.1801828,0.1823911,0.72231
-0.06449736,0.3917596,0.6543256
0.2850928,0.6246514,0.1174286
0.5806826,0.5013218,-0.2807264
0.3521855,0.1745567,-0.3206464
0.03493267,-0.04249719,-0.1509383
0.03479284,-0.04119658,-0.1826095
-0.03876967,0.2487807,-0.2924516
-0.1040128,0.415971,-0.3472307
0.1941165,0.2844405,-0.5511621
0.5150598,0.1296107,-0.5508996
0.6097747,-0.06961299,-0.4349943
0.7182415,-0.2260012,-0.3604895
0.9510552,-0.2869537,-0.0237237
1.049005,-0.2833777,0.1593245
0.8231453,-0.1628843,0.09275648
0.6222368,-0.09529965,0.1280598
0.6356121,-0.1311344,0.1688035
0.6426753,-0.2796839,0.2239869
0.5635229,-0.4893574,0.2869239
0.3912283,-0.5171159,0.3118315
0.2506267,-0.4026519,0.3290589
0.1849126,-0.270453,0.3393205
-0.001189812,-0.102937,0.3702065
-0.2262951,0.01942604,0.3257085
-0.3039277,0.002193616,0.1313768
-0.4210816,0.0405078,-0.2023949
-0.5379171,0.1796627,-0.485358
-0.2474674,0.007939248,-0.5495222
0.03669883,-0.4699737,-0.6172839
-0.121651,-0.7526064,-0.7060802
-0.2212682,-0.3954938,-0.6010405
-0.1910212,0.4176807,-0.4540983
-0.1179965,0.7243204,-0.4225437
0.1410631,0.2912845,-0.3437027
0.2730998,-0.1735991,-0.2058069
0.2241021,-0.2631491,-0.09779755
0.06962929,-0.06115029,0.1254583
-0.2715416,0.276756,0.3023173
-0.4730437,0.6478719,0.2605343
-0.4902852,0.6072241,0.3321542
-0.6545614,0.3525473,0.4149173
-0.783313,0.416463,0.2384949
-0.6934396,0.2261033,0.08625359
-0.654573,-0.09025489,0.07813096
-0.6571263,-0.06341138,0.110728
-0.5828217,-0.0683823,0.134976
