bodyx,bodyy,bodyz
0.06234743,-0.2423672,-0.04501033
-0.1208072,-0.0823175,-0.07177464
-0.2017242,-0.1806871,-0.06629709
-0.4417545,0.2172629,0.06456862
-0.4188823,0.7710406,0.002592755
-0.3220393,1.031335,-0.1110097
-0.4623567,0.8671617,-0.1436153
-0.1408069,0.3543064,-0.03330552
0.4104882,0.3105294,0.2012536
0.8780782,0.7658854,0.111596
1.263238,1.074786,-0.09708586
1.13047,0.4359959,-0.1884781
0.6852616,-0.5147754,-0.2872922
0.2320872,-0.3659745,-0.2591594
0.05399183,-0.4692201,-0.2614108
0.3635305,-1.23725,-0.2428493
0.7859837,-1.297176,-0.1515323
1.276127,-1.130635,-0.2558824
1.606186,-0.8109115,-0.3519862
1.459525,-0.2719331,-0.3355816
1.252318,-0.2037903,-0.1598013
0.96635,-0.3036377,0.2194715
0.5822181,-0.2106912,0.449208
0.3792341,-0.01155345,0.5501008
0.1099997,0.1237039,0.6236625
0.02227408,0.1754975,0.5941096
0.2729022,0.1162575,0.5823894
0.4590629,-0.01281,0.5222447
0.7038081,0.1635621,0.3412518
0.9221647,0.2480498,0.07208389
0.9948035,-0.1164112,-0.2743202
1.022705,-0.4860209,-0.4964995
0.877255,-0.507009,-0.4951665
0.5231925,-0.03149175,-0.4382375
-0.2479556,0.232477,-0.4477636
-1.036998,-0.4407219,-0.4891892
-1.157946,-1.276994,-0.5415256
-0.9105057,-1.109082,-0.5563664
-0.4769946,0.08776757,-0.3863338
0.03614662,1.271576,-0.1689047
0.0721906,1.387792,-0.1521792
-0.4320184,0.5671212,-0.1514736
-0.9722799,0.05369055,0.01179418
-1.221384,0.07761996,0.1725485
-1.266899,0.206777,0.2832468
-1.223257,0.5926558,0.3780049
-1.183104,0.8351944,0.3640674
-1.110776,0.8061917,0.2924606
-0.9125345,0.5365074,0.2329674
-0.7137707,-0.1070627,0.1830753
-0.4494395,-0.4906653,0.2152343
-0.1493145,-0.5825757,0.2410361
-0.005635474,-0.4937324,0.1894387
0.04872877,-0.229745,0.1267116
0.00674931,-0.1071452,-0.001242971
-0.09627764,-0.01019226,-0.131654
-0.1912291,-0.1981276,-0.1330257
-0.3128782,-0.4109462,-0.02196487
-0.3523573,-0.08405015,0.09346014
-0.3102628,0.4809338,0.05516441
-0.2526064,1.033195,-0.03190661
-0.06540996,0.9996241,-0.0003276612
0.3223762,0.4980875,0.09565982
0.8135639,0.3783097,0.1989539
1.161113,0.4232881,0.1024601
1.191074,0.3199676,-0.2077357
0.9935361,-0.07850449,-0.4641379
0.7254119,-0.5814455,-0.6318808
0.5048506,-0.6057022,-0.5853046
0.4172185,-0.5921736,-0.3376259
0.4741666,-0.7635324,-0.1363424
0.6467152,-0.7072096,-0.03614422
0.926097,-0.6950311,-0.1019181
1.240001,-0.7883897,-0.1093332
1.371847,-0.8244899,0.03090502
1.336613,-0.8397848,0.1430161
1.261584,-0.584491,0.4106206
0.9691214,-0.1868587,0.6421047
0.4852855,-0.01714345,0.6791593
0.1045792,0.04241713,0.6897375
-0.03768663,0.0712173,0.545161
0.001825157,0.03349013,0.3873803
0.08552918,0.08677133,0.3345996
0.250785,0.2393326,0.3056875
0.4591389,0.2887202,0.2293939
0.533556,0.04841071,-0.06141439
0.5074347,-0.3445807,-0.3521939
0.4225914,-0.377671,-0.4528955
0.2076716,-0.07442379,-0.4602229
-0.2988624,-0.06085418,-0.5210295
-1.038189,-0.6155162,-0.6747505
-1.360059,-1.103027,-0.693802
-0.8988019,-0.4327029,-0.6307851
-0.3285831,0.8110671,-0.5187408
-0.1894236,1.147239,-0.3061299
-0.2486052,0.8450575,-0.2212948
-0.5433029,0.493401,-0.1080676
-1.010192,0.1914991,0.1639819
-1.179688,0.254664,0.3758471
-1.224242,0.6190974,0.4983831
-1.315689,1.03459,0.5200202
-1.265813,1.117773,0.4234191
-1.15551,0.6902233,0.2861413
-0.9256311,0.08340093,0.2248071
-0.5783436,-0.4060368,0.2768209
-0.3204724,-0.5800993,0.3017349
-0.08436032,-0.5811558,0.2310647
0.09928853,-0.5199487,0.1286315
0.07566057,-0.325506,0.02781165
-0.0798957,-0.1821728,-0.05883934
-0.3113139,-0.08674173,-0.06720111
-0.4600505,0.07466113,0.03539868
-0.3280278,0.3863923,0.1076007
-0.2208322,0.8776722,-0.02964818
-0.3050134,1.085433,-0.1830027
-0.2453444,0.7194775,-0.04301651
0.07263514,0.2921137,0.1953239
0.6440571,0.2184686,0.2869767
1.207,0.3668533,0.1731802
1.210518,0.4455847,-0.1399975
0.7818055,0.1162733,-0.3656455
0.3460332,-0.3727844,-0.4519954
0.06414924,-0.6251685,-0.4384252
0.09278331,-0.9660672,-0.2217071
0.3653169,-1.243143,-0.01475632
0.8241549,-1.055368,0.03242648
1.299323,-0.6756387,-0.1143714
1.397457,-0.3632581,-0.2613929
1.239651,-0.4053925,-0.1451043
1.036726,-0.5961093,0.01852581
0.7557553,-0.4368137,0.2457013
0.4387662,-0.2627199,0.5089372
0.07694821,-0.07137285,0.5828669
-0.1999417,0.1843664,0.6597016
-0.2343219,0.1008944,0.6757055
-0.134289,0.06614961,0.5721608
0.0003765685,0.1197849,0.4717642
0.2461404,0.08726009,0.2656354
0.5009175,0.2044272,0.07569084
0.5610555,0.08678558,-0.05362917
0.543272,-0.1742348,-0.2027624
0.415132,-0.2577029,-0.2870166
0.08561869,-0.2616554,-0.3608765
-0.2997864,-0.2266628,-0.4638413
-0.7574615,-0.5301273,-0.5580828
-1.059951,-0.78006,-0.5701766
-0.9516335,-0.3097618,-0.5080728
-0.6813345,0.5814547,-0.4763485
-0.4026302,1.167807,-0.3924039
-0.2338266,0.758793,-0.3241587
-0.4316999,0.1862945,-0.2649037
-0.7884372,0.3244029,0.03157104
-1.0101,0.4035385,0.3284575
-1.201258,0.5310164,0.40784
-1.334763,0.996899,0.4012083
-1.38108,1.095701,0.3163414
-1.296464,0.8631783,0.2079369
-0.9740726,0.5373614,0.1331606
-0.6892494,0.1289122,0.1338984
-0.4583135,-0.2028575,0.205436
-0.194742,-0.4877466,0.2214552
-0.04635361,-0.59743,0.2053378
0.01298401,-0.5041465,0.1648785
-0.08941581,-0.3660897,0.09562265
-0.2138324,-0.2019716,0.01450179
-0.2585468,-0.1501496,-0.1152227
-0.3264783,-0.2145404,-0.1620921
-0.3141329,-0.08378177,-0.1218016
-0.363452,0.5689215,-0.1361126
-0.507972,1.330908,-0.1870153
-0.5607814,1.223045,-0.1678855
-0.2106228,0.4757479,0.072703
0.5914668,0.2113468,0.3524263
1.089937,0.6182796,0.2689084
1.125325,0.9250103,-0.05100217
0.9472347,0.487621,-0.3395838
0.5432207,-0.07225289,-0.6130154
0.277381,-0.2240677,-0.6691521
0.2586654,-0.8533203,-0.4336808
0.5213112,-1.554825,-0.2056959
0.99599,-1.334356,-0.1200114
1.289675,-0.7861851,-0.1690093
1.403498,-0.1719935,-0.1902695
1.275433,0.03487136,-0.1335881
1.011865,-0.4012966,-0.05941642
0.8315877,-0.4766961,0.1975654
0.5242394,-0.3869911,0.4506179
0.2039729,-0.3548012,0.5485126
-0.0218928,-0.1171576,0.6438524
-0.1435817,-0.1284588,0.6441223
-0.03350786,-0.1633967,0.597472
0.09100915,-0.0130838,0.5364494
0.2602316,0.1384232,0.3757498
0.4936505,0.2669667,0.1987522
0.4759152,0.07696744,0.02251451
0.3473628,-0.2304789,-0.1186706
0.2651464,-0.3290586,-0.1799543
0.1622225,-0.3132155,-0.1639917
0.04674985,-0.1899744,-0.1638639
-0.288233,-0.1363597,-0.3131646
-0.8056669,-0.3343986,-0.4950967
-1.074792,-0.6202883,-0.5701744
-0.9968813,-0.5896061,-0.5374383
-0.7011214,-0.017217,-0.4460387
-0.3270919,0.6184749,-0.3204835
-0.237269,0.6944451,-0.1549194
-0.5876063,0.4925542,0.01314184
-0.9810826,0.5622605,0.2548474
-1.13517,0.5769484,0.4759266
-1.202507,0.5044419,0.513538
-1.284352,0.7859594,0.5102842
-1.314418,1.007935,0.4483838
-1.237935,0.88985,0.293192
-1.086459,0.5777162,0.1758654
-0.8696023,0.08074916,0.1156824
-0.5406838,-0.3132497,0.1260148
-0.1906388,-0.4767458,0.08359304
0.0528034,-0.4927989,-0.02845777
0.1181317,-0.4301433,-0.042839
0.04567913,-0.3864649,-0.01170242
-0.1405553,-0.3023796,0.02470673
-0.4451364,-0.1554875,0.0600449
-0.5252072,-0.03782287,0.05743758
-0.4231182,0.05481732,0.05725506
-0.5074732,0.5498447,0.01598494
-0.5419658,1.311352,-0.1143939
-0.476443,1.277609,-0.2149861
-0.3219989,0.6427061,-0.09344701
0.1783199,0.2569272,0.1806528
0.7378502,0.1120412,0.3033652
1.091544,0.4043133,0.1229454
1.180518,0.6818128,-0.2564054
0.9296096,0.1725482,-0.5497474
0.6297798,-0.4669227,-0.6312153
0.4069958,-0.9290669,-0.563622
0.25688,-1.323623,-0.3383893
0.4434726,-1.215747,-0.08222647
0.8452587,-0.8092081,-0.0512693
1.092666,-0.4294883,-0.2126869
1.235009,-0.3206387,-0.2562516
1.268564,-0.6422141,-0.1642545
1.111094,-0.7713236,-0.01982109
0.9367374,-0.4685642,0.2862753
0.6431739,-0.121441,0.5128275
0.2228292,0.07710743,0.5191043
-0.004140819,0.1440824,0.5029329
-0.00221812,0.1816656,0.4682128
0.1649941,0.09845235,0.4073541
0.377009,-0.0180616,0.2898646
0.5418148,0.06699107,0.1745657
0.6173839,0.07784946,0.0763685
0.5329655,-0.1904943,-0.1631873
0.4666113,-0.4544513,-0.3143976
0.3965949,-0.4154888,-0.267236
0.173818,-0.0853695,-0.2739779
-0.2664544,0.07697736,-0.373816
-0.9226637,-0.3143748,-0.5124652
-1.191308,-0.8374981,-0.6430011
-0.8394631,-0.6955829,-0.6849868
-0.3961882,0.2141621,-0.5157505
-0.005657253,1.105285,-0.2479057
0.0660603,1.128736,-0.1677457
-0.4836612,0.6007831,-0.06242489
-1.056097,0.4016993,0.2039124
-1.247051,0.318336,0.3588043
-1.309321,0.3251584,0.4848077
-1.356626,0.7284267,0.5820884
-1.363361,0.9416583,0.4648778
-1.224511,0.9107364,0.3216035
-0.9636004,0.5835021,0.2130795
-0.690004,-0.1321587,0.1408094
-0.3636637,-0.5517024,0.1948629
-0.0165711,-0.706316,0.1722552
0.2494299,-0.6406121,0.06969501
0.264278,-0.4256349,0.01008603
0.1192516,-0.3379883,-0.04481033
-0.06679851,-0.1298764,-0.02598827
-0.3684348,-0.06322306,-0.01867137
-0.4204749,0.08708291,-0.04637156
-0.3076542,0.6873911,-0.05438043
-0.4375435,1.084597,-0.1935596
-0.4404243,0.9003036,-0.2789741
-0.08089823,0.4080327,-0.03442467
0.5399255,0.3532455,0.3279119
1.095382,0.7809312,0.3839467
1.143809,0.9904641,0.0378871
0.9439912,0.5628457,-0.3856044
0.7131425,-0.1769707,-0.6816213
0.3418173,-0.3973694,-0.7683563
0.1857959,-0.7934669,-0.5443282
0.416534,-1.412772,-0.1966224
0.6966235,-1.124404,-0.04234648
0.9812554,-0.7355431,-0.09830172
1.303276,-0.4589858,-0.1622908
1.368134,-0.2428684,-0.1874652
1.200735,-0.5789334,-0.1148054
1.028831,-0.5547129,0.1221935
0.7396439,-0.2874307,0.3885154
0.2957858,-0.1322094,0.6064209
-0.07064395,0.1229942,0.6751743
-0.106793,0.0314155,0.5991508
0.09223705,0.01347563,0.5511627
0.2564582,0.07671432,0.4748419
0.4966683,-0.05857989,0.3342024
0.7908031,0.002464931,0.1617973
0.9030154,-0.07815082,-0.08301865
0.8694128,-0.3237662,-0.2931906
0.7018406,-0.3753319,-0.3767677
0.3153521,-0.10376,-0.3865906
-0.3013895,0.2564712,-0.402735
-0.9297845,-0.09275641,-0.4553603
-1.292923,-0.8758113,-0.5063367
-1.280164,-1.186843,-0.552415
-0.8241121,-0.4882423,-0.5516776
-0.2833963,0.8885683,-0.4347861
-0.1235754,1.321411,-0.290054
-0.2889677,0.8149278,-0.1984202
-0.6323735,0.5087268,-0.08222964
-1.037145,0.2377614,0.1273416
-1.238807,0.2236652,0.3378628
-1.213109,0.6329647,0.4338341
-1.268462,0.947973,0.4239325
-1.231477,1.032611,0.3361512
-0.921127,0.7155644,0.2445123
-0.6875189,0.2382453,0.1900319
-0.3708495,-0.08186042,0.1574365
0.03291844,-0.4624739,0.173432
0.2538173,-0.7572057,0.1495923
0.4244962,-0.7537216,0.08866553
0.3908331,-0.5615429,0.07281468
0.1818754,-0.3502148,0.05913818
-0.1137368,-0.2208769,0.06377823
-0.4072018,-0.002506675,0.06608336
-0.4198161,0.4201595,0.03804715
-0.4459482,0.8230904,-0.05474883
-0.5024812,0.953391,-0.1710094
-0.4209475,0.780122,-0.05683358
-0.1155899,0.3867416,0.1997697
0.6410048,0.09887157,0.2640789
1.253769,0.3364232,0.01513413
1.339021,0.5379283,-0.3762509
1.091737,-0.0944785,-0.5267062
0.5380537,-0.7321608,-0.4789954
0.02118209,-0.5920302,-0.3484307
-0.150286,-0.4742489,-0.01319222
0.1079508,-0.6647307,0.1325798
0.5881241,-0.8190287,-0.05933462
1.070934,-1.094254,-0.1845494
1.52089,-1.152627,-0.2288769
1.530276,-0.7501691,-0.2035195
1.295248,-0.3977346,0.009786229
1.145714,-0.2168627,0.3234696
0.7452778,-0.165805,0.5719108
0.321007,-0.1711757,0.644506
0.06195392,-0.006316208,0.6393226
-0.1168304,0.1180163,0.5844577
-0.09174205,0.1321025,0.4493115
0.07067809,0.1548292,0.3610328
0.3905044,0.05882644,0.3110823
0.6672095,-0.05975515,0.2253348
0.7011698,-0.1303688,0.03732707
0.6690337,-0.29415,-0.2129001
0.569837,-0.3900851,-0.2948369
0.3468818,-0.1264844,-0.2538082
-0.1576459,0.1103201,-0.309042
-0.8787484,-0.2537747,-0.4402499
-1.304601,-0.8562793,-0.5411293
-1.221367,-0.9895431,-0.5909208
-0.7784033,-0.1818642,-0.5662188
-0.2806356,1.077863,-0.4406294
-0.1106198,1.336429,-0.2901353
-0.3525165,0.7198974,-0.1642662
-0.7046705,0.3217076,-0.02326245
-1.075918,0.1441573,0.1922031
-1.393139,0.3020853,0.4337314
-1.430778,0.7499532,0.5384851
-1.469739,0.9731631,0.5105161
-1.425638,1.018117,0.3940403
-1.097648,0.7850312,0.2188276
-0.8443523,0.2598074,0.1354635
-0.5183732,-0.2805995,0.1626707
-0.132251,-0.7874182,0.178733
0.1255874,-0.910309,0.1263019
0.2999828,-0.6421702,0.0631899
0.2268361,-0.3559531,-0.006472035
0.03577693,-0.1361936,-0.09984604
-0.2768941,-0.1155465,-0.09978463
-0.4718787,-0.0726804,0.04579153
-0.3298467,0.2606113,0.1803558
-0.3666354,0.8088134,0.02311273
-0.3923548,1.277584,-0.1954772
-0.2083828,0.9977366,-0.05226011
0.152099,0.3308017,0.1672613
0.8514185,0.2731637,0.2700153
1.22484,0.5793633,0.175958
1.111747,0.6878217,-0.1863095
0.8159956,0.2497299,-0.3982151
0.2434279,-0.4318198,-0.4901554
-0.08257825,-0.5408176,-0.5011081
0.03548739,-0.7560788,-0.2729327
0.3548872,-1.23656,-0.1874222
0.9985313,-1.056201,-0.2388955
1.517563,-0.8403946,-0.28548
1.583292,-0.7952557,-0.3312876
1.542463,-0.6403124,-0.2043936
1.369364,-0.6992646,0.02412189
1.056652,-0.4917104,0.3751319
0.7452492,-0.1341165,0.6826392
0.3926949,-0.06413196,0.7427022
0.113621,0.01121975,0.7571227
-0.03232863,0.05394248,0.6789165
-0.004502923,0.08872933,0.5195783
0.2067407,0.1216407,0.3990034
0.4578933,0.1330372,0.2399466
0.629518,0.1317057,-0.01928995
0.6136754,-0.1199699,-0.328919
0.558547,-0.3647556,-0.4140193
0.4710033,-0.3304969,-0.2616239
0.1323487,-0.1406037,-0.1911306
-0.4316309,-0.06345099,-0.3364891
-1.117865,-0.3361369,-0.5491985
-1.389386,-0.5586563,-0.660842
-0.9926163,-0.2536348,-0.6749948
-0.5572088,0.474465,-0.4567394
-0.2776627,1.061684,-0.1522369
-0.2191294,1.031292,-0.1332163
-0.5886394,0.7184041,-0.07701402
-0.9534257,0.5058966,0.1987956
-1.095793,0.2922901,0.3507346
-1.206979,0.4098076,0.4093434
-1.321428,0.8974882,0.4487358
-1.386278,1.001151,0.3644406
-1.236878,0.7629854,0.2416953
-0.9777051,0.3883736,0.1440847
-0.6834306,-0.2311491,0.1088591
-0.2814316,-0.6035574,0.1628136
-0.04210573,-0.6349476,0.1699102
0.07778105,-0.5345173,0.1163973
0.1576059,-0.3657128,0.07250411
0.03680361,-0.1776303,0.02206205
-0.1035569,-0.01210708,-0.003716729
-0.2462376,-0.1522331,-0.002343469
-0.3622698,-0.1593643,-0.006770942
-0.364407,0.3573529,-0.07134262
-0.5853215,1.08365,-0.2033049
-0.8187477,1.519437,-0.2293511
-0.3928931,1.055666,-0.01591482
0.4152378,0.6372149,0.2854093
0.9244718,0.9076387,0.3369802
1.112019,0.7817584,0.1074728
0.9490164,0.4024204,-0.1630494
0.474529,0.1538333,-0.4748082
0.0757354,-0.357168,-0.6952473
-0.0508635,-1.018483,-0.5199351
0.3290838,-1.455393,-0.2132954
0.9887983,-1.28554,-0.1267364
1.446296,-0.9619722,-0.1025741
1.682726,-0.901921,-0.1101667
1.577341,-0.7919133,-0.1319978
1.349153,-0.8287342,0.08145138
1.134904,-0.6711052,0.3814147
0.8083804,-0.1725454,0.5767924
0.5322537,-0.002775347,0.7140869
0.1051059,0.08454438,0.7387477
-0.1491567,0.1529538,0.6583228
-0.04022775,0.1217652,0.5097934
-0.05786565,0.1845741,0.3741553
0.121602,0.1401161,0.2724609
0.4216437,0.07464316,0.1003363
0.5269114,-0.1949759,-0.1139728
0.5993507,-0.5991613,-0.2769157
0.5192567,-0.5610054,-0.2783628
0.3580565,-0.2649778,-0.2650646
-0.0761393,-0.1007796,-0.4313536
-0.7832998,-0.3150636,-0.5998534
-1.156112,-0.708541,-0.7009721
-1.070258,-0.6873736,-0.7409415
-0.7228959,-0.009329399,-0.615121
-0.4947473,0.9120229,-0.3854525
-0.5693843,1.088749,-0.2335616
-0.8131868,0.723629,-0.1696653
-1.077056,0.5965646,-0.009129654
-1.106479,0.35526,0.2318406
-1.078345,0.3387158,0.4068306
-1.152219,0.8920266,0.4536477
-1.175007,1.252447,0.376426
-1.149739,1.269512,0.2874669
-1.04503,0.7783649,0.2109173
-0.8881505,-0.03382159,0.2116991
-0.6522132,-0.3395165,0.3361112
-0.3014006,-0.4805593,0.3883486
0.024826,-0.6599108,0.3083738
0.2319133,-0.6065654,0.1610341
0.2670422,-0.4290032,-0.01345582
0.1436015,-0.1037671,-0.168099
-0.1157906,-0.01480243,-0.2197797
-0.3061239,-0.1326319,-0.04753518
-0.2359733,0.02909648,0.0990978
-0.2204696,0.501423,-0.04326968
-0.4466852,1.294007,-0.1980309
-0.5015387,1.523701,-0.1446169
0.05246077,0.5785282,0.06782769
0.9392323,-0.068137,0.2723539
1.40264,0.4608955,0.1490561
1.320227,0.7729607,-0.2327398
0.9794774,0.07094914,-0.514854
0.3501936,-0.4586543,-0.5897831
-0.2228028,-0.4652989,-0.379792
-0.2544681,-0.7910084,-0.09617096
0.1008144,-1.158611,-0.053174
0.6783393,-1.114496,-0.1182824
1.233459,-0.9628678,-0.2379247
1.43124,-0.9154445,-0.3092599
1.426302,-1.063307,-0.211895
1.355396,-1.14829,-0.05095732
1.106941,-0.6994072,0.2568583
0.6960026,0.01694193,0.5668792
0.3675405,0.2412305,0.6685857
0.0665207,0.01230255,0.6555651
-0.2592867,-0.03333037,0.6262081
-0.1898912,0.1018424,0.6144529
-0.01263871,0.2473347,0.4581799
0.1058158,0.5043621,0.2215123
0.4826603,0.5519314,0.06413317
0.5963043,0.1810517,-0.1278878
0.5074047,-0.2662762,-0.3132331
0.5544645,-0.4880761,-0.3769792
0.3626798,-0.2971704,-0.2359092
-0.04993138,-0.09908467,-0.1243495
-0.6786414,-0.4233147,-0.375302
-1.320265,-0.8057714,-0.6711465
-1.416285,-0.8496621,-0.7469005
-0.9366825,-0.2653719,-0.7229114
-0.3241729,0.907421,-0.5581217
-0.1891687,1.386342,-0.3125067
-0.4237754,1.010369,-0.2119043
-0.6677201,0.5583336,-0.1088919
-1.042604,-0.001940169,0.17946
-1.214401,-0.1453969,0.3754992
-1.204481,0.3559948,0.4547144
-1.470275,0.8076423,0.5291186
-1.553758,1.048383,0.4286548
-1.30786,0.949619,0.2996553
-1.109497,0.4808156,0.2348606
-0.8065239,-0.07442248,0.1933143
-0.4676667,-0.6638403,0.2429721
-0.1777337,-0.846142,0.1945016
0.1335596,-0.6278787,0.07056921
0.2042372,-0.5366551,-0.02494537
0.1158119,-0.2682731,-0.1321071
-0.05232333,-0.03370284,-0.1281416
-0.3603972,-0.1388452,-0.0579771
-0.4623306,0.03735331,0.008148734
-0.4121997,0.5636393,-0.007297765
-0.5361947,1.157143,-0.09139439
-0.5541361,1.192768,-0.007372273
-0.03547573,0.4524296,0.1934251
0.7627922,0.1339536,0.3479965
1.21224,0.6227809,0.1584313
1.275773,0.8994957,-0.3027594
1.033553,0.1923172,-0.4609282
0.3897914,-0.595336,-0.4907843
-0.1183159,-0.3850658,-0.4629404
