bodyx,bodyy,bodyz
-0.3258251,0.001250756,-0.1024313
-0.3891963,-0.2228664,-0.08358336
-0.4094276,-0.2106814,-0.03114282
-0.3578965,0.1900191,0.05052375
-0.3415234,0.5579804,0.105953
-0.2660681,0.5652253,0.09879959
-0.2150411,0.4347173,0.07423929
-0.04220743,0.2480035,0.1940934
0.3315919,-0.1337183,0.3808178
0.5693932,-0.2662429,0.5326589
0.5930566,0.2526076,0.5837903
0.4456291,0.7583779,0.4570411
0.1837665,0.6761883,0.3235339
0.04254686,0.3276638,0.1763695
-0.06259936,0.03852467,-0.006629362
-0.1850904,-0.1653807,-0.06973767
-0.1060229,-0.2240797,-0.09606013
-0.02807571,-0.1870395,-0.1846577
-0.03886996,-0.2216549,-0.3285871
0.0665708,-0.3060157,-0.4201671
0.1458692,-0.4275231,-0.3851947
0.2063219,-0.5357285,-0.3180009
0.3205229,-0.4866329,-0.2218697
0.3879243,-0.3520782,-0.1527527
0.4334973,-0.1690524,-0.1593327
0.383489,-0.05850792,-0.1378427
0.3140336,-0.1434813,-0.07088606
0.3383528,-0.1633851,0.02837736
0.328094,-0.0961682,0.1247141
0.3105009,-0.08556658,0.1454382
0.2802063,-0.03932322,0.09503241
0.2316788,0.02387993,0.01497031
0.2578879,0.1227812,-0.1377874
0.2860313,0.2382369,-0.4068856
0.2663904,0.1597086,-0.6058243
0.1450169,0.004489837,-0.5792538
-0.03780351,-0.06940343,-0.4296689
-0.1267193,-0.1556138,-0.3178192
-0.2615944,-0.1496259,-0.3917876
-0.4082464,-0.1088902,-0.611716
-0.334966,-0.221967,-0.7663602
-0.2930697,-0.3282681,-0.7213041
-0.3053948,-0.3220324,-0.4087648
-0.03724311,-0.05201514,0.04814701
0.2875319,0.4620018,0.3847783
0.3569215,0.6766673,0.4924781
0.2120534,0.5338173,0.4499988
0.01836279,0.3180079,0.376773
-0.1221624,-0.02323116,0.2966342
-0.2833137,-0.3006732,0.2949597
-0.3703462,-0.274334,0.4073687
-0.4020998,-0.09322693,0.4610602
-0.5086965,0.08234834,0.4278491
-0.567454,0.1552598,0.3485407
-0.6088959,0.162127,0.2328125
-0.5673553,0.2003095,0.120405
-0.4137456,0.08031523,-0.01389769
-0.3663322,-0.06932638,-0.100729
-0.3501498,0.09030703,-0.09434286
-0.2840265,0.2421936,-0.0747005
-0.1740938,0.2322066,-0.05945286
-0.07980616,0.2998158,-0.02719241
-0.05390099,0.3508715,0.03370849
0.1117146,0.2967192,0.2033594
0.4156169,0.1348544,0.4943522
0.6750263,0.03996814,0.6352993
0.7166529,0.3997749,0.5821385
0.4504244,0.793558,0.5481237
0.1602993,0.4824974,0.404003
0.03682021,-0.04953033,0.1357931
-0.02397723,-0.2222042,-0.04842001
0.01295615,-0.2730126,-0.1713231
0.1643677,-0.2324562,-0.2826531
0.1907882,-0.2540345,-0.3678627
0.1722966,-0.4080951,-0.4085465
0.2829925,-0.4262969,-0.4004399
0.2760346,-0.5089971,-0.3477067
0.2481302,-0.5779577,-0.2426807
0.313405,-0.5063101,-0.1255348
0.3387955,-0.4003374,-0.04639906
0.4097542,-0.1265932,-0.04180297
0.3946962,-0.01718747,-0.04169008
0.3572893,-0.1134725,0.03353038
0.4274592,-0.09787615,0.1141185
0.4286605,-0.1047189,0.1587994
0.426385,-0.1118035,0.1525573
0.3376783,-0.08467232,0.1004517
0.1540587,-0.01242423,0.01700027
0.1086166,0.1508652,-0.1952959
0.0894303,0.2495205,-0.4695374
-0.02974087,0.1944026,-0.555291
-0.2322116,0.01545857,-0.4792329
-0.4437261,-0.1278561,-0.4917966
-0.5627833,-0.1566569,-0.6067677
-0.5647393,-0.1445907,-0.7036656
-0.5216093,-0.193541,-0.7442457
-0.5240509,-0.280264,-0.6072196
-0.413788,-0.1450268,-0.3097006
-0.137795,0.2520673,0.01905085
0.1072025,0.6357726,0.3452612
0.201007,0.6463779,0.4834937
0.1105308,0.4182218,0.4378499
0.008145253,0.3653672,0.3772362
-0.07554199,0.2072883,0.2978743
-0.1923499,-0.002486214,0.3335134
-0.2233744,0.02904207,0.4289239
-0.326891,-0.05421276,0.4068754
-0.4443633,-0.1565154,0.3652874
-0.4183339,-0.1386425,0.2819946
-0.4553684,-0.07486588,0.1812622
-0.4538012,0.05359574,0.137638
-0.3783825,-0.07818156,0.08432769
-0.3453615,-0.1904629,0.08216542
-0.2592329,0.05725225,0.09076649
-0.1969693,0.2948365,0.04309362
-0.1437043,0.3899557,-0.03156905
-0.07139451,0.3759355,-0.1258876
0.003039649,0.4527841,-0.0680764
0.1536615,0.5603532,0.09555116
0.2203455,0.2558478,0.254992
0.2950129,-0.1306597,0.5420352
0.4821111,-0.09873312,0.7071814
0.5071625,0.2122696,0.6250702
0.4235286,0.4903083,0.5354547
0.2510405,0.4498751,0.2572636
-0.04353288,0.03068113,-0.205842
-0.1043475,-0.4528154,-0.4402211
0.02364066,-0.6849615,-0.4447709
0.05706128,-0.7150454,-0.4052251
0.07551204,-0.6647507,-0.3381469
0.09431354,-0.545532,-0.2619616
0.07772738,-0.517142,-0.1906003
0.07418836,-0.6040095,-0.1572957
0.0779639,-0.6423213,-0.1793386
0.1359982,-0.6156402,-0.1777771
0.2615192,-0.4407707,-0.1475326
0.3663697,-0.1543213,-0.1085836
0.4107255,-0.04576477,-0.0004326349
0.4202245,-0.06256463,0.1174789
0.4148944,0.002184395,0.1649432
0.3823727,0.08835644,0.1691908
0.3360729,0.1625151,0.1081508
0.3235179,0.2376147,-0.01596984
0.3319208,0.2220491,-0.1550435
0.2767888,0.1481481,-0.3424312
0.1146427,0.1168502,-0.5587483
-0.1011464,0.0292932,-0.6327815
-0.3028519,-0.236595,-0.5047548
-0.4851065,-0.4394777,-0.3882005
-0.5706553,-0.1340444,-0.4427851
-0.4399546,0.1768434,-0.592689
-0.3176698,-0.2945705,-0.7225953
-0.3761741,-0.6309758,-0.6799253
-0.278597,-0.1266059,-0.3643466
0.07081795,0.247258,0.1249036
0.3568174,0.2655049,0.5943975
0.3957401,0.4480678,0.7429139
0.2796364,0.5132836,0.5399869
0.2152669,0.1855684,0.3470844
0.1268456,-0.1965069,0.2758725
0.02369565,-0.4222954,0.3312865
0.03821741,-0.4616746,0.4842972
-0.05641403,-0.2566567,0.5002082
-0.189024,-0.003164036,0.3852666
-0.172987,0.2177954,0.208957
-0.1518835,0.3520312,0.01870452
-0.1059596,0.2623475,-0.05212522
-0.09146914,0.1233893,-0.06915561
-0.1552403,-0.01534184,-0.07081665
-0.1895626,-0.05589872,-0.05689016
-0.2069185,0.06547721,-0.04399204
-0.180723,0.1256933,0.0393034
-0.1581717,0.2184553,0.1472416
-0.1088135,0.2417828,0.2705926
0.1119524,0.05635481,0.4423089
0.3813373,-0.006727228,0.5707671
0.4868435,0.1389846,0.5718986
0.3868575,0.3574814,0.4762462
0.2365905,0.458826,0.3911282
0.05308901,0.3962843,0.276374
-0.1889368,0.270122,0.09105229
-0.2714513,0.01493853,-0.07632576
-0.2249087,-0.1514966,-0.180718
-0.1911378,-0.1620574,-0.2283084
-0.1505285,-0.2709554,-0.3028614
-0.105706,-0.3174277,-0.341919
-0.02167654,-0.2733289,-0.2804042
0.05519521,-0.3239672,-0.2409228
0.0995723,-0.3815223,-0.1659847
0.1475136,-0.3751803,-0.07894205
0.2087246,-0.2869054,-0.07025808
0.2850297,-0.150684,-0.04846915
0.2808361,-0.06704709,-0.03482465
0.2663362,-0.01583166,0.005368423
0.2739811,0.02753141,0.103123
0.2044458,0.01389501,0.1545125
0.1786989,-0.005266177,0.1603841
0.1934561,0.03297375,0.1207057
0.195153,0.08382884,-0.001225777
0.2098184,0.13706,-0.2614834
0.1314974,0.123767,-0.546138
-0.02262479,0.01703676,-0.579425
-0.1316057,-0.04918266,-0.4335856
-0.1741371,-0.05608482,-0.3381235
-0.2950435,0.001167755,-0.3611838
-0.4562606,0.05145119,-0.5042079
-0.4103182,-0.05771333,-0.6408236
-0.3923975,-0.2258077,-0.6025933
-0.4645665,-0.285056,-0.311533
-0.2116153,-0.06709078,0.1449146
0.1436437,0.3655252,0.5128427
0.2079673,0.6056348,0.6161434
0.111945,0.5524512,0.5447617
-0.01088974,0.3404699,0.4360995
-0.1766839,0.02047312,0.3140119
-0.3194729,-0.2338879,0.3159834
-0.3142025,-0.2411184,0.4265345
-0.3441335,-0.1119528,0.4329489
-0.5174546,0.040176,0.3727679
-0.5699197,0.2977852,0.249357
-0.5421742,0.3862755,0.06686306
-0.5043691,0.1465793,-0.04484428
-0.3951439,-0.04395696,-0.1176666
-0.3287463,-0.07229168,-0.1162721
-0.2342322,0.07973413,-0.05181263
-0.1040339,0.2667425,-0.03439112
-0.05068678,0.2164112,-0.01837912
0.008904975,0.2931571,0.0250039
0.1172586,0.4462378,0.1550243
0.2551308,0.1634346,0.367963
0.4025641,-0.1135524,0.5100319
0.4720307,0.05331292,0.5286442
0.3383283,0.2791335,0.4912954
0.1391937,0.3618595,0.4814576
0.08719349,0.3333316,0.3819368
0.00176197,0.1449404,0.1075618
-0.07044651,-0.03846826,-0.1701419
0.04796439,-0.1978788,-0.3701334
0.1119176,-0.3712911,-0.4435354
0.1093452,-0.3696401,-0.420073
0.1463141,-0.321238,-0.4024175
0.1448689,-0.330837,-0.3113306
0.1503115,-0.3214786,-0.1967941
0.1429239,-0.3851816,-0.1356668
0.139117,-0.4281086,-0.07013131
0.2108611,-0.3410639,-0.0436523
0.3066427,-0.2067878,-0.03089
0.3951287,-0.1017557,-0.004783764
0.4309846,-0.008531066,0.002453324
0.4343369,0.06795579,0.05067602
0.4215876,0.005462266,0.1241083
0.3559216,-0.0635229,0.1470343
0.2936362,-0.0164431,0.099133
0.2282447,0.05908089,-0.02969471
0.1801545,0.1630168,-0.2860682
0.1213657,0.1725149,-0.5964719
-0.07790915,0.0392109,-0.6578192
-0.2672461,-0.2344135,-0.4442608
-0.3391237,-0.4987773,-0.3091304
-0.4175458,-0.2756983,-0.3785474
-0.4208795,0.05499122,-0.540725
-0.3361621,-0.04535538,-0.6990206
-0.3389434,-0.09836207,-0.6836744
-0.2709653,-0.0258113,-0.3660091
-0.002921097,0.08779833,0.1091166
0.2473863,0.3980275,0.4536445
0.327574,0.5066563,0.5200076
0.2086475,0.4596762,0.4186205
0.06860316,0.383941,0.330362
-0.04414153,0.05197338,0.2812065
-0.2214402,-0.1572043,0.3064809
-0.2815688,-0.1789015,0.3986054
-0.3500987,-0.1861275,0.4182271
-0.4932065,-0.06634782,0.3904119
-0.5542636,-0.002356515,0.3272332
-0.637962,0.03061867,0.2120564
-0.605944,0.02790066,0.176484
-0.5440373,-0.04839363,0.1587663
-0.5787009,0.06384076,0.08597461
-0.4640708,0.242813,0.05165267
-0.3501905,0.3534033,0.03773023
-0.29287,0.3206369,0.03113022
-0.1960339,0.1948063,0.05135091
-0.1205481,0.249599,0.1163822
0.03534151,0.1704132,0.3128241
0.3045398,-0.02160753,0.5641627
0.6572521,-0.0233738,0.6367123
0.8150578,-0.05094455,0.553772
0.4784207,0.1870636,0.5100177
0.03166845,0.5556408,0.4241723
-0.1537495,0.4000232,0.198464
-0.2443819,0.1575119,-0.06122905
-0.2448573,-0.02137803,-0.3129406
-0.07742576,-0.4490806,-0.4600291
0.02998016,-0.5484641,-0.4660408
0.1239538,-0.3346723,-0.4588927
0.2908511,-0.3957994,-0.4157928
0.3322237,-0.4735211,-0.3372987
0.3268104,-0.5131232,-0.2766546
0.350673,-0.5757477,-0.1951135
0.4092843,-0.3942225,-0.1275681
0.5355797,-0.1643319,-0.1006018
0.5892556,0.01672147,-0.06491137
0.5803818,0.1161727,0.00066208
0.5422054,0.07258144,0.0703676
0.4613825,0.1087832,0.1244054
0.3671233,0.1219866,0.1391838
0.2303365,0.09860021,0.1048305
0.1470926,0.1403483,0.008069961
0.1844219,0.1241581,-0.2671663
0.2004369,0.07440148,-0.57048
0.06788317,-0.04813503,-0.5874666
-0.09732245,-0.2105006,-0.4704898
-0.1437696,-0.3265852,-0.453021
-0.1097864,-0.3442035,-0.4986326
-0.04838865,-0.1339239,-0.5869391
-0.01804141,0.009397864,-0.6870423
-0.03298663,-0.1762951,-0.686743
-0.009609292,-0.3244166,-0.4913059
0.1951373,-0.1363225,-0.1110653
0.5432802,0.1191453,0.2613032
0.6498264,0.176912,0.3771808
0.47705,0.1553444,0.3115189
0.3201704,0.1283394,0.2689632
0.1594269,0.1035287,0.22636
-0.01776919,0.02430042,0.2997279
-0.1295686,-0.1162915,0.48853
-0.2611648,-0.1171932,0.5003681
-0.3894214,-0.06957753,0.4020858
-0.4328723,-0.04948251,0.3055976
-0.4731597,0.03114022,0.1747432
-0.4678871,0.06518296,0.09181881
-0.4077884,0.00984768,0.01949367
-0.4192276,-0.06760647,-0.0252088
-0.4144674,0.01755187,-0.005276015
-0.3805496,0.2213873,-0.005171899
-0.360843,0.308356,0.0005963469
-0.3275681,0.3399209,0.02707778
-0.3622061,0.3811153,0.06580058
-0.4081893,0.4249643,0.1143563
-0.3960009,0.2749301,0.200797
-0.1748929,-0.04087395,0.4088307
0.3527524,-0.08949791,0.6035743
0.6416513,0.07491629,0.6284234
0.4198176,0.4206292,0.5785524
0.2115275,0.791153,0.4278847
0.1119926,0.5788703,0.06228101
-0.1857094,0.08661134,-0.2755771
-0.3193479,-0.2416965,-0.3988648
-0.08270482,-0.5724537,-0.4450944
0.08316615,-0.6216409,-0.4335443
0.2401912,-0.3833852,-0.4093895
0.4279749,-0.3037739,-0.4097276
0.4075524,-0.2942253,-0.3377591
0.3821236,-0.3587343,-0.272308
0.391498,-0.4727132,-0.2236067
0.4171575,-0.3860156,-0.1670082
0.4963915,-0.2710427,-0.1542358
0.4816352,-0.1230985,-0.07774429
0.4564967,0.01180214,0.04391162
0.4213813,-0.04281763,0.1244179
0.3221838,-0.02296312,0.1845315
0.2470521,0.007418442,0.186275
0.159275,-0.01170924,0.1596616
0.09149452,0.1004089,0.1129026
0.1104544,0.1624745,-0.05780822
0.1391013,0.1252302,-0.303452
0.07875478,0.09996167,-0.407144
-0.003253934,0.03958731,-0.315056
-0.09835451,-0.1972494,-0.2247868
-0.3250425,-0.3938649,-0.2121272
-0.461974,-0.06866867,-0.2768832
-0.3747496,0.2512077,-0.4796394
-0.3325522,-0.1125247,-0.6181849
-0.3723102,-0.4702655,-0.5215604
-0.2874291,-0.3365873,-0.2576497
-0.04789835,-0.06791975,0.1464387
0.2023789,0.3018282,0.4559052
0.2918346,0.538649,0.4787261
0.1709443,0.4106177,0.4054488
0.02512932,0.2517716,0.3070416
-0.07642672,0.01506242,0.2228718
-0.1784475,-0.1728891,0.311618
-0.2198428,-0.04139645,0.4554536
-0.3359524,-0.00325668,0.4791123
-0.4885829,-0.008917925,0.4186903
-0.5356082,0.1175302,0.3269377
-0.5910112,0.1551256,0.2389126
-0.5754241,0.2043496,0.1771268
-0.5441419,0.2066239,0.1046694
-0.5535442,0.2017484,0.011642
-0.4330543,0.3670136,-0.03724427
-0.3050039,0.4470656,-0.01566525
-0.209876,0.3568287,0.01053479
-0.1427433,0.2567605,0.04522757
-0.1322433,0.2375066,0.1573291
0.03453486,0.1009852,0.3235984
0.3676523,-0.2398618,0.5026117
0.68528,-0.2654975,0.5912648
0.7560235,0.1927136,0.5172504
0.460606,0.6595382,0.4191687
0.1097107,0.6188948,0.2837332
-0.04883614,0.1526482,0.08557986
-0.1163524,-0.1837485,-0.02395267
-0.1193255,-0.3230479,-0.1093157
-0.04871856,-0.2727021,-0.1833776
-0.03284701,-0.1487848,-0.2424581
0.01227224,-0.1824945,-0.3811077
0.1275114,-0.2076969,-0.4384883
0.1314328,-0.3702347,-0.402311
0.1275573,-0.5204631,-0.3323349
0.2015425,-0.4099406,-0.1674101
0.2999151,-0.3313383,-0.07143073
0.3746175,-0.1595684,-0.08222624
0.3319257,-0.01045351,-0.0862835
0.3251696,-0.03384604,-0.06620535
0.3513043,0.03875433,-0.007834723
0.2850587,0.06276317,0.04552644
0.2428432,0.03330101,0.0545831
0.1749829,0.04292657,0.03634114
0.07689134,0.04903261,0.01491284
0.06221023,0.1315828,-0.09687709
0.07856642,0.1882061,-0.3548197
0.0369016,0.09505536,-0.5508188
-0.1087406,-0.06817906,-0.5612396
-0.2879763,-0.1741357,-0.5041323
-0.3727108,-0.2365611,-0.4915895
-0.3231376,-0.1248767,-0.5146435
-0.2956373,0.07023112,-0.511989
-0.3595231,-0.1237926,-0.4849073
-0.3415131,-0.2948045,-0.3997179
-0.2347829,-0.04576821,-0.1738334
-0.02931909,0.1617622,0.1586175
0.216279,0.2565065,0.3884792
0.2449293,0.2501851,0.3989322
0.1534845,0.1710807,0.351028
0.06834792,0.1945328,0.3145732
-0.06578333,0.07966269,0.2784022
-0.1769505,-0.09953195,0.3477947
-0.306741,-0.1101732,0.4347925
-0.4636786,-0.05750345,0.4001503
-0.506788,0.0473302,0.3237395
-0.4891917,0.1433297,0.23265
-0.4937956,0.1790744,0.1133505
-0.4558601,0.1272484,0.05470277
-0.4096157,0.02725675,0.01963996
-0.3827552,0.07058855,-0.04172351
-0.2870809,0.2011446,-0.04715053
-0.1620885,0.2965081,-0.04049448
-0.08051783,0.2460377,-0.03683077
-0.02143569,0.1321425,0.04279518
0.1146876,0.1934559,0.1905418
0.4031077,0.1822265,0.3900263
0.6828855,0.0822469,0.4951294
0.7508449,0.1365225,0.4262464
0.589431,0.2121278,0.3622838
0.3348192,0.3210958,0.3084639
0.07045379,0.3306411,0.1639582
-0.1528478,0.09341517,0.03605576
-0.1669004,-0.1273158,-0.03455609
-0.07527277,-0.2322016,-0.1246808
-0.05756351,-0.2350008,-0.1865552
-0.04057083,-0.2269627,-0.2497986
-0.04007103,-0.2886083,-0.3511172
-0.01649765,-0.3464358,-0.3710845
0.06350949,-0.4218424,-0.342103
0.1092388,-0.4313372,-0.2676191
0.179173,-0.3271493,-0.1199475
0.2760481,-0.1445447,-0.06486029
0.3307997,0.03066647,-0.08637842
0.3592554,-0.003999781,-0.06003831
0.3767287,-0.05520998,-0.01143439
0.3704883,-0.0006317191,0.02435891
0.3282241,-0.03103757,0.03922849
0.302175,-0.05785654,0.02328796
0.2885108,-0.08242516,-0.00666263
0.2672913,-0.1095697,-0.04060249
0.2812573,0.04209733,-0.1919044
0.2769891,0.1806177,-0.4515184
0.2169991,0.0797764,-0.557079
0.12761,-0.04269448,-0.4687997
-0.01490988,-0.06351002,-0.3805536
-0.2456504,-0.09995798,-0.3627959
-0.419061,-0.0270439,-0.4931168
-0.3651562,0.04738057,-0.7439928
-0.3600603,-0.2783579,-0.761603
-0.4610958,-0.5615254,-0.4726594
-0.2596116,-0.2174751,-0.1229246
0.05413407,0.2782585,0.2216893
0.1439653,0.4828432,0.4242923
0.1378309,0.5394772,0.4279229
0.08738109,0.3850345,0.3603019
0.02350034,0.02044661,0.3020296
-0.04875701,-0.229238,0.361921
-0.1480453,-0.2451984,0.4457348
-0.2673831,-0.09504498,0.4602442
-0.482273,0.04876938,0.4110445
-0.6175108,0.09222337,0.2541068
-0.6075849,0.1410885,0.1520347
-0.6097481,0.06536134,0.1311168
-0.5659305,-0.167557,0.1007401
-0.515966,-0.2532712,0.08351059
-0.4521005,0.02446619,0.04997097
-0.3043439,0.4457235,0.03320329
-0.1816682,0.4764927,-0.0126676
-0.08645904,0.2849021,-0.04781042
-0.04635728,0.2820178,0.0410999
-0.0341945,0.2625431,0.1292762
0.04094004,0.1469359,0.2337571
0.1969021,-0.01043037,0.40101
0.4701622,-0.05251502,0.5097481
0.5703078,0.2144944,0.533343
0.3935925,0.6251778,0.501761
0.2285992,0.8901327,0.3678786
0.04301433,0.5976402,0.08899728
-0.08722596,0.05728336,-0.1159285
-0.02138776,-0.1227026,-0.1244349
0.05954949,-0.2630649,-0.1116997
0.1199535,-0.2680231,-0.1175733
0.1694444,-0.09081903,-0.1521649
0.1915036,-0.2128376,-0.2041013
0.2547988,-0.35314,-0.2158141
0.2787131,-0.5290844,-0.2190179
0.2795472,-0.6901342,-0.2005387
0.3834245,-0.4776014,-0.1916222
0.4483904,-0.355761,-0.1815454
0.425737,-0.3054307,-0.1062101
0.4399551,-0.2201862,0.005150267
0.4420873,-0.2915072,0.1325396
0.4345415,-0.2428697,0.2176055
0.4253197,-0.2176898,0.2429881
0.3706044,-0.1493291,0.2012701
0.2990375,0.06901532,0.06696487
0.1875401,0.0529496,-0.1040784
0.1286202,0.02602219,-0.3366331
0.1608346,0.08241531,-0.5493895
0.149751,0.04713809,-0.5862343
0.1220987,-0.01628567,-0.511668
0.04266862,-0.2270141,-0.4414816
-0.1537758,-0.3670494,-0.4275704
-0.2624342,-0.07451254,-0.4621555
-0.2274958,0.2246316,-0.5649835
-0.2661451,0.02030885,-0.667735
-0.3330795,-0.1496362,-0.5749125
