bodyx,bodyy,bodyz
0.4397043,-1.281061,-0.3235821
0.6904818,-1.081543,-0.4168225
0.8369254,-0.8179337,-0.5440053
0.8525695,-0.8708593,-0.5951158
0.8441615,-0.9327406,-0.4207848
0.8681472,-0.9270214,-0.1560122
0.8471626,-0.8773344,0.05606178
0.8130883,-0.6137188,0.1402791
0.793402,-0.5282993,0.2025948
0.7291921,-0.4293198,0.3140026
0.6585109,-0.2643912,0.3667321
0.5647222,-0.3830122,0.3865156
0.4823307,-0.4252905,0.4291246
0.4628872,-0.4535607,0.4886244
0.4443408,-0.4279447,0.5498323
0.4457677,-0.1861399,0.5652898
0.4427272,-0.08727114,0.5367976
0.4173428,-0.06401585,0.4394831
0.3646126,-0.1789401,0.2169403
0.2148574,-0.4393806,-0.05007182
0.01799496,-0.5689299,-0.2435519
-0.1651037,-0.729948,-0.4407615
-0.2718347,-0.9260634,-0.7196722
-0.3749458,-0.9814621,-0.9114901
-0.615074,-0.7684327,-0.9365921
-0.7108176,-0.113,-0.9095423
-0.492431,0.9278385,-0.7866631
-0.1595657,1.756942,-0.4715555
0.1991334,1.76876,-0.105026
0.2871885,1.447245,0.07041685
-0.04569751,1.201451,0.0629111
