bodyx,bodyy,bodyz
-4.448268e-06,8.30815e-05,-0.00308506
-0.002158327,-0.004617403,-0.007051867
-0.005909815,0.002862252,-0.009466157
-0.004617165,0.01440937,-0.004305826
-0.001484911,0.01304397,-0.0004486848
0.001956771,0.002817942,-0.0007359224
0.001993208,-0.002699036,-0.003014805
0.0007360461,0.007774381,-0.004870268
0.003463977,0.02025402,-0.003274836
0.002689872,0.01070925,-0.002601498
0.001035649,0.001362992,-0.002721631
0.002477791,0.005578825,-0.002082416
0.00237777,0.003688542,-0.000221747
0.003155846,0.001865056,0.004688675
0.0007517227,0.0008605797,0.007052142
-0.003494636,-0.002994571,0.003557574
-0.001096905,0.0008268098,-0.002392999
0.002073436,0.002372755,-0.003569101
0.003254833,-0.001687849,0.005751084
0.003964263,-0.003898969,0.01436721
0.003573752,-0.005746519,0.008302391
0.004349983,-0.00469853,0.001390386
0.004385445,-0.003124843,0.006708787
0.004659728,-0.003441293,0.008923916
0.006470871,-0.00519944,0.007981089
0.006727917,-0.008024144,0.0103971
0.007134003,-0.007590873,0.008741611
0.006234511,-0.006794967,0.01138475
0.003492776,-0.007906705,0.01522884
0.003344433,-0.008917453,0.01151568
0.002537563,-0.009565505,0.008298614
0.001096645,-0.00868287,0.004241956
0.003460227,-0.008661645,0.003747945
0.004944186,-0.009491108,0.005860237
0.003161363,-0.008669355,0.001845719
0.002128791,-0.008950148,0.0008385124
0.002240467,-0.01051245,0.002016093
0.001433218,-0.01071215,0.001511229
-0.0004141147,-0.009987917,0.002203084
-0.001382871,-0.007869185,0.001082828
-7.120331e-05,-0.003921787,0.0007630103
0.002250321,-0.000323085,6.869955e-05
0.003707018,0.0008116021,-0.001215982
0.004973081,-0.0009162361,0.0002235543
0.004264459,-0.004430793,-0.0005387969
-0.001185637,-0.006473816,-0.00226106
-0.006273747,0.002472234,-0.003219281
-0.005899177,0.01369013,-0.004720305
-0.001428328,0.00567537,-0.005757177
0.002612204,-0.001257652,-0.008762913
0.003416129,0.009792,-0.01184722
0.000336688,0.01692449,-0.01401575
-0.005058153,0.01722741,-0.01418895
-0.003564391,0.01160087,-0.01029772
-0.0001068913,0.0004399448,-0.009448603
-0.003570672,0.001376493,-0.01047802
-0.002696608,0.009852992,-0.01018642
-0.001549189,0.01251077,-0.01277215
-0.00399133,0.006438721,-0.01421379
-0.002212698,-0.001638844,-0.01209994
-0.003398512,0.00232163,-0.008969585
-0.003622046,0.00568219,-0.00674351
-0.0009179718,0.0004745711,-0.003957093
-0.0009420194,-0.001252731,0.0003332995
0.001535647,-0.00373667,-0.002033567
0.002065467,-0.0004053649,-0.007761932
0.0007673714,0.007073875,-0.01087788
0.00158806,-0.0003304466,-0.01699204
0.001160121,-0.005728904,-0.02152118
0.0008266182,-0.0005902966,-0.02465745
-0.0007404514,-0.0008844488,-0.03107886
-0.002087793,-0.002878397,-0.03375566
-0.001352682,-0.006270698,-0.03274064
-0.001767113,-0.0116595,-0.0296253
-0.003920891,-0.008193016,-0.02605527
-0.008571407,0.001918999,-0.02469748
-0.01229988,0.00714435,-0.0190997
-0.01011919,4.402185e-05,-0.01326521
-0.005905897,-0.0104249,-0.0126917
-0.007090733,-0.008648039,-0.01425481
-0.01346787,-0.003149305,-0.0211884
-0.02037229,-0.003376172,-0.03904511
-0.01900325,-0.003191947,-0.06990109
0.0007148002,-0.003852301,-0.08978735
0.02242873,-0.00249155,-0.07723206
0.02426113,-2.737073e-05,-0.05286395
0.01836445,-0.005968112,-0.0323671
0.01434038,-0.01029023,-0.02292118
0.00556904,-0.008223874,-0.01858815
0.003258785,-0.008820015,0.0003482096
0.007096638,-0.01137943,0.006057043
0.004382975,-0.01208532,-0.009619883
0.0107831,-0.01147449,-0.0297849
0.01832484,-0.008260981,-0.07590913
0.01006005,0.009486972,-0.1013089
0.00868239,0.03008508,-0.07037924
0.008683289,0.02968328,-0.04364929
-0.004579083,0.02457456,-0.02235743
-0.01637011,0.02032886,0.005315126
-0.02125522,0.01667329,0.02413168
-0.02328931,0.03072629,0.03863004
-0.02530568,0.03670151,0.03362488
-0.02125472,0.02599151,0.04076876
-0.01763213,0.02433762,0.06798569
-0.01775903,0.02280241,0.06212196
-0.007890746,0.01515154,0.04496677
-0.001558,0.006746277,0.03454407
-0.0019578,0.008154252,0.02933504
0.002005903,0.01593556,0.03704844
0.007236165,0.01044273,0.02654145
0.01113268,0.01181831,0.009149112
0.006120381,0.0151831,0.004357945
0.002631392,0.001547274,0.009016949
0.00632245,-0.004416318,0.02302529
0.00618586,-0.003206893,0.02235475
0.0062331,-0.00463298,0.02670573
0.006721344,-0.008304027,0.04050614
0.008013716,-0.009269441,0.03874972
0.009195099,-0.004272497,0.04645354
0.008450586,-0.006772231,0.0505415
0.008576343,-0.00611702,0.04287406
0.006314985,-0.004099455,0.04608428
0.006982428,-0.00990385,0.04301598
0.01102155,-0.009584969,0.03755422
0.01323888,-0.009070688,0.03421609
0.01372491,-0.007780845,0.02869056
0.01201697,-0.006719608,0.03336715
0.0135286,-0.01007079,0.03664998
0.01597917,-0.01106976,0.03657063
0.01723341,-0.01869609,0.03659095
0.01822056,-0.02582098,0.0290023
0.01507474,-0.02530374,0.02471726
0.01351716,-0.02046514,0.02616863
0.01198918,-0.0100674,0.02583788
0.008557533,-0.008373297,0.02349951
0.00989137,-0.01404557,0.02105619
0.0102018,-0.01621364,0.02036471
0.00706028,-0.01406039,0.02011584
0.006090754,-0.0124192,0.02093566
0.009502249,-0.02171576,0.01930128
0.01242325,-0.02851909,0.01529327
0.006785782,-0.02167147,0.01313262
0.001739423,-0.01633719,0.01068716
0.006215845,-0.01879436,0.0115521
0.009129517,-0.01873149,0.01220645
0.007002745,-0.01205987,0.009342768
0.008517968,-0.00716331,0.008097822
0.01145399,-0.006459441,0.005280086
0.01092369,-0.01269501,0.005353652
0.01011713,-0.01941923,0.007853853
0.008009657,-0.0122009,0.005803933
0.004036259,-0.006976994,0.003942929
0.0009622613,-0.01222791,0.002108603
-0.00235083,-0.01248656,0.00378622
-0.002940485,-0.007611337,0.007397342
-0.001009816,-0.005867446,0.003126808
-0.001575602,-0.01291136,2.438458e-07
-0.001747644,-0.02092401,0.0004667435
-0.002161649,-0.01755049,-0.003340807
-0.003230331,-0.009652231,-0.006504098
-0.0001985864,-0.003477254,-0.007394381
0.0008714361,0.001707064,-0.008830695
-0.002053665,0.001662649,-0.008571764
-0.003251075,0.002774116,-0.005621145
-0.003318715,0.008690669,-0.003271284
-0.002498777,0.006805268,-0.004502041
-0.003019746,0.003648385,-0.006093692
-0.003836562,0.006314156,-0.005619166
-0.002729928,0.004748989,-0.005862202
-0.003881855,0.004755328,-0.005863348
-0.005512405,0.006118486,-0.004783718
-0.007487062,0.004197628,-0.004753594
-0.008968878,0.005366036,-0.004097077
-0.006993472,0.00507415,-0.0038167
-0.005594894,0.004312843,-0.004767012
-0.003438451,0.004921908,-0.004372569
-0.00288596,0.004554318,-0.005325978
-0.005129499,0.009301537,-0.005394738
-0.004516347,0.01338947,-0.001273466
-0.005545743,0.01062215,0.0002851523
-0.005744581,0.007456851,-0.002599982
-0.003139091,0.007674419,-0.005355105
-0.003691726,0.005809486,-0.005994961
-0.002630276,-0.00284771,-0.006285676
-0.001219478,-0.006813777,-0.007773311
-0.002308343,-0.001480054,-0.008335876
-0.002222911,0.001786886,-0.00772401
-0.001963975,0.0006407618,-0.006422916
0.0008789106,-0.004392373,-0.003556106
0.003735131,-0.007665421,-0.002223161
-0.0001270361,0.006294313,-0.00764588
-0.006071634,0.02374833,-0.01565544
-0.007762528,0.01835191,-0.01513076
-0.006367025,0.006952854,-0.009841181
-0.005307687,0.006334844,-0.01052246
-0.004716511,0.007724851,-0.011503
-0.005422206,0.01106138,-0.008649994
-0.006783256,0.008577933,-0.009015394
-0.005634019,0.003115289,-0.008231997
-0.004841413,0.006775058,-0.003075531
-0.005457476,0.006327957,-0.002233255
-0.004734493,0.004382069,-0.001670444
-0.004127567,0.005125309,0.003928773
-0.00506045,-0.0005033847,0.007268108
-0.007634731,-0.002605499,0.00406568
-0.009579177,-0.002358994,-0.00224098
-0.00670581,-0.004677377,-0.004140615
-0.002591677,-0.003942273,-0.003131583
-0.002383087,-0.0002971347,-0.004157505
-0.001886478,0.004912713,-0.005154293
-0.0004708678,0.004159606,-0.005987648
-0.001096507,0.001640128,-0.005085342
-0.001356939,0.004007788,-0.003705722
-0.001825129,0.003435775,-0.00357377
-0.001570177,0.003508916,-0.001434865
-0.0008614823,0.005291151,0.0004142669
-0.00294552,0.005186787,0.00229564
-0.004097922,0.006194456,0.004914259
-0.006417946,0.003266591,0.004141324
-0.01046567,-0.0006877808,0.002478434
-0.008941533,0.001420214,0.001880044
-0.004256521,0.00283843,0.0003064641
-0.00238478,0.00278577,-0.000359087
-0.003624834,0.004081749,-0.001268956
-0.002432743,0.003414321,-0.004442555
0.0001866251,0.003082534,-0.003782904
-0.001175086,0.003386123,-0.0004890905
-0.001189098,0.002084818,0.0004604864
0.0001558935,0.0019277,0.001400917
0.0005107199,0.001975796,-0.0005796276
0.002461101,0.00176115,-0.001268576
0.002417397,0.001328861,0.00339947
0.0005555409,-0.001636068,0.004285366
0.001008116,-0.002947246,0.002848856
0.001941553,-0.001979718,0.0001517536
0.0004596813,-0.002326853,-0.004565383
-0.0003482816,-0.002361756,-0.00419221
0.0005469505,-0.005875621,-0.002359423
-0.0006101347,-0.008935891,-0.002836751
-0.001535818,0.003370233,-0.004926545
-0.001536992,0.01937774,-0.008308735
-0.001361565,0.01571274,-0.006456772
0.0008986123,-0.003209317,0.002109719
0.001721746,-0.01526878,0.008262074
-0.001118611,-0.005675987,0.001826478
-0.003768616,0.006943784,-0.006518128
-0.0008258215,0.001083305,-0.002152884
0.002939577,-0.002579799,0.0005940784
0.0004399303,0.0007674289,0.0001055025
-0.001888719,-0.003132245,0.005705213
-0.003105356,-0.001952071,0.003349348
-0.00486012,-0.001362604,-0.001169972
-0.004368947,-0.005906908,0.001965537
-0.005247716,-0.00360605,-0.000356653
-0.005570401,-0.005520264,-0.00388851
-0.004808739,-0.008842565,-0.003486159
-0.005457532,-0.006871432,-0.001858636
-0.003593335,-0.006944705,0.00194272
-0.001888098,-0.006282045,0.001056063
-0.002176258,-0.007147143,0.0008953774
-0.001690054,-0.008673938,0.004284937
-0.000568513,-0.008513992,0.002339349
0.0007198806,-0.007489073,0.001650576
0.00028805,-0.004995178,0.003361982
0.0004609777,-0.008091396,0.002162367
0.003326702,-0.01340007,0.0004346727
0.005549994,-0.01493112,-0.0008258678
0.005822489,-0.01256417,0.003162898
0.00516019,-0.008637716,0.008387285
0.004628689,-0.01031856,0.005806439
0.003431282,-0.01073369,0.004301953
0.003624473,-0.008848886,0.007934238
0.005444866,-0.0131335,0.009196261
0.004771361,-0.01686873,0.01021257
0.005000485,-0.01700989,0.01294055
0.00698753,-0.01622773,0.01476098
0.008364775,-0.01541286,0.01482118
0.01039492,-0.01584291,0.01234321
0.01038988,-0.01436054,0.01187952
0.00765837,-0.01026806,0.01308716
0.004066054,-0.006148359,0.01133696
0.002927409,-0.006316171,0.01069051
0.004406903,-0.01039455,0.008603667
0.003017941,-0.01069296,0.00435385
0.001669475,-0.006668245,0.004498728
0.00135991,-0.002346578,0.002256199
0.0006058962,-0.001899881,-0.002232773
0.00276184,-0.004061024,-0.0008204088
0.002422691,-0.001605819,-0.0007246411
-0.001823017,0.00338654,-0.005405757
-0.004832175,0.00756517,-0.008336559
-0.005593378,0.006488102,-0.008090192
-0.002447175,-0.000397427,-0.007398914
-0.0002108998,0.001368898,-0.008381337
-0.002046418,0.01586264,-0.009435947
-0.002884767,0.02826649,-0.009520686
-0.002580501,0.01935256,-0.009218661
-0.003253962,0.004283111,-0.008586076
-0.005443782,0.009969543,-0.01088259
-0.007028441,0.01131582,-0.01285771
-0.005604983,0.004282643,-0.008027532
-0.003781101,0.006751714,-0.003547256
-0.002297527,0.002661768,-0.005499311
-0.001616855,0.002256528,-0.008497828
-0.002750374,0.00758526,-0.009031208
