bodyx,bodyy,bodyz
0.02243973,-0.02079572,0.06612389
0.02036218,-0.01780097,0.06756345
0.01826895,-0.02151568,0.06757535
0.01327868,-0.01998525,0.06588187
0.005782001,-0.02044053,0.06738619
0.007153792,-0.02105504,0.06622594
0.0101654,-0.01653209,0.0644338
0.007134171,-0.01450197,0.06446466
0.009757144,-0.01254737,0.06255725
0.01285275,-0.01292466,0.06092584
0.01212921,-0.01458477,0.05991139
0.01406839,-0.01395611,0.06036501
0.01493663,-0.02267371,0.06123509
0.0195579,-0.03064205,0.05989675
0.02258173,-0.02285776,0.06073708
0.01234068,-0.01610919,0.06132399
0.001654959,-0.01910292,0.05693169
-0.0003863956,-0.01778465,0.05319007
0.003290368,-0.01263592,0.05424171
0.008402338,-0.0153044,0.05482543
0.0119835,-0.01965997,0.05065109
0.01160543,-0.0218492,0.04797215
0.006620794,-0.02235776,0.0491205
0.005683285,-0.01470777,0.0499655
0.006778777,-0.01001712,0.0511417
0.006811686,-0.01414747,0.05143591
0.009636192,-0.01664415,0.05100461
0.01031617,-0.01748984,0.05142774
0.01309539,-0.01884144,0.04976512
0.01630581,-0.01909656,0.04726988
0.01190492,-0.01652146,0.04687246
0.008368773,-0.01445168,0.04695543
0.008397156,-0.01442707,0.04632511
0.00887739,-0.01545508,0.04497477
0.009535814,-0.01823855,0.04151226
0.009151596,-0.01392331,0.03870146
0.005561246,-0.008197247,0.04051031
-0.0001271057,-0.0103623,0.0418519
0.0006892945,-0.01079585,0.04110393
0.004991726,-0.01066915,0.04175335
0.005348064,-0.01112947,0.04098575
0.004752607,-0.01020534,0.04130007
0.003978857,-0.01218827,0.04331746
0.004607063,-0.01322927,0.04149752
0.006864015,-0.01304106,0.04042921
0.008599179,-0.01504755,0.04043793
0.01214789,-0.01656679,0.03951445
0.01270273,-0.01241966,0.03877588
0.008331182,-0.008651172,0.03350544
0.00694164,-0.01787606,0.03078027
0.003487373,-0.02501642,0.03262382
-0.004943634,-0.01370261,0.03062201
-0.01260207,-0.0041525,0.02615251
-0.01711945,-0.009912031,0.01893867
-0.003019706,-0.01663008,0.0164882
0.02335774,-0.01998305,0.01927317
0.02806949,-0.0255095,0.01517387
0.009467426,-0.03817237,0.00646654
-0.0128011,-0.06659463,-0.002904151
-0.02006508,-0.08313726,-0.000622344
-0.005391377,-0.05610638,0.01859062
0.005162835,-0.01011504,0.03596444
-0.007579741,0.02294622,0.03827377
-0.02763028,0.01327712,0.02070951
-0.03730094,-0.03721274,0.0004436504
-0.03278964,-0.06243388,-0.002316742
-0.02798521,-0.03673689,0.007991802
-0.04062417,0.0005611027,0.02501144
-0.0487356,0.008431982,0.03482282
-0.03221146,-0.004443363,0.03307214
-0.01712087,-0.007095617,0.03228966
-0.01651969,-0.01495594,0.03390294
-0.01659952,-0.0200884,0.03519666
-0.004095838,-0.01163033,0.03211525
0.01706274,-0.01007288,0.03095019
0.03300829,0.001347944,0.0399696
0.05403886,0.01606383,0.04538735
0.08021155,0.01169215,0.0343564
0.1029567,-0.01604735,0.01799967
0.1331277,-0.0728203,0.01918584
0.155833,-0.1223923,0.03621845
0.1571254,-0.1228171,0.05243533
0.1433733,-0.07043674,0.05702927
0.09566786,-0.01205282,0.04506702
0.01470601,-0.006749233,0.03109674
-0.05600005,-0.0306382,0.01896486
-0.1013337,-0.02699772,0.009984237
-0.1279232,0.01283719,0.01241846
-0.1235596,0.06946084,0.01486334
-0.09765859,0.08886931,0.02436708
-0.06318445,0.02805542,0.03179385
-0.01704416,-0.04599689,0.009588832
0.01316255,-0.05765416,-0.0115897
0.02639358,-0.02806727,-0.005363561
0.04004502,0.007040547,0.009743662
0.0415805,0.02086933,0.0164294
0.04143666,0.0001413211,0.01137821
0.02664558,-0.02535987,0.001804137
-0.0131734,-0.02482645,-0.003693177
-0.04001012,-0.009246521,-0.002251247
-0.04396919,-0.001468809,-0.0003200267
-0.02358734,0.001145053,0.003052058
0.005067527,-0.007939604,0.01473807
0.02138387,-0.01691443,0.02625092
0.03256857,-0.0003684942,0.02604404
0.0280684,0.02308089,0.01934732
0.0149054,0.04827161,0.01771422
0.006132052,0.06314661,0.01432694
0.009247227,0.04513542,0.01109714
0.02182884,0.03131538,0.01685643
0.01429808,0.04382376,0.01868712
-0.000380378,0.04909174,0.01631662
-0.01305659,0.03422347,0.01271178
-0.02313432,0.02018296,0.002460164
-0.01574203,0.01374696,-0.005642285
-0.01426481,0.01693591,-0.002134911
-0.01294862,0.01996667,0.00380842
-0.01203533,-0.002255705,-0.002991281
-0.02350469,-0.02473609,-0.006077601
-0.01824576,-0.02313761,0.003420012
-0.01170506,-0.01635244,0.008558166
-0.01031478,-0.008802664,0.0131231
-0.005841023,0.001599282,0.01366998
-0.01743778,0.002842354,0.004766269
-0.02162763,-0.01307478,-0.002360177
-0.01015702,-0.0239449,-4.19797e-05
0.002225307,-0.01531322,0.01163331
0.01023696,-0.004733846,0.01578152
0.005443281,0.0004638942,0.009193202
0.004835617,-0.004378897,0.002238206
0.007054263,-0.01090557,-0.0006060724
0.006506362,-0.006259223,0.00409318
0.01214599,-0.003263501,0.004260224
0.007579996,-0.003457432,-0.002227351
-0.005485005,-0.002003492,-0.005707809
-0.01389805,-0.0009939917,-0.001789291
-0.01556551,0.004950013,0.005175653
-0.01246915,0.015877,0.002253264
-0.01865756,0.02300089,0.002082498
-0.02435873,0.01893084,0.007553823
-0.01820441,0.008969495,0.004724885
-0.0133099,0.004368663,0.004919212
-0.006046598,0.005411515,0.008126001
0.007824748,0.005745,0.008220547
0.01724638,-0.0008395596,0.007763242
0.0188212,-0.01101334,0.0040165
0.01531818,-0.01375993,0.002442782
0.008684985,-0.01199946,0.005545788
0.00218594,-0.01065461,0.007788058
0.002652732,-0.004204459,0.004500871
0.005423422,0.004773886,0.0003267625
0.002491785,0.006576446,0.001481145
0.002775374,0.001583773,-0.002039617
0.003516363,0.001270756,-0.00746119
-0.002568694,0.005439121,-0.002860258
-0.00497186,0.006450627,0.002763158
-0.001443806,0.005674534,0.002282454
0.001336151,0.003818203,-0.00251459
-0.003572271,0.004950759,-0.007853169
-0.01456429,0.006759576,-0.007565887
-0.01989971,0.007064585,-0.007913182
-0.02048568,0.01542112,-0.01271681
-0.02137739,0.01884282,-0.01514949
-0.02270788,-0.0008942707,-0.02612942
-0.02435979,-0.02781519,-0.05078948
-0.02152718,-0.03608619,-0.05863977
-0.0040627,-0.02966472,-0.02996662
0.01684449,-0.01114361,0.004761243
0.0096151,0.02774641,0.007346873
-0.0005087295,0.04033845,-0.004962859
0.01453363,0.00460622,-0.003397079
0.01650566,-0.02234879,-0.001448486
0.006164075,-0.01960906,-0.0007489177
0.0006514328,-0.00159818,0.004990006
-0.007729472,0.0155975,0.006792952
-0.004780988,0.0140511,0.01068898
-0.003953452,0.005855096,0.01219584
-0.01244911,0.00222967,0.005405046
-0.01154512,0.002219079,0.003535938
-0.01151379,0.006443554,0.006523172
-0.01092488,0.008207577,0.008913348
-0.006364326,0.003278035,0.008448457
-0.003800574,-0.003308786,0.005826971
0.002508904,-0.004618507,0.005479702
0.006288886,-0.003845377,0.004630513
0.005288328,-0.0007016564,0.002664855
0.004932442,0.005681919,-0.0002873304
0.007542464,0.007353217,-0.002169495
0.0135413,0.005635763,5.46684e-05
0.01771835,-0.004474349,0.0001570004
0.02030895,-0.01583004,-0.0004345717
0.01994939,-0.007400305,0.0007419566
0.0138262,0.002935909,-0.0002557391
0.004687061,0.002252937,-0.001968207
0.001589578,0.002682204,-0.00837056
0.005672532,-0.003031025,-0.02031854
0.002994706,-0.01097859,-0.02654191
-0.001178028,-0.006456075,-0.02222114
-0.002593463,-0.002461276,-0.01459624
-0.005630411,-0.005438322,-0.009444737
-0.005079462,-0.0004870735,-0.004667057
-0.01056272,0.01063249,0.002336995
-0.01671599,0.01583639,0.01066258
-0.01535208,0.01296735,0.01088515
-0.01631146,0.007614949,0.006242509
-0.01377403,0.00684967,0.009704572
-0.01213501,0.005378301,0.008075114
-0.01185809,0.002420263,0.00306593
-0.002899376,0.004778194,0.005390154
0.00611002,0.007696193,0.003155181
0.008607496,0.01087585,0.00403731
0.001097743,0.01170686,0.005345923
-0.003890344,0.006410103,-0.001057481
0.003871055,0.003346719,-0.0008531342
0.007372045,0.003500953,0.0005929107
0.004742222,0.006709542,0.002279502
0.003004094,0.01298826,0.004950152
0.001854799,0.01700084,0.0007630234
0.0003876645,0.01871844,-0.0027572
-0.00104633,0.0173278,-0.00673858
0.001925445,0.009213966,-0.00938302
0.003428962,-0.002320702,-0.01099856
0.0008290765,-0.002803855,-0.0178345
-0.001552298,0.005028223,-0.01789691
-0.004049896,0.006605059,-0.01538275
-0.003805986,0.009856733,-0.01775927
0.00133184,0.01260488,-0.01664446
0.00709933,0.00894703,-0.01715331
0.003829903,0.005714529,-0.02228285
-0.0003859043,-0.0007922675,-0.02541445
0.006124288,-0.003840469,-0.02272375
0.009067278,-0.001695534,-0.0165089
0.007408449,-0.0004270353,-0.01234807
0.00812546,0.003937586,-0.008681409
0.00497914,0.003958563,-0.009393594
0.00251649,0.002773022,-0.0162058
0.002833062,0.005682653,-0.01830693
0.001713657,0.005752208,-0.01747266
0.0003578594,0.005389845,-0.01877795
-0.001064807,0.004188998,-0.01987434
-0.001791544,0.004403797,-0.02004385
-0.001766785,0.007719086,-0.01801477
-0.001184293,0.008895994,-0.01616172
0.0008660243,0.006393861,-0.01411511
0.0003409475,0.001684723,-0.01292922
-0.00649144,0.001974035,-0.01292074
-0.01123706,0.003588721,-0.008224351
-0.008085289,0.00366829,-0.005934316
-0.006153511,0.007364644,-0.007161074
-0.006954806,0.008377478,-0.006013425
-0.00629752,0.008717653,-0.005077165
-0.005689464,0.009322924,-0.002314787
-0.002193016,0.006148129,-0.001421874
0.002409422,0.00373644,-0.003549188
0.002722491,-0.0007124968,-0.003644202
0.002295317,-0.003085016,-0.000350734
0.002962455,0.001462646,0.004871963
7.481097e-05,0.005822969,0.003052492
-0.004084952,0.008227674,0.0005526939
-0.002782523,0.007240938,0.001811555
-0.001932737,0.006080141,-0.003366145
-0.004330967,0.007748743,-0.006657899
-0.003341552,0.008662976,-0.004183541
-0.003401972,0.01006091,-0.003113561
-0.004914101,0.007649074,-0.003137763
-0.00327375,0.001609789,-0.001716948
-0.002841494,0.001378464,0.001652483
-0.003417938,0.006134444,0.0007677676
-0.004264541,0.01143799,-0.001253289
-0.006091326,0.01310041,-0.0004211643
-0.00591067,0.01081082,-0.002023503
-0.005084312,0.008730229,-0.001787174
-0.004085652,0.005251712,0.0005413402
-0.002429155,0.002978368,0.0004307964
-0.003143204,0.003358553,-0.0008076493
-0.005127483,0.002942703,-0.001884772
-0.005814938,0.00439242,-0.0002331931
-0.006200549,0.003962498,0.001190666
-0.005940734,0.002192568,-0.0007802895
-0.004676939,0.006068201,-0.002930796
-0.004300077,0.008237446,-0.004309211
-0.005562018,0.007603912,-0.004673989
-0.009916085,0.009438045,-0.003837823
-0.01284851,0.009128569,-0.00289318
-0.005623559,0.002970091,-0.002727023
0.00326291,-0.005170179,-0.004312759
0.003224374,-0.004393632,-0.005703277
0.0003185693,0.003282598,-0.004944799
-0.001272681,0.006457377,-0.005875639
-0.001437316,0.005576895,-0.00668949
-0.001456268,0.003468282,-0.004357406
-0.003264056,0.003479181,-0.007609409
-0.002679324,0.004195822,-0.01112891
-0.001619028,0.003127058,-0.007188746
-0.002347917,0.004263771,-0.004714431
-0.0003743113,0.004353043,-0.001738087
0.0007127582,0.003977654,-0.001422893
-0.0008769225,0.004487613,-0.005465866
-0.002224762,0.001291577,-0.003168467
-0.004392279,-0.001866491,-0.00168248
-0.005066328,-0.002697703,-0.001331825
-0.00453547,-0.0003435107,-0.0003818278
-0.005572727,0.003071033,-0.004259564
-0.005886918,0.001523345,-0.00480255
-0.003929765,-0.002122681,-0.00432417
0.0008001967,-0.004047144,-0.00431845
0.004037853,0.001121297,-0.003174786
0.0003666569,0.009866814,-0.006286226
-0.00314122,0.009537473,-0.005636904
-0.0005105242,0.006605628,0.0007272768
0.001374187,0.005420307,0.004841618
3.74786e-05,0.001483661,-0.0002162141
-0.001687331,0.002238971,-0.007294125
-0.004250679,0.0059836,0.0002733523
-0.003461171,0.006943727,0.006567533
-0.0004627213,0.008185852,0.002153766
-0.0009602181,0.005477389,0.0009029252
4.969875e-05,0.0003870153,-0.002943352
0.002089202,-0.0004142361,-0.006666641
0.002296693,-0.001054967,-0.004115409
0.002863421,-0.0001900053,-0.004539241
0.001602124,0.005389241,-0.006145403
0.00297678,0.008265098,-0.006007417
0.007052607,0.001913747,-0.005080525
0.005225105,-0.005397859,-0.001586819
-0.0001862733,-0.000419959,0.001374126
-0.003966912,0.005716106,0.001535805
-0.00510915,0.004295995,0.002143258
-0.005580373,0.00611044,0.003229766
-0.005855429,0.004506158,-0.001431952
-0.003838321,-0.001920624,-0.00882836
-0.007458817,-0.006014376,-0.01408819
-0.02405891,-0.01073079,-0.03228595
-0.03848993,-0.003801369,-0.06536727
-0.02788793,0.002624597,-0.07581038
0.0001792448,-0.02032928,-0.04465526
0.0150498,-0.0357598,-0.009279499
0.005872429,-0.003720291,0.002744775
-0.005594855,0.02524482,0.009996271
-0.0001318889,0.005226007,0.01907991
0.0008642534,-0.0135912,0.0152332
-0.008206908,-0.006100311,0.002751694
-0.003037809,-0.006070299,-0.004411248
0.004358738,0.003841689,-0.0002030155
0.01069502,0.01934868,0.005445987
0.01721688,0.003665089,-0.004026735
0.008989636,-0.01093732,-0.01717723
0.001892102,-0.00786348,-0.01921654
-0.004618203,-0.007001477,-0.01176212
-0.006803625,0.002014714,0.007673458
0.001177034,0.01802635,0.02024348
-0.00346143,0.02158442,0.009941589
-0.0002798168,0.01786498,0.0005540632
0.009392818,0.025549,0.00330424
0.005392412,0.03072191,0.003099564
0.006872581,0.008497307,-0.00434696
0.003097441,-0.0294175,-0.0145786
-0.005729888,-0.04779125,-0.02485334
-0.006545523,-0.02657624,-0.02063031
-0.006908154,0.002399847,0.004439642
-0.0008107988,0.01787261,0.03033366
0.004537271,0.03934183,0.03742269
0.003209593,0.04265421,0.02203736
0.004396656,0.01452021,0.005481378
0.007463715,-0.004856712,-0.003503253
0.006074544,-0.001208235,-0.0116206
0.000966767,0.01575017,-0.005854305
0.001839597,0.02617529,0.0009603935
0.003946331,0.02000724,0.003701842
0.003762433,0.01772807,0.01610156
0.001912058,0.02549037,0.01994711
-0.005030753,0.03324901,0.01619141
-0.009371034,0.03473199,0.009805539
-0.01453155,0.02800187,-0.002486659
-0.01682901,0.01718019,-0.007682355
-0.01351241,0.007286501,-0.00631408
-0.01967099,0.0003082815,-0.003232271
-0.02699596,-0.007164364,-0.004058914
-0.03499121,-0.008418357,-0.004377484
-0.04737099,-0.003514141,-0.001765232
-0.04833154,-0.002623508,-0.004426561
-0.03674297,0.003130266,-0.001713313
-0.02232024,0.006012307,0.0005695223
-0.0189787,-0.005809217,-0.0008098401
-0.011416,-0.01633499,0.003193126
0.01087646,-0.01778544,0.003938822
0.01385351,-0.006786688,0.006577497
0.01796724,0.008485091,0.008084361
0.03645675,0.009505716,0.004429015
0.02934193,0.004604146,0.004360702
0.02187116,-0.001022068,0.0004035638
0.02313901,-0.01079313,-0.001459808
0.006676154,-0.01344502,0.002530772
-0.0003624397,-0.008759114,0.00203109
0.002430058,-0.0002951503,0.001964175
-0.002511279,0.01130124,0.001961909
-0.004359529,0.01015989,-0.00100613
-0.00451705,-6.64932e-05,-0.001713927
-0.005177423,0.0006577891,-0.001564908
-0.007198843,0.006134725,-0.001646515
-0.006349226,0.01069064,0.001266123
0.004374448,0.01076898,0.006406272
0.01767266,0.0006254937,0.009394156
0.02403071,-0.00395772,0.007147238
0.01608351,-0.003000718,0.001037777
0.009226619,-0.008420908,-0.005002462
0.01309479,-0.01787636,-0.007250967
0.008889336,-0.02571849,-0.009634305
-0.004077293,-0.02590279,-0.01601731
-0.01422677,-0.02290095,-0.01458994
-0.006282865,-0.005132476,-0.0002245103
0.01102448,0.03435001,0.01955683
0.009878689,0.05711818,0.03098876
0.005108653,0.04463355,0.01804491
-0.006281788,0.01859639,-0.00593788
-0.03450168,-0.01667534,-0.02910439
-0.03862672,-0.05034877,-0.04333482
-0.01636202,-0.03185343,-0.02093023
-0.001049123,0.02329956,0.01697969
-0.001121375,0.05894091,0.03315261
-0.01013992,0.06942815,0.02580925
-0.01796082,0.02866842,0.0008940814
-0.02240566,-0.03119551,-0.02046125
-0.009017726,-0.04878712,-0.02829959
0.01792827,-0.04476064,-0.01765421
0.02050725,-0.01451038,0.005945143
0.003071018,0.02715711,0.01934323
-0.005834503,0.04300626,0.02714932
0.001970139,0.02532525,0.01628361
0.01054273,-0.007105019,-0.00748248
0.001557625,-0.0009416777,-0.01283247
-0.001406295,0.01137963,-0.01486612
0.009296999,0.0153545,-0.009055237
0.01251205,0.04418163,0.001906512
0.01275578,0.06779099,0.004685818
0.01452039,0.07399531,0.009095215
0.01855779,0.02919373,-0.002322818
0.02088011,-0.02703919,-0.01759205
0.01435815,-0.01651869,-0.0177724
-0.006999274,-0.006808249,-0.01101125
-0.04767736,-0.01482226,-0.002534201
-0.06940064,-0.006747979,-0.00984233
-0.06520596,-0.003864542,-0.01703768
-0.07087635,-0.004873026,-0.01029434
-0.06370529,-0.01597106,0.0004450511
-0.02774308,-0.04227123,0.0163135
0.01902916,-0.05662512,0.01781087
0.05218234,-0.04550968,0.01369467
0.05635016,-0.03752114,0.02121393
0.07487315,-0.03848722,0.0227428
0.09698553,-0.03103424,0.03291012
0.07376812,-0.0471762,0.04873255
0.04467396,-0.08682362,0.03293128
0.009257499,-0.09419385,-0.0004891687
-0.05603851,-0.04014907,-0.02087764
-0.0822314,0.03455143,-0.01812743
-0.04319726,0.04557572,-0.0008948593
0.008225139,0.009405157,0.003302081
0.04830034,-0.001543451,-0.005459559
0.06831791,-0.01012214,-0.02277367
0.06547579,-0.04601412,-0.04200192
0.06285593,-0.07988987,-0.02988799
0.04254121,-0.07566405,-0.006827412
-0.008605768,-0.02476413,-0.002502343
-0.03812374,0.04538565,0.0009035453
-0.03732136,0.07831828,0.0005447013
-0.02861031,0.02584963,-0.002912162
-0.02173495,-0.02467928,-0.003025626
-0.03642942,0.01256091,-0.004905924
-0.04740641,0.03525483,-0.001752639
-0.03398908,0.02653485,0.002018197
-0.02464168,0.04422121,0.00492959
-0.03100882,0.03197929,0.003542191
-0.04417437,0.006974016,-0.00792538
-0.05841837,-0.0008492467,-0.01218223
-0.06326365,-0.0129158,-0.008219574
-0.04166797,-0.004583933,-1.967395e-06
-0.01748844,-0.002689905,0.01100611
-0.01424025,-0.02080806,0.01016647
0.003206872,-0.02238224,0.001450536
0.02530071,-0.006024773,-0.01344719
0.02366794,0.01474927,-0.03616936
0.02916036,0.01231694,-0.04229889
0.03550992,0.01900306,-0.01372099
0.02814597,0.06290213,0.02483565
0.03040152,0.08067238,0.03450477
0.02708638,0.07325223,0.02406378
0.01431728,0.06490335,0.015564
0.006121182,0.0282461,0.003743502
-0.004523043,-0.02298854,-0.002462723
-0.00343658,-0.0384996,-0.0001406603
-0.007368131,-0.003400952,-0.004160206
-0.02168247,0.01659308,-0.005589197
-0.006869868,0.0004275105,0.001561922
0.005405134,0.005241684,0.006800499
-0.006972992,0.02421762,0.008760537
-0.01033363,0.03667686,0.008178202
-0.00653494,0.03387484,0.007552187
-0.002102599,0.008445874,0.005471973
0.004035352,-0.004926751,-0.0003495407
0.00678628,0.005593558,-0.002756917
0.007284792,0.02680962,-0.005643767
0.008142788,0.03704286,-0.009442698
0.01190252,0.02288037,-0.004968885
0.0150008,0.01274014,0.004035843
0.01350573,0.01701189,0.009700081
0.00524893,0.01800917,0.007938478
-0.004749258,0.01170941,0.006070092
-0.01009561,0.009119464,0.008526124
-0.02038206,0.004175736,0.007162429
-0.02962129,-0.01651876,0.005849188
-0.02057121,-0.03948009,0.006967995
-0.008969498,-0.05172416,0.004319179
-0.009149509,-0.04924619,-0.0005797135
-0.007666291,-0.04599978,-0.005614294
-0.001486134,-0.04649981,-0.006535124
0.007037828,-0.03501797,-0.00208059
0.01364844,-0.0225259,-0.0001847137
-0.001145829,-0.004224092,-0.0002564808
-0.02885238,0.020448,0.003095483
-0.0381184,0.04174793,0.004514786
-0.02197712,0.05544348,-0.00400913
0.01119862,0.02562012,-0.01345734
0.05615744,-0.00613912,-0.006758989
0.1005419,0.009039635,0.00827662
0.1114055,0.0203161,0.01507263
0.076333,0.02266147,0.009513054
0.02030249,0.02618636,-0.008026019
-0.04063596,0.022919,-0.0265648
-0.09393996,0.0348577,-0.03545483
-0.1257124,0.04593309,-0.02897078
-0.1275248,0.03896512,-0.01943596
-0.09126888,0.02021592,-0.0242386
-0.03264359,-0.008958629,-0.01842825
0.02206065,-0.02060199,0.00192455
0.05452669,-0.01058368,0.01674287
0.06321037,-0.01279942,0.03146197
0.06242634,-0.02802938,0.03059238
0.05334402,-0.04419498,0.02330635
0.04293991,-0.05825816,0.02872666
0.03252036,-0.05756135,0.02260736
0.009874467,-0.0516149,0.009954738
-0.00689419,-0.05353069,-0.002091246
-3.831816e-05,-0.04980377,-0.01094918
0.02461933,-0.03045301,-0.001088572
0.05394502,0.01325762,0.01509464
0.06899903,0.04995533,0.0343975
0.04810887,0.03771746,0.03755394
-0.004493493,0.0242864,0.01335892
-0.05063843,0.02916186,-0.00281905
-0.07051666,0.01134433,-0.01748082
-0.06442698,3.602613e-05,-0.0268142
-0.05319447,0.0112229,-0.01471509
-0.0439835,0.01612956,-0.007967624
-0.01823625,0.02033354,-0.002540194
-0.004786256,0.01883912,0.00182209
0.002845049,0.01168865,0.0003068688
0.0193513,0.01258001,0.006373679
0.01239191,0.007057674,0.005527101
0.0114755,-0.001966065,-0.0005686313
0.02073518,-0.008894858,-0.004460825
0.01971233,-0.02270015,-0.006787797
0.02567117,-0.02702746,-0.002675856
0.02599447,-0.01724571,-0.001889575
0.02581211,-0.01076469,0.0003217624
0.02862106,-0.007734633,-0.0007578495
0.02066005,-0.004020787,-0.01096547
0.01321913,-0.002926267,-0.01133417
0.008826055,-0.005333793,-0.004879813
0.008979032,-0.008002441,0.002432714
0.005823775,-0.001475356,0.00610749
-0.003883692,0.01107477,0.005103855
-0.005753519,0.01648209,0.008681456
-0.01005277,0.017472,0.003068557
-0.01462582,0.01053016,-0.005614839
-0.007489271,0.001546319,-0.001021994
-0.003150743,0.01147357,0.002615663
-0.004251571,0.02062394,0.002449813
-0.006041414,0.01306461,0.0008130675
-0.00829601,0.006458514,-0.00351348
-0.00238722,0.00228449,-0.003495431
0.005187395,0.001804498,-0.001610145
0.002836708,0.007063459,-0.004210649
-0.002799304,0.007083561,-0.005639675
-0.005899095,0.005830779,-1.850531e-05
-0.004919076,0.006997371,0.004129704
-8.461811e-05,0.00602269,0.005211234
0.004405595,0.00677069,0.005496697
0.006287176,0.006221569,-0.0006531871
9.641207e-05,0.002146839,-0.00373707
-0.01012732,-0.001438938,-0.001214189
-0.01111209,-0.004377113,0.0002402947
-0.00633556,-0.002364334,0.005242476
-0.002042129,0.002839031,0.008560589
0.0009883181,0.005075552,0.005881642
-0.0006326158,0.002756492,0.0006997334
-0.001682423,-0.003989252,-0.003729966
0.0004239508,-0.008894635,-0.002088437
0.001267996,-0.008226513,0.001589227
0.00206418,-0.005664193,0.00257611
0.002669061,-0.006715883,0.0009251795
0.004421193,-0.006165086,-0.0006130234
0.01092387,0.002524412,0.0044206
0.01473111,0.009704761,0.008918365
0.007030987,0.00794343,0.00282681
-0.00298735,-0.006750415,-0.00665346
-0.002026599,-0.02763081,-0.01289548
