bodyx,bodyy,bodyz
1.973983e-05,0.0001561334,0.002958567
5.584881e-05,-0.00212113,-0.000890626
0.001570792,-0.004948977,0.004514419
0.003278236,-0.0063618,0.005265217
0.006248967,-0.01308418,0.003331587
0.0073242,-0.01728838,0.004965269
0.004178226,-0.01051848,0.002649815
0.001945743,-0.0005413861,0.001058888
0.002125007,0.00319141,-0.006763552
0.003492479,-0.0001184047,-0.01264121
0.003988654,-0.004343445,-0.0008949527
0.003690319,-0.007950112,0.01164624
0.004613851,-0.01317155,0.01145432
0.00121652,-0.01434596,0.005759748
-0.00205296,-0.01122258,0.004680725
-0.0001045102,-0.009158347,0.005202402
-0.001277058,-0.007107439,0.005420647
-0.002894454,-0.006139181,0.007238304
-0.00183603,-0.006478836,0.005047382
-0.0009171457,-0.005176638,0.002512886
0.0008516891,-0.003833508,-0.0005165792
0.002713382,-0.004222074,-0.004801797
0.004679132,-0.004683974,-0.004215802
0.004396346,-0.002661865,-0.003303755
0.003355206,-0.00135376,-0.001885527
0.004194594,-0.003596508,0.0005202185
0.00342026,-0.003643601,-0.0007947103
0.003634078,-0.003467386,-0.002579421
0.004296583,-0.005921709,-0.002503321
0.002877847,-0.005315428,-0.002263505
0.002572255,-0.003788173,-0.002918795
0.001687688,-0.002903838,-0.003268868
0.0007634364,-0.003545864,-0.003048307
0.001004798,-0.006341276,-0.001749343
0.0004094298,-0.005288229,0.002106898
0.0006598082,-0.004500848,0.004127664
0.0006125728,-0.004183415,0.000314357
9.802055e-05,-0.001134899,-0.004096591
0.0003186013,-0.00190949,-0.00209458
-0.001332511,-0.001171409,-0.0003614758
-0.002508285,0.003439693,-0.00473386
-0.001140053,0.004649166,-0.008711646
0.001491184,0.004059677,-0.01240803
0.00423836,0.00373926,-0.01337059
0.003679242,0.003781439,-0.0109567
0.002528801,0.002748406,-0.01261496
0.003581182,0.002569536,-0.01303397
0.002796189,0.008339501,-0.01345341
0.002013594,0.01375823,-0.01753835
0.003432384,0.01216377,-0.01803515
0.00339361,0.009939545,-0.01825204
0.001127046,0.01222172,-0.0182979
-0.001286977,0.01514675,-0.01733746
-0.001666625,0.01766914,-0.02208452
-0.001651301,0.01803268,-0.02743583
-0.004107973,0.014347,-0.02745359
-0.005364866,0.01276286,-0.02382473
-0.003627454,0.01222013,-0.01922991
-0.00144527,0.01348454,-0.01535899
0.0001142565,0.01784913,-0.01348171
-0.0006189019,0.01582387,-0.01570199
-0.001779475,0.01347434,-0.01762072
-0.0006418816,0.01380615,-0.01633919
0.0001848665,0.01158084,-0.01455691
8.785172e-05,0.01479326,-0.01120302
0.0007307714,0.01940885,-0.009437067
0.001107224,0.01970126,-0.01493133
0.0004218741,0.01711666,-0.02092542
0.0002245147,0.01117006,-0.01823998
0.0004954079,0.008170433,-0.01477309
-0.001726221,0.00619101,-0.01732413
-0.002783627,0.005891117,-0.0184678
0.0006327769,0.01284376,-0.01732824
0.001204759,0.01641273,-0.0141526
0.001825743,0.0106351,-0.009495225
0.005589263,0.004311403,-0.0100984
0.003940535,0.005049408,-0.01206233
0.002980995,0.005824281,-0.01193141
0.004165891,0.001655383,-0.01164572
0.0007478669,0.002090897,-0.009815652
-0.0002604043,0.002954217,-0.008129556
0.001469783,0.0004355155,-0.00767534
0.002644428,0.0002901512,-0.008907642
0.002386331,-0.001304915,-0.01033516
0.0001688923,-0.0006874076,-0.01187334
-0.0009383893,0.003967231,-0.01525246
-0.002706121,0.006133448,-0.01620891
-0.002435628,0.006666571,-0.01704586
-0.001032828,0.008210262,-0.01685704
-0.002008706,0.01216857,-0.01240281
0.000189017,0.01274205,-0.01157754
0.001766182,0.0111547,-0.01206604
0.0005963104,0.01287725,-0.01332472
0.0004494878,0.008587796,-0.01582782
-0.0003586691,0.001892994,-0.009714034
-0.0009195784,0.0005013205,-0.003074216
-0.001575395,0.0008238864,-0.004420133
-0.001519684,0.003895204,-0.005681553
-0.0002193578,0.005853283,-0.002630402
0.0003882857,0.005979328,-0.001712303
0.002002074,0.004961074,-0.0055601
0.003106353,0.001429671,-0.004872724
0.00331918,0.002558578,-0.003485051
0.003275675,0.003746207,-0.00566642
0.001530267,0.002056315,-0.00737759
0.001013963,0.004632502,-0.01237188
0.001262976,0.007115466,-0.01269267
0.0004055057,0.007742509,-0.00963958
0.000152894,0.007404579,-0.01057771
0.0009114105,0.006028523,-0.006322569
0.002225597,0.006556531,-0.003600644
0.001941271,0.006047237,-0.005968145
0.001371152,0.004538586,-0.005768762
0.002424346,0.001670057,-0.006503046
0.002263026,-0.002242246,-0.006957503
0.001425525,0.0003662098,-0.007311739
-0.0005577538,0.003321457,-0.009521803
-0.002647015,0.0008708865,-0.0101529
0.001234712,0.0008088377,-0.009232063
0.005634815,0.0007152266,-0.006150622
0.002963383,-0.002367415,-0.002541946
-0.001327149,-0.002103919,-0.004033827
-0.003632777,0.003217273,-0.01000228
-0.003532869,0.008062805,-0.01367336
0.001535861,0.005988654,-0.01326604
0.004860718,0.003743803,-0.01112898
0.0007884319,0.008940121,-0.006138823
-0.002923878,0.01119253,-0.001330859
-0.001005468,0.007154427,-0.002375201
0.003106315,0.005847577,-0.005368892
0.004511848,0.008978711,-0.007080506
0.003279524,0.01114721,-0.01197837
0.003081007,0.006234559,-0.01443023
0.003259796,0.001609435,-0.01034846
0.001685321,0.005122441,-0.009055862
-0.002295248,0.006422708,-0.008656364
-0.005300112,0.002619035,-0.006579569
-0.001904042,0.001117924,-0.004680409
0.001740276,0.001735034,-0.0005121417
-0.001941467,0.001641676,-0.0008006745
-0.004366207,0.0003743925,-0.001691736
-0.0006162637,0.0004188823,0.001647439
0.001874963,0.001923534,-0.0002904407
0.003461551,0.001365037,-0.002779094
0.004609307,-0.000859488,-0.003780722
0.00257351,-0.001797563,-0.006395136
0.002475336,-0.0008577823,-0.004799679
0.003593703,0.001171175,-0.002784231
0.002529149,0.002944648,-0.001375958
0.0009641321,0.003140546,0.0005464783
-0.001978493,0.003432549,-0.002337327
-0.002965317,0.003809738,-0.004493308
-0.001132803,0.002018373,-0.003077792
-0.001864014,0.0005375389,-0.003458047
-0.002916876,0.0005280234,-0.004130652
-0.002019902,0.0008237197,-0.003267256
3.517389e-05,0.001032572,-0.002046604
0.001931837,-0.002432763,-0.00128158
0.0003238091,-0.008650505,-0.001829055
-0.0007202086,-0.008881467,-0.004631623
-0.00182295,0.001694861,-0.01073164
-0.005392148,0.01182185,-0.01604127
-0.003428805,0.008302224,-0.01378468
0.0005149683,0.003651273,-0.007576501
0.00229998,0.005962553,-0.004863965
0.003242015,0.003225204,-0.004229786
-0.0004157642,0.002292085,-0.003344106
-0.001450386,0.005198173,-0.002473137
0.001693779,0.001529795,-0.002323115
0.002518283,-0.001003871,-0.001243759
0.005468598,-0.002503109,0.001600333
0.009132019,-0.002671358,0.001551855
0.00568941,0.001748078,0.00152825
0.0008036143,0.0005931521,0.0009088846
0.002584826,-0.0009164251,-0.001771122
0.002723483,-0.0007831888,0.001491608
0.0007056128,-0.002859438,0.004125817
0.002434546,-0.002416034,0.003828614
0.0009923912,-0.004166174,0.001678854
0.0006289302,-0.003772311,-0.002568935
0.003798779,-0.001320853,0.00321159
0.004678943,-0.003927476,0.006671616
0.0051088,-0.004560521,0.0002985423
0.004130813,-0.004363641,-0.002339752
0.004555334,-0.003996191,-0.002557151
0.004024497,-0.003214489,-0.001242854
0.0002986626,-0.005068838,0.0005845085
0.0006209727,-0.006042113,0.005369088
0.001081366,-0.006959764,0.008744659
0.001252743,-0.004048466,0.002826935
0.003920429,-0.001526917,0.0008830747
0.004628524,-0.005717877,0.001673023
0.00170936,-0.00636394,0.0004128618
-0.001694325,-0.005313521,0.003125996
0.00069262,-0.004406518,0.005020793
0.003195867,-0.002155135,0.004142963
0.00209326,-0.004373845,-0.0001448071
0.002366033,-0.008043626,-0.003537651
0.0002401801,-0.01129504,-0.001173979
-0.001758465,-0.008361489,4.274654e-05
-0.0005522244,0.001307824,-0.002626251
0.00100961,0.005100265,-0.004666144
0.003018178,0.003138958,-0.002782975
0.003209278,0.001242144,-0.001378458
0.002639543,0.002236261,-0.001658353
0.002040197,0.002233616,-0.001459878
0.001089654,-0.0004380524,-0.004235882
0.001814751,0.0007623458,-0.005364618
0.002007809,0.0009939563,-0.003286937
0.0007294237,0.0002364383,-0.002011127
-0.0004213815,0.001921715,-0.0004031387
-0.0003468946,0.002939252,-0.001536062
0.0002235931,0.005395366,-0.002927334
0.001770867,0.004414109,-0.001339278
0.005594166,0.001445642,-0.000942
0.006006381,0.002651367,-6.56021e-05
0.003862193,0.002066436,0.0009067237
0.004283389,0.0008161418,0.0006632142
0.002576659,0.0005673879,0.001270136
-5.183411e-05,0.0003967538,-0.0001424924
2.376173e-06,0.001911783,-0.003814633
0.001424647,0.001993401,-0.007088129
0.004022864,0.002327288,-0.00673748
0.00188605,0.00338071,-0.002689641
-0.0017819,0.003743243,0.0001575301
0.0003950262,0.005246369,0.002748294
0.0003891457,0.003758567,0.0008354532
-0.001125723,0.001566658,-0.006479846
-0.0001202746,0.003542624,-0.008069536
-0.001090238,0.003395745,-0.006198847
-0.0005203034,-0.001111267,-0.002823578
0.001252935,-0.003648943,0.001792112
0.0006457548,0.0011288,-5.331056e-05
0.0008081019,0.006664121,-0.001753576
0.001858991,0.002929372,-0.0001943423
0.001255993,-0.002680356,-0.001216695
0.0008147201,-0.003643434,-0.002003393
0.004399897,-0.002779136,-0.0009270656
0.005089005,-0.000218204,0.002368711
-0.001063259,-0.0001861575,0.004317162
-0.00369999,0.001434705,-0.00231094
-0.002921941,0.008063794,-0.01042214
-0.002688029,0.009174632,-0.008463209
-0.001054483,0.008684275,-0.002773038
-0.0002744727,0.01050558,-0.001157481
0.0001684414,0.0091047,-0.001195645
-0.0001481371,0.007373405,-0.004746086
-0.0007049171,0.005092771,-0.007369571
-0.0001836712,0.004923736,-0.004872876
-0.0007358897,0.005944305,-0.003925462
0.003195617,0.0009776588,-0.001484611
0.007061541,-0.002169754,0.002599945
0.003202102,0.0002644071,0.00308573
0.001054041,0.004251683,0.001744162
0.001152551,0.008637128,-0.001668819
-0.0006244538,0.01101207,-0.006639189
-0.001719077,0.01392383,-0.01220803
-0.00205676,0.01498853,-0.01301646
-0.0009209631,0.01039873,-0.0101908
0.001048375,0.004390428,-0.01181891
0.003534011,-0.00179541,-0.01035082
0.00656619,-0.004935744,-0.00676202
0.007495467,-0.005788704,-0.004160049
0.006045365,-0.01153059,0.003987439
0.005517106,-0.01456639,0.008932567
0.005957631,-0.006076887,0.009722754
0.005143572,0.001592321,0.01034667
0.004056307,-0.00492026,0.006974099
0.001045632,-0.01314413,0.005828936
-0.001010392,-0.009808859,0.006099092
0.0007764772,-0.005000755,0.00163576
0.0003718127,0.0005941324,-0.005650828
0.0005698438,0.006628469,-0.01078052
0.002612666,0.003610925,-0.00637094
0.002281582,0.00414423,-6.608541e-06
0.003083844,0.008401603,-0.001354825
0.00285621,0.005295267,9.554181e-05
-0.0009008951,0.002938687,0.00367216
-0.003270038,0.001273788,0.0006886665
-0.002266506,0.0007861239,-0.001059672
8.003485e-05,0.002306727,0.0001265263
0.0001403241,0.0009428359,-0.001029509
-0.00220826,0.002514365,-0.005140028
-0.003914834,0.004282696,-0.01064959
-0.003033762,0.00294177,-0.01054894
-0.0009433886,0.003376825,-0.005188759
-0.0005285478,0.003368181,-0.002032404
0.00183606,0.002796847,-0.002432342
0.005636294,0.00205967,-0.003741486
0.004063629,0.001675241,-0.003391683
0.0002461738,0.004796888,-0.003339718
-0.001183177,0.00765935,-0.002738718
0.0008238272,0.005578743,0.001686277
0.003008381,0.001201462,0.005153694
-0.002219287,-0.0005980162,0.004252978
-0.00733395,-0.0003308019,0.002765514
-0.004267757,-0.001492943,0.00303371
-0.001615273,-0.004606224,0.001852247
-0.001718153,-0.005604773,0.001146524
-0.001942192,-0.002257858,0.004348194
-0.003148035,-0.0002753553,0.005440413
-0.001407946,-0.001192508,0.004997988
0.001669606,-0.001870417,0.004703012
0.001257058,-0.004159078,0.002101996
0.002012191,-0.01015659,0.002787421
0.005799826,-0.01847729,0.005189394
0.00812034,-0.02162308,0.006992367
0.007004412,-0.01447961,0.008946218
0.004263591,-0.007202081,0.004265297
0.001613401,-0.009425721,-0.001026136
-0.0008248679,-0.01135833,-0.001300841
0.0002311982,-0.00845017,-0.001349167
0.002023658,-0.01065435,0.001249936
0.0001927935,-0.01405541,0.003006087
0.0004673803,-0.01914226,0.00599218
0.002388035,-0.02787592,0.01342592
0.006040679,-0.0285323,0.01414477
0.01218244,-0.03416429,0.01640264
0.01092075,-0.04599035,0.02278069
0.006396228,-0.03818722,0.02210574
0.00446738,-0.01967213,0.02382106
0.0001469207,-0.01205053,0.02388239
0.002310706,-0.02313298,0.0166586
0.01307431,-0.03929635,0.01156018
0.01850307,-0.03435274,0.006718578
0.01588931,-0.02617355,0.003672369
0.01192818,-0.02770737,0.000522602
0.01164291,-0.02197169,-0.002898547
0.01260083,-0.02239143,0.002724389
0.01218707,-0.02455017,0.00995508
0.01266984,-0.01824051,0.01098437
0.009394494,-0.02146937,0.01036944
0.002453957,-0.02396823,0.01196525
-0.0028204,-0.02837412,0.01518689
-0.006425966,-0.04091034,0.02473646
-0.00579659,-0.03998375,0.03934377
-0.00463633,-0.03692726,0.04086065
-0.004671262,-0.03945105,0.03966041
-0.0008415673,-0.03843872,0.04733219
-0.0003565906,-0.0407045,0.04541407
-0.005386072,-0.04008196,0.04136145
-0.009805245,-0.02689491,0.03883358
-0.01359082,-0.01265389,0.02793031
-0.009407883,-0.01385791,0.02130019
0.003874329,-0.01878971,0.01768724
0.01265665,-0.01659249,0.01322995
0.01555546,-0.02235268,0.01486738
0.01664964,-0.03148848,0.01830893
0.01551248,-0.03786519,0.01759009
0.01309986,-0.03961104,0.0122307
0.008296984,-0.02790515,0.009455696
0.003748185,-0.019422,0.006935096
0.0007256143,-0.01910802,-0.0004865527
0.000201282,-0.01910074,-0.005311163
0.001866567,-0.02026388,-0.007890573
-0.00191091,-0.01284091,-0.01226936
-0.003946989,0.001241093,-0.02078185
0.0003829747,0.01028922,-0.02520006
0.001289869,-0.0003637894,-0.01859931
0.0002386853,-0.01719956,-0.01612828
-0.002004911,-0.00785113,-0.01867647
-0.005723248,0.00644122,-0.01927382
-0.007499249,0.01427361,-0.01926447
-0.008151218,0.02048917,-0.01549923
-0.004980503,0.01522113,-0.0152602
-0.00135496,0.02285489,-0.01973252
-0.002987179,0.0331275,-0.02172037
-0.003919004,0.02548728,-0.02443496
-0.002261178,0.02245454,-0.02521568
-0.002286588,0.02085571,-0.02323084
-0.003079229,0.02654802,-0.02384972
-0.004851942,0.04263931,-0.02485501
-0.008223616,0.04429759,-0.02708219
-0.009524875,0.03681041,-0.02920331
-0.009766028,0.02609611,-0.02620371
-0.00887376,0.01415313,-0.02059064
-0.005154108,0.01378111,-0.01083924
-0.004542329,0.01856793,-0.004070383
-0.004398265,0.018803,-0.009201801
-0.001405161,0.01588266,-0.01178212
-0.002242118,0.01283548,-0.008154587
-0.00323855,0.01034833,-0.004061884
-0.002748051,0.008808358,0.001511711
-0.005359994,0.008853974,0.0007518397
-0.005442731,0.01239915,-0.002049498
-0.001841961,0.01986355,-0.00291681
2.93255e-05,0.01898818,-0.006282687
0.0008359038,-0.0001475198,-0.0005794736
0.00185477,-0.02510818,0.009208641
0.001647193,-0.03056281,0.008882973
