bodyx,bodyy,bodyz
0.02364893,-0.01417313,-0.01768087
0.0190381,-0.01129902,-0.01774901
0.01388156,-0.01189053,-0.01345951
0.009959534,-0.0068641,-0.009443346
0.01071983,-0.003153756,-0.01025038
0.0151129,-0.004948304,-0.01145778
0.01449949,-0.004350732,-0.01233002
0.01078468,-0.003958543,-0.01478172
0.008557096,-0.006133185,-0.01205674
0.007807688,-0.007122522,-0.01026057
0.008515925,-0.002528431,-0.01271606
0.006945247,0.002179295,-0.01223793
0.006088714,-0.001063748,-0.01245805
0.006578067,-0.004864091,-0.009898865
0.005093821,-0.003521148,-0.005461571
0.006580662,-0.001639409,-0.007143133
0.007659947,-0.0002493867,-0.006741511
0.005970354,-0.0008677446,-0.005217625
0.005354177,-0.003746617,-0.007528623
0.003271519,-0.003998602,-0.007732821
0.001426168,-0.003034552,-0.006817316
0.001918158,-0.003021102,-0.005067445
0.002598648,-0.002678826,-0.002339187
0.001470436,-0.003110059,-0.0009708601
-0.0007211719,-0.002775561,-0.0005182943
-0.002504394,-0.001456043,-0.0008267692
-0.004899946,-0.0009417905,0.0001820145
-0.00482307,0.0002775617,0.0008841502
-0.004546965,0.001503791,0.001347927
-0.006812868,0.0007980399,0.003653939
-0.005780805,0.0008827438,0.004813046
-0.002417036,0.004302226,0.006404665
-0.0001584907,0.005803381,0.007159263
-0.001415625,0.002149329,0.005142544
-0.005046345,-0.0002688151,0.002143291
-0.006797532,0.003409596,-0.00244788
-0.008617409,0.008132429,-0.001903496
-0.00721061,0.006097143,0.002617687
-0.002693632,0.001566312,0.003624013
-0.001535491,0.0008197047,0.004119263
-0.002175602,0.00144382,0.0005178042
-0.003903355,0.002403159,-0.003953995
-0.004042755,0.003474969,-0.0006941164
-0.001370891,0.005079104,0.0008918191
-0.0003689504,0.005453066,-0.0006680416
-0.001962046,0.004035616,0.0003638652
-0.004721405,0.004485323,0.0006774781
-0.003981914,0.003718082,0.001591843
-0.003033465,0.003218163,0.004249629
-0.004909199,0.005178859,0.005228895
-0.003886766,0.006325259,0.002266975
-0.004240619,0.008754309,-0.00377794
-0.006053634,0.008122304,-0.005580846
-0.006486566,0.005569563,0.003158684
-0.007882671,0.00747738,0.01265265
-0.006436405,0.007640077,0.009721417
-0.00543902,0.008183331,0.006033082
-0.006558347,0.01037656,0.009777666
-0.00598068,0.007104544,0.008972891
-0.006237045,0.0041764,0.008463023
-0.00646734,0.00472487,0.01136023
-0.006969118,0.003484804,0.009316477
-0.008066327,0.002656938,0.007962055
-0.007194334,0.005794491,0.007443182
-0.005676495,0.008954746,0.006165737
-0.004346757,0.008521925,0.006257201
-0.004483832,0.007900782,0.003818103
-0.006388485,0.009092378,0.004656073
-0.01068928,0.01224257,0.009249629
-0.0161861,0.01734308,0.01129153
-0.01450501,0.01833293,0.01217546
-0.008434224,0.01319892,0.01076022
-0.005614247,0.008939396,0.01003369
-0.003382738,0.00832036,0.008624456
-0.003841345,0.007396241,0.0009943006
-0.005174833,0.004819792,-0.004876885
-0.003266832,0.003689306,-0.003763502
-0.003858416,0.003259833,-0.001620306
-0.003448357,0.001189187,-0.003618003
-0.001344855,0.001106076,-0.00479448
-0.00283883,0.002222185,-0.002968268
-0.003604786,0.001369596,-0.001044335
-0.005975785,0.003087552,0.003765931
-0.008067209,0.005936382,0.003284217
-0.003501024,0.005959242,-0.002287417
-0.0003409362,0.005876567,-0.003912301
-0.002355932,0.005875198,-0.006427042
-0.003671481,0.006962046,-0.005507141
-0.002330079,0.00785273,-0.004245914
-0.001825633,0.005057352,-0.006645827
-0.0007574963,0.002758913,-0.004044201
0.00325247,0.002726143,-0.003901171
0.004153272,0.002936316,-0.005248893
0.002601297,0.00357951,-0.004676199
0.001174244,0.003825273,-0.006807909
-0.0009962554,0.00296116,-0.005763148
0.0003350994,0.001760947,-0.004131511
0.001879772,0.001937781,-0.001359183
-0.001004952,0.002273328,0.00309081
-0.003811204,0.00115943,0.001139956
-0.00378319,-8.330343e-05,-0.001755458
-0.0009405408,-0.00111391,-0.003334503
0.002380816,0.000868847,-0.005095465
0.00243585,0.00424766,-0.003567143
0.001178353,0.003493951,-0.002266641
0.0009598081,0.003310106,-0.002866448
0.0008545905,0.004644965,-0.003301821
0.002420781,0.004041095,-0.003736998
0.003331447,0.005019972,-0.001807065
0.001109913,0.005073988,0.002557353
-0.001060004,0.002373838,0.00213094
-0.004538427,-0.000401261,-0.001654913
-0.006358969,-0.003303279,-0.0003489763
-0.003926402,-0.001248182,0.0009260022
-0.002150887,0.002923807,-0.002709492
0.00113911,0.002909373,-0.004849911
0.002509262,0.003471235,-0.004228571
0.001420408,0.0008852438,-0.003912441
0.004240773,-0.00458206,-0.003868356
0.003490187,-0.003552741,-0.003405029
0.002258629,-0.002614588,-0.002351481
0.004048369,-0.005157517,-0.002858072
0.001081566,-0.005838498,-0.004561421
-8.801714e-06,-0.006381374,-0.004100481
0.001080514,-0.005746901,-0.002902314
0.0004674281,-0.004636816,-0.002651551
0.001065922,-0.00621908,-0.003457522
0.0006104935,-0.007066426,-0.004110274
0.0004963167,-0.005474332,-0.002151533
-0.0006984553,-0.001330215,-0.0002925145
-0.002595572,0.002945176,-0.0002087553
-0.0004921101,0.001265722,0.0002097969
0.001851918,-0.001420586,0.0005920601
0.002760718,0.0005252088,0.0001962982
0.00249528,-0.0004329286,0.0002478731
0.001658392,-0.00525852,0.0006361504
0.0007043704,-0.007106625,0.0004459328
-0.002250063,-0.003862869,0.001903345
-0.004487395,0.001586548,0.005538377
-0.006378889,0.002335332,0.009498237
-0.008043833,0.001924247,0.01086229
-0.00611744,0.002872912,0.007417074
-0.004351386,-0.002337197,0.0053939
-0.004739229,-0.005449194,0.008174721
-0.005310086,-0.001312114,0.009585902
-0.006212752,0.0009218198,0.007214698
-0.005699894,0.0004245624,0.005577496
-0.003410833,0.0009904504,0.007548694
-0.0009826722,0.003579611,0.009091024
-0.0004465798,0.003113784,0.008431393
-0.00482439,0.001317779,0.008318605
-0.008823818,0.0017065,0.008192597
-0.006465784,-0.0009666265,0.006926442
-0.004674806,-0.001538973,0.007062306
-0.006331078,-0.000631592,0.01268911
-0.005958155,-0.002293489,0.01712176
-0.005515809,-0.001350748,0.009323021
-0.007006219,-0.002950591,-0.001315879
-0.007310872,-0.004372909,-0.001905727
-0.006885257,0.0007361473,0.0003135259
-0.006215846,0.004272628,-0.0009044301
-0.004758541,0.002847829,-0.0009359911
-0.002938874,0.0002319908,-0.0007545013
-0.0007728934,-4.090718e-05,-0.002825788
-0.0001982396,0.0002402191,-0.003549183
0.001704756,-7.397861e-05,-0.0009318483
0.006545546,0.0005192517,0.002434022
0.006538289,-2.469989e-05,0.001983637
0.004245131,0.000194538,-0.0007225834
0.004529205,-1.99637e-05,-0.001462324
0.002798715,-0.003152444,-0.001976559
0.003233473,-0.006195981,-0.002396809
0.005534571,-0.006716227,-0.003075035
0.003114561,-0.001698334,-0.004086056
0.001863454,0.002968097,-0.003610951
0.002789993,0.001938597,-0.005404877
0.002626212,0.0009233638,-0.006856115
0.003821822,1.929857e-05,-0.004814693
0.004942662,-0.002323807,-0.004908381
0.004893539,-0.003175644,-0.003209318
0.003733657,-0.002681648,-0.0002350766
0.003138015,-0.002962532,-0.00347778
0.005347284,-0.00214482,-0.004296016
0.008635078,0.0003644129,-0.001858227
0.01048539,0.001528144,-0.00436492
0.005523492,0.002183414,-0.007424367
-0.0001025678,0.0006597501,-0.01097415
0.004462263,-0.002872031,-0.0131452
0.009584636,-0.003992001,-0.01037545
0.009797915,-0.003836762,-0.009518628
0.009722152,-0.002988049,-0.008131584
0.007069911,-0.00220566,-0.006229225
0.005296002,-0.0004346138,-0.007477009
0.006344091,0.001839249,-0.004299083
0.004624068,0.000294301,-0.001883949
0.002472612,-0.0005226186,-0.004547105
0.002612493,-0.0001375814,-0.003634134
0.002102666,-6.997981e-05,-0.001855192
0.001857968,0.002353692,-0.001400404
0.003123819,0.002413648,-8.865144e-05
0.003635819,0.0004256493,-0.001666194
0.00324394,-0.001795159,-0.00290151
0.003230272,-0.004353586,-0.0007666005
0.002727715,-0.003340938,0.0007001423
0.0004820316,-0.002632173,0.006487653
-0.001849713,-0.003713802,0.01245342
-0.001597696,-0.00215793,0.004102571
-0.001571432,0.001601532,-0.004045688
-0.004065412,0.005624315,0.0005690546
-0.003817828,0.005289739,0.002203768
-3.459733e-05,0.002554656,-0.0004063237
0.002463749,0.003629882,-0.001582381
0.00267481,0.002331157,-0.005040268
0.002495369,-0.001970772,-0.005030216
0.003844857,-0.0020338,-0.002816687
0.004732258,-0.001211545,-0.005836636
0.005584694,-0.001084534,-0.007851213
0.008283032,-0.0005397822,-0.008586678
0.008441131,-0.000834203,-0.009881315
0.006956848,0.0006946518,-0.007692237
0.005429874,0.001922508,-0.006129862
0.003139168,0.0008981343,-0.006627208
0.005004731,0.001466129,-0.009547709
0.007585331,0.003061685,-0.009107355
0.006048447,0.003478096,-0.001393674
0.005924671,0.002605739,-0.0006513866
0.007517513,0.002161394,-0.001433462
0.007517829,0.002960054,0.001052338
0.007398343,0.002672569,-0.000881629
0.007367612,0.001830114,0.0008331131
0.007491743,0.0002416305,-0.002160083
0.009096159,-0.002459284,-0.008838067
0.0100344,-0.002277979,-0.006918725
0.008010473,-0.001960756,-0.006180186
0.005233874,-0.002668745,-0.002917984
0.005093344,0.0004359871,0.001773322
0.005698135,0.0009687769,-0.0009642616
0.003874628,-0.001226399,-0.005132415
0.001742626,0.001218555,-0.0088065
0.000758794,0.001861687,-0.00885995
0.001914609,0.0002325919,-0.007519163
0.004742378,-0.0001387701,-0.009198231
0.004949441,-0.002230758,-0.008960146
0.002249854,-0.001574075,-0.004730261
-0.002187963,0.0009480893,0.002389214
-0.004704488,0.001213364,0.006503912
-0.001510555,0.001534143,0.004335884
0.001752247,0.0009789311,0.0005452423
0.001332812,0.001224377,-0.001803797
-0.001378176,0.002442123,-0.003377457
-0.004750947,0.002463171,-0.005402576
-0.005621081,0.002829789,-0.006319351
-0.005085878,0.002409379,-0.00552511
-0.004093501,0.002391469,-0.003260227
-0.001389339,0.002847578,0.0004841801
-0.0004156039,0.002209651,0.003840765
-0.001428001,0.00246796,0.006718576
-0.001035944,0.001136248,0.008409799
-0.0002799298,-0.001897555,0.005480183
0.0007087111,-0.003043258,0.002290115
0.002339299,-0.002796308,0.008154363
0.001759807,-0.003604228,0.01342703
-0.001598439,-0.005185286,0.006750923
-0.003442919,-0.003416962,0.002193982
-0.00195616,-0.001248261,0.004375867
-0.002216165,-0.001311816,0.0008343501
-0.003930867,-0.0009618999,-0.003296414
-0.003541878,-0.002877848,0.00207969
-0.003008109,-0.003468547,0.00740795
-0.00161562,3.908594e-05,0.004100743
-0.001449878,0.001618747,0.001207907
-0.004067016,0.0004207944,0.000888856
-0.006213449,-0.002985159,-0.0008537531
-0.008460997,-0.005473579,-0.0003983328
-0.006202307,-0.003340757,-0.0009228223
-0.00134848,0.0001732277,-0.003639107
-0.002624554,0.001143215,-0.003181825
-0.003506487,-0.001778999,0.003657963
-0.00172659,-0.004704445,0.0116577
-0.001296585,-0.005097137,0.005347268
0.0004621967,-0.006016319,-0.004371816
-2.281238e-05,-0.006031426,-0.0009675682
-0.003412711,-0.002952847,0.001555101
-0.004585518,-0.0009311822,0.002038861
-0.003694015,-0.002029218,0.003534127
-0.0002966584,-0.003011371,0.001084576
0.002582452,-0.003233382,0.001581193
0.001358594,-0.003322301,0.0005164536
6.281875e-05,-0.003011361,-0.003902915
9.989617e-05,-0.002468399,-0.00555969
-0.0004984225,0.0003957109,-0.005523092
-0.002705627,0.003635902,-0.0002683735
-0.005875856,0.002290343,0.003908761
-0.006723466,-0.0009831581,0.004805288
-0.005601016,-0.001334573,0.008757307
-0.00487895,0.001760451,0.008155038
-0.003270779,0.004886774,0.005220437
-0.001050871,0.002336371,0.006617576
-0.0006810887,-0.002187741,0.008434556
-0.001410747,-0.001670869,0.00885316
-0.002105474,-0.0007970131,0.006057425
-0.003578891,-0.0001090612,0.002005307
-0.005223116,0.001869561,0.001213723
-0.006133333,-0.0005680359,0.002197141
-0.006251836,-0.003341338,0.000964945
-0.004318367,-0.002605876,-0.001039207
-0.001011611,-0.001426946,-0.0005972748
-0.0004075338,0.0012651,0.0007988483
-0.0027148,0.004756218,0.002674986
-0.004018083,0.006488907,0.004216779
-0.003230514,0.005567937,0.006192447
-0.002095097,0.004493875,0.008182137
-0.001785679,0.005164638,0.006075776
-0.00175481,0.004756571,0.004250283
-0.001778278,0.003334627,0.003190777
-0.001799694,0.002396245,0.001484721
-0.00136078,0.002071828,0.004875004
-0.0005978479,0.001329606,0.007308508
0.0009667496,-0.000728392,0.005977748
0.001588285,-0.002282004,0.006106168
3.618144e-05,-0.002953242,0.003251384
-0.001022585,-0.001601107,0.0005963874
-0.0006820839,0.0023065,0.002172966
0.001221975,0.005428296,0.001708863
0.004384183,0.005513162,0.0003196026
0.005455309,0.005292232,-0.0004903633
0.00254562,0.007648276,-0.001242265
-0.0006846933,0.005794973,-0.001386368
-0.002861138,0.0009302179,-0.003769753
-0.005650129,0.001968734,-0.00349645
-0.001635552,0.003693894,0.0018085
0.006591389,0.004358234,0.003048659
0.006747697,0.004198815,-0.003662289
0.005390506,0.002123452,-0.0100545
0.005672237,0.004428397,-0.005954566
0.004177164,0.00687973,-0.001084761
0.004618966,0.006704546,-0.005127683
0.003437969,0.004948797,-0.006792849
0.002158343,-0.001238814,-0.007813208
0.003911637,-0.003635567,-0.01127668
0.003846251,0.0001562973,-0.009377415
0.003088656,0.002743512,-0.009934226
0.00277315,0.002779119,-0.01215057
0.002594951,0.004032652,-0.008873875
0.004703319,0.006706906,-0.005925485
0.007424466,0.00489045,-0.00337045
0.006773334,0.002341276,-0.004257721
0.005583959,0.002626333,-0.008933261
0.006958094,0.002301452,-0.009893907
0.00591493,0.002789361,-0.007849962
0.003299125,0.002420603,-0.00297215
0.002114069,0.002512829,0.001064278
0.002469077,0.004244675,0.001315355
0.004523748,0.003838085,0.000326148
0.003421976,0.003358665,-0.003751203
0.002001014,0.002723357,-0.006892643
0.00260523,0.001754364,-0.007160762
0.001790358,0.0005201627,-0.007133729
0.003132113,-0.003164154,-0.006418985
0.003459881,-0.005264254,-0.007071909
0.0003247613,-0.00123408,-0.005101433
-0.001364046,0.005096344,0.002570154
-0.0003585176,0.005384522,0.008071412
0.004515213,0.00238422,0.001448559
0.009064572,0.0006029225,-0.008099806
0.008583132,-0.002017183,-0.003076407
0.003448167,-0.001222288,0.002267497
-0.002616101,0.0005523981,0.0007258324
-0.003368498,0.0001848218,0.003068299
-0.001873226,0.002215174,0.000546717
-0.001712458,0.003399146,-0.002292333
-0.001094817,0.002426145,-0.001616513
-0.001504169,0.00127668,-0.005000271
-0.003449761,0.0007728642,-0.005545655
-0.005432759,0.001388577,-0.0049465
-0.0053135,-0.0001887226,-0.0001246791
-0.004452808,-0.001199374,0.007663919
-0.005200485,-0.0002734978,0.005328793
-0.005027265,-0.001125549,0.003310323
-0.003789929,-0.0003329429,0.004689208
-0.002938002,0.001481402,0.003592209
-0.002916992,0.001587858,0.004321967
-0.004474937,0.002764179,0.004286919
-0.00563853,0.002579516,0.004031679
-0.005205749,0.001322743,0.004713236
-0.004494814,0.0008968601,0.005079109
-0.004580926,-0.001219945,0.00597084
-0.005800101,-0.001071737,0.004856032
-0.00622412,-2.502593e-05,0.003072822
-0.004754555,-0.002288755,0.002214781
-0.003056222,-0.003221749,-0.0003409585
-0.002767237,-0.003051168,-0.00266957
-0.00347262,-0.001028036,0.000909576
-0.002047067,0.002903694,0.005952058
-0.001020833,0.003189431,0.003883787
-0.002718108,0.002314429,0.001208663
-0.001972197,0.0001644512,0.002093386
-0.001450967,-0.003309018,0.0009630589
-0.002775907,-0.000949496,-0.000389033
-0.002303143,0.001819822,-0.002097624
-0.002688082,-0.0008848197,-0.005357891
-0.002080402,-0.001703058,-0.004805816
-0.0009977683,-0.000286628,-0.0008768528
-0.001430516,-0.0004928922,0.001546544
0.0008445807,-0.0003676482,0.000898397
0.001605479,-0.0009890249,-0.0007514336
0.0007534259,-0.001784154,-0.002314298
0.002713992,-0.001357226,-0.004468236
0.002547747,-0.001924277,-0.004762461
0.0005567958,-0.001188707,-0.00682225
0.0006902685,-0.0002621539,-0.01038092
0.002246588,-0.0007920709,-0.004829331
0.00470985,0.0008319016,0.002279406
0.007327472,0.00154,0.001890302
0.006651593,0.00109372,0.0003322043
0.003612496,0.0009290579,-0.001341768
0.002937811,-0.002080282,-0.0002908429
0.001137428,-0.003686871,0.001020848
0.0001294628,-0.003579404,-0.003933572
0.00250174,-0.003973551,-0.007887343
0.001054236,-0.001184383,-0.0082896
0.0008390888,0.0007341079,-0.00746548
0.00232278,-9.878703e-05,-0.006451051
0.0004995089,0.0003753602,-0.005685714
0.0006153402,0.000366762,-0.0009419443
-0.0008336843,0.0003713099,0.004534614
-0.002258437,0.002255054,0.005907075
-0.0006214928,0.003516439,0.004555869
-0.0008101906,0.002848634,0.003945554
0.002168171,0.0009870082,0.003202911
0.005359808,0.0003615063,-0.001484228
0.002562413,0.002898528,-0.002548282
0.0004251877,0.005491629,0.002098838
0.001261897,0.004720003,0.004314833
0.000264766,0.003785958,0.002452917
-0.002273178,0.004897388,-0.000989557
-0.001166468,0.004385854,-0.0004924884
0.0003401983,0.002675539,0.0005128037
-0.0002102318,0.0005432272,-0.003093411
0.0005149132,-0.001991782,-0.005422646
-0.0001076583,-0.0001896685,-0.005629675
-0.0009965951,0.002270486,-0.003361864
-0.001114018,0.001453266,0.001896021
-0.001696226,0.001774044,0.003457476
-0.0009150094,0.001470897,0.00207222
-0.001260915,-0.0003551302,0.003960889
-0.001727366,-0.001370355,0.006038766
-0.001777647,-0.001116137,0.005483317
-0.003210347,0.001101078,0.007498905
-0.002703294,0.002123511,0.01041476
-0.002325199,0.001605766,0.009814338
-0.003017373,0.001610119,0.01046941
-0.002659179,0.001201575,0.01300707
-0.003587535,-0.0003928567,0.01110288
